"inst_3117" "inst_5091" "inst_5516" "inst_6496"
"201052_s_at" 18588 8167 19690 13067
"201053_s_at" 22181 5887 16238 17192
"201054_at" 16881 16423 5654 14861
"201055_s_at" 16958 20523 21034 1732
"201056_at" 5686 6838 21443 16263
"201057_s_at" 5793 5930 14506 13626
"201058_s_at" 9769 4636 7696 8707
"201059_at" 5110 19202 2260 13086
"201060_x_at" 20025 339 13244 18658
"201061_s_at" 3578 8186 17878 15308
"201062_at" 541 14765 3291 19367
"201063_at" 1444 14859 1535 1661
"201064_s_at" 5593 17173 18468 14130
"201065_s_at" 14949 7831 4688 18410
"201066_at" 17924 4923 12820 18994
"201067_at" 13755 17038 20642 13881
"201068_s_at" 15148 8514 4696 13335
"201069_at" 5361 415 12696 20687
"201070_x_at" 15012 18536 14543 17767
"201071_x_at" 5660 7053 13917 12320
"201072_s_at" 4372 2244 17833 19921
"201073_s_at" 6648 4299 14612 1770
"201074_at" 15604 7959 18216 17725
"201075_s_at" 14699 7231 20388 2164
"201076_at" 13964 6724 19665 14209
"201077_s_at" 14108 7288 14141 13590
"201078_at" 14463 7409 15403 16278
"201079_at" 16214 3489 17887 13014
"201080_at" 4586 14847 727 3229
"201081_s_at" 2439 15824 20323 2653
"201082_s_at" 20478 4768 16876 15849
"201083_s_at" 4757 19906 15620 18893
"201084_s_at" 5115 7115 17418 16019
"201085_s_at" 14682 6029 4243 18797
"201086_x_at" 14912 6397 16056 14404
"201087_at" 100 3328 13456 18435
"201088_at" 16994 16352 14893 14214
"201089_at" 6403 4514 5174 3691
"201090_x_at" 4245 17217 16717 4022
"201091_s_at" 15488 17783 13613 17292
"201092_at" 15701 7644 13245 12386
"201093_x_at" 15452 19862 18907 13484
"201094_at" 9400 15832 3717 16614
"201095_at" 2882 15043 17148 15817
"201096_s_at" 5699 15380 16674 18798
"201097_s_at" 13837 6958 13800 17629
"201098_at" 15535 6736 15016 13073
"201099_at" 15183 15098 16875 16866
"201100_s_at" 4523 15917 19146 3478
"201101_s_at" 5670 15463 13624 12287
"201102_s_at" 18221 15521 21877 2696
"201103_x_at" 6125 3744 14659 12709
"201104_x_at" 5587 6917 2238 12432
"201105_at" 14309 15671 13056 5516
"201106_at" 17017 4577 14198 14301
"201107_s_at" 7662 513 6403 8929
"201108_s_at" 5075 1125 18562 20980
"201109_s_at" 113 805 16018 13138
"201110_s_at" 20390 3193 19695 3008
"201111_at" 14995 15785 17778 16334
"201112_s_at" 15092 16200 14706 13838
"201113_at" 16392 4128 14499 13467
"201114_x_at" 6685 7240 4610 14138
"201115_at" 14155 7189 17870 16484
"201116_s_at" 6710 16743 1674 16104
"201117_s_at" 8228 17744 16178 20657
"201118_at" 5517 5957 18351 13665
"201119_s_at" 14636 2740 3016 14175
"201120_s_at" 19024 8223 15739 15958
"201121_s_at" 15189 16189 16145 14758
"201122_x_at" 4688 18831 4948 20532
"201123_s_at" 19884 16835 3845 21008
"201124_at" 21818 6425 1695 19167
"201125_s_at" 16365 17526 14199 13500
"201126_s_at" 2762 3956 21503 3568
"201127_s_at" 18972 16507 4816 2522
"201128_s_at" 4534 16433 17299 12375
"201129_at" 14245 2724 19234 17020
"201130_s_at" 1969 20798 21077 18749
"201131_s_at" 12690 6255 15543 13519
"201132_at" 19393 5883 17539 17866
"201133_s_at" 16420 1576 15084 12528
"201134_x_at" 4041 7570 13644 2919
"201135_at" 16807 8149 13310 15741
"201136_at" 6434 16701 15871 16876
"201137_s_at" 1231 11485 9762 9522
"201138_s_at" 14568 8405 5297 13607
"201139_s_at" 18342 7816 14823 16670
"201140_s_at" 18669 13392 19654 900
"201141_at" 6309 5675 2462 294
"201142_at" 19604 2436 18343 16356
"201143_s_at" 21145 6057 16798 2396
"201144_s_at" 16982 6358 16688 12428
"201145_at" 17357 3450 12845 12937
"201146_at" 6388 4329 5607 16076
"201147_s_at" 11018 9453 9348 8490
"201148_s_at" 9936 305 4732 14124
"201149_s_at" 13027 11903 12502 6404
"201150_s_at" 8759 9089 9873 9111
"201151_s_at" 17379 5567 14725 21519
"201152_s_at" 6269 3211 14695 18956
"201153_s_at" 14154 3215 3944 16434
"201154_x_at" 9224 18604 13409 4416
"201155_s_at" 15459 7119 21369 18242
"201156_s_at" 18459 10020 17334 18069
