"inst_1418" "inst_2102" "inst_2265" "inst_7016"
"201093_x_at" 15235 15004 14313 17364
"201094_at" 14576 4882 12193 15412
"201095_at" 14362 15647 21333 2641
"201096_s_at" 2251 19018 15309 17396
"201097_s_at" 20022 4635 13090 16292
"201098_at" 16537 5645 16304 16493
"201099_at" 21388 2886 20476 20721
"201100_s_at" 16763 2310 4751 18480
"201101_s_at" 21433 1932 3292 16324
"201102_s_at" 908 15632 17129 1522
"201103_x_at" 13597 16086 13370 5331
"201104_x_at" 15903 4828 16009 2829
"201105_at" 14524 6325 13817 14666
"201106_at" 742 4909 11087 21125
"201107_s_at" 5159 22178 21317 13853
"201108_s_at" 10685 15618 20747 18988
"201109_s_at" 10416 15583 20275 5351
"201110_s_at" 10057 2974 17373 1958
"201111_at" 15069 18003 16257 4221
"201112_s_at" 16010 6099 11079 14722
"201113_at" 2977 14705 14762 5301
"201114_x_at" 13360 3789 12657 16374
"201115_at" 13781 16775 11255 16496
"201116_s_at" 7774 14733 20778 1706
"201117_s_at" 11180 3759 15928 19244
"201118_at" 19598 15501 14153 17850
"201119_s_at" 2666 19305 16629 15655
"201120_s_at" 22082 15308 18528 17214
"201121_s_at" 13477 5373 13255 14331
"201122_x_at" 21523 3005 4088 18831
"201123_s_at" 22267 4466 3645 17846
"201124_at" 10318 14382 13043 7315
"201125_s_at" 7671 19253 20352 3999
"201126_s_at" 13888 16428 17029 18337
"201127_s_at" 1929 15596 15827 1454
"201128_s_at" 19282 15833 13900 4903
"201129_at" 17545 16642 15293 4173
"201130_s_at" 11330 20881 12309 17438
"201131_s_at" 7110 15994 14962 16269
"201132_at" 20570 15739 14028 4134
"201133_s_at" 21185 6327 19607 18829
"201134_x_at" 14057 4478 3993 4208
"201135_at" 2490 16570 13133 15879
"201136_at" 1802 15096 14602 14533
"201137_s_at" 11904 8958 8858 10586
"201138_s_at" 15832 16605 17114 15155
"201139_s_at" 19031 18839 12723 17981
"201140_s_at" 20942 13935 16502 22042
"201141_at" 14171 12481 9886 12050
"201142_at" 21463 18148 18624 14291
"201143_s_at" 1767 6360 15061 19188
"201144_s_at" 18558 4334 13046 4662
"201145_at" 19335 5920 15248 5501
"201146_at" 19551 5127 18404 16074
"201147_s_at" 5855 11592 5062 6821
"201148_s_at" 6619 11201 2483 13784
"201149_s_at" 14029 12181 858 2151
"201150_s_at" 4202 8741 6008 10088
"201151_s_at" 22266 2753 4094 18171
"201152_s_at" 21230 15800 13643 14702
"201153_s_at" 19025 16908 14840 14709
"201154_x_at" 3091 15251 4735 4890
"201155_s_at" 13723 19186 16982 15965
"201156_s_at" 17270 13058 10882 21163
