"inst_2194" "inst_3807" "inst_3890" "inst_4364" "inst_4544" "inst_6050"
"212510_at" 19153 19233 10917 14013 17031 7820
"212511_at" 3787 20505 15790 6594 3460 18106
"212512_s_at" 18142 20864 17631 18817 4744 17355
"212513_s_at" 7799 19290 15834 4200 16193 17736
"212514_x_at" 21014 4392 11062 14859 5746 15356
"212515_s_at" 7490 20393 3604 14368 15045 17397
"212516_at" 5849 2470 21926 22275 1664 21853
"212517_at" 3717 16939 20301 18934 20342 21564
"212518_at" 1278 14069 17723 21875 15533 21686
"212519_at" 15538 11287 16681 15929 14076 17518
"212520_s_at" 2039 20560 18069 18602 5583 19105
"212521_s_at" 20284 4479 17066 17222 20757 4001
"212522_at" 15884 15990 20189 16191 4546 18705
"212523_s_at" 19633 20572 10575 3226 1669 22024
"212524_x_at" 13824 10964 3251 572 8782 1573
"212525_s_at" 15247 18436 13681 16872 22028 20747
"212526_at" 15123 21048 2658 15696 20044 19871
"212527_at" 17205 14932 12996 3434 1658 15010
"212528_at" 2655 14579 2538 18503 5927 18447
"212529_at" 19462 5065 19125 5459 5526 16854
"212530_at" 16268 17074 4036 15218 4804 16108
"212531_at" 9734 3189 8729 8664 550 10286
"212532_s_at" 2837 18429 17741 17899 13601 5391
"212533_at" 5170 13267 21630 17879 14678 14381
"212534_at" 6854 12316 13628 14249 6943 15345
"212535_at" 3917 17130 20727 16903 15000 3917
"212536_at" 14499 21236 17625 2428 1731 15509
"212537_x_at" 9919 4953 6258 8261 13982 9415
"212538_at" 7901 18713 20583 13588 20714 5939
"212539_at" 17425 17367 17970 13593 16211 16650
"212540_at" 18081 14183 10945 5790 13867 5803
"212541_at" 15498 18616 11985 16105 18684 19409
"212542_s_at" 14796 18684 14656 14624 5831 15322
"212543_at" 18206 22152 19599 14075 18055 5574
"212544_at" 15572 11107 18567 18162 14858 16677
"212545_s_at" 20365 21723 12076 21848 9353 16396
"212546_s_at" 16881 16517 14361 14455 14381 5194
"212547_at" 2073 22278 10647 20864 20233 17535
"212548_s_at" 5019 4856 4246 15347 6158 14247
"212549_at" 5303 6317 18203 17450 12656 17242
"212550_at" 1002 10911 2970 15776 10107 14572
"212551_at" 17789 14010 19208 14001 15949 16512
"212552_at" 7180 11758 16578 17661 16555 7028
"212553_at" 14536 12706 21713 12168 18352 4780
"212554_at" 1263 17242 19657 12337 20113 20416
"212555_at" 9274 10807 21147 13360 3466 4384
"212556_at" 1933 13245 20572 20123 16724 17613
"212557_at" 6589 21053 15226 4804 21284 16078
"212558_at" 4730 21961 336 21781 20229 906
"212559_at" 4511 2245 17348 15523 1464 19460
"212560_at" 16101 19937 19456 19726 20420 21719
"212561_at" 14680 19156 18721 4657 14071 16962
"212562_s_at" 11574 8987 16631 22013 9217 16199
"212563_at" 17625 13908 18139 5766 13051 7751
"212564_at" 2495 19058 14084 20185 20499 15611
"212565_at" 5606 22059 21264 21057 5153 22112
"212566_at" 2165 17847 15058 19016 13889 17449
"212567_s_at" 6347 3010 1683 2042 18993 4076
"212568_s_at" 19093 13860 14314 4580 6099 18948
"212569_at" 15368 19247 12992 17485 19401 20641
"212570_at" 20830 2514 3665 12035 16480 2621
"212571_at" 1923 16920 15319 13590 14984 14722
"212572_at" 5377 17986 13038 5060 6293 13678
"212573_at" 17447 19656 16868 17653 14356 20230
"212574_x_at" 15955 11512 3768 3858 20349 21146
"212575_at" 11538 9022 9566 10905 9495 10639
"212576_at" 1358 20436 21460 14080 6802 14069
"212577_at" 20788 20731 13068 6681 6863 6458
"212578_x_at" 7859 5484 10905 8429 16463 7818
"212579_at" 17536 20260 16530 15029 18530 2258
"212580_at" 1444 624 9849 17177 21843 13703
"212581_x_at" 10128 7508 6291 8305 15071 9449
"212582_at" 3127 19390 11999 13267 4431 13838
"212583_at" 3195 4743 19171 18760 16398 7801
"212584_at" 17803 13837 14298 18536 15269 13691
"212585_at" 6310 19159 17534 13252 5300 14995
"212586_at" 6204 20251 20482 19557 17200 19894
"212587_s_at" 6901 8022 9532 9052 7876 8801
"212588_at" 6441 10043 5494 9275 11601 12225
"212589_at" 2470 4678 15952 15710 1070 17152
"212590_at" 12699 12595 10855 13571 2216 18485
"212591_at" 14838 16575 12152 14286 6335 13364
"212592_at" 10039 7667 4715 9003 9029 9583
"212593_s_at" 20268 13736 2167 17604 4963 17179
"212594_at" 20523 20320 2027 17594 20603 16891
"212595_s_at" 20346 15738 15855 15569 17559 20511
"212596_s_at" 4600 14669 18790 13083 5948 17326
"212597_s_at" 14737 19888 19065 4177 18300 6615
"212598_at" 1043 21895 10869 21992 1445 22017
"212599_at" 10534 11641 21085 20069 1220 22197
"212600_s_at" 17490 12515 16671 12517 18483 17418
"212601_at" 2451 5631 20018 5296 16717 4267
"212602_at" 5115 21406 3874 14578 2603 5412
"212603_at" 4965 12264 15541 12394 6873 18867
"212604_at" 19930 14609 13450 12152 14697 18189
"212605_s_at" 16727 18110 20236 20502 19696 1908
"212606_at" 6606 18159 16717 3649 14403 18945
"212607_at" 4282 4130 1595 752 4435 1724
"212608_s_at" 2813 22047 13837 17114 21697 6580
"212609_s_at" 5244 13126 845 21414 5774 7154
"212610_at" 14861 13924 16741 13409 5643 17458
"212611_at" 2221 20342 13347 14788 6218 13802
"212612_at" 6882 15046 18420 6550 2951 13319
"212613_at" 21057 19101 5201 9037 2777 10992
"212614_at" 1064 1565 19230 16689 814 13403
"212615_at" 17137 15789 15606 2135 6874 5567
"212616_at" 7520 18593 18777 5260 14945 14033
"212617_at" 6198 21568 19280 2405 14624 2517
"212618_at" 5272 21520 19146 549 142 968
"212619_at" 18832 15354 21840 3898 14378 18148
"212620_at" 16906 2576 20110 2324 6549 6260
"212621_at" 4181 15292 16476 17883 13465 5016
"212622_at" 2115 12008 15619 5303 1701 5008
"212623_at" 4647 3897 12237 4037 2850 4815
"212624_s_at" 8852 17307 19437 14591 14702 7663
"212625_at" 18173 15996 17321 21156 18220 13862
"212626_x_at" 14823 13573 11005 17214 13266 15271
"212627_s_at" 17573 17649 15692 19067 19774 5994
"212628_at" 3093 21600 11421 14878 19050 16474
"212629_s_at" 5484 18026 15895 13192 4473 17046
"212630_at" 15044 4917 13610 16077 19441 14609
"212631_at" 15054 15769 16889 14412 2423 7325
"212632_at" 4840 11939 21426 19620 18738 15431
"212633_at" 15445 18179 12414 16073 18128 18756
"212634_at" 7061 4940 11310 14632 15732 19242
"212635_at" 14394 19457 10617 1165 5703 17665
"212636_at" 4859 4950 13135 3195 5430 2046
"212637_s_at" 18006 14429 10812 4360 15484 19041
"212638_s_at" 5570 19164 15655 14505 17761 14929
"212639_x_at" 16315 7684 6485 8529 9040 9595
"212640_at" 19056 15900 15564 6442 14575 14881
"212641_at" 1005 5069 18878 13888 19645 1435
"212642_s_at" 3588 17534 2896 3973 20312 2261
"212643_at" 5021 4080 15969 4487 3420 5242
"212644_s_at" 2990 14817 3026 17884 5654 14729
"212645_x_at" 5752 16796 20334 6179 21278 20524
"212646_at" 6616 13165 21872 4810 3800 3608
"212647_at" 22236 13331 15733 14661 13211 13241
"212648_at" 2299 18963 17405 6687 18563 17816
"212649_at" 3629 5585 18789 18325 6533 17907
"212650_at" 15889 1401 2306 4225 3981 3485
"212651_at" 15458 19653 15089 3937 18234 7802
"212652_s_at" 5702 16074 15988 12163 13724 15763
"212653_s_at" 16944 20371 17991 19133 18123 5338
"212654_at" 11120 10259 397 6936 12384 6963
"212655_at" 3440 17730 12675 17369 20253 14017
"212656_at" 15463 5608 16147 13684 15975 14141
"212657_s_at" 2387 13845 10375 13352 4002 9120
"212658_at" 20183 3410 1650 14506 1588 13255
"212659_s_at" 6836 1695 17562 331 18172 280
"212660_at" 416 19005 20254 3512 16808 4806
"212661_x_at" 10145 7622 6423 8456 8984 9544
"212662_at" 16976 1772 3301 17829 1442 13548
"212663_at" 15952 5658 18718 12100 13884 5034
"212664_at" 13603 2948 1028 214 17442 147
"212665_at" 2827 2981 13190 3663 783 14737
"212666_at" 3898 13561 12635 5971 6854 3773
"212667_at" 1210 1180 1573 14818 874 11409
"212668_at" 3253 20833 642 4646 20776 20978
"212669_at" 3840 20517 21343 2881 19301 6004
"212670_at" 10022 10184 6654 9291 7682 8979
"212671_s_at" 8303 7433 7709 6760 8088 9027
"212672_at" 19311 19114 21885 17254 4409 21447
"212673_at" 19177 13013 3770 13822 6081 14979
"212674_s_at" 15096 20217 14410 13913 15057 16616
"212675_s_at" 17207 14671 19927 3637 5154 20830
"212676_at" 2991 12677 16212 20839 14453 17430
"212677_s_at" 21650 4812 2755 17519 3212 7725
"212678_at" 1902 21657 1182 21819 20308 17194
"212679_at" 231 529 2613 6228 16611 20823
"212680_x_at" 18944 12517 14708 15501 13385 6212
"212681_at" 16111 19420 8652 7220 4484 10475
"212682_s_at" 116 2698 21608 325 3939 22190
"212683_at" 16799 15264 11698 17231 3844 19102
"212684_at" 3111 13061 14633 13318 13113 2549
"212685_s_at" 6294 11404 12358 2351 4427 17338
"212686_at" 2481 13937 18709 13699 21459 18631
"212687_at" 7150 14211 13466 14428 13291 15466
"212688_at" 16780 19474 13308 16632 6333 14721
"212689_s_at" 15744 3997 16472 4432 13437 5131
"212690_at" 3936 5533 21701 5854 19192 5987
"212691_at" 15681 13659 11950 13718 15183 6559
"212692_s_at" 17076 13418 21028 20797 18212 13365
"212693_at" 14579 20953 18411 6554 13636 7782
"212694_s_at" 19961 4984 14385 17553 19429 17722
"212695_at" 1838 15655 3516 16341 20980 17558
"212696_s_at" 18780 15856 17162 15977 4247 16787
"212697_at" 2569 11563 18164 2834 14632 7398
"212698_s_at" 13104 13230 15171 2262 3991 4956
"212699_at" 18481 21731 15492 3367 22114 2690
"212700_x_at" 6255 1095 15126 295 1060 22009
"212701_at" 12110 22263 9319 9806 14960 8706
"212702_s_at" 14806 16655 17117 13905 16448 15152
"212703_at" 21544 21756 21592 20080 18086 17225
"212704_at" 5806 18789 782 1592 21869 13939
"212705_x_at" 21354 4258 18207 4332 11612 108
"212706_at" 2657 19961 1027 4501 18544 4626
"212707_s_at" 20763 22261 1415 4697 13851 21237
"212708_at" 4989 20540 19725 4137 20486 13516
"212709_at" 7530 19019 14499 14533 17979 18411
"212710_at" 20883 3968 17644 14556 20566 5084
"212711_at" 17957 4002 18713 12080 1954 14421
"212712_at" 16142 11516 10620 4502 17196 5264
"212713_at" 7369 9379 7733 9539 8941 11421
"212714_at" 16922 19637 14739 16959 15185 5655
"212715_s_at" 21227 17358 19480 3658 21374 15794
"212716_s_at" 18783 5338 12989 14033 15596 17920
"212717_at" 18904 21475 17359 5329 5049 19854
"212718_at" 14941 13703 16030 5299 14744 14965
"212719_at" 4474 19731 4124 1600 2956 1914
"212720_at" 20730 4604 15290 19860 15372 18609
"212721_at" 4715 19890 16015 16895 5919 6423
"212722_s_at" 21452 1905 4307 17258 4603 19282
"212723_at" 6345 14668 12712 17578 4839 18807
"212724_at" 12869 1139 14248 6184 86 13506
"212725_s_at" 5011 19495 16744 3761 6045 13280
"212726_at" 2357 16362 20165 1214 17955 4921
"212727_at" 11194 17215 1731 16572 16950 18972
"212728_at" 12371 20823 18306 2870 16403 2616
"212729_at" 7885 5945 19313 17248 4214 16768
"212730_at" 21256 18352 1618 5220 18061 4443
"212731_at" 19471 19039 15913 3304 16475 13558
"212732_at" 21369 755 13351 19526 16805 3403
"212733_at" 5037 14417 16270 6581 4264 20094
"212734_x_at" 10033 11847 6488 8533 15605 9597
"212735_at" 15296 19788 16448 3498 6789 21695
"212736_at" 2540 12871 129 366 3337 796
"212737_at" 18118 5091 14110 3296 13748 5155
"212738_at" 4729 15870 17701 17489 20502 18701
"212739_s_at" 16859 18106 17259 15850 18862 3363
"212740_at" 16033 13293 18785 14566 17931 6945
"212741_at" 458 17314 4793 3611 13384 10034
"212742_at" 6497 11832 11730 17834 6783 7664
"212743_at" 2093 1664 4207 17136 9929 21890
"212744_at" 14991 5883 11052 18504 14075 20843
"212745_s_at" 15525 5696 21350 21138 15635 18193
"212746_s_at" 14993 16784 2714 15532 6402 7651
"212747_at" 16450 20422 10664 1599 5780 14015
"212748_at" 4998 11153 21754 15934 1858 3810
"212749_s_at" 20603 16927 16237 19563 15219 15674
"212750_at" 6133 5210 4938 9892 12289 12478
"212751_at" 18089 19506 20948 12612 18299 19033
"212752_at" 3427 18409 18231 17049 19422 18196
"212753_at" 3578 20013 17849 12155 19409 15623
"212754_s_at" 14989 18482 13280 18044 14792 4513
"212755_at" 5215 21285 717 21512 5516 20697
"212756_s_at" 7655 13979 14354 19863 4643 4217
"212757_s_at" 4544 20262 20296 16437 21302 14405
"212758_s_at" 14919 2978 5477 146 4959 10125
"212759_s_at" 2224 20213 22278 2181 18438 14891
"212760_at" 17244 18621 16051 12984 5509 20348
"212761_at" 6316 17349 14348 14939 21061 14031
"212762_s_at" 1419 19401 11111 20124 20968 3845
"212763_at" 2443 15749 11681 15296 2792 2902
"212764_at" 19978 16778 15572 14134 4225 16065
"212765_at" 15292 15823 16780 18429 2814 5649
"212766_s_at" 7613 4346 14888 12381 4148 14235
"212767_at" 3829 11048 13176 17145 1291 15142
"212768_s_at" 13524 10514 5781 9187 1321 11054
"212769_at" 1551 17138 17422 15283 18254 3820
"212770_at" 2393 19991 18767 1951 17466 4863
"212771_at" 12142 17080 11565 1477 13761 1108
"212772_s_at" 21915 2053 1365 2528 296 2920
"212773_s_at" 20014 4869 10768 5899 6660 18387
"212774_at" 4359 21242 1795 4110 16995 545
"212775_at" 21397 17181 15900 3041 19564 2770
"212776_s_at" 9813 20083 20595 5499 20724 4935
"212777_at" 21563 18204 18911 3708 18137 3177
"212778_at" 16786 18314 4308 14893 1909 15455
"212779_at" 19700 17669 19583 20567 16951 19962
"212780_at" 3820 2826 20957 4250 2897 18880
"212781_at" 18757 20071 15225 16400 6928 18987
"212782_x_at" 15157 5827 13600 16142 19937 15538
"212783_at" 18626 18296 17704 14146 14673 16601
"212784_at" 2993 8670 2546 5944 11726 18321
"212785_s_at" 5934 14683 15443 19675 21054 17679
"212786_at" 15652 3501 2825 19540 17304 18121
"212787_at" 15629 17315 13245 17181 18002 6431
"212788_x_at" 14778 4772 10538 5524 6482 16740
"212789_at" 5064 16683 16847 17388 15368 17752
"212790_x_at" 10155 7610 6407 8441 13888 9533
"212791_at" 5881 14613 10477 12331 20111 17530
"212792_at" 1802 17924 22125 1820 20462 3954
"212793_at" 1662 9601 21571 21932 12081 16345
"212794_s_at" 17472 4852 18572 16035 5941 13171
"212795_at" 15056 14174 16971 17833 16217 7579
"212796_s_at" 6624 11110 14270 6278 14597 15894
"212797_at" 8140 368 14435 18477 11862 14120
"212798_s_at" 16509 17656 14157 17990 15873 16044
"212799_at" 4975 14569 18459 13541 15788 20447
"212800_at" 5251 19583 17027 19171 20139 18028
"212801_at" 2484 17902 17392 15102 19004 13530
"212802_s_at" 5312 16837 18363 13401 13583 7121
"212803_at" 15075 5630 18815 1401 20905 15680
"212804_s_at" 6713 20786 12691 2970 6756 15596
"212805_at" 2061 17452 1060 6317 12331 16207
"212806_at" 5585 11768 1946 1452 9483 2298
"212807_s_at" 20406 12819 14714 15650 6020 7715
"212808_at" 3063 18933 19038 6274 5529 14546
"212809_at" 3461 12155 20057 15963 13671 14453
"212810_s_at" 2408 12765 18488 911 3893 21909
"212811_x_at" 4551 18960 14657 6402 2149 16934
"212812_at" 21253 5552 10829 18213 6120 6603
"212813_at" 6182 21100 13680 18428 6601 21204
"212814_at" 22030 18212 22230 5720 21796 19195
"212815_at" 15992 20140 14011 18706 18628 18474
"212816_s_at" 4104 2341 21076 14223 14622 17432
"212817_at" 2660 4004 21725 21702 18461 4718
"212818_s_at" 1855 19859 21909 1440 6315 21786
"212819_at" 15977 22203 13430 19818 14357 3729
"212820_at" 19439 18746 20316 19064 20938 19822
"212821_at" 8729 833 696 8800 10750 12563
"212822_at" 9615 21077 6766 9863 9952 8419
"212823_s_at" 17272 3103 17812 2475 3065 1199
"212824_at" 15369 14245 13905 15279 5346 16287
"212825_at" 5713 18170 17458 19173 19825 16715
"212826_s_at" 19066 14618 11937 16722 16046 13885
"212827_at" 158 13000 2480 12483 21149 2094
"212828_at" 18949 19670 4482 6322 20659 17117
"212829_at" 4877 4126 19517 14228 7026 13566
"212830_at" 2842 11943 14249 12257 17491 16383
"212831_at" 16244 21992 20793 12777 96 3218
"212832_s_at" 15210 19904 20584 12794 18597 3756
"212833_at" 18241 3798 14066 15051 16789 18632
"212834_at" 1260 17428 12421 19474 4368 6605
"212835_at" 19020 13212 15283 3567 1959 15723
"212836_at" 6411 19748 20091 12033 19640 6774
"212837_at" 17639 17800 16072 15450 3508 4093
"212838_at" 868 20931 2766 4791 13389 1881
"212839_s_at" 21446 5196 19014 3356 22225 2426
"212840_at" 15285 2865 14822 16997 3638 7703
"212841_s_at" 18873 2089 2165 15084 11597 10704
"212842_x_at" 18376 15183 12035 12466 6858 19900
"212843_at" 20904 6454 9807 11332 6885 3419
"212844_at" 17392 20269 13763 2071 21987 21375
"212845_at" 20978 3433 20445 12053 856 6083
"212846_at" 6035 18425 14719 12040 5441 13955
"212847_at" 18375 20088 19722 13669 4023 6188
"212848_s_at" 21574 2728 12108 19797 21895 18625
"212849_at" 2346 21190 13214 1338 19390 2424
"212850_s_at" 10296 2677 6561 9284 17912 7333
"212851_at" 4177 3908 4195 5285 5177 19702
"212852_s_at" 7525 15049 12591 13804 1788 14848
"212853_at" 19907 20544 15222 20859 21022 21586
"212854_x_at" 18306 14970 14112 14078 13985 14779
"212855_at" 6704 15912 20219 4163 15399 20356
"212856_at" 3554 19219 19110 5492 13780 21245
"212857_x_at" 17231 16960 2492 3431 3178 14466
"212858_at" 16148 14099 16700 12156 18592 16714
"212859_x_at" 19615 4335 46 21086 21043 22218
"212860_at" 414 19343 20546 1575 17217 14351
"212861_at" 15015 15526 19002 14664 17095 15468
"212862_at" 1077 18471 12641 17277 16874 16922
"212863_x_at" 3722 18594 17406 4954 17585 18143
"212864_at" 2753 12512 18737 5424 18913 15871
"212865_s_at" 8417 8048 7383 10762 8494 11665
"212866_at" 21196 16039 2263 4307 18956 7380
"212867_at" 18252 19607 19383 20131 16631 14106
"212868_x_at" 7952 6930 7070 7294 9683 8816
"212869_x_at" 9892 7564 6358 8389 8932 9498
"212870_at" 7767 16694 13112 16138 4169 19328
"212871_at" 19047 17878 20154 16238 17519 16978
"212872_s_at" 4856 17526 10552 20322 5012 6284
"212873_at" 3737 3903 2171 17870 14809 18915
"212874_at" 9873 7442 6231 8224 8812 9390
"212875_s_at" 20059 19571 21680 16318 14112 4325
"212876_at" 16862 14677 3793 4363 3474 2170
"212877_at" 21521 12902 14062 20736 13347 13533
"212878_s_at" 7609 16654 13375 17938 16436 6026
"212879_x_at" 18337 17044 997 2625 21978 19809
"212880_at" 16017 19121 14891 14596 14675 13641
"212881_at" 14554 17226 15208 4649 2994 7635
"212882_at" 5625 4386 10777 5511 6438 3976
"212883_at" 9109 7715 6128 9632 9192 8232
"212884_x_at" 89 17296 1079 19100 21195 324
"212885_at" 7111 5218 15038 13962 3914 16471
"212886_at" 18765 19323 1450 22005 4240 2832
"212887_at" 6655 17122 18507 19084 20696 18812
"212888_at" 6361 16361 17342 15983 13948 5628
"212889_x_at" 13901 18708 6004 17259 17236 19510
"212890_at" 2038 3100 14007 17033 17496 2270
"212891_s_at" 21412 13639 4508 16227 18858 13730
"212892_at" 18445 20491 15520 5267 18558 4019
"212893_at" 19846 12334 18099 16715 4601 14805
"212894_at" 19761 5562 15426 18481 4345 5770
"212895_s_at" 2429 13676 17674 16985 18309 5447
"212896_at" 18363 15952 14235 19223 6973 17426
"212897_at" 4082 21679 943 15295 13613 930
"212898_at" 2280 17595 20395 4595 17476 19639
"212899_at" 5097 13678 17906 3616 17077 14387
"212900_at" 3489 5341 15702 20293 17158 18900
"212901_s_at" 1295 12631 14247 167 2105 13680
"212902_at" 3145 3154 11871 3476 2496 5686
"212904_at" 5133 15523 18330 5396 3299 7857
"212905_at" 17869 15844 22144 13029 16660 18034
"212906_at" 20826 3753 5681 11775 3095 12587
"212907_at" 14700 11661 16111 19631 1723 14627
"212908_at" 5416 17495 14639 17474 14223 5342
"212909_at" 8079 11275 21082 4945 6593 21789
"212910_at" 2953 17362 17734 4589 4901 20679
"212911_at" 16931 20015 16060 4489 17707 18234
"212912_at" 1526 21234 20268 8134 13626 11969
"212913_at" 14488 14982 17315 1708 5990 16555
"212914_at" 18080 19719 20946 20299 22223 5369
"212915_at" 8164 10819 10446 21069 11746 4531
"212916_at" 2885 18601 19595 12919 8899 4767
"212917_x_at" 15799 18584 10468 16786 6770 15884
"212918_at" 6073 19564 17922 12285 13699 17821
"212919_at" 14877 11172 13349 16920 15025 18783
"212920_at" 7101 18071 3187 4007 3333 5797
"212921_at" 17681 20045 15556 21251 22183 1312
"212922_s_at" 6293 13612 20471 16324 18232 15405
"212923_s_at" 14028 13779 13586 16012 2476 6553
"212924_s_at" 7266 14581 16661 2663 2150 1451
"212925_at" 671 13874 20597 17796 1521 5852
"212926_at" 3623 5399 12625 15122 6645 1817
"212927_at" 6307 5690 12419 2530 6801 20092
"212928_at" 3474 15284 17889 12786 15074 15123
"212929_s_at" 14434 14983 17454 13384 4278 14531
"212930_at" 6783 18138 19432 4415 1972 5060
"212931_at" 5024 13702 10731 16821 1887 2363
"212932_at" 6301 18643 14427 12630 20743 20859
"212933_x_at" 16478 4806 6290 8302 5320 9447
"212934_at" 6834 17637 18480 12304 2774 20256
"212935_at" 12424 3405 21246 4173 21177 18395
"212936_at" 19988 11938 19649 20455 18069 18521
"212937_s_at" 12328 3516 953 7810 22083 11983
"212938_at" 1030 5512 20212 1658 18992 15961
