"inst_264" "inst_601"
"221102_s_at" 9428 8684
"221103_s_at" 7845 11059
"221104_s_at" 15776 4158
"221105_at" 2889 1594
"221106_at" 19518 22125
"221107_at" 1434 20776
"221108_at" 9522 10512
"221109_at" 10290 10474
"221110_x_at" 22160 1705
"221111_at" 9652 11639
"221112_at" 15048 4016
"221113_s_at" 21357 20499
"221114_at" 9494 14054
"221115_s_at" 22226 21973
"221116_at" 5586 15474
"221117_at" 9945 12449
"221118_at" 11854 13493
"221119_at" 13465 2255
"221120_at" 20372 11576
"221121_at" 422 12686
"221122_at" 154 18054
"221123_x_at" 14882 18761
"221124_s_at" 11737 11123
"221125_s_at" 19179 16442
"221126_at" 2109 17536
"221127_s_at" 10563 14843
"221128_at" 19907 17807
"221129_at" 21713 21256
"221130_s_at" 8096 11086
"221131_at" 36 6546
"221132_at" 9346 13203
"221133_s_at" 11537 13213
"221134_at" 7440 8545
"221135_s_at" 17876 2335
"221136_at" 491 12419
"221137_at" 13267 12451
"221138_s_at" 10940 14065
"221139_s_at" 5778 17962
"221140_s_at" 8633 12423
"221141_x_at" 10741 584
"221142_s_at" 6798 13187
"221143_at" 1014 10204
"221144_at" 20012 13820
"221145_at" 9279 8833
"221146_at" 6201 9828
"221147_x_at" 2117 5178
"221148_at" 2530 10694
"221149_at" 9701 10952
"221150_at" 11710 14213
"221151_at" 11602 8967
"221152_at" 9278 14487
"221153_s_at" 12802 14984
"221154_at" 6666 11010
"221155_x_at" 14140 1928
"221156_x_at" 3337 4802
"221157_s_at" 4989 19012
"221158_at" 15222 4760
"221159_at" 12576 21047
"221160_s_at" 18997 11245
"221161_at" 18726 21880
"221162_at" 17498 22141
"221163_s_at" 955 18464
"221164_x_at" 19302 20766
"221165_s_at" 1817 2103
"221166_at" 9963 13818
"221167_s_at" 1999 20434
"221168_at" 20263 14721
"221169_s_at" 18173 10715
"221170_at" 21108 9361
"221171_at" 2130 8903
"221172_at" 8398 12406
"221173_at" 21188 1890
"221174_at" 11477 14667
"221175_at" 12949 12436
"221176_x_at" 19843 7862
"221177_at" 21633 13858
"221178_at" 15664 10652
"221179_at" 8631 14725
"221180_at" 14382 11298
"221181_at" 21953 1255
"221182_at" 7931 11856
"221183_at" 8078 10687
"221184_at" 19322 21976
"221185_s_at" 17884 5242
"221186_at" 11035 7635
"221187_s_at" 2159 21568
"221188_s_at" 5780 135
"221189_s_at" 18700 18910
"221190_s_at" 15309 4175
"221191_at" 3066 298
"221192_x_at" 1328 844
"221193_s_at" 21387 21247
"221194_s_at" 3574 6228
"221195_at" 131 2140
"221196_x_at" 13207 20542
"221197_s_at" 2471 4595
"221198_at" 9082 13128
"221199_at" 9047 9779
"221200_at" 11644 11628
"221201_s_at" 11297 14160
"221202_at" 21419 1012
"221203_s_at" 6595 20345
"221204_s_at" 2342 4518
"221205_at" 12947 15266
"221206_at" 19436 17719
"221207_s_at" 19462 3735
"221208_s_at" 17443 8035
"221209_s_at" 15574 21832
"221210_s_at" 20119 12275
"221211_s_at" 7292 10922
"221212_x_at" 10193 9538
"221213_s_at" 21731 14892
"221214_s_at" 14421 7080
"221215_s_at" 18670 17185
"221216_s_at" 5587 1123
"221217_s_at" 21683 13585
"221218_s_at" 12224 20178
"221219_s_at" 12157 5727
"221220_s_at" 1993 17827
"221221_s_at" 17841 173
"221222_s_at" 7006 16544
"221223_x_at" 16292 4796
"221224_s_at" 3125 3195
"221225_at" 11668 13681
"221226_s_at" 22068 11330
"221227_x_at" 13840 3270
"221228_s_at" 17094 14416
"221229_s_at" 2783 3667
"221230_s_at" 15501 17163
"221231_s_at" 10640 10832
"221232_s_at" 9935 4430
"221233_s_at" 7972 12215
"221234_s_at" 20425 9716
"221235_s_at" 14237 4154
"221236_s_at" 3094 1930
"221237_s_at" 9243 9812
"221238_at" 3279 17760
"221239_s_at" 13389 13422
"221240_s_at" 6367 19519
"221241_s_at" 6755 22264
"221242_at" 1331 22200
"221243_s_at" 22078 20845
"221244_s_at" 18680 16004
"221245_s_at" 16299 21488
"221246_x_at" 1007 15476
"221247_s_at" 5724 3217
"221248_s_at" 9172 12715
"221249_s_at" 15525 20939
"221250_s_at" 18721 10182
"221251_x_at" 10241 11544
"221252_s_at" 19520 8965
"221253_s_at" 4222 8419
"221254_s_at" 10657 10238
"221255_s_at" 14778 4338
"221256_s_at" 16516 19126
"221257_x_at" 7228 835
"221258_s_at" 20775 15955
"221259_s_at" 11835 9447
"221260_s_at" 12021 2041
"221261_x_at" 327 2849
"221262_s_at" 2426 20812
"221263_s_at" 18258 3084
"221264_s_at" 7725 19426
"221265_s_at" 6657 18951
"221266_s_at" 193 8164
"221267_s_at" 18111 3732
"221268_s_at" 17595 16903
"221269_s_at" 15637 4214
"221270_s_at" 1768 19149
"221271_at" 3707 19645
"221272_s_at" 11808 9626
"221273_s_at" 2712 20606
"221274_s_at" 6562 3455
"221275_s_at" 10024 14122
"221276_s_at" 5339 5603
"221277_s_at" 15818 20747
"221278_at" 11234 13815
"221279_at" 5362 18702
"221280_s_at" 10244 14233
"221281_at" 8533 10098
"221282_x_at" 483 12956
"221283_at" 21121 12850
"221284_s_at" 3553 10191
"221285_at" 8742 11227
"221286_s_at" 9860 9925
"221287_at" 739 21650
"221288_at" 10632 9362
"221289_at" 10132 15072
"221290_s_at" 2743 11154
"221291_at" 201 1248
"221292_at" 14203 14179
"221293_s_at" 11386 2478
"221294_at" 1830 4847
"221295_at" 21137 963
"221296_at" 16078 9009
"221297_at" 18938 246
"221298_s_at" 10981 14727
"221299_at" 127 14232
"221300_at" 17821 17674
"221301_at" 9065 14338
"221302_at" 18830 1608
"221303_at" 2235 18636
"221304_at" 15977 20815
"221305_s_at" 18273 21468
"221306_at" 5431 2251
"221307_at" 2077 2875
"221308_at" 603 12783
"221309_at" 3981 11658
"221310_at" 11447 9128
"221311_x_at" 18779 18586
"221312_at" 8048 14867
"221313_at" 8581 14185
"221314_at" 12886 19864
"221315_s_at" 218 1898
"221316_at" 13925 1518
"221317_x_at" 1047 119
"221318_at" 550 7968
"221319_at" 18645 14281
"221320_at" 11289 9605
"221321_s_at" 20888 13036
"221322_at" 21304 11765
"221323_at" 1521 22144
"221324_at" 2756 4269
"221325_at" 21267 9808
"221326_s_at" 16671 5237
"221327_s_at" 9163 11427
"221328_at" 109 9768
"221329_at" 4031 2505
"221330_at" 18541 8716
"221331_x_at" 22209 21452
"221332_at" 17747 17870
"221333_at" 11404 14451
"221334_s_at" 21211 9547
"221335_x_at" 2086 8084
"221336_at" 8139 10708
"221337_s_at" 9597 14600
"221338_at" 1888 15095
"221339_at" 20505 5846
"221340_at" 9378 11322
"221341_s_at" 19047 14457
"221342_at" 3301 921
"221343_at" 9351 12120
"221344_at" 3197 2350
"221345_at" 20066 8601
"221346_at" 18640 19644
"221347_at" 2502 9943
"221348_at" 2003 12371
"221349_at" 8006 15291
"221350_at" 11414 10470
"221351_at" 22069 13241
"221352_at" 2021 20594
"221353_at" 10871 14639
"221354_s_at" 21166 1272
"221355_at" 17548 6097
"221356_x_at" 9195 20314
"221357_at" 21253 1972
"221358_at" 11387 13731
"221359_at" 10159 17407
"221360_s_at" 2822 6155
"221361_at" 9562 9712
"221362_at" 10617 12630
"221363_x_at" 11631 9341
"221364_at" 19554 2792
"221365_at" 6744 8536
"221366_at" 11036 11217
"221367_at" 2275 1175
"221368_at" 11762 14274
"221369_at" 22016 16721
"221370_at" 16675 3308
"221371_at" 15911 891
"221372_s_at" 758 12072
"221373_x_at" 10823 12344
"221374_at" 22105 349
"221375_at" 12356 12277
"221376_at" 261 20007
"221377_s_at" 20575 13228
"221378_at" 5391 4624
"221379_at" 9 21654
"221380_at" 8480 13365
"221381_s_at" 7333 19292
"221382_at" 4935 19633
"221383_at" 9030 12381
"221384_at" 21520 12836
"221385_s_at" 9526 10588
"221386_at" 21422 9474
"221387_at" 19015 563
"221388_at" 10322 10950
"221389_at" 10996 9174
"221390_s_at" 641 14037
"221391_at" 17187 19885
"221392_at" 982 20970
"221393_at" 9257 11384
"221394_at" 1268 19564
"221395_at" 1664 15261
"221396_at" 20794 13942
"221397_at" 1861 10894
"221398_at" 10706 11903
"221399_at" 1352 22092
"221400_at" 11210 12966
"221401_at" 9565 14034
"221402_at" 2825 6603
"221403_s_at" 8343 12150
"221404_at" 20607 21828
"221405_at" 19201 20663
"221406_s_at" 10203 14267
"221407_at" 12292 17146
"221408_x_at" 4415 19465
"221409_at" 15749 6601
"221410_x_at" 2220 175
"221411_at" 11127 13484
"221412_at" 5334 13455
"221413_at" 20410 7247
"221414_s_at" 7864 20170
"221415_s_at" 17888 19816
"221416_at" 19952 17244
"221417_x_at" 9800 9907
"221418_s_at" 4725 12452
"221419_s_at" 5402 7953
"221420_at" 8091 8713
"221421_s_at" 3799 17290
"221422_s_at" 1857 21503
"221423_s_at" 13968 5840
"221424_s_at" 8606 11089
"221425_s_at" 19590 7962
"221426_s_at" 5680 1159
"221427_s_at" 20070 2429
"221428_s_at" 2324 6224
"221429_x_at" 18067 13068
"221430_s_at" 979 18666
"221431_s_at" 20184 9168
"221432_s_at" 5638 2633
"221433_at" 9393 2993
"221434_s_at" 20594 7057
"221435_x_at" 16976 17595
"221436_s_at" 4155 3554
"221437_s_at" 18124 1434
"221438_s_at" 11215 12618
"221439_at" 16087 11603
"221440_s_at" 2881 9205
"221441_at" 7940 15057
"221442_at" 4058 16588
"221443_x_at" 7497 18310
"221444_at" 14441 19567
"221445_at" 9500 10185
"221446_at" 15678 6508
"221447_s_at" 2124 1600
"221448_s_at" 20468 6482
"221449_s_at" 15990 2667
"221450_x_at" 8711 11006
"221451_s_at" 1973 5459
"221452_s_at" 18653 18972
"221453_at" 12284 17994
"221454_at" 8816 12128
"221455_s_at" 22097 9503
"221456_at" 11143 12008
"221457_s_at" 8374 10025
"221458_at" 13481 15894
"221459_at" 10608 13047
"221460_at" 14655 3146
"221461_at" 21832 10310
"221462_x_at" 11288 13125
"221463_at" 10788 9464
"221464_at" 13030 6672
"221465_at" 21271 19486
"221466_at" 7162 20548
"221467_at" 1913 1208
"221468_at" 10582 9643
"221469_at" 21876 4498
"221470_s_at" 8736 11224
"221471_at" 14960 4930
"221472_at" 3383 21037
"221473_x_at" 12624 18817
"221474_at" 14514 18053
"221475_s_at" 15914 15573
"221476_s_at" 5660 7500
"221477_s_at" 14071 477
"221478_at" 6546 19044
"221479_s_at" 2512 5348
"221480_at" 6698 7556
"221481_x_at" 7570 20311
"221482_s_at" 6175 4206
"221483_s_at" 6519 7153
"221484_at" 12468 2745
"221485_at" 12456 18790
"221486_at" 4099 15660
"221487_s_at" 13566 15452
"221488_s_at" 13386 15496
"221489_s_at" 6909 15923
"221490_at" 16226 17036
"221491_x_at" 2070 8993
"221492_s_at" 14143 4554
"221493_at" 15503 5213
"221494_x_at" 15610 15451
"221495_s_at" 7220 19699
"221496_s_at" 21489 17678
"221497_x_at" 18084 19346
"221498_at" 19475 6032
"221499_s_at" 2661 15897
"221500_s_at" 14592 7135
"221501_x_at" 5576 18979
"221502_at" 17192 4808
"221503_s_at" 6477 19061
"221504_s_at" 16066 3851
"221505_at" 15432 16950
"221506_s_at" 14428 4640
"221507_at" 17333 2434
"221508_at" 2896 8146
"221509_at" 16415 5984
"221510_s_at" 22136 2093
"221511_x_at" 5002 15492
"221512_at" 14365 15599
"221513_s_at" 15276 4042
"221514_at" 7261 15874
"221515_s_at" 19641 15564
"221516_s_at" 13112 3834
"221517_s_at" 17987 4738
"221518_s_at" 14667 5186
"221519_at" 17928 17566
"221520_s_at" 7614 3260
"221521_s_at" 6258 3083
"221522_at" 14859 17352
"221523_s_at" 4947 10705
"221524_s_at" 3054 20616
"221525_at" 11294 14224
"221526_x_at" 1178 16422
"221527_s_at" 4818 20060
"221528_s_at" 2581 2999
"221529_s_at" 18971 12251
"221530_s_at" 16991 7639
"221531_at" 19504 20327
"221532_s_at" 13902 8103
"221533_at" 6544 198
"221534_at" 17278 15934
"221535_at" 7695 7924
"221536_s_at" 13364 19518
"221537_at" 21574 20237
"221538_s_at" 20348 3553
"221539_at" 7375 4499
"221540_x_at" 18679 18642
"221541_at" 6373 2242
"221542_s_at" 2532 7401
"221543_s_at" 15290 16702
"221544_s_at" 5989 2442
"221545_x_at" 17717 4133
"221546_at" 21306 19930
"221547_at" 15739 16550
"221548_s_at" 20279 21909
"221549_at" 1557 17696
"221550_at" 1936 1118
"221551_x_at" 7048 3850
"221552_at" 2203 13156
"221553_at" 4659 551
"221554_at" 15482 4014
"221555_x_at" 13033 187
"221556_at" 16847 15400
"221557_s_at" 10501 13584
"221558_s_at" 4263 9036
"221559_s_at" 15752 19270
"221560_at" 1884 11141
"221561_at" 3319 15956
"221562_s_at" 18053 14709
"221563_at" 14777 21820
"221564_at" 6021 2862
"221565_s_at" 13458 4736
"221566_s_at" 275 5476
"221567_at" 20020 4827
"221568_s_at" 12609 18315
"221569_at" 20758 2897
"221570_s_at" 17409 18650
"221571_at" 1904 4276
"221572_s_at" 12810 4568
"221573_at" 19306 22229
"221575_at" 17486 15715
"221576_at" 8461 10755
"221577_x_at" 14586 16926
"221578_at" 10583 11179
"221579_s_at" 4255 2310
"221580_s_at" 16191 17165
"221581_s_at" 451 11551
"221582_at" 3689 1268
"221583_s_at" 11834 9508
"221584_s_at" 17111 14000
"221585_at" 17086 21846
"221586_s_at" 2813 21499
"221587_s_at" 878 3037
"221588_x_at" 16119 19327
"221589_s_at" 18170 19529
"221590_s_at" 4765 16235
"221591_s_at" 12104 5757
"221592_at" 8278 20200
"221593_s_at" 20075 566
"221594_at" 6763 12303
"221595_at" 12212 21203
"221596_s_at" 3440 19998
"221597_s_at" 15323 16816
"221598_s_at" 10676 10859
"221599_at" 21937 21529
"221600_s_at" 4409 21199
"221601_s_at" 12107 1577
"221602_s_at" 11073 13563
"221603_at" 4879 284
"221604_s_at" 6974 16562
"221605_s_at" 2797 16744
"221606_s_at" 2379 9254
"221607_x_at" 7781 8310
"221608_at" 11635 13007
"221609_s_at" 14436 13983
"221610_s_at" 18879 16864
"221611_s_at" 20228 13331
"221612_at" 16592 21768
"221613_s_at" 15890 18411
"221614_s_at" 2752 6272
"221615_at" 16786 16154
"221616_s_at" 18857 1247
"221617_at" 21185 15815
"221618_s_at" 4209 6921
"221619_s_at" 7717 17704
"221620_s_at" 17662 6490
"221621_at" 14437 19821
"221622_s_at" 15037 6571
"221623_at" 9897 14052
"221624_at" 18970 12998
"221625_at" 21462 9446
"221626_at" 11102 15320
"221627_at" 20725 1271
"221628_s_at" 12863 20436
"221629_x_at" 1499 4836
"221630_s_at" 8176 11731
"221631_at" 20754 5573
"221632_s_at" 895 15873
"221633_at" 1061 17899
"221634_at" 18047 10904
"221636_s_at" 4890 8299
"221637_s_at" 17869 19125
"221638_s_at" 493 2539
"221639_x_at" 16692 962
"221640_s_at" 19710 1171
"221641_s_at" 2496 1857
"221642_at" 3115 348
"221643_s_at" 4431 13000
"221644_s_at" 19290 12989
"221645_s_at" 13562 18170
"221646_s_at" 932 12267
"221647_s_at" 3355 4694
"221648_s_at" 5444 5845
"221649_s_at" 13461 19026
"221650_s_at" 9870 309
"221651_x_at" 3407 10870
"221652_s_at" 16308 18111
"221653_x_at" 9944 7495
"221654_s_at" 15902 1725
"221655_x_at" 20426 7354
"221656_s_at" 5969 721
"221657_s_at" 5333 20454
"221658_s_at" 8809 10016
"221659_s_at" 18664 21200
"221660_at" 4437 185
"221661_at" 21484 10886
"221662_s_at" 724 5205
"221663_x_at" 10943 9266
"221664_s_at" 12057 6375
"221665_s_at" 17615 1732
"221666_s_at" 7780 17478
"221667_s_at" 14796 7251
"221668_s_at" 8693 10589
"221669_s_at" 18113 2651
"221670_s_at" 15024 20211
"221671_x_at" 14038 10726
"221672_s_at" 10997 12804
"221673_s_at" 14358 19553
"221674_s_at" 6832 14889
"221675_s_at" 15449 18699
"221676_s_at" 5320 2818
"221677_s_at" 17800 6419
"221678_at" 9060 10934
"221679_s_at" 19473 15123
"221680_s_at" 6376 5026
"221681_s_at" 9385 8639
"221682_s_at" 4138 10005
"221683_s_at" 17272 9980
"221684_s_at" 21149 5071
"221685_s_at" 13734 7989
"221686_s_at" 21533 2412
"221687_s_at" 1429 2001
"221688_s_at" 16402 7954
"221689_s_at" 15868 3790
"221690_s_at" 1049 14058
"221691_x_at" 13860 7193
"221692_s_at" 17646 4519
"221693_s_at" 4771 1347
"221695_s_at" 2144 2758
"221696_s_at" 5269 13100
"221697_at" 935 15253
"221698_s_at" 17207 4437
"221699_s_at" 13347 5534
"221700_s_at" 14842 5661
"221701_s_at" 18306 15963
"221702_s_at" 13953 4985
"221703_at" 12148 2154
"221704_s_at" 20615 21918
"221705_s_at" 18265 19676
"221706_s_at" 22107 17012
"221707_s_at" 2836 21571
"221708_s_at" 16304 17849
"221709_s_at" 3343 367
"221710_x_at" 3149 9261
"221711_s_at" 4026 4611
"221712_s_at" 16199 16834
"221713_s_at" 1310 19612
"221714_s_at" 8333 11283
"221715_at" 9318 14438
"221716_s_at" 21208 21197
"221717_at" 21458 19501
"221718_s_at" 13274 2567
"221719_s_at" 1005 20357
"221720_s_at" 10094 13912
"221721_s_at" 9799 13981
"221722_x_at" 11422 13267
"221723_s_at" 3247 2783
"221724_s_at" 10135 11594
"221725_at" 6547 7415
"221726_at" 15287 6687
"221727_at" 6846 1374
"221728_x_at" 19505 15118
"221729_at" 4694 12786
"221730_at" 1287 12104
"221731_x_at" 3275 2766
"221732_at" 3367 682
"221733_s_at" 1179 6038
"221734_at" 5720 19027
"221735_at" 1599 55
"221736_at" 6030 2070
"221737_at" 18811 18334
"221738_at" 1935 1040
"221739_at" 16195 15441
"221740_x_at" 5387 20371
"221741_s_at" 18117 5494
"221742_at" 18507 8289
"221743_at" 17500 4041
"221744_at" 5071 3183
"221745_at" 4579 16268
"221746_at" 18025 4355
"221747_at" 3019 21141
"221748_s_at" 17956 12642
"221749_at" 6811 20732
"221750_at" 20445 3987
"221751_at" 14610 6069
"221752_at" 4325 18726
"221753_at" 17152 18809
"221754_s_at" 20546 6253
"221755_at" 10173 14111
"221756_at" 15057 1500
"221757_at" 2951 6232
"221758_at" 16291 21097
"221759_at" 16819 3065
"221760_at" 12773 16637
"221761_at" 14179 4767
"221762_s_at" 12748 7170
"221763_at" 21177 808
"221764_at" 12409 4916
"221765_at" 21638 3539
"221766_s_at" 17945 5987
"221767_x_at" 2091 17568
"221768_at" 5774 748
"221769_at" 21 21278
"221770_at" 15382 8269
"221771_s_at" 12430 6271
"221772_s_at" 3899 19566
"221773_at" 4767 7689
"221774_x_at" 19481 5657
"221775_x_at" 14317 5449
"221776_s_at" 6326 4798
"221777_at" 19257 20519
"221778_at" 6948 20953
"221779_at" 6739 12247
"221780_s_at" 6449 17840
"221781_s_at" 4120 6376
"221782_at" 12966 644
"221783_at" 396 5982
"221784_at" 10893 14075
"221785_at" 2591 21031
"221786_at" 14130 16961
"221787_at" 6697 16724
"221788_at" 4909 4434
"221789_x_at" 15480 6605
"221790_s_at" 39 16214
"221791_s_at" 18225 5396
"221792_at" 1486 19938
"221793_at" 10370 9473
"221794_at" 18287 7276
"221795_at" 11214 12919
"221796_at" 8169 8521
"221797_at" 20625 19667
"221798_x_at" 5873 8028
"221799_at" 2618 1667
"221800_s_at" 19395 19794
"221801_x_at" 11327 13131
"221802_s_at" 16096 5591
"221803_s_at" 19455 3465
"221804_s_at" 12038 19668
"221805_at" 2877 8597
"221806_s_at" 5006 8355
"221807_s_at" 5882 357
"221808_at" 16515 4336
"221809_at" 623 5868
"221810_at" 3477 7296
"221811_at" 194 4631
"221812_at" 21747 11131
"221813_at" 18767 1237
"221814_at" 10158 10619
"221815_at" 19935 4764
"221816_s_at" 21000 8477
"221817_at" 15086 17881
"221818_at" 12219 15770
"221819_at" 19671 17690
"221820_s_at" 18516 2810
"221821_s_at" 5231 4871
"221822_at" 2287 6463
"221823_at" 14876 3976
"221824_s_at" 19795 7239
"221825_at" 13758 5723
"221826_at" 17885 16957
"221827_at" 15544 2657
"221828_s_at" 10239 11422
"221829_s_at" 13306 20080
"221830_at" 13387 17897
"221831_at" 22146 21974
"221832_s_at" 978 21751
"221833_at" 768 14913
"221834_at" 3920 2820
"221835_at" 3441 40
"221836_s_at" 14422 7548
"221837_at" 10049 9960
"221838_at" 5184 5424
"221839_s_at" 696 1134
"221840_at" 21352 4862
"221841_s_at" 13289 5357
"221842_s_at" 14159 2621
"221843_s_at" 21255 17305
"221844_x_at" 14527 16220
"221845_s_at" 18118 18485
"221846_s_at" 75 19863
"221847_at" 20032 6958
"221848_at" 734 6273
"221849_s_at" 1670 7201
"221850_x_at" 14675 20077
"221851_at" 2598 3054
"221852_at" 11657 12447
"221853_s_at" 4715 4364
"221854_at" 9595 9875
"221855_at" 12012 1522
"221856_s_at" 4864 4125
"221857_s_at" 20747 3726
"221858_at" 7398 21253
"221859_at" 4895 21747
"221860_at" 12195 3364
"221861_at" 17257 2930
"221862_at" 18707 21050
"221863_at" 10761 12756
"221864_at" 6732 17119
"221865_at" 13874 17739
"221866_at" 9305 12491
"221867_at" 498 13434
"221868_at" 334 232
"221869_at" 21630 6980
"221870_at" 10032 13565
"221871_s_at" 2565 18893
"221872_at" 11939 14625
"221873_at" 4002 18995
"221874_at" 3829 21334
"221875_x_at" 16135 3035
"221876_at" 6029 3377
"221877_at" 19501 5277
"221878_at" 5443 18096
"221879_at" 17791 5280
"221880_s_at" 19105 15521
"221881_s_at" 3411 74
"221882_s_at" 18197 2718
"221883_at" 4844 20632
"221884_at" 7127 18848
"221885_at" 11718 20901
"221886_at" 16771 9351
"221887_s_at" 8991 11360
"221888_at" 13179 3349
"221889_at" 6586 21623
"221890_at" 16801 11344
"221891_x_at" 16820 15500
"221892_at" 15256 20395
"221893_s_at" 13442 6511
"221894_at" 8663 22186
"221895_at" 7536 3947
"221896_s_at" 15027 15344
"221897_at" 12074 20840
"221898_at" 11299 14522
"221899_at" 16703 8130
"221900_at" 10052 10534
"221901_at" 8535 10190
"221902_at" 1306 1573
"221903_s_at" 10291 10223
"221904_at" 7389 6334
"221905_at" 9650 15181
"221906_at" 6347 2501
"221907_at" 19403 1032
"221908_at" 1822 127
"221909_at" 5104 18387
"221910_at" 20797 879
"221911_at" 11945 11712
"221912_s_at" 15342 21263
"221913_at" 16859 5313
"221914_at" 18321 4635
"221915_s_at" 12136 21950
"221916_at" 16355 15749
"221917_s_at" 2557 1481
"221918_at" 19002 1968
"221919_at" 18956 21744
"221920_s_at" 13768 20549
"221921_s_at" 8301 12420
"221922_at" 18295 18207
"221923_s_at" 13728 8034
"221924_at" 1447 17756
"221925_s_at" 21730 20172
"221926_s_at" 11540 12571
"221927_s_at" 15502 18439
"221928_at" 3877 19627
"221929_at" 12345 5289
"221930_at" 16343 2019
"221931_s_at" 12982 6782
"221932_s_at" 14254 16532
"221933_at" 11347 8648
"221934_s_at" 3377 2977
"221935_s_at" 18217 13408
"221936_x_at" 10780 11445
"221937_at" 17809 3916
"221938_x_at" 13737 21757
"221939_at" 12088 11963
"221940_at" 21412 19920
"221941_at" 20548 22249
"221942_s_at" 21529 10329
"221943_x_at" 1864 20673
"221944_at" 7713 9599
"221945_at" 387 945
"221946_at" 9839 13569
"221947_at" 6679 13126
"221948_s_at" 769 12358
"221949_at" 21688 20935
"221950_at" 10777 10058
"221951_at" 3068 21728
"221952_x_at" 14702 6654
"221953_s_at" 249 16286
"221954_at" 3670 19654
"221955_at" 10774 12021
"221956_at" 20026 10060
"221957_at" 14806 17866
"221958_s_at" 19642 17002
"221959_at" 1673 11435
"221960_s_at" 1528 3031
"221961_at" 20053 21407
"221962_s_at" 2880 6533
"221963_x_at" 12943 1951
"221964_at" 20918 2403
"221965_at" 20697 7893
