"inst_2178" "inst_3613" "inst_3715" "inst_4275" "inst_4737" "inst_6033"
"201004_at" 14144 12581 17942 18470 15529 14426
"201005_at" 19191 15983 5816 18534 17939 13520
"201006_at" 757 2089 54 3404 360 11183
"201007_at" 14282 10867 14661 11366 3297 11540
"201008_s_at" 11968 12600 2701 1821 15668 12478
"201009_s_at" 15271 17319 16559 3766 20801 20543
"201010_s_at" 15077 14533 15264 14202 20189 20156
"201011_at" 3504 15348 17338 17076 18107 18417
"201012_at" 11590 19866 16061 12956 17364 19672
"201013_s_at" 14011 10638 8367 3031 4185 13015
"201014_s_at" 2915 12795 15250 4623 16128 15045
"201015_s_at" 14129 12092 16835 16311 4273 16451
"201016_at" 16505 16229 4794 13926 16791 4931
"201017_at" 14420 19732 7290 2368 15473 13008
"201018_at" 14790 14966 6187 10834 5546 5173
"201019_s_at" 15506 15442 5336 4269 17185 3139
"201020_at" 13903 19332 6690 2207 18283 11147
"201021_s_at" 18957 13372 4007 3738 5971 15634
"201022_s_at" 14897 11078 6510 10698 6293 12009
"201023_at" 15307 17372 8015 16195 3005 5012
"201024_x_at" 3881 12741 4353 10822 6300 18411
"201025_at" 2856 13712 6664 16442 6202 4643
"201026_at" 17596 12137 20507 21926 21838 4697
"201027_s_at" 4456 16602 4054 20633 19288 11244
"201028_s_at" 17206 14831 16613 15331 13449 17851
"201029_s_at" 12024 16440 17188 15555 17181 17953
"201030_x_at" 7057 5580 14784 14356 10420 6504
"201031_s_at" 15982 19100 6975 2300 13381 2028
"201032_at" 18919 11171 15900 17319 6124 14693
"201033_x_at" 7020 6036 14897 6851 13534 6881
"201034_at" 15141 16569 8354 16321 3553 19142
"201035_s_at" 4673 18355 8260 12585 15748 4696
"201036_s_at" 18813 16800 8298 15915 13707 11092
"201037_at" 4825 15665 16361 14117 12897 17658
"201038_s_at" 12459 15720 6196 3772 6345 4657
"201039_s_at" 4206 12274 6341 4257 16082 16009
"201040_at" 18145 14168 7783 3327 2248 13874
"201041_s_at" 13452 15141 19824 4961 20618 5399
"201042_at" 4198 20682 7266 12417 18547 11241
"201043_s_at" 14517 15699 899 1806 18620 21042
"201044_x_at" 10539 13118 5666 9220 20762 6615
"201045_s_at" 17396 21617 1770 9762 19346 19356
"201046_s_at" 13587 20346 19879 15502 13070 19089
"201047_x_at" 4360 12778 17470 16434 15794 13569
"201048_x_at" 21610 10210 397 1052 20640 2198
"201049_s_at" 7055 6105 8353 11461 8415 6946
"201050_at" 10968 2511 3384 17599 21835 2432
"201051_at" 4632 2931 4873 1573 15250 13260
"201052_s_at" 20562 3324 4968 12234 4756 20451
"201053_s_at" 19295 17197 20984 11762 19070 12801
"201054_at" 15724 14023 14042 12985 5155 11200
"201055_s_at" 1817 21077 5697 12934 21822 11561
"201056_at" 14621 15702 16126 13816 19166 20444
"201057_s_at" 19088 13744 18753 15562 16382 15141
"201058_s_at" 6841 8424 21920 1068 7261 7728
"201059_at" 3809 20192 18272 17025 5721 15554
"201060_x_at" 2143 15683 19711 4203 15475 16193
"201061_s_at" 14726 13888 21163 15790 17204 11007
"201062_at" 13318 2005 8974 5534 1838 2214
"201063_at" 17869 2399 17145 19186 3633 1688
"201064_s_at" 13343 11846 6730 15478 12879 16128
"201065_s_at" 13117 2394 5243 3811 17199 12127
"201066_at" 15483 14469 15017 13812 4854 17747
"201067_at" 2286 4223 14818 16710 15173 12337
"201068_s_at" 12764 4540 13989 13195 14909 12201
"201069_at" 18608 1053 6521 14704 683 18685
"201070_x_at" 12592 4082 3544 3160 3572 20005
"201071_x_at" 11978 11981 8275 4743 13085 11716
"201072_s_at" 2093 12693 4132 15663 1630 11485
"201073_s_at" 3162 17517 2826 1804 20631 15904
"201074_at" 13830 19723 17603 15907 16021 3836
"201075_s_at" 3157 20272 19374 21449 15982 19141
"201076_at" 15941 13885 15822 17549 20835 15199
"201077_s_at" 13797 11789 16654 14715 4336 15438
"201078_at" 12767 11154 6355 11194 17106 5361
"201079_at" 20367 14494 19333 20662 4543 16889
"201080_at" 19547 20170 14502 21534 18919 2169
"201081_s_at" 591 19255 18752 1362 6008 21921
"201082_s_at" 13061 13642 15291 18442 2777 19488
"201083_s_at" 15754 18511 6149 1011 20962 13436
"201084_s_at" 13681 10539 14733 13740 14048 12776
"201085_s_at" 11859 4148 3181 15716 13742 14916
"201086_x_at" 17453 15607 15869 19493 5916 15401
"201087_at" 636 16071 17138 21277 2861 4920
"201088_at" 14474 15627 7024 3714 15005 2945
"201089_at" 12051 16850 15386 13627 19678 16861
"201090_x_at" 4638 4509 10218 3995 13002 7005
"201091_s_at" 18261 19430 4402 2199 15112 3957
"201092_at" 13867 11061 7279 3399 15010 4862
"201093_x_at" 3119 11639 3908 3529 5763 12753
"201094_at" 7137 6281 10316 5253 14267 5315
"201095_at" 21666 21254 15007 4665 13997 19868
"201096_s_at" 17485 14410 6683 10656 18234 12698
"201097_s_at" 18122 15716 8274 4704 3133 3946
"201098_at" 15603 13029 4538 13005 16887 12636
"201099_at" 17160 3272 6345 13221 14222 16644
"201100_s_at" 13567 19049 15460 14384 15256 17480
"201101_s_at" 12376 4095 3147 1232 5501 15310
"201102_s_at" 2190 13224 19036 16402 13134 21908
"201103_x_at" 14323 16641 17049 16320 14086 4367
"201104_x_at" 15185 14326 7852 19235 20072 17907
"201105_at" 13499 12494 14669 13617 13861 11729
"201106_at" 12687 17370 6390 15222 13114 13982
"201107_s_at" 7684 1310 3786 98 911 13051
"201108_s_at" 3006 10707 4120 886 20794 1018
"201109_s_at" 9389 19097 8142 2902 16122 12130
"201110_s_at" 6429 19379 7835 4489 17626 3103
"201111_at" 13341 16392 7296 4572 12930 11077
"201112_s_at" 12017 12682 6703 11710 16463 12436
"201113_at" 16279 3930 17040 16714 6276 13595
"201114_x_at" 13907 14485 6657 4155 4099 11189
"201115_at" 12422 1901 17420 2187 20340 18897
"201116_s_at" 5533 10249 6512 1386 13948 16300
"201117_s_at" 9690 16142 2556 2640 13363 19897
"201118_at" 15690 4445 7744 18313 17052 13253
"201119_s_at" 15841 2980 16554 12366 15492 3281
"201120_s_at" 15952 10688 3140 12927 4691 15582
"201121_s_at" 15672 14552 5016 10867 14954 5144
"201122_x_at" 11782 16897 5999 378 16540 18431
"201123_s_at" 3835 3993 3289 226 18961 14801
"201124_at" 4501 21406 22072 19348 20941 3041
"201125_s_at" 22267 10927 19759 15083 15450 20564
"201126_s_at" 12608 14993 19576 14918 18294 21459
"201127_s_at" 19415 11159 5977 13633 19097 15642
"201128_s_at" 17466 16405 16993 13712 15903 11937
"201129_at" 3655 12049 17397 13922 13097 18116
"201130_s_at" 2649 20656 2299 20988 18991 5149
"201131_s_at" 11145 12183 4314 18132 12852 3089
"201132_at" 19919 15250 18624 13191 18345 3031
"201133_s_at" 19764 17006 3684 12715 19314 12966
"201134_x_at" 14295 4113 7971 11087 13520 4325
"201135_at" 15243 3815 15321 14320 15579 13018
"201136_at" 13397 14158 14384 13595 14804 16092
"201137_s_at" 5360 9373 1652 9799 8922 10296
"201138_s_at" 17197 12284 7160 12124 17132 13967
"201139_s_at" 17448 17313 3971 2330 18126 11699
"201140_s_at" 20571 16215 8869 10935 2587 21439
"201141_at" 18548 1678 594 7341 13943 1360
"201142_at" 16810 18721 15010 10883 3669 2679
"201143_s_at" 19184 16443 15324 10749 21155 12026
"201144_s_at" 15089 13075 4330 3556 15743 14410
"201145_at" 12525 10875 15380 15795 13052 13177
"201146_at" 14738 15462 6260 2645 1596 4199
"201147_s_at" 8228 2400 8523 8593 2373 13905
"201148_s_at" 9978 16376 13390 5682 20354 4476
"201149_s_at" 4423 20312 9844 689 9118 1223
"201150_s_at" 9277 6765 11527 6396 7364 6549
"201151_s_at" 16386 18563 6711 3243 17891 11733
"201152_s_at" 3800 17817 16207 11247 16477 12282
"201153_s_at" 16599 14559 4468 4631 5534 4939
"201154_x_at" 6995 3959 5455 13414 14426 12644
"201155_s_at" 16235 13980 20697 10964 5239 3465
"201156_s_at" 19548 16830 11262 8339 2413 20369
"201157_s_at" 16360 4266 8097 14313 15965 14262
"201158_at" 20246 13012 2580 19878 1860 4141
"201159_s_at" 18888 2678 14703 21642 2793 21690
"201160_s_at" 14124 18035 4602 2811 5192 3654
"201161_s_at" 12396 19350 18668 4312 5310 4878
"201162_at" 1617 5126 9023 6182 7456 6853
"201163_s_at" 18281 9944 3989 19359 7168 10979
"201164_s_at" 18621 16199 7620 18551 18235 18199
"201165_s_at" 3293 14737 15987 13995 20703 18734
"201166_s_at" 15463 16973 8255 12809 18814 14667
"201167_x_at" 16731 21371 5770 763 980 3655
"201168_x_at" 14044 19423 21631 16509 1818 11830
"201169_s_at" 20923 3754 5332 20001 340 22075
"201170_s_at" 18158 2907 18161 12302 18610 11329
"201171_at" 17704 16799 16958 22091 22226 19467
"201172_x_at" 17224 10256 17210 15569 13388 13663
"201173_x_at" 3011 11143 15047 16033 16197 15079
"201174_s_at" 17901 18137 19663 19781 14826 12510
"201175_at" 14699 3504 5675 19315 12815 3760
"201176_s_at" 13541 10962 4687 18331 4701 20525
"201177_s_at" 18629 18575 19055 1085 6230 2749
"201178_at" 4482 12074 16218 17815 18045 17226
"201179_s_at" 15078 18926 5476 16758 15441 15386
"201180_s_at" 11809 4018 19796 12237 6092 4411
"201181_at" 11630 15978 3039 15177 20725 15488
"201182_s_at" 1931 3097 4328 2165 19668 19562
"201183_s_at" 12234 12097 16930 14840 18280 18221
"201184_s_at" 12180 10218 18235 20631 19000 4241
"201185_at" 3102 15433 7083 19426 6370 2915
"201186_at" 14396 10511 6259 16784 6219 3927
"201187_s_at" 1881 3282 878 7178 12229 9405
"201188_s_at" 8095 14351 6299 16132 1484 21438
"201189_s_at" 2609 11758 3982 15094 1249 18219
"201190_s_at" 16854 12446 17866 17372 15715 16484
"201191_at" 12955 14088 3631 14588 17532 13683
"201192_s_at" 16296 14791 5406 18046 15770 15168
"201193_at" 3579 17885 8500 11567 3931 2685
"201194_at" 18142 13850 14105 18870 16231 3241
"201195_s_at" 2096 4034 7893 3841 4346 2791
"201196_s_at" 12290 16990 5115 3087 14755 15764
"201197_at" 20880 20136 3808 14411 15037 11639
"201198_s_at" 11728 12982 18369 10745 17337 14885
"201199_s_at" 15417 11670 15496 21121 3594 18057
"201200_at" 17274 17696 4744 13035 3169 16659
"201201_at" 16849 4168 16339 11709 5361 13860
"201202_at" 15710 12793 5446 2437 13972 4818
"201203_s_at" 419 1522 5594 14520 21447 21958
"201204_s_at" 4367 16332 6615 21265 2311 5280
"201205_at" 18092 13091 21366 1595 20095 16197
"201206_s_at" 20701 2966 6675 2826 3410 18536
"201207_at" 14794 4354 18383 13653 16410 3791
"201208_s_at" 1107 10319 3003 13077 3359 14147
"201209_at" 18185 14013 15628 4304 13311 13759
"201210_at" 13405 16745 5064 14880 14308 12583
"201211_s_at" 11864 16919 1954 280 18086 16279
"201212_at" 5146 14575 5258 11423 14937 12835
"201213_at" 21771 22048 21706 20037 18712 16838
"201214_s_at" 14643 16859 1235 17622 15470 16294
"201215_at" 13503 15878 17883 4131 14438 11913
"201216_at" 17237 10979 15377 15943 5581 14971
"201217_x_at" 6949 6278 7177 15330 6373 13313
"201218_at" 14171 4505 15187 11652 16270 13106
"201219_at" 14928 15505 14302 13308 13716 11231
"201220_x_at" 4243 12161 17442 4089 4631 13769
"201221_s_at" 15452 18453 17261 18670 15254 16691
"201222_s_at" 15607 11747 1750 13989 20847 2842
"201223_s_at" 17650 20563 6874 4730 6397 4915
"201224_s_at" 3567 19925 4526 1747 1073 2995
"201225_s_at" 13221 18826 18799 11890 4841 13459
"201226_at" 18304 18980 14696 17286 18437 13755
"201227_s_at" 16914 4458 15261 16934 18096 13962
"201228_s_at" 17531 20692 3614 5048 18149 3564
"201229_s_at" 12030 13971 18472 18039 16935 18972
"201230_s_at" 19204 19273 17016 13458 2021 3395
"201231_s_at" 14491 13961 5285 13165 16097 13949
"201232_s_at" 18065 10991 7054 14104 18227 16704
"201233_at" 19968 19731 3717 2101 16778 15217
"201234_at" 18538 13859 17491 19741 3075 18722
"201235_s_at" 21880 3541 2177 11003 5535 836
"201236_s_at" 19076 3623 20071 10859 2375 16954
"201237_at" 18113 18494 14263 12818 4850 11521
"201238_s_at" 15324 18712 16846 11711 14325 11118
"201239_s_at" 4151 10869 8454 12735 16101 13454
"201240_s_at" 4023 2992 15343 14989 4529 16443
"201241_at" 12607 10909 14885 14578 6021 15789
"201242_s_at" 22081 14369 7246 11995 17213 16200
"201243_s_at" 22000 18256 17366 18829 18471 12779
"201244_s_at" 19659 12026 16348 13632 4113 17184
"201245_s_at" 12301 16858 7635 12378 16252 14355
"201246_s_at" 993 3774 7529 20802 4202 16723
"201247_at" 11828 20672 21818 22260 18421 16334
"201248_s_at" 11881 2870 18217 19712 17838 3917
"201249_at" 6399 21750 277 21401 4293 14935
"201250_s_at" 13213 10686 6958 12468 15453 16518
"201251_at" 4009 13156 15155 3984 2879 12368
"201252_at" 2980 15292 7545 11646 17719 18618
"201253_s_at" 3366 16817 15470 4966 17803 17384
"201254_x_at" 6874 6274 7451 13943 13687 7097
"201255_x_at" 3878 15142 17148 15268 3060 16449
"201256_at" 3419 17141 14891 12129 5711 16866
"201257_x_at" 7002 6068 10129 6885 8364 6917
"201258_at" 14010 14086 6833 15514 13443 4383
"201259_s_at" 4716 3717 5382 5143 6404 15228
"201260_s_at" 15306 12275 5530 10702 16208 12819
"201261_x_at" 16204 16793 21786 969 18553 2826
"201262_s_at" 4415 9839 13092 9750 10230 9766
"201263_at" 3526 12039 5689 17684 13263 14209
"201264_at" 14388 19238 17833 19977 18913 14515
"201265_at" 6748 14731 10415 7915 20489 9049
"201266_at" 12718 10523 7522 4337 14556 5409
"201267_s_at" 3817 12931 4817 15675 17784 13590
"201268_at" 3533 3311 8464 11160 13155 13240
"201269_s_at" 975 1635 21917 1702 2451 4418
"201270_x_at" 16220 13710 18745 17423 15908 11187
"201271_s_at" 19430 3697 5709 18531 761 12220
"201272_at" 3765 15156 14698 15953 21861 22127
"201273_s_at" 17993 11145 5651 2186 2329 2932
"201274_at" 3939 4216 6636 3736 5449 11680
"201275_at" 18640 15734 18027 13168 3009 3815
"201276_at" 1859 20118 19212 19891 2086 906
"201277_s_at" 12594 12866 15825 12588 13372 11110
"201278_at" 3327 9150 7734 19312 2994 3417
"201279_s_at" 5559 6764 19277 12427 7936 7864
"201280_s_at" 11250 9245 3741 19924 8577 8188
"201281_at" 4907 13931 7686 20104 15151 14252
"201282_at" 1978 19620 19647 21505 4182 20678
"201283_s_at" 22079 11165 21753 16704 17622 4339
"201284_s_at" 16637 17611 15679 14355 13356 14058
"201285_at" 18641 19022 16885 17475 20335 18306
"201286_at" 1051 18062 16389 13418 4353 17162
"201287_s_at" 302 13406 20570 21264 5368 4335
"201288_at" 12306 1297 17123 15673 1440 2398
"201289_at" 18958 11053 18141 14009 19122 1890
"201290_at" 16459 13228 14630 13601 14414 5364
"201291_s_at" 16726 18685 5633 10902 13777 5228
"201292_at" 16047 14920 17820 17554 6234 11364
"201293_x_at" 7201 6215 10252 7026 8578 7035
"201294_s_at" 17129 543 452 2371 22270 17573
"201295_s_at" 14046 13743 14629 837 2153 21178
"201296_s_at" 16295 20148 16626 15523 16834 11555
"201297_s_at" 12284 19672 7619 2543 18121 3673
"201298_s_at" 18355 13958 5573 3666 15819 14894
"201299_s_at" 12656 18418 5002 738 13549 2196
"201300_s_at" 15992 18019 5466 2490 14461 14579
"201301_s_at" 14990 3949 6161 3403 5601 16333
"201302_at" 12247 15366 17524 14394 6046 18599
"201303_at" 12071 13092 16781 14211 16227 15103
"201304_at" 15803 17975 4991 12886 3760 4323
"201305_x_at" 15361 17059 7352 3681 14558 15855
"201306_s_at" 4261 10530 14268 14307 5395 4183
"201307_at" 15340 17191 14158 14475 13654 17717
"201308_s_at" 20869 22037 6953 2279 21800 22053
"201309_x_at" 1142 21688 3324 2234 21641 16744
"201310_s_at" 11784 14265 20446 3222 13740 20212
"201311_s_at" 14881 14647 4733 1584 3348 17033
"201312_s_at" 15848 21301 3209 5203 14153 13866
"201313_at" 18436 17720 19846 17311 3562 14403
"201314_at" 21625 17312 14853 17730 3846 11714
"201315_x_at" 16654 11613 6686 12937 17417 16675
"201316_at" 14294 11851 16879 12950 3707 3071
"201317_s_at" 15632 16760 5124 11024 13863 4497
"201318_s_at" 16343 12355 6984 12171 3352 15064
"201319_at" 19451 20953 6335 11519 21837 2629
"201320_at" 19816 14954 17884 15075 15277 18022
"201321_s_at" 20329 15349 19295 13387 15286 15028
"201322_at" 13348 12163 7189 13171 15786 4977
"201323_at" 14223 12048 5900 10948 3987 16554
"201324_at" 18844 21725 15790 12713 17168 19891
"201325_s_at" 16948 9331 4809 12596 7813 10783
"201326_at" 17488 20030 2071 16996 18053 16012
"201327_s_at" 12311 17535 4901 11038 15493 11267
"201328_at" 2139 19639 2834 12775 20274 12121
"201329_s_at" 4766 1947 18519 4848 1568 18606
"201330_at" 17306 12470 5394 13307 3663 14371
"201331_s_at" 12093 16792 18511 15099 1815 2896
"201332_s_at" 15838 5928 19316 7820 4291 10522
"201333_s_at" 15729 4385 2420 1344 1542 18388
"201334_s_at" 22043 15636 15359 11021 18888 12080
"201335_s_at" 5063 1500 3829 12266 4810 20947
"201336_at" 11955 15666 17737 13590 16956 16558
"201337_s_at" 15049 11434 2939 2967 18686 19262
"201338_x_at" 4643 4233 15836 4297 4351 12656
"201339_s_at" 15518 14818 5655 3732 3107 21678
"201340_s_at" 21677 2480 3325 298 21288 4039
"201341_at" 12956 16160 19517 20691 18774 20300
"201342_at" 13176 12210 8226 19205 19937 17869
"201343_at" 18847 18601 6838 14149 16667 15137
"201344_at" 2993 14441 7995 11877 14180 16342
"201345_s_at" 13807 3809 15077 11286 4177 14872
"201346_at" 4012 2269 6039 17896 4626 11422
"201347_x_at" 18752 11905 16000 16910 6237 15567
"201348_at" 20302 11067 13706 842 5905 15911
"201349_at" 1348 1057 3832 21528 3945 16510
"201350_at" 19178 13684 16417 5058 17645 15128
"201351_s_at" 14256 3411 6071 13415 14871 13509
"201352_at" 4698 10380 8055 12828 16556 16627
"201353_s_at" 11769 13803 1998 19019 20107 1370
"201354_s_at" 17123 1778 18630 19753 14577 1604
"201355_s_at" 20471 15125 21938 19722 11825 3166
"201356_at" 16418 15185 15629 3874 14184 14746
"201357_s_at" 21132 1728 15659 14157 13609 16824
"201358_s_at" 16603 4534 7374 11637 6232 11265
"201359_at" 13480 16714 7489 5093 13937 15740
"201360_at" 18722 15521 7298 13695 2522 5258
"201361_at" 11614 12485 19655 16917 5278 18764
"201362_at" 15537 13914 17226 13975 5925 14689
"201363_s_at" 16787 20659 20598 14995 12855 18378
"201364_s_at" 19449 18126 7740 13907 21390 5292
"201365_at" 13653 11015 17064 13566 20547 20223
"201366_at" 16244 14426 5802 3763 14217 5343
"201367_s_at" 18276 2600 39 331 1059 1983
"201368_at" 4609 14300 5955 13862 4116 15367
"201369_s_at" 18501 21033 2914 19164 3480 15887
"201370_s_at" 18254 17835 20438 11219 14394 18898
"201371_s_at" 15629 12604 7195 12505 3416 12710
"201372_s_at" 1247 20190 15456 93 15791 7122
"201373_at" 1651 18051 19235 19709 1214 17124
"201374_x_at" 10627 498 13328 6593 21289 2973
"201375_s_at" 15619 15044 6709 2960 14049 5114
"201376_s_at" 4821 17255 6764 4626 16042 15345
"201377_at" 4110 14392 19167 15017 5847 4353
"201378_s_at" 15356 10361 4856 20916 3783 17535
"201379_s_at" 3441 14565 7760 16011 4011 17393
"201380_at" 3556 17600 3870 12158 6312 14438
"201381_x_at" 15615 13288 8479 14213 15294 12516
"201382_at" 2148 1175 16311 83 3418 22243
"201383_s_at" 20806 2799 19249 20502 20322 19620
"201384_s_at" 12509 16638 6882 18748 5957 11615
"201385_at" 12997 11391 16270 12981 4638 11823
"201386_s_at" 11957 14593 4704 4968 14172 16172
"201387_s_at" 10670 14953 263 11481 19238 341
"201388_at" 18098 11561 7837 21199 2635 14136
"201389_at" 14378 14256 19422 19737 5338 19288
"201390_s_at" 13081 10488 14034 16677 13325 14831
"201391_at" 4497 16097 16635 14858 17303 16875
"201392_s_at" 14839 17196 2830 921 4559 18487
"201393_s_at" 18125 19155 8016 20966 13519 11663
"201394_s_at" 19052 17283 14403 16833 18510 16126
"201395_at" 16547 13913 17612 11861 5998 13410
"201396_s_at" 16620 21794 8266 13929 16159 2871
"201397_at" 19028 18495 22142 21996 17541 2290
"201398_s_at" 13607 16907 14929 12712 16745 11774
"201399_s_at" 19326 17575 5793 2334 20606 12311
"201400_at" 4835 11298 5974 18723 15687 12905
"201401_s_at" 3398 1327 4433 2343 15365 15467
"201402_at" 8946 7039 13411 6666 12004 2147
"201403_s_at" 4814 15055 7970 17979 15560 17980
"201404_x_at" 12159 16668 2294 12969 13682 3907
"201405_s_at" 13706 14991 4651 16548 13122 16810
"201406_at" 7041 6165 6842 13955 15716 6999
"201407_s_at" 13683 16246 3895 4649 16897 4242
"201408_at" 3384 18155 14521 19949 17138 14603
"201409_s_at" 17486 14729 7774 14407 15455 15972
"201410_at" 14098 12717 14932 12299 14140 12864
"201411_s_at" 13870 1689 4212 2435 13015 11482
"201412_at" 20102 15167 18317 15469 16267 17944
"201413_at" 15002 11916 7785 4628 15901 15533
"201414_s_at" 20014 20779 4646 20116 17527 13716
"201415_at" 22128 11224 8375 12770 13272 13649
"201416_at" 20904 12687 22109 21471 14635 22133
"201417_at" 14362 11749 7085 14141 3109 3357
"201418_s_at" 19161 21411 7235 18019 20820 15036
"201419_at" 20646 20415 21971 20120 5291 2337
"201420_s_at" 13487 3008 17019 14397 13157 19177
"201421_s_at" 14632 15489 15350 15343 4483 19168
"201422_at" 4770 20100 21494 15401 17203 20675
"201423_s_at" 11810 18314 14036 16775 12964 15433
"201424_s_at" 14755 20581 3963 12068 20216 15611
"201425_at" 21790 2811 6331 21988 8725 2828
"201426_s_at" 13790 21021 8478 3441 22170 21412
"201427_s_at" 5039 11802 2091 14029 9728 10139
