"inst_1491" "inst_1909" "inst_1991" "inst_4089" "inst_4169"
"203813_s_at" 910 11661 10964 6708 1424
"203814_s_at" 5299 1308 3336 4331 3561
"203815_at" 5865 618 8141 16174 9216
"203816_at" 3951 18103 19042 16818 6848
"203817_at" 19412 20295 12094 20963 14759
"203818_s_at" 6334 2880 16046 15671 9470
"203819_s_at" 15463 3288 15993 13751 18051
"203820_s_at" 13298 21862 21059 14663 15233
"203821_at" 912 20588 3995 22116 21625
"203822_s_at" 2230 21610 19106 18195 13175
"203823_at" 8714 19788 11024 1859 20614
"203824_at" 17752 10485 13956 17265 17228
"203825_at" 2534 20032 21044 21489 9098
"203826_s_at" 20354 15057 3050 21242 893
"203827_at" 7090 19098 6733 12573 13361
"203828_s_at" 15197 6561 9626 1725 18178
"203829_at" 5016 20753 2894 17561 12533
"203830_at" 7332 7301 8774 10475 9549
"203831_at" 4468 19767 18344 12746 8883
"203832_at" 5940 19387 3750 13934 7871
"203833_s_at" 4244 18961 21643 12294 14573
"203834_s_at" 1354 2768 1945 4915 12531
"203835_at" 11947 10378 5885 5713 17395
"203836_s_at" 21126 12142 3493 21052 12801
"203837_at" 9612 186 2976 5428 3551
"203838_s_at" 17515 13163 7448 9899 546
"203839_s_at" 9712 1044 15549 14267 8346
"203840_at" 5140 20847 1460 2838 10649
"203841_x_at" 17313 7994 7344 20593 575
"203842_s_at" 9113 7981 8202 1880 16806
"203843_at" 17935 16732 19840 18444 10943
"203844_at" 14961 5410 5570 20131 11344
"203845_at" 18320 21613 16365 10682 13074
"203846_at" 19532 15321 13459 18778 13049
"203847_s_at" 18002 2525 3302 12510 6079
"203848_at" 9877 1488 21893 17218 7151
"203849_s_at" 3955 10931 15068 21997 6971
"203850_s_at" 15144 10524 5034 6222 17730
"203851_at" 127 2137 11222 17056 4974
"203852_s_at" 3879 21357 1406 13902 6980
"203853_s_at" 22091 71 21180 15296 12733
"203854_at" 16740 13077 14119 9870 19997
"203855_at" 3585 18660 21930 3802 4775
"203856_at" 6387 21070 19278 15526 3961
"203857_s_at" 10130 16665 17357 4897 5074
"203858_s_at" 4959 16707 20949 12763 11993
"203859_s_at" 21508 67 93 509 17808
"203860_at" 7973 637 15147 18714 6721
"203861_s_at" 11316 7724 10034 21183 15734
"203862_s_at" 15180 3884 8425 7417 15189
"203863_at" 13630 4864 6606 8917 19759
"203864_s_at" 20142 20619 2330 136 21024
"203865_s_at" 2277 1728 22055 16620 7046
"203866_at" 5506 1152 33 21494 9070
"203867_s_at" 8557 20552 3616 21158 10831
"203868_s_at" 13027 6047 14308 5220 1682
"203869_at" 3778 18447 11000 12583 14212
"203870_at" 20147 18413 3646 4755 4162
"203871_at" 3588 1776 1950 19025 1966
"203872_at" 13194 5806 14619 6133 20343
"203873_at" 17344 10596 10270 6524 15907
"203874_s_at" 3483 20258 12121 15592 6313
"203875_at" 16771 21705 6651 17505 19878
"203876_s_at" 13930 12921 11874 5504 15150
"203877_at" 13056 10349 12448 7042 15222
"203878_s_at" 4237 16387 2397 19355 21115
"203879_at" 981 20399 21542 16325 20216
"203880_at" 2926 15638 20750 12283 12350
"203881_s_at" 15257 8811 13060 6512 18080
"203882_at" 1875 17718 21088 2664 2143
"203883_s_at" 1550 2722 18673 18802 5585
"203884_s_at" 18952 16730 1616 14246 1126
"203885_at" 6950 17952 4966 18205 10710
"203886_s_at" 15392 5072 9047 9460 19147
"203887_s_at" 20584 10839 12337 16238 7628
"203888_at" 7050 10619 8668 2069 8809
"203889_at" 10611 2557 10841 15347 21022
"203890_s_at" 2070 10629 10071 10751 2771
"203891_s_at" 810 12412 11393 2943 836
"203892_at" 21746 403 3285 2123 6818
"203893_at" 9588 14944 3627 11051 10832
"203894_at" 8902 9740 8176 14230 14902
"203895_at" 18941 19068 15582 16423 8929
"203896_s_at" 20842 14633 9994 3924 8190
"203897_at" 6100 17811 17761 17607 12685
"203898_at" 2508 19358 2506 4345 1355
"203899_s_at" 6743 1681 2686 4935 2367
"203900_at" 17194 7313 18884 482 20003
"203901_at" 13602 4307 4886 22264 3343
"203902_at" 11673 8081 13959 9379 18967
"203903_s_at" 15395 6387 7301 8226 17394
"203904_x_at" 2754 9033 121 22217 22174
"203905_at" 4572 19038 20524 14857 12944
"203906_at" 21665 3447 13918 21522 4783
"203907_s_at" 18357 123 5148 19744 21324
"203908_at" 21103 13455 7545 4359 9596
"203909_at" 4862 3019 4602 16464 4341
"203910_at" 8450 17821 7455 14237 9249
"203911_at" 20439 17948 18 4430 5947
"203912_s_at" 20215 1930 7098 10651 8679
"203913_s_at" 15678 17576 9166 10550 5022
"203914_x_at" 14602 18558 6228 17996 21109
"203915_at" 2852 15518 13024 7102 21062
"203916_at" 7530 1525 943 19011 21235
"203917_at" 13350 21598 14325 17108 13417
"203918_at" 14774 11328 12483 21525 13961
"203919_at" 6376 19047 13931 17752 6481
"203920_at" 20869 19813 15932 15448 10792
"203921_at" 12322 1533 885 4441 10314
"203922_s_at" 11482 11920 17015 10245 8062
"203923_s_at" 10937 5016 3538 6679 10609
"203924_at" 6721 6179 13721 538 20985
"203925_at" 4133 22193 20881 13619 8990
"203926_x_at" 18219 16640 21348 12643 10716
"203927_at" 6888 14342 862 2465 7353
"203928_x_at" 624 12243 5903 19291 2436
"203929_s_at" 380 9745 15143 10731 1793
"203930_s_at" 14078 13201 6616 10008 22091
"203931_s_at" 8103 19804 5007 5403 9139
"203932_at" 13582 21774 37 20102 21454
"203933_at" 1874 21505 230 14935 12560
"203934_at" 17828 7060 12666 1039 20618
"203935_at" 19867 20089 2520 19657 14039
"203936_s_at" 19980 20614 758 3679 9031
"203937_s_at" 3562 11572 10885 3647 3302
"203938_s_at" 21731 13840 17890 15696 12262
"203939_at" 601 15620 13114 19126 21483
"203940_s_at" 4282 7041 7592 6724 20253
"203941_at" 18713 16954 2058 19248 7460
"203942_s_at" 21877 2736 15181 20927 7601
"203943_at" 1969 14896 18269 13895 5162
"203944_x_at" 7301 2806 19464 11662 13139
"203945_at" 4422 20475 17146 15505 14436
"203946_s_at" 3672 13544 5137 15320 6213
"203947_at" 8448 18425 20502 18827 20712
"203948_s_at" 16871 6237 18525 5548 19375
"203949_at" 12513 9174 17233 20855 21675
"203950_s_at" 8314 5910 2196 2922 21863
"203951_at" 13911 13209 7481 22115 21721
"203952_at" 18462 2755 4518 18641 12828
"203953_s_at" 18961 16634 9380 20901 3475
"203954_x_at" 5792 15356 14150 14291 4652
"203955_at" 19328 15489 11624 16451 14468
"203956_at" 953 20368 2462 18143 20408
"203957_at" 2833 20071 20631 14101 8091
"203958_s_at" 20562 1856 1372 3907 21587
"203959_s_at" 20854 15970 22137 19605 2277
"203960_s_at" 7441 15265 2046 12333 9195
"203961_at" 9516 20978 7584 2149 1796
"203962_s_at" 18720 17808 14205 1451 1841
"203963_at" 7342 21940 6901 18203 9560
"203964_at" 7281 14056 17249 13275 7282
"203965_at" 465 7268 20379 15757 776
"203966_s_at" 6677 514 19568 4357 7713
"203967_at" 3787 19316 4196 19889 3530
"203968_s_at" 6395 18601 2624 19720 5078
"203969_at" 13066 4921 7165 6245 13446
"203970_s_at" 5225 20959 21408 4882 4381
"203971_at" 7101 17066 1015 5075 2074
"203972_s_at" 7839 17277 15971 10880 5108
"203973_s_at" 5879 14508 4489 2382 9890
"203974_at" 7142 1884 21829 15743 5790
"203975_s_at" 1974 2963 3468 11993 11241
"203976_s_at" 4597 4877 1659 21309 21299
"203977_at" 22062 8640 5991 16911 20818
"203978_at" 3942 16259 16958 17196 4171
"203979_at" 13526 22132 14570 16236 18068
"203980_at" 14400 19886 14468 10890 18871
"203981_s_at" 8609 17215 379 12727 8959
"203982_s_at" 12424 13390 15248 524 15316
"203983_at" 7124 19112 1863 16082 6474
"203984_s_at" 2188 15396 20799 15633 13112
"203985_at" 19233 974 422 18051 9234
"203986_at" 3270 17045 356 3008 14858
"203987_at" 2966 17570 7538 20049 7859
"203988_s_at" 7886 20116 14776 19100 8871
"203989_x_at" 17945 1631 6845 20487 12422
"203990_s_at" 18723 8788 20231 1157 2229
"203991_s_at" 20672 12004 7865 14254 4641
"203992_s_at" 8087 2964 2596 12135 8972
"203993_x_at" 12786 7754 8654 6723 16309
"203994_s_at" 20174 7773 13164 19882 22262
"203995_at" 12364 12453 14655 9250 967
"203996_s_at" 15244 2699 17874 8964 8578
"203997_at" 6543 15949 14197 11945 10399
"203998_s_at" 3792 12426 11774 1401 4004
"203999_at" 20172 17794 10813 17559 5265
"204000_at" 1660 1461 19258 16709 11691
"204001_at" 4389 19734 2555 4146 1746
"204002_s_at" 22037 444 11987 3793 21043
"204003_s_at" 8969 22214 16784 4129 12004
"204004_at" 9551 2265 15210 18885 11502
"204005_s_at" 4878 22048 7951 4382 7965
"204006_s_at" 17148 4846 12987 7455 769
"204007_at" 13500 2737 8684 4140 41
"204008_at" 21439 1818 11182 4036 2267
"204009_s_at" 4775 2901 17620 20587 12984
"204010_s_at" 18544 5905 7771 21601 8801
"204011_at" 2129 21296 17029 12459 14023
"204012_s_at" 3999 14661 4373 15719 6843
"204013_s_at" 17872 5826 1547 3713 5849
"204014_at" 9557 19645 12502 3888 21456
"204015_s_at" 6945 20343 11756 11445 14154
"204016_at" 842 14727 16772 19647 10098
"204017_at" 5653 21496 14435 12771 4127
"204018_x_at" 16421 9892 2691 8438 15275
"204019_s_at" 2281 21983 987 16632 6242
"204020_at" 9499 20589 21112 14058 11167
"204021_s_at" 19011 15670 4280 17985 4962
"204022_at" 8000 20600 2498 4223 10150
"204023_at" 5889 15141 19088 4477 6575
"204024_at" 19162 19887 18340 16630 11835
"204025_s_at" 20411 20776 20236 19622 5153
"204026_s_at" 7958 18846 4274 11912 14733
"204027_s_at" 1970 18840 20883 4267 9571
"204028_s_at" 2556 485 17005 19009 12697
"204029_at" 20080 21100 16948 21254 13031
"204030_s_at" 825 21055 14980 14225 2302
"204031_s_at" 7756 16082 19750 16777 13951
"204032_at" 229 2208 6040 1286 4502
"204033_at" 6935 15673 18241 14447 9650
"204034_at" 5393 21246 4511 4328 5725
"204035_at" 5782 9747 8587 3969 8542
"204036_at" 11072 22256 12423 15964 1941
"204037_at" 3108 19479 14018 16391 18757
"204038_s_at" 15489 1211 867 16559 1960
"204039_at" 21896 12945 17365 6350 11619
"204040_at" 17007 1905 22161 11505 9601
"204041_at" 13356 8784 7166 7884 2066
"204042_at" 18467 20537 10535 16905 11062
"204043_at" 13568 3516 2802 5512 16458
"204044_at" 18269 4022 21548 9349 20722
"204045_at" 3641 21622 2635 15656 3642
"204046_at" 16627 13351 17683 8500 19385
"204047_s_at" 20012 14649 16809 1841 1412
"204048_s_at" 3992 17131 18101 4560 7693
"204049_s_at" 6205 22190 19812 17738 12516
"204050_s_at" 4405 1462 16323 4381 8493
"204051_s_at" 19957 9957 968 16626 12279
"204052_s_at" 10193 5020 11532 6633 16019
"204053_x_at" 9077 1581 4001 2206 7247
"204054_at" 5810 8620 17733 6677 10084
"204055_s_at" 22198 7561 10780 10237 837
"204056_s_at" 534 14238 4900 2875 2370
"204057_at" 15254 13645 19918 7497 19761
"204058_at" 9774 22273 18135 18217 13591
"204059_s_at" 4397 1301 16931 12173 13094
"204060_s_at" 6867 20612 17408 22278 3303
"204061_at" 8586 2410 931 21807 9476
"204062_s_at" 21097 2519 10116 17468 6705
"204063_s_at" 3231 608 10605 1911 13033
"204064_at" 3078 372 16941 2026 21179
"204065_at" 17934 15207 22083 21360 13589
"204066_s_at" 7647 1143 11465 15027 3338
"204067_at" 3472 3757 19754 21366 10725
"204068_at" 9787 20750 20261 14968 2756
"204069_at" 517 3400 12386 4264 4023
"204070_at" 2681 9046 6108 1747 2204
"204071_s_at" 3115 21396 20271 20887 4210
"204072_s_at" 13954 4535 18675 8014 6349
"204073_s_at" 10680 1062 14400 3728 19090
"204074_s_at" 2396 700 4594 18783 3958
"204075_s_at" 2106 8809 8867 11491 20819
"204076_at" 5442 16626 1188 15229 4172
"204077_x_at" 22024 1053 1141 11906 5490
"204078_at" 2498 2125 10093 17540 13386
"204079_at" 449 17085 21465 3783 21271
"204080_at" 3553 14332 17348 12099 7056
"204081_at" 7157 1813 14070 16089 6879
"204082_at" 19148 16813 21880 11568 8090
"204083_s_at" 10993 10434 6869 1112 2523
"204084_s_at" 5144 18645 19660 14738 7223
"204085_s_at" 2026 3399 14557 20605 4312
"204086_at" 10009 16132 16811 16347 1367
"204087_s_at" 18301 2766 1755 10570 9707
"204088_at" 6417 15376 22176 19224 1188
"204089_x_at" 20777 20775 16034 17736 5964
"204090_at" 7742 21907 16960 12615 1239
"204091_at" 8107 21241 19362 13032 3164
"204092_s_at" 7771 15461 15920 15449 20043
"204093_at" 18209 18930 16786 16792 12774
"204094_s_at" 4023 18541 21936 13957 9846
"204095_s_at" 11966 11566 10077 4408 21731
"204096_s_at" 18734 1116 535 1507 7571
"204097_s_at" 2945 17048 15640 3957 5524
"204098_at" 2000 360 915 11393 4765
"204099_at" 18697 1741 11648 22246 4590
"204100_at" 12827 7887 8436 7768 16889
"204101_at" 5994 18059 19285 16295 1312
"204102_s_at" 8934 754 21187 11544 16899
"204103_at" 14487 10764 8368 6006 17552
"204104_at" 962 475 17420 21189 4625
"204105_s_at" 7607 5709 14836 3712 4072
"204106_at" 19468 1253 1573 4485 20991
"204107_at" 2460 17014 3143 4431 4882
"204108_at" 19890 16010 19442 20979 6646
"204109_s_at" 21107 17329 892 3480 2467
"204110_at" 177 9968 6335 8686 18422
"204111_at" 10402 10704 14326 9954 15201
"204112_s_at" 1045 15921 4269 19714 14267
"204113_at" 9299 20698 12052 12307 11103
"204114_at" 13743 3776 12339 18596 18840
"204115_at" 14988 17649 11955 4042 18261
"204116_at" 11401 636 18348 21070 597
"204117_at" 6002 991 22079 19961 13877
"204118_at" 15491 744 22086 6430 1852
"204119_s_at" 9149 16751 16920 5173 7434
"204120_s_at" 1782 22281 19713 12680 6369
"204121_at" 10018 4495 12568 1154 4930
"204122_at" 14626 10930 2416 7245 19260
"204123_at" 21751 20671 20056 16292 10302
"204124_at" 13448 13777 15308 901 14622
"204125_at" 8759 21180 20278 16173 5063
"204126_s_at" 7928 3065 18441 15031 1807
"204127_at" 7615 3336 3103 12527 10141
"204128_s_at" 5730 16782 21582 15128 2078
"204129_at" 1554 17937 15284 2531 20247
"204130_at" 15989 9458 13793 2607 18637
"204131_s_at" 18207 16535 21361 11299 13212
"204132_s_at" 10157 19221 20986 17251 5876
"204133_at" 6597 1142 19130 14055 7229
"204134_at" 11395 3940 8546 159 16557
"204135_at" 7982 13529 3558 16828 14342
"204136_at" 16793 5248 13934 5009 9487
"204137_at" 5599 10384 21442 16704 7126
"204138_s_at" 11928 4132 14585 5305 2951
"204139_x_at" 2682 1636 8609 4926 5426
"204140_at" 20722 21353 2791 17683 14772
"204141_at" 8461 22231 10627 4758 4327
"204142_at" 8912 136 1702 12343 9430
"204143_s_at" 6931 19565 20014 13682 14266
"204144_s_at" 1414 9419 11151 15599 7371
"204145_at" 5419 17381 20593 4739 8086
"204146_at" 895 21608 4055 10198 3668
"204147_s_at" 9562 20592 18103 15240 7222
"204148_s_at" 9066 2805 13676 18515 3098
"204149_s_at" 21340 12194 17154 18737 13366
"204150_at" 3099 12890 6721 273 1657
"204151_x_at" 21965 21374 1337 16589 11222
"204152_s_at" 11650 5374 2426 8796 15421
"204153_s_at" 1573 11132 1929 1885 21652
"204154_at" 16159 10945 7959 11706 12855
"204155_s_at" 21217 20864 21715 21247 2083
"204156_at" 4677 10905 7583 12632 22217
"204157_s_at" 19153 19012 22217 19548 4584
"204158_s_at" 7907 576 4817 16644 11373
"204159_at" 3450 16232 18453 15280 2837
"204160_s_at" 1475 15843 5092 18187 2938
"204161_s_at" 402 11250 6735 12770 10736
"204162_at" 6038 1667 2952 11101 8286
"204163_at" 10673 8187 13216 2455 19734
"204164_at" 7689 17909 21611 12656 1684
"204165_at" 4425 15463 20970 19458 5780
"204166_at" 21893 2560 15468 22067 4187
"204167_at" 20314 5058 5655 2096 8005
"204168_at" 2824 17951 17045 15683 20475
"204169_at" 1343 16241 1095 11217 9726
"204170_s_at" 5916 3086 20193 10241 12710
"204171_at" 20107 22267 20700 20726 20358
"204172_at" 5437 22268 21157 13372 9063
"204173_at" 3561 17522 3201 12948 11172
"204174_at" 17675 843 19134 6882 661
"204175_at" 5496 18665 2169 12627 7430
"204176_at" 1129 22176 21761 17272 4690
"204177_s_at" 17996 2147 17951 17769 11609
"204178_s_at" 18154 18865 16963 19151 8291
"204179_at" 5036 20235 18514 19538 20824
"204180_s_at" 9385 14777 3125 2178 2081
"204181_s_at" 19940 21810 17601 17546 5783
"204182_s_at" 20468 11890 10707 13528 8797
"204183_s_at" 3397 13263 1242 2509 1533
"204184_s_at" 2988 5950 19466 19681 11010
"204185_x_at" 5910 20703 18876 13082 11646
"204186_s_at" 3209 21020 3330 16546 8681
"204187_at" 33 919 3471 535 780
"204188_s_at" 18983 659 215 22162 1237
"204189_at" 22238 520 3786 2786 10420
"204190_at" 5175 17088 20676 11982 10601
"204191_at" 3558 7296 14999 20644 20449
"204192_at" 15536 11495 1071 5546 16190
"204193_at" 21795 21206 21108 13106 711
"204194_at" 535 2659 2956 3051 20690
"204195_s_at" 8059 4923 8527 13712 5170
"204196_x_at" 2931 5297 11076 9465 1022
"204197_s_at" 11704 17450 952 20931 10968
"204198_s_at" 15261 15177 19380 16124 18864
"204199_at" 6669 5456 5392 444 21272
"204200_s_at" 20217 11597 12347 21942 14202
"204201_s_at" 19695 15838 12962 11391 2818
"204202_at" 8031 15449 11392 2734 10811
"204203_at" 4443 16356 1893 3561 4351
"204204_at" 19752 18686 18841 14728 11283
"204205_at" 11724 14570 9961 38 17679
"204206_at" 20408 17589 18094 11037 8339
"204207_s_at" 4706 21740 20804 11899 5264
"204208_at" 7430 20084 2327 17858 7081
"204209_at" 2502 1061 16774 21444 8196
"204210_s_at" 20763 12088 14115 4705 5338
"204211_x_at" 3063 21818 16333 14057 9294
"204212_at" 9582 1849 21031 18053 6251
"204213_at" 11254 15703 390 2792 21563
"204214_s_at" 4464 17242 18918 15904 9874
"204215_at" 20484 17980 17104 11215 5339
"204216_s_at" 7503 669 20240 11472 4117
"204217_s_at" 20781 12943 6366 19094 6056
"204218_at" 7916 17866 20184 11083 7544
"204219_s_at" 17940 3334 4876 14164 11865
"204220_at" 15706 8118 17714 7496 17838
"204221_x_at" 13663 15627 15245 14363 505
"204222_s_at" 10422 15165 16585 17719 1975
"204223_at" 13219 5383 12577 5613 16306
"204224_s_at" 5286 3468 13212 17269 9367
"204225_at" 1667 19563 3504 20511 13913
"204226_at" 6353 21944 21411 12366 6476
"204227_s_at" 140 20793 19990 10542 11951
"204228_at" 8056 17594 4720 4967 6718
"204229_at" 17184 9232 7105 2035 11599
"204230_s_at" 2162 17748 20127 1137 2983
"204231_s_at" 21813 7410 13629 9470 190
"204232_at" 1329 15318 2706 17430 13372
"204233_s_at" 6249 21145 21107 3267 14230
"204234_s_at" 18430 21259 16488 18830 3413
"204235_s_at" 9158 20690 6823 16927 8114
"204236_at" 14368 9236 17285 4266 17605
"204237_at" 6635 22222 13949 18287 20233
"204238_s_at" 4863 17792 573 5437 9835
"204239_s_at" 17399 5091 7589 18647 21650
"204240_s_at" 8707 19155 22140 16514 4271
"204241_at" 19528 16861 16647 16356 4194
"204242_s_at" 931 1507 19997 10962 3044
"204243_at" 18599 1692 20772 15867 2478
"204244_s_at" 3960 18460 20477 4389 9657
"204245_s_at" 1108 19252 17157 14098 4031
"204246_s_at" 7424 15880 18638 15985 7037
"204247_s_at" 7660 14976 21362 11091 11829
"204248_at" 21255 1864 13816 21250 3746
"204249_s_at" 8571 5845 1518 15546 3342
"204250_s_at" 12505 13322 13430 16297 1063
"204251_s_at" 2077 18955 20485 20219 11092
"204252_at" 8818 18811 2978 19860 13278
"204253_s_at" 20690 12134 615 21575 20431
"204254_s_at" 4928 19034 16150 18401 10370
"204255_s_at" 20873 15743 2193 20072 2643
"204256_at" 9889 17448 18616 17641 20746
"204257_at" 657 18858 13236 1628 13393
"204258_at" 4241 18813 20168 10611 6343
"204259_at" 14080 3215 13302 9516 17836
"204260_at" 17261 12303 6626 6579 9006
"204261_s_at" 22185 4575 7968 12278 852
"204262_s_at" 2034 17312 14499 12652 3004
"204263_s_at" 21267 17365 21993 12585 21825
"204264_at" 10131 21978 18568 5063 20846
"204265_s_at" 122 1307 4913 17194 14085
"204266_s_at" 5990 15305 18202 5111 3897
"204267_x_at" 3554 17005 21676 13416 9091
"204268_at" 9222 15102 5980 10697 10830
"204269_at" 20 3018 1535 4253 3583
"204270_at" 12340 2419 22170 17100 12808
"204271_s_at" 13720 1748 6809 17198 21826
"204272_at" 21853 10136 9848 3680 797
"204273_at" 12591 3969 9346 8244 15130
"204274_at" 5100 16281 20904 18252 10556
"204275_at" 1564 18687 2005 16778 22101
"204276_at" 21721 137 18483 20246 11725
"204277_s_at" 15993 10440 12506 21914 18779
"204278_s_at" 8961 3451 19571 3779 6122
"204279_at" 3009 3614 18010 4662 4530
"204280_at" 14389 5221 7462 580 10392
"204281_at" 18584 17725 11427 3988 2934
"204282_s_at" 20552 14110 1992 11354 21303
"204283_at" 3495 16803 1257 18442 5400
"204284_at" 4736 11403 14879 12009 20397
"204285_s_at" 8591 18900 18171 13013 2287
"204286_s_at" 22146 1615 21940 18384 3281
"204287_at" 21884 18757 17026 20629 12720
"204288_s_at" 15883 8537 9050 19521 17344
"204289_at" 12995 5310 9179 102 19807
"204290_s_at" 4539 15920 20476 16951 5103
"204291_at" 21259 13217 2674 15972 10199
"204292_x_at" 9136 13005 14140 3586 1642
"204293_at" 187 8780 12017 18397 21294
"204294_at" 21666 900 20708 22097 5723
"204295_at" 7699 16671 21356 12783 3814
"204296_at" 9717 13409 8380 11857 20876
"204297_at" 19001 3588 15627 14969 6482
"204298_s_at" 5957 11530 6355 12088 13725
"204299_at" 6705 19041 4343 18272 6625
"204300_at" 5567 647 2543 21574 6147
"204301_at" 19896 10449 3850 12251 21718
"204302_s_at" 12235 13050 14512 11820 8626
"204303_s_at" 20771 5901 2634 21850 2913
"204304_s_at" 14797 13691 10141 9453 11904
"204305_at" 3087 13959 22248 17766 5838
"204306_s_at" 20908 3792 1597 13260 9911
"204307_at" 17540 196 11751 3011 21837
"204308_s_at" 20880 875 21412 12679 13714
"204309_at" 11703 5880 13812 7480 19873
"204310_s_at" 14560 4631 10703 9736 20862
"204311_at" 16009 5167 6348 5806 19073
"204312_x_at" 3018 21618 891 1606 1478
"204313_s_at" 1912 15916 21595 19290 21054
"204314_s_at" 6534 17347 16338 15854 8928
"204315_s_at" 4540 20268 18008 4284 9219
"204316_at" 21294 17892 16810 16081 13609
"204317_at" 5731 9819 10529 10514 21151
"204318_s_at" 6128 16568 4681 13513 7308
"204319_s_at" 2811 1125 17929 11316 1476
"204320_at" 13904 12724 7652 7642 3878
"204321_at" 9970 334 6746 12057 14333
"204322_at" 13052 6685 9210 6981 16759
"204323_x_at" 3157 10473 21566 2693 21617
"204324_s_at" 7601 15527 18296 15663 3211
"204325_s_at" 22201 4576 11845 187 3425
"204326_x_at" 4801 16156 3771 582 6086
"204327_s_at" 5629 2656 21788 15393 8224
"204328_at" 6625 19244 16891 16510 13820
"204329_s_at" 2812 12251 7377 19096 9770
"204330_s_at" 779 8750 9953 12254 3948
"204331_s_at" 8975 1658 16279 14610 6420
"204332_s_at" 19243 16938 16602 15855 6465
"204333_s_at" 20921 20075 4072 15050 8050
"204334_at" 20079 21386 16670 701 2820
"204335_at" 4343 5642 3814 19456 3261
"204336_s_at" 860 15327 16057 2311 5600
"204337_at" 17715 15727 12833 21808 18280
"204338_s_at" 16711 7591 7906 22161 19215
"204339_s_at" 10953 4834 13122 9450 15692
"204340_at" 5526 833 8325 10476 14011
"204341_at" 4056 14159 15705 20119 14338
"204342_at" 6699 22129 21189 14114 20914
"204343_at" 4210 5731 5169 2478 19998
"204344_s_at" 21385 13136 13042 12759 830
"204345_at" 11656 12467 12212 7148 19960
"204346_s_at" 21407 16827 17228 17664 642
"204347_at" 2151 2461 19556 3062 9441
"204348_s_at" 4287 19529 2833 10678 10055
"204349_at" 3633 19033 525 14454 6186
"204350_s_at" 8719 19317 1389 11432 4721
"204351_at" 4273 15947 4056 2479 3314
"204352_at" 21904 20943 12574 14036 13571
"204353_s_at" 693 19785 20979 20590 1459
"204354_at" 3195 20737 15784 14801 6187
"204355_at" 4830 16328 15827 5463 7666
"204356_at" 10389 11901 6577 7605 19832
"204357_s_at" 14975 16258 14289 18167 19987
"204358_s_at" 13161 4676 7175 17940 22055
"204359_at" 8793 5174 965 7358 20816
"204360_s_at" 22059 13832 11186 4015 12314
"204361_s_at" 1646 1777 20616 12248 8120
"204362_at" 7700 14136 2313 16298 9071
"204363_at" 8864 18374 10248 2770 3758
"204364_s_at" 6213 13376 12093 670 5833
"204365_s_at" 21730 16816 4850 1032 21558
"204366_s_at" 9978 17425 16433 10211 10579
"204367_at" 19786 1783 19499 20721 10264
"204368_at" 20341 12845 11205 3183 7396
"204369_at" 2554 20497 2237 14346 5475
"204370_at" 3990 2750 4869 15009 8000
"204371_s_at" 17887 13403 14433 2757 1271
"204372_s_at" 4859 22139 19440 14881 13840
"204373_s_at" 5255 18796 15923 15306 10815
"204374_s_at" 19161 5418 11093 19909 6866
"204375_at" 14351 12677 7843 2173 20265
"204376_at" 15155 9194 6173 337 18949
"204377_s_at" 1798 9595 2163 12405 21956
"204378_at" 385 4149 6912 18522 21760
"204379_s_at" 6993 6703 7711 9961 7721
"204380_s_at" 11210 8636 13911 2011 21954
"204381_at" 21668 225 20150 20281 21930
"204382_at" 21329 883 222 17491 20154
"204383_at" 7121 1344 19407 17620 11205
"204384_at" 9998 11884 11467 22269 5277
"204385_at" 20237 160 18966 3632 14737
"204386_s_at" 6818 17687 17308 4886 20030
"204387_x_at" 2327 163 4956 14555 2853
"204388_s_at" 13513 22076 12650 2427 1222
"204389_at" 10991 8844 11642 1158 21451
"204390_at" 10313 8302 9201 9261 16763
"204391_x_at" 5048 14365 21618 15077 12806
"204392_at" 19914 20017 20791 17830 20967
"204393_s_at" 16331 10190 15701 7097 416
"204394_at" 13876 2061 1728 16953 7846
"204395_s_at" 17457 312 15937 20609 18400
"204396_s_at" 12348 21007 14755 21967 10728
"204397_at" 16726 1149 14523 14109 4475
"204398_s_at" 1321 21473 2493 2445 22238
"204399_s_at" 11161 12609 18496 9167 4382
"204400_at" 16788 4712 11919 9245 185
"204401_at" 22281 192 22242 13233 21375
"204402_at" 9000 13723 896 2226 21755
"204403_x_at" 20637 1393 50 20868 2008
"204404_at" 6351 15926 18758 11255 10062
"204405_x_at" 4594 21886 20796 4637 3448
"204406_at" 11345 5583 15501 15066 17976
"204407_at" 19081 21002 3242 17586 3188
"204408_at" 3519 20016 21834 17460 9703
"204409_s_at" 17871 10189 5104 8800 19898
"204410_at" 1610 11942 8112 12646 10849
"204411_at" 11894 9901 20234 20621 19183
"204412_s_at" 10210 3865 21585 8235 17678
"204413_at" 20266 1959 10288 17658 14291
"204414_at" 14907 7638 9458 8209 15883
"204415_at" 13026 21240 8571 15071 168
"204416_x_at" 80 3872 12553 6409 2383
"204417_at" 2200 9667 19073 551 9333
"204418_x_at" 8807 3661 20323 5245 6092
"204419_x_at" 11466 13844 6600 6858 17882
"204420_at" 2808 16686 447 16658 9760
"204421_s_at" 13218 13537 6482 18154 8910
"204422_s_at" 15362 10272 12191 18345 15903
"204423_at" 3579 3635 20543 14063 20367
"204424_s_at" 15077 7283 2141 6653 947
"204425_at" 21924 8564 410 9449 20962
"204426_at" 3190 15529 850 18074 8841
"204427_s_at" 7053 2866 15789 16659 6728
