"inst_1389" "inst_2072" "inst_2235" "inst_5830" "inst_7186"
"205962_at" 8403 10448 9558 13435 11248
"205963_s_at" 20550 2268 4322 4457 4694
"205964_at" 1104 21753 12704 20699 13088
"205965_at" 22241 8363 20645 5866 6249
"205966_at" 8479 1858 3392 19093 252
"205967_at" 3834 5575 15769 10582 5962
"205968_at" 13121 18415 15539 1052 22196
"205969_at" 10619 10826 12833 17303 10642
"205970_at" 11524 15663 1967 13026 17250
"205971_s_at" 11752 13934 9184 14075 17791
"205972_at" 772 14238 8264 17365 12943
"205973_at" 8569 14869 20916 15201 17756
"205974_at" 8006 14145 10660 17944 2984
"205975_s_at" 767 4804 616 18079 8919
"205976_at" 12258 10544 1206 5767 15966
"205977_s_at" 12701 16072 915 21819 5483
"205978_at" 7612 9043 9195 5466 18494
"205979_at" 10124 9045 10430 11622 14297
"205980_s_at" 5274 2235 6779 9289 19802
"205981_s_at" 4378 15925 6041 5357 3674
"205982_x_at" 9835 10310 1060 13433 13035
"205983_at" 708 10467 11790 14303 13153
"205984_at" 5940 10522 11187 12413 13026
"205985_x_at" 12827 15128 11626 12102 11289
"205986_at" 21851 737 19243 21219 18780
"205987_at" 10850 7208 11855 12348 15018
"205988_at" 3100 8786 10263 11313 2852
"205989_s_at" 6094 8024 7850 15559 14205
"205990_s_at" 12280 821 1623 1508 18133
"205991_s_at" 6803 15018 9489 16213 18858
"205992_s_at" 12642 20545 8196 9314 11281
"205993_s_at" 11379 13270 20423 17335 2345
"205994_at" 5492 413 14409 3809 473
"205995_x_at" 19451 5819 5224 7975 20105
"205996_s_at" 17774 19536 6902 6256 7824
"205997_at" 9154 10286 12035 15546 15361
"205998_x_at" 20690 1740 18279 22126 9545
"205999_x_at" 12023 13613 12488 12499 10596
"206000_at" 14118 10393 9883 13683 13482
"206001_at" 263 14235 3852 14723 10907
"206002_at" 6421 16602 1852 21528 18849
"206003_at" 19513 3431 20343 3164 1561
"206004_at" 10891 10353 11900 14118 14073
"206005_s_at" 7677 1082 20390 5052 21933
"206006_s_at" 3798 16895 4337 21061 5498
"206007_at" 9883 12291 12310 15752 11739
"206008_at" 13435 14947 11226 11487 14589
"206009_at" 12533 7946 9116 4724 16730
"206010_at" 18983 15491 20000 15383 10923
"206011_at" 22027 14923 14348 14175 10821
"206012_at" 14983 7440 14807 7341 16030
"206013_s_at" 8926 14060 10994 15367 12901
"206014_at" 9062 10478 9741 13095 12996
"206015_s_at" 20720 17115 3722 4453 2031
"206016_at" 4305 17563 16576 8750 6552
"206017_at" 8644 15035 9956 17878 12725
"206018_at" 13037 7123 13323 17224 11008
"206019_at" 4764 808 21219 21030 7968
"206020_at" 10933 1634 17391 4462 6365
"206021_at" 5188 8276 3996 21346 2228
"206022_at" 7968 10662 12121 925 17140
"206023_at" 8966 1773 2761 5009 8042
"206024_at" 9006 10915 11073 15231 16275
"206025_s_at" 3206 9680 10574 16600 11122
"206026_s_at" 2928 9189 8862 20371 11463
"206027_at" 5813 3627 12058 11931 16430
"206028_s_at" 10711 764 3300 13394 15724
"206029_at" 8649 11888 12865 20398 11193
"206030_at" 14465 14717 11962 14584 15366
"206031_s_at" 3041 1823 20383 8618 9641
"206032_at" 13958 4588 19729 8864 16033
"206033_s_at" 12385 485 3290 5801 11518
"206034_at" 17105 17329 3648 7879 10658
"206035_at" 7515 10833 1487 21951 21891
"206036_s_at" 19409 492 15540 21453 19554
"206037_at" 20059 4695 19736 20182 284
"206038_s_at" 15909 3880 5148 20376 8434
"206039_at" 1071 8615 13480 12951 12655
"206040_s_at" 9177 10230 8739 16072 13221
"206042_x_at" 879 21080 9596 1875 17653
"206043_s_at" 13936 5532 5828 21977 8752
"206044_s_at" 16748 22112 20906 22104 5982
"206045_s_at" 6410 13319 11052 17082 16633
"206046_at" 4466 136 9411 424 19504
"206047_at" 3887 14063 12896 10624 11570
"206048_at" 12954 20333 2673 2684 10026
"206049_at" 1505 15125 1490 17601 16098
"206050_s_at" 21708 18989 17414 19883 19635
"206051_at" 8648 14495 8065 15508 18827
"206052_s_at" 2345 2675 17909 5388 5593
"206053_at" 16879 4797 3094 14617 755
"206054_at" 13282 11530 10357 17124 12676
"206055_s_at" 20775 1156 19061 1826 6373
"206056_x_at" 4521 4886 123 22283 3797
"206057_x_at" 21345 13675 2704 7941 11716
"206058_at" 874 11078 13503 13106 15609
"206059_at" 18953 21086 2052 7473 5600
"206060_s_at" 22221 10907 166 11178 17846
"206061_s_at" 2529 2342 4538 5290 20537
"206062_at" 10491 14427 11867 14546 15032
"206063_x_at" 19040 11841 581 9155 20335
"206064_s_at" 5117 6493 22256 261 18594
"206065_s_at" 8656 10927 20381 8629 17898
"206066_s_at" 1916 3801 14341 4017 7199
"206067_s_at" 3212 6593 10470 19306 13772
"206068_s_at" 8495 12368 4669 14499 10497
"206069_s_at" 7287 10121 9975 13076 12881
"206070_s_at" 5038 10083 18168 14402 10509
"206071_s_at" 9363 14370 11990 16691 17356
"206072_at" 11554 12882 11627 14955 16770
"206073_at" 13528 9939 13073 14068 15004
"206074_s_at" 16131 2164 21820 20715 20955
"206075_s_at" 15744 21571 3697 1244 9001
"206076_at" 2161 989 1560 20193 19087
"206077_at" 5987 7457 292 16736 15012
"206078_at" 3173 14991 11343 16650 8913
"206079_at" 14630 5557 177 20756 17
"206080_at" 8283 12659 457 16595 17032
"206081_at" 12054 1733 6118 421 9248
"206082_at" 7740 15094 10838 17969 17006
"206083_at" 7067 11396 10835 15804 16238
"206084_at" 13638 22138 7823 17844 12963
"206085_s_at" 1842 21791 1047 3472 2249
"206086_x_at" 316 9634 17549 17860 8645
"206087_x_at" 21382 15291 21344 13546 8775
"206088_at" 3484 6193 1689 6068 2227
"206089_at" 9927 9920 11150 13236 13862
"206090_s_at" 16077 22143 2910 3758 916
"206091_at" 6815 22173 13616 6282 12017
"206092_x_at" 15241 2323 4419 3906 9187
"206093_x_at" 13355 7908 9997 15941 16706
"206094_x_at" 11501 14261 16956 15042 4514
"206095_s_at" 18304 15826 7705 8641 5968
"206096_at" 2916 22060 18682 5091 4887
"206097_at" 117 10718 233 16954 22073
"206098_at" 14223 5146 21765 6003 20718
"206099_at" 7858 20486 3799 332 19420
"206100_at" 11372 11337 17538 19361 19997
"206101_at" 14926 13007 10007 15935 11571
"206102_at" 19521 4548 4670 7925 3896
"206103_at" 14858 21463 19330 14084 4626
"206104_at" 7793 19749 14004 7875 3444
"206105_at" 447 14619 3444 12937 21861
"206106_at" 18013 4115 19113 19664 22028
"206107_at" 4946 14738 479 1097 12072
"206108_s_at" 16864 2914 1537 4905 7622
"206109_at" 8548 1175 5381 19311 20544
"206110_at" 8302 301 18314 2036 5209
"206111_at" 17123 8807 5595 6553 18767
"206112_at" 10687 15142 5138 12708 16086
"206113_s_at" 2302 21291 13818 19468 5557
"206114_at" 12228 1751 6552 18312 6387
"206115_at" 1182 10468 18014 13738 2714
"206116_s_at" 6594 19919 20548 8670 4357
"206117_at" 7323 10823 1741 18143 21530
"206118_at" 17909 15190 12326 14520 15221
"206119_at" 8204 11181 9945 17708 13122
"206120_at" 4565 12565 10693 12563 11169
"206121_at" 525 13372 21917 17961 18406
"206122_at" 11705 12982 11133 776 17620
"206123_at" 14331 9654 19117 9038 14445
"206124_s_at" 5170 15544 8503 17653 18068
"206125_s_at" 11697 8237 10759 16802 11091
"206126_at" 13755 12286 9139 16091 11137
"206127_at" 8441 11583 17360 5447 12632
"206128_at" 12177 10767 6941 17948 21112
"206129_s_at" 2446 9701 6323 16077 21512
"206130_s_at" 6135 9909 7861 13124 13159
"206131_at" 5862 14840 10817 14882 17401
"206132_at" 16220 16683 3936 6010 223
"206133_at" 1844 9853 12715 12802 7753
"206134_at" 8373 13664 13620 18442 16400
"206135_at" 9287 14935 10298 15541 12607
"206136_at" 6149 15469 7653 18028 11596
"206137_at" 4391 14353 21489 17943 202
"206138_s_at" 2726 18188 15956 9310 7646
"206139_at" 3111 440 5574 3711 2491
"206140_at" 7452 20269 6723 9726 310
"206141_at" 11265 5847 3751 8033 9026
"206142_at" 9831 15465 11140 16227 13572
"206143_at" 8696 12162 7935 10913 14824
"206144_at" 12928 13208 22206 11738 57
"206145_at" 5611 9595 11812 10907 12914
"206146_s_at" 11399 14304 13283 15379 14738
"206147_x_at" 20191 21892 2998 399 3253
"206148_at" 7075 12757 9076 14217 16593
"206149_at" 10525 11162 8711 13101 10558
"206150_at" 7605 14937 8824 10876 11794
"206151_x_at" 13986 7369 10087 11865 15518
"206152_at" 13067 8524 12691 16551 951
"206153_at" 9286 15269 22100 4154 18720
"206154_at" 380 13504 8491 15473 13691
"206155_at" 10911 11825 2374 21370 21127
"206156_at" 7496 11292 11134 11102 13784
"206157_at" 1097 4686 12546 4190 18121
"206158_s_at" 20481 19730 18336 8635 7511
"206159_at" 7181 14319 8367 18049 15358
"206160_at" 16750 8022 20422 11415 7781
"206161_s_at" 9726 11833 2093 14590 12199
"206162_x_at" 12513 7681 8086 1574 13758
"206163_at" 13014 13776 13242 15787 11032
"206164_at" 9213 12595 11117 16697 2353
"206165_s_at" 6450 8516 436 12775 16871
"206166_s_at" 7576 13695 7943 17847 10936
"206167_s_at" 11323 21623 10530 93 16177
"206168_at" 6918 1272 3541 13373 10657
"206169_x_at" 4131 422 3012 21143 4610
"206170_at" 21288 2051 4390 9258 10575
"206171_at" 50 8498 22 11985 10674
"206172_at" 10423 19772 7926 2581 14132
"206173_x_at" 11997 20419 7272 283 2448
"206174_s_at" 15493 19220 13675 5493 4860
"206175_x_at" 11986 3913 12616 20667 14790
"206176_at" 15044 5671 21796 1505 4486
"206177_s_at" 12630 7641 9942 14974 10553
"206178_at" 16258 7676 10850 725 7754
"206179_s_at" 7047 8273 2513 10964 11495
"206180_x_at" 1365 19469 6137 6094 20102
"206181_at" 12846 10122 2515 15883 12978
"206182_at" 20341 18212 6796 215 4084
"206183_s_at" 12741 2481 13982 9246 17151
"206184_at" 21064 11273 17679 10275 461
"206185_at" 9235 7618 8104 10622 13327
"206186_at" 20416 123 2815 10169 2720
"206187_at" 5078 11276 8860 13713 2472
"206188_at" 10466 5099 3202 21414 19269
"206189_at" 11056 7417 10262 12535 18310
"206190_at" 8967 4 9802 14329 12860
"206191_at" 8258 21573 17721 2212 6851
"206192_at" 10310 11978 12045 13431 16453
"206193_s_at" 11031 10016 8322 13585 13627
"206194_at" 2461 20938 20930 19686 12221
"206195_x_at" 5774 13789 9240 11991 11784
"206196_s_at" 11927 7900 21667 15248 16864
"206197_at" 10144 15678 18998 13928 16648
"206198_s_at" 10092 14584 11156 8558 9219
"206199_at" 15409 13560 327 17852 17402
"206200_s_at" 689 6954 7115 7984 10405
"206201_s_at" 5366 13711 8406 16634 17786
"206202_at" 5392 14906 11553 10937 16836
"206203_at" 5900 11974 11642 16930 12324
"206204_at" 6942 7455 16296 11430 19756
"206205_at" 15209 18825 18848 992 2179
"206206_at" 10904 10248 9783 13080 12903
"206207_at" 14694 7384 9402 11809 12578
"206208_at" 8263 9747 1858 10972 21062
"206209_s_at" 11198 7151 5432 14817 19990
"206210_s_at" 8682 12858 8363 11471 15385
"206211_at" 7236 7610 13216 13654 16934
"206212_at" 21041 15528 10404 15173 18675
"206213_at" 1098 610 1313 20494 10034
"206214_at" 4172 9481 970 1130 15197
"206215_at" 4168 10657 3919 12685 14556
"206216_at" 224 12433 8596 14274 19393
"206217_at" 17514 11037 13352 12046 17790
"206218_at" 10800 9250 4017 12777 15030
"206219_s_at" 19938 11432 21730 16900 22106
"206220_s_at" 7889 3763 21144 18056 12434
"206221_at" 9035 13311 9781 15214 13918
"206222_at" 16003 8153 9160 17811 13923
"206223_at" 14815 8849 18266 12200 9775
"206224_at" 10454 15842 1866 17410 12528
"206225_at" 2972 13467 20479 12010 16000
"206226_at" 269 13640 8899 18091 14741
"206227_at" 1783 12424 9941 13371 15608
"206228_at" 12233 7525 1143 3723 2840
"206229_x_at" 5562 11172 2621 16130 20312
"206230_at" 12800 15480 19249 2909 21734
"206231_at" 2986 11728 16066 13983 18512
"206232_s_at" 9665 10602 13134 13179 10694
"206233_at" 14614 15029 15787 12393 1153
"206234_s_at" 1908 11874 1539 16809 16649
"206235_at" 2894 22121 3522 3836 256
"206236_at" 11130 580 8983 1423 11480
"206237_s_at" 5375 7723 10857 15118 16405
"206238_s_at" 15510 16529 16802 18455 4727
"206239_s_at" 7053 420 12562 12515 9777
"206240_s_at" 21615 5763 4705 18297 9202
"206241_at" 14225 933 3518 16959 1921
"206242_at" 14870 13693 11944 13616 11475
"206243_at" 5069 21412 13261 17143 12847
"206244_at" 6176 13119 9625 16246 17673
"206245_s_at" 3976 4042 14368 9830 5544
"206246_at" 12984 9000 12218 11574 5489
"206247_at" 20995 3606 3442 6140 1103
"206248_at" 307 14563 966 17907 6536
"206249_at" 8810 7889 5510 4965 13903
"206250_x_at" 7338 15461 10209 12947 14220
"206251_s_at" 10034 308 19194 2365 11520
"206252_s_at" 13346 13441 10014 13259 12376
"206253_at" 7466 14392 12471 16343 13533
"206254_at" 5136 21757 11213 4411 11044
"206255_at" 12255 7886 12363 17198 12474
"206256_at" 4115 8730 982 15801 17755
"206257_at" 1978 21481 18587 10664 20505
"206258_at" 11663 12678 9973 17039 13802
"206259_at" 9099 1798 12499 17272 11271
"206260_at" 11841 13888 3992 14641 13949
"206261_at" 9818 2927 4811 10424 7028
"206262_at" 12762 12077 1870 16025 13954
"206263_at" 4790 21960 2149 21073 4566
"206264_at" 7770 15559 4284 13743 11273
"206265_s_at" 13725 13585 6169 16325 13000
"206266_at" 9060 8508 12944 11866 10773
"206267_s_at" 21640 12610 20976 11072 19197
"206268_at" 4034 9594 4516 17202 3441
"206269_at" 12029 10675 11418 14007 14071
"206270_at" 8978 7898 9161 14455 16641
"206271_at" 8530 10860 1830 12858 11572
"206272_at" 16842 5583 16710 6252 2148
"206273_at" 5634 9173 18843 4789 11334
"206274_s_at" 12037 10807 21101 12691 2746
"206275_s_at" 13367 5936 9422 16030 11548
"206276_at" 8695 9774 20435 21216 8365
"206277_at" 22196 19852 16767 4192 5794
"206278_at" 501 9601 11519 17898 11494
"206279_at" 5877 9502 8993 15401 15543
"206280_at" 11580 11958 12603 14876 12795
"206281_at" 2051 7222 2398 14781 11676
"206282_at" 11559 13820 21688 1836 15988
"206283_s_at" 9965 8194 4391 14112 14610
"206284_x_at" 3414 16406 14470 5983 9332
"206285_at" 10789 9627 1123 14535 13228
"206286_s_at" 11318 1222 2860 14133 10938
"206287_s_at" 8380 11655 9417 14235 12820
"206288_at" 6494 21521 20409 19743 10225
"206289_at" 6994 16184 22146 145 2352
"206290_s_at" 7600 19304 11348 889 17256
"206291_at" 12784 15215 21035 15693 15566
"206292_s_at" 13922 13971 12985 14010 13359
"206293_at" 7176 8244 8569 936 18066
"206294_at" 10238 8341 9185 16284 16381
"206295_at" 3445 6485 12788 1322 17126
"206296_x_at" 8807 7247 8026 15671 15409
"206297_at" 2401 14558 8887 16834 18122
"206298_at" 5221 19672 11382 17557 13770
"206299_at" 7840 8628 18341 17449 21581
"206300_s_at" 12362 770 3795 5657 6026
"206301_at" 9606 14338 12830 15353 12240
"206302_s_at" 21393 17557 16262 1126 3675
"206303_s_at" 17994 21880 5998 1937 1279
"206304_at" 12809 13368 10033 2043 11428
"206305_s_at" 6764 15050 335 17747 14660
"206306_at" 7765 8359 3931 17022 17241
"206307_s_at" 7286 1441 20915 9269 8751
"206308_at" 7914 17217 7427 552 20597
"206309_at" 19531 7439 3532 4968 16328
"206310_at" 6310 706 21692 16008 9211
"206311_s_at" 13789 9624 175 433 17243
"206312_at" 13335 9259 7476 14857 17830
"206313_at" 6899 15138 10455 16922 10680
"206314_at" 10425 8960 5509 13825 12046
"206315_at" 7131 10752 2642 188 20972
"206316_s_at" 4470 20652 7187 10533 8317
"206317_s_at" 8382 21634 19033 20130 15243
"206318_at" 5839 10065 12946 10880 11313
"206319_s_at" 10361 14726 5840 11685 17408
"206320_s_at" 6073 7425 12622 11468 16514
"206321_at" 8675 10212 9926 13211 16468
"206322_at" 6685 9539 2466 15334 21255
"206323_x_at" 15275 3678 3719 6042 7518
"206324_s_at" 13351 8795 15211 9609 131
"206325_at" 14229 11934 10000 14659 13064
"206326_at" 9873 7237 9892 13100 10756
"206327_s_at" 10667 13995 6542 16678 16446
"206328_at" 8784 14554 8364 11594 16322
"206329_at" 11940 13043 13314 17731 18703
"206330_s_at" 11014 11990 11707 17423 15059
"206331_at" 14117 7356 12763 17114 13975
"206332_s_at" 20724 3983 9060 1194 15801
"206333_at" 6184 7882 21422 11230 9462
"206334_at" 6070 8937 1493 14828 13209
"206335_at" 22011 2459 15340 21363 4758
"206336_at" 5183 4955 17069 4055 12026
"206337_at" 6508 8843 11135 153 15979
"206338_at" 5555 7539 1381 18250 18628
"206339_at" 1212 14166 19079 17654 15378
"206340_at" 7656 15655 10219 10617 12417
"206341_at" 5532 7081 12756 11603 16183
"206342_x_at" 16126 3335 19653 19109 6463
"206343_s_at" 5950 14257 9419 12316 13874
"206344_at" 13902 14711 12513 12120 15250
"206345_s_at" 14671 14868 17164 11036 11831
"206346_at" 13558 7309 5655 14015 142
"206347_at" 10765 21712 22088 8354 20715
"206348_s_at" 11422 21677 19679 3678 19737
"206349_at" 9410 10183 11828 14495 14462
"206350_at" 1442 13126 8570 18011 12547
"206351_s_at" 14818 21678 5007 605 21911
"206352_s_at" 429 19417 1428 8403 22026
"206353_at" 16094 13090 1481 19757 15501
"206354_at" 5258 20183 13406 2476 13256
"206355_at" 13736 11244 13316 11839 13380
"206356_s_at" 9468 13650 13220 11068 18220
"206357_at" 1191 1391 19748 2453 20590
"206358_at" 5776 8268 10231 16265 17826
"206359_at" 11051 15311 13027 13438 11229
"206360_s_at" 1562 12128 21746 16741 9474
"206361_at" 12839 8626 18959 12233 12475
"206362_x_at" 10514 13234 9508 12054 12845
"206363_at" 8694 10011 8756 14527 15011
"206364_at" 2995 2823 18493 246 3467
"206365_at" 14388 11849 1762 13488 12714
"206366_x_at" 10359 8900 9229 15237 12783
"206367_at" 12521 11360 8527 14529 15379
"206368_at" 7796 7633 10831 15107 17015
"206369_s_at" 14237 14795 7826 11231 13521
"206370_at" 988 7063 11835 16569 17715
"206371_at" 7330 13810 8763 16963 13021
"206372_at" 12933 13701 11713 10867 16740
"206373_at" 11897 12964 3508 13621 2906
"206374_at" 746 19158 21432 22193 7024
"206375_s_at" 14783 12950 230 13848 3120
"206376_at" 9378 14599 10962 6287 16473
"206377_at" 7773 15020 4387 17187 16416
"206378_at" 6367 164 21802 21832 1050
"206379_at" 13099 15307 11664 12437 16263
"206380_s_at" 7961 10954 268 18045 15010
"206381_at" 8286 11909 8805 16782 13895
"206382_s_at" 13918 20845 1153 22136 17464
"206383_s_at" 2760 21887 16605 9737 1937
"206384_at" 7823 11015 11640 15222 17379
"206385_s_at" 6487 6564 6936 3229 4946
"206386_at" 14968 14308 10170 16492 13948
"206387_at" 9295 10221 8832 15803 16105
"206388_at" 8268 8505 10436 16075 17335
"206389_s_at" 12895 14865 7894 14361 14334
"206390_x_at" 6797 10688 8723 15656 14375
"206391_at" 10176 12983 10907 13565 12793
"206392_s_at" 8956 9911 9831 14281 13290
"206393_at" 10237 7528 7893 14154 13991
"206394_at" 10842 12725 11216 17185 10652
"206395_at" 6038 11045 10631 15218 16717
"206396_at" 14261 8590 6656 11727 18770
"206397_x_at" 7919 13300 14557 13434 4384
"206398_s_at" 8016 14640 1141 15276 16302
"206399_x_at" 9881 13525 8602 15302 13206
"206400_at" 8913 9333 8241 15480 13692
"206401_s_at" 5622 4326 3377 3881 20551
"206402_s_at" 5458 14616 8465 15834 14720
"206403_at" 16805 8741 7128 15938 17362
"206404_at" 6041 8145 11869 16672 15805
"206405_x_at" 19569 3729 4359 9977 9727
"206406_at" 8123 13919 10891 13441 14096
"206407_s_at" 3362 7444 3843 18198 17067
"206408_at" 5396 9372 741 11391 17549
"206409_at" 10623 831 2592 7491 21093
"206410_at" 10250 13742 10310 17675 18629
"206411_s_at" 3911 19812 425 565 114
"206412_at" 6955 21445 1603 7014 21904
"206413_s_at" 14083 8238 11862 13310 10698
"206414_s_at" 5344 5959 16478 7344 8407
"206415_at" 12086 7376 2506 10926 15743
"206416_at" 9429 21110 16355 5031 22179
"206417_at" 10520 9708 9452 15742 18007
"206418_at" 8713 15280 11373 14358 15958
"206419_at" 21137 12664 11687 16800 17207
"206420_at" 19620 13607 196 16598 1641
"206421_s_at" 7795 20287 11306 4644 13546
"206422_at" 12245 10976 7975 13228 10678
"206423_at" 8828 8833 8942 17501 13983
"206424_at" 11650 10852 14259 10853 105
"206425_s_at" 12366 3294 10960 13578 15315
"206426_at" 14379 15691 13573 16304 17574
"206427_s_at" 5420 14133 1071 5854 15503
"206428_s_at" 9173 10234 9722 16184 12992
"206429_at" 13412 21734 4990 2949 5948
"206430_at" 9011 9224 8900 16154 11938
"206431_x_at" 16794 20905 2063 47 22169
"206432_at" 5268 6577 12901 18448 19201
"206433_s_at" 3178 1512 10848 3130 12364
"206434_at" 5665 14344 4144 11737 10717
"206435_at" 18550 21405 2181 6106 1525
"206436_at" 5925 10070 7915 12847 14052
"206437_at" 4509 12078 12012 11117 11808
"206438_x_at" 22076 1715 19587 22236 21440
"206439_at" 9566 8613 15534 11522 15033
"206440_at" 9973 10498 19207 13724 20218
"206441_s_at" 15749 19554 18877 9957 5212
"206442_at" 4988 14201 12478 16725 17466
"206443_at" 9896 10546 10769 15034 11382
"206444_at" 7482 11851 8192 15980 15065
"206445_s_at" 20565 19258 19090 20592 7181
"206446_s_at" 13405 10465 8561 13181 16011
"206447_at" 4936 8495 18029 6001 15587
"206448_at" 6023 493 4802 21142 19004
"206449_s_at" 7965 13098 4664 11696 14504
"206450_at" 13011 9575 12150 15604 18418
"206451_at" 2508 838 14430 7529 1150
"206452_x_at" 3380 17094 16512 4469 8229
"206453_s_at" 231 14094 1126 14366 16909
"206454_s_at" 7865 13660 10237 15092 14164
"206455_s_at" 868 8492 12569 16577 10997
"206456_at" 12722 13569 9967 11349 16121
"206457_s_at" 11964 10149 1032 15155 16590
"206458_s_at" 7777 14175 10813 15709 10630
"206459_s_at" 9715 13614 13597 18195 21397
"206460_at" 7097 12647 743 14155 15726
"206461_x_at" 3646 15838 2302 10110 1507
"206462_s_at" 12845 11048 8132 17515 10994
"206463_s_at" 13157 2740 14027 9396 2040
"206464_at" 7933 7074 11903 16943 14015
"206465_at" 14775 13980 10168 11084 14676
"206466_at" 14341 13774 9587 13468 3351
"206467_x_at" 32 1954 21383 22087 20173
"206468_s_at" 16343 18086 4110 3236 19334
"206469_x_at" 19801 6444 18882 19724 5520
"206470_at" 8901 8821 12261 16788 13037
"206471_s_at" 13493 11893 478 19332 16294
"206472_s_at" 9615 2456 20955 20458 1088
"206473_at" 4388 21033 22023 947 98
"206474_at" 8607 21149 5116 4714 2270
"206475_x_at" 7646 14296 9649 13888 17545
"206476_s_at" 5504 6681 12731 12129 11185
"206477_s_at" 2233 15201 490 17845 12485
"206478_at" 13625 12351 21620 10914 5142
"206479_at" 5126 7402 13447 15580 14086
"206480_at" 10919 5429 18432 22015 15146
"206481_s_at" 12368 14978 12055 11911 15140
"206482_at" 8087 1275 14235 8321 6688
"206483_at" 11179 16571 17077 2521 16293
"206484_s_at" 13684 10563 11709 14637 14348
"206485_at" 10676 8968 11827 16958 17546
"206486_at" 12355 11028 9 17008 16041
"206487_at" 13511 696 20497 1178 19920
"206488_s_at" 6226 13053 1243 11104 11984
"206489_s_at" 6215 13376 12249 11694 11978
"206490_at" 14087 9321 10129 10912 12921
"206491_s_at" 18440 2856 6265 5375 9690
"206492_at" 15535 15036 10161 11660 16398
"206493_at" 17874 1486 12914 129 10022
"206494_s_at" 7824 8271 11727 16648 15620
"206495_s_at" 1156 16800 14315 7388 20167
"206496_at" 8693 13765 13449 11526 18164
"206497_at" 10768 2059 18306 4224 21304
"206498_at" 7035 14411 284 14210 3429
"206499_s_at" 19725 2428 16929 2668 22000
"206500_s_at" 2908 5825 3220 21248 3673
"206501_x_at" 930 9105 8085 14738 15932
"206502_s_at" 7161 10189 10765 16055 17148
"206503_x_at" 13775 17347 813 3117 17905
"206504_at" 6929 8802 2459 6562 18665
"206505_at" 10570 10738 12694 15269 12767
"206506_s_at" 20988 20651 3529 923 21480
"206507_at" 11669 1889 18514 10560 17599
"206508_at" 3891 22264 1096 5362 19677
"206509_at" 7993 8504 2948 20657 7453
"206510_at" 3196 17694 20712 6128 21980
"206511_s_at" 2370 9169 13296 18578 11615
"206512_at" 8898 15117 885 16966 15894
"206513_at" 15428 15088 3494 15294 19243
"206514_s_at" 9156 12112 10284 11674 11049
"206515_at" 7854 10788 17923 2910 11902
"206516_at" 5675 11359 14714 12870 14894
"206517_at" 13531 13094 7890 3639 13818
"206518_s_at" 13993 8985 1302 17087 11850
"206519_x_at" 6248 8848 8545 16985 14360
"206520_x_at" 1094 15418 5667 12542 12559
"206521_s_at" 606 12905 21983 16483 2138
"206522_at" 19615 8713 13227 11771 17753
"206523_at" 8100 4035 10909 14123 13649
"206524_at" 17817 6132 2934 17340 12338
"206525_at" 12347 10328 10194 16869 13471
"206526_at" 8740 15537 4215 1560 8630
"206527_at" 13117 14821 2675 13766 6260
"206528_at" 5838 10147 10339 15271 11795
"206529_x_at" 8614 11044 9031 14103 6844
"206530_at" 2441 11697 1134 14847 11039
"206531_at" 11223 12990 9582 12501 17868
"206532_at" 5652 11362 11654 7814 6534
"206533_at" 4030 21053 7345 3224 2950
"206534_at" 8474 12103 404 10920 16134
"206535_at" 8938 13781 12455 15579 10598
"206536_s_at" 8061 2304 3177 2309 290
"206537_at" 14035 7327 21044 19020 21233
"206538_at" 13929 487 2796 17947 19989
"206539_s_at" 10888 7652 17485 17167 11504
"206540_at" 10661 13937 2318 11962 15667
"206541_at" 5222 15300 12024 11961 12707
"206542_s_at" 21752 16458 19769 2177 8281
"206543_at" 7732 6048 14958 20019 5491
"206544_x_at" 219 21923 15139 667 19893
"206545_at" 6567 9864 12593 13257 17959
"206546_at" 6081 20679 17696 1448 21569
"206547_s_at" 14778 7728 12581 4150 2846
"206548_at" 14436 17540 1551 796 17385
"206549_at" 9561 14037 122 17409 17501
"206550_s_at" 17931 16367 6727 18773 6951
"206551_x_at" 22116 1735 552 20146 20248
"206552_s_at" 5142 14176 9115 15653 11189
"206553_at" 12598 12993 9096 18146 11960
"206554_x_at" 2614 21942 21225 8918 8027
"206555_s_at" 17839 7014 16418 6897 8362
"206556_at" 14674 11806 325 6288 3267
"206557_at" 14244 15715 12651 7512 14719
"206558_at" 1100 15792 3065 4728 9245
"206559_x_at" 16132 16605 9659 6736 19165
"206560_s_at" 11141 13683 8308 15563 17848
"206561_s_at" 10364 18490 1544 1159 17648
"206562_s_at" 1840 2188 20902 8525 2648
"206563_s_at" 14954 7072 2992 17597 15651
"206564_at" 9937 13973 10870 18193 11467
"206565_x_at" 3174 16346 3705 21585 2900
"206566_at" 13821 14938 18672 13415 21168
"206567_s_at" 2539 18885 2969 3618 7362
"206568_at" 13212 12669 8184 13422 13558
"206569_at" 11791 21872 13603 3228 17537
"206570_s_at" 3471 5593 11132 16049 11396
"206571_s_at" 1411 3651 19142 8028 3732
"206572_x_at" 17155 6447 7382 3347 5423
"206573_at" 7307 15390 2286 15257 18468
"206574_s_at" 14359 18647 22201 4717 7096
"206575_at" 10980 10712 12381 16758 13173
"206576_s_at" 7803 12887 10163 11915 11730
"206577_at" 11579 12217 11245 15491 18334
"206578_at" 13770 11117 8383 15551 16114
"206579_at" 6931 9368 3407 14756 11838
"206580_s_at" 4224 5705 1787 20898 9185
"206581_at" 7626 4274 9346 20203 10561
