"inst_2717" "inst_3458" "inst_5778"
"206963_s_at" 5808 8326 6075
"206964_at" 8500 5681 8492
"206965_at" 9172 11536 18074
"206966_s_at" 7802 11026 2146
"206967_at" 4317 16622 21318
"206968_s_at" 16481 22087 12885
"206969_at" 7719 7190 4
"206970_at" 5233 4262 6327
"206971_at" 5982 5653 12895
"206972_s_at" 3014 11244 1942
"206973_at" 8306 4747 9730
"206974_at" 484 10716 9597
"206975_at" 1485 4737 8240
"206976_s_at" 1907 980 2133
"206977_at" 6328 7242 7087
"206978_at" 20733 8795 3801
"206979_at" 181 9275 10832
"206980_s_at" 5272 6945 9331
"206981_at" 7424 7855 10000
"206982_at" 9574 8799 6149
"206983_at" 2637 4425 8662
"206984_s_at" 495 4763 10223
"206985_at" 5111 10356 8354
"206986_at" 8618 9395 6360
"206987_x_at" 10475 10518 9907
"206988_at" 5147 9739 8898
"206989_s_at" 11476 21384 21599
"206990_at" 6215 6424 8063
"206991_s_at" 5419 10321 6851
"206992_s_at" 19822 17114 20756
"206993_at" 20639 20821 18009
"206994_at" 9502 3624 114
"206995_x_at" 10444 5837 306
"206996_x_at" 5687 828 513
"206997_s_at" 10596 6104 9976
"206998_x_at" 10565 11200 3724
"206999_at" 864 10860 6921
"207000_s_at" 4044 18297 11423
"207001_x_at" 4020 16641 1158
"207002_s_at" 14119 8094 2447
"207003_at" 9860 5041 7145
"207004_at" 2315 9552 305
"207005_s_at" 15465 4903 8023
"207006_s_at" 19931 8873 1065
"207007_at" 8620 11835 65
"207008_at" 21049 9009 13263
"207009_at" 9986 5096 11263
"207010_at" 6144 7438 5489
"207011_s_at" 2032 5331 14168
"207012_at" 5639 22176 20849
"207013_s_at" 9996 12617 20447
"207014_at" 21566 11688 3793
"207015_s_at" 7649 11080 2042
"207016_s_at" 5167 5241 10504
"207017_at" 18754 20091 1116
"207018_s_at" 17145 20034 19905
"207019_s_at" 16760 5647 7615
"207020_at" 691 12034 414
"207021_at" 6040 4602 8208
"207022_s_at" 18190 1914 10460
"207023_x_at" 13047 16945 11296
"207024_at" 8303 11394 6029
"207025_at" 8885 7337 7004
"207026_s_at" 5928 9091 6200
"207027_at" 870 5114 18516
"207028_at" 30 6847 8042
"207029_at" 7977 22157 11182
"207030_s_at" 7144 756 11148
"207031_at" 3403 17150 22061
"207032_s_at" 7232 6065 7160
"207033_at" 21515 8285 19226
"207034_s_at" 6509 5102 4067
"207035_at" 7665 235 10210
"207036_x_at" 9413 8701 8184
"207037_at" 11331 21085 13853
"207038_at" 4849 3926 17116
"207039_at" 2791 7112 16237
"207040_s_at" 13309 15033 11142
"207041_at" 137 14931 20140
"207042_at" 8121 8960 4246
"207043_s_at" 10206 11599 1772
"207044_at" 10456 7408 21845
"207045_at" 21356 7563 7596
"207046_at" 452 12273 5618
"207047_s_at" 6983 10538 6112
"207048_at" 6396 9227 551
"207049_at" 8335 3109 2275
"207050_at" 236 7412 15282
"207051_at" 10636 10558 838
"207052_at" 7348 8990 269
"207053_at" 5312 4854 8591
"207054_at" 7405 10913 6192
"207055_at" 17720 941 10183
"207056_s_at" 321 20046 2145
"207057_at" 2239 20712 21269
"207058_s_at" 9627 838 7783
"207059_at" 5219 12094 11400
"207060_at" 10067 1557 19731
"207061_at" 441 12907 12188
"207062_at" 16484 11499 5746
"207063_at" 5637 6923 6817
"207064_s_at" 19098 9179 1660
"207065_at" 7365 9069 19980
"207066_at" 8023 9680 10374
"207067_s_at" 10685 10270 6529
"207068_at" 20635 18132 870
"207069_s_at" 19524 3330 20556
"207070_at" 8814 4642 8798
"207071_s_at" 3679 21030 15558
"207072_at" 6357 7347 9603
"207073_at" 9550 10863 6765
"207074_s_at" 8019 11013 10422
"207075_at" 18782 11785 12071
"207076_s_at" 11288 17411 19162
"207077_at" 5336 11208 6848
"207078_at" 13884 17785 13458
"207079_s_at" 16310 20171 15382
"207080_s_at" 6249 4190 9501
"207081_s_at" 14425 19017 20305
"207082_at" 10284 11002 1417
"207083_s_at" 10550 4777 10844
"207084_at" 113 8626 21996
"207085_x_at" 1161 5400 8365
"207086_x_at" 5440 8075 9363
"207087_x_at" 7081 10160 6182
"207088_s_at" 15382 21480 13309
"207089_at" 12250 5540 9351
"207090_x_at" 14318 16887 14843
"207091_at" 20601 7837 703
"207092_at" 8863 9919 8622
"207093_s_at" 388 8104 2660
"207094_at" 3810 4759 7976
"207095_at" 97 2111 11159
"207096_at" 749 196 20790
"207097_s_at" 7219 11704 840
"207098_s_at" 19370 13287 16819
"207099_s_at" 1237 13441 22199
"207100_s_at" 14070 7605 21383
"207101_at" 7769 7545 6549
"207102_at" 8499 4540 8521
"207103_at" 8519 4223 7701
"207104_x_at" 13543 10942 7131
"207105_s_at" 1728 21867 3450
"207106_s_at" 8815 10604 10781
"207107_at" 8941 6261 8338
"207108_s_at" 2612 12190 19274
"207109_at" 7887 987 10023
"207110_at" 7484 9108 3100
"207111_at" 20736 11815 9044
"207112_s_at" 747 18591 2396
"207113_s_at" 3491 9631 9257
"207114_at" 13295 9491 3340
"207115_x_at" 19823 20553 21908
"207116_s_at" 8859 5276 7723
"207117_at" 13386 790 683
"207118_s_at" 297 10589 3231
"207119_at" 9947 9781 12965
"207120_at" 21994 4441 21707
"207121_s_at" 16896 3239 13999
"207122_x_at" 819 17403 20398
"207123_s_at" 6526 8441 6065
"207124_s_at" 16999 13832 20050
"207125_at" 1935 10492 3308
"207126_x_at" 8507 1192 1189
"207127_s_at" 11502 18576 14941
"207128_s_at" 21674 8598 7118
"207129_at" 10005 648 9388
"207130_at" 20928 12656 2541
"207131_x_at" 1507 12017 99
"207132_x_at" 12003 17167 17916
"207133_x_at" 17959 173 768
"207134_x_at" 10446 5345 14805
"207135_at" 242 9335 10477
"207136_at" 4334 14559 17661
"207137_at" 1593 14872 3216
"207138_at" 9169 9294 7149
"207139_at" 7786 10746 8636
"207140_at" 10099 10036 10532
"207141_s_at" 245 21446 9752
"207142_at" 10200 12889 9756
"207143_at" 10951 2950 1461
"207144_s_at" 2185 8922 18171
"207145_at" 10574 4228 9969
"207146_at" 6347 11598 13110
"207147_at" 17603 59 11443
"207148_x_at" 5317 9989 8399
"207149_at" 9284 8561 6623
"207150_at" 10302 11749 2257
"207151_at" 9658 7558 8515
"207152_at" 1409 12670 21836
"207153_s_at" 18508 19888 4985
"207154_at" 5569 7924 6127
"207155_at" 9782 11272 9557
"207156_at" 12106 20066 11644
"207157_s_at" 16551 12410 3741
"207158_at" 1851 6697 6731
"207159_x_at" 1174 11136 19632
"207160_at" 17266 10608 3541
"207161_at" 14954 5792 7632
"207162_s_at" 5134 4454 10275
"207163_s_at" 4590 15691 16960
"207164_s_at" 21812 8652 13019
"207165_at" 4358 15559 15866
"207166_at" 5334 8886 7584
"207167_at" 3793 10955 1991
"207168_s_at" 14614 13410 16820
"207169_x_at" 10248 20049 18491
"207170_s_at" 4734 17047 4319
"207172_s_at" 11258 13195 21333
"207173_x_at" 611 2437 20356
"207174_at" 9848 7927 10732
"207175_at" 6436 11944 2403
"207176_s_at" 10586 10286 1905
"207177_at" 9453 8904 3389
"207178_s_at" 8466 768 8525
"207179_at" 9522 6952 6677
"207180_s_at" 397 14132 5017
"207181_s_at" 3796 15307 14519
"207182_at" 5213 7800 8423
"207183_at" 2831 21556 920
"207184_at" 10438 10540 8909
"207185_at" 17844 1032 232
"207186_s_at" 14239 15723 4585
"207187_at" 278 8555 7121
"207188_at" 3469 22168 4051
"207189_s_at" 2383 8353 9988
"207190_at" 20898 7382 362
"207191_s_at" 6636 9278 6812
"207192_at" 14330 1252 9847
"207193_at" 10894 9630 11012
"207194_s_at" 17001 12075 1912
"207195_at" 9732 7093 7861
"207196_s_at" 11625 14527 3669
"207197_at" 3168 12504 14186
"207198_s_at" 20379 18991 14009
"207199_at" 22189 4717 6388
"207200_at" 9965 10184 8556
"207201_s_at" 16610 6114 9424
"207202_s_at" 8467 10673 10450
"207203_s_at" 5236 4257 9732
"207204_at" 9018 6880 10672
"207205_at" 3280 1829 21104
"207206_s_at" 14904 9131 17170
"207207_at" 7765 9082 10342
"207208_at" 6613 7766 5845
"207209_at" 5143 5770 6135
"207210_at" 9683 9517 9477
"207211_at" 6254 6941 8584
"207212_at" 1210 2020 6094
"207213_s_at" 1325 8785 1399
"207214_at" 7555 21493 9378
"207215_at" 2694 1039 1085
"207216_at" 9761 8445 10539
"207217_s_at" 9466 11477 8917
"207218_at" 1375 11740 15567
"207219_at" 6614 2351 19296
"207220_at" 8720 8901 9668
"207221_at" 16433 488 10808
"207222_at" 593 20535 2295
"207223_s_at" 13943 21418 21929
"207224_s_at" 15656 7635 10444
"207225_at" 6813 9080 9282
"207226_at" 20073 15464 9431
"207227_x_at" 3812 5301 9140
"207228_at" 2399 584 955
"207229_at" 19532 7760 10687
"207230_at" 1515 7392 12945
"207231_at" 7920 15773 1962
"207232_s_at" 1641 12218 12685
"207233_s_at" 1369 19064 18270
"207234_at" 10729 5048 10287
"207235_s_at" 7256 6080 8412
"207236_at" 15365 11061 4069
"207237_at" 20953 11054 84
"207238_s_at" 4327 7246 7353
"207239_s_at" 4909 14203 17604
"207240_s_at" 2713 4241 7490
"207241_at" 2364 12573 1358
"207242_s_at" 5648 8189 8147
"207243_s_at" 13673 15397 12307
"207244_x_at" 5433 385 19253
"207245_at" 9464 10194 9069
"207246_at" 5149 5812 8153
"207247_s_at" 21134 18250 1232
"207248_at" 5919 8317 6603
"207249_s_at" 8721 6782 6815
"207250_at" 9071 9402 7162
"207251_at" 21885 11383 9187
"207252_at" 3671 206 271
"207253_s_at" 20215 17895 3886
"207254_at" 772 12010 20180
"207255_at" 5843 11003 164
"207256_at" 8737 5034 2152
"207257_at" 6366 8482 10213
"207258_at" 9019 11777 184
"207259_at" 8181 4263 6048
"207260_at" 5290 7274 7772
"207261_at" 6468 6991 6366
"207262_at" 5618 7470 1830
"207263_x_at" 3343 2224 2188
"207264_at" 9868 21629 3586
"207265_s_at" 5883 14531 18847
"207266_x_at" 2374 12169 12933
"207267_s_at" 5022 21544 19028
"207268_x_at" 2086 17717 16867
"207269_at" 8729 6256 1836
"207270_x_at" 1898 7557 7902
"207271_x_at" 5836 4830 6434
"207272_at" 5515 9776 8972
"207273_at" 7135 4279 1524
"207274_at" 12016 11681 13319
"207275_s_at" 14731 4123 14637
"207276_at" 9354 5889 8049
"207277_at" 8766 11789 9022
"207278_s_at" 9999 10023 6744
"207279_s_at" 7545 20574 10716
"207280_at" 5514 10266 2367
"207281_x_at" 7506 10809 6949
"207282_s_at" 9718 5573 9496
"207283_at" 656 813 13243
"207284_s_at" 1702 9155 4012
"207285_x_at" 9310 11601 8868
"207286_at" 22219 10847 3972
"207287_at" 12763 2790 15637
"207288_at" 5351 5955 8400
"207289_at" 1404 1425 14422
"207290_at" 13736 8274 1289
"207291_at" 12774 331 11286
"207292_s_at" 325 9378 1513
"207293_s_at" 7870 10426 10032
"207294_at" 3669 7620 6833
"207295_at" 9125 3247 869
"207296_at" 9613 6433 12359
"207298_at" 6726 6567 8356
"207299_s_at" 348 10853 20840
"207300_s_at" 5841 5996 8631
"207301_at" 9933 797 9724
"207302_at" 1017 15103 3029
"207303_at" 1387 6637 21143
"207304_at" 11720 19786 15446
"207305_s_at" 14076 15138 17673
"207306_at" 10216 7763 895
"207307_at" 6600 5697 9864
"207308_at" 9936 10363 834
"207309_at" 15592 14901 913
"207310_s_at" 6106 5973 6873
"207311_at" 9189 12070 1862
"207312_at" 15837 6770 9360
"207313_x_at" 583 9962 6232
"207314_x_at" 19449 5148 8483
"207315_at" 3995 6159 10907
"207316_at" 9941 6342 803
"207317_s_at" 7230 11883 10203
"207318_s_at" 16916 2675 14065
"207319_s_at" 4841 18451 19415
"207320_x_at" 16793 16797 15321
"207321_s_at" 5685 11779 10906
"207322_at" 9283 7762 10579
"207323_s_at" 9942 9265 2473
"207324_s_at" 4245 10342 6049
"207325_x_at" 5406 11638 10905
"207326_at" 14060 4988 15587
"207327_at" 20414 4760 1853
"207328_at" 5144 1137 8531
"207329_at" 10717 10225 6153
"207330_at" 5206 6987 6976
"207331_at" 4804 8969 2725
"207332_s_at" 19634 15560 15236
"207333_at" 9175 5892 1328
"207334_s_at" 17318 2719 19570
"207335_x_at" 4691 13483 13547
"207336_at" 10582 7585 7467
"207337_at" 14605 5366 5823
"207338_s_at" 12261 14350 21640
"207339_s_at" 1049 4855 264
"207341_at" 21292 12052 8371
"207342_at" 9768 8300 7222
"207343_at" 10490 8742 5797
"207344_at" 6664 7138 9010
"207345_at" 485 8679 3097
"207346_at" 776 6609 15002
"207347_at" 2393 4120 11574
"207348_s_at" 1092 22021 14378
"207349_s_at" 5262 5391 1795
"207350_s_at" 2203 20172 15149
"207351_s_at" 18844 6632 1579
"207352_s_at" 114 77 1553
"207353_s_at" 6020 8141 6315
"207354_at" 3668 10605 823
"207355_at" 21330 16785 13907
"207356_at" 5692 7936 261
"207357_s_at" 2559 21156 15424
"207358_x_at" 21751 20884 15233
"207359_at" 7383 5869 10351
"207360_s_at" 21518 6404 21772
"207361_at" 6391 10775 7355
"207362_at" 9472 4910 9630
"207363_at" 10991 10308 1574
"207364_at" 8873 4245 7046
"207365_x_at" 14281 20417 662
"207366_at" 2572 18572 2686
"207367_at" 9727 8764 3731
"207368_at" 8387 4522 8869
"207369_at" 13397 6044 10296
"207370_at" 6369 6636 11838
"207371_at" 9811 4295 7894
"207372_s_at" 10233 8946 6805
"207373_at" 8886 7664 6972
"207374_at" 9075 6333 10352
"207375_s_at" 5644 471 17184
"207376_at" 458 7746 7592
"207377_at" 10168 4588 1007
"207378_at" 6769 6883 7035
"207379_at" 5989 10973 329
"207380_x_at" 1746 5225 6708
"207381_at" 1141 10855 10985
"207382_at" 8530 3622 3107
"207383_s_at" 8631 5320 10606
"207384_at" 2928 9553 2260
"207385_at" 2687 252 267
"207386_at" 10803 1195 4619
"207387_s_at" 13044 17856 21630
"207388_s_at" 3174 21958 2955
"207389_at" 931 5220 1337
"207390_s_at" 14361 14386 2910
"207391_s_at" 20548 17821 4021
"207392_x_at" 20938 2659 1003
"207393_at" 6988 4771 7405
"207394_at" 3705 14528 15790
"207395_at" 9740 8934 9775
"207396_s_at" 13650 2738 14687
"207397_s_at" 10153 9425 9679
"207398_at" 5828 7761 8180
"207399_at" 9819 10874 9585
"207400_at" 8897 17133 20565
"207401_at" 20198 9567 16919
"207402_at" 11704 9233 9537
"207403_at" 21458 12088 19389
"207404_s_at" 6488 20483 3784
"207405_s_at" 17693 18274 17643
"207406_at" 7011 10655 8886
"207407_x_at" 9681 9307 8481
"207408_at" 259 17709 3158
"207409_at" 8723 10503 8245
"207410_s_at" 10132 8072 1203
"207412_x_at" 2411 12064 233
"207413_s_at" 7789 5312 9678
"207414_s_at" 16979 22215 7291
"207415_at" 5185 11907 3990
"207416_s_at" 1619 14548 1017
"207417_s_at" 19757 10835 2795
"207418_s_at" 6599 8816 8160
"207419_s_at" 17332 11066 20480
"207420_at" 101 798 20359
"207421_at" 579 11326 9470
"207422_at" 8101 9301 9882
"207423_s_at" 1215 11137 5811
"207424_at" 8619 63 16944
"207425_s_at" 962 737 20062
"207426_s_at" 1436 5514 17933
"207427_at" 15341 5857 3400
"207428_x_at" 19054 18561 18289
"207429_at" 5940 10724 9488
"207430_s_at" 2265 22240 9232
"207431_s_at" 12878 3685 18907
"207432_at" 1648 8773 11026
"207433_at" 15563 5200 6154
"207434_s_at" 20811 259 12509
"207435_s_at" 4429 3728 12328
"207436_x_at" 18544 15202 2525
"207437_at" 8928 9872 7587
"207438_s_at" 11344 4140 16721
"207439_s_at" 22235 20985 14712
"207440_at" 11294 116 14721
"207441_at" 8389 7751 7858
"207442_at" 7240 8496 9869
"207443_at" 6527 8887 5733
"207444_at" 6873 9436 10388
"207445_s_at" 4854 11763 16627
"207446_at" 3622 10767 9014
"207447_s_at" 5653 5493 6494
"207448_at" 5578 4338 10211
"207449_s_at" 3442 451 8675
"207450_s_at" 1820 11459 9695
"207451_at" 9272 9980 10485
"207452_s_at" 1331 1424 11767
"207453_s_at" 10629 8793 21669
"207454_at" 9495 9255 10611
"207455_at" 14241 2217 7499
"207456_at" 7915 7222 8618
"207457_s_at" 10479 3842 7512
"207458_at" 9113 18620 190
"207459_x_at" 1942 5743 8378
"207460_at" 7427 9337 216
"207461_at" 7316 4628 9252
"207462_at" 2665 11965 6246
"207463_x_at" 2438 10634 2613
"207464_at" 585 6669 9922
"207465_at" 5013 11809 9323
"207466_at" 20319 431 130
"207467_x_at" 15884 17323 16491
"207468_s_at" 1982 11819 4572
"207469_s_at" 1087 3969 4813
"207470_at" 19654 6881 6853
"207471_at" 8880 7532 6329
"207472_at" 5936 5401 5748
"207473_at" 8788 10727 6543
"207474_at" 10858 5744 1561
"207475_at" 6268 5641 3134
"207476_at" 5543 11390 9581
"207477_at" 15197 10513 2235
"207478_at" 5861 6654 8351
"207479_at" 16712 10383 9116
"207480_s_at" 18423 13223 12724
"207481_at" 10417 11566 10281
"207482_at" 9381 7277 11504
"207483_s_at" 16348 17172 16311
"207484_s_at" 19525 2106 21339
"207485_x_at" 2109 6078 8355
"207486_x_at" 10473 11728 1969
"207487_at" 9684 105 877
"207488_at" 2436 8991 6462
"207489_at" 7377 11901 8516
"207490_at" 67 14475 21998
"207491_at" 1457 4503 18788
"207492_at" 19599 14374 1789
"207493_x_at" 16965 5002 3237
"207494_s_at" 22194 19613 1820
"207495_at" 16084 20588 13077
"207496_at" 4262 4356 1025
"207497_s_at" 115 9246 2440
"207498_s_at" 1744 10163 15075
"207499_x_at" 12078 16778 11873
"207500_at" 18891 10910 6270
"207501_s_at" 730 9509 3521
"207502_at" 10604 4875 7851
"207503_at" 10630 132 3872
"207504_at" 7137 8090 8194
"207505_at" 8527 11867 21199
"207506_at" 11050 1382 199
"207507_s_at" 16766 17033 14159
"207508_at" 12315 13421 12236
"207509_s_at" 18228 8468 10719
"207510_at" 10431 5636 7963
"207511_s_at" 3649 19623 15180
"207513_s_at" 18072 20401 3526
"207514_s_at" 7128 11339 7071
"207515_s_at" 19002 17716 16712
"207516_at" 6282 7118 9157
"207517_at" 2796 1375 1539
"207518_at" 16835 13045 21374
"207519_at" 7257 5561 8254
"207520_at" 21957 12203 10926
"207521_s_at" 1643 3197 10495
"207522_s_at" 19453 19438 7157
"207523_at" 4190 2778 8934
"207524_at" 179 3671 20223
"207525_s_at" 3494 21203 13310
"207526_s_at" 5282 5042 3935
"207527_at" 8778 4629 10791
"207528_s_at" 1431 85 1843
"207529_at" 5998 9288 1287
"207530_s_at" 6836 8669 6390
"207531_at" 22105 15023 1593
"207532_at" 17023 11932 8804
"207533_at" 5844 7704 8278
"207534_at" 10201 4509 8233
"207535_s_at" 4809 3058 336
"207536_s_at" 20600 10345 113
"207537_at" 7980 5112 385
"207538_at" 6230 4770 10445
"207539_s_at" 9504 8508 9609
"207540_s_at" 16250 1856 22266
"207541_s_at" 14866 12722 17636
"207542_s_at" 1350 5473 9076
"207543_s_at" 19269 18917 16604
"207544_s_at" 1184 6780 8704
"207545_s_at" 21868 19555 17345
"207546_at" 5814 8361 10150
"207547_s_at" 5750 5174 9873
"207548_at" 8905 11237 9726
"207549_x_at" 11129 17417 16203
"207550_at" 6212 6555 13221
"207551_s_at" 14476 18381 16812
"207552_at" 10640 4426 1723
"207553_at" 6269 12129 10001
"207554_x_at" 9665 3036 11230
"207555_s_at" 9974 9884 8989
"207556_s_at" 19217 21187 3440
"207557_s_at" 7027 4643 292
"207558_s_at" 21774 21866 17301
"207559_s_at" 12320 17401 19906
"207560_at" 7594 9460 1488
"207561_s_at" 2751 265 1124
"207562_at" 9585 5395 1419
"207563_s_at" 5104 20823 4023
"207564_x_at" 13187 20142 3894
"207565_s_at" 17392 19911 4646
"207566_at" 13920 19628 10367
"207567_at" 6530 6621 6890
"207568_at" 253 6287 2764
"207569_at" 7914 9373 2327
"207570_at" 6541 9979 8235
"207571_x_at" 3419 5511 9525
"207572_at" 1553 12107 3496
"207573_x_at" 14926 16708 12023
"207574_s_at" 2916 19731 1554
"207575_at" 5738 7692 17932
"207576_x_at" 9195 10158 7774
"207577_at" 8285 9654 10394
"207578_s_at" 123 8162 3493
"207579_at" 896 9076 9634
"207580_at" 8597 9010 10545
"207581_s_at" 120 7253 421
"207582_at" 19400 883 17300
"207583_at" 2482 7525 9226
"207584_at" 9138 5388 7773
"207585_s_at" 15460 17314 12122
"207586_at" 9117 8644 6491
"207587_at" 7843 4538 6074
"207588_at" 12404 6719 10249
"207589_at" 8538 6673 7843
"207590_s_at" 16878 14807 2672
"207591_s_at" 976 500 20004
"207592_s_at" 8242 7797 10703
"207593_at" 6053 5199 12598
"207594_s_at" 2898 12624 20118
"207595_s_at" 1146 20642 21325
"207596_at" 2377 2862 17738
"207597_at" 7452 6228 5799
"207598_x_at" 12204 211 2386
"207599_at" 8923 5069 5665
"207600_at" 7723 9983 10291
"207601_at" 22255 14409 21029
"207602_at" 1976 9875 6254
"207603_at" 10262 7901 10603
"207604_s_at" 14035 305 2930
"207605_x_at" 13488 16036 19288
"207606_s_at" 18059 18537 19095
"207607_at" 9194 5243 6577
"207608_x_at" 21334 15367 1586
"207609_s_at" 8968 5418 10172
"207610_s_at" 16427 11096 604
"207611_at" 7192 9729 7788
"207612_at" 7940 9926 8762
"207613_s_at" 10410 9514 9680
"207614_s_at" 12268 15356 18620
"207615_s_at" 9528 9698 10176
"207616_s_at" 13696 2120 4898
"207617_at" 4981 625 17577
"207618_s_at" 14523 16766 16600
"207619_at" 5901 10854 6866
"207620_s_at" 21676 17987 21046
"207621_s_at" 11852 12246 4969
"207622_s_at" 14942 18886 18891
"207623_at" 11358 4950 2457
"207624_s_at" 12294 2180 13770
"207625_s_at" 3584 19077 16913
"207626_s_at" 12935 15517 10163
"207627_s_at" 15319 5025 22044
"207628_s_at" 16280 13269 18182
"207629_s_at" 13529 432 20814
"207630_s_at" 16522 2155 13809
"207631_at" 4140 8600 10393
"207632_at" 5254 8915 5752
"207633_s_at" 8192 10964 6836
"207634_at" 7353 10471 9283
"207635_s_at" 19876 7866 3090
"207636_at" 15493 1828 17477
"207637_at" 6037 7818 7460
"207638_at" 6338 10662 7208
"207639_at" 9324 9721 9985
"207640_x_at" 6602 11884 7294
"207641_at" 1314 7689 868
"207642_at" 7433 1786 6590
"207643_s_at" 11558 17121 3795
"207644_at" 2304 7654 10082
"207645_s_at" 21644 13397 20766
"207646_s_at" 8640 7536 6348
"207647_at" 9763 6345 5939
"207648_at" 8496 6100 8221
"207649_at" 10493 6630 16076
"207650_x_at" 7855 10117 6025
"207651_at" 9733 5747 6657
"207652_s_at" 8130 7143 10078
"207653_at" 21459 8576 1331
"207654_x_at" 18650 15349 14434
"207655_s_at" 5606 3227 4877
"207656_s_at" 5597 7387 7221
"207657_x_at" 12181 15148 14916
"207658_s_at" 13739 11848 17628
"207659_s_at" 14118 2547 21760
"207660_at" 12089 4621 5990
"207661_s_at" 21667 10414 9482
"207662_at" 7002 9547 11433
"207663_x_at" 5930 10305 2220
"207664_at" 12373 2440 7905
"207665_at" 15322 1748 14950
"207666_x_at" 5645 6717 7937
"207667_s_at" 17265 2417 2419
"207668_x_at" 14015 16879 14116
"207669_at" 7794 11359 10942
"207670_at" 414 3618 10346
"207671_s_at" 6397 10315 7196
"207672_at" 9475 10152 15373
"207673_at" 2189 9203 9551
"207674_at" 2119 9019 1420
"207675_x_at" 16218 1134 793
"207676_at" 5598 108 272
"207677_s_at" 16324 7153 7998
"207678_s_at" 1543 11300 739
"207679_at" 1456 10599 699
"207680_x_at" 10796 5881 7428
"207681_at" 4130 6534 10707
"207682_s_at" 6064 2222 2221
"207683_at" 7854 7108 8223
"207684_at" 20794 9151 2186
"207685_at" 8089 7390 6634
"207686_s_at" 2455 1555 20763
"207687_at" 5791 1170 2935
"207688_s_at" 18667 17798 16459
"207689_at" 21875 7821 1533
"207690_at" 9533 8348 10332
"207691_x_at" 3102 8236 3009
"207692_s_at" 8933 11997 7438
"207693_at" 9047 10204 9471
"207694_at" 9421 9675 9578
"207695_s_at" 7112 22205 6458
"207696_at" 7255 5271 9626
"207697_x_at" 1533 7364 8892
"207698_at" 506 9086 182
"207699_at" 519 14405 3996
"207700_s_at" 14356 14637 3557
"207701_at" 3502 9838 338
"207702_s_at" 9622 4625 8601
"207703_at" 6900 6081 9073
"207704_s_at" 11028 10970 10004
"207705_s_at" 10660 14809 3971
"207706_at" 6394 4482 10723
"207707_s_at" 3514 2153 17228
"207708_at" 249 5780 5220
"207709_at" 9377 11894 16890
"207710_at" 1199 7889 9382
"207711_at" 10884 21237 4240
"207712_at" 7899 15399 776
"207713_s_at" 12466 18194 19977
"207714_s_at" 797 3403 19059
"207715_at" 9322 10935 9264
"207716_at" 358 4590 7645
"207717_s_at" 8693 21583 3464
"207718_x_at" 11345 9786 2549
"207719_x_at" 19793 18987 15526
"207720_at" 9835 8012 9473
"207721_x_at" 12257 13451 13103
"207722_s_at" 20021 19256 3094
"207723_s_at" 6652 7107 7505
"207724_s_at" 3470 21559 5193
"207725_at" 849 2169 19711
"207726_at" 7090 9312 9510
"207727_s_at" 3953 786 12381
"207728_at" 14282 13387 4250
"207729_at" 2071 8462 8919
"207730_x_at" 16960 15766 2391
"207731_at" 6420 4415 5662
"207732_s_at" 6334 21731 21519
"207733_x_at" 2179 9040 10489
"207734_at" 2769 13004 21862
"207735_at" 15714 4962 21658
"207736_s_at" 10004 10526 5721
"207737_at" 978 18389 19714
"207738_s_at" 563 20144 16142
"207739_s_at" 7390 12054 1750
"207740_s_at" 4082 18711 13035
"207741_x_at" 5955 9221 8410
"207742_s_at" 6191 9899 6134
"207743_at" 5025 10326 10731
"207744_at" 6192 4729 2443
"207745_at" 19866 8407 9502
"207746_at" 3408 17563 14987
"207747_s_at" 2479 5242 6456
"207748_at" 813 11110 3082
"207749_s_at" 5980 13008 17616
"207750_at" 631 11820 10226
"207751_at" 9795 6303 436
"207752_x_at" 7289 11885 7994
"207753_at" 21156 13054 11643
"207754_at" 20918 10339 12676
"207755_at" 2255 7962 20709
"207756_at" 2604 7636 5621
"207757_at" 8165 1373 19015
"207758_at" 16989 9107 7452
"207759_s_at" 20889 8404 12426
"207760_s_at" 14794 13995 17669
"207761_s_at" 14699 20829 19812
"207762_at" 10515 7018 9098
"207763_at" 12954 10165 14265
"207764_s_at" 531 21766 21935
"207765_s_at" 18298 9829 1712
"207766_at" 18942 2110 2494
"207767_s_at" 16378 5144 788
"207768_at" 8189 4343 8646
"207769_s_at" 3889 19423 14574
"207770_x_at" 9529 7705 7828
"207771_at" 21064 6505 11553
"207772_s_at" 2595 8123 6287
"207773_x_at" 9913 7155 10785
"207774_at" 12740 11549 20688
"207775_at" 6071 9104 7085
"207776_s_at" 17910 150 14507
"207777_s_at" 515 8471 18203
"207778_at" 10396 7736 8228
"207779_at" 1175 6119 550
"207780_at" 8033 11731 2785
"207781_s_at" 20244 8245 540
"207782_s_at" 15998 3061 16498
"207783_x_at" 2650 6863 7030
"207784_at" 7627 11102 8633
"207785_s_at" 13542 17374 17465
"207786_at" 4221 898 14704
"207787_at" 7323 10078 7269
"207788_s_at" 20423 1723 4448
"207789_s_at" 829 11199 6352
"207790_at" 14343 760 2215
"207791_s_at" 4989 17567 14373
"207792_at" 5379 4238 9026
"207793_s_at" 981 11262 6916
"207794_at" 20338 7065 6492
"207795_s_at" 10046 10171 8094
"207796_x_at" 6648 3839 12937
"207797_s_at" 6518 4867 9003
"207798_s_at" 3212 5665 5217
"207799_x_at" 21961 8192 752
"207800_at" 7474 11318 7306
"207801_s_at" 14532 15281 15461
"207802_at" 10709 9078 6316
"207803_s_at" 5561 3029 1633
