"inst_2188" "inst_3683" "inst_4705" "inst_6043" "inst_7382"
"201619_at" 17866 17747 14479 12240 19078
"201620_at" 9059 17748 5393 1447 17490
"201621_at" 13458 1912 5676 1299 19013
"201622_at" 6764 12966 4450 15503 13769
"201623_s_at" 9321 17103 12961 15120 16606
"201624_at" 5319 17604 16858 17725 10919
"201625_s_at" 6662 284 525 975 267
"201626_at" 2797 844 728 399 62
"201627_s_at" 7418 135 1094 427 41
"201628_s_at" 915 14285 4042 17764 17354
"201629_s_at" 6760 3403 19585 10198 12748
"201630_s_at" 2855 12224 14472 10107 15258
"201631_s_at" 1864 9926 5322 11507 16373
"201632_at" 8302 14184 16213 14278 15614
"201633_s_at" 20379 17561 5775 16555 10883
"201634_s_at" 4835 20023 18638 15801 12568
"201635_s_at" 20709 20418 16666 21189 18620
"201636_at" 8875 16513 19392 13949 13863
"201637_s_at" 6976 12701 4821 12774 14684
"201638_s_at" 18226 6898 10022 15346 16114
"201639_s_at" 18107 3105 3006 11069 2083
"201640_x_at" 19014 15641 4263 16503 12339
"201641_at" 5078 8117 8362 11496 5641
"201642_at" 4911 15793 12931 17485 19279
"201643_x_at" 21754 15975 4090 19225 22025
"201644_at" 5994 4270 2927 13910 17327
"201645_at" 6170 21132 7135 5068 15251
"201646_at" 20158 14511 17791 20889 16978
"201647_s_at" 21860 11192 3849 20068 10579
"201648_at" 6522 16160 5426 14586 20752
"201649_at" 2720 17850 21316 2078 18986
"201650_at" 12583 10546 4626 3312 11885
"201651_s_at" 8934 11517 19227 10119 21064
"201652_at" 5177 13143 16032 13806 17402
"201653_at" 4021 18177 18848 14789 13561
"201654_s_at" 7154 9463 6632 6549 3474
"201655_s_at" 19579 10079 17145 2366 22050
"201656_at" 20114 15003 15166 11768 21096
"201657_at" 4587 20587 21376 16491 12063
"201658_at" 5924 13587 17832 18539 19300
"201659_s_at" 9485 18997 13527 14800 15571
"201660_at" 4928 16196 19511 14417 20646
"201661_s_at" 8890 14965 19217 11051 14525
"201662_s_at" 4839 14725 15991 11891 17489
"201663_s_at" 9576 13903 14357 16686 14883
"201664_at" 9539 12613 14086 11097 16054
"201665_x_at" 18184 9729 3624 5290 10896
"201666_at" 4950 11456 16985 15354 15034
"201667_at" 3606 18839 15216 13350 21392
"201668_x_at" 17311 21454 19361 17426 21906
"201669_s_at" 978 14164 16653 16187 11366
"201670_s_at" 16863 19816 13169 19390 21210
"201671_x_at" 9188 15280 4765 15011 20520
"201672_s_at" 8010 3622 17370 14310 14556
"201673_s_at" 2206 14652 4820 10467 21255
"201674_s_at" 20091 15713 5981 12963 17792
"201675_at" 19029 13047 14218 16801 18744
"201676_x_at" 8377 18027 15001 12483 17463
"201677_at" 4556 16425 15375 3559 11233
"201678_s_at" 19081 21036 14956 12289 20148
"201679_at" 5890 22009 5323 19080 20075
"201680_x_at" 19089 2614 3852 11200 10775
"201681_s_at" 19958 12638 15093 9507 14672
"201682_at" 8991 12032 18237 14818 17322
"201683_x_at" 21514 3104 14397 20503 19755
"201684_s_at" 6949 17566 3663 11980 12844
"201685_s_at" 2826 21722 17591 2204 14400
"201686_x_at" 21859 21253 20850 16497 14895
"201687_s_at" 6872 17401 5819 13764 14993
"201688_s_at" 20532 17469 20240 20201 17184
"201689_s_at" 9152 20360 20984 18421 12024
"201690_s_at" 6808 14143 17338 12534 11184
"201691_s_at" 3896 18083 16354 18236 19843
"201692_at" 11345 11084 18371 1553 13953
"201693_s_at" 7112 10787 21105 1111 4024
"201694_s_at" 11248 737 21972 9713 239
"201695_s_at" 7840 12553 16888 12314 15783
"201696_at" 4177 10449 14109 18954 16066
"201697_s_at" 9773 3434 16779 18660 12247
"201698_s_at" 7138 11451 14691 10643 12382
"201699_at" 8799 15360 16979 11190 12509
"201700_at" 7338 15633 19131 15287 16211
"201701_s_at" 8644 18823 21079 18519 17057
"201702_s_at" 20635 17700 13894 18435 19460
"201703_s_at" 5002 16665 3747 11407 17722
"201704_at" 1074 1534 15345 12622 16456
"201705_at" 5259 15079 15584 9552 16844
"201706_s_at" 18391 20637 4576 22040 11780
"201707_at" 18926 11967 16566 1369 19351
"201708_s_at" 8252 17554 15568 16611 12403
"201709_s_at" 18331 3911 3271 12986 17373
"201710_at" 6238 11779 5493 14887 20493
"201711_x_at" 20560 15920 16450 13834 17411
"201712_s_at" 18318 17605 21688 17142 21560
"201713_s_at" 18388 18321 13537 14474 12328
"201714_at" 9155 16302 19490 12278 17929
"201715_s_at" 7375 18750 3507 15686 2021
"201716_at" 5839 12352 12920 16392 19381
"201717_at" 8414 3551 4226 20132 17762
"201718_s_at" 20189 19111 5654 17184 13750
"201719_s_at" 18747 3348 13287 20533 19769
"201720_s_at" 4872 5101 7748 7880 6079
"201721_s_at" 3646 18557 11937 17712 2519
"201722_s_at" 4546 16506 20599 15665 19141
"201723_s_at" 18927 15077 4761 18603 19014
"201724_s_at" 10236 12446 16163 19788 18719
"201725_at" 9137 10741 13624 17204 17535
"201726_at" 8709 13243 13763 13382 19042
"201727_s_at" 20508 13690 18640 13474 16656
"201728_s_at" 21230 19553 4009 20391 18509
"201729_s_at" 5861 3903 2584 15626 19303
"201730_s_at" 9605 13364 19255 11691 16962
"201731_s_at" 9242 16804 3119 16058 19322
"201732_s_at" 5155 19161 5221 2125 21095
"201733_at" 5224 20774 2739 19254 22125
"201734_at" 4250 18252 16068 17779 15299
"201735_s_at" 11385 18554 4822 19455 19702
"201736_s_at" 6151 4329 12557 13536 17146
"201737_s_at" 7942 16712 19993 14645 14381
"201738_at" 3342 16957 19474 13500 19899
"201739_at" 1785 11885 21697 20566 19513
"201740_at" 10446 14410 13896 12433 16608
"201741_x_at" 3386 10745 1669 20472 11000
"201742_x_at" 20634 20951 19304 15438 14624
"201743_at" 2573 4824 7384 3892 6296
"201744_s_at" 13979 547 11044 5406 9855
"201745_at" 7399 15680 18677 17425 13408
"201746_at" 15273 62 16305 19554 2451
"201747_s_at" 18577 20261 16741 19902 1023
"201748_s_at" 5172 18947 3523 17693 2210
"201749_at" 22176 1914 5104 14762 11601
"201750_s_at" 15137 11034 14143 360 12322
"201751_at" 7009 2450 5208 1628 14562
"201752_s_at" 9858 12219 2031 14281 11200
"201753_s_at" 5007 17490 17543 18781 14682
"201754_at" 10070 3092 5362 9594 10562
"201755_at" 20319 15418 13347 18719 11398
"201756_at" 8442 15321 15477 14869 19906
"201757_at" 8189 10871 4016 10880 10618
"201758_at" 9831 3110 17709 15951 20401
"201759_at" 22191 20612 17288 840 702
"201760_s_at" 4186 19788 18118 19321 18865
"201761_at" 8209 21332 18892 12333 19134
"201762_s_at" 11550 13484 13067 16852 15729
"201763_s_at" 21540 10785 3549 13408 16690
"201764_at" 8006 15341 12876 14992 15675
"201765_s_at" 9710 7766 17345 11687 5087
"201766_at" 18863 1010 2884 15754 11056
"201767_s_at" 5131 16404 3163 10556 12045
"201768_s_at" 10561 16479 2134 18034 12571
"201769_at" 8449 17117 16884 17800 15886
"201770_at" 18146 11139 14422 13919 14733
"201771_at" 20236 13019 4455 20948 14460
"201772_at" 4666 17752 15149 14731 19198
"201773_at" 10015 17491 14888 17986 13909
"201774_s_at" 9554 19265 13289 19166 13091
"201775_s_at" 1877 19018 18093 13373 10974
"201776_s_at" 8831 12845 13264 13404 20381
"201777_s_at" 19419 15722 17537 20000 11876
"201778_s_at" 3587 17851 13523 18945 19617
"201779_s_at" 9410 10313 13037 12296 19233
"201780_s_at" 3017 16360 4190 17279 17886
"201781_s_at" 18527 12692 12532 2402 13101
"201782_s_at" 18512 17350 14217 10550 17782
"201783_s_at" 3366 4348 2422 16207 15481
"201784_s_at" 5358 17813 16225 13242 14561
"201785_at" 167 1647 10389 5730 7734
"201786_s_at" 18849 11743 13526 12776 17819
"201787_at" 12255 818 2142 1312 10786
"201788_at" 10158 18668 14383 15656 18015
"201789_at" 15099 927 6184 12238 5606
"201790_s_at" 6876 14302 2921 1518 20994
"201791_s_at" 1100 15952 1259 2280 13950
"201792_at" 14642 6902 5679 298 5667
"201793_x_at" 21642 21334 32 11859 12690
"201794_s_at" 18178 16077 13417 12576 19946
"201795_at" 6076 15045 18424 13805 19679
"201796_s_at" 21519 3812 21422 11703 1094
"201797_s_at" 20924 9866 5937 18523 19166
"201798_s_at" 878 9746 15718 15168 15188
"201799_s_at" 7118 16446 18289 14491 17095
"201800_s_at" 8400 2985 15395 18806 19270
"201801_s_at" 10375 19764 14139 20216 15784
"201802_at" 21785 20055 12755 13527 18080
"201803_at" 18681 11745 12941 10884 13834
"201804_x_at" 11215 14662 2214 10739 20975
"201805_at" 20730 9996 2164 2440 18843
"201806_s_at" 1654 20294 323 581 11462
"201807_at" 11526 12031 14623 13638 15663
"201808_s_at" 4032 9175 9543 7018 7838
"201809_s_at" 10857 401 7796 8487 9365
"201810_s_at" 7106 11601 16687 16368 21101
"201811_x_at" 2211 14916 18022 18060 16976
"201812_s_at" 7313 11483 13062 10583 12706
"201813_s_at" 6987 13961 21074 20509 14185
"201814_at" 5185 10117 19052 13157 12449
"201815_s_at" 21068 2993 4466 20822 18064
"201816_s_at" 9761 13762 14068 2887 16498
"201817_at" 4925 16487 17858 17304 17445
"201818_at" 6026 18713 3390 3589 2389
"201819_at" 9070 12519 5017 9710 15755
"201820_at" 12268 4825 6231 9282 5423
"201821_s_at" 19074 13796 17679 10272 16397
"201822_at" 20419 17321 16057 10820 460
"201823_s_at" 10760 19522 21016 17093 17160
"201824_at" 6671 19899 17586 17195 15766
"201825_s_at" 9643 12143 13937 14109 15197
"201826_s_at" 3509 13531 16772 20783 19825
"201827_at" 10098 16137 4378 13288 13638
"201828_x_at" 19888 3851 15469 13206 16596
"201829_at" 2028 19307 13260 13136 17319
"201830_s_at" 7888 13968 18745 14321 18268
"201831_s_at" 18783 13313 19274 17919 14610
"201832_s_at" 8897 17685 3950 19979 20907
"201833_at" 17856 13358 16414 13353 14276
"201834_at" 4712 11168 12936 9636 13540
"201835_s_at" 1945 3233 22166 11931 1565
"201836_s_at" 6034 18377 14826 15945 13129
"201837_s_at" 2544 3735 18175 11467 20128
"201838_s_at" 10334 16784 12717 3226 16049
"201839_s_at" 13770 12109 13748 11243 12419
"201840_at" 10735 3981 4359 13863 13221
"201841_s_at" 10796 14439 14061 2917 13469
"201842_s_at" 11920 14147 12972 14899 11202
"201843_s_at" 13024 21060 20053 16649 20785
"201844_s_at" 9690 17270 19120 15155 18904
"201845_s_at" 4219 18000 18587 18427 18668
"201846_s_at" 5867 16974 16859 10667 17539
"201847_at" 5572 11140 16972 15169 16928
"201848_s_at" 3075 17694 20117 19211 12015
"201849_at" 2487 13603 16923 14094 15553
"201850_at" 5850 14836 14367 19021 16932
"201851_at" 1667 11942 13430 10286 12082
"201852_x_at" 16503 9820 7378 5625 3896
"201853_s_at" 19627 13172 1657 15317 17707
"201854_s_at" 19337 17521 13795 14970 16740
"201855_s_at" 7541 18017 20133 18463 12053
"201856_s_at" 20905 20707 15089 20971 13523
"201857_at" 10635 14947 15349 14379 20215
"201858_s_at" 11432 15725 11010 5728 13138
"201859_at" 10543 12639 11532 8206 1509
"201860_s_at" 21075 15050 15682 16536 16963
"201861_s_at" 10533 11764 13562 9735 14418
"201862_s_at" 5725 18629 3392 12700 15047
"201863_at" 7238 15040 5236 14167 12788
"201864_at" 3394 14683 20465 19100 13921
"201865_x_at" 9706 4015 5729 9695 21216
"201866_s_at" 10465 16947 2275 19209 812
"201867_s_at" 2817 15948 411 13802 19596
"201868_s_at" 5682 2058 16115 15035 20809
"201869_s_at" 2554 14792 3048 14883 10567
"201870_at" 10650 10576 15123 12903 16408
"201871_s_at" 8382 10779 15048 12108 11516
"201872_s_at" 18078 17927 18984 15431 15350
"201873_s_at" 8230 18975 16237 15512 10951
"201874_at" 20809 13911 14415 2983 11081
"201875_s_at" 5466 12948 14387 16174 10734
"201876_at" 5933 15363 19874 18548 17706
"201877_s_at" 3049 16417 17116 12677 15437
"201878_at" 5218 13792 21012 14188 17023
"201879_at" 21275 19465 19167 17092 19619
"201880_at" 17884 20955 14884 19568 19035
"201881_s_at" 6624 13883 16926 10038 10556
"201882_x_at" 17454 4905 6351 5852 5485
"201883_s_at" 1582 22221 15551 16181 21917
"201884_at" 12644 10312 20483 21820 4135
"201885_s_at" 8992 2906 17807 12349 14566
"201886_at" 10017 13209 20872 20272 21436
"201887_at" 5754 14505 3810 16810 13620
"201888_s_at" 1525 21355 18318 11222 13192
"201889_at" 4058 16392 21535 17455 15531
"201890_at" 6617 12700 18526 17994 16792
"201891_s_at" 13943 12518 17627 13016 2294
"201892_s_at" 9947 14544 5741 16290 17575
"201893_x_at" 12067 8980 8516 4694 6664
"201894_s_at" 7264 11197 18993 20493 20587
"201895_at" 20674 13224 3951 2352 19383
"201896_s_at" 8398 15451 16205 17268 21307
"201897_s_at" 9797 15690 12594 9553 14721
"201898_s_at" 9525 15467 15183 15331 16647
"201899_s_at" 7174 13960 14745 16670 14477
"201900_s_at" 6127 11547 15026 14277 15955
"201901_s_at" 8746 9889 3066 11154 16582
"201902_s_at" 1942 575 20347 18616 14240
"201903_at" 3852 3770 14970 18095 17810
"201904_s_at" 5214 4204 1645 19075 21524
"201905_s_at" 14710 918 21569 1439 7664
"201906_s_at" 7291 19926 12938 20462 10873
"201907_x_at" 15500 20809 1061 22012 8506
"201908_at" 3150 20296 16574 16506 20990
"201909_at" 15246 196 13843 7088 9013
"201910_at" 16466 11875 13211 2372 1112
"201911_s_at" 14655 15203 19197 3504 12240
"201912_s_at" 5877 14955 4354 14994 20694
"201913_s_at" 8225 13021 13816 12653 14693
"201914_s_at" 18427 16125 14868 3514 14879
"201915_at" 4921 16963 15911 20153 1075
"201916_s_at" 10479 18565 16393 19506 16881
"201917_s_at" 7498 13412 13010 18301 20667
"201918_at" 8752 12289 4988 21157 19405
"201919_at" 4902 15196 15736 3169 19787
"201920_at" 9913 9831 15961 17909 15905
"201921_at" 4760 18874 19567 9607 13148
"201922_at" 10780 3641 3085 12953 11446
"201923_at" 18729 12284 13776 14384 16195
"201924_at" 4882 13819 20109 3228 10790
"201925_s_at" 6707 19878 21580 14066 16992
"201926_s_at" 18074 14344 14256 13248 20787
"201927_s_at" 18392 21865 13630 18968 20551
"201928_at" 19317 16795 14675 10172 15913
"201929_s_at" 10873 20434 2772 14255 17529
"201930_at" 10645 15409 16727 10796 19470
"201931_at" 10160 13958 14454 10531 17015
"201932_at" 4982 10948 14705 17820 10829
"201933_at" 4003 13855 5334 10877 18873
"201934_at" 7215 20519 18908 16541 2363
"201935_s_at" 9763 10250 2144 3066 19570
"201936_s_at" 5480 21635 2578 19925 21803
"201937_s_at" 6113 17450 5797 12632 12992
"201938_at" 6484 12346 15848 10436 15621
"201939_at" 15249 17200 17923 12025 12487
"201940_at" 9938 13802 5660 20833 11621
"201941_at" 7599 11525 15382 11522 11248
"201942_s_at" 10223 11112 21947 21337 14801
"201943_s_at" 9005 20624 21963 20812 21350
"201944_at" 5488 11952 15508 13580 15799
"201945_at" 378 22017 2824 13262 17321
"201946_s_at" 19745 16729 15480 11811 13239
"201947_s_at" 9787 13955 5552 12074 13487
"201948_at" 9376 20659 14740 13255 18323
"201949_x_at" 19554 16814 20556 3488 17568
"201950_x_at" 11343 16278 15225 13902 11994
"201951_at" 9077 19729 545 10419 14505
"201952_at" 6920 10422 14228 13912 12066
"201953_at" 7873 3605 16317 11433 11679
"201954_at" 20143 3645 14031 10883 16646
"201955_at" 10501 9754 15598 11024 13509
"201956_s_at" 9419 12474 13155 16537 16403
"201957_at" 8914 2949 4549 18198 13139
"201958_s_at" 20386 5209 10271 12401 4214
"201959_s_at" 19182 15308 18379 9721 15860
"201960_s_at" 9562 14655 5542 15585 16672
"201961_s_at" 20115 16951 21200 21247 12436
"201962_s_at" 20402 15223 13714 14911 22239
"201963_at" 2995 15355 16346 17506 13166
"201964_at" 6211 14887 3658 15259 18132
"201965_s_at" 10715 11941 18055 12509 15175
"201966_at" 10212 10756 16583 17150 16564
"201967_at" 10174 4239 5735 19904 14033
"201968_s_at" 3279 10451 17391 12531 20176
"201969_at" 11554 17546 17410 9844 16902
"201970_s_at" 18490 12813 3023 9394 14768
"201971_s_at" 11197 20073 17842 18687 15528
"201972_at" 2733 3652 16894 11299 13140
"201973_s_at" 9735 14897 16298 13225 16277
"201974_s_at" 17062 8558 12280 4433 6609
"201975_at" 17929 21458 13804 20834 16890
"201976_s_at" 9170 12005 3654 14597 19563
"201977_s_at" 10469 11476 18108 3162 2220
"201978_s_at" 8906 3372 4025 10677 21829
"201979_s_at" 19085 3162 19525 21597 2304
"201980_s_at" 4868 16073 17500 14380 12154
"201981_at" 15842 9530 6444 13700 7740
"201982_s_at" 14330 7058 12442 14569 889
"201983_s_at" 15937 10771 12897 18218 17251
"201984_s_at" 17800 15337 15833 21999 16382
"201985_at" 5457 17725 15434 17636 19461
"201986_at" 3019 11499 13740 12522 20022
"201987_at" 8393 13138 20038 13028 15833
"201988_s_at" 4047 20878 20254 10949 11561
"201989_s_at" 10996 10919 18017 18983 20195
"201990_s_at" 5154 14622 14317 18633 15505
"201991_s_at" 5515 15940 19430 10943 16539
"201992_s_at" 21267 14328 17499 18756 20524
"201993_x_at" 19480 13087 15993 10576 12809
"201994_at" 7217 10089 12865 11002 15273
"201995_at" 3880 2527 17276 9694 17450
"201996_s_at" 3304 18443 16135 16311 10882
"201997_s_at" 10636 3319 15283 16896 21118
"201998_at" 18198 3226 3280 8949 8453
"201999_s_at" 18440 9853 14775 12830 20845
"202000_at" 8160 13365 5752 12442 13671
"202001_s_at" 5988 17223 18583 12862 13653
"202002_at" 15568 7540 9159 12836 7414
"202003_s_at" 9225 1234 16602 19676 22174
"202004_x_at" 5053 16790 17597 18946 17268
"202005_at" 20662 10598 3113 13265 20307
"202006_at" 5184 19585 17223 15358 13686
"202007_at" 12014 20872 8255 5026 21617
"202008_s_at" 20113 18040 8688 20443 20687
"202009_at" 10627 14627 14015 998 13161
"202010_s_at" 19093 14072 13054 19466 14282
"202011_at" 1660 16988 4746 14577 15325
"202012_s_at" 10946 19188 4869 11387 19361
"202013_s_at" 9102 16415 15179 18234 18125
"202014_at" 4190 879 21900 909 22046
"202015_x_at" 21721 21769 12823 18877 1
"202016_at" 20816 14591 16363 18018 20633
"202017_at" 4720 2697 5844 16983 21246
"202018_s_at" 16224 7834 8523 6710 3171
"202019_s_at" 21081 14300 18576 19592 12622
"202020_s_at" 9369 10136 17472 17854 20431
"202021_x_at" 7502 10375 13516 13319 16371
"202022_at" 608 2882 2489 14952 14532
"202023_at" 16475 1422 14379 1497 11726
"202024_at" 8945 4242 17021 19386 13606
"202025_x_at" 6698 12159 2151 9469 14221
"202026_at" 4297 17239 19125 13606 18142
"202027_at" 3072 16612 15907 12877 20806
"202028_s_at" 18757 10786 20058 2924 10782
"202029_x_at" 13736 11920 5402 2735 882
"202030_at" 2726 3047 14189 12198 11593
"202031_s_at" 5962 20944 3834 16738 14530
"202032_s_at" 19496 13791 20077 16095 21710
"202033_s_at" 7853 12262 15453 17540 16910
"202034_x_at" 5481 19558 14706 19045 14399
"202035_s_at" 11722 4739 6221 3819 5940
"202036_s_at" 15396 1675 6004 3749 8553
"202037_s_at" 17434 3196 8456 8798 6477
"202038_at" 6803 15121 15669 13186 19838
"202039_at" 6539 2560 3742 1031 11965
"202040_s_at" 20086 10849 14852 14029 21911
"202041_s_at" 9489 11189 14765 13613 18632
"202042_at" 11316 16571 15862 10510 20623
"202043_s_at" 2682 20594 15791 16998 14502
"202044_at" 19150 15023 19063 12658 10458
"202045_s_at" 9068 17646 3544 9832 12295
"202046_s_at" 6780 1261 2735 21347 662
"202047_s_at" 5353 15119 13502 13109 21531
"202048_s_at" 5731 3602 3247 12847 2031
"202049_s_at" 8656 14541 2634 11034 1497
"202050_s_at" 8874 14890 16046 17920 21123
"202051_s_at" 7740 15343 17198 18409 16624
"202052_s_at" 15960 15631 17051 19938 17181
"202053_s_at" 5517 10830 18439 3516 10506
"202054_s_at" 4458 3045 17757 11003 11190
"202055_at" 18192 16699 4694 18839 17763
"202056_at" 19377 12606 17356 19530 21919
"202057_at" 9945 1628 1783 15999 14299
"202058_s_at" 20015 18711 17094 19172 14692
"202059_s_at" 10345 10474 14660 17188 18820
"202060_at" 8825 15913 17291 18180 13669
"202061_s_at" 8488 13091 3461 12129 16968
"202062_s_at" 18822 17845 17860 20863 12680
"202063_s_at" 1234 3183 9363 14846 11336
"202064_s_at" 11206 12301 19642 18179 14191
"202065_s_at" 10966 4109 2708 18472 17159
"202066_at" 2879 15917 19263 14044 19584
"202067_s_at" 6882 674 337 787 36
"202068_s_at" 3619 703 1852 1430 871
"202069_s_at" 11469 17214 21277 17272 16273
"202070_s_at" 3273 16499 12839 17039 16440
"202071_at" 5831 15108 14202 15089 19345
"202072_at" 2161 18370 1845 21546 19976
"202073_at" 20107 1921 276 21476 16042
"202074_s_at" 748 9809 1475 3050 10953
"202075_s_at" 8423 21246 4379 477 13695
"202076_at" 5498 13895 19791 13012 18646
"202077_at" 20351 3991 13592 2916 12964
"202078_at" 8805 13972 16589 14412 15502
"202079_s_at" 2901 3872 5630 3271 20274
"202080_s_at" 2286 19279 740 727 12153
"202081_at" 5930 12602 2504 15604 21253
"202082_s_at" 10220 2564 19967 21554 19519
"202083_s_at" 5912 16064 2603 17494 14594
"202084_s_at" 6089 3305 13248 12105 18289
"202085_at" 2488 14668 15205 16102 18544
"202086_at" 2139 21759 9308 6480 19
"202087_s_at" 1300 13861 15683 16894 14440
"202088_at" 10006 12544 16327 12566 17131
"202089_s_at" 21213 14693 16715 18651 17091
"202090_s_at" 8636 10662 13761 11408 11637
"202091_at" 22206 14573 1552 2630 2693
"202092_s_at" 4629 16225 16588 12764 17532
"202093_s_at" 10819 10030 13088 10090 14731
"202094_at" 20009 10146 5350 17619 19819
"202095_s_at" 19785 12795 19387 14092 15775
"202096_s_at" 8311 10184 13013 15007 17413
"202097_at" 4912 18474 17450 18647 19204
"202098_s_at" 3990 1559 13914 2705 10447
"202099_s_at" 16273 9522 18593 726 6814
"202100_at" 9789 16912 17140 13340 14978
"202101_s_at" 20498 21114 20550 20380 11547
"202102_s_at" 3964 3935 2962 12166 18220
"202103_at" 21624 1400 19426 21342 21363
"202104_s_at" 10034 1730 3548 10333 19169
"202105_at" 19795 12648 2951 10344 11515
"202106_at" 9013 16134 13076 10604 12467
"202107_s_at" 7221 13082 15878 18050 20160
"202108_at" 11544 18491 4475 19991 17164
"202109_at" 4650 3932 3911 11549 14666
"202110_at" 9816 10481 5381 13826 12144
"202111_at" 19000 17775 1353 14336 1788
"202112_at" 12852 6920 9653 7950 4469
"202113_s_at" 17972 18478 16180 11477 18165
"202114_at" 19952 19929 18942 12102 15090
"202115_s_at" 20933 9863 18539 9984 13832
"202116_at" 2961 9930 20279 13720 15178
"202117_at" 10191 10492 19501 13767 21321
"202118_s_at" 18144 17876 19925 12957 17175
"202119_s_at" 1848 11114 3931 13837 15471
"202120_x_at" 21609 21394 1683 15191 11244
"202121_s_at" 9907 9888 5958 13695 16156
"202122_s_at" 21826 17656 13878 21070 21973
"202123_s_at" 3634 17058 14511 19052 19877
"202124_s_at" 20562 2565 18173 16805 13955
"202125_s_at" 20172 13015 2808 11201 20358
"202126_at" 17954 16043 14604 18353 14055
"202127_at" 3750 21437 16947 3452 19158
"202128_at" 18338 15547 5473 12417 13314
"202129_s_at" 10112 20801 15989 18276 16519
"202130_at" 4437 18199 12736 17422 19948
"202131_s_at" 6738 21889 20915 13031 18759
"202132_at" 4346 1963 14988 3082 10698
"202133_at" 12111 19775 19681 18762 11727
"202134_s_at" 14726 13560 16547 18868 21505
"202135_s_at" 9361 12089 3958 16586 18390
"202136_at" 18692 13684 18564 17294 16698
"202137_s_at" 8437 22178 20471 17893 1943
"202138_x_at" 6762 16345 15102 14455 21785
"202139_at" 9861 19515 16599 12692 18415
"202140_s_at" 6571 16655 789 16927 11850
"202141_s_at" 9378 11905 17774 14505 19589
"202142_at" 3539 10127 18581 16495 12064
"202143_s_at" 19907 20163 19547 17138 15671
"202144_s_at" 19045 12714 19305 13348 15649
"202145_at" 21520 18631 2465 2932 16901
"202146_at" 4907 14643 13668 16234 11900
"202147_s_at" 18007 18652 5873 18665 14009
"202148_s_at" 9919 21291 3475 20944 20727
"202149_at" 1850 20190 1658 9705 21052
"202150_s_at" 7554 1225 929 867 21387
"202151_s_at" 9118 16410 12568 17745 16917
"202152_x_at" 4416 12052 13252 14054 18115
"202153_s_at" 18395 17874 13744 16225 19615
"202154_x_at" 18129 10944 14049 13568 15661
"202155_s_at" 2348 10539 5043 17010 1879
"202156_s_at" 4145 7305 10546 6544 3096
"202157_s_at" 19115 9029 8290 6033 4628
"202158_s_at" 5536 21284 9602 9277 6997
"202159_at" 19039 11532 5392 10321 14932
"202160_at" 2877 21049 21154 20813 12618
"202161_at" 19459 15938 1387 19940 16696
"202162_s_at" 10286 15990 2999 21919 867
"202163_s_at" 3591 14600 13508 2727 16405
"202164_s_at" 7837 20982 3057 9745 20212
"202165_at" 1803 20687 5946 20683 16228
"202166_s_at" 6683 20430 17426 15016 10757
"202167_s_at" 2062 13650 3875 14681 17534
"202168_at" 9546 13093 17175 16964 18079
"202169_s_at" 8701 19236 16223 20231 20091
"202170_s_at" 5448 18587 18633 20350 19339
"202171_at" 7785 12172 13389 11344 17958
"202172_at" 8905 17386 1862 3435 17917
"202173_s_at" 2998 16200 16768 16849 16628
"202174_s_at" 10488 19829 3776 19654 17720
"202175_at" 21348 2557 2334 12281 13707
"202176_at" 2441 20716 1792 14928 12105
"202177_at" 13572 18095 16730 19640 17751
"202178_at" 322 12576 16291 18306 16603
"202179_at" 19266 14320 3480 10068 17124
"202180_s_at" 3332 18459 569 124 13413
"202181_at" 21283 2764 2081 19763 21047
"202182_at" 11073 8915 12969 10944 9622
"202183_s_at" 19550 4060 13963 20074 2039
"202184_s_at" 6534 16131 13084 16493 18751
"202185_at" 6540 9786 13098 13357 18463
"202186_x_at" 1450 1555 6510 4158 10433
"202187_s_at" 9513 12577 5095 21795 13768
"202188_at" 19160 11711 3815 11490 15611
"202189_x_at" 9266 10096 12668 13868 18322
"202190_at" 20169 19201 2394 15455 12712
"202191_s_at" 5142 10009 15380 21159 43
"202192_s_at" 4151 8118 7095 7464 3002
"202193_at" 3957 13711 18912 19702 22232
"202194_at" 6891 16523 19957 12878 14529
"202195_s_at" 11340 16353 15340 18788 11397
"202196_s_at" 13235 7898 9304 6567 2555
"202197_at" 4396 20312 1858 1830 14649
"202198_s_at" 17202 739 5115 20064 9661
"202199_s_at" 7644 12361 21159 14355 1745
"202200_s_at" 10095 15830 18101 15749 14393
"202201_at" 2931 16377 17615 11889 16028
"202202_s_at" 8355 20391 2879 5721 7195
"202203_s_at" 8915 21687 19634 16178 20289
"202204_s_at" 7834 4352 2661 21421 20470
"202205_at" 10720 20560 3053 1643 1589
"202206_at" 21095 20627 897 18390 19718
"202207_at" 882 13557 13004 12274 19269
"202208_s_at" 7994 11584 19450 17320 15391
"202209_at" 7246 10215 5635 10766 12450
"202210_x_at" 4076 22271 5196 19980 13596
"202211_at" 3490 17787 4731 15733 12313
"202212_at" 8318 16128 3717 10277 18073
"202213_s_at" 3210 20068 1640 19522 18070
"202214_s_at" 4900 15994 14562 14288 20261
"202215_s_at" 8406 10161 17716 10901 14719
"202216_x_at" 11088 13758 19117 13443 20216
"202217_at" 3994 19658 18969 12326 20920
"202218_s_at" 4781 3531 2631 11046 22145
"202219_at" 319 16045 3706 20356 15068
"202220_at" 6229 15417 16748 12210 17391
"202221_s_at" 875 11912 18794 20880 12130
"202222_s_at" 17502 15754 8185 20420 9978
"202223_at" 5559 18350 3126 15175 12591
