"inst_868" "inst_976"
"201459_at" 15358 17380
"201460_at" 19502 1372
"201461_s_at" 2666 21638
"201462_at" 21016 18738
"201463_s_at" 2857 2866
"201464_x_at" 103 231
"201465_s_at" 373 167
"201466_s_at" 54 721
"201467_s_at" 2507 3783
"201468_s_at" 4986 1759
"201469_s_at" 1150 2808
"201470_at" 19510 17186
"201471_s_at" 252 105
"201472_at" 17660 15787
"201473_at" 20857 22190
"201474_s_at" 475 13476
"201475_x_at" 2180 1484
"201476_s_at" 4262 15828
"201477_s_at" 3694 5081
"201478_s_at" 4199 1620
"201479_at" 4014 1506
"201480_s_at" 19904 2314
"201481_s_at" 18644 17847
"201482_at" 6213 16106
"201483_s_at" 15614 18897
"201484_at" 16834 16218
"201485_s_at" 3693 16749
"201486_at" 17601 16055
"201487_at" 19338 20079
"201488_x_at" 17480 17642
"201489_at" 16935 1905
"201490_s_at" 792 1879
"201491_at" 2541 1976
"201492_s_at" 9211 8590
"201493_s_at" 15489 19615
"201494_at" 20643 21454
"201495_x_at" 7793 11077
"201496_x_at" 8568 9289
"201497_x_at" 7486 11460
"201498_at" 1698 2800
"201499_s_at" 2373 1084
"201500_s_at" 19376 16708
"201501_s_at" 2374 3441
"201502_s_at" 15950 14999
"201503_at" 17653 3405
"201504_s_at" 20362 18916
"201505_at" 21458 21314
"201506_at" 4754 19770
"201507_at" 2244 4989
"201508_at" 21000 18237
"201509_at" 17683 1475
"201510_at" 22133 14912
"201511_at" 5661 17574
"201512_s_at" 2544 5073
"201513_at" 17035 17041
"201514_s_at" 2447 1527
"201515_s_at" 16096 15579
"201516_at" 6224 4873
"201517_at" 2247 2919
"201518_at" 16270 17012
"201519_at" 5674 2824
"201520_s_at" 5410 3278
"201521_s_at" 4365 19279
"201522_x_at" 14975 14267
"201523_x_at" 15375 16397
"201524_x_at" 21037 15011
"201525_at" 2258 15360
"201526_at" 15799 4770
"201527_at" 16827 18203
"201528_at" 16178 17735
"201529_s_at" 16967 15058
"201530_x_at" 5031 3547
"201531_at" 864 195
"201532_at" 6268 15149
"201533_at" 19329 17968
"201534_s_at" 18576 3091
"201535_at" 17899 18729
"201536_at" 1960 2059
"201537_s_at" 3936 362
"201538_s_at" 419 4439
"201539_s_at" 15215 12057
"201540_at" 17196 19372
"201541_s_at" 6118 18828
"201542_at" 4556 14743
"201543_s_at" 15495 5075
"201544_x_at" 3452 16619
"201545_s_at" 18511 14797
"201546_at" 16093 5099
"201547_at" 12634 11190
"201548_s_at" 16576 3680
"201549_x_at" 16630 4939
"201550_x_at" 9510 15390
"201551_s_at" 18641 16965
"201552_at" 17110 3068
"201553_s_at" 16319 1764
"201554_x_at" 19761 19366
"201555_at" 2254 3839
"201556_s_at" 6241 2349
"201557_at" 16240 19947
"201558_at" 5513 3514
"201559_s_at" 1504 17149
"201560_at" 2364 4540
"201561_s_at" 5006 2323
"201562_s_at" 6025 3383
"201563_at" 16588 1893
"201564_s_at" 21415 431
"201565_s_at" 18982 21869
"201566_x_at" 20891 21143
"201567_s_at" 20072 14846
"201568_at" 16508 4548
"201569_s_at" 17671 18191
"201570_at" 5593 15523
"201571_s_at" 3684 15727
"201572_x_at" 5986 4956
"201573_s_at" 17655 3559
"201574_at" 5436 17415
"201575_at" 2902 2971
"201576_s_at" 5955 3225
"201577_at" 16689 1912
"201578_at" 21266 3774
"201579_at" 15549 15717
"201580_s_at" 5553 19735
"201581_at" 19787 20952
"201582_at" 5970 3515
"201583_s_at" 4909 4793
"201584_s_at" 15847 16872
"201585_s_at" 3562 14864
"201586_s_at" 17125 16810
"201587_s_at" 18311 2987
"201588_at" 16420 2029
"201589_at" 5805 1854
"201590_x_at" 5458 4095
"201591_s_at" 16800 4087
"201592_at" 3022 4224
"201593_s_at" 6095 4372
"201594_s_at" 19217 3579
"201595_s_at" 4384 19549
"201596_x_at" 9684 8737
"201597_at" 4728 15525
"201598_s_at" 18428 18573
"201599_at" 18218 15434
"201600_at" 3200 2766
"201601_x_at" 18802 21880
"201602_s_at" 1596 16712
"201603_at" 1160 3456
"201604_s_at" 4636 1971
"201605_x_at" 16463 4737
"201606_s_at" 3214 4476
"201607_at" 1045 1558
"201608_s_at" 3971 2158
"201609_x_at" 5153 3263
"201610_at" 14916 5745
"201611_s_at" 19343 14928
"201612_at" 21143 19123
"201613_s_at" 21178 2358
"201614_s_at" 18708 14929
"201615_x_at" 12070 8075
"201616_s_at" 3018 5933
"201617_x_at" 14115 6442
"201618_x_at" 5701 1710
"201619_at" 3816 4208
"201620_at" 16006 15517
"201621_at" 13198 10900
"201622_at" 5498 2047
"201623_s_at" 15749 4684
"201624_at" 17342 5171
"201625_s_at" 1481 1279
"201626_at" 1611 3853
"201627_s_at" 1880 1260
"201628_s_at" 16627 18484
"201629_s_at" 5620 18640
"201630_s_at" 4802 2525
"201631_s_at" 18024 18852
"201632_at" 15462 18908
"201633_s_at" 15750 15181
"201634_s_at" 2330 17919
"201635_s_at" 996 3460
"201636_at" 946 614
"201637_s_at" 1877 2836
"201638_s_at" 15299 6950
"201639_s_at" 1468 4121
"201640_x_at" 5784 15163
"201641_at" 15135 14409
"201642_at" 21887 4817
"201643_x_at" 3798 3211
"201644_at" 18792 16361
"201645_at" 8040 11738
"201646_at" 19951 20913
"201647_s_at" 3311 15194
"201648_at" 19085 17042
"201649_at" 20650 17029
"201650_at" 17869 19474
"201651_s_at" 3264 16167
"201652_at" 20253 17783
"201653_at" 15381 15858
"201654_s_at" 7910 10032
"201655_s_at" 15296 9423
"201656_at" 21649 20875
"201657_at" 18193 21503
"201658_at" 21463 5135
"201659_s_at" 18463 18543
"201660_at" 18569 18477
"201661_s_at" 17933 20384
"201662_s_at" 20876 18843
"201663_s_at" 17447 18271
"201664_at" 16035 15178
"201665_x_at" 18365 5034
"201666_at" 19683 18599
"201667_at" 21137 21622
"201668_x_at" 16135 18318
"201669_s_at" 22037 21967
"201670_s_at" 6273 21329
"201671_x_at" 21345 4232
"201672_s_at" 15744 3651
"201673_s_at" 19282 18296
"201674_s_at" 17741 19162
"201675_at" 20977 19065
"201676_x_at" 5193 3936
"201677_at" 4125 15172
"201678_s_at" 18523 16960
"201679_at" 19808 21823
"201680_x_at" 1047 14733
"201681_s_at" 5770 15100
"201682_at" 16405 16992
"201683_x_at" 1538 2415
"201684_s_at" 2834 18129
"201685_s_at" 2594 1539
"201686_x_at" 2587 16427
"201687_s_at" 5812 17894
"201688_s_at" 21935 19004
"201689_s_at" 18133 19042
"201690_s_at" 16984 15732
"201691_s_at" 5508 21989
"201692_at" 22092 3001
"201693_s_at" 16461 4587
"201694_s_at" 1224 172
"201695_s_at" 17405 17996
"201696_at" 2331 2110
"201697_s_at" 16936 2932
"201698_s_at" 4394 16639
"201699_at" 2852 17588
"201700_at" 2203 592
"201701_s_at" 21363 15355
"201702_s_at" 1547 3720
"201703_s_at" 6006 2422
"201704_at" 19425 16054
"201705_at" 5442 2173
"201706_s_at" 21211 21717
"201707_at" 22075 21875
"201708_s_at" 5996 15536
"201709_s_at" 18012 2392
"201710_at" 5595 16675
"201711_x_at" 5447 20935
"201712_s_at" 3338 4030
"201713_s_at" 15976 19062
"201714_at" 15788 18648
"201715_s_at" 2469 2868
"201716_at" 18238 16468
"201717_at" 19526 15647
"201718_s_at" 21055 22009
"201719_s_at" 19969 17587
"201720_s_at" 6448 5750
"201721_s_at" 8743 13734
"201722_s_at" 17337 14922
"201723_s_at" 18451 2014
"201724_s_at" 5017 15756
"201725_at" 5775 16449
"201726_at" 16329 4867
"201727_s_at" 5630 14961
"201728_s_at" 3650 21464
"201729_s_at" 4358 3914
"201730_s_at" 5506 4936
"201731_s_at" 6014 17967
"201732_s_at" 2360 21705
"201733_at" 2998 21618
"201734_at" 18456 2375
"201735_s_at" 5629 15208
"201736_s_at" 3008 1517
"201737_s_at" 1656 15767
"201738_at" 16182 15346
"201739_at" 22281 22250
"201740_at" 4988 4916
"201741_x_at" 239 17165
"201742_x_at" 4362 15412
"201743_at" 14855 5565
"201744_s_at" 12875 11496
"201745_at" 18328 19860
"201746_at" 17017 333
"201747_s_at" 967 20321
"201748_s_at" 3793 14838
"201749_at" 19465 22018
"201750_s_at" 279 14518
"201751_at" 2657 926
"201752_s_at" 22175 21772
"201753_s_at" 21949 22165
"201754_at" 17938 4950
"201755_at" 3853 1873
"201756_at" 20162 14949
"201757_at" 15366 15649
"201758_at" 16432 4954
"201759_at" 1145 3837
"201760_s_at" 17575 18121
"201761_at" 1095 804
"201762_s_at" 2534 18054
"201763_s_at" 19883 14969
"201764_at" 17487 19545
"201765_s_at" 17427 3799
"201766_at" 14383 9085
"201767_s_at" 16371 1967
"201768_s_at" 17214 5085
"201769_at" 19233 3444
"201770_at" 4340 16743
"201771_at" 4599 4285
"201772_at" 5311 18039
"201773_at" 3658 2036
"201774_s_at" 15579 3072
"201775_s_at" 19687 4122
"201776_s_at" 2486 20366
"201777_s_at" 18190 16148
"201778_s_at" 19078 17663
"201779_s_at" 20637 18215
"201780_s_at" 18763 19373
"201781_s_at" 6285 21271
"201782_s_at" 18488 21678
"201783_s_at" 4784 272
"201784_s_at" 5401 16725
"201785_at" 13256 12901
"201786_s_at" 17191 16381
"201787_at" 1038 14628
"201788_at" 5690 4431
"201789_at" 10610 6795
"201790_s_at" 4277 2395
"201791_s_at" 5093 1474
"201792_at" 10384 11739
"201793_x_at" 1129 17235
"201794_s_at" 3895 5118
"201795_at" 1505 3922
"201796_s_at" 20656 22113
"201797_s_at" 3151 5136
"201798_s_at" 4355 3090
"201799_s_at" 17783 1820
"201800_s_at" 3012 1502
"201801_s_at" 21400 17458
"201802_at" 19396 18914
"201803_at" 4134 4193
"201804_x_at" 16040 15825
"201805_at" 18589 4368
"201806_s_at" 582 1200
"201807_at" 3902 3567
"201808_s_at" 9848 5514
"201809_s_at" 14399 5706
"201810_s_at" 4741 1975
"201811_x_at" 2466 1985
"201812_s_at" 3672 2745
"201813_s_at" 16843 20958
"201814_at" 16179 19889
"201815_s_at" 17133 21803
"201816_s_at" 18005 20758
"201817_at" 4891 1679
"201818_at" 2735 4185
"201819_at" 5454 2725
"201820_at" 6393 9069
"201821_s_at" 18572 4566
"201822_at" 1434 919
"201823_s_at" 17716 17008
"201824_at" 18183 19261
"201825_s_at" 18919 17845
"201826_s_at" 20328 21087
"201827_at" 17208 5175
"201828_x_at" 18837 18193
"201829_at" 18388 16226
"201830_s_at" 20193 16863
"201831_s_at" 966 17826
"201832_s_at" 6283 2543
"201833_at" 6054 19488
"201834_at" 947 842
"201835_s_at" 301 17724
"201836_s_at" 5699 3215
"201837_s_at" 3557 14828
"201838_s_at" 19621 16516
"201839_s_at" 4181 15556
"201840_at" 4404 14891
"201841_s_at" 6166 15365
"201842_s_at" 21583 17685
"201843_s_at" 21314 21812
"201844_s_at" 16919 21094
"201845_s_at" 3335 19806
"201846_s_at" 16038 19990
"201847_at" 18903 18120
"201848_s_at" 2085 15605
"201849_at" 20324 15053
"201850_at" 21849 20490
"201851_at" 4429 4554
"201852_x_at" 2705 7637
"201853_s_at" 19420 4493
"201854_s_at" 15392 14923
"201855_s_at" 3962 15226
"201856_s_at" 1334 4509
"201857_at" 1957 1551
"201858_s_at" 10466 10812
"201859_at" 8531 13500
"201860_s_at" 12322 14511
"201861_s_at" 4160 19669
"201862_s_at" 4892 15295
"201863_at" 16770 20166
"201864_at" 4115 1060
"201865_x_at" 17383 21505
"201866_s_at" 10353 8992
"201867_s_at" 1752 5154
"201868_s_at" 20388 18664
"201869_s_at" 5510 2645
"201870_at" 19371 2479
"201871_s_at" 2213 15227
"201872_s_at" 4048 4021
"201873_s_at" 2038 2635
"201874_at" 6119 17266
"201875_s_at" 4927 16105
"201876_at" 20530 18937
"201877_s_at" 19686 18170
"201878_at" 1036 18187
"201879_at" 15522 19442
"201880_at" 3595 17976
"201881_s_at" 2328 2749
"201882_x_at" 14598 10930
"201883_s_at" 22204 2443
"201884_at" 13396 14533
"201885_s_at" 3687 16933
"201886_at" 20534 15324
"201887_at" 20743 15701
"201888_s_at" 20209 19555
"201889_at" 18124 19492
"201890_at" 16920 3388
"201891_s_at" 5584 18728
"201892_s_at" 4059 4957
"201893_x_at" 6945 10270
"201894_s_at" 19652 3595
"201895_at" 5163 2480
"201896_s_at" 20981 21489
"201897_s_at" 5782 3586
"201898_s_at" 1792 4357
"201899_s_at" 2547 16741
"201900_s_at" 18544 20135
"201901_s_at" 3025 2672
"201902_s_at" 1149 15110
"201903_at" 15653 3322
"201904_s_at" 4179 21944
"201905_s_at" 5612 17613
"201906_s_at" 18518 21522
"201907_x_at" 21597 10186
"201908_at" 17656 17035
"201909_at" 15182 14693
"201910_at" 17517 15903
"201911_s_at" 4806 16635
"201912_s_at" 17151 15357
"201913_s_at" 6253 18901
"201914_s_at" 1261 19038
"201915_at" 6092 4425
"201916_s_at" 17554 16514
"201917_s_at" 2346 15418
"201918_at" 3423 3464
"201919_at" 2664 1956
"201920_at" 1595 1411
"201921_at" 18066 16512
"201922_at" 4944 5096
"201923_at" 16456 18696
"201924_at" 21586 21570
"201925_s_at" 1894 19024
"201926_s_at" 16174 3380
"201927_s_at" 2830 17562
"201928_at" 1993 16219
"201929_s_at" 17466 2320
"201930_at" 16116 15763
"201931_at" 2476 17064
"201932_at" 18834 2522
"201933_at" 20965 3368
"201934_at" 5547 2374
"201935_s_at" 2184 18299
"201936_s_at" 635 3093
"201937_s_at" 18524 17514
"201938_at" 15701 2510
"201939_at" 16214 17980
"201940_at" 21150 19886
"201941_at" 18224 20273
"201942_s_at" 5794 21333
"201943_s_at" 21074 19104
"201944_at" 4897 15904
"201945_at" 3596 2825
"201946_s_at" 3708 4361
"201947_s_at" 2551 4966
"201948_at" 4484 14730
"201949_x_at" 2606 928
"201950_x_at" 15397 17864
"201951_at" 13715 13144
"201952_at" 21328 19611
"201953_at" 17544 19203
"201954_at" 5315 4539
"201955_at" 5628 17324
"201956_s_at" 4184 17730
"201957_at" 18577 16674
"201958_s_at" 15037 6223
"201959_s_at" 18592 19514
"201960_s_at" 15587 21410
"201961_s_at" 19967 237
"201962_s_at" 1738 1281
"201963_at" 19783 14914
"201964_at" 4996 2705
"201965_s_at" 19386 18373
"201966_at" 15494 15385
"201967_at" 1520 541
"201968_s_at" 19782 21679
"201969_at" 16107 17431
"201970_s_at" 2616 18263
"201971_s_at" 5611 18631
"201972_at" 17542 16839
"201973_s_at" 5543 15703
"201974_s_at" 12911 8849
"201975_at" 2627 4052
"201976_s_at" 19062 17774
"201977_s_at" 17054 17072
"201978_s_at" 3201 4276
"201979_s_at" 1477 21877
"201980_s_at" 18920 16153
"201981_at" 12521 6466
"201982_s_at" 13695 11512
"201983_s_at" 14633 13587
"201984_s_at" 6126 8888
"201985_at" 16891 16575
"201986_at" 3934 2011
"201987_at" 16010 14742
"201988_s_at" 21769 17552
"201989_s_at" 20152 21449
"201990_s_at" 22206 21662
"201991_s_at" 18581 16424
"201992_s_at" 2813 19671
"201993_x_at" 6284 17536
"201994_at" 15999 4725
"201995_at" 20970 20473
"201996_s_at" 15922 18649
"201997_s_at" 4347 1396
"201998_at" 14569 13536
"201999_s_at" 1591 16879
"202000_at" 4725 5158
"202001_s_at" 17371 15721
"202002_at" 7708 9214
"202003_s_at" 15470 16499
"202004_x_at" 16030 4145
"202005_at" 5958 2153
"202006_at" 3789 18262
"202007_at" 8642 11442
"202008_s_at" 7067 9925
"202009_at" 17689 17880
"202010_s_at" 6163 17310
"202011_at" 3689 17256
"202012_s_at" 21653 18157
"202013_s_at" 20455 21490
"202014_at" 10888 830
"202015_x_at" 1299 12205
"202016_at" 19559 19589
"202017_at" 1137 564
"202018_s_at" 10001 9033
"202019_s_at" 2530 21775
"202020_s_at" 15763 21246
"202021_x_at" 1354 760
"202022_at" 2788 19025
"202023_at" 21673 21563
"202024_at" 5760 17489
"202025_x_at" 20494 2556
"202026_at" 16486 18774
"202027_at" 3084 2694
"202028_s_at" 6079 18175
"202029_x_at" 16541 3949
"202030_at" 4814 19030
"202031_s_at" 4170 3261
"202032_s_at" 18907 15980
"202033_s_at" 3954 20938
"202034_x_at" 16553 17129
"202035_s_at" 12106 8443
"202036_s_at" 11998 10702
"202037_s_at" 10844 10777
"202038_at" 5078 16918
"202039_at" 3325 19523
"202040_s_at" 18897 3974
"202041_s_at" 17193 16412
"202042_at" 4457 3603
"202043_s_at" 1392 17803
"202044_at" 18629 16696
"202045_s_at" 18731 1208
"202046_s_at" 5713 20922
"202047_s_at" 20263 4126
"202048_s_at" 15405 19730
"202049_s_at" 16160 15620
"202050_s_at" 18499 16260
"202051_s_at" 4434 18328
"202052_s_at" 18459 15275
"202053_s_at" 2623 2651
"202054_s_at" 1346 373
"202055_at" 6192 3561
"202056_at" 4886 4217
"202057_at" 4238 791
"202058_s_at" 1819 3512
"202059_s_at" 2882 5059
"202060_at" 21275 18542
"202061_s_at" 4122 17396
"202062_s_at" 4094 21538
"202063_s_at" 10153 7634
"202064_s_at" 19913 20500
"202065_s_at" 6087 2644
"202066_at" 15879 5129
"202067_s_at" 470 1231
"202068_s_at" 265 225
"202069_s_at" 19268 16959
"202070_s_at" 2045 18056
"202071_at" 20302 20355
"202072_at" 3894 19307
"202073_at" 18081 19199
"202074_s_at" 6041 19084
"202075_s_at" 8370 7040
"202076_at" 17674 18265
"202077_at" 5746 17295
"202078_at" 15413 15012
"202079_s_at" 18379 19126
"202080_s_at" 20351 20435
"202081_at" 21933 20264
"202082_s_at" 3616 22030
"202083_s_at" 5324 16882
"202084_s_at" 4568 18984
"202085_at" 20579 17037
"202086_at" 12884 14233
"202087_s_at" 18430 3455
"202088_at" 5594 15010
"202089_s_at" 2805 16554
"202090_s_at" 4999 19292
"202091_at" 15256 2663
"202092_s_at" 21286 21549
"202093_s_at" 3296 2264
"202094_at" 16624 15709
"202095_s_at" 17881 17958
"202096_s_at" 1304 3633
"202097_at" 1485 550
"202098_s_at" 2056 3307
"202099_s_at" 11540 14508
"202100_at" 18851 19233
"202101_s_at" 18090 19111
"202102_s_at" 1847 2084
"202103_at" 21453 15320
"202104_s_at" 2239 1184
"202105_at" 1681 1783
"202106_at" 5030 974
"202107_s_at" 15628 15498
"202108_at" 3182 17763
"202109_at" 3499 1872
"202110_at" 17681 4686
"202111_at" 16567 4475
"202112_at" 13414 12947
"202113_s_at" 18148 21022
"202114_at" 18657 20032
"202115_s_at" 20762 18806
"202116_at" 18945 2727
"202117_at" 16126 3763
"202118_s_at" 16607 21592
"202119_s_at" 18845 17101
"202120_x_at" 577 18710
"202121_s_at" 3630 4738
"202122_s_at" 21410 20967
"202123_s_at" 5609 1371
"202124_s_at" 20390 21635
"202125_s_at" 21515 21713
"202126_at" 17698 18096
"202127_at" 19503 4584
"202128_at" 20618 1649
"202129_s_at" 2445 17163
"202130_at" 2910 15157
"202131_s_at" 3281 21425
"202132_at" 4317 21668
"202133_at" 19759 21315
"202134_s_at" 21730 20161
"202135_s_at" 2066 574
"202136_at" 3124 20361
"202137_s_at" 21060 18964
"202138_x_at" 4472 3551
"202139_at" 4667 17775
"202140_s_at" 2549 1925
"202141_s_at" 18934 15985
"202142_at" 17453 18036
"202143_s_at" 19820 17054
"202144_s_at" 15458 17248
"202145_at" 18696 4351
"202146_at" 331 1697
"202147_s_at" 1043 393
"202148_s_at" 986 1007
"202149_at" 22282 22273
"202150_s_at" 21831 20303
"202151_s_at" 5366 15551
"202152_x_at" 16131 1361
"202153_s_at" 17758 1048
"202154_x_at" 3649 2998
"202155_s_at" 16287 17503
"202156_s_at" 8303 9156
"202157_s_at" 6405 10046
"202158_s_at" 6411 12908
"202159_at" 2567 1307
"202160_at" 16916 16724
"202161_at" 16284 4274
"202162_s_at" 17816 19047
"202163_s_at" 2395 17385
"202164_s_at" 15379 4657
"202165_at" 18842 18970
"202166_s_at" 17448 18925
"202167_s_at" 2062 15033
"202168_at" 3959 16670
"202169_s_at" 15814 3544
"202170_s_at" 20244 19173
"202171_at" 17947 17450
"202172_at" 18212 17351
"202173_s_at" 17452 19311
"202174_s_at" 15975 18010
"202175_at" 20921 15754
"202176_at" 5598 14745
"202177_at" 2879 3174
"202178_at" 1676 18143
"202179_at" 5974 1027
"202180_s_at" 6710 10981
"202181_at" 21329 16189
"202182_at" 2511 3861
"202183_s_at" 16872 18196
"202184_s_at" 16654 16830
"202185_at" 18477 2997
"202186_x_at" 10253 13907
"202187_s_at" 16672 19538
"202188_at" 17245 18732
"202189_x_at" 18424 15000
"202190_at" 3386 15356
"202191_s_at" 14602 10307
"202192_s_at" 8599 10524
"202193_at" 21694 21620
"202194_at" 5757 3323
"202195_s_at" 4123 16930
"202196_s_at" 10592 8806
"202197_at" 5029 21159
"202198_s_at" 16855 9346
"202199_s_at" 2622 2310
"202200_s_at" 4769 4014
"202201_at" 1601 1346
"202202_s_at" 2031 6018
"202203_s_at" 20670 4500
"202204_s_at" 19829 18587
"202205_at" 15838 20897
"202206_at" 18058 20478
"202207_at" 22249 20743
"202208_s_at" 1172 17091
"202209_at" 16826 3896
"202210_x_at" 17693 7884
"202211_at" 21536 21383
"202212_at" 18691 2287
"202213_s_at" 19470 20808
"202214_s_at" 21054 19598
"202215_s_at" 1130 3909
"202216_x_at" 3136 3718
"202217_at" 18627 4405
"202218_s_at" 3865 16513
"202219_at" 5860 1085
"202220_at" 18047 4279
"202221_s_at" 3518 1728
"202222_s_at" 14124 11110
"202223_at" 3350 18518
"202224_at" 3881 1485
"202225_at" 1930 2283
"202226_s_at" 3564 15054
"202227_s_at" 5463 3620
"202228_s_at" 18106 17223
"202229_s_at" 6371 9977
"202230_s_at" 3791 1963
"202231_at" 2798 16689
"202232_s_at" 16915 5110
"202233_s_at" 5525 3164
"202234_s_at" 18159 21666
"202235_at" 19056 20496
"202236_s_at" 21379 18841
"202237_at" 5331 7721
"202238_s_at" 12586 8337
"202239_at" 16684 16775
"202240_at" 6148 20399
"202241_at" 17591 689
"202242_at" 9722 13896
"202243_s_at" 4609 15124
"202244_at" 15531 4502
"202245_at" 16078 15277
"202246_s_at" 3805 4399
"202247_s_at" 2136 4192
"202248_at" 244 269
"202249_s_at" 20945 20936
"202250_s_at" 15834 1828
"202251_at" 2961 467
"202252_at" 17767 2802
"202253_s_at" 1065 4310
"202254_at" 230 20925
"202255_s_at" 670 643
"202256_at" 17540 14882
"202257_s_at" 15840 15587
"202258_s_at" 1889 1286
"202259_s_at" 1584 973
"202260_s_at" 21139 21660
"202261_at" 18703 15207
"202262_x_at" 3924 19397
"202263_at" 21340 4139
"202264_s_at" 1705 2247
"202265_at" 20448 19469
"202266_at" 3024 16849
"202267_at" 6681 12045
"202268_s_at" 6017 15146
"202269_x_at" 4956 9060
"202270_at" 8016 10606
"202271_at" 19600 4942
"202272_s_at" 5496 17886
"202273_at" 6406 3787
"202274_at" 15249 10720
"202275_at" 1625 4210
"202276_at" 16147 4971
"202277_at" 5631 15349
"202278_s_at" 16937 2428
"202279_at" 16511 15879
"202280_at" 13986 12321
"202281_at" 17923 1829
"202282_at" 16020 3650
"202283_at" 18617 12577
"202284_s_at" 18472 15702
"202285_s_at" 11837 5429
"202286_s_at" 19254 20413
"202287_s_at" 8546 11420
"202288_at" 20301 18896
"202289_s_at" 5174 4297
"202290_at" 1186 18295
"202291_s_at" 17179 19890
"202292_x_at" 16454 2734
"202293_at" 16122 3106
"202294_at" 3614 3696
"202295_s_at" 18608 21253
"202296_s_at" 4712 15381
"202297_s_at" 4282 4317
"202298_at" 19567 16508
"202299_s_at" 17081 17659
"202300_at" 17587 15399
"202301_s_at" 697 2225
"202302_s_at" 2668 1201
"202303_x_at" 15792 4076
"202304_at" 18971 18504
"202305_s_at" 5942 15316
"202306_at" 5682 4151
"202307_s_at" 21171 19688
"202308_at" 4688 2438
"202309_at" 5663 4571
"202310_s_at" 21218 12046
"202311_s_at" 10303 8454
"202312_s_at" 13689 11015
"202313_at" 5720 1640
"202314_at" 3580 17284
"202315_s_at" 18758 14896
"202316_x_at" 2410 16035
"202317_s_at" 6102 1705
"202318_s_at" 1534 14781
"202319_at" 4621 4228
"202320_at" 6016 3701
"202321_at" 805 18565
"202322_s_at" 3113 4627
"202323_s_at" 2132 20154
"202324_s_at" 5223 18267
"202325_s_at" 20122 14827
"202326_at" 21260 20526
"202327_s_at" 14062 9226
"202328_s_at" 1869 1133
"202329_at" 6207 626
"202330_s_at" 16690 2041
"202331_at" 16080 18111
"202332_at" 793 248
"202333_s_at" 3567 3176
"202334_s_at" 2290 1715
