"inst_313" "inst_608"
"206230_at" 7928 17834
"206231_at" 13233 18649
"206232_s_at" 8125 11901
"206233_at" 20880 20539
"206234_s_at" 14794 21764
"206235_at" 13647 6110
"206236_at" 6468 11554
"206237_s_at" 7641 6707
"206238_s_at" 3287 16230
"206239_s_at" 21345 15774
"206240_s_at" 14095 16251
"206241_at" 6839 10360
"206242_at" 4593 21514
"206243_at" 8630 11490
"206244_at" 6513 11531
"206245_s_at" 14279 13039
"206246_at" 417 7699
"206247_at" 14927 16912
"206248_at" 11314 17137
"206249_at" 7621 7949
"206250_x_at" 8665 7258
"206251_s_at" 21157 8558
"206252_s_at" 6741 10508
"206253_at" 5513 6992
"206254_at" 3058 11782
"206255_at" 9140 11141
"206256_at" 5826 20226
"206257_at" 1830 20452
"206258_at" 9097 10680
"206259_at" 7777 10191
"206260_at" 14338 21585
"206261_at" 3311 4833
"206262_at" 6462 7753
"206263_at" 16103 21440
"206264_at" 20491 16768
"206265_s_at" 9660 11902
"206266_at" 8594 8623
"206267_s_at" 3599 1131
"206268_at" 3896 16122
"206269_at" 20612 9212
"206270_at" 7802 11743
"206271_at" 14313 9428
"206272_at" 1606 3114
"206273_at" 7054 11559
"206274_s_at" 16811 21326
"206275_s_at" 549 5939
"206276_at" 8555 9876
"206277_at" 16517 17468
"206278_at" 471 8230
"206279_at" 3925 10752
"206280_at" 16866 20436
"206281_at" 21624 21139
"206282_at" 8986 9495
"206283_s_at" 11715 18499
"206284_x_at" 3700 4086
"206285_at" 8353 10054
"206286_s_at" 7788 10164
"206287_s_at" 8925 8742
"206288_at" 17383 20838
"206289_at" 18734 3041
"206290_s_at" 20014 8475
"206291_at" 8340 10629
"206292_s_at" 915 7845
"206293_at" 13908 12000
"206294_at" 20588 6212
"206295_at" 10303 6590
"206296_x_at" 9789 8689
"206297_at" 5734 3561
"206298_at" 7385 7976
"206299_at" 3573 21212
"206300_s_at" 3834 9578
"206301_at" 7361 8184
"206302_s_at" 15243 16932
"206303_s_at" 5563 1472
"206304_at" 21191 21125
"206305_s_at" 7522 8225
"206306_at" 18365 20979
"206307_s_at" 18769 347
"206308_at" 11921 15432
"206309_at" 6005 15506
"206310_at" 18906 1658
"206311_s_at" 14567 9403
"206312_at" 19605 17980
"206313_at" 13995 1017
"206314_at" 10443 11731
"206315_at" 8294 8739
"206316_s_at" 11247 19705
"206317_s_at" 7315 10268
"206318_at" 21891 5252
"206319_s_at" 16261 12215
"206320_s_at" 7782 9564
"206321_at" 8623 7231
"206322_at" 9884 7722
"206323_x_at" 5341 3136
"206324_s_at" 3740 556
"206325_at" 3062 12557
"206326_at" 9544 8212
"206327_s_at" 12638 12117
"206328_at" 9051 9311
"206329_at" 9099 5023
"206330_s_at" 8485 8924
"206331_at" 21933 21777
"206332_s_at" 9604 6521
"206333_at" 7044 808
"206334_at" 6824 17374
"206335_at" 11115 15643
"206336_at" 13704 8180
"206337_at" 13618 1241
"206338_at" 8251 10055
"206339_at" 12862 1639
"206340_at" 8589 6079
"206341_at" 6520 7360
"206342_x_at" 19826 14206
"206343_s_at" 8654 8085
"206344_at" 5403 11826
"206345_s_at" 17584 873
"206346_at" 18995 4386
"206347_at" 4505 6265
"206348_s_at" 20835 19358
"206349_at" 6953 10085
"206350_at" 15721 20390
"206351_s_at" 1774 2365
"206352_s_at" 19008 16447
"206353_at" 11917 4362
"206354_at" 7405 11336
"206355_at" 19205 11315
"206356_s_at" 7490 9668
"206357_at" 5786 1132
"206358_at" 9741 8415
"206359_at" 7079 9376
"206360_s_at" 19829 2436
"206361_at" 4167 1155
"206362_x_at" 9515 9716
"206363_at" 8249 8331
"206364_at" 15251 15648
"206365_at" 20232 20444
"206366_x_at" 7259 8416
"206367_at" 9364 385
"206368_at" 7087 10156
"206369_s_at" 9384 9263
"206370_at" 7957 8853
"206371_at" 715 21710
"206372_at" 19443 11300
"206373_at" 5157 18231
"206374_at" 17932 4879
"206375_s_at" 18469 7526
"206376_at" 7733 8935
"206377_at" 19688 16181
"206378_at" 10603 11899
"206379_at" 3350 8605
"206380_s_at" 7706 8674
"206381_at" 9105 7382
"206382_s_at" 3988 11029
"206383_s_at" 3842 13519
"206384_at" 9623 7416
"206385_s_at" 18352 6363
"206386_at" 9526 11502
"206387_at" 7447 11108
"206388_at" 18872 19640
"206389_s_at" 7532 10988
"206390_x_at" 1596 1715
"206391_at" 9037 9493
"206392_s_at" 9682 11709
"206393_at" 7008 8388
"206394_at" 9231 6632
"206395_at" 11304 21959
"206396_at" 11619 10579
"206397_x_at" 18356 1274
"206398_s_at" 18140 20640
"206399_x_at" 8613 6857
"206400_at" 9324 7541
"206401_s_at" 11570 17493
"206402_s_at" 6855 7693
"206403_at" 21295 18689
"206404_at" 21532 18629
"206405_x_at" 5577 17158
"206406_at" 8522 9874
"206407_s_at" 20690 7494
"206408_at" 21411 1503
"206409_at" 8407 5302
"206410_at" 275 10432
"206411_s_at" 15021 16871
"206412_at" 902 10544
"206413_s_at" 9381 5942
"206414_s_at" 15569 5867
"206415_at" 6651 6713
"206416_at" 9895 9867
"206417_at" 12420 19581
"206418_at" 7051 9956
"206419_at" 3483 1057
"206420_at" 20784 6570
"206421_s_at" 10082 7628
"206422_at" 6506 6732
"206423_at" 7014 6941
"206424_at" 20214 13238
"206425_s_at" 618 21256
"206426_at" 19074 8725
"206427_s_at" 14993 18818
"206428_s_at" 9465 8412
"206429_at" 3588 15987
"206430_at" 8193 9361
"206431_x_at" 3885 18019
"206432_at" 10436 10533
"206433_s_at" 1663 9186
"206434_at" 10630 7894
"206435_at" 15055 19239
"206436_at" 21913 18274
"206437_at" 12442 5396
"206438_x_at" 21606 12832
"206439_at" 8172 8490
"206440_at" 22089 15764
"206441_s_at" 10994 19277
"206442_at" 1272 6735
"206443_at" 9949 9023
"206444_at" 9454 11111
"206445_s_at" 11068 13727
"206446_s_at" 6498 10811
"206447_at" 7168 11775
"206448_at" 11735 2841
"206449_s_at" 20155 2209
"206450_at" 7582 7982
"206451_at" 18520 14537
"206452_x_at" 2929 20535
"206453_s_at" 20094 13146
"206454_s_at" 17544 7100
"206455_s_at" 20574 20966
"206456_at" 19156 8828
"206457_s_at" 5154 19624
"206458_s_at" 19004 9724
"206459_s_at" 18539 17388
"206460_at" 19077 19397
"206461_x_at" 17301 2837
"206462_s_at" 21586 966
"206463_s_at" 3972 19308
"206464_at" 7711 10539
"206465_at" 20860 15134
"206466_at" 10112 11860
"206467_x_at" 12119 868
"206468_s_at" 4293 12119
"206469_x_at" 13383 1805
"206470_at" 9777 8861
"206471_s_at" 6183 8741
"206472_s_at" 11526 13322
"206473_at" 1840 17465
"206474_at" 5264 21814
"206475_x_at" 10111 8521
"206476_s_at" 6807 9019
"206477_s_at" 20734 177
"206478_at" 16099 1364
"206479_at" 9441 6683
"206480_at" 6860 7643
"206481_s_at" 7101 17372
"206482_at" 3336 3982
"206483_at" 18640 4121
"206484_s_at" 20575 20767
"206485_at" 21303 22213
"206486_at" 9167 11401
"206487_at" 7180 10300
"206488_s_at" 672 10422
"206489_s_at" 8664 2086
"206490_at" 6428 8683
"206491_s_at" 3600 4127
"206492_at" 3280 3326
"206493_at" 21440 943
"206494_s_at" 7713 11081
"206495_s_at" 10786 20958
"206496_at" 6575 11246
"206497_at" 7646 6715
"206498_at" 193 9306
"206499_s_at" 19459 18827
"206500_s_at" 1410 1516
"206501_x_at" 13382 20358
"206502_s_at" 3425 6685
"206503_x_at" 8120 10683
"206504_at" 3924 8201
"206505_at" 7895 10945
"206506_s_at" 382 19995
"206507_at" 4004 11833
"206508_at" 14940 21661
"206509_at" 15312 21695
"206510_at" 15567 19419
"206511_s_at" 19122 2883
"206512_at" 10307 10069
"206513_at" 18924 22040
"206514_s_at" 8721 9928
"206515_at" 18907 18558
"206516_at" 7614 8188
"206517_at" 3006 8291
"206518_s_at" 11091 6853
"206519_x_at" 7973 7197
"206520_x_at" 16926 17077
"206521_s_at" 1622 21893
"206522_at" 7942 9113
"206523_at" 8529 8486
"206524_at" 17505 16119
"206525_at" 5153 19366
"206526_at" 10317 9200
"206527_at" 15752 15250
"206528_at" 17590 10324
"206529_x_at" 8969 10602
"206530_at" 2766 21588
"206531_at" 7623 7617
"206532_at" 9879 20791
"206533_at" 13961 20696
"206534_at" 3644 21840
"206535_at" 9711 8346
"206536_s_at" 1988 20806
"206537_at" 2358 13453
"206538_at" 7236 8119
"206539_s_at" 6800 7928
"206540_at" 441 21148
"206541_at" 8622 10407
"206542_s_at" 21773 20789
"206543_at" 10669 7933
"206544_x_at" 18466 2967
"206545_at" 21049 19467
"206546_at" 18211 8678
"206547_s_at" 3030 8029
"206548_at" 3566 12007
"206549_at" 20168 22140
"206550_s_at" 2332 13166
"206551_x_at" 19129 19223
"206552_s_at" 8298 9004
"206553_at" 9825 267
"206554_x_at" 16042 4203
"206555_s_at" 20074 5329
"206556_at" 4154 21609
"206557_at" 5436 9367
"206558_at" 824 18159
"206559_x_at" 4817 4781
"206560_s_at" 19441 10059
"206561_s_at" 16391 21512
"206562_s_at" 4131 5924
"206563_s_at" 14625 20158
"206564_at" 18247 21503
"206565_x_at" 1082 20103
"206566_at" 21908 13502
"206567_s_at" 16802 1600
"206568_at" 14691 1407
"206569_at" 9192 10452
"206570_s_at" 7115 21154
"206571_s_at" 4767 3671
"206572_x_at" 18826 19698
"206573_at" 19178 17774
"206574_s_at" 1451 21357
"206575_at" 7459 11419
"206576_s_at" 1867 21860
"206577_at" 10434 9080
"206578_at" 7343 1550
"206579_at" 19173 5814
"206580_s_at" 3305 14756
"206581_at" 2017 19809
"206582_s_at" 11011 1467
"206583_at" 21414 9427
"206584_at" 17176 11179
"206585_at" 1579 7922
"206586_at" 18086 6147
"206587_at" 13469 15544
"206588_at" 12565 8126
"206589_at" 8748 10623
"206590_x_at" 20629 15104
"206591_at" 9990 11769
"206592_s_at" 2004 4050
"206593_s_at" 12776 19633
"206594_at" 16883 21702
"206595_at" 21004 16766
"206596_s_at" 6685 11289
"206597_at" 7240 11070
"206598_at" 7695 8267
"206599_at" 17418 8273
"206600_s_at" 21438 19986
"206601_s_at" 18242 7578
"206602_s_at" 21986 9674
"206603_at" 8405 1973
"206604_at" 21863 11767
"206605_at" 6947 11668
"206606_at" 7365 9335
"206607_at" 151 22107
"206608_s_at" 16506 18445
"206609_at" 14298 874
"206610_s_at" 17128 1037
"206611_at" 172 656
"206612_at" 10361 9855
"206613_s_at" 11184 19508
"206614_at" 8734 18740
"206615_s_at" 11896 11110
"206616_s_at" 7283 11862
"206617_s_at" 7539 11384
"206618_at" 7088 1872
"206619_at" 21512 10924
"206620_at" 9311 9723
"206621_s_at" 18852 5973
"206622_at" 9625 20826
"206623_at" 21224 20850
"206624_at" 6942 8561
"206625_at" 18194 1012
"206626_x_at" 22224 21973
"206627_s_at" 8018 9656
"206628_at" 1358 17325
"206629_at" 8282 9941
"206630_at" 3609 2457
"206631_at" 19189 11271
"206632_s_at" 4512 18801
"206633_at" 20599 21608
"206634_at" 21125 11804
"206635_at" 26 5051
"206636_at" 15626 4552
"206637_at" 9319 10981
"206638_at" 7898 7734
"206639_x_at" 317 12017
"206640_x_at" 17737 11548
"206641_at" 6773 11633
"206642_at" 9788 5005
"206643_at" 12047 2530
"206644_at" 14811 19908
"206645_s_at" 8425 11219
"206646_at" 8418 7631
"206647_at" 8551 8896
"206648_at" 21851 10835
"206649_s_at" 6273 17296
"206650_at" 4587 7877
"206651_s_at" 21849 10739
"206652_at" 1470 1327
"206653_at" 2354 15949
"206654_s_at" 11970 5222
"206655_s_at" 9901 7905
"206656_s_at" 3808 4741
"206657_s_at" 9691 10896
"206658_at" 19555 11940
"206659_at" 825 4149
"206660_at" 18183 11466
"206661_at" 20849 21402
"206662_at" 18342 15289
"206663_at" 11399 268
"206664_at" 7991 11252
"206665_s_at" 17482 1220
"206666_at" 8348 10009
"206667_s_at" 17454 4571
"206668_s_at" 1604 5661
"206669_at" 6484 6868
"206670_s_at" 6708 9506
"206671_at" 20510 21826
"206672_at" 16892 2557
"206673_at" 17906 9121
"206674_at" 20732 1980
"206675_s_at" 713 6284
"206676_at" 10165 8672
"206677_at" 18854 20030
"206678_at" 7540 8745
"206679_at" 6001 8365
"206680_at" 11943 19536
"206681_x_at" 20042 22126
"206682_at" 18590 1266
"206683_at" 21312 21743
"206684_s_at" 18866 12864
"206685_at" 10643 7587
"206686_at" 7121 10339
"206687_s_at" 14332 15861
"206688_s_at" 16969 20394
"206689_x_at" 15022 15385
"206690_at" 10349 10651
"206691_s_at" 11461 1123
"206692_at" 8954 19185
"206693_at" 8583 9523
"206694_at" 14612 408
"206695_x_at" 16579 14857
"206696_at" 10139 11136
"206697_s_at" 18261 13520
"206698_at" 21067 5639
"206699_x_at" 12965 8767
"206700_s_at" 379 10746
"206701_x_at" 698 7536
"206702_at" 7220 11853
"206703_at" 18814 5428
"206704_at" 11138 3788
"206705_at" 17852 776
"206706_at" 8299 805
"206707_x_at" 5510 12541
"206708_at" 12904 19568
"206709_x_at" 7757 7104
"206710_s_at" 9289 9123
"206711_at" 7335 9235
"206712_at" 20364 17886
"206713_at" 2912 4479
"206714_at" 273 11200
"206715_at" 19274 6749
"206716_at" 10109 16811
"206717_at" 9662 11707
"206718_at" 507 8039
"206719_at" 20666 13875
"206720_at" 11622 6738
"206721_at" 8983 7738
"206722_s_at" 13443 13426
"206723_s_at" 20412 16561
"206724_at" 5451 1031
"206725_x_at" 14832 9265
"206726_at" 20152 642
"206727_at" 8757 12286
"206728_at" 15580 220
"206729_at" 6061 21281
"206730_at" 6427 7396
"206731_at" 3648 7767
"206732_at" 17605 5843
"206733_at" 20964 4541
"206734_at" 11950 652
"206735_at" 9262 17012
"206736_x_at" 12816 21066
"206737_at" 8610 10445
"206738_at" 10755 1529
"206739_at" 11598 9814
"206740_x_at" 20923 19723
"206741_at" 11901 8446
"206742_at" 16635 13956
"206743_s_at" 7915 7634
"206744_s_at" 21827 19575
"206745_at" 11695 16786
"206746_at" 10344 9354
"206747_at" 21106 16990
"206748_s_at" 3735 14253
"206749_at" 678 11165
"206750_at" 2806 18049
"206751_s_at" 14666 6453
"206752_s_at" 3976 14728
"206753_at" 8754 9718
"206754_s_at" 27 9911
"206755_at" 11882 7138
"206756_at" 7610 11259
"206757_at" 6449 17617
"206758_at" 21161 9988
"206759_at" 7269 9340
"206760_s_at" 8183 8386
"206761_at" 20206 10542
"206762_at" 8219 9329
"206763_at" 1566 16470
"206764_x_at" 16436 21859
"206765_at" 21163 907
"206766_at" 19629 2160
"206767_at" 14247 19911
"206768_at" 21588 7136
"206769_at" 2477 8463
"206770_s_at" 17539 18590
"206771_at" 9347 9877
"206772_at" 20893 18908
"206773_at" 20548 12345
"206774_at" 8976 18428
"206775_at" 19876 22093
"206776_x_at" 11652 16015
"206777_s_at" 1045 2578
"206778_at" 8822 8555
"206779_s_at" 7203 8534
"206780_at" 18079 441
"206781_at" 13734 2355
"206782_s_at" 16262 1885
"206783_at" 2133 18320
"206784_at" 22162 21108
"206785_s_at" 10520 6784
"206786_at" 8746 8893
"206787_at" 12828 10783
"206788_s_at" 13649 12239
"206789_s_at" 11536 2402
"206790_s_at" 11025 12787
"206791_s_at" 21379 2674
"206792_x_at" 14788 6043
"206793_at" 19417 1514
"206794_at" 8499 1077
"206795_at" 9864 6848
"206796_at" 3057 1238
"206797_at" 9474 7630
"206798_x_at" 19644 20684
"206799_at" 8252 10842
"206800_at" 6856 20948
"206801_at" 20751 15901
"206802_at" 7756 7488
"206803_at" 18023 3677
"206804_at" 8301 10125
"206805_at" 20369 21953
"206806_at" 9213 11849
"206807_s_at" 21874 3582
"206808_at" 13656 2247
"206809_s_at" 1074 13391
"206810_at" 10622 8894
"206811_at" 8268 4502
"206812_at" 2869 11614
"206813_at" 12296 7661
"206814_at" 1146 9518
"206815_at" 8305 10798
"206816_s_at" 12273 21152
"206817_x_at" 4158 8211
"206818_s_at" 1128 20595
"206819_at" 22164 7840
"206820_at" 9512 9338
"206821_x_at" 21103 19964
"206822_s_at" 347 1939
"206823_at" 8404 10292
"206824_at" 10426 9046
"206825_at" 15714 5519
"206826_at" 5636 14095
"206827_s_at" 6902 6506
"206828_at" 19158 16025
"206829_x_at" 21764 17728
"206830_at" 6353 11022
"206831_s_at" 7103 6990
"206832_s_at" 2703 646
"206833_s_at" 15969 18292
"206834_at" 16754 8643
"206835_at" 1819 16772
"206836_at" 22212 21987
"206837_at" 6842 7854
"206838_at" 9558 17783
"206839_at" 1485 340
"206840_at" 13510 20149
"206841_at" 6424 11699
"206842_at" 6883 12960
"206843_at" 8430 8848
"206844_at" 9432 9788
"206845_s_at" 12613 12337
"206846_s_at" 5352 2364
"206847_s_at" 17103 71
"206848_at" 20509 5094
"206849_at" 20080 11426
"206850_at" 22149 21964
"206851_at" 21457 7550
"206852_at" 16908 11071
"206853_s_at" 12596 19776
"206854_s_at" 20752 12545
"206855_s_at" 11794 17849
"206856_at" 15505 14274
"206857_s_at" 21129 7523
"206858_s_at" 19460 18751
"206859_s_at" 8755 8336
"206860_s_at" 5588 3898
"206861_s_at" 17007 4788
"206862_at" 20811 1424
"206863_x_at" 6666 10619
"206864_s_at" 5871 13555
"206865_at" 8115 10468
"206866_at" 8711 11752
"206867_at" 21259 1368
"206868_at" 142 698
"206869_at" 8668 10355
"206870_at" 2283 21112
"206871_at" 8455 9982
"206872_at" 1702 13470
"206873_at" 20941 2359
"206874_s_at" 4929 6427
"206875_s_at" 719 4398
"206876_at" 6740 11845
"206877_at" 7775 11776
"206878_at" 11328 18975
"206879_s_at" 20934 10133
"206880_at" 5552 12791
"206881_s_at" 9951 11142
"206882_at" 6996 7327
"206883_x_at" 653 17726
"206884_s_at" 9496 11195
"206885_x_at" 8898 531
"206886_x_at" 10059 11197
"206887_at" 814 21701
"206888_s_at" 18405 772
"206889_at" 8484 11542
"206890_at" 886 22186
"206891_at" 1238 15460
"206892_at" 11628 10386
"206893_at" 10217 9412
"206894_at" 7462 9728
"206895_at" 6868 6551
"206896_s_at" 21324 18075
"206897_at" 19931 168
"206898_at" 6676 6650
"206899_at" 8436 8049
"206900_x_at" 17583 3403
"206901_at" 5730 12144
"206902_s_at" 21061 7903
"206903_at" 8675 8974
"206904_at" 14841 649
"206905_s_at" 19544 11030
"206906_at" 16565 5361
"206907_at" 18248 615
"206908_s_at" 1291 3886
"206909_at" 17332 6659
"206910_x_at" 1218 606
"206911_at" 19780 2328
"206912_at" 10140 11482
"206913_at" 9770 10220
"206914_at" 9409 10376
"206915_at" 9692 10898
"206916_x_at" 19526 1641
"206917_at" 15939 1946
"206918_s_at" 5589 13656
"206919_at" 16719 16970
"206920_s_at" 19717 17450
"206921_at" 21743 3233
"206922_at" 294 5469
"206923_at" 8475 7681
"206924_at" 7813 13550
"206925_at" 19847 12257
"206926_s_at" 9 9362
"206927_s_at" 21100 18937
"206928_at" 881 1429
"206929_s_at" 906 22275
"206930_at" 16649 21384
"206931_at" 21556 2423
"206932_at" 17202 2014
"206933_s_at" 21926 22143
"206934_at" 9927 8512
"206935_at" 9211 6920
"206936_x_at" 1409 19796
"206937_at" 20910 16133
"206938_at" 17275 360
"206939_at" 21105 20087
"206940_s_at" 5834 18034
"206941_x_at" 7962 6540
"206942_s_at" 8526 9445
"206943_at" 6165 1865
"206944_at" 20981 3254
"206945_at" 19805 19178
"206946_at" 17904 16929
"206947_at" 19239 5855
"206948_at" 1913 17727
"206949_s_at" 18389 14474
"206950_at" 8382 7064
"206951_at" 13431 22027
"206952_at" 10606 11938
"206953_s_at" 2760 17251
"206954_at" 3990 1785
"206955_at" 9472 8176
"206956_at" 1290 19811
"206957_at" 21141 7375
"206958_s_at" 16633 15358
"206959_s_at" 11948 5531
"206960_at" 10274 6704
"206961_s_at" 13631 1945
"206962_x_at" 21038 3673
"206963_s_at" 91 5018
"206964_at" 22100 21215
"206965_at" 6593 11892
"206966_s_at" 1836 2836
"206967_at" 556 46
"206968_s_at" 5453 5517
"206969_at" 9059 9478
"206970_at" 5367 9189
"206971_at" 1035 21520
"206972_s_at" 7202 7961
"206973_at" 2075 18793
"206974_at" 18757 18393
"206975_at" 7920 9614
"206976_s_at" 16542 21471
"206977_at" 9121 11770
"206978_at" 15094 15584
"206979_at" 22025 7158
"206980_s_at" 8949 8447
"206981_at" 6505 7938
"206982_at" 9020 9179
"206983_at" 6324 11983
"206984_s_at" 10209 7206
"206985_at" 2755 8607
"206986_at" 8971 8296
"206987_x_at" 7694 10107
"206988_at" 20663 21022
"206989_s_at" 19044 3448
"206990_at" 19844 4616
"206991_s_at" 14184 8629
"206992_s_at" 18495 20422
"206993_at" 19761 16962
"206994_at" 22002 22101
"206995_x_at" 10133 10951
"206996_x_at" 22261 80
"206997_s_at" 1779 2701
"206998_x_at" 7091 11152
"206999_at" 10429 11371
"207000_s_at" 16621 14926
"207001_x_at" 22092 18994
"207002_s_at" 11089 2761
"207003_at" 19900 947
"207004_at" 21757 20248
"207005_s_at" 20410 11643
"207006_s_at" 6813 11511
"207007_at" 12967 19871
"207008_at" 9945 8994
"207009_at" 9551 7758
"207010_at" 2574 9373
"207011_s_at" 15734 20526
"207012_at" 21511 21015
"207013_s_at" 16186 20584
"207014_at" 17440 11744
"207015_s_at" 10412 20658
"207016_s_at" 8491 219
"207017_at" 9442 9206
"207018_s_at" 17620 17322
"207019_s_at" 7392 9486
"207020_at" 12207 1891
"207021_at" 826 1720
"207022_s_at" 16298 119
"207023_x_at" 15194 17226
"207024_at" 8222 8496
"207025_at" 141 7741
"207026_s_at" 8119 11037
"207027_at" 8786 9848
"207028_at" 9560 1430
"207029_at" 21427 2949
"207030_s_at" 17097 13959
"207031_at" 1467 8087
"207032_s_at" 7253 7427
"207033_at" 7213 11096
"207034_s_at" 15839 17808
"207035_at" 8520 8174
"207036_x_at" 9588 6985
"207037_at" 9316 6946
"207038_at" 14337 16152
"207039_at" 22178 12140
"207040_s_at" 3936 4415
"207041_at" 21893 22060
"207042_at" 707 10485
"207043_s_at" 2241 1515
"207044_at" 18820 14882
"207045_at" 21299 8366
"207046_at" 1174 15349
"207047_s_at" 450 15311
"207048_at" 21095 490
"207049_at" 9971 7467
"207050_at" 13729 18379
"207051_at" 13812 22102
"207052_at" 21092 627
"207053_at" 8853 7200
"207054_at" 7912 8997
"207055_at" 8870 7429
"207056_s_at" 18549 20089
"207057_at" 402 2792
"207058_s_at" 16086 9767
"207059_at" 18304 22008
"207060_at" 10868 17611
"207061_at" 2934 20154
"207062_at" 9030 7819
"207063_at" 8188 6755
"207064_s_at" 20485 3429
"207065_at" 21717 22194
"207066_at" 7391 8250
"207067_s_at" 258 97
"207068_at" 8564 11509
"207069_s_at" 2718 950
"207070_at" 13525 19459
"207071_s_at" 15227 16547
"207072_at" 11203 15532
"207073_at" 8719 11672
"207074_s_at" 3491 11685
"207075_at" 9911 9643
"207076_s_at" 5054 14375
"207077_at" 16474 21376
"207078_at" 16724 12143
"207079_s_at" 13305 14133
"207080_s_at" 934 10203
"207081_s_at" 13475 12081
"207082_at" 20263 6952
"207083_s_at" 6622 8190
"207084_at" 10039 10466
"207085_x_at" 10323 10504
"207086_x_at" 12087 13104
"207087_x_at" 21847 11430
"207088_s_at" 17257 15091
"207089_at" 16940 9193
"207090_x_at" 21491 1659
"207091_at" 2818 21834
"207092_at" 9293 10620
"207093_s_at" 19000 4785
"207094_at" 8090 6829
"207095_at" 17394 17227
"207096_at" 21166 16031
"207097_s_at" 6956 10948
"207098_s_at" 18366 17994
"207099_s_at" 7752 8073
"207100_s_at" 7158 2420
"207101_at" 19157 17689
"207102_at" 14316 9661
"207103_at" 7001 8500
"207104_x_at" 8774 9489
"207105_s_at" 4172 5370
"207106_s_at" 7193 10136
"207107_at" 9638 11355
"207108_s_at" 1281 17471
