"inst_578" "inst_624"
"207921_x_at" 13249 2981
"207922_s_at" 20370 18298
"207923_x_at" 10642 4965
"207924_x_at" 7423 9852
"207925_at" 13332 12689
"207926_at" 13703 7357
"207927_at" 5612 7006
"207928_s_at" 7456 8400
"207929_at" 17229 15900
"207930_at" 7977 9982
"207931_s_at" 12732 17395
"207932_at" 5181 10881
"207933_at" 10174 7818
"207934_at" 10334 8663
"207935_s_at" 14762 11061
"207936_x_at" 22176 10958
"207937_x_at" 4142 14168
"207938_at" 11467 4147
"207939_x_at" 17330 18282
"207940_x_at" 8332 11450
"207941_s_at" 18154 18921
"207943_x_at" 16040 10298
"207944_at" 9255 6596
"207945_s_at" 17556 18106
"207946_at" 13691 12585
"207949_s_at" 5352 15330
"207950_s_at" 6638 9363
"207951_at" 6232 3130
"207952_at" 14135 7068
"207953_at" 2418 11649
"207954_at" 15282 11712
"207955_at" 12816 11466
"207956_x_at" 3732 16657
"207957_s_at" 10175 11945
"207958_at" 11981 12483
"207959_s_at" 8885 8293
"207960_at" 17975 435
"207961_x_at" 13059 5396
"207962_at" 12279 12093
"207963_at" 5487 11305
"207964_x_at" 10814 9245
"207965_at" 5761 5347
"207966_s_at" 1941 16287
"207967_at" 12967 11642
"207968_s_at" 3005 12672
"207969_x_at" 2936 16882
"207971_s_at" 4247 20195
"207972_at" 6248 4696
"207973_x_at" 18261 5413
"207974_s_at" 20286 19973
"207976_at" 16286 6664
"207977_s_at" 9986 7995
"207978_s_at" 11394 2934
"207979_s_at" 7692 5093
"207980_s_at" 14458 20781
"207981_s_at" 10307 8443
"207982_at" 13667 4034
"207983_s_at" 3460 19922
"207984_s_at" 16513 20118
"207985_at" 8720 10992
"207986_x_at" 18836 22282
"207987_s_at" 4786 3639
"207988_s_at" 16864 673
"207989_at" 11125 13032
"207990_x_at" 19619 5659
"207991_x_at" 20501 13098
"207992_s_at" 2045 7106
"207993_s_at" 3947 19558
"207994_s_at" 5444 8641
"207995_s_at" 13730 5538
"207996_s_at" 9848 3901
"207998_s_at" 20294 11629
"207999_s_at" 17870 12797
"208000_at" 20228 15090
"208002_s_at" 18626 16068
"208003_s_at" 21153 17886
"208004_at" 21706 11097
"208005_at" 13429 11686
"208006_at" 6696 10173
"208007_at" 8485 3216
"208008_at" 8661 2791
"208009_s_at" 21926 1430
"208010_s_at" 9406 7710
"208011_at" 13983 8109
"208012_x_at" 133 10320
"208013_s_at" 9982 7163
"208014_x_at" 3565 10480
"208015_at" 12654 6911
"208016_s_at" 13619 3903
"208017_s_at" 14737 3205
"208018_s_at" 14640 9703
"208019_at" 10254 8389
"208020_s_at" 9484 5472
"208021_s_at" 1198 16819
"208022_s_at" 5402 12488
"208023_at" 8972 13732
"208024_s_at" 18140 1945
"208025_s_at" 18189 9072
"208026_at" 12490 13284
"208027_s_at" 7868 11943
"208028_s_at" 9163 8667
"208029_s_at" 18264 18645
"208030_s_at" 15258 22193
"208031_s_at" 729 9716
"208032_s_at" 5589 13151
"208033_s_at" 5979 2329
"208034_s_at" 6652 4066
"208035_at" 21291 13429
"208036_at" 5977 3716
"208037_s_at" 6598 5307
"208038_at" 4720 7737
"208039_at" 1269 9391
"208040_s_at" 19004 5491
"208041_at" 13568 9433
"208042_at" 8101 9204
"208043_at" 11028 7530
"208044_s_at" 602 614
"208045_at" 11472 12023
"208046_at" 7596 13415
"208047_s_at" 12546 8715
"208048_at" 9190 6940
"208049_s_at" 7181 5367
"208050_s_at" 4349 19891
"208051_s_at" 21064 21712
"208052_x_at" 21579 457
"208053_at" 10185 3985
"208054_at" 8734 5050
"208055_s_at" 11041 5024
"208056_s_at" 2256 19611
"208057_s_at" 1595 5704
"208058_s_at" 6469 12263
"208059_at" 7048 8331
"208060_at" 14101 4502
"208061_at" 12442 3849
"208062_s_at" 14868 8905
"208063_s_at" 14955 5470
"208064_s_at" 9652 3185
"208065_at" 7454 5818
"208066_s_at" 21167 15438
"208067_x_at" 301 4740
"208068_x_at" 6758 6358
"208069_x_at" 9160 10900
"208070_s_at" 16377 22205
"208071_s_at" 12046 11703
"208072_s_at" 19250 22030
"208073_x_at" 4275 14325
"208074_s_at" 365 16046
"208075_s_at" 8668 6549
"208076_at" 4072 9696
"208077_at" 507 11158
"208078_s_at" 1129 9269
"208079_s_at" 21569 2251
"208080_at" 2547 12898
"208081_s_at" 14931 13928
"208082_x_at" 19855 1268
"208083_s_at" 9528 12558
"208084_at" 11072 11350
"208085_s_at" 9400 7713
"208086_s_at" 14073 13084
"208087_s_at" 4664 3401
"208088_s_at" 9980 7402
"208089_s_at" 10675 5657
"208090_s_at" 9223 4112
"208091_s_at" 17595 16587
"208092_s_at" 11861 9190
"208093_s_at" 2088 556
"208094_s_at" 785 981
"208095_s_at" 17777 20070
"208096_s_at" 10050 8290
"208097_s_at" 17692 19319
"208098_at" 5578 3936
"208099_x_at" 1331 4302
"208100_x_at" 12373 9930
"208101_s_at" 1454 19802
"208102_s_at" 15012 6308
"208103_s_at" 20150 15105
"208104_s_at" 20638 18326
"208105_at" 866 14023
"208106_x_at" 46 14145
"208107_s_at" 9108 20505
"208108_s_at" 12276 6500
"208109_s_at" 6001 8502
"208110_x_at" 9017 9747
"208111_at" 5427 13283
"208112_x_at" 15506 396
"208113_x_at" 3444 18484
"208114_s_at" 20477 21456
"208115_x_at" 5063 5917
"208116_s_at" 2004 12937
"208117_s_at" 4406 1657
"208118_x_at" 20555 18690
"208119_s_at" 18693 13081
"208120_x_at" 16436 16935
"208121_s_at" 13067 13228
"208122_x_at" 5446 6121
"208123_at" 14334 12741
"208124_s_at" 851 9577
"208126_s_at" 7373 5561
"208127_s_at" 12614 11988
"208128_x_at" 6214 5336
"208129_x_at" 4981 10685
"208130_s_at" 3008 10084
"208131_s_at" 5223 8863
"208132_x_at" 4297 16961
"208133_at" 11533 10393
"208134_x_at" 4978 11533
"208135_at" 12727 11526
"208136_s_at" 13356 4891
"208137_x_at" 3303 14801
"208138_at" 132 15662
"208139_s_at" 7480 9390
"208140_s_at" 403 5901
"208141_s_at" 605 2158
"208142_at" 13575 11683
"208143_s_at" 9460 10006
"208144_s_at" 14349 11773
"208145_at" 8538 13489
"208146_s_at" 20857 3866
"208147_s_at" 4753 14002
"208148_at" 14644 5399
"208149_x_at" 20489 22138
"208151_x_at" 2897 14208
"208152_s_at" 15985 21191
"208153_s_at" 8151 4618
"208154_at" 14007 4317
"208155_x_at" 8042 7087
"208156_x_at" 1649 1550
"208157_at" 2655 6733
"208158_s_at" 2071 21864
"208159_x_at" 22108 21200
"208160_at" 4696 8841
"208161_s_at" 16918 1259
"208162_s_at" 9523 3656
"208163_s_at" 14749 6193
"208164_s_at" 12794 6260
"208165_s_at" 11300 6332
"208166_at" 5135 7188
"208167_s_at" 5152 13049
"208168_s_at" 7618 6185
"208169_s_at" 14797 6053
"208170_s_at" 10343 11360
"208172_s_at" 15115 11239
"208173_at" 8023 8336
"208174_x_at" 16517 1401
"208175_s_at" 6980 8959
"208176_at" 11670 4359
"208177_at" 15638 3713
"208178_x_at" 16895 21641
"208179_x_at" 21814 10008
"208180_s_at" 684 5209
"208181_at" 12777 5684
"208182_x_at" 7132 4551
"208183_at" 10163 11768
"208184_s_at" 19059 19110
"208185_x_at" 17968 1148
"208186_s_at" 1698 11733
"208187_s_at" 14726 4374
"208188_at" 5505 12099
"208189_s_at" 7013 13521
"208190_s_at" 3053 20023
"208191_x_at" 141 7653
"208192_at" 6958 12418
"208193_at" 15004 13465
"208194_s_at" 13919 12517
"208195_at" 18875 6347
"208196_x_at" 11937 10847
"208198_x_at" 2640 16166
"208199_s_at" 4977 13171
"208200_at" 14675 14037
"208201_at" 6708 5959
"208202_s_at" 9518 11640
"208203_x_at" 11108 9200
"208204_s_at" 6 11714
"208205_at" 15677 14458
"208206_s_at" 10256 4427
"208207_at" 5211 8018
"208208_at" 13106 6846
"208209_s_at" 10862 5923
"208210_at" 18176 13118
"208211_s_at" 6849 9142
"208212_s_at" 6847 9139
"208213_s_at" 4787 12752
"208214_at" 13748 8742
"208215_x_at" 10346 4446
"208216_at" 7660 9704
"208217_at" 17453 9474
"208218_s_at" 13934 10700
"208219_at" 6557 13438
"208220_x_at" 1826 11874
"208221_s_at" 5659 4931
"208222_at" 14449 13805
"208223_s_at" 6417 4039
"208224_at" 12545 14019
"208225_at" 10295 13051
"208226_x_at" 9958 12231
"208227_x_at" 14734 6419
"208228_s_at" 7226 1871
"208229_at" 12687 14319
"208230_s_at" 13832 8487
"208231_at" 7006 8869
"208232_x_at" 7580 11042
"208233_at" 6709 10490
"208234_x_at" 10996 6644
"208235_x_at" 13234 11364
"208237_x_at" 2985 9861
"208238_x_at" 2425 2489
"208239_at" 4880 5571
"208240_s_at" 11484 7313
"208241_at" 10946 5008
"208242_at" 11561 9219
"208243_s_at" 8435 8685
"208244_at" 10135 3818
"208245_at" 5853 10326
"208246_x_at" 17410 430
"208247_at" 10728 3824
"208248_x_at" 2570 16918
"208249_s_at" 19953 21947
"208250_s_at" 2192 745
"208251_at" 12900 2764
"208252_s_at" 8975 7688
"208253_at" 7516 6374
"208254_at" 7546 11825
"208255_s_at" 1704 18014
"208256_at" 5267 4184
"208257_x_at" 6736 6318
"208258_s_at" 6789 6059
"208259_x_at" 8623 13989
"208260_at" 8741 10345
"208261_x_at" 11966 12894
"208262_x_at" 15522 760
"208263_at" 13444 13275
"208264_s_at" 719 1835
"208265_at" 5021 10250
"208266_at" 5323 4998
"208267_at" 1110 13384
"208268_at" 13677 3909
"208269_s_at" 4985 3978
"208270_s_at" 20597 1632
"208271_at" 8152 4085
"208272_at" 8916 3719
"208273_at" 9446 3479
"208274_at" 1067 9662
"208275_x_at" 1835 2846
"208276_at" 9062 4527
"208277_at" 5775 8111
"208278_s_at" 10123 4438
"208279_s_at" 12874 5582
"208280_at" 14037 4027
"208281_x_at" 1026 9919
"208282_x_at" 5596 11486
"208283_at" 6462 8097
"208284_x_at" 16002 10482
"208285_at" 6361 4542
"208286_x_at" 19383 13878
"208287_at" 6220 13887
"208288_at" 12555 10328
"208289_s_at" 18685 493
"208290_s_at" 19000 18631
"208291_s_at" 11986 2712
"208292_at" 15636 7063
"208293_x_at" 8846 8064
"208294_x_at" 6294 7866
"208295_x_at" 11694 7008
"208296_x_at" 19787 20983
"208297_s_at" 12882 4327
"208298_at" 4834 7967
"208299_at" 16382 12083
"208300_at" 3059 6268
"208301_at" 466 9457
"208302_at" 12393 12589
"208303_s_at" 18639 13949
"208304_at" 14536 3097
"208305_at" 10325 11488
"208306_x_at" 18207 15134
"208307_at" 6524 10230
"208308_s_at" 15716 15788
"208309_s_at" 20140 10494
"208310_s_at" 19605 19068
"208311_at" 6550 8842
"208312_s_at" 6855 5128
"208313_s_at" 16505 17961
"208314_at" 19995 13780
"208315_x_at" 1534 20985
"208316_s_at" 20569 20648
"208317_at" 5345 8385
"208318_s_at" 13928 8175
"208319_s_at" 21934 20019
"208320_at" 8419 8781
"208321_s_at" 13205 3589
"208322_s_at" 2577 13710
"208323_s_at" 13939 12908
"208324_at" 12647 6369
"208325_s_at" 11626 10677
"208327_at" 12359 13626
"208328_s_at" 11674 13892
"208329_at" 9867 7771
"208330_at" 6539 10094
"208331_at" 10361 11449
"208332_at" 2747 12223
"208333_at" 11725 8275
"208334_at" 5777 6436
"208335_s_at" 13391 7001
"208336_s_at" 19019 17594
"208337_s_at" 7882 4259
"208338_at" 8425 5158
"208339_at" 7044 12793
"208340_at" 10208 7883
"208341_x_at" 8441 7590
"208342_x_at" 11321 5564
"208343_s_at" 5113 10824
"208344_x_at" 1953 2845
"208345_s_at" 13867 6320
"208346_at" 12703 7963
"208347_at" 6168 12450
"208348_s_at" 5847 8530
"208349_at" 6763 5306
"208350_at" 13082 3740
"208351_s_at" 15464 1934
"208352_x_at" 2458 8125
"208353_x_at" 6066 13572
"208354_s_at" 10070 10405
"208356_x_at" 10321 7739
"208357_x_at" 9963 7425
"208358_s_at" 7101 7355
"208359_s_at" 5571 10567
"208360_s_at" 20124 12897
"208361_s_at" 11207 1802
"208363_s_at" 12606 7121
"208364_at" 7756 5378
"208365_s_at" 12854 13361
"208366_at" 12156 6483
"208367_x_at" 9019 7950
"208368_s_at" 6370 10639
"208369_s_at" 21332 14369
"208370_s_at" 4468 2077
"208371_s_at" 21544 20165
"208372_s_at" 9111 10222
"208373_s_at" 20215 14698
"208374_s_at" 21732 16838
"208375_at" 9348 8867
"208376_at" 14314 11171
"208377_s_at" 11251 7959
"208378_x_at" 6282 15291
"208379_x_at" 5927 2942
"208380_at" 10218 8371
"208381_s_at" 7291 8408
"208382_s_at" 15481 4443
"208383_s_at" 10613 8201
"208384_s_at" 20011 15273
"208385_at" 6799 9544
"208386_x_at" 7342 5082
"208387_s_at" 15144 5540
"208388_at" 12256 11687
"208389_s_at" 12702 5658
"208390_s_at" 1431 1090
"208391_s_at" 7824 3353
"208392_x_at" 5819 7776
"208393_s_at" 13948 20209
"208394_x_at" 8255 8067
"208395_s_at" 6148 4954
"208396_s_at" 5232 13164
"208397_x_at" 5450 3543
"208398_s_at" 21909 18698
"208399_s_at" 8987 12289
"208400_at" 5595 12772
"208401_s_at" 12857 11227
"208402_at" 6411 12657
"208403_x_at" 19613 1330
"208404_x_at" 8834 6229
"208405_s_at" 20838 19900
"208406_s_at" 5256 6039
"208407_s_at" 4281 18958
"208408_at" 12946 4224
"208409_at" 9136 11542
"208410_x_at" 5276 13340
"208411_x_at" 10331 8673
"208412_s_at" 10261 4201
"208413_at" 9409 8239
"208414_s_at" 13758 12559
"208415_x_at" 13825 21044
"208416_s_at" 8343 1841
"208417_at" 1188 4871
"208420_x_at" 16946 21199
"208421_at" 13004 9888
"208422_at" 5404 9323
"208423_s_at" 11845 3369
"208424_s_at" 949 18464
"208425_s_at" 10412 10694
"208426_x_at" 9239 6440
"208427_s_at" 14190 12236
"208428_at" 11292 7093
"208429_x_at" 500 194
"208430_s_at" 15079 18762
"208431_s_at" 1536 10485
"208432_s_at" 17426 13759
"208433_s_at" 20472 20399
"208434_at" 6192 12300
"208435_s_at" 8478 6435
"208436_s_at" 1585 440
"208437_at" 11979 4961
"208438_s_at" 12683 3244
"208439_s_at" 1423 1973
"208440_at" 5088 3466
"208441_at" 4689 10098
"208442_s_at" 885 3538
"208443_x_at" 5067 13322
"208445_s_at" 3453 16810
"208446_s_at" 11198 12870
"208447_s_at" 2996 19578
"208448_x_at" 12283 3672
"208449_s_at" 4714 7274
"208450_at" 6714 3846
"208451_s_at" 18221 5019
"208452_x_at" 20420 16347
"208453_s_at" 17262 21107
"208454_s_at" 7673 7379
"208455_at" 7421 5596
"208456_s_at" 15567 19353
"208457_at" 5046 10997
"208458_at" 12607 13678
"208459_s_at" 15461 2111
"208460_at" 13041 13835
"208461_at" 10098 6321
"208462_s_at" 11054 9231
"208463_at" 12878 9594
"208464_at" 12722 3810
"208465_at" 11385 4488
"208466_at" 8268 849
"208467_at" 4769 7842
"208468_at" 14160 6137
"208469_s_at" 8548 13873
"208470_s_at" 7928 8537
"208471_at" 6794 9489
"208472_at" 13594 5919
"208473_s_at" 15401 13076
"208474_at" 379 15278
"208475_at" 4883 3117
"208476_s_at" 15007 1249
"208477_at" 9371 5162
"208478_s_at" 3650 883
"208479_at" 17588 3646
"208480_s_at" 10013 7370
"208481_at" 6815 7171
"208482_at" 14547 2966
"208483_x_at" 12565 7843
"208484_at" 9915 7462
"208485_x_at" 3708 14583
"208486_at" 19149 21865
"208487_at" 9757 13279
"208488_s_at" 3415 13661
"208489_at" 13305 9975
"208490_x_at" 3368 21230
"208491_s_at" 15085 3038
"208492_at" 8824 10117
"208493_at" 9573 6135
"208494_at" 9869 8157
"208495_at" 7888 4460
"208496_x_at" 6250 600
"208497_x_at" 14128 4760
"208498_s_at" 9779 10944
"208499_s_at" 14166 9412
"208500_x_at" 15208 8395
"208501_at" 9379 5562
"208502_s_at" 13426 2816
"208503_s_at" 18926 21606
"208504_x_at" 9510 13196
"208505_s_at" 1498 21062
"208506_at" 12883 12544
"208507_at" 8660 11685
"208508_s_at" 14145 10402
"208509_s_at" 15202 15381
"208510_s_at" 18283 7272
"208511_at" 18891 17749
"208512_s_at" 9983 12490
"208513_at" 9910 7745
"208514_at" 2540 9251
"208515_at" 14881 11511
"208516_at" 6266 9546
"208517_x_at" 18667 17032
"208518_s_at" 12166 6629
"208519_x_at" 5460 3548
"208520_at" 671 16164
"208521_at" 12326 13926
"208522_s_at" 5350 7751
"208523_x_at" 4171 14171
"208524_at" 6904 4344
"208525_s_at" 6952 10748
"208526_at" 8988 13324
"208527_x_at" 4556 1481
"208528_x_at" 12417 8427
"208529_at" 7528 10856
"208530_s_at" 12020 10547
"208531_at" 8614 9213
"208532_x_at" 6082 11300
"208533_at" 8833 8760
"208534_s_at" 7453 9040
"208535_x_at" 20340 13939
"208536_s_at" 9752 6021
"208537_at" 10089 5468
"208538_at" 5356 3704
"208539_x_at" 6448 5087
"208540_x_at" 619 898
"208541_x_at" 16572 20095
"208542_x_at" 7925 7816
"208543_at" 7170 12883
"208544_at" 11475 7217
"208545_x_at" 9694 8639
"208546_x_at" 15849 17154
"208547_at" 11326 6520
"208548_at" 10691 3054
"208549_x_at" 17050 17623
"208550_x_at" 7829 7717
"208551_at" 16549 3688
"208552_at" 11134 10279
"208553_at" 13476 6406
"208554_at" 11904 8620
"208555_x_at" 2392 2888
"208556_at" 8256 5970
"208557_at" 7864 3691
"208558_at" 1702 11408
"208559_at" 9959 8077
"208560_at" 8645 6516
"208561_at" 12668 5883
"208562_s_at" 13931 4050
"208563_x_at" 4991 7890
"208564_at" 9946 2800
"208565_at" 15042 9606
"208566_at" 10870 7645
"208567_s_at" 11779 5982
"208568_at" 10872 6609
"208569_at" 12104 6559
"208570_at" 7043 4205
"208571_at" 14409 8960
"208572_at" 9503 3536
"208573_s_at" 9085 14216
"208574_at" 13039 3992
"208575_at" 5556 13839
"208576_s_at" 8106 13085
"208577_at" 13437 8843
"208578_at" 2316 472
"208579_x_at" 3766 14162
"208580_x_at" 6215 17764
"208581_x_at" 2723 17791
"208582_s_at" 11065 12437
"208583_x_at" 4085 481
"208584_at" 6813 13486
"208585_at" 13300 13612
"208586_s_at" 14757 2892
"208587_s_at" 1241 9678
"208588_at" 7235 9059
"208589_at" 9588 8766
"208590_x_at" 6729 8081
"208591_s_at" 20038 14379
"208592_s_at" 3902 4681
"208593_x_at" 11218 13969
"208594_x_at" 13685 12042
"208595_s_at" 6761 21278
"208596_s_at" 12071 21526
"208597_at" 12209 12679
"208598_s_at" 16429 21179
"208599_at" 1810 10430
"208600_s_at" 18306 10811
"208601_s_at" 13950 7626
"208602_x_at" 9023 11130
"208603_s_at" 7672 6675
"208604_s_at" 5568 6294
"208605_s_at" 10019 8266
"208606_s_at" 10262 8790
"208607_s_at" 7304 5016
"208608_s_at" 4685 11965
"208609_s_at" 11444 4293
"208610_s_at" 17043 20447
"208611_s_at" 1993 16831
"208612_at" 16668 14444
"208613_s_at" 16026 2222
"208614_s_at" 15719 14709
"208615_s_at" 20471 17132
"208616_s_at" 19301 14876
"208617_s_at" 4525 22157
"208619_at" 18916 2041
"208620_at" 2726 14107
"208621_s_at" 15888 2186
"208622_s_at" 16608 15944
"208623_s_at" 21473 18564
"208624_s_at" 3089 19443
"208625_s_at" 19952 20589
"208626_s_at" 18253 18634
"208627_s_at" 19393 16715
"208628_s_at" 15718 14339
"208629_s_at" 22001 21998
"208630_at" 20142 14821
"208631_s_at" 20516 18281
"208632_at" 2572 16625
"208633_s_at" 1913 17541
"208634_s_at" 2330 21049
"208635_x_at" 17518 14470
"208636_at" 21385 19914
"208637_x_at" 1472 20471
"208638_at" 19653 17493
"208639_x_at" 16468 16766
"208640_at" 16388 15276
"208641_s_at" 15689 17953
"208642_s_at" 16164 15835
"208643_s_at" 1797 18659
"208644_at" 20405 15600
"208645_s_at" 19028 17585
"208646_at" 19845 20548
"208647_at" 2044 19782
"208648_at" 17239 16662
"208649_s_at" 4541 16781
"208650_s_at" 20175 18540
"208651_x_at" 21364 19711
"208652_at" 18045 14236
"208653_s_at" 22090 19135
"208654_s_at" 17716 16938
"208655_at" 21504 22240
"208656_s_at" 20106 20306
"208657_s_at" 752 15777
"208658_at" 16998 1426
"208659_at" 15958 14288
"208660_at" 19045 19694
"208661_s_at" 17618 17393
"208662_s_at" 19636 20867
"208663_s_at" 21301 20294
"208664_s_at" 4110 8539
"208666_s_at" 11705 18000
"208667_s_at" 2068 15911
"208668_x_at" 18532 16389
"208669_s_at" 16494 14286
"208670_s_at" 3372 1712
"208671_at" 22069 21642
"208672_s_at" 15592 17778
"208673_s_at" 19119 1346
"208674_x_at" 3076 1935
"208675_s_at" 17515 15797
"208676_s_at" 18833 18839
"208677_s_at" 17326 17494
"208678_at" 17725 16099
"208679_s_at" 18033 15024
"208680_at" 15544 2279
"208682_s_at" 3322 15773
"208683_at" 15708 16547
"208684_at" 20749 19344
"208685_x_at" 18896 2513
"208686_s_at" 383 20841
"208687_x_at" 3757 1921
"208688_x_at" 17266 18621
"208689_s_at" 15237 18746
"208690_s_at" 17890 21610
"208691_at" 3885 20004
"208692_at" 17817 1475
"208693_s_at" 1308 18358
"208694_at" 20578 20153
"208695_s_at" 18677 19498
"208696_at" 15227 14456
"208697_s_at" 17489 15361
"208698_s_at" 2630 14950
"208699_x_at" 18396 19304
"208700_s_at" 4635 2481
"208701_at" 22117 15123
"208702_x_at" 2861 16523
"208703_s_at" 17607 19160
"208704_x_at" 4471 19717
"208705_s_at" 16224 1824
"208706_s_at" 17931 16839
"208707_at" 2677 6270
"208708_x_at" 3756 17462
"208709_s_at" 1619 15758
"208710_s_at" 13361 1328
"208711_s_at" 17989 15275
"208712_at" 16767 19536
"208713_at" 3713 15755
"208714_at" 3963 14538
"208715_at" 18981 20032
"208716_s_at" 19752 19130
"208717_at" 18669 16138
"208718_at" 17196 18679
"208719_s_at" 5684 3083
"208720_s_at" 2610 18060
"208721_s_at" 19492 14723
"208722_s_at" 19050 18398
"208723_at" 3238 18607
"208724_s_at" 20647 16371
"208725_at" 9369 12022
"208726_s_at" 18902 17653
"208727_s_at" 1939 921
"208728_s_at" 3577 21418
"208729_x_at" 18238 20752
"208730_x_at" 791 442
"208731_at" 21183 20054
"208732_at" 17075 15849
"208733_at" 9427 3743
"208734_x_at" 20719 16908
"208735_s_at" 18521 490
"208736_at" 21341 20386
"208737_at" 16877 22020
"208738_x_at" 20444 16541
"208739_x_at" 20239 16787
"208740_at" 9186 21405
"208741_at" 1634 628
"208742_s_at" 17709 17694
"208743_s_at" 19804 20766
"208744_x_at" 1070 15311
"208745_at" 15518 20229
"208746_x_at" 21117 1868
"208747_s_at" 14009 12000
"208748_s_at" 512 2064
"208749_x_at" 1951 17377
"208750_s_at" 3393 15937
"208751_at" 12192 19043
"208752_x_at" 19321 17508
"208753_s_at" 21953 18694
"208754_s_at" 20900 19569
"208755_x_at" 3697 18542
"208756_at" 17811 17254
"208757_at" 15329 95
"208758_at" 19017 17717
"208759_at" 21878 21938
"208760_at" 9027 2084
"208761_s_at" 21264 20273
"208762_at" 14577 6285
"208763_s_at" 2141 16607
"208764_s_at" 17534 1466
"208765_s_at" 2671 15682
"208766_s_at" 20256 17571
"208767_s_at" 16244 15738
"208768_x_at" 15373 16548
"208769_at" 11231 1451
"208770_s_at" 20181 14359
"208771_s_at" 20623 15633
"208772_at" 20187 17654
"208773_s_at" 19239 18678
"208774_at" 3077 15362
"208775_at" 18961 21362
"208776_at" 8566 9602
"208777_s_at" 2771 21819
"208778_s_at" 17642 18270
"208779_x_at" 2226 16273
"208780_x_at" 16311 16176
"208781_x_at" 16522 14629
"208782_at" 18038 5318
"208783_s_at" 22172 20581
"208784_s_at" 16197 20786
"208785_s_at" 20249 15250
"208786_s_at" 20423 21954
"208787_at" 3775 14187
"208788_at" 20240 15838
"208789_at" 6666 11592
"208790_s_at" 13965 7282
"208791_at" 20870 2421
"208792_s_at" 15882 19379
"208793_x_at" 3030 14814
"208794_s_at" 4169 22151
"208795_s_at" 17472 17077
"208796_s_at" 3029 20718
"208797_s_at" 1141 5113
"208798_x_at" 3326 17128
"208799_at" 3537 15729
"208800_at" 20762 21723
"208801_at" 3946 14636
"208802_at" 17974 16265
"208803_s_at" 16855 16103
"208804_s_at" 16620 21207
"208805_at" 21243 15267
"208806_at" 14381 21259
"208807_s_at" 21825 15371
