"inst_865" "inst_973"
"212615_at" 20693 19599
"212616_at" 2804 20791
"212617_at" 15675 19225
"212618_at" 888 17595
"212619_at" 15426 20418
"212620_at" 21729 14119
"212621_at" 17379 20542
"212622_at" 5260 2977
"212623_at" 3540 16541
"212624_s_at" 17309 18935
"212625_at" 18052 14636
"212626_x_at" 4865 15457
"212627_s_at" 16945 15190
"212628_at" 5783 19807
"212629_s_at" 5473 13963
"212630_at" 19884 14160
"212631_at" 5659 18062
"212632_at" 1843 14398
"212633_at" 2435 18436
"212634_at" 1272 16302
"212635_at" 18654 21488
"212636_at" 17889 1508
"212637_s_at" 3973 15779
"212638_s_at" 5652 19319
"212639_x_at" 10428 8151
"212640_at" 20387 19133
"212641_at" 3772 1677
"212642_s_at" 3195 1785
"212643_at" 21275 18795
"212644_s_at" 20976 21117
"212645_x_at" 1183 17213
"212646_at" 35 53
"212647_at" 2860 4200
"212648_at" 15836 17410
"212649_at" 2007 19048
"212650_at" 17932 4070
"212651_at" 5103 15559
"212652_s_at" 18466 19078
"212653_s_at" 16898 14407
"212654_at" 13672 9084
"212655_at" 19531 17932
"212656_at" 19956 20335
"212657_s_at" 11944 11111
"212658_at" 3938 17499
"212659_s_at" 11596 3417
"212660_at" 17897 15907
"212661_x_at" 10292 8106
"212662_at" 22275 19847
"212663_at" 21172 4411
"212664_at" 12549 9452
"212665_at" 3337 3654
"212666_at" 16905 14654
"212667_at" 7024 11229
"212668_at" 21679 14257
"212669_at" 17507 167
"212670_at" 8741 8450
"212671_s_at" 14322 11842
"212672_at" 16999 16305
"212673_at" 3972 17108
"212674_s_at" 20644 20966
"212675_s_at" 1087 1538
"212676_at" 5977 20482
"212677_s_at" 676 2079
"212678_at" 18244 20550
"212679_at" 10735 1398
"212680_x_at" 6429 16730
"212681_at" 1168 13223
"212682_s_at" 941 9572
"212683_at" 22054 20834
"212684_at" 4380 13862
"212685_s_at" 20865 20596
"212686_at" 16994 17178
"212687_at" 16799 19642
"212688_at" 6487 16812
"212689_s_at" 677 1286
"212690_at" 3334 16319
"212691_at" 4679 4148
"212692_s_at" 6324 14972
"212693_at" 16105 20058
"212694_s_at" 6406 13790
"212695_at" 17124 355
"212696_s_at" 19534 18788
"212697_at" 1824 2867
"212698_s_at" 16712 16104
"212699_at" 2759 1827
"212700_x_at" 14827 10242
"212701_at" 12953 9885
"212702_s_at" 20829 20062
"212703_at" 1074 2061
"212704_at" 15044 11127
"212705_x_at" 9709 1527
"212706_at" 11581 9420
"212707_s_at" 5256 1064
"212708_at" 17793 17462
"212709_at" 3202 18415
"212710_at" 16704 17791
"212711_at" 18756 18944
"212712_at" 15172 17627
"212713_at" 9945 13068
"212714_at" 17224 20304
"212715_s_at" 3357 242
"212716_s_at" 5416 17163
"212717_at" 21731 256
"212718_at" 15326 18234
"212719_at" 15313 19988
"212720_at" 20010 22211
"212721_at" 4255 18963
"212722_s_at" 22279 22053
"212723_at" 22239 22187
"212724_at" 4570 18886
"212725_s_at" 4901 18432
"212726_at" 3301 15617
"212727_at" 17365 14958
"212728_at" 1590 2846
"212729_at" 20259 15734
"212730_at" 20464 20956
"212731_at" 4748 16217
"212732_at" 11283 7829
"212733_at" 16845 16242
"212734_x_at" 10148 8203
"212735_at" 2647 14613
"212736_at" 303 1460
"212737_at" 2910 13985
"212738_at" 3778 16213
"212739_s_at" 19505 15140
"212740_at" 6413 21339
"212741_at" 11276 7954
"212742_at" 15332 17429
"212743_at" 930 19784
"212744_at" 474 4134
"212745_s_at" 1026 20041
"212746_s_at" 4359 19475
"212747_at" 17446 15676
"212748_at" 21414 3451
"212749_s_at" 20294 19891
"212750_at" 7615 10064
"212751_at" 20455 21608
"212752_at" 16657 19545
"212753_at" 16001 16749
"212754_s_at" 18641 15281
"212755_at" 14433 8588
"212756_s_at" 4014 2018
"212757_s_at" 1345 3212
"212758_s_at" 10824 6177
"212759_s_at" 2254 428
"212760_at" 3351 19240
"212761_at" 4493 3690
"212762_s_at" 19034 16908
"212763_at" 18761 20900
"212764_at" 8971 11071
"212765_at" 17573 20140
"212766_s_at" 21456 21399
"212767_at" 16780 15578
"212768_s_at" 13158 12302
"212769_at" 17791 1072
"212770_at" 6561 1975
"212771_at" 11182 10648
"212772_s_at" 1408 14006
"212773_s_at" 15542 18900
"212774_at" 7823 7194
"212775_at" 17510 1726
"212776_s_at" 16062 1348
"212777_at" 4955 18486
"212778_at" 5189 18532
"212779_at" 4700 16113
"212780_at" 17036 15656
"212781_at" 20406 20079
"212782_x_at" 19598 15615
"212783_at" 17405 16133
"212784_at" 2230 1410
"212785_s_at" 20450 18967
"212786_at" 19772 20164
"212787_at" 17529 16725
"212788_x_at" 5917 4575
"212789_at" 18315 17323
"212790_x_at" 9957 3071
"212791_at" 15444 14713
"212792_at" 21594 19622
"212793_at" 14198 13109
"212794_s_at" 1213 13728
"212795_at" 15333 20083
"212796_s_at" 20949 16130
"212797_at" 11876 20746
"212798_s_at" 2602 4399
"212799_at" 15657 16147
"212800_at" 17297 20884
"212801_at" 5169 14633
"212802_s_at" 18140 16178
"212803_at" 567 637
"212804_s_at" 18310 18197
"212805_at" 14349 7183
"212806_at" 3172 13273
"212807_s_at" 4159 3282
"212808_at" 18218 1909
"212809_at" 16718 14044
"212810_s_at" 8425 2329
"212811_x_at" 21887 15671
"212812_at" 15853 17873
"212813_at" 7406 2578
"212814_at" 18899 22168
"212815_at" 18825 17385
"212816_s_at" 16576 18039
"212817_at" 14581 7069
"212818_s_at" 4217 20709
"212819_at" 14861 212
"212820_at" 6361 14200
"212821_at" 12005 12338
"212822_at" 885 7464
"212823_s_at" 19771 4015
"212824_at" 19879 20964
"212825_at" 20953 19479
"212826_s_at" 5957 13813
"212827_at" 21465 12196
"212828_at" 1649 1806
"212829_at" 15538 19116
"212830_at" 5123 19579
"212831_at" 2366 2756
"212832_s_at" 4136 4194
"212833_at" 15377 18984
"212834_at" 21378 14404
"212835_at" 20442 21191
"212836_at" 21326 16224
"212837_at" 20816 17647
"212838_at" 1048 175
"212839_s_at" 1017 21858
"212840_at" 4585 3819
"212841_s_at" 267 1540
"212842_x_at" 20415 20677
"212843_at" 7359 5730
"212844_at" 20959 18452
"212845_at" 18792 14132
"212846_at" 19745 17661
"212847_at" 21972 19286
"212848_s_at" 16527 13745
"212849_at" 2531 18969
"212850_s_at" 15076 10958
"212851_at" 21921 21845
"212852_s_at" 16743 15169
"212853_at" 20231 21530
"212854_x_at" 5970 16661
"212855_at" 20899 20521
"212856_at" 4470 1032
"212857_x_at" 17492 15902
"212858_at" 21708 20830
"212859_x_at" 322 787
"212860_at" 18046 21021
"212861_at" 21154 20414
"212862_at" 17860 17698
"212863_x_at" 17041 17102
"212864_at" 3496 15216
"212865_s_at" 8443 7218
"212866_at" 17885 2242
"212867_at" 3371 4590
"212868_x_at" 11751 10455
"212869_x_at" 10048 8307
"212870_at" 1047 4236
"212871_at" 17887 18787
"212872_s_at" 4284 18634
"212873_at" 5457 15912
"212874_at" 10130 8136
"212875_s_at" 21690 15004
"212876_at" 17352 21706
"212877_at" 5678 18350
"212878_s_at" 17413 17983
"212879_x_at" 21469 20227
"212880_at" 3524 15233
"212881_at" 18107 18456
"212882_at" 4985 20201
"212883_at" 13447 7873
"212884_x_at" 14514 90
"212885_at" 20235 17336
"212886_at" 16349 3148
"212887_at" 4630 19880
"212888_at" 21857 21707
"212889_x_at" 13163 12540
"212890_at" 15169 1712
"212891_s_at" 18355 18302
"212892_at" 1099 367
"212893_at" 5780 16072
"212894_at" 21273 18089
"212895_s_at" 20427 4404
"212896_at" 19892 19609
"212897_at" 594 14811
"212898_at" 18868 18182
"212899_at" 325 1225
"212900_at" 19358 21716
"212901_s_at" 5715 22173
"212902_at" 18749 20104
"212904_at" 15720 17542
"212905_at" 18522 18544
"212906_at" 14840 9200
"212907_at" 3153 20437
"212908_at" 3877 1039
"212909_at" 20945 1077
"212910_at" 18949 18999
"212911_at" 22016 15058
"212912_at" 12454 9560
"212913_at" 19986 613
"212914_at" 2220 100
"212915_at" 20180 17736
"212916_at" 2481 16200
"212917_x_at" 2387 4432
"212918_at" 19437 18159
"212919_at" 5688 19163
"212920_at" 3085 16080
"212921_at" 13834 9168
"212922_s_at" 17810 14027
"212923_s_at" 16877 12560
"212924_s_at" 5301 2826
"212925_at" 20576 2419
"212926_at" 18214 3719
"212927_at" 6139 14148
"212928_at" 19384 20621
"212929_s_at" 4000 1444
"212930_at" 6281 18270
"212931_at" 3129 918
"212932_at" 20741 18439
"212933_x_at" 3861 2559
"212934_at" 15442 20232
"212935_at" 6307 1467
"212936_at" 3842 16204
"212937_s_at" 13376 5762
"212938_at" 1264 12879
"212939_at" 12183 5448
"212940_at" 14919 11618
"212942_s_at" 1832 12745
"212943_at" 1783 3237
"212944_at" 21380 21957
"212945_s_at" 6577 18630
"212946_at" 4661 14363
"212947_at" 19934 60
"212948_at" 2112 20731
"212949_at" 16186 19367
"212950_at" 7664 6365
"212951_at" 7295 10700
"212952_at" 19352 18524
"212953_x_at" 3665 15771
"212954_at" 2644 614
"212955_s_at" 19122 15459
"212956_at" 2389 13773
"212957_s_at" 1968 1137
"212958_x_at" 4403 18083
"212959_s_at" 17500 15103
"212960_at" 3277 19292
"212961_x_at" 16829 16543
"212962_at" 14674 5140
"212963_at" 19089 20856
"212964_at" 17467 3215
"212965_at" 12330 10559
"212966_at" 14883 9761
"212967_x_at" 2840 4541
"212968_at" 3711 692
"212969_x_at" 15525 14386
"212970_at" 5823 16671
"212971_at" 15479 15023
"212972_x_at" 168 11677
"212973_at" 19470 18919
"212974_at" 13586 5616
"212975_at" 8811 7392
"212976_at" 14678 13678
"212977_at" 4869 14478
"212978_at" 18885 19026
"212979_s_at" 1746 17127
"212980_at" 16239 722
"212981_s_at" 1775 16109
"212982_at" 18806 16188
"212983_at" 21851 19628
"212984_at" 1933 14737
"212985_at" 3597 15654
"212986_s_at" 18920 20084
"212987_at" 20061 17363
"212988_x_at" 10014 3289
"212989_at" 2184 21157
"212990_at" 3242 21905
"212991_at" 6053 14850
"212992_at" 8384 1419
"212993_at" 20872 22234
"212994_at" 15795 13801
"212995_x_at" 4114 3131
"212996_s_at" 6386 1484
"212997_s_at" 6362 17443
"212998_x_at" 4870 1619
"212999_x_at" 2485 7154
"213000_at" 1978 4120
"213001_at" 11035 5995
"213002_at" 1664 3496
"213003_s_at" 15006 11984
"213004_at" 15042 6755
"213005_s_at" 20322 21972
"213006_at" 12057 13439
"213007_at" 17600 20222
"213008_at" 15324 15149
"213009_s_at" 5685 4483
"213010_at" 7314 10982
"213011_s_at" 2501 15423
"213012_at" 20566 19224
"213013_at" 14852 432
"213014_at" 770 334
"213015_at" 634 3084
"213016_at" 5804 17326
"213017_at" 16795 20910
"213018_at" 19318 17171
"213019_at" 21626 22054
"213020_at" 1363 15475
"213021_at" 16925 19952
"213022_s_at" 13291 446
"213023_at" 14187 12948
"213024_at" 21533 14424
"213025_at" 3353 18856
"213026_at" 15171 16864
"213027_at" 20381 19878
"213028_at" 1651 1116
"213029_at" 15939 3290
"213030_s_at" 10171 4809
"213031_s_at" 19457 15634
"213032_at" 18842 16951
"213033_s_at" 326 18572
"213034_at" 3552 14662
"213035_at" 4600 17650
"213036_x_at" 4551 3933
"213037_x_at" 15793 4375
"213038_at" 790 14705
"213039_at" 20132 3393
"213040_s_at" 376 17809
"213041_s_at" 18491 15507
"213042_s_at" 19975 13659
"213043_s_at" 6167 20290
"213044_at" 16388 16935
"213045_at" 18699 20553
"213046_at" 3219 1908
"213047_x_at" 16647 18364
"213048_s_at" 6489 15906
"213049_at" 20515 18442
"213050_at" 18291 2205
"213051_at" 18570 20038
"213052_at" 20636 19687
"213053_at" 21920 3242
"213054_at" 21787 3983
"213055_at" 3521 16987
"213056_at" 9865 13454
"213057_at" 21459 14678
"213058_at" 1910 9699
"213059_at" 9281 11622
"213060_s_at" 6881 11955
"213061_s_at" 20844 18559
"213062_at" 5101 19279
"213063_at" 19729 20143
"213064_at" 4776 20480
"213065_at" 18560 17187
"213066_at" 12683 5766
"213067_at" 4781 3488
"213068_at" 11891 8446
"213069_at" 500 785
"213070_at" 19616 20639
"213071_at" 7286 13469
"213072_at" 691 407
"213073_at" 2176 580
"213074_at" 4125 20334
"213075_at" 16564 1019
"213076_at" 19870 2381
"213077_at" 16525 19285
"213078_x_at" 22026 2183
"213079_at" 19430 17347
"213080_x_at" 17049 14086
"213081_at" 19877 18148
"213082_s_at" 4525 4139
"213083_at" 1172 18090
"213084_x_at" 10089 8351
"213085_s_at" 19686 2811
"213086_s_at" 18059 18975
"213087_s_at" 768 3564
"213088_s_at" 21126 18393
"213089_at" 21388 62
"213090_s_at" 5690 14471
"213091_at" 6840 3519
"213092_x_at" 20551 21591
"213093_at" 6019 18930
"213094_at" 1417 2934
"213095_x_at" 10567 8141
"213096_at" 9008 8911
"213097_s_at" 21053 20974
"213098_at" 4775 20716
"213099_at" 5578 965
"213100_at" 14894 7580
"213101_s_at" 4711 16050
"213102_at" 5167 16685
"213103_at" 1794 809
"213104_at" 21683 3008
"213105_s_at" 18257 14439
"213106_at" 9196 12864
"213107_at" 13658 2725
"213108_at" 7719 8009
"213109_at" 7808 7344
"213110_s_at" 5068 15414
"213111_at" 2744 20375
"213112_s_at" 1186 257
"213113_s_at" 9873 6607
"213114_at" 4198 21700
"213115_at" 20961 20653
"213116_at" 15830 18940
"213117_at" 22051 22061
"213118_at" 240 18470
"213119_at" 18022 19552
"213120_at" 374 1099
"213121_at" 11262 9867
"213122_at" 19806 18709
"213123_at" 18776 20125
"213124_at" 22033 17237
"213125_at" 8982 10660
"213126_at" 2735 16435
"213127_s_at" 19687 18870
"213128_s_at" 21180 18671
"213129_s_at" 15715 14481
"213130_at" 20573 2394
"213131_at" 17491 17886
"213132_s_at" 19920 16239
"213133_s_at" 5053 19253
"213134_x_at" 22021 22108
"213135_at" 4999 16285
"213136_at" 16264 17096
"213137_s_at" 3996 14599
"213138_at" 14875 6663
"213139_at" 81 263
"213140_s_at" 21540 17508
"213141_at" 3389 17377
"213142_x_at" 164 19772
"213143_at" 14591 10504
"213144_at" 21807 21505
"213145_at" 20909 19040
"213146_at" 2559 17599
"213147_at" 8479 8695
"213148_at" 7343 12113
"213149_at" 21658 21946
"213150_at" 12174 13170
"213151_s_at" 15389 19249
"213152_s_at" 6276 21262
"213153_at" 3352 1440
"213154_s_at" 18249 18659
"213155_at" 7461 13451
"213156_at" 6737 11591
"213157_s_at" 1422 12262
"213158_at" 14236 11273
"213159_at" 19545 3620
"213160_at" 12308 6508
"213161_at" 3789 4382
"213162_at" 7120 15491
"213164_at" 21931 21674
"213165_at" 18507 18908
"213166_x_at" 15423 3680
"213167_s_at" 15103 10180
"213168_at" 6072 20474
"213169_at" 7313 5562
"213170_at" 12917 12006
"213171_s_at" 11209 13392
"213172_at" 21997 14655
"213173_at" 5615 16284
"213174_at" 19937 10716
"213175_s_at" 18616 17186
"213176_s_at" 14662 13267
"213177_at" 7 13279
"213178_s_at" 935 17575
"213179_at" 20117 15357
"213180_s_at" 20608 16938
"213181_s_at" 115 2203
"213182_x_at" 11225 13429
"213183_s_at" 8280 12323
"213184_at" 21975 14391
"213185_at" 15162 784
"213186_at" 2413 3784
"213187_x_at" 6031 17546
"213188_s_at" 18804 19905
"213189_at" 20328 18065
"213190_at" 16862 3923
"213191_at" 3380 9153
"213192_at" 17642 16937
"213193_x_at" 13385 8627
"213194_at" 6039 18820
"213195_at" 1092 18674
"213196_at" 21191 20769
"213197_at" 7185 12460
"213198_at" 18953 18168
"213199_at" 1443 4181
"213200_at" 9177 11642
"213201_s_at" 18181 14196
"213202_at" 19786 17992
"213203_at" 20122 17920
"213204_at" 466 50
"213205_s_at" 880 353
"213206_at" 22179 16513
"213207_s_at" 16546 19384
"213208_at" 3273 3276
"213209_at" 15995 19287
"213210_at" 49 13511
"213211_s_at" 19765 1853
"213212_x_at" 1580 2490
"213213_at" 18379 3370
"213214_x_at" 10078 3119
"213215_at" 3087 14853
"213216_at" 22018 2745
"213217_at" 10121 4869
"213218_at" 407 1250
"213219_at" 6643 5046
"213220_at" 5285 17375
"213221_s_at" 15748 18494
"213222_at" 3538 16709
"213223_at" 3685 14190
"213224_s_at" 16375 20409
"213225_at" 4143 16266
"213226_at" 16328 18826
"213227_at" 17218 20048
"213228_at" 2470 7740
"213229_at" 21234 20564
"213230_at" 19925 18565
"213231_at" 14262 10704
"213232_at" 10320 12513
"213233_s_at" 18524 18092
"213234_at" 3050 3104
"213235_at" 6457 18097
"213236_at" 998 19154
"213237_at" 20878 18472
"213238_at" 8454 10611
"213239_at" 2022 16249
"213240_s_at" 7329 6187
"213241_at" 14140 9833
"213242_x_at" 4333 1833
"213243_at" 6453 16114
"213244_at" 5007 2138
"213245_at" 18235 20277
"213246_at" 18714 20689
"213247_at" 11813 9875
"213248_at" 21859 1243
"213249_at" 10904 13682
"213250_at" 11802 5950
"213251_at" 3933 19097
"213252_at" 6857 7478
"213253_at" 4924 14679
"213254_at" 1282 3709
"213256_at" 2742 16398
"213257_at" 8345 6970
"213258_at" 753 1771
"213259_s_at" 13237 10012
"213260_at" 20188 21563
"213261_at" 13583 12648
"213262_at" 17044 21198
"213263_s_at" 17884 21553
"213264_at" 3847 14431
"213265_at" 12235 12035
"213266_at" 19565 2822
"213267_at" 2499 9071
"213268_at" 20790 21818
"213269_at" 563 14701
"213270_at" 5311 3236
"213271_s_at" 17447 19259
"213272_s_at" 5424 2094
"213273_at" 4006 1305
"213274_s_at" 3934 19455
"213275_x_at" 18779 4641
"213276_at" 7721 6757
"213277_at" 11737 12238
"213278_at" 21830 16717
"213279_at" 19578 14499
"213280_at" 2417 20004
"213281_at" 684 1324
"213282_at" 15572 21554
"213283_s_at" 18584 13730
"213284_at" 7525 8312
"213285_at" 3776 18342
"213286_at" 22177 20177
"213287_s_at" 19690 21208
"213288_at" 18926 20539
"213289_at" 21994 16644
"213290_at" 13539 5314
"213291_s_at" 19311 21623
"213292_s_at" 18119 16512
"213293_s_at" 14501 6401
"213294_at" 17251 18372
"213295_at" 1096 227
"213296_at" 15653 17893
"213297_at" 1937 20652
"213298_at" 16331 1818
"213299_at" 4970 9442
"213300_at" 427 2809
"213301_x_at" 4846 15143
"213302_at" 6093 18972
"213303_x_at" 19475 19207
"213304_at" 6335 18203
"213305_s_at" 18983 18005
"213306_at" 4519 20527
"213307_at" 18870 1270
"213308_at" 2066 20031
"213309_at" 7201 11725
"213310_at" 15911 20499
"213311_s_at" 16207 556
"213312_at" 15480 16038
"213313_at" 4931 14144
"213314_at" 21924 4263
"213315_x_at" 17739 16631
"213316_at" 10856 12943
"213317_at" 10940 9285
"213318_s_at" 3197 1463
"213319_s_at" 11142 11855
"213320_at" 20163 20983
"213321_at" 21555 20382
"213322_at" 2041 966
"213323_s_at" 4837 1736
"213324_at" 6334 4371
"213325_at" 10859 17525
"213326_at" 1231 18237
"213327_s_at" 17630 21690
"213328_at" 3695 2996
"213329_at" 18568 14294
"213330_s_at" 21660 20607
"213331_s_at" 2900 1221
"213332_at" 10348 5130
"213333_at" 20209 18510
"213334_x_at" 19321 19462
"213335_s_at" 524 9593
"213336_at" 2624 21132
"213337_s_at" 11356 11217
"213338_at" 13975 9779
"213339_at" 7570 7575
"213340_s_at" 9136 5466
"213341_at" 20009 18724
"213342_at" 4267 16802
"213343_s_at" 18285 8845
"213344_s_at" 6594 18878
"213345_at" 15084 6348
"213346_at" 19814 19464
"213347_x_at" 15406 4450
"213348_at" 13554 17561
"213349_at" 19019 15249
"213350_at" 4148 2574
"213351_s_at" 17388 3937
"213352_at" 17748 17357
"213353_at" 3804 2055
"213354_s_at" 8830 9755
"213355_at" 6670 8255
"213356_x_at" 10389 3475
"213357_at" 5616 4501
"213358_at" 5951 3971
"213359_at" 6448 1690
"213360_s_at" 19659 18226
"213361_at" 17287 17899
"213362_at" 8170 6338
"213363_at" 17641 10458
"213364_s_at" 17305 21144
"213365_at" 4150 18212
"213366_x_at" 15868 14089
"213367_at" 4733 7757
"213368_x_at" 19706 17501
"213369_at" 9397 5209
"213370_s_at" 17294 15529
"213371_at" 13610 10476
"213372_at" 15895 22245
"213373_s_at" 2888 16728
"213374_x_at" 18443 20622
"213375_s_at" 1200 12270
"213376_at" 3043 17444
"213377_x_at" 10267 14550
"213378_s_at" 15237 4519
"213379_at" 18610 18493
"213380_x_at" 687 1955
"213381_at" 9729 4192
"213382_at" 4429 4831
"213383_at" 18528 20544
"213384_x_at" 21209 150
"213385_at" 10307 12413
"213386_at" 8344 6161
"213387_at" 17538 21999
"213388_at" 19805 19578
"213389_at" 445 571
"213390_at" 3399 2155
"213391_at" 4227 18381
"213392_at" 19836 21571
"213393_at" 20148 15287
"213394_at" 1218 2056
"213395_at" 8707 12504
"213396_s_at" 2750 770
"213397_x_at" 9498 7289
"213398_s_at" 3937 3274
"213399_x_at" 15711 3144
"213400_s_at" 15254 14782
"213401_s_at" 1757 18693
"213402_at" 21012 18293
"213403_at" 4663 17884
"213404_s_at" 6155 19107
"213405_at" 20655 21389
"213406_at" 11888 19001
"213407_at" 20567 21559
"213408_s_at" 3271 3422
"213409_s_at" 17626 19619
"213410_at" 19683 19621
"213411_at" 12104 5653
"213412_at" 20280 18994
"213413_at" 2 156
"213414_s_at" 10133 3989
"213415_at" 123 13269
"213416_at" 7577 11406
"213417_at" 16734 1555
"213418_at" 8439 5500
"213419_at" 2323 2549
"213420_at" 18892 3668
"213421_x_at" 1803 4257
"213422_s_at" 13127 10080
"213423_x_at" 4434 17524
"213424_at" 4073 20441
"213425_at" 9908 9773
"213426_s_at" 13400 13079
"213427_at" 20288 19025
"213428_s_at" 674 8546
"213429_at" 12006 9272
"213430_at" 13864 6147
"213431_x_at" 16097 1379
"213432_at" 598 10936
"213433_at" 17800 13686
"213434_at" 2376 17369
"213435_at" 20402 21710
"213436_at" 12560 13257
"213437_at" 1805 21787
"213438_at" 7062 10445
"213439_x_at" 284 4961
"213440_at" 21175 19415
"213441_x_at" 6341 16047
"213442_x_at" 8154 4888
"213443_at" 12919 4944
"213444_at" 382 201
"213445_at" 16077 13836
"213446_s_at" 1674 14553
"213447_at" 6490 9660
"213448_at" 3370 16726
"213449_at" 20731 20598
"213450_s_at" 8625 7990
"213451_x_at" 14062 7229
"213452_at" 3407 16173
"213453_x_at" 10291 3138
"213454_at" 17662 16183
"213455_at" 21362 21367
"213456_at" 7632 5813
"213457_at" 20325 17227
"213458_at" 354 5545
"213459_at" 20623 19290
"213460_x_at" 2133 3030
"213461_at" 18519 22030
"213462_at" 13728 9697
"213463_s_at" 864 17749
"213464_at" 7927 6244
"213465_s_at" 16582 15899
"213466_at" 14235 9477
"213467_at" 20168 22191
"213468_at" 1255 562
"213469_at" 1331 3511
"213470_s_at" 20492 22124
"213471_at" 2998 17810
"213472_at" 13419 11343
"213473_at" 17336 2949
"213474_at" 434 851
"213475_s_at" 3549 5131
"213476_x_at" 18383 15867
"213477_x_at" 10437 4024
"213478_at" 19572 16000
"213479_at" 9358 11476
"213480_at" 4960 18051
"213481_at" 3208 17399
"213482_at" 1004 5589
"213483_at" 4349 17768
"213484_at" 11166 10846
"213485_s_at" 4885 2853
"213486_at" 7298 6510
"213487_at" 9996 9193
"213488_at" 11607 6402
"213489_at" 11483 10779
"213490_s_at" 16585 18274
"213491_x_at" 5927 2891
"213492_at" 12293 12062
"213493_at" 1709 11690
"213494_s_at" 4171 14536
"213495_s_at" 13755 3722
"213496_at" 10182 13534
