"inst_3027" "inst_3366" "inst_5286" "inst_6686"
"201043_s_at" 16993 431 20754 19171
"201044_x_at" 200 20596 19571 13881
"201045_s_at" 2771 19992 11197 96
"201046_s_at" 20447 15277 20340 4698
"201047_x_at" 16941 16829 6868 3562
"201048_x_at" 14281 3220 13543 362
"201049_s_at" 9728 8110 20983 6450
"201050_at" 10103 747 9497 863
"201051_at" 7693 20093 4050 7177
"201052_s_at" 19795 4599 450 6318
"201053_s_at" 14026 4507 776 17150
"201054_at" 15253 5544 5134 19462
"201055_s_at" 3618 21798 22277 17529
"201056_at" 14540 18138 6369 4705
"201057_s_at" 6689 14428 2428 18385
"201058_s_at" 9975 8023 13837 21986
"201059_at" 4399 14755 648 19816
"201060_x_at" 6889 3664 2203 6918
"201061_s_at" 18785 15973 1635 21993
"201062_at" 2462 21048 12315 8756
"201063_at" 14662 18688 15502 2650
"201064_s_at" 15308 5859 7046 14437
"201065_s_at" 14732 16063 2166 14788
"201066_at" 16765 5870 5514 5847
"201067_at" 6516 3158 6608 14483
"201068_s_at" 6472 6018 810 15445
"201069_at" 19528 639 594 19706
"201070_x_at" 14428 17802 19872 18757
"201071_x_at" 6474 14519 8747 14186
"201072_s_at" 5458 21666 9892 3209
"201073_s_at" 19612 5527 21493 2893
"201074_at" 6891 3913 5116 3927
"201075_s_at" 19301 18384 3436 3408
"201076_at" 3997 16795 2659 15884
"201077_s_at" 15953 12824 2855 15407
"201078_at" 14075 16920 5860 5255
"201079_at" 16247 2410 4263 5765
"201080_at" 18664 17853 9472 1578
"201081_s_at" 21713 22058 8353 1948
"201082_s_at" 16057 17049 1210 1371
"201083_s_at" 16010 17879 974 15352
"201084_s_at" 7077 16243 3546 4728
"201085_s_at" 6503 4325 8580 18808
"201086_x_at" 15402 16368 4852 4908
"201087_at" 18444 20611 621 3528
"201088_at" 4041 2259 7146 16492
"201089_at" 16251 19531 2670 3617
"201090_x_at" 16082 13240 8415 5473
"201091_s_at" 7520 2239 297 18185
"201092_at" 6850 3042 9077 17382
"201093_x_at" 16414 12679 4571 3334
"201094_at" 9867 4622 9693 14040
"201095_at" 5835 1318 2335 7745
"201096_s_at" 5926 14588 3611 3141
"201097_s_at" 7684 5377 6791 7563
"201098_at" 14812 5683 5315 18394
"201099_at" 18365 15840 7851 19904
"201100_s_at" 7432 5320 5785 17053
"201101_s_at" 14634 20543 8866 3712
"201102_s_at" 20182 4661 22193 3964
"201103_x_at" 14179 3662 4368 5954
"201104_x_at" 17535 13891 2743 1406
"201105_at" 7481 4968 1551 7658
"201106_at" 20231 1854 7964 16502
"201107_s_at" 9166 18793 17096 2196
"201108_s_at" 1672 21707 20317 1413
"201109_s_at" 9301 21096 1965 3159
"201110_s_at" 1595 17947 756 7616
"201111_at" 7535 4718 1546 16963
"201112_s_at" 14921 3573 6329 7770
"201113_at" 14417 13450 7005 4490
"201114_x_at" 5324 15524 7644 14683
"201115_at" 19073 14761 3969 3649
"201116_s_at" 2895 14057 1079 14029
"201117_s_at" 13000 2864 20473 20914
"201118_at" 6096 4970 6736 3866
"201119_s_at" 13916 3609 7689 5496
"201120_s_at" 7490 2708 8468 4241
"201121_s_at" 13879 5931 4833 7936
"201122_x_at" 14730 18758 20047 16785
"201123_s_at" 14226 21988 7209 7227
"201124_at" 20777 5947 696 3183
"201125_s_at" 18770 13648 8730 18844
"201126_s_at" 21038 15115 4873 3909
"201127_s_at" 18242 15057 8955 4318
"201128_s_at" 4972 4896 6526 7329
"201129_at" 7145 18856 8882 7794
"201130_s_at" 6898 22187 9718 3407
"201131_s_at" 9150 2617 3647 17268
"201132_at" 7436 14556 5778 7292
"201133_s_at" 18419 20112 6340 3525
"201134_x_at" 6730 5979 19783 7109
"201135_at" 13453 12843 7586 18068
"201136_at" 7854 4955 8125 14288
"201137_s_at" 9105 10512 18226 12399
"201138_s_at" 6862 13252 7834 14376
"201139_s_at" 17729 15709 6687 7045
"201140_s_at" 20198 896 610 11491
"201141_at" 20422 13152 13458 18662
"201142_at" 3638 14675 532 18656
"201143_s_at" 18709 21694 2293 13772
"201144_s_at" 16855 13332 9372 17567
"201145_at" 13685 4939 6800 5905
"201146_at" 16596 4142 4929 6631
"201147_s_at" 10299 11702 18962 10802
"201148_s_at" 142 15882 18088 12522
"201149_s_at" 8142 20380 11335 11441
"201150_s_at" 12419 10039 15345 9292
"201151_s_at" 7107 16911 6772 14121
"201152_s_at" 14603 19330 2746 14589
"201153_s_at" 17122 17535 3332 13762
