"inst_1305" "inst_3242" "inst_4225" "inst_4809"
"200975_at" 16692 16513 3395 10335
"200976_s_at" 20010 4233 13359 11322
"200977_s_at" 5964 6162 3816 2665
"200978_at" 18462 6177 11655 14504
"200979_at" 19703 2753 4807 19675
"200980_s_at" 2940 2348 11137 18932
"200981_x_at" 5896 7479 16513 14057
"200982_s_at" 1785 20387 19938 18661
"200983_x_at" 14895 6873 10389 21872
"200984_s_at" 16339 6672 16179 21488
"200985_s_at" 10185 922 4065 19844
"200986_at" 5046 10550 6897 9195
"200987_x_at" 18291 7314 3919 18690
"200988_s_at" 6479 6767 21837 21370
"200989_at" 5530 1417 13449 10364
"200990_at" 19217 17190 18138 14871
"200991_s_at" 17785 1222 17424 21104
"200992_at" 19486 16509 10803 13744
"200993_at" 6128 1774 2580 20588
"200994_at" 18408 6822 15682 18974
"200995_at" 18085 3964 5395 13349
"200996_at" 19329 2625 16760 15120
"200997_at" 17188 5576 2064 10889
"200998_s_at" 19192 718 17123 20363
"200999_s_at" 4250 15707 4789 1909
"201000_at" 17454 5421 17098 19962
"201001_s_at" 3907 7075 14474 10973
"201002_s_at" 6710 5254 19646 13954
"201003_x_at" 3455 1797 15568 19753
"201004_at" 18143 5450 11246 14259
"201005_at" 17247 5808 14587 21232
"201006_at" 8769 21707 20243 16835
"201007_at" 5249 2530 13194 14731
"201008_s_at" 20652 1931 14229 22061
"201009_s_at" 18192 4423 12637 21383
"201010_s_at" 4042 5175 4793 16996
"201011_at" 6383 7146 17211 16423
"201012_at" 2040 16823 16929 14279
"201013_s_at" 18165 5641 15133 13583
"201014_s_at" 17946 4913 11960 21281
"201015_s_at" 17781 16949 19767 15822
"201016_at" 3662 16106 17838 14709
"201017_at" 6274 3525 16029 19317
"201018_at" 17786 15499 16948 14023
"201019_s_at" 3862 15416 10646 11920
"201020_at" 5524 3534 16549 21756
"201021_s_at" 4137 17312 11355 17358
"201022_s_at" 5137 7359 5013 12604
"201023_at" 19362 2568 18311 21074
"201024_x_at" 5080 19564 10558 469
"201025_at" 21371 15716 10510 10370
"201026_at" 2917 3835 1806 404
"201027_s_at" 5190 390 11456 21549
"201028_s_at" 19772 18092 14033 21113
"201029_s_at" 21003 3026 12369 15464
"201030_x_at" 4325 12275 4853 4406
"201031_s_at" 19906 1909 18602 11022
"201032_at" 3276 5741 4856 18183
"201033_x_at" 17850 17774 6626 3198
"201034_at" 16576 18805 11727 15634
"201035_s_at" 18692 6016 1866 20396
"201036_s_at" 21127 3110 12664 17761
"201037_at" 4908 4755 13372 19067
"201038_s_at" 17920 6541 10730 12923
"201039_s_at" 16628 18221 17178 18481
"201040_at" 7187 18301 20856 20738
"201041_s_at" 171 17731 5434 11142
"201042_at" 14866 21900 16102 1613
"201043_s_at" 19749 303 17644 21997
"201044_x_at" 8414 240 12778 6864
"201045_s_at" 1271 2517 209 1923
"201046_s_at" 940 16962 20001 12747
"201047_x_at" 5849 5487 5491 13378
"201048_x_at" 20823 1415 12663 10269
"201049_s_at" 6943 10193 10698 10469
"201050_at" 1948 2929 10820 15764
"201051_at" 19595 15437 11883 14961
"201052_s_at" 5448 19517 19407 20142
"201053_s_at" 21991 18434 13852 12442
"201054_at" 6294 6493 15533 15677
"201055_s_at" 5867 17192 1075 753
"201056_at" 20034 3697 21034 16454
"201057_s_at" 7102 5720 2193 12674
"201058_s_at" 10866 11657 21543 3511
"201059_at" 20062 16153 17408 1181
"201060_x_at" 21323 4521 12129 11306
"201061_s_at" 5930 16601 12469 11751
"201062_at" 9792 13204 18460 10498
"201063_at" 7039 946 11067 1034
"201064_s_at" 1833 15812 16422 15007
"201065_s_at" 5916 2694 12690 17507
"201066_at" 16698 17676 14344 19649
"201067_at" 1143 16056 1847 13397
"201068_s_at" 20768 5242 3465 17518
"201069_at" 17119 17995 16931 18423
"201070_x_at" 2204 1993 3912 17754
"201071_x_at" 18735 4214 4182 16364
"201072_s_at" 1433 19710 5594 1683
"201073_s_at" 6685 19874 15290 16163
"201074_at" 5193 18047 13080 11362
"201075_s_at" 18855 5043 15214 20623
"201076_at" 17409 3244 5224 14617
"201077_s_at" 6843 4523 13890 18506
"201078_at" 17067 3839 13648 20016
"201079_at" 3255 4841 19213 20075
"201080_at" 603 21880 18263 21667
"201081_s_at" 1796 16655 2636 21363
"201082_s_at" 3252 17876 19666 21277
"201083_s_at" 6164 21009 17862 19143
"201084_s_at" 5528 3340 15736 19068
"201085_s_at" 5340 3659 10939 17007
"201086_x_at" 5064 4175 10952 18214
"201087_at" 15662 7559 19474 12058
"201088_at" 6762 5996 11300 2751
"201089_at" 16911 5277 3451 19316
"201090_x_at" 4096 7523 6699 13768
"201091_s_at" 7048 6523 14485 12036
"201092_at" 5074 4245 11800 11907
"201093_x_at" 18810 4079 16591 17535
"201094_at" 18186 6768 6742 3031
"201095_at" 17252 6205 1820 21706
"201096_s_at" 19382 5225 17240 19087
"201097_s_at" 4747 7582 12258 14992
"201098_at" 6527 16185 3614 11368
"201099_at" 19126 4534 1943 13913
"201100_s_at" 7106 6670 3577 12402
"201101_s_at" 4444 16998 12099 13548
"201102_s_at" 20236 1766 13573 20765
"201103_x_at" 16804 2326 12829 15421
"201104_x_at" 21514 3338 2224 22011
"201105_at" 6939 4203 5336 20925
"201106_at" 20553 15658 4297 20316
"201107_s_at" 7850 18114 13771 7929
"201108_s_at" 20603 5016 15475 16616
"201109_s_at" 5 3419 13213 19947
"201110_s_at" 99 1665 14846 14511
"201111_at" 19416 6975 4223 3306
"201112_s_at" 5523 3579 13736 12619
"201113_at" 4119 17878 12429 17487
"201114_x_at" 19863 7382 10432 10624
"201115_at" 21017 19788 19189 17250
"201116_s_at" 14026 6502 14716 21691
"201117_s_at" 12235 4483 18148 10952
"201118_at" 5521 17809 15024 22066
"201119_s_at" 18667 4047 11087 14003
"201120_s_at" 20430 1394 12487 21801
"201121_s_at" 4269 5278 12914 12246
"201122_x_at" 18910 18621 19062 21210
"201123_s_at" 21681 16196 18292 22282
"201124_at" 16004 1106 18086 20183
"201125_s_at" 20184 17167 10574 11085
"201126_s_at" 20140 16930 18978 17848
"201127_s_at" 16529 17471 16500 17952
"201128_s_at" 16845 1150 4834 13206
"201129_at" 20219 17717 11869 15033
"201130_s_at" 9749 5181 21199 21729
"201131_s_at" 15155 2826 12145 11476
"201132_at" 5570 7491 17827 14998
"201133_s_at" 5897 4427 17431 16779
"201134_x_at" 17522 17329 12195 12002
"201135_at" 4063 5475 4702 2518
"201136_at" 4916 5205 14510 21532
"201137_s_at" 10715 11877 10292 8661
"201138_s_at" 4405 16813 4119 12269
"201139_s_at" 5795 17321 16530 13243
"201140_s_at" 5099 541 8677 19341
"201141_at" 1529 14973 15365 543
"201142_at" 3234 1169 10681 20207
"201143_s_at" 4938 1805 5574 15208
"201144_s_at" 4999 16507 3373 2356
"201145_at" 3102 16233 15959 18492
"201146_at" 1848 2275 14500 18207
"201147_s_at" 11234 9153 9600 8992
"201148_s_at" 14232 617 9860 14025
"201149_s_at" 15666 14624 2303 10559
"201150_s_at" 12136 12581 7627 3570
"201151_s_at" 18413 19728 13389 21105
"201152_s_at" 6584 4712 5463 14816
"201153_s_at" 6244 2004 17417 17772
"201154_x_at" 6146 18309 4443 14509
"201155_s_at" 21552 1146 20002 17289
