"inst_2901" "inst_4062" "inst_4143" "inst_7321"
"201007_at" 5283 5714 4887 3285
"201008_s_at" 2485 4200 21252 2344
"201009_s_at" 4626 3851 17060 844
"201010_s_at" 3922 5298 15435 19066
"201011_at" 2772 15932 13253 14899
"201012_at" 16213 4609 11638 13819
"201013_s_at" 4633 14557 13888 1531
"201014_s_at" 14775 6505 12108 15908
"201015_s_at" 19552 20767 15124 15656
"201016_at" 16738 3318 13206 19047
"201017_at" 18277 16163 5452 18032
"201018_at" 3811 14694 11941 12251
"201019_s_at" 3298 14130 14273 12997
"201020_at" 17762 12792 12552 20896
"201021_s_at" 18788 4680 4540 18147
"201022_s_at" 14022 12239 5430 14732
"201023_at" 13210 16453 16385 2580
"201024_x_at" 4178 4107 3555 20016
"201025_at" 4249 17139 15670 17252
"201026_at" 1580 6432 3708 1495
"201027_s_at" 20069 2780 20311 15741
"201028_s_at" 20405 12153 14370 16795
"201029_s_at" 13570 14159 19175 2464
"201030_x_at" 3281 2837 7682 10982
"201031_s_at" 15217 16819 18105 2675
"201032_at" 5864 6281 16099 11872
"201033_x_at" 3827 7756 7130 11998
"201034_at" 13854 5391 3647 14145
"201035_s_at" 3964 4966 2409 20877
"201036_s_at" 18421 2936 19566 16169
"201037_at" 18952 13000 13902 2472
"201038_s_at" 17577 16563 19377 1451
"201039_s_at" 5219 18070 16123 18494
"201040_at" 18065 18106 12679 21522
"201041_s_at" 22100 21389 11560 20188
"201042_at" 9809 18735 11420 21099
"201043_s_at" 16490 4457 20138 19140
"201044_x_at" 12905 21680 8698 9727
"201045_s_at" 22032 21222 1138 11704
"201046_s_at" 17910 18447 17932 14443
"201047_x_at" 5188 14543 5087 14742
"201048_x_at" 1963 6546 18753 17802
"201049_s_at" 8314 3660 7206 1868
"201050_at" 2732 22251 3867 12393
"201051_at" 1545 12370 12467 1315
"201052_s_at" 14393 15023 19684 21334
"201053_s_at" 2452 15922 21480 18579
"201054_at" 17039 15004 11292 14523
"201055_s_at" 19447 17723 12208 18529
"201056_at" 2662 13994 18988 21887
"201057_s_at" 14002 13884 11187 7536
"201058_s_at" 8227 19492 6814 5787
"201059_at" 14647 16786 19244 1705
"201060_x_at" 4563 13735 2468 562
"201061_s_at" 15968 4451 12058 16654
"201062_at" 17280 4241 371 4431
"201063_at" 15784 16151 2101 10621
"201064_s_at" 20136 14521 15086 17894
"201065_s_at" 5255 12906 20229 13112
"201066_at" 4815 13524 16236 16829
"201067_at" 17746 3497 3375 15490
"201068_s_at" 4859 2789 14471 2974
"201069_at" 19965 3129 14779 5188
"201070_x_at" 17411 12348 5545 19565
"201071_x_at" 3223 4065 4451 2223
"201072_s_at" 17077 16363 15358 19452
"201073_s_at" 16169 14992 18118 20932
"201074_at" 14362 17762 19859 12184
"201075_s_at" 20225 13939 21012 1054
"201076_at" 2996 4585 15491 12830
"201077_s_at" 5647 6377 11514 13006
"201078_at" 2973 14684 13685 14395
"201079_at" 15766 15815 17797 12371
"201080_at" 1911 4996 15374 1995
"201081_s_at" 4772 13594 2307 2600
"201082_s_at" 20375 13619 21484 21851
"201083_s_at" 2812 12461 18723 14101
"201084_s_at" 3359 12315 15372 17408
"201085_s_at" 5342 16773 11304 14643
"201086_x_at" 4279 14279 17126 12121
"201087_at" 12846 15997 22268 22072
"201088_at" 3021 15121 14175 1750
"201089_at" 2281 14125 16147 3365
"201090_x_at" 4760 7837 5434 2277
"201091_s_at" 15141 6413 17770 17264
"201092_at" 14238 13415 12646 13103
"201093_x_at" 19055 3866 18824 14011
"201094_at" 4472 5457 7389 11915
"201095_at" 20127 2657 10996 1363
"201096_s_at" 15512 16554 18063 2902
"201097_s_at" 4759 13847 12394 13334
"201098_at" 17357 4212 3711 16607
"201099_at" 16535 12131 12862 14036
"201100_s_at" 3358 15653 11667 13784
"201101_s_at" 2270 2557 1491 17098
"201102_s_at" 18932 12535 22076 1497
"201103_x_at" 5348 16065 15590 1034
"201104_x_at" 15932 5996 17408 3269
"201105_at" 5742 5697 15738 15496
"201106_at" 13360 15223 3716 19786
"201107_s_at" 8260 4998 3002 11047
"201108_s_at" 17230 15960 13541 13344
"201109_s_at" 6407 13681 18740 3113
"201110_s_at" 21304 17778 20224 3051
"201111_at" 14593 13193 14704 1732
"201112_s_at" 13265 4493 15336 14983
"201113_at" 14614 14008 14109 13051
"201114_x_at" 5212 12335 5163 2909
"201115_at" 17511 2808 17493 21025
"201116_s_at" 239 1227 5197 17750
"201117_s_at" 7635 14095 18319 17803
"201118_at" 3608 12005 14777 15754
"201119_s_at" 5196 5459 17150 1827
"201120_s_at" 19103 2758 17028 12077
"201121_s_at" 4881 4337 14567 2836
"201122_x_at" 5129 1757 11589 3048
"201123_s_at" 4268 3767 11871 12546
"201124_at" 1012 2299 16312 1468
"201125_s_at" 21532 12747 10885 12806
"201126_s_at" 18081 18162 19666 22070
"201127_s_at" 20121 19783 18415 21088
"201128_s_at" 5062 16618 16126 668
"201129_at" 4885 6587 12376 13226
"201130_s_at" 13033 21827 19677 15752
"201131_s_at" 6347 17424 18265 1274
"201132_at" 4082 2413 16502 15952
"201133_s_at" 1166 15684 17311 17761
"201134_x_at" 4539 6179 13582 13459
"201135_at" 4703 5049 11924 12958
"201136_at" 14443 12826 12238 16233
"201137_s_at" 13061 7063 6201 7493
"201138_s_at" 16020 3079 5379 17245
"201139_s_at" 17127 15555 14420 19982
"201140_s_at" 16486 9114 17273 21507
"201141_at" 13597 18613 4223 9555
"201142_at" 4843 13182 15375 20352
"201143_s_at" 16949 3610 19067 18023
"201144_s_at" 15750 6619 3952 13016
"201145_at" 14021 5177 4271 16006
"201146_at" 4343 15844 4265 12727
"201147_s_at" 6207 8062 20653 11642
"201148_s_at" 9488 9051 19837 1018
"201149_s_at" 6265 9670 20992 11614
"201150_s_at" 9546 8795 9692 8460
"201151_s_at" 13638 15966 18454 2412
"201152_s_at" 13831 14437 18643 17009
"201153_s_at" 4554 16189 17476 14282
"201154_x_at" 14379 4300 7257 18415
"201155_s_at" 20401 16511 18354 3175
