"inst_2752" "inst_6249"
"211109_at" 3004 9401
"211110_s_at" 20585 1836
"211111_at" 4332 6957
"211112_at" 12594 15715
"211113_s_at" 17547 867
"211114_x_at" 18367 17805
"211115_x_at" 20024 13824
"211116_at" 10658 13297
"211117_x_at" 5248 8495
"211118_x_at" 7060 5111
"211119_at" 2656 9133
"211120_x_at" 5708 8527
"211121_s_at" 11124 3371
"211122_s_at" 5922 5301
"211123_at" 10035 12841
"211124_s_at" 18413 7535
"211125_x_at" 9206 12088
"211126_s_at" 1380 21514
"211127_x_at" 5198 8604
"211128_at" 7519 8815
"211129_x_at" 514 15486
"211130_x_at" 13127 9111
"211131_s_at" 3361 6387
"211132_at" 3952 9121
"211133_x_at" 5199 16760
"211135_x_at" 7978 6805
"211136_s_at" 20594 13335
"211137_s_at" 11855 20306
"211138_s_at" 1133 6074
"211139_s_at" 758 5391
"211140_s_at" 14846 2751
"211141_s_at" 10759 2501
"211142_x_at" 4727 10637
"211143_x_at" 2049 17595
"211144_x_at" 14621 12247
"211145_x_at" 933 8235
"211146_at" 4950 3331
"211147_s_at" 4029 5453
"211148_s_at" 5179 5991
"211149_at" 4831 4603
"211150_s_at" 18181 13713
"211151_x_at" 7886 7406
"211152_s_at" 19029 19149
"211153_s_at" 6786 5997
"211154_at" 6755 8343
"211155_s_at" 9559 7318
"211156_at" 7605 10867
"211157_at" 9996 9091
"211159_s_at" 2335 14490
"211160_x_at" 21421 21142
"211161_s_at" 7018 7658
"211162_x_at" 11665 899
"211163_s_at" 13104 1352
"211164_at" 5418 8392
"211165_x_at" 17210 9536
"211166_at" 7502 11252
"211167_s_at" 3600 10773
"211168_s_at" 2271 22260
"211169_s_at" 6529 10708
"211170_s_at" 8197 6127
"211171_s_at" 204 12130
"211172_x_at" 12985 3602
"211173_at" 7844 12203
"211174_s_at" 2773 3648
"211175_at" 5569 5239
"211176_s_at" 2601 11715
"211177_s_at" 11834 17737
"211178_s_at" 9221 10567
"211179_at" 3155 21016
"211180_x_at" 1168 10360
"211181_x_at" 8904 2238
"211182_x_at" 8254 301
"211184_s_at" 7666 7952
"211185_s_at" 16376 18877
"211186_s_at" 5136 7910
"211187_at" 9845 8689
"211188_at" 6912 11244
"211189_x_at" 5659 9402
"211190_x_at" 5992 9561
"211191_at" 5965 8722
"211192_s_at" 2577 11138
"211193_at" 3432 8300
"211194_s_at" 9848 11317
"211195_s_at" 9466 5788
"211196_at" 86 6549
"211197_s_at" 2217 282
"211198_s_at" 6269 6562
"211199_s_at" 9655 11941
"211200_s_at" 20192 2580
"211201_at" 7497 7392
"211202_s_at" 16315 20506
"211203_s_at" 1717 7877
"211204_at" 3119 4560
"211205_x_at" 21682 19888
"211207_s_at" 7940 7465
"211208_s_at" 10282 16602
"211209_x_at" 4962 8217
"211210_x_at" 5551 6163
"211211_x_at" 5670 10617
"211212_s_at" 14084 13940
"211213_at" 1757 1016
"211214_s_at" 8810 7080
"211215_x_at" 10252 5441
"211217_s_at" 5988 6063
"211218_at" 7723 2553
"211219_s_at" 100 20196
"211220_s_at" 590 14670
"211221_at" 17395 11844
"211222_s_at" 7641 1460
"211223_at" 3880 8095
"211224_s_at" 7237 4418
"211225_at" 5282 9797
"211226_at" 6409 10428
"211227_s_at" 9303 2327
"211228_s_at" 17584 17193
"211230_s_at" 1283 6386
"211231_x_at" 4996 9851
"211232_x_at" 6426 10332
"211233_x_at" 2508 685
"211234_x_at" 1671 116
"211235_s_at" 15384 18047
"211237_s_at" 19024 17227
"211238_at" 4353 6213
"211239_s_at" 3992 5081
"211240_x_at" 2488 3916
"211241_at" 20733 3755
"211242_x_at" 4932 11028
"211245_x_at" 5443 8807
"211248_s_at" 3362 9094
"211249_at" 8208 1057
"211250_s_at" 341 914
"211251_x_at" 10715 13036
"211252_x_at" 20331 16990
"211253_x_at" 7842 624
"211254_x_at" 9734 10769
"211255_x_at" 10690 17436
"211256_x_at" 11541 20759
"211257_x_at" 15887 17140
"211258_s_at" 5561 11035
"211259_s_at" 11017 17693
"211260_at" 18901 12735
"211261_at" 442 2851
"211262_at" 20149 9135
"211263_s_at" 3030 11773
"211264_at" 6588 6958
"211265_at" 2947 11592
"211266_s_at" 5884 8739
"211267_at" 8144 574
"211269_s_at" 8978 11069
"211270_x_at" 13762 18335
"211271_x_at" 16650 14645
"211272_s_at" 7574 4562
"211273_s_at" 4770 6320
"211274_at" 613 10142
"211275_s_at" 11495 17408
"211276_at" 12461 6207
"211277_x_at" 15522 1178
"211279_at" 224 5388
"211280_s_at" 1509 220
"211282_x_at" 9590 523
"211284_s_at" 16567 16180
"211285_s_at" 12893 15861
"211286_x_at" 8299 8712
"211287_x_at" 9639 11828
"211289_x_at" 13372 1193
"211295_x_at" 7672 13629
"211296_x_at" 2111 13113
"211297_s_at" 19338 18914
"211298_s_at" 499 3483
"211299_s_at" 21972 3159
"211300_s_at" 19874 2516
"211301_at" 5376 9653
"211302_s_at" 2007 318
"211303_x_at" 2832 11376
"211304_x_at" 8628 11126
"211305_x_at" 9488 11558
"211306_s_at" 9010 9122
"211307_s_at" 5138 8143
"211310_at" 3169 4405
"211312_s_at" 5632 8171
"211313_s_at" 20903 18664
"211314_at" 4781 9426
"211315_s_at" 7083 982
"211316_x_at" 16953 3267
"211317_s_at" 21458 1028
"211318_s_at" 11505 17029
"211319_at" 5613 5556
"211320_s_at" 11710 21645
"211322_s_at" 4395 10540
"211323_s_at" 6933 12064
"211324_s_at" 9458 4927
"211325_x_at" 22164 11
"211326_x_at" 5259 8657
"211327_x_at" 413 16082
"211328_x_at" 17918 5136
"211329_x_at" 21859 1110
"211330_s_at" 21375 16500
"211331_x_at" 3964 4372
"211332_x_at" 20593 437
"211333_s_at" 8771 10242
"211334_at" 1820 6294
"211336_x_at" 916 10479
"211337_s_at" 21787 13228
"211338_at" 4648 8609
"211339_s_at" 3687 1532
"211340_s_at" 10907 7377
"211341_at" 6524 10512
"211342_x_at" 1062 14324
"211343_s_at" 1129 4624
"211345_x_at" 10302 13985
"211347_at" 5753 7363
"211348_s_at" 5833 10160
"211349_at" 6252 5526
"211350_s_at" 1131 11842
"211351_at" 3785 5676
"211352_s_at" 11770 18854
"211353_at" 2900 9572
"211354_s_at" 719 5562
"211355_x_at" 16311 3555
"211356_x_at" 11086 8517
"211357_s_at" 4460 8247
"211358_s_at" 16419 2217
"211359_s_at" 3644 6019
"211360_s_at" 507 9030
"211361_s_at" 6011 4650
"211362_s_at" 4560 5955
"211363_s_at" 14378 15421
"211364_at" 7075 3020
"211365_s_at" 6281 9447
"211366_x_at" 16813 3152
"211367_s_at" 2796 4959
"211368_s_at" 5993 8531
"211369_at" 2940 7847
"211370_s_at" 11667 21569
"211371_at" 7353 6976
"211372_s_at" 420 8308
"211373_s_at" 16121 1390
"211374_x_at" 13485 17825
"211375_s_at" 19375 3872
"211376_s_at" 10452 14545
"211377_x_at" 5247 7168
"211378_x_at" 2317 13107
"211379_x_at" 16470 20411
"211380_s_at" 6380 7030
"211381_x_at" 4298 6002
"211382_s_at" 15452 20662
"211383_s_at" 11777 21782
"211384_s_at" 4688 12631
"211385_x_at" 20055 2041
"211386_at" 16474 19532
"211387_x_at" 20512 20184
"211388_s_at" 11047 8504
"211389_x_at" 7188 11677
"211390_at" 3612 4312
"211391_s_at" 14553 861
"211392_s_at" 21376 2470
"211393_at" 2355 5872
"211395_x_at" 1079 4602
"211396_at" 4604 9569
"211397_x_at" 7924 11423
"211398_at" 1500 11386
"211399_at" 5197 9875
"211400_at" 6469 10482
"211401_s_at" 8575 8514
"211402_x_at" 1502 4715
"211403_x_at" 8603 1144
"211404_s_at" 11527 14811
"211405_x_at" 8565 3032
"211406_at" 18549 16890
"211407_at" 3856 16241
"211410_x_at" 5618 10664
"211411_at" 5852 7206
"211412_at" 7277 5638
"211413_s_at" 9476 11019
"211414_at" 2442 1537
"211416_x_at" 2004 8854
"211417_x_at" 2301 4140
"211419_s_at" 3477 4185
"211421_s_at" 13749 18986
"211422_at" 9472 4581
"211423_s_at" 18276 18684
"211424_x_at" 14315 800
"211425_x_at" 9749 4569
"211426_x_at" 1302 1920
"211427_s_at" 7007 7538
"211428_at" 6579 3253
"211429_s_at" 21233 21703
"211430_s_at" 11953 7291
"211431_s_at" 9698 10573
"211432_s_at" 19687 2798
"211433_x_at" 15457 14457
"211434_s_at" 7372 2923
"211435_at" 10688 8364
"211436_at" 9327 11708
"211437_at" 2775 5455
"211438_at" 2662 8456
"211439_at" 8354 7808
"211440_x_at" 3290 5041
"211441_x_at" 3529 9613
"211442_x_at" 5909 5669
"211444_at" 20917 557
"211445_x_at" 13439 14093
"211446_at" 8850 4671
"211447_s_at" 7758 9291
"211448_s_at" 6291 6029
"211449_at" 3383 7827
"211450_s_at" 15999 20142
"211451_s_at" 3730 6412
"211452_x_at" 17367 3440
"211453_s_at" 20275 708
"211454_x_at" 14915 21034
"211455_at" 6480 9358
"211456_x_at" 10834 13272
"211457_at" 4798 4207
"211458_s_at" 18844 17396
"211459_at" 8283 11044
"211460_at" 9588 4862
"211461_at" 5113 6494
"211462_s_at" 12433 11165
"211463_at" 9235 10735
"211464_x_at" 14129 20287
"211465_x_at" 3660 9850
"211466_at" 21661 5192
"211467_s_at" 2433 21364
"211468_s_at" 12186 21521
"211469_s_at" 3756 11367
"211470_s_at" 6548 6619
"211471_s_at" 13009 8554
"211472_at" 4672 5941
"211473_s_at" 4194 9600
"211474_s_at" 13686 16966
"211475_s_at" 17826 12875
"211476_at" 4941 11695
"211478_s_at" 3602 7264
"211479_s_at" 6520 10569
"211480_s_at" 9525 5614
"211481_at" 2358 10934
"211483_x_at" 7044 8921
"211484_s_at" 696 21545
"211485_s_at" 8294 9039
"211486_s_at" 4750 6819
"211487_x_at" 1524 2398
"211488_s_at" 7110 11258
"211489_at" 5217 6690
"211490_at" 8736 9658
"211491_at" 2849 5658
"211492_s_at" 8418 5702
"211493_x_at" 1391 19670
"211494_s_at" 1099 4233
"211495_x_at" 10674 3286
"211496_s_at" 5598 9779
"211497_x_at" 3728 10197
"211498_s_at" 8609 7337
"211499_s_at" 22081 10331
"211500_at" 7019 4957
"211501_s_at" 14770 18356
"211502_s_at" 4695 5953
"211503_s_at" 14980 19036
"211504_x_at" 12754 338
"211505_s_at" 11685 20231
"211506_s_at" 2630 8806
"211507_s_at" 7347 11290
"211508_s_at" 6008 4362
"211509_s_at" 16104 15079
"211510_s_at" 6315 10998
"211512_s_at" 611 6441
"211513_s_at" 20731 1833
"211514_at" 314 15048
"211515_s_at" 19395 14846
"211516_at" 16377 7628
"211517_s_at" 6837 6839
"211518_s_at" 20220 878
"211519_s_at" 10184 2890
"211520_s_at" 3654 10966
"211521_s_at" 3177 12430
"211522_s_at" 5650 9506
"211523_at" 9563 5828
"211524_at" 10734 14019
"211525_s_at" 3568 4240
"211526_s_at" 5962 10762
"211527_x_at" 1491 17789
"211528_x_at" 10355 15344
"211529_x_at" 19795 13961
"211530_x_at" 15544 2003
"211531_x_at" 5930 5211
"211532_x_at" 4942 4933
"211533_at" 7276 11588
"211534_x_at" 19 7922
"211535_s_at" 12258 393
"211536_x_at" 16277 13099
"211537_x_at" 11888 17226
"211538_s_at" 13473 22124
"211540_s_at" 18459 8131
"211541_s_at" 5719 11524
"211542_x_at" 4808 6876
"211543_s_at" 19196 3360
"211544_s_at" 10618 1453
"211545_at" 8816 10202
"211546_x_at" 4687 969
"211547_s_at" 10212 17144
"211548_s_at" 9549 10908
"211549_s_at" 8141 5049
"211550_at" 4243 5830
"211551_at" 11792 8709
"211552_s_at" 13993 948
"211553_x_at" 5821 5590
"211554_s_at" 9085 11106
"211555_s_at" 2617 4333
"211556_at" 7000 5484
"211557_x_at" 3855 11706
"211558_s_at" 13842 16800
"211559_s_at" 10849 16011
"211560_s_at" 6908 5644
"211561_x_at" 17414 1680
"211562_s_at" 3000 6285
"211563_s_at" 18332 20070
"211564_s_at" 5806 5156
"211565_at" 13141 3251
"211566_x_at" 10579 21859
"211567_at" 5523 4040
"211568_at" 9743 5034
"211569_s_at" 14936 20767
"211570_s_at" 3771 1301
"211571_s_at" 4275 12215
"211572_s_at" 20496 13525
"211573_x_at" 15 11363
"211574_s_at" 12323 14566
"211575_s_at" 17752 14591
"211576_s_at" 18497 1806
"211577_s_at" 9555 10981
"211578_s_at" 11639 17041
"211579_at" 3873 10342
"211580_s_at" 16599 19165
"211581_x_at" 5364 4698
"211582_x_at" 3536 8306
"211583_x_at" 5690 5627
"211584_s_at" 1894 2176
"211585_at" 7116 10939
"211586_s_at" 9124 12324
"211587_x_at" 7490 5916
"211588_s_at" 3417 9618
"211589_at" 7837 5792
"211590_x_at" 11003 9888
"211591_s_at" 1336 8382
"211592_s_at" 8557 5794
"211593_s_at" 22278 12434
"211594_s_at" 16331 18034
"211595_s_at" 15490 18901
"211596_s_at" 11786 22052
"211597_s_at" 8519 11021
"211598_x_at" 10826 6712
"211599_x_at" 15626 13601
"211600_at" 11558 14769
"211601_at" 8445 10401
"211602_s_at" 20481 12282
"211603_s_at" 10666 14142
"211604_x_at" 8888 4614
"211605_s_at" 16944 9979
"211606_at" 7586 7790
"211607_x_at" 4780 9333
"211608_at" 3031 5261
"211609_x_at" 11977 18657
"211610_at" 9888 14264
"211611_s_at" 2987 11405
"211612_s_at" 17035 14368
"211613_s_at" 716 12931
"211614_at" 6925 9340
"211615_s_at" 19938 18533
"211616_s_at" 8080 6144
"211617_at" 6985 5369
"211618_s_at" 8763 10695
"211619_s_at" 7215 9835
"211620_x_at" 1273 7488
"211621_at" 10958 13778
"211622_s_at" 16303 3265
"211623_s_at" 15519 17730
"211624_s_at" 33 19736
"211625_s_at" 8155 7161
"211626_x_at" 9161 10814
"211627_x_at" 991 571
"211628_x_at" 16773 16025
"211630_s_at" 21684 18320
"211631_x_at" 21533 21060
"211632_at" 5020 12057
"211633_x_at" 2009 8377
"211634_x_at" 3259 7059
"211635_x_at" 5640 9003
"211636_at" 7891 5560
"211637_x_at" 5840 4865
"211638_at" 3092 6214
"211639_x_at" 3497 3932
"211640_x_at" 3276 8842
"211641_x_at" 6821 9718
"211642_at" 6613 7584
"211643_x_at" 9721 6652
"211644_x_at" 6297 5258
"211645_x_at" 3805 4580
"211646_at" 5452 3491
"211647_x_at" 9024 4932
"211648_at" 6999 10010
"211649_x_at" 6246 10309
"211650_x_at" 2772 9908
"211651_s_at" 2463 21605
"211652_s_at" 3594 7812
"211653_x_at" 17526 2936
"211654_x_at" 13356 1740
"211655_at" 3586 7347
"211656_x_at" 723 10980
"211657_at" 22091 4051
"211658_at" 20961 2955
"211659_at" 8409 10391
"211660_at" 11646 512
"211661_x_at" 7270 5690
"211662_s_at" 10670 14989
"211663_x_at" 5990 9586
"211665_s_at" 496 12182
"211666_x_at" 1287 12517
"211667_x_at" 8873 8498
"211668_s_at" 5619 9472
"211670_x_at" 1723 15678
"211671_s_at" 11712 21509
"211672_s_at" 18451 3323
"211673_s_at" 10645 7702
"211674_x_at" 3716 8460
"211675_s_at" 9337 5586
"211676_s_at" 16858 16898
"211677_x_at" 8213 11688
"211678_s_at" 18392 18746
"211679_x_at" 117 6170
"211680_at" 4968 6045
"211681_s_at" 11411 20501
"211682_x_at" 7604 11860
"211684_s_at" 21024 13968
"211685_s_at" 22159 12442
"211686_s_at" 11823 12595
"211687_x_at" 8750 8999
"211688_x_at" 2599 4183
"211689_s_at" 11630 358
"211690_at" 7578 7959
"211691_x_at" 4232 12378
"211692_s_at" 10299 796
"211693_at" 8039 1050
"211694_at" 2696 4886
"211695_x_at" 10288 16988
"211696_x_at" 3548 11538
"211697_x_at" 63 19465
"211698_at" 13298 20134
"211699_x_at" 8149 9883
"211700_s_at" 3256 8474
"211701_s_at" 2813 5321
"211702_s_at" 11589 20582
"211703_s_at" 16630 21255
"211704_s_at" 19904 20095
"211705_s_at" 3822 8687
"211706_s_at" 575 5899
"211707_s_at" 12606 14584
"211708_s_at" 11663 14938
"211709_s_at" 19757 16884
"211710_x_at" 2198 3184
"211711_s_at" 16165 3993
"211712_s_at" 14458 16357
"211713_x_at" 21011 19596
"211714_x_at" 15498 3205
"211715_s_at" 12038 19559
"211716_x_at" 15550 2660
"211717_at" 11288 15826
"211718_at" 4366 3336
"211719_x_at" 15405 18892
"211720_x_at" 1657 2738
"211721_s_at" 12634 12326
"211722_s_at" 9285 6670
"211724_x_at" 17583 17962
"211725_s_at" 20575 20634
"211726_s_at" 6973 10232
"211727_s_at" 15951 15036
"211728_s_at" 8564 756
"211729_x_at" 10593 21046
"211730_s_at" 14005 16533
"211731_x_at" 5301 14021
"211732_x_at" 626 19118
"211733_x_at" 16902 15056
"211734_s_at" 5454 8741
"211735_x_at" 5028 7093
"211736_at" 8708 10772
"211737_x_at" 5969 9587
"211738_x_at" 5296 6902
"211739_x_at" 5513 4522
"211740_at" 852 9361
"211741_x_at" 8770 12114
"211742_s_at" 3834 5224
"211743_s_at" 6388 6076
"211744_s_at" 19669 17083
"211745_x_at" 56 9737
"211746_x_at" 12293 14212
"211747_s_at" 11294 19649
"211748_x_at" 554 7758
"211749_s_at" 13900 16069
"211750_x_at" 2024 3304
"211751_at" 8633 11804
"211752_s_at" 16824 21946
"211753_s_at" 15784 568
"211754_s_at" 12935 17146
"211755_s_at" 11248 15141
"211756_at" 2234 11298
"211758_x_at" 17085 18241
"211759_x_at" 17002 17351
"211760_s_at" 16012 14435
"211761_s_at" 12139 15560
"211762_s_at" 10273 15342
"211763_s_at" 19493 16279
"211764_s_at" 18721 14434
"211765_x_at" 4813 3675
"211766_s_at" 4807 8213
"211767_at" 22228 21058
"211768_at" 5459 8549
"211769_x_at" 10327 12425
"211771_s_at" 6328 6498
"211772_x_at" 7461 9449
"211773_s_at" 14419 15986
"211774_s_at" 10835 17912
"211775_x_at" 658 12302
"211776_s_at" 5699 4169
"211778_s_at" 12864 16531
"211779_x_at" 18854 3524
"211780_x_at" 16997 13065
"211781_x_at" 5424 11185
"211782_at" 21609 234
"211783_s_at" 21443 15805
"211784_s_at" 15629 14130
"211786_at" 6083 5840
"211787_s_at" 2189 14323
"211788_s_at" 7487 6845
"211789_s_at" 4487 11740
"211790_s_at" 1912 11620
"211791_s_at" 4580 4607
"211792_s_at" 10482 4121
"211793_s_at" 16466 20876
"211794_at" 3341 8433
"211795_s_at" 5384 4943
"211796_s_at" 8507 11990
"211797_s_at" 15029 19548
"211798_x_at" 4367 5799
"211799_x_at" 786 1092
"211800_s_at" 18359 18508
"211801_x_at" 10552 1442
"211802_x_at" 4666 9429
"211803_at" 3478 10231
"211804_s_at" 19212 1708
"211805_s_at" 7757 5721
"211806_s_at" 9107 7493
"211807_x_at" 1093 61
"211808_s_at" 9839 11845
"211809_x_at" 4002 490
"211810_s_at" 14762 9339
"211811_s_at" 10854 14540
"211812_s_at" 18271 2739
"211813_x_at" 8417 4680
"211814_s_at" 11689 15283
"211815_s_at" 18624 9326
"211816_x_at" 3074 11313
"211817_s_at" 9875 11488
"211818_s_at" 6816 5591
"211819_s_at" 9194 6531
"211820_x_at" 6193 8039
"211821_x_at" 2544 9221
"211822_s_at" 7847 9493
"211823_s_at" 11190 7560
"211824_x_at" 3558 4309
"211825_s_at" 7078 5235
"211826_s_at" 685 9069
"211827_s_at" 4174 11962
"211828_s_at" 5131 8174
"211829_s_at" 5991 5541
"211830_s_at" 10905 18921
"211831_s_at" 6392 4496
"211832_s_at" 1419 770
"211833_s_at" 19656 22086
"211834_s_at" 2729 5082
"211835_at" 5748 10096
"211836_s_at" 8113 10628
"211837_s_at" 4001 7454
"211838_x_at" 5495 156
"211839_s_at" 5190 6722
"211840_s_at" 6757 11156
"211841_s_at" 2835 5091
"211842_s_at" 13004 3565
"211843_x_at" 7958 10624
"211844_s_at" 6760 6517
"211845_at" 6442 8390
"211846_s_at" 2173 10544
"211848_s_at" 5664 360
"211849_s_at" 18138 21938
"211851_x_at" 21191 2767
"211852_s_at" 14245 19204
"211855_s_at" 17110 14940
"211856_x_at" 6531 188
"211858_x_at" 12380 13283
"211861_x_at" 8421 9260
"211862_x_at" 12049 17501
"211863_x_at" 14992 2148
"211864_s_at" 16911 18447
"211865_s_at" 18927 1405
"211866_x_at" 11691 12850
"211867_s_at" 2603 10419
"211868_x_at" 8616 7172
"211869_at" 3420 10275
"211870_s_at" 3413 4837
"211871_x_at" 21078 4101
"211872_s_at" 8734 12354
"211873_s_at" 9369 5104
"211874_s_at" 18244 2040
"211875_x_at" 13527 11673
"211876_x_at" 7522 5950
"211877_s_at" 7542 12334
"211878_at" 7419 9872
"211879_x_at" 4715 9171
"211880_x_at" 5737 8608
"211881_x_at" 9841 1615
"211882_x_at" 6905 11723
"211883_x_at" 3249 55
"211884_s_at" 7467 5604
"211885_x_at" 3325 7979
"211886_s_at" 406 11610
"211887_x_at" 3786 7065
"211888_x_at" 8115 9321
"211889_x_at" 2870 5543
"211890_x_at" 3075 7669
"211891_s_at" 726 1597
"211892_s_at" 13569 8501
"211893_x_at" 11573 8328
"211894_x_at" 8856 11493
"211896_s_at" 5383 5640
"211897_s_at" 3923 4428
"211898_s_at" 6883 6419
"211899_s_at" 11609 16604
"211900_x_at" 5562 134
"211901_s_at" 7636 9780
"211902_x_at" 3782 9431
"211903_s_at" 5095 6347
"211904_x_at" 19261 6612
"211905_s_at" 6254 148
"211906_s_at" 7826 7114
"211907_s_at" 20111 18689
"211908_x_at" 6979 8025
"211909_x_at" 3848 11256
"211910_at" 3289 10611
"211911_x_at" 679 1490
"211912_at" 7225 4864
"211913_s_at" 11071 13859
"211914_x_at" 1919 8055
"211915_s_at" 3961 11559
"211916_s_at" 3029 6137
"211917_s_at" 22124 21931
"211918_x_at" 93 230
"211919_s_at" 1546 4157
"211920_at" 7092 8658
"211921_x_at" 10466 13597
"211922_s_at" 18583 15489
"211923_s_at" 8675 12099
"211924_s_at" 11681 16714
"211925_s_at" 579 9219
"211926_s_at" 19273 21389
"211927_x_at" 1889 13393
"211928_at" 16627 20997
"211929_at" 1208 20235
"211930_at" 18223 15791
"211931_s_at" 10076 3344
"211932_at" 12494 13734
"211933_s_at" 18391 15540
"211934_x_at" 16812 16494
"211935_at" 13611 12897
"211936_at" 16065 16812
"211937_at" 10381 13374
"211938_at" 1636 20145
"211939_x_at" 2512 14663
"211940_x_at" 2088 12902
"211941_s_at" 13618 14775
"211942_x_at" 1366 14659
"211943_x_at" 2057 3222
"211944_at" 20197 14128
"211945_s_at" 12723 15991
"211946_s_at" 10530 17015
"211947_s_at" 14074 14632
"211948_x_at" 13553 20062
"211949_s_at" 1456 2885
"211950_at" 19501 16622
"211951_at" 15074 17171
"211952_at" 11394 21384
"211953_s_at" 17637 20873
"211954_s_at" 12275 16114
"211955_at" 14843 12971
"211956_s_at" 1978 13172
"211958_at" 6665 2752
"211959_at" 19948 15747
"211960_s_at" 16909 19930
"211961_s_at" 17095 16902
"211962_s_at" 14057 15037
"211963_s_at" 14548 16523
"211964_at" 9092 9022
"211965_at" 13542 12296
"211966_at" 8691 3552
"211967_at" 10556 17495
"211968_s_at" 1598 14914
"211969_at" 10136 12842
"211970_x_at" 1417 3789
"211971_s_at" 16081 12834
"211972_x_at" 1260 2037
"211973_at" 1515 18
"211974_x_at" 12374 13397
"211975_at" 14543 14133
"211976_at" 17851 21483
"211977_at" 15331 3712
"211978_x_at" 5144 12849
"211979_at" 967 16564
"211980_at" 4313 105
"211981_at" 3484 6329
"211982_x_at" 18900 3082
"211983_x_at" 1628 2883
"211984_at" 13809 17984
"211985_s_at" 14406 17446
"211986_at" 19066 15159
"211987_at" 14383 17483
"211988_at" 20870 15039
"211989_at" 16211 18707
"211990_at" 7424 10787
"211991_s_at" 372 15330
"211992_at" 11594 22082
"211993_at" 13034 16140
"211994_at" 17783 16782
"211995_x_at" 4979 7041
"211996_s_at" 17122 13613
"211997_x_at" 1625 3355
"211998_at" 15893 12658
"211999_at" 2096 12985
"212000_at" 14903 1941
"212001_at" 17216 15322
"212002_at" 15426 21089
"212003_at" 18558 3952
"212004_at" 13893 15024
"212005_at" 17947 461
"212006_at" 13500 13724
"212007_at" 18097 15955
"212008_at" 10678 17870
"212009_s_at" 10448 3441
"212010_s_at" 12120 13226
"212012_at" 11392 16547
"212013_at" 18242 15639
"212014_x_at" 15835 2421
"212015_x_at" 11119 13945
"212016_s_at" 2410 1903
"212017_at" 15461 16771
"212018_s_at" 17599 19974
"212019_at" 16865 20947
"212020_s_at" 13462 13184
"212021_s_at" 19887 15832
"212022_s_at" 12840 15294
"212023_s_at" 20590 14053
"212024_x_at" 17418 495
"212025_s_at" 10663 13116
"212026_s_at" 22072 2513
"212027_at" 21529 19935
"212028_at" 12205 18601
"212029_s_at" 8876 7585
"212030_at" 12485 20407
"212031_at" 14217 14295
"212032_s_at" 10500 1803
"212033_at" 16790 13544
"212034_s_at" 13275 16695
"212035_s_at" 17445 16319
"212036_s_at" 1637 3887
"212037_at" 13775 16220
"212038_s_at" 2318 17973
"212039_x_at" 2120 3056
"212040_at" 18794 17712
