"inst_2465" "inst_2826" "inst_4065" "inst_4146"
"201027_s_at" 16801 14580 7516 12694
"201028_s_at" 19865 13290 4477 16399
"201029_s_at" 18923 15414 10924 19382
"201030_x_at" 6289 6893 10207 5996
"201031_s_at" 15925 15426 6725 2693
"201032_at" 6080 13254 7881 14785
"201033_x_at" 8369 1460 17405 8082
"201034_at" 17616 19894 6246 3609
"201035_s_at" 16341 16093 8280 18079
"201036_s_at" 19508 21316 6393 20086
"201037_at" 15069 16807 4697 5742
"201038_s_at" 3492 20127 5876 2777
"201039_s_at" 16663 14756 3393 18154
"201040_at" 16846 13509 8467 3215
"201041_s_at" 723 21785 5232 14823
"201042_at" 12587 13109 2541 22029
"201043_s_at" 20619 19188 1813 17614
"201044_x_at" 12644 6709 21874 11662
"201045_s_at" 19081 832 5211 852
"201046_s_at" 3812 13250 16880 12392
"201047_x_at" 15032 2135 11049 14594
"201048_x_at" 20438 22025 2126 21506
"201049_s_at" 8453 3240 10610 8173
"201050_at" 3894 16111 1320 5589
"201051_at" 18309 14713 7056 16515
"201052_s_at" 6395 19889 5700 18773
"201053_s_at" 16408 21178 4585 13657
"201054_at" 15036 14226 8281 14940
"201055_s_at" 18627 13268 19360 19748
"201056_at" 21529 1025 5178 19624
"201057_s_at" 14084 15392 9123 2347
"201058_s_at" 10251 5930 18554 8096
"201059_at" 17658 16223 17419 2000
"201060_x_at" 16058 20986 17289 20907
"201061_s_at" 3714 19792 16876 13384
"201062_at" 18818 6809 21785 448
"201063_at" 3124 5497 3543 4056
"201064_s_at" 4496 15854 5814 5312
"201065_s_at" 19340 15302 3039 17052
"201066_at" 18169 12162 8490 15583
"201067_at" 2056 19841 10099 6592
"201068_s_at" 14119 15250 7495 13357
"201069_at" 5124 237 11568 6013
"201070_x_at" 21703 16276 10280 16936
"201071_x_at" 13915 12967 7816 12813
"201072_s_at" 6163 18561 2964 21001
"201073_s_at" 15339 20122 3643 18851
"201074_at" 3497 2910 17276 5806
"201075_s_at" 16007 16175 7650 18197
"201076_at" 1892 17065 5618 14105
"201077_s_at" 13226 15556 6986 14712
"201078_at" 16358 15025 5490 6339
"201079_at" 4791 14630 3652 13882
"201080_at" 4701 964 20583 1187
"201081_s_at" 1501 21499 20217 16446
"201082_s_at" 857 13230 3985 20554
"201083_s_at" 21230 21887 4450 17529
"201084_s_at" 5999 16773 8602 17640
"201085_s_at" 19257 16752 4579 15723
"201086_x_at" 17101 14215 6398 12453
"201087_at" 12779 11220 10205 13646
"201088_at" 5959 19593 9442 4537
"201089_at" 14841 12168 11421 18659
"201090_x_at" 13487 1490 20365 12590
"201091_s_at" 13961 20700 1498 2642
"201092_at" 14632 16089 8316 4536
"201093_x_at" 2871 15123 4510 13430
"201094_at" 8700 12288 10594 8386
"201095_at" 4638 14140 11428 1824
"201096_s_at" 17759 16934 4044 15799
"201097_s_at" 13543 16637 7602 6490
"201098_at" 13178 17681 6610 4917
"201099_at" 5614 19993 9294 3263
"201100_s_at" 14054 14014 6590 16956
"201101_s_at" 21138 14913 6731 12524
"201102_s_at" 15200 13446 858 18955
"201103_x_at" 15176 11214 11382 14941
"201104_x_at" 19572 13223 10037 14997
"201105_at" 13930 14594 10214 13210
"201106_at" 4467 18392 10141 18612
"201107_s_at" 6533 21955 783 2507
"201108_s_at" 15321 12065 3202 19860
"201109_s_at" 10594 12605 4070 14440
"201110_s_at" 8119 20067 3094 12445
"201111_at" 4667 19256 9513 4488
"201112_s_at" 14772 13044 10494 15289
"201113_at" 2471 14179 7221 13608
"201114_x_at" 3367 13962 17557 13494
"201115_at" 16270 21394 3816 14472
"201116_s_at" 8328 13445 1370 12771
"201117_s_at" 1719 13183 2666 5716
"201118_at" 16827 15299 3368 17842
"201119_s_at" 2442 13217 6304 6397
"201120_s_at" 18115 17349 3407 16797
"201121_s_at" 13999 18660 4833 14016
"201122_x_at" 21922 11563 7432 5155
"201123_s_at" 22261 19627 2729 5151
"201124_at" 15628 21612 21558 19824
"201125_s_at" 20866 18959 17692 4555
"201126_s_at" 18429 12920 4723 14874
"201127_s_at" 17792 12214 18338 18253
"201128_s_at" 16800 16046 6388 13415
"201129_at" 15534 16182 9467 17773
"201130_s_at" 10893 11403 21144 2118
"201131_s_at" 12140 14690 9528 13733
"201132_at" 17402 19926 5883 12250
"201133_s_at" 20701 14716 11231 19766
"201134_x_at" 3437 11553 11533 4179
"201135_at" 2355 14753 7636 4850
"201136_at" 15829 13168 7949 5224
"201137_s_at" 10513 2372 15896 10747
"201138_s_at" 14471 19410 5218 17066
"201139_s_at" 18690 18975 4847 15211
"201140_s_at" 21166 17279 14837 1957
"201141_at" 20510 11777 16953 1369
"201142_at" 3773 16901 7480 13659
"201143_s_at" 13802 11496 2898 16411
"201144_s_at" 5029 14616 9471 12973
"201145_at" 2805 15856 8166 4443
"201146_at" 14704 16942 8558 13654
"201147_s_at" 9629 9688 15459 21472
"201148_s_at" 10117 5769 14805 21131
"201149_s_at" 8782 10297 15202 22185
"201150_s_at" 10017 7367 14669 10633
"201151_s_at" 21312 21695 1327 21325
"201152_s_at" 19974 14313 8668 18163
"201153_s_at" 13237 16761 8115 4903
"201154_x_at" 8525 3323 9947 13598
"201155_s_at" 14060 20593 10614 13727
"201156_s_at" 16017 15924 15079 16556
