"inst_1435" "inst_2118" "inst_2282" "inst_5110" "inst_5535"
"211815_s_at" 15067 11670 2318 17762 7513
"211816_x_at" 3486 10691 13619 348 2349
"211817_s_at" 2110 12943 13703 9577 9652
"211818_s_at" 14642 11491 13767 12077 13283
"211819_s_at" 14822 8468 8279 7318 10410
"211820_x_at" 6739 7862 9455 10100 14628
"211821_x_at" 9388 12585 12314 12444 13137
"211822_s_at" 12995 10608 10980 12050 10330
"211823_s_at" 9893 20250 6566 4347 12599
"211824_x_at" 10630 13243 8603 9347 15561
"211825_s_at" 17827 8130 1066 10934 10714
"211826_s_at" 13032 11290 2619 4351 14815
"211827_s_at" 6974 12353 13593 13318 1062
"211828_s_at" 9600 14405 10074 20900 11422
"211829_s_at" 7325 8918 327 18960 10012
"211830_s_at" 7376 15231 885 20309 1006
"211831_s_at" 5558 14391 10514 13861 9983
"211832_s_at" 12058 7872 2834 445 858
"211833_s_at" 244 21285 4921 920 18308
"211834_s_at" 5644 13026 10306 9250 12232
"211835_at" 9318 9052 8752 12308 9523
"211836_s_at" 6241 11746 2823 12873 9540
"211837_s_at" 1635 12833 12659 12531 12039
"211838_x_at" 6372 12149 18384 2170 1669
"211839_s_at" 6948 7572 11420 10389 11868
"211840_s_at" 9911 14550 8720 7509 14931
"211841_s_at" 11107 11826 2928 1145 11485
"211842_s_at" 5916 14432 2157 14221 2621
"211843_x_at" 12375 7184 9279 8813 13238
"211844_s_at" 9037 12618 2927 941 10284
"211845_at" 9114 10547 12076 11559 11084
"211846_s_at" 14648 7543 259 14376 10098
"211848_s_at" 9557 13069 20574 21563 9915
"211849_s_at" 15174 13710 22058 22144 20875
"211851_x_at" 4151 2714 18123 20439 17647
"211852_s_at" 2950 872 6006 18895 2075
"211855_s_at" 1559 15903 5466 18214 7994
"211856_x_at" 12641 9834 13705 13724 11218
"211858_x_at" 15825 5156 17229 5423 19571
"211861_x_at" 10506 14740 13114 9381 1191
"211862_x_at" 1971 3046 654 4518 2874
"211863_x_at" 18844 7913 19015 20547 11145
"211864_s_at" 20186 17879 20731 17730 3800
"211865_s_at" 6406 17994 7912 15322 20577
"211866_x_at" 11548 8328 10440 1586 837
"211867_s_at" 6756 7182 10363 8927 12932
"211868_x_at" 14119 7805 11157 11819 13450
"211869_at" 13185 12311 8477 9494 11577
"211870_s_at" 13314 7276 13410 9486 14660
"211871_x_at" 17566 18349 5328 18568 6375
"211872_s_at" 8364 12334 9729 10291 11232
"211873_s_at" 8268 9198 12030 8343 14908
"211874_s_at" 2071 16939 19507 20159 16978
"211875_x_at" 11638 13656 20352 12095 4358
"211876_x_at" 9446 10927 4412 8347 16832
"211877_s_at" 7642 8068 8834 2478 16572
"211878_at" 8874 7994 9920 12462 14592
"211879_x_at" 8582 8151 8497 12983 14750
"211880_x_at" 8618 7379 3097 14514 12161
"211881_x_at" 10719 12165 1106 11370 375
"211882_x_at" 6238 7285 10786 10952 10910
"211883_x_at" 12736 15224 12878 9715 10382
"211884_s_at" 10217 12540 12247 12493 14694
"211885_x_at" 5047 11976 1150 243 13150
"211886_s_at" 6890 13079 613 9638 163
"211887_x_at" 13596 8253 11153 14161 12085
"211888_x_at" 12720 13383 13381 12289 10238
"211889_x_at" 14447 12550 12577 11413 14805
"211890_x_at" 501 11167 11079 10622 11683
"211891_s_at" 6646 870 4258 19611 20609
"211892_s_at" 4532 10791 925 21237 21733
"211893_x_at" 13594 128 20282 13404 13204
"211894_x_at" 7118 6195 12287 13086 12257
"211896_s_at" 7738 2791 13920 21845 21258
"211897_s_at" 14316 11528 10930 14137 13277
"211898_s_at" 8197 10475 11118 12695 5577
"211899_s_at" 10435 202 1352 18443 1321
"211900_x_at" 14085 4735 7820 618 21708
"211901_s_at" 13038 10537 8506 13952 1242
"211902_x_at" 878 14642 12947 103 3438
"211903_s_at" 12502 8759 8035 9940 11404
"211904_x_at" 14151 3919 27 5078 3695
"211905_s_at" 8208 8932 15851 3294 16013
"211906_s_at" 5687 10258 9847 10595 15096
"211907_s_at" 10260 12203 3730 12199 16408
"211908_x_at" 8052 10624 1772 11580 12507
"211909_x_at" 9434 3806 12516 11424 1425
"211910_at" 10853 8831 12198 12843 10236
"211911_x_at" 1701 19774 18274 7645 872
"211912_at" 14700 3015 11719 11363 9910
"211913_s_at" 17135 11039 7010 4184 1274
"211914_x_at" 369 8809 21199 1217 16271
"211915_s_at" 9599 9197 923 3479 11798
"211916_s_at" 18454 13965 10649 11529 14040
"211917_s_at" 8064 12638 1325 9757 19485
"211918_x_at" 21481 862 698 5920 6471
"211919_s_at" 15296 17293 19587 18093 15379
"211920_at" 12911 7233 9252 13371 13388
"211921_x_at" 18156 17352 16227 6491 7441
"211922_s_at" 2868 6102 18684 19035 3027
"211923_s_at" 8984 11541 10444 9516 16156
"211924_s_at" 17173 18510 18991 8524 20548
"211925_s_at" 5115 11628 21415 12091 14744
"211926_s_at" 576 17031 18078 7001 6617
"211927_x_at" 2394 7034 10006 15454 19149
"211928_at" 19784 4019 20863 7390 20803
"211929_at" 22273 20254 16352 7920 5292
"211930_at" 3910 17996 14426 18655 20388
"211931_s_at" 19701 16309 19009 8221 5145
"211932_at" 16486 16787 6923 18531 4284
"211933_s_at" 19665 4502 15265 8135 7611
"211934_x_at" 16162 4283 19244 2790 17953
"211935_at" 3380 15370 7948 17907 17114
"211936_at" 14952 3114 4732 19247 6067
"211937_at" 4025 18655 18277 21446 17746
"211938_at" 1485 3415 21320 16672 17364
"211939_x_at" 20021 15508 7703 5976 7533
"211940_x_at" 15727 4786 14038 6883 4429
"211941_s_at" 4551 2946 16105 5139 8623
"211942_x_at" 2909 17237 13999 16603 5118
"211943_x_at" 20635 3889 10009 8084 18791
"211944_at" 3939 15515 7408 19376 6784
"211945_s_at" 21563 6626 15813 16173 7429
"211946_s_at" 18183 3452 5138 16215 9292
"211947_s_at" 18557 2214 14128 18571 18654
"211948_x_at" 3315 16175 20611 4730 6314
"211949_s_at" 17241 21883 14551 20824 2500
"211950_at" 16591 4457 18435 5222 7801
"211951_at" 17778 2823 7022 14936 6697
"211952_at" 2252 3147 22156 5274 88
"211953_s_at" 16512 6500 16814 5735 6920
"211954_s_at" 15888 5013 19584 8570 18700
"211955_at" 3960 3842 16437 16352 19873
"211956_s_at" 18409 17255 10158 8469 16274
"211958_at" 16574 3265 239 21000 16091
"211959_at" 12368 2990 6426 5663 17075
"211960_s_at" 21558 6937 15190 20333 16736
"211961_s_at" 16939 958 7733 14942 5130
"211962_s_at" 7544 2282 15775 19997 8053
"211963_s_at" 20200 2082 5746 16705 6612
"211964_at" 993 16663 11280 4959 15474
"211965_at" 5532 2443 13921 4514 47
"211966_at" 14795 16883 11654 2621 4739
"211967_at" 20551 1922 6185 8071 7687
"211968_s_at" 2649 16829 6499 16477 20059
"211969_at" 20597 2152 9971 8579 17648
"211970_x_at" 16230 5910 9930 6398 17790
"211971_s_at" 19812 4323 17741 18834 8128
"211972_x_at" 2771 16380 14653 16356 19134
"211973_at" 3197 7052 5089 21548 20415
"211974_x_at" 16315 17210 15468 7262 7098
"211975_at" 19566 17442 18047 16565 19464
"211976_at" 20510 5680 20145 17328 21139
"211977_at" 2826 2459 19130 17204 18033
"211978_x_at" 4324 16145 10055 10632 16782
"211979_at" 4586 21621 7672 3230 4630
"211980_at" 7959 2013 221 5166 20000
"211981_at" 8961 1192 8655 19378 11930
"211982_x_at" 1134 4659 15797 8479 18574
"211983_x_at" 17154 4587 10164 6509 16864
"211984_at" 15331 5422 19139 6127 17124
"211985_s_at" 4386 3399 19401 8317 7070
"211986_at" 20271 2502 1589 4220 5481
"211987_at" 19079 6354 15505 16783 18546
"211988_at" 16102 4511 6725 18555 18162
"211989_at" 14981 19185 18694 8472 6671
"211990_at" 14539 9636 11293 14049 12851
"211991_s_at" 5510 19246 20757 19923 7484
"211992_at" 20744 1957 17809 19643 21645
"211993_at" 19478 22261 7152 20320 21497
"211994_at" 16187 6237 17716 15853 17549
"211995_x_at" 19016 4554 9905 5261 18012
"211996_s_at" 982 21694 19301 3274 6808
"211997_x_at" 2041 7125 6237 8389 18610
"211998_at" 18773 17069 17527 6245 5892
"211999_at" 16628 4358 4585 15555 7623
"212000_at" 286 20813 19330 18557 19767
"212001_at" 823 21233 14122 15504 21397
"212002_at" 15012 17693 1397 19355 18920
"212003_at" 3194 3484 4115 20380 5262
"212004_at" 4419 5286 14076 16143 2671
"212005_at" 15687 21256 18888 4224 21095
"212006_at" 21648 5499 18803 7333 16651
"212007_at" 2138 19055 3379 18442 6798
"212008_at" 17713 19980 15149 20415 4471
"212009_s_at" 17595 19961 3650 21862 4418
"212010_s_at" 22050 19556 15547 16560 7837
"212012_at" 10493 16608 15469 3945 19342
"212013_at" 12138 17180 18311 3784 20887
"212014_x_at" 460 7055 17268 16086 3978
"212015_x_at" 18353 4389 14647 1961 17478
"212016_s_at" 15795 6279 4827 20359 9173
"212017_at" 1019 5413 20423 2889 21004
"212018_s_at" 16273 15425 19450 18264 18718
"212019_at" 120 185 2245 19629 21815
"212020_s_at" 14978 4136 21242 3827 18545
"212021_s_at" 16439 3817 17910 7603 20917
"212022_s_at" 15831 19307 18582 15965 6480
"212023_s_at" 18029 19335 22007 18117 5781
"212024_x_at" 18927 20117 14620 3048 18024
"212025_s_at" 1070 1997 19858 7882 16243
"212026_s_at" 11178 7103 87 22216 1169
"212027_at" 1250 20474 6406 17545 19501
"212028_at" 20980 6115 6644 15525 16789
"212029_s_at" 8903 10424 8228 12181 13454
"212030_at" 2197 1318 19129 19468 8226
"212031_at" 2140 5430 15905 7738 18778
"212032_s_at" 20676 19469 18092 6149 7489
"212033_at" 21200 16089 14234 19678 9112
"212034_s_at" 3345 17202 16703 2186 17948
"212035_s_at" 19966 20323 19817 21502 20771
"212036_s_at" 2648 17111 7690 6364 5606
"212037_at" 1326 1790 18314 5828 8161
"212038_s_at" 22161 3303 15950 15480 17231
"212039_x_at" 1102 15654 14635 7521 7858
"212040_at" 3809 4381 21418 1078 7175
"212041_at" 15371 17555 16564 8690 18952
"212042_x_at" 18803 15516 9853 14874 6616
"212043_at" 21007 3299 7541 6858 4888
"212044_s_at" 2856 18850 18969 16122 6825
"212045_at" 530 16481 16202 822 20722
"212046_x_at" 17712 20036 5967 1267 6844
"212047_s_at" 18276 16235 16507 5604 21281
"212048_s_at" 2847 788 20116 4271 7042
"212049_at" 16177 20309 20119 2703 2958
"212050_at" 19367 5492 17209 5287 17450
"212051_at" 20406 1098 18005 19452 16655
"212052_s_at" 18207 16784 18492 6336 8187
"212053_at" 3250 4921 6493 17781 18587
"212054_x_at" 3335 21707 19055 18513 20162
"212055_at" 2247 5676 14556 7525 17794
"212056_at" 15195 18621 18375 7896 4799
"212057_at" 20694 2530 20127 8513 8832
"212058_at" 15292 4904 19687 8428 18782
"212059_s_at" 15823 6859 19720 15135 18960
"212060_at" 21505 2144 14313 14897 8402
"212061_at" 16250 22235 21639 4093 1752
"212062_at" 9402 3124 17202 15167 7652
"212063_at" 20882 4092 20122 14841 17337
"212064_x_at" 15792 564 16464 15995 6200
"212065_s_at" 21978 16234 20201 19092 1304
"212066_s_at" 16560 7145 14912 3335 18822
"212067_s_at" 13960 17816 816 6573 9737
"212068_s_at" 690 20230 21290 17316 3742
"212069_s_at" 1932 3035 19660 2836 16570
"212070_at" 11595 3183 17301 3275 16665
"212071_s_at" 2795 20358 19548 8139 5159
"212072_s_at" 21290 16088 17076 6386 8784
"212073_at" 1561 16142 14486 19728 8982
"212074_at" 21901 18446 17030 19392 20411
"212075_s_at" 19208 6678 3939 18426 19305
"212076_at" 18654 6907 4093 2937 6195
"212077_at" 5548 2871 20406 8242 6393
"212078_s_at" 21397 20620 4453 17183 19338
"212079_s_at" 19828 20314 1371 18479 18560
"212080_at" 1424 18032 21646 4270 16764
"212081_x_at" 18589 3119 22166 2067 3850
"212082_s_at" 18362 6568 7934 8200 7384
"212083_at" 2819 5365 7472 6303 16389
"212084_at" 2068 18215 7754 21304 21541
"212085_at" 3295 18898 5163 19075 5470
"212086_x_at" 3341 4926 17602 15491 17022
"212087_s_at" 18291 20005 15301 4602 18873
"212088_at" 4759 17755 6773 7003 4776
"212089_at" 21869 5916 21509 4370 8753
"212090_at" 4831 1173 21181 1386 5377
"212091_s_at" 6280 16960 8252 1675 14769
"212092_at" 9945 19611 19040 20613 1282
"212093_s_at" 6317 284 21933 5790 20082
"212094_at" 12859 5452 12166 8707 11624
"212095_s_at" 3333 1178 366 22053 3704
"212096_s_at" 10589 1706 19851 3495 19020
"212097_at" 12666 2788 13973 16534 9464
"212098_at" 855 17732 15163 4034 6558
"212099_at" 13538 3619 17275 3714 17769
"212100_s_at" 4622 17944 5974 19259 8347
"212101_at" 2273 19828 21360 2370 8571
"212102_s_at" 20350 602 3554 18413 3010
"212103_at" 14945 17899 19517 4896 4326
"212104_s_at" 10171 4395 3509 16114 4863
"212105_s_at" 15208 21953 866 22267 7825
"212106_at" 4471 1150 2704 20644 16525
"212107_s_at" 19815 21208 1760 22237 18566
"212108_at" 4049 15564 15918 5741 5233
"212109_at" 1848 1508 3064 5474 7477
"212110_at" 3384 1714 3901 5570 18524
"212111_at" 22012 1956 5267 4584 6750
"212112_s_at" 17516 7152 4558 16853 18931
"212113_at" 4488 367 82 21884 19245
"212114_at" 3116 5649 17537 5889 17436
"212115_at" 15921 352 4144 16629 8865
"212116_at" 1322 16682 7078 3116 2541
"212117_at" 16026 21158 17907 18709 18457
"212118_at" 15219 4497 5654 1970 7896
"212119_at" 2767 21684 6584 7046 1910
"212120_at" 18418 4886 5688 15197 7184
"212121_at" 2245 19752 6018 16763 6587
"212122_at" 14851 6096 20409 7878 21587
"212123_at" 19723 17321 4541 17379 20219
"212124_at" 21538 4130 16290 3912 18615
"212125_at" 16112 17718 15546 4223 21661
"212126_at" 21343 4121 21571 5634 5957
"212127_at" 427 21750 7373 17581 21744
"212128_s_at" 13847 1878 22272 21002 707
"212129_at" 20533 3146 17215 17035 8218
"212130_x_at" 2957 19302 7046 5945 3503
"212131_at" 19102 16073 20991 6241 5037
"212132_at" 16023 19102 19669 15023 5404
"212133_at" 16598 5546 19928 5774 17239
"212134_at" 3117 20262 6459 22206 1032
"212135_s_at" 2124 4665 14477 15540 18532
"212136_at" 22132 2547 7893 4773 20363
"212137_at" 17338 5878 15046 5736 8091
"212138_at" 15534 4436 16145 5216 18841
"212139_at" 18377 3370 19747 3363 7593
"212140_at" 4379 6219 6929 5010 9335
"212141_at" 2077 20493 5319 7270 4449
"212142_at" 21626 21434 1633 21820 5494
"212143_s_at" 5191 17318 1884 1598 17397
"212144_at" 4492 904 21399 19957 791
"212145_at" 2388 17975 16959 6331 20392
"212146_at" 3954 19730 21881 1432 22214
"212147_at" 21444 15798 4780 3601 3142
"212148_at" 5731 6459 20143 17229 8659
"212149_at" 20923 15718 16532 14869 17779
"212150_at" 21515 668 19448 18668 19799
"212151_at" 12231 1444 13943 3526 19774
"212152_x_at" 1220 852 17787 2158 6449
"212153_at" 15803 19095 17933 16282 6909
"212154_at" 19025 19248 19911 8629 18612
"212155_at" 4771 2658 15422 7267 6399
"212156_at" 4491 21756 7479 15241 21357
"212157_at" 19560 1059 434 5991 22127
"212158_at" 18701 2337 21920 16486 19793
"212159_x_at" 3281 17691 14964 3840 21047
"212160_at" 19285 2178 16766 17841 6127
"212161_at" 16135 13241 16185 8229 750
"212162_at" 3147 294 18809 17398 663
"212163_at" 21611 18173 16156 4589 7816
"212164_at" 21883 21975 2701 4218 20539
"212165_at" 2143 7090 6108 15425 16322
"212166_at" 17862 16069 20072 1950 4202
"212167_s_at" 16933 5847 19476 15977 16817
"212168_at" 18341 2588 17621 5093 5678
"212169_at" 1927 3296 18770 3307 5913
"212170_at" 1991 19286 14983 20683 7357
"212171_x_at" 3438 15808 18284 18916 20419
"212172_at" 1750 21486 21776 18760 21221
"212173_at" 3257 21302 1110 8400 22013
"212174_at" 2511 4567 19195 8673 5564
"212175_s_at" 1245 6735 15068 17782 3452
"212176_at" 21341 5839 16107 5131 17904
"212177_at" 17407 604 19248 16504 4738
"212178_s_at" 2593 3827 19075 5417 17708
"212179_at" 21967 21866 2806 17873 19227
"212180_at" 17393 920 21012 2862 16827
"212181_s_at" 15549 2067 17776 7564 18418
"212182_at" 12200 7497 10499 18160 10044
"212183_at" 1415 558 7579 4711 17929
"212184_s_at" 1382 6243 14955 2076 8252
"212185_x_at" 2153 18764 5764 5848 8094
"212186_at" 17038 1414 21452 5427 3745
"212187_x_at" 2009 15097 9247 851 1351
"212188_at" 19024 16399 629 5968 19589
"212189_s_at" 19588 717 7290 5712 1395
"212190_at" 11089 18277 21098 5975 17225
"212191_x_at" 3059 18758 10091 15829 18128
"212192_at" 4678 4245 13698 5267 9946
"212193_s_at" 3290 20185 22064 1490 17172
"212194_s_at" 1860 17474 19970 15232 20040
"212195_at" 20943 15905 15390 5501 18087
"212196_at" 1065 19213 15804 21186 18451
"212197_x_at" 1233 5711 16226 4837 8146
"212198_s_at" 152 16238 21143 1317 17362
"212199_at" 21942 2863 20683 6207 4706
"212200_at" 18206 19578 15779 15544 19212
"212201_at" 3694 15485 16063 15672 1205
"212202_s_at" 3847 16346 18220 7383 8289
"212203_x_at" 899 18444 17397 15707 3112
"212204_at" 19714 3774 18197 6301 4861
"212205_at" 18910 3786 6305 8366 7182
"212206_s_at" 1614 17211 20470 7960 21158
"212207_at" 19489 20502 7880 7693 20756
"212208_at" 4859 423 18591 15140 19606
"212209_at" 19119 20146 14907 7335 17017
"212210_at" 14177 10395 13143 9259 15804
"212211_at" 21040 5917 19095 4749 18556
"212212_s_at" 5011 6454 3272 751 6776
"212213_x_at" 20818 3264 15853 4409 5348
"212214_at" 18580 15387 21046 15953 949
"212215_at" 19145 5693 17354 3989 8952
"212216_at" 17218 16079 19485 20524 8707
"212217_at" 16109 5441 19172 18933 17244
"212218_s_at" 20323 905 19138 4447 7580
"212219_at" 3210 4112 19550 7561 3865
"212220_at" 16242 4175 16782 20551 7342
"212221_x_at" 19687 6288 6348 6992 4104
"212222_at" 4271 20517 17707 3577 5501
"212223_at" 16281 15395 19076 2985 6020
"212224_at" 11302 7944 13262 8758 9563
"212225_at" 6656 10334 8189 10054 11520
"212226_s_at" 13610 3222 17552 16377 18092
"212227_x_at" 3755 18192 6981 5754 4178
"212228_s_at" 3146 21724 14975 17528 7756
"212229_s_at" 17468 1506 14434 15424 19778
"212230_at" 12606 21963 17732 19151 4575
"212231_at" 20011 6402 18205 15731 4667
"212232_at" 15926 5811 18573 5511 6690
"212233_at" 7165 15640 4042 6650 20085
"212234_at" 652 5269 20515 4519 5418
"212235_at" 13524 8529 1966 20914 7399
"212236_x_at" 1283 16001 15360 5494 36
"212237_at" 17350 4025 15823 18599 2698
"212238_at" 3546 19044 22050 5952 17117
"212239_at" 15049 18376 2857 1832 8944
"212240_s_at" 4648 4294 7043 21909 9073
"212241_at" 2967 18322 1324 8414 1140
"212242_at" 3027 6327 21660 7251 5242
"212243_at" 14993 21341 20850 8077 20830
"212244_at" 21877 2797 21048 4776 16959
"212245_at" 19932 1486 15873 17320 5591
"212246_at" 18011 19586 5325 21289 20632
"212247_at" 4691 5735 19431 15684 20625
"212248_at" 22264 17459 17803 6263 7700
"212249_at" 10075 14324 1668 1313 21018
"212250_at" 19837 3533 18067 8706 16329
"212251_at" 1135 2611 14930 6942 16898
"212252_at" 15251 19124 20639 8333 17876
"212253_x_at" 7881 21515 22282 19909 17
"212254_s_at" 849 4624 20906 7496 16238
"212255_s_at" 4208 17982 21187 6760 16341
"212256_at" 13481 18832 5080 14973 20850
"212257_s_at" 17601 16225 1395 18445 20607
"212258_s_at" 13654 14582 8721 12940 14845
"212259_s_at" 14252 1021 3677 1234 13300
"212260_at" 4502 869 21911 21120 21152
"212261_at" 3992 6783 19381 4334 18968
"212262_at" 19349 1445 16417 3621 3139
"212263_at" 16762 400 20696 1578 3107
"212264_s_at" 15559 5440 7838 7953 9512
"212265_at" 17967 5118 15634 15580 7420
"212266_s_at" 3518 18847 5656 5535 7594
"212267_at" 17113 15378 19933 5282 3910
"212268_at" 17306 3872 13897 20161 7860
"212269_s_at" 18046 18353 21208 6087 18203
"212270_x_at" 3687 18257 10010 15273 9347
"212271_at" 1951 6599 7371 16358 6910
"212272_at" 2286 5987 1348 20193 18077
"212273_x_at" 4311 19709 17037 7587 9040
"212274_at" 20497 20182 5297 17587 9504
"212275_s_at" 1027 1838 19715 14803 19197
"212276_at" 16639 19280 16784 7808 16654
"212277_at" 353 1144 17295 2192 7448
"212278_x_at" 9871 12847 19985 12869 15640
"212279_at" 20518 3848 20165 17800 5625
"212280_x_at" 17874 4244 19053 14979 6321
"212281_s_at" 21480 938 19648 4567 16237
"212282_at" 4163 2509 16111 8326 18211
"212283_at" 14128 10190 11708 11978 11014
"212284_x_at" 21446 6887 10106 10480 11323
"212285_s_at" 19664 3864 21222 143 6276
"212286_at" 16039 6512 19090 20583 19095
"212287_at" 18867 3648 15075 14975 17595
"212288_at" 1201 1441 21740 1269 18062
"212289_at" 18647 16554 3572 21430 3401
"212290_at" 15909 7170 2560 16872 16669
"212291_at" 16977 2345 7122 17740 18638
"212292_at" 7126 9888 917 2036 15527
"212293_at" 21696 330 14110 2950 6132
"212294_at" 13124 753 19654 3922 1690
"212295_s_at" 20862 6453 17075 6417 6848
"212296_at" 19246 15993 6176 15446 9409
"212297_at" 2898 15619 20359 3774 17995
"212298_at" 3905 18318 20771 16026 20311
"212299_at" 757 15521 3812 2054 19603
"212300_at" 16318 17927 20273 3132 20840
"212301_at" 378 3550 20279 6232 19034
"212302_at" 2188 16586 22014 19276 20734
"212303_x_at" 201 64 17967 155 3371
"212305_s_at" 17481 16544 16712 15909 17634
"212306_at" 15179 2723 21317 8655 21653
"212307_s_at" 16237 5158 21328 5169 21377
"212308_at" 16866 6370 18491 7080 4288
"212309_at" 20176 1905 19777 14884 8841
"212310_at" 16090 5354 3188 4038 3219
"212311_at" 1137 19500 19277 15500 21390
"212312_at" 15090 1502 20631 3431 3764
"212313_at" 4191 4743 21391 3632 1281
"212314_at" 16310 3394 16662 6667 4517
"212315_s_at" 15139 190 21027 6340 4674
"212316_at" 4649 20260 20040 4651 4942
"212317_at" 15186 17026 15410 18706 5937
"212318_at" 17800 17914 18641 16588 16262
"212319_at" 16422 2576 21272 867 20404
"212320_at" 16009 15361 19176 5641 17222
"212321_at" 17836 3547 20185 4557 21200
"212322_at" 17014 5426 15644 5477 5015
"212323_s_at" 15565 20158 16667 2934 20425
"212324_s_at" 16818 20659 17417 2499 2407
"212325_at" 13270 4571 5132 18004 20361
"212326_at" 956 2688 6903 1184 21192
"212327_at" 12016 17618 20994 16096 5232
"212328_at" 8229 2686 3096 15600 2530
"212329_at" 2014 586 18368 1211 6345
"212330_at" 1299 1748 16590 3283 8464
"212331_at" 22218 2001 17241 7931 18613
"212332_at" 21793 25 17277 20182 22095
"212333_at" 17890 6303 16738 6720 8290
"212334_at" 21416 15597 16518 6778 7095
"212335_at" 19938 19736 4357 20077 3182
"212336_at" 5710 511 21997 17720 6043
"212337_at" 19043 4012 20947 15883 20305
"212338_at" 8519 956 22219 2704 9009
"212339_at" 8460 21893 17478 685 22220
"212340_at" 3050 20175 20591 3695 7230
"212341_at" 17934 3850 15032 6867 17219
"212342_at" 18744 17277 17912 6002 8922
"212343_at" 5373 765 19742 6079 1971
"212344_at" 7313 8901 21716 11969 300
"212345_s_at" 20325 3073 17955 6142 19657
"212346_s_at" 203 4220 3183 1171 4946
"212347_x_at" 16834 19467 6339 7039 20932
"212348_s_at" 1970 5445 16323 4121 2540
"212349_at" 16171 17499 22281 5175 1732
"212350_at" 1335 18178 19446 15378 2668
"212351_at" 2475 20317 15148 8403 18892
"212352_s_at" 18940 6573 15939 6705 9511
"212353_at" 14413 12538 18805 11682 18697
"212354_at" 13220 14972 21614 10130 19115
"212355_at" 15395 17670 14360 18398 8042
"212356_at" 2904 18799 14915 17519 19213
"212357_at" 19738 16688 4347 16597 2629
"212358_at" 6342 9300 10674 10068 9879
"212359_s_at" 2447 21594 20792 4638 800
"212360_at" 2833 4548 7984 4728 9390
"212361_s_at" 17780 6089 17948 15037 21765
"212362_at" 2858 15217 875 19984 21203
"212363_x_at" 17088 4962 9993 4599 7627
"212364_at" 6136 21370 17083 5638 4893
"212365_at" 15451 17639 15436 4833 3096
"212366_at" 3891 15588 6205 4141 20558
"212367_at" 18565 2606 14584 2260 6986
"212368_at" 17310 16686 20252 18987 9064
"212369_at" 15114 19749 19524 18297 2171
"212370_x_at" 1969 6739 18439 8131 5466
"212371_at" 20477 3968 20875 4860 6841
"212372_at" 16846 6995 7266 16428 7755
"212373_at" 21152 2540 18764 19696 3564
"212374_at" 9365 5039 3418 21108 2260
"212375_at" 18549 1615 18761 4204 3681
"212376_s_at" 1509 775 20721 16268 3921
"212377_s_at" 1358 17739 15730 15457 17418
"212378_at" 16755 5674 14685 8265 6135
"212379_at" 4568 15379 1819 21618 4377
"212380_at" 18227 3705 7370 4172 20301
"212381_at" 19505 18421 6341 21500 19842
"212382_at" 1079 21081 3149 18099 3783
"212383_at" 15184 9521 20619 501 19122
"212384_at" 18604 21572 6657 21378 18264
"212385_at" 7690 2251 10686 4100 12346
"212386_at" 4004 15338 9618 19508 10243
"212387_at" 253 19145 11584 1398 11007
"212388_at" 19607 1411 3956 19959 3378
"212389_at" 9939 10259 10685 10823 10010
"212390_at" 14363 16293 21746 19889 22259
"212391_x_at" 17570 6648 10018 7988 11355
"212392_s_at" 14402 3034 1067 21541 21256
"212393_at" 1729 16391 21923 3422 11772
"212394_at" 819 17035 7959 17336 18235
"212395_s_at" 15085 3422 19644 18146 19556
"212396_s_at" 17262 16849 19845 3131 21078
"212397_at" 3109 4349 19953 15637 5096
"212398_at" 21414 17861 17445 20596 6892
"212399_s_at" 19131 4581 20160 8102 19789
"212400_at" 14870 1137 21809 16128 16495
"212401_s_at" 1654 18002 15590 8631 3383
"212402_at" 3182 3942 14150 15588 16480
"212403_at" 16912 20604 8016 5495 17392
"212404_s_at" 3967 19370 19357 19860 21871
"212405_s_at" 1535 4945 7982 3366 3287
"212406_s_at" 17794 16188 7925 4312 5875
"212407_at" 1063 19531 7945 6223 6894
"212408_at" 17858 5296 6779 2642 7798
"212409_s_at" 18655 19993 6792 19732 8238
"212410_at" 21945 16163 6936 5519 8600
"212411_at" 2906 18475 7919 18971 8512
"212412_at" 17910 1433 14731 3021 19475
"212413_at" 4660 3844 11766 15177 9649
"212414_s_at" 4288 5215 8936 4324 15446
"212415_at" 15781 6841 13579 4827 10628
"212416_at" 15573 17421 18516 15920 18780
"212417_at" 3519 6352 3497 18847 8875
"212418_at" 21123 5968 5459 8297 20944
"212419_at" 20997 18126 3037 5002 22047
"212420_at" 4616 19840 4674 21105 19404
"212421_at" 20339 20367 19240 20574 10832
"212422_at" 3851 21832 20644 3846 21680
"212423_at" 21356 3828 2870 6427 21998
"212424_at" 21615 1348 17031 1451 4216
"212425_at" 3127 20656 2953 22008 1994
"212426_s_at" 22250 2741 3738 19120 16453
"212427_at" 11487 1128 2612 7813 19561
"212428_at" 2270 17108 17407 5560 20274
"212429_s_at" 4189 17904 14976 3816 4938
"212430_at" 16545 17938 20385 1448 7802
"212431_at" 573 16003 4292 20336 6062
"212432_at" 3420 19538 15767 6321 18859
"212433_x_at" 19085 16008 14161 8158 8282
"212434_at" 1613 3447 6461 16848 19898
"212435_at" 21463 3880 15495 18034 8105
"212436_at" 19176 20962 4092 21193 18797
"212437_at" 18272 16144 16291 16771 17285
"212438_at" 18718 16412 3431 17760 20007
"212439_at" 2065 1770 4986 8394 18376
"212440_at" 21823 2520 14002 17771 4955
