"inst_3032" "inst_3370" "inst_5290" "inst_6691"
"201020_at" 19097 15014 6887 1385
"201021_s_at" 15735 13096 17695 8397
"201022_s_at" 12405 5064 6709 14912
"201023_at" 17638 17998 19150 8138
"201024_x_at" 14095 15007 18693 19761
"201025_at" 11103 11742 3673 14561
"201026_at" 18490 13244 20896 21675
"201027_s_at" 20554 18468 2307 2414
"201028_s_at" 10683 19349 5164 3405
"201029_s_at" 13416 14219 1196 7928
"201030_x_at" 9346 10709 8831 8623
"201031_s_at" 11563 13284 6157 15330
"201032_at" 15790 16424 4890 14416
"201033_x_at" 4114 15368 18231 15027
"201034_at" 11999 15798 17875 6788
"201035_s_at" 15162 18373 19637 19848
"201036_s_at" 19346 17333 20604 14750
"201037_at" 17192 15958 2494 7821
"201038_s_at" 16522 12287 20188 20701
"201039_s_at" 20815 3616 8054 2597
"201040_at" 16591 20050 4218 6317
"201041_s_at" 8905 2452 21695 7347
"201042_at" 3540 3131 890 20163
"201043_s_at" 18137 21156 17781 4371
"201044_x_at" 3835 19586 10109 20191
"201045_s_at" 20982 15087 9709 184
"201046_s_at" 20454 4042 18108 6900
"201047_x_at" 11426 4093 3878 4456
"201048_x_at" 10456 17239 14229 128
"201049_s_at" 4180 7366 18405 7210
"201050_at" 3050 20380 6121 2861
"201051_at" 15690 4189 8015 7323
"201052_s_at" 15250 12009 2868 7621
"201053_s_at" 10933 18548 20238 17637
"201054_at" 9789 3399 3157 18386
"201055_s_at" 21315 18712 21959 15858
"201056_at" 15046 5440 18227 3514
"201057_s_at" 12150 15252 3136 15698
"201058_s_at" 6908 7287 11682 15221
"201059_at" 16811 19828 3474 19739
"201060_x_at" 14398 16010 3915 6574
"201061_s_at" 17908 4514 4418 5640
"201062_at" 21561 21155 17451 9836
"201063_at" 16123 19914 16484 8220
"201064_s_at" 15778 11695 7948 14714
"201065_s_at" 16370 14921 18586 8051
"201066_at" 13471 17576 4366 8480
"201067_at" 17058 4079 3629 17979
"201068_s_at" 12005 17662 2306 18939
"201069_at" 10783 634 14434 1554
"201070_x_at" 19113 16689 19263 17033
"201071_x_at" 10947 12294 6470 17418
"201072_s_at" 20495 2882 5677 1804
"201073_s_at" 17152 1334 20161 3781
"201074_at" 11968 11977 6126 14505
"201075_s_at" 17539 11459 4449 2985
"201076_at" 9654 20616 7582 15000
"201077_s_at" 13754 13328 4748 17078
"201078_at" 12733 13481 6387 5558
"201079_at" 16040 17546 6305 4895
"201080_at" 15089 21291 22179 2028
"201081_s_at" 10517 20385 17822 1809
"201082_s_at" 15037 14348 1159 1458
"201083_s_at" 16039 16306 4497 17607
"201084_s_at" 9234 3484 2530 2922
"201085_s_at" 21310 5291 7623 16978
"201086_x_at" 16495 13475 6638 6690
"201087_at" 10958 5460 100 3243
"201088_at" 14139 5380 18526 18677
"201089_at" 18190 18926 1635 5918
"201090_x_at" 8858 4911 3263 6124
"201091_s_at" 12390 17255 3932 16397
"201092_at" 11991 4950 7773 16141
"201093_x_at" 13394 15464 5093 4520
"201094_at" 4341 4187 8032 15096
"201095_at" 17095 18727 538 16282
"201096_s_at" 14456 16040 4485 3483
"201097_s_at" 14717 12428 18675 16510
"201098_at" 15491 16263 7474 18409
"201099_at" 16509 13065 18485 18970
"201100_s_at" 14728 4253 6506 15891
"201101_s_at" 18443 14394 2292 3964
"201102_s_at" 22160 19104 21101 3709
"201103_x_at" 11879 3423 2140 4687
"201104_x_at" 12335 17544 3186 969
"201105_at" 10526 5224 671 8522
"201106_at" 14059 15716 4256 6128
"201107_s_at" 4934 18325 9585 3626
"201108_s_at" 21222 17374 8158 2603
"201109_s_at" 3568 16844 18432 3334
"201110_s_at" 6633 5368 6244 17566
"201111_at" 14024 11592 3141 19188
"201112_s_at" 13483 13327 7850 14352
"201113_at" 14302 15612 5595 7976
"201114_x_at" 12179 11486 7522 8716
"201115_at" 17629 12190 6058 4021
"201116_s_at" 3572 15942 19048 3476
"201117_s_at" 4848 17116 18481 20595
"201118_at" 12016 4550 4340 3536
"201119_s_at" 13316 4338 4080 6258
"201120_s_at" 12128 19726 18671 3537
"201121_s_at" 13041 4630 18156 17012
"201122_x_at" 19386 13817 4064 2630
"201123_s_at" 20124 17531 4824 14306
"201124_at" 16232 1956 3517 7638
"201125_s_at" 1900 13971 7176 16618
"201126_s_at" 19775 3290 21079 14695
"201127_s_at" 13222 18904 1743 4526
"201128_s_at" 11465 4858 1156 6241
"201129_at" 14526 3451 7179 20900
"201130_s_at" 20206 21140 3455 1202
"201131_s_at" 3383 11716 5791 16504
"201132_at" 14038 12797 17667 5871
"201133_s_at" 14486 4696 1466 1915
"201134_x_at" 9848 4101 6173 7302
"201135_at" 11391 17493 6634 19227
"201136_at" 13338 17299 4397 7174
"201137_s_at" 7491 9331 16070 3844
"201138_s_at" 15626 5207 18489 15922
"201139_s_at" 12208 16679 8033 4854
"201140_s_at" 21582 20856 1045 12891
"201141_at" 8778 12178 11315 22132
"201142_at" 19565 11708 18093 20087
"201143_s_at" 21629 21165 21227 15659
"201144_s_at" 18623 4195 7204 19335
"201145_at" 13400 14655 4104 4713
"201146_at" 11989 16051 17965 15536
"201147_s_at" 4787 11071 16857 10412
"201148_s_at" 7101 444 11377 12765
"201149_s_at" 3385 2260 10231 11096
"201150_s_at" 3419 1571 13368 9177
"201151_s_at" 17195 21108 20326 14501
"201152_s_at" 12032 19945 2763 14666
"201153_s_at" 8977 11882 7448 8127
"201154_x_at" 4222 4102 17806 8496
"201155_s_at" 19411 15270 4193 3712
"201156_s_at" 21932 19406 1348 12737
