"inst_3030" "inst_3368" "inst_5389" "inst_6289"
"201094_at" 5358 3906 16824 2261
"201095_at" 2356 3423 3038 2151
"201096_s_at" 18603 17322 4914 14639
"201097_s_at" 12950 15060 17302 2690
"201098_at" 14491 14972 8459 16887
"201099_at" 12753 4062 2119 14274
"201100_s_at" 11703 3944 4929 12618
"201101_s_at" 11102 17136 8602 21100
"201102_s_at" 17285 14052 5372 1241
"201103_x_at" 11557 13605 3726 15587
"201104_x_at" 9537 17255 16898 18422
"201105_at" 10146 13452 7586 3300
"201106_at" 10022 13538 18776 16678
"201107_s_at" 8799 18229 21181 11480
"201108_s_at" 2856 21030 2540 21554
"201109_s_at" 4235 20183 4437 20348
"201110_s_at" 6137 20653 1017 20328
"201111_at" 15163 12983 7989 12216
"201112_s_at" 14019 15743 8411 12428
"201113_at" 11404 13232 17002 12247
"201114_x_at" 3614 4932 17713 14341
"201115_at" 14824 2803 2698 14747
"201116_s_at" 6770 19844 4792 21493
"201117_s_at" 9062 4864 637 21479
"201118_at" 13102 4635 7003 16003
"201119_s_at" 13643 15335 19333 2677
"201120_s_at" 18251 19454 5265 15134
"201121_s_at" 16751 13910 7001 12920
"201122_x_at" 14889 18797 7991 19850
"201123_s_at" 15475 21828 17140 20259
"201124_at" 18507 4219 433 307
"201125_s_at" 2551 5717 5280 18444
"201126_s_at" 10959 5453 6582 18588
"201127_s_at" 13552 12090 18152 20698
"201128_s_at" 15802 15003 6658 13964
"201129_at" 11370 12813 8115 19751
"201130_s_at" 20903 22242 4637 325
"201131_s_at" 7124 14372 7185 20147
"201132_at" 18738 17464 5327 2174
"201133_s_at" 18077 15337 8036 18410
"201134_x_at" 11533 4734 9366 2378
"201135_at" 11419 18615 7906 16535
"201136_at" 15793 18711 5262 3215
"201137_s_at" 7408 7286 13335 10297
"201138_s_at" 10457 4226 10226 18136
"201139_s_at" 11606 17781 18481 15026
"201140_s_at" 15113 3289 3995 6107
"201141_at" 1495 12659 222 11594
"201142_at" 14555 17082 4245 12857
"201143_s_at" 18514 21715 17419 13921
"201144_s_at" 11486 4365 18963 14526
"201145_at" 10399 5903 9960 4087
"201146_at" 15867 13465 7929 14403
"201147_s_at" 7980 8567 14236 9084
"201148_s_at" 6135 377 13153 7393
"201149_s_at" 4254 21863 4463 10391
"201150_s_at" 8814 7191 14483 5873
"201151_s_at" 16259 22077 18487 15821
"201152_s_at" 13131 20035 9024 15141
"201153_s_at" 14006 18285 3880 11942
"201154_x_at" 5245 2973 18379 12815
"201155_s_at" 16779 14470 5638 18953
"201156_s_at" 10204 2730 4389 9634
