"inst_2169" "inst_3748" "inst_3829" "inst_4304" "inst_6024"
"206124_s_at" 8903 7445 10159 8311 8291
"206125_s_at" 14181 10128 8860 8574 9073
"206126_at" 11831 7965 9199 6316 6104
"206127_at" 21379 20951 2794 9792 17429
"206128_at" 12823 1500 16480 8521 1974
"206129_s_at" 15690 1747 19108 15385 10249
"206130_s_at" 21432 6400 545 7909 6503
"206131_at" 14788 8055 7780 4812 7432
"206132_at" 6677 1777 1927 11456 1143
"206133_at" 4644 13981 14537 11969 9192
"206134_at" 18255 10085 12306 1470 17605
"206135_at" 14435 10266 5966 6052 9096
"206136_at" 12855 8540 7453 4081 4620
"206137_at" 2801 1137 21961 9105 21020
"206138_s_at" 19150 17674 17221 12403 12464
"206139_at" 17176 19004 4440 800 18185
"206140_at" 11453 12825 1786 18047 2677
"206141_at" 6390 18437 6468 21769 15758
"206142_at" 8462 5668 8849 7011 6820
"206143_at" 9580 5702 1489 8533 7630
"206144_at" 12471 1017 15195 13719 10355
"206145_at" 13776 7202 10698 5641 8412
"206146_s_at" 9314 6488 3616 4260 5024
"206147_x_at" 249 1206 12420 14761 22163
"206148_at" 1098 7600 9234 6322 5231
"206149_at" 11248 6793 10961 5547 6523
"206150_at" 14082 7248 10030 7969 7399
"206151_x_at" 12569 7822 5437 5633 6463
"206152_at" 18591 1550 8172 991 520
"206153_at" 14254 1599 16839 7428 1986
"206154_at" 11776 9390 9977 8209 5793
"206155_at" 21011 516 14121 725 3137
"206156_at" 8837 10149 11900 5848 8582
"206157_at" 8223 3551 12204 20606 8846
"206158_s_at" 7004 11757 14254 13783 9574
"206159_at" 14423 6113 1909 6643 1400
"206160_at" 20782 12475 20851 14936 19806
"206161_s_at" 2492 17983 3267 1747 20855
"206162_x_at" 9306 7779 8308 6970 8382
"206163_at" 14088 129 7998 840 995
"206164_at" 9097 9093 7586 9419 1700
"206165_s_at" 11006 853 8043 17693 15282
"206166_s_at" 3432 10518 488 3944 481
"206167_s_at" 10762 21040 6856 1579 2570
"206168_at" 8939 968 1551 6258 9291
"206169_x_at" 21540 10840 20881 21734 9971
"206170_at" 7996 10631 9725 10837 4116
"206171_at" 532 14314 1546 9385 4719
"206172_at" 11856 11653 11047 15261 4360
"206173_x_at" 16301 14030 6604 16712 12031
"206174_s_at" 3360 14039 13651 11297 14393
"206175_x_at" 18223 21934 8093 20465 9120
"206176_at" 16697 1033 21906 15218 2280
"206177_s_at" 21198 9943 10935 5482 6428
"206178_at" 14633 11331 9479 4801 552
"206179_s_at" 8868 12827 5217 8244 10878
"206180_x_at" 22264 3318 22242 1903 19309
"206181_at" 9494 9302 11064 4328 8033
"206182_at" 15318 11263 18623 13675 3614
"206183_s_at" 21994 3469 2450 16542 14804
"206184_at" 4596 2021 1458 15187 2348
"206185_at" 11421 7843 8527 4592 7105
"206186_at" 7164 10839 1872 17674 2163
"206187_at" 10935 6635 1611 5935 4621
"206188_at" 16161 4395 14671 19976 20580
"206189_at" 14590 9792 10510 8397 8763
"206190_at" 11602 2601 7434 18850 7194
"206191_at" 14556 10883 10680 16860 13
"206192_at" 11934 7788 11855 6620 975
"206193_s_at" 12082 7633 7421 3202 6914
"206194_at" 17189 16567 1123 19369 21198
"206195_x_at" 11991 8441 9121 6861 8639
"206196_s_at" 2125 1189 14816 10849 71
"206197_at" 9102 21986 21722 15522 13188
"206198_s_at" 8672 9354 8738 2874 4181
"206199_at" 9671 13193 16213 13573 2032
"206200_s_at" 15758 4908 17051 11883 3428
"206201_s_at" 14896 6031 11068 8186 7539
"206202_at" 10043 2969 3790 6577 2078
"206203_at" 13222 5790 8457 7977 6294
"206204_at" 10822 10597 18632 4310 11204
"206205_at" 2616 15863 5910 20223 16037
"206206_at" 20954 6777 8445 5179 5153
"206207_at" 12761 6357 9044 4272 5334
"206208_at" 8865 528 17649 3909 11800
"206209_s_at" 13155 7670 21829 8321 13735
"206210_s_at" 11092 6740 2705 3598 6148
"206211_at" 13900 6058 10729 8943 7950
"206212_at" 1805 62 8365 836 5723
"206213_at" 20506 5155 7407 17489 2045
"206214_at" 20075 2686 11908 18649 3948
"206215_at" 7279 2701 2295 12940 5004
"206216_at" 1519 11161 12302 9593 6775
"206217_at" 10639 7833 18326 3895 11496
"206218_at" 21497 2498 1030 11986 21759
"206219_s_at" 20032 8204 18118 10078 1898
"206220_s_at" 18924 1165 7627 1868 13464
"206221_at" 14642 6913 7168 1848 5460
"206222_at" 18571 1840 3627 4867 17749
"206223_at" 315 21718 867 1454 18392
"206224_at" 11509 13267 10109 50 9016
"206225_at" 11639 862 2028 5586 21727
"206226_at" 13695 8603 11588 9432 4000
"206227_at" 21855 4842 9402 19035 1056
"206228_at" 5705 10761 14179 18731 17283
"206229_x_at" 2421 9664 9789 8314 4819
"206230_at" 15127 7652 3181 7193 14634
"206231_at" 19699 34 14067 20248 3116
"206232_s_at" 9814 6509 10280 9956 6064
"206233_at" 167 1813 17206 21075 13534
"206234_s_at" 13473 1085 640 20072 6980
"206235_at" 5002 21253 12621 11838 22167
"206236_at" 14438 14019 9262 19009 8678
"206237_s_at" 10224 5619 8234 9174 7454
"206238_s_at" 19870 4820 18395 11279 11153
"206239_s_at" 9944 2494 5012 9201 1962
"206240_s_at" 18240 17317 22079 21650 21869
"206241_at" 15605 2695 14364 13963 21655
"206242_at" 10093 17363 10851 2062 5236
"206243_at" 14700 20991 8366 7781 70
"206244_at" 7460 6822 8511 6692 6919
"206245_s_at" 1503 12455 6170 12975 16249
"206246_at" 1612 13446 8983 10111 7545
"206247_at" 5587 3244 19749 19817 15150
"206248_at" 21890 21953 969 16791 939
"206249_at" 12723 16638 7477 18896 6079
"206250_x_at" 9834 10527 9812 8190 5680
"206251_s_at" 1399 1535 19204 19108 21737
"206252_s_at" 8648 8601 6709 6822 8478
"206253_at" 8662 9209 8319 7092 8062
"206254_at" 19911 1871 2156 2387 8554
"206255_at" 8688 7178 7396 8632 8900
"206256_at" 12555 6453 10773 6382 1658
"206257_at" 19959 21200 1640 10742 19653
"206258_at" 21949 9658 6629 6368 5447
"206259_at" 10921 8105 4124 5537 5722
"206260_at" 12050 6308 11689 8835 8267
"206261_at" 14056 12697 19560 17979 3872
"206262_at" 11766 7190 8271 6923 6364
"206263_at" 21606 16345 17539 17417 2380
"206264_at" 14477 663 11220 16437 5762
"206265_s_at" 12434 772 4282 26 5910
"206266_at" 8606 9548 9382 4446 6090
"206267_s_at" 21629 12270 2478 9443 16247
"206268_at" 363 4980 12100 7161 438
"206269_at" 8645 7412 6959 6823 6128
"206270_at" 11963 5653 8646 4347 7053
"206271_at" 14984 2483 7442 4414 6406
"206272_at" 4915 2989 16294 18960 13863
"206273_at" 19729 11139 4377 21078 10636
"206274_s_at" 9099 19986 368 1211 10184
"206275_s_at" 1649 15739 4288 13646 7113
"206276_at" 12324 1776 14082 1663 19793
"206277_at" 6263 13915 13335 2603 13274
"206278_at" 8164 17214 14268 9438 7271
"206279_at" 17049 2905 7383 7609 4856
"206280_at" 8495 8346 11211 7620 4398
"206281_at" 14060 9425 10310 17872 3971
"206282_at" 13277 9978 12999 15132 1023
"206283_s_at" 13087 2898 10340 4490 19137
"206284_x_at" 18073 17910 12702 11295 14499
"206285_at" 10979 380 20873 7030 19736
"206286_s_at" 10911 6161 4820 6208 4907
"206287_s_at" 12596 8122 8126 5965 6743
"206288_at" 17220 18378 15801 19724 10877
"206289_at" 19129 22046 1181 371 12769
"206290_s_at" 12485 2962 9908 11628 4167
"206291_at" 18863 18116 11055 5776 682
"206292_s_at" 14176 5686 11061 9193 7379
"206293_at" 757 6589 2060 17347 15421
"206294_at" 8598 6178 10760 9036 6717
"206295_at" 3923 15803 2700 21312 640
"206296_x_at" 13313 5717 9667 5853 6600
"206297_at" 16245 8118 12125 8803 15185
"206298_at" 12276 17379 10014 6497 7119
"206299_at" 947 9026 5628 8423 17212
"206300_s_at" 15021 3700 20864 16051 20749
"206301_at" 4877 10507 9869 9080 8723
"206302_s_at" 18318 13399 6399 20933 16687
"206303_s_at" 21304 763 16514 11296 18452
"206304_at" 21189 10373 11814 7384 6221
"206305_s_at" 9518 5721 10809 6488 562
"206306_at" 5882 1271 7679 6412 8525
"206307_s_at" 1495 16932 18317 10472 16300
"206308_at" 19031 19212 14397 17954 22030
"206309_at" 1692 4877 10758 9449 1289
"206310_at" 20076 920 19042 1917 9703
"206311_s_at" 19622 3141 16814 12605 18935
"206312_at" 14202 7743 11528 5494 7009
"206313_at" 13616 10306 8348 5521 7904
"206314_at" 11512 7488 8900 2499 9758
"206315_at" 10974 19539 22105 4730 13427
"206316_s_at" 16893 19356 13829 13994 15338
"206317_s_at" 9605 14165 2446 14697 20811
"206318_at" 14864 6333 3618 5773 6097
"206319_s_at" 10667 3370 2959 9010 354
"206320_s_at" 9787 9783 9668 4824 4481
"206321_at" 10370 6884 7704 6028 7089
"206322_at" 18224 10036 15764 4804 5555
"206323_x_at" 3055 3948 5268 12758 3623
"206324_s_at" 14796 11279 3883 5460 20471
"206325_at" 12988 5835 6736 8869 8058
"206326_at" 14712 7545 7848 5200 4292
"206327_s_at" 10983 7396 7982 5834 8924
"206328_at" 14295 7477 8407 4056 6873
"206329_at" 14769 10498 11611 4419 789
"206330_s_at" 9820 9086 8694 6965 6706
"206331_at" 14798 5490 261 6803 4157
"206332_s_at" 18901 10923 9085 15940 7615
"206333_at" 12265 6152 330 9605 21890
"206334_at" 13482 6458 3063 1335 4785
"206335_at" 4694 10807 6071 12195 13174
"206336_at" 483 2733 825 19000 7336
"206337_at" 11031 4177 9837 9410 1153
"206338_at" 18084 1528 1102 4996 1626
"206339_at" 15106 9531 281 19285 3231
"206340_at" 8852 17320 11761 7198 8727
"206341_at" 11373 5839 7644 15628 9152
"206342_x_at" 21950 13776 16914 16113 2717
"206343_s_at" 10395 7047 8627 5918 4011
"206344_at" 13382 3213 11415 5913 6165
"206345_s_at" 14743 10593 2747 9368 2894
"206346_at" 11408 678 13161 9479 18245
"206347_at" 21119 4940 5418 19113 1048
"206348_s_at" 7644 17027 17622 18116 10598
"206349_at" 10482 6857 7436 5283 5396
"206350_at" 19662 8359 12149 6948 8341
"206351_s_at" 6502 15432 1721 2550 9777
"206352_s_at" 20598 16900 21628 1329 2212
"206353_at" 115 1775 1722 15535 21083
"206354_at" 12702 19973 6674 15556 2528
"206355_at" 13965 2530 7646 8920 1592
"206356_s_at" 11225 5813 11313 4192 4682
"206357_at" 19667 12380 14810 13219 3094
"206358_at" 14517 635 1946 3198 291
"206359_at" 9539 20053 7837 3045 6169
"206360_s_at" 2960 301 2092 16606 9488
"206361_at" 489 12164 5998 11500 12364
"206362_x_at" 9335 7266 6669 5630 6509
"206363_at" 10320 7620 9824 5320 8638
"206364_at" 6547 17291 4099 10246 16510
"206365_at" 13845 10148 5136 5004 2787
"206366_x_at" 10738 6285 7455 5709 4840
"206367_at" 11155 4298 9141 4124 7004
"206368_at" 2856 1766 2340 4599 482
"206369_s_at" 5710 9278 10342 6811 4016
"206370_at" 7176 10019 6846 9295 7127
"206371_at" 8719 9407 11306 4069 4081
"206372_at" 12112 5942 9922 7877 5981
"206373_at" 8670 8812 16554 5988 15303
"206374_at" 22172 651 3271 14271 3722
"206375_s_at" 10706 8209 8090 8164 2506
"206376_at" 13269 7078 11154 7013 9089
"206377_at" 15153 1071 1879 5084 974
"206378_at" 22163 21145 18396 13747 21130
"206379_at" 9079 7362 9089 6964 869
"206380_s_at" 4391 104 8168 484 8296
"206381_at" 10059 5755 9135 7278 7345
"206382_s_at" 13954 13643 175 17532 7587
"206383_s_at" 15397 18148 3291 14012 19851
"206384_at" 12658 8688 12082 8666 8424
"206385_s_at" 214 3781 20465 17176 13734
"206386_at" 13266 636 479 14850 18964
"206387_at" 9388 5930 8154 4444 5602
"206388_at" 14169 2710 9596 4953 5779
"206389_s_at" 10993 8694 9523 6586 5522
"206390_x_at" 8433 7231 7184 6154 6067
"206391_at" 9747 7186 8791 4101 7051
"206392_s_at" 10230 6033 9204 5245 5362
"206393_at" 14027 6678 6099 5762 4417
"206394_at" 9114 8754 6681 3959 8211
"206395_at" 20006 7876 10767 4330 120
"206396_at" 12648 2233 522 1359 4234
"206397_x_at" 18328 5641 22234 3947 10727
"206398_s_at" 13622 6447 5963 7022 6941
"206399_x_at" 12330 5553 8503 5234 5344
"206400_at" 8418 6434 8040 6902 5427
"206401_s_at" 9445 21216 15085 20564 9518
"206402_s_at" 9495 5625 8390 6094 7444
"206403_at" 2512 7927 1938 7195 4191
"206404_at" 252 626 9419 8135 4351
"206405_x_at" 19288 2020 14497 19992 13844
"206406_at" 9270 5571 7671 6878 6575
"206407_s_at" 20574 4062 15579 6004 17909
"206408_at" 19346 12504 2788 13854 2553
"206409_at" 11920 21481 656 2622 1588
"206410_at" 8746 6002 11395 7680 6115
"206411_s_at" 20407 18689 4978 2630 2580
"206412_at" 20753 21587 20794 21149 18165
"206413_s_at" 13020 7278 1939 5903 4431
"206414_s_at" 9540 17696 17627 18623 14316
"206415_at" 14931 10562 11448 9231 6389
"206416_at" 21090 21721 625 493 22094
"206417_at" 9173 19032 7542 287 7408
"206418_at" 10254 9489 10476 9073 11715
"206419_at" 3817 6922 9895 7613 9434
"206420_at" 19838 17387 8342 10624 20905
"206421_s_at" 12069 19144 8574 3788 6627
"206422_at" 12922 7911 6847 6430 8762
"206423_at" 14399 9919 11953 5120 6651
"206424_at" 8438 8248 22256 6199 17626
"206425_s_at" 15143 630 12229 12253 5047
"206426_at" 12385 1931 7505 5038 8997
"206427_s_at" 13895 9038 4126 8309 6795
"206428_s_at" 10476 8348 6646 4933 5308
"206429_at" 551 11317 12987 881 16512
"206430_at" 142 8793 11773 8663 5687
"206431_x_at" 2730 20460 19017 11392 1711
"206432_at" 3686 17533 10969 20501 12703
"206433_s_at" 20493 5280 355 324 8742
"206434_at" 3949 16575 8192 623 1187
"206435_at" 13594 18991 21200 3178 21795
"206436_at" 10016 5972 8014 5380 4829
"206437_at" 22175 7419 9689 6478 4765
"206438_x_at" 943 637 1710 1114 19872
"206439_at" 9736 3569 1620 393 8440
"206440_at" 16013 7155 21566 6469 808
"206441_s_at" 976 21640 19462 2615 15698
"206442_at" 12068 2079 12281 9130 4399
"206443_at" 11318 7990 9651 7901 315
"206444_at" 11998 262 9546 3821 4712
"206445_s_at" 16784 11867 4369 3222 14576
"206446_s_at" 8546 9587 9158 8607 8620
"206447_at" 8704 992 8186 8909 8099
"206448_at" 622 2817 17262 14389 1785
"206449_s_at" 11563 7005 8817 9625 8139
"206450_at" 8618 7103 7229 4718 8929
"206451_at" 4295 12353 19860 20873 20003
"206452_x_at" 18599 14585 17128 15373 10047
"206453_s_at" 218 6726 354 9488 20929
"206454_s_at" 12451 8368 10317 7838 6866
"206455_s_at" 10159 1255 681 9817 632
"206456_at" 11346 10056 11343 7713 5023
"206457_s_at" 13999 6317 14890 8508 4925
"206458_s_at" 14326 8783 14565 6801 3120
"206459_s_at" 15207 5896 11335 5085 17100
"206460_at" 16200 942 4530 7790 3225
"206461_x_at" 2893 12670 14412 15881 1906
"206462_s_at" 12040 6426 9712 3920 7570
"206463_s_at" 9663 21016 21138 1589 11575
"206464_at" 14097 128 7715 8270 4190
"206465_at" 11712 1129 1035 8447 4005
"206466_at" 12155 8627 11872 5147 8306
"206467_x_at" 968 21485 592 10139 216
"206468_s_at" 1969 15979 13375 3296 13509
"206469_x_at" 17317 2271 21518 17085 13680
"206470_at" 14767 2251 7668 6772 4814
"206471_s_at" 22053 1183 835 17318 686
"206472_s_at" 20580 20769 19686 17910 20304
"206473_at" 1937 2342 2142 612 12255
"206474_at" 21256 11813 1574 2111 22066
"206475_x_at" 8430 6506 6767 5627 5008
"206476_s_at" 9429 17524 11914 4794 1730
"206477_s_at" 30 15512 11440 903 2229
"206478_at" 5674 6318 5577 4639 18434
"206479_at" 12124 6166 11226 4849 3936
"206480_at" 2808 1252 3017 1502 3553
"206481_s_at" 1650 451 11128 3311 4681
"206482_at" 14728 13927 3078 21143 1935
"206483_at" 5521 15773 20985 21654 1878
"206484_s_at" 11258 6399 9998 7640 5084
"206485_at" 14498 601 10277 6725 7628
"206486_at" 13276 36 3924 5152 7042
"206487_at" 3197 1261 18222 21791 2030
"206488_s_at" 20295 9563 12598 8265 15221
"206489_s_at" 751 10155 2163 4570 8768
"206490_at" 13286 5478 7189 6387 7640
"206491_s_at" 7663 15861 15015 2041 13868
"206492_at" 21389 4472 6013 242 15824
"206493_at" 11951 4633 16879 1331 3443
"206494_s_at" 8499 8931 9711 7867 5224
"206495_s_at" 15602 17131 12413 16450 3861
"206496_at" 8736 9838 7142 7361 9265
"206497_at" 3996 21350 397 17690 20539
"206498_at" 11779 16561 1330 14152 17264
"206499_s_at" 6065 22038 1981 1398 9776
"206500_s_at" 15619 21351 1766 22003 14701
"206501_x_at" 10733 1052 11504 13278 4910
"206502_s_at" 11411 8583 11810 3877 9333
"206503_x_at" 19399 22026 12271 12429 1427
"206504_at" 11095 1388 10383 6629 5810
"206505_at" 13915 9300 10042 8095 5744
"206506_s_at" 7563 2418 21170 2477 19325
"206507_at" 19521 21137 12345 16935 21336
"206508_at" 4355 13464 4039 9912 137
"206509_at" 20275 20754 12011 94 10154
"206510_at" 21104 18710 15096 3693 3775
"206511_s_at" 156 19045 4665 729 5635
"206512_at" 12983 7072 1440 8896 10653
"206513_at" 548 19285 9709 14632 850
"206514_s_at" 11180 8762 8719 7595 3947
"206515_at" 8858 4306 16590 7605 2708
"206516_at" 20798 8130 15335 12202 585
"206517_at" 10890 7616 10552 7993 7515
"206518_s_at" 8776 15088 11274 6082 338
"206519_x_at" 19691 7455 7815 6656 9172
"206520_x_at" 389 4669 21820 20064 1599
"206521_s_at" 470 21399 642 21244 22033
"206522_at" 19551 7058 11936 8440 1539
"206523_at" 12253 13883 11345 10110 8327
"206524_at" 12731 1406 10530 1175 9178
"206525_at" 14705 5467 5846 4608 8399
"206526_at" 8221 12496 4522 11569 18252
"206527_at" 3678 9953 14203 4912 20594
"206528_at" 14155 8811 7040 7508 7569
"206529_x_at" 411 11792 21303 13479 17886
"206530_at" 9194 5071 1461 2082 21766
"206531_at" 8916 18266 500 1334 8172
"206532_at" 16596 2038 9074 11270 17314
"206533_at" 22279 2602 3430 16380 10775
"206534_at" 13499 8555 11575 5889 9181
"206535_at" 10534 7873 6774 5304 4161
"206536_s_at" 21403 1912 3900 18420 18008
"206537_at" 11206 18168 3683 12857 20667
"206538_at" 21864 2521 8112 96 13260
"206539_s_at" 104 2432 11794 8716 3491
"206540_at" 14344 21664 17441 22013 21682
"206541_at" 12493 9464 603 8661 7609
"206542_s_at" 1428 17383 21373 19195 11600
"206543_at" 21168 13615 12642 22096 15092
"206544_x_at" 4225 21750 19750 12573 14491
"206545_at" 13492 886 9284 6494 8305
"206546_at" 22250 11710 17232 17858 11214
"206547_s_at" 11429 15928 6864 18407 9257
"206548_at" 18118 1806 21661 19262 15229
"206549_at" 19956 27 7947 1299 21154
"206550_s_at" 3691 20213 18603 17855 15945
"206551_x_at" 20334 21555 6532 21991 16586
"206552_s_at" 8717 18490 10518 7596 4469
"206553_at" 14512 4154 11163 3200 3265
"206554_x_at" 17376 16242 15596 17518 20872
"206555_s_at" 4035 5185 12540 18842 16156
"206556_at" 12199 10281 11678 4134 681
"206557_at" 11176 4934 1223 19713 1199
"206558_at" 8137 19093 6395 13641 9880
"206559_x_at" 10463 6862 8570 5290 5400
"206560_s_at" 6812 9185 5959 7118 7769
"206561_s_at" 10792 17930 1812 17056 21108
"206562_s_at" 18994 19554 3334 19605 19899
"206563_s_at" 9858 10212 7828 1946 4805
"206564_at" 1646 11895 53 511 17870
"206565_x_at" 20411 16914 12785 11489 21718
"206566_at" 1186 5230 814 15914 21970
"206567_s_at" 19102 11789 3495 20498 12418
"206568_at" 11828 5804 10333 6241 7624
"206569_at" 937 15117 1257 962 515
"206570_s_at" 9350 8649 10538 8958 7901
"206571_s_at" 15997 17400 19280 18372 17635
"206572_x_at" 4253 2378 16496 11356 2769
"206573_at" 21174 8190 3510 17196 1252
"206574_s_at" 20754 21325 6224 19792 21628
"206575_at" 9307 8037 9182 5228 6360
"206576_s_at" 13820 9588 3794 6119 6511
"206577_at" 9479 9866 7401 6226 4781
"206578_at" 12160 6736 7109 5468 866
"206579_at" 3507 18316 1034 15079 4864
"206580_s_at" 17811 21391 979 13774 5230
"206581_at" 15790 1990 11431 20330 6760
"206582_s_at" 13885 15511 506 6 21428
"206583_at" 5508 14179 15819 13516 11951
"206584_at" 16244 3695 8736 20431 4409
"206585_at" 692 5613 12155 6085 19563
"206586_at" 22273 21263 16287 17416 21354
"206587_at" 21412 902 4147 21659 20244
"206588_at" 9421 6385 897 7905 6439
"206589_at" 6064 1602 1553 5658 17557
"206590_x_at" 645 19475 1232 15772 1269
"206591_at" 18916 7466 10180 7799 8269
"206592_s_at" 2709 13037 13442 12510 14444
"206593_s_at" 18628 20233 17752 10552 16355
"206594_at" 4263 19881 16242 233 2188
"206595_at" 13788 18163 17289 14781 15877
"206596_s_at" 13022 17600 1425 3803 925
"206597_at" 9017 6512 3261 8443 7252
"206598_at" 12501 10226 8594 4005 8517
"206599_at" 7721 2842 11049 6875 8136
"206600_s_at" 20583 15060 13210 5761 1357
"206601_s_at" 11732 9742 8695 370 7064
"206602_s_at" 12787 10150 10601 7701 1059
"206603_at" 3053 3492 2468 8352 9197
"206604_at" 10024 20012 21060 13572 22108
"206605_at" 10315 6711 7471 3208 4089
"206606_at" 10610 6890 8604 5449 5579
"206607_at" 21108 3279 3602 11314 22179
"206608_s_at" 14322 9903 10903 4333 8473
"206609_at" 15083 8862 11654 8254 15356
"206610_s_at" 14199 870 42 8476 5880
"206611_at" 22021 10 20030 9358 811
"206612_at" 11628 21648 20593 645 1251
"206613_s_at" 20807 4963 4730 18702 11262
"206614_at" 1324 9985 19296 4887 1197
"206615_s_at" 9798 1213 5906 20105 1226
"206616_s_at" 14045 6541 8153 4019 6220
"206617_s_at" 9562 7061 8906 7566 5451
"206618_at" 11302 16783 9631 4779 5183
"206619_at" 11279 5966 11185 5389 6546
"206620_at" 11558 10305 3565 5806 4876
"206621_s_at" 2365 13001 5798 1887 10025
"206622_at" 13610 9879 7898 7897 467
"206623_at" 9146 5492 6218 4471 6786
"206624_at" 15066 377 7579 8930 1780
"206625_at" 20229 11281 14762 12814 3607
"206626_x_at" 355 10588 669 860 14607
"206627_s_at" 9897 3680 7153 10777 9669
"206628_at" 13612 8131 458 9814 21649
"206629_at" 11566 8624 7348 4102 4146
"206630_at" 471 9651 10829 5605 11829
"206631_at" 19602 2909 1817 3770 873
"206632_s_at" 21682 4346 18613 21584 18635
"206633_at" 12931 18720 3405 3593 8308
"206634_at" 834 19791 8563 4973 9083
"206635_at" 21393 16792 4431 14016 684
"206636_at" 7795 13884 4474 14334 15830
"206637_at" 13090 5681 8142 8281 4993
"206638_at" 1127 9549 11263 5613 8869
"206639_x_at" 10189 6226 9757 4332 7523
"206640_x_at" 12307 9689 3010 7710 7200
"206641_at" 19115 2880 50 13228 376
"206642_at" 14786 6473 11271 9560 7888
"206643_at" 21159 18673 9772 476 10000
"206644_at" 8896 10007 6827 9402 8604
"206645_s_at" 13292 9736 12073 5698 7397
"206646_at" 14789 8333 10868 2371 8063
"206647_at" 12187 8344 7276 7621 4943
"206648_at" 4160 3688 12627 18809 12452
"206649_s_at" 18102 15100 21378 763 15102
"206650_at" 21419 1479 20319 181 9516
"206651_s_at" 19577 2386 10740 12675 8472
"206652_at" 5448 19082 20812 21289 16179
"206653_at" 17160 20163 14059 15912 17957
"206654_s_at" 21906 18111 21124 14304 19985
"206655_s_at" 9414 15109 6798 14630 9076
"206656_s_at" 7473 15163 16319 11481 11168
"206657_s_at" 10837 9744 10665 7388 6411
"206658_at" 670 6235 17098 1799 22246
"206659_at" 9107 20075 2589 3464 10853
"206660_at" 15135 383 11965 6603 5928
"206661_at" 1545 3600 4365 21499 650
"206662_at" 20567 19037 5135 14288 1335
"206663_at" 20588 1715 10025 19480 9381
"206664_at" 13336 5956 10186 7933 7648
"206665_s_at" 11073 21185 2067 124 21861
"206666_at" 13673 18749 10880 344 1763
"206667_s_at" 2187 18778 2602 13485 17714
"206668_s_at" 17179 21823 1219 21035 10445
"206669_at" 13698 14667 13423 20137 12978
"206670_s_at" 11866 16120 17249 11854 17380
"206671_at" 13058 9678 9042 8133 8258
"206672_at" 13795 1321 11786 7983 8646
"206673_at" 9745 15347 2627 648 817
"206674_at" 3747 6398 2878 9315 4663
"206675_s_at" 21228 18936 20952 20665 19909
"206676_at" 13362 5782 7606 5354 7461
"206677_at" 13948 11892 1627 13554 1053
"206678_at" 14038 9969 10446 4165 7070
"206679_at" 13887 5799 2643 7926 2335
"206680_at" 12744 9408 4036 2305 110
"206681_x_at" 333 10607 11724 4262 5891
"206682_at" 12529 8746 11213 8319 4881
"206683_at" 14183 21547 21868 19471 21964
"206684_s_at" 17708 149 8265 6641 5632
"206685_at" 16782 11862 11355 10162 20039
"206686_at" 19317 1649 736 2825 19722
"206687_s_at" 4087 21270 15744 1597 12008
"206688_s_at" 15861 14678 18933 11061 17989
"206689_x_at" 5458 18518 20852 1564 2494
"206690_at" 14657 9562 8115 5455 5859
"206691_s_at" 14660 8380 8944 6357 7092
"206692_at" 10705 9226 6785 7137 6829
"206693_at" 9127 13669 9146 20019 8090
"206694_at" 11960 5983 12181 3927 7684
"206695_x_at" 6471 15903 1285 21727 18555
"206696_at" 10836 9900 629 5470 5258
"206697_s_at" 7762 7251 10663 9388 1151
"206698_at" 9428 11560 1589 21064 16568
"206699_x_at" 10089 9171 2466 6589 6668
"206700_s_at" 12828 7513 865 3870 8886
"206701_x_at" 14530 10352 5124 6218 3182
"206702_at" 14316 7015 11324 5118 8802
"206703_at" 642 15787 769 915 18596
"206704_at" 21495 3555 2245 18904 12078
"206705_at" 8882 4567 9517 7257 8077
"206706_at" 20978 16788 530 17084 19180
"206707_x_at" 9797 10475 1182 13268 1029
"206708_at" 16075 21508 222 20160 17455
"206709_x_at" 3160 14797 13204 6457 680
"206710_s_at" 3732 18262 8482 10326 4356
"206711_at" 13035 6100 11733 7319 4600
"206712_at" 10197 21574 22040 20528 787
"206713_at" 20662 17998 7824 9313 7240
"206714_at" 9596 7267 9248 19001 10583
"206715_at" 2825 6979 12269 9269 9151
"206716_at" 11611 8258 7356 4498 3353
"206717_at" 13289 10576 1061 8105 9129
"206718_at" 9794 8857 3514 328 15154
"206719_at" 129 8942 10428 17130 8673
"206720_at" 10135 2460 268 9563 8841
"206721_at" 15206 18073 2921 4976 13152
"206722_s_at" 16167 16598 21128 10289 14363
"206723_s_at" 821 17582 14782 11111 15024
"206724_at" 1362 22033 4857 606 10034
"206725_x_at" 15026 6577 10216 5546 32
"206726_at" 21567 9279 76 9538 5080
"206727_at" 10357 1387 6648 6812 5409
"206728_at" 11228 10078 9880 7730 7679
"206729_at" 439 21830 11593 5045 21827
"206730_at" 14277 10052 11922 4579 8553
"206731_at" 12186 12190 9671 12898 21408
"206732_at" 13388 45 8992 4103 8096
"206733_at" 18085 10274 9329 6711 4854
"206734_at" 19305 11548 20073 20365 19169
"206735_at" 13608 8225 5431 7739 5598
"206736_x_at" 14964 314 8364 7459 9121
"206737_at" 11988 7291 6718 5715 6683
"206738_at" 5885 427 9862 17739 276
"206739_at" 11685 4765 21801 17348 1447
"206740_x_at" 15136 7615 8868 5702 8519
"206741_at" 9342 7522 11768 5374 5218
"206742_at" 10945 8246 9644 5907 6202
"206743_s_at" 10808 5737 10102 4030 6258
"206744_s_at" 20193 3614 3656 16676 2760
"206745_at" 10727 2269 21508 10383 12594
"206746_at" 8461 1032 5523 1482 2556
