"inst_6561" "inst_6583"
"214704_at" 9263 7902
"214705_at" 4670 21613
"214706_at" 533 21325
"214707_x_at" 5000 2148
"214708_at" 11570 5673
"214709_s_at" 15111 18380
"214710_s_at" 15063 17371
"214711_at" 20946 210
"214712_at" 19848 11282
"214713_at" 21519 6587
"214714_at" 228 1329
"214715_x_at" 13536 19853
"214716_at" 489 2759
"214717_at" 22185 5011
"214718_at" 15492 5848
"214719_at" 558 21217
"214720_x_at" 21735 3931
"214721_x_at" 2252 1928
"214722_at" 4875 17263
"214723_x_at" 5487 20095
"214724_at" 15476 21509
"214725_at" 13191 9391
"214726_x_at" 19699 1991
"214727_at" 1176 3055
"214728_x_at" 4469 19753
"214729_at" 18753 8274
"214730_s_at" 14313 5156
"214731_at" 501 4635
"214732_at" 5043 7392
"214733_s_at" 14617 19530
"214734_at" 4215 3174
"214735_at" 8594 14567
"214736_s_at" 5990 4822
"214737_x_at" 5175 6895
"214738_s_at" 10884 10801
"214739_at" 2230 19572
"214740_at" 18298 6175
"214741_at" 22100 2844
"214742_at" 714 20270
"214743_at" 6093 6549
"214744_s_at" 1039 21027
"214745_at" 3074 1643
"214746_s_at" 21809 22147
"214747_at" 12081 11531
"214748_at" 11791 19085
"214749_s_at" 18252 20480
"214750_at" 12121 19630
"214751_at" 20135 19880
"214752_x_at" 13955 6090
"214753_at" 15685 5159
"214754_at" 7685 8060
"214755_at" 3051 14310
"214756_x_at" 16122 17043
"214757_at" 973 12192
"214758_at" 362 755
"214759_at" 11191 8453
"214760_at" 13781 18674
"214761_at" 10086 5047
"214762_at" 19666 12416
"214763_at" 21401 16088
"214764_at" 16346 17278
"214765_s_at" 5556 19278
"214766_s_at" 1769 5445
"214767_s_at" 11296 10815
"214768_x_at" 6631 12110
"214769_at" 16790 20027
"214770_at" 11140 11829
"214771_x_at" 15587 5163
"214772_at" 52 17446
"214773_x_at" 16849 20573
"214774_x_at" 6397 9470
"214775_at" 9654 14066
"214776_x_at" 8140 4447
"214777_at" 8347 7822
"214778_at" 4462 11610
"214779_s_at" 16485 20863
"214780_s_at" 4206 2651
"214781_at" 8491 2256
"214782_at" 5410 21821
"214783_s_at" 16361 16588
"214784_x_at" 16951 1428
"214785_at" 21668 15604
"214786_at" 13324 14097
"214787_at" 4960 6181
"214788_x_at" 20957 3235
"214789_x_at" 20194 17160
"214790_at" 19624 5046
"214791_at" 21590 20893
"214792_x_at" 22007 21311
"214793_at" 4188 3046
"214794_at" 20690 3891
"214795_at" 7130 13688
"214796_at" 8484 12650
"214797_s_at" 16821 22096
"214798_at" 5138 1867
"214799_at" 8040 11915
"214800_x_at" 6121 18230
"214801_at" 471 19785
"214802_at" 1560 6
"214803_at" 11045 16331
"214804_at" 4155 19819
"214805_at" 978 18421
"214806_at" 14147 802
"214807_at" 21421 15808
"214808_at" 1657 17244
"214809_at" 7874 7965
"214811_at" 6200 8869
"214812_s_at" 17743 14542
"214813_at" 21996 14307
"214814_at" 14310 556
"214815_at" 4241 3588
"214816_x_at" 22178 2497
"214817_at" 6176 22004
"214818_at" 9816 8464
"214819_at" 11826 20892
"214820_at" 22055 465
"214821_at" 10803 11923
"214822_at" 21235 4460
"214823_at" 14987 19017
"214824_at" 10126 11001
"214825_at" 2585 20647
"214826_at" 5246 22203
"214827_at" 7178 10122
"214828_s_at" 7861 14037
"214829_at" 21641 19827
"214830_at" 19304 16282
"214831_at" 15032 18828
"214832_at" 10462 10750
"214833_at" 17492 20446
"214834_at" 4743 5540
"214835_s_at" 20332 6155
"214836_x_at" 8993 8764
"214837_at" 9313 9916
"214838_at" 21304 17708
"214839_at" 6361 7287
"214840_at" 10304 7123
"214841_at" 15504 2861
"214842_s_at" 10310 11185
"214843_s_at" 17658 1170
"214844_s_at" 7804 21419
"214845_s_at" 19303 1894
"214846_s_at" 8479 13141
"214847_s_at" 9781 12444
"214848_at" 20517 22075
"214849_at" 13991 20205
"214850_at" 986 5588
"214851_at" 14368 21433
"214852_x_at" 7347 5674
"214853_s_at" 19405 6458
"214854_at" 12070 9090
"214855_s_at" 20263 3591
"214856_at" 9310 11836
"214857_at" 19121 18623
"214858_at" 8095 13277
"214859_at" 10332 8357
"214860_at" 19574 7806
"214861_at" 2710 20809
"214862_x_at" 16267 9940
"214863_at" 12885 8110
"214864_s_at" 15557 18776
"214865_at" 7417 14222
"214866_at" 21000 21558
"214867_at" 2677 6069
"214868_at" 12471 13021
"214869_x_at" 1528 909
"214870_x_at" 3403 16420
"214871_x_at" 8282 11956
"214872_at" 8344 1248
"214873_at" 3935 16126
"214874_at" 12247 16333
"214875_x_at" 1741 4020
"214876_s_at" 5459 441
"214877_at" 2395 5990
"214878_at" 21367 5489
"214879_x_at" 20410 9361
"214880_x_at" 863 308
"214881_s_at" 1574 15823
"214882_s_at" 4082 15402
"214883_at" 11241 9585
"214884_at" 11847 18634
"214885_at" 13861 9335
"214886_s_at" 19923 18971
"214887_at" 17529 8118
"214888_at" 3777 4370
"214889_at" 9600 10431
"214890_s_at" 10375 10416
"214891_at" 1823 13333
"214892_x_at" 5600 18860
"214893_x_at" 6516 8734
"214894_x_at" 15575 17741
"214895_s_at" 21204 2503
"214896_at" 6276 7501
"214897_at" 1416 18151
"214898_x_at" 4261 16698
"214899_at" 9449 10258
"214900_at" 15542 9041
"214901_at" 2504 4982
"214902_x_at" 895 3047
"214903_at" 17255 4131
"214904_at" 4388 11296
"214905_at" 6316 8591
"214906_x_at" 8719 13401
"214907_at" 20870 7281
"214908_s_at" 4621 119
"214909_s_at" 4136 1895
"214910_s_at" 7497 7940
"214911_s_at" 541 4517
"214912_at" 18167 8631
"214913_at" 16472 22082
"214914_at" 8358 9695
"214915_at" 11558 21243
"214916_x_at" 6842 8213
"214917_at" 19375 21855
"214918_at" 1836 18558
"214919_s_at" 15487 14772
"214920_at" 11031 11072
"214921_at" 198 9088
"214922_at" 13032 12478
"214923_at" 16715 4870
"214924_s_at" 18492 21873
"214925_s_at" 15175 12607
"214926_at" 9365 7875
"214927_at" 14800 20722
"214928_at" 10009 9537
"214929_s_at" 10217 20640
"214930_at" 18202 20315
"214931_s_at" 404 6112
"214932_at" 5307 21070
"214933_at" 12592 20943
"214934_at" 17074 22012
"214935_at" 6908 12038
"214936_at" 11419 13039
"214937_x_at" 4378 18204
"214938_x_at" 14410 6365
"214939_x_at" 12150 10342
"214940_s_at" 4000 16657
"214941_s_at" 21988 3526
"214942_at" 15372 15471
"214943_s_at" 2066 18123
"214944_at" 12040 9114
"214945_at" 6355 13339
"214946_x_at" 2516 5546
"214947_at" 14344 20159
"214948_s_at" 18606 16390
"214949_at" 18296 1696
"214950_at" 8486 16012
"214951_at" 13289 7845
"214952_at" 15413 15115
"214953_s_at" 14817 22133
"214954_at" 6668 7499
"214955_at" 11561 16856
"214956_at" 12496 13344
"214957_at" 6777 10676
"214958_s_at" 1412 17816
"214959_s_at" 19810 470
"214960_at" 15571 4992
"214961_at" 9579 10407
"214962_s_at" 5375 19600
"214963_at" 15649 19932
"214964_at" 19804 13521
"214965_at" 4141 21931
"214966_at" 9180 9969
"214967_at" 3188 15637
"214968_at" 3628 13422
"214969_at" 781 8679
"214970_s_at" 6940 7786
"214971_s_at" 7240 10062
"214972_at" 13245 1791
"214973_x_at" 8744 16430
"214974_x_at" 16404 5622
"214975_s_at" 7979 9113
"214976_at" 3098 9487
"214977_at" 11946 9092
"214978_s_at" 8667 16853
"214979_at" 11156 2508
"214980_at" 4197 1439
"214981_at" 9895 13019
"214982_at" 7744 12292
"214983_at" 7183 13618
"214984_at" 7197 13352
"214985_at" 21516 1490
"214986_x_at" 17770 3122
"214987_at" 17798 21665
"214988_s_at" 5655 16909
"214989_x_at" 16743 15865
"214990_at" 2450 9836
"214991_s_at" 8986 17905
"214992_s_at" 3838 5324
"214993_at" 21986 3925
"214994_at" 13531 10910
"214995_s_at" 5171 20642
"214996_at" 3097 21109
"214997_at" 20887 20771
"214998_at" 6904 12261
"214999_s_at" 7907 8117
"215000_s_at" 20628 20276
"215001_s_at" 5958 19134
"215002_at" 13416 11020
"215003_at" 1824 8903
"215004_s_at" 17212 5505
"215005_at" 20357 13925
"215006_at" 21938 1686
"215008_at" 7545 10427
"215009_s_at" 3031 5272
"215010_s_at" 3949 6948
"215011_at" 1485 2519
"215012_at" 1853 19666
"215013_s_at" 19237 17773
"215014_at" 9957 12721
"215015_at" 11971 12589
"215016_x_at" 19358 18889
"215017_s_at" 14940 21007
"215018_at" 15193 8877
"215019_x_at" 8968 1613
"215020_at" 8532 10880
"215021_s_at" 11370 7192
"215022_x_at" 17129 20629
"215023_s_at" 14375 19939
"215024_at" 20364 22049
"215025_at" 7359 12946
"215026_x_at" 8253 20490
"215027_at" 8112 12961
"215028_at" 8685 9098
"215029_at" 14881 1589
"215030_at" 18171 5508
"215031_x_at" 557 626
"215032_at" 15720 5077
"215033_at" 18803 5735
"215034_s_at" 3747 5183
"215035_at" 8817 7598
"215036_at" 11834 9975
"215037_s_at" 13985 1123
"215038_s_at" 1938 1972
"215039_at" 4554 6507
"215040_at" 16363 19044
"215041_s_at" 11631 1415
"215042_at" 6867 13122
"215043_s_at" 684 4913
"215044_s_at" 19584 14275
"215045_at" 8640 16746
"215046_at" 15020 12816
"215047_at" 15006 3441
"215048_at" 8597 8815
"215049_x_at" 7077 11156
"215050_x_at" 20497 1117
"215051_x_at" 11459 12164
"215052_at" 7352 5312
"215053_at" 10686 13874
"215054_at" 17544 21392
"215055_at" 15016 987
"215056_at" 5265 16852
"215057_at" 15189 20472
"215058_at" 21307 14952
"215059_at" 15417 20398
"215060_at" 12959 8894
"215061_at" 10567 14174
"215062_at" 18982 1649
"215063_x_at" 573 22185
"215064_at" 7035 7758
"215065_at" 6402 11299
"215066_at" 16641 22143
"215067_x_at" 3260 4504
"215068_s_at" 18737 15075
"215069_at" 1022 22210
"215070_x_at" 19575 1837
"215071_s_at" 21470 16170
"215072_x_at" 5069 11247
"215073_s_at" 3514 19847
"215074_at" 14359 9383
"215075_s_at" 13886 2800
"215076_s_at" 5099 11337
"215077_at" 8919 10572
"215078_at" 8803 10235
"215079_at" 8582 13342
"215080_s_at" 13854 13928
"215081_at" 7958 21403
"215082_at" 933 4551
"215083_at" 16683 17809
"215084_s_at" 1279 4611
"215085_x_at" 12407 12345
"215086_at" 12489 12264
"215087_at" 15201 6419
"215088_s_at" 6123 17713
"215089_s_at" 15486 4363
"215090_x_at" 16926 1239
"215091_s_at" 14843 19052
"215092_s_at" 589 2406
"215093_at" 13716 17625
"215094_at" 13247 7812
"215095_at" 14005 16527
"215096_s_at" 15119 17581
"215097_at" 8162 9003
"215098_at" 9776 13179
"215099_s_at" 8653 11216
"215100_at" 1007 12774
"215101_s_at" 12308 10911
"215102_at" 10743 14220
"215103_at" 12663 12794
"215104_at" 10434 9185
"215105_at" 1850 7489
"215106_at" 8631 12440
"215107_s_at" 12270 14016
"215108_x_at" 7809 12465
"215109_at" 19868 14134
"215110_at" 6905 3652
"215111_s_at" 16239 18137
"215112_x_at" 7327 12201
"215113_s_at" 18119 173
"215114_at" 3398 21947
"215115_x_at" 10120 7659
"215116_s_at" 5231 5970
"215117_at" 6297 8420
"215118_s_at" 7446 12761
"215119_at" 13277 11786
"215120_s_at" 6721 9710
"215121_x_at" 6674 16743
"215122_at" 11362 21196
"215123_at" 345 3221
"215124_at" 12804 10510
"215125_s_at" 13627 13613
"215126_at" 13265 3863
"215127_s_at" 16341 21205
"215128_at" 16560 4508
"215129_at" 13326 10678
"215130_s_at" 2639 231
"215131_at" 20231 127
"215132_at" 7297 8933
"215133_s_at" 7918 17586
"215134_at" 1242 405
"215135_at" 5755 1306
"215136_s_at" 3707 20004
"215137_at" 22212 10021
"215138_s_at" 2090 13723
"215139_at" 14488 7950
"215140_at" 12936 12800
"215141_at" 7146 8616
"215142_at" 9646 13247
"215143_at" 4327 21097
"215144_at" 9946 10797
"215145_s_at" 11051 13191
"215146_s_at" 4682 20813
"215147_at" 11312 9905
"215148_s_at" 16513 4351
"215149_at" 6577 7964
"215150_at" 8890 1679
"215151_at" 1957 1414
"215152_at" 13249 13028
"215153_at" 6529 7385
"215154_at" 6293 12822
"215155_at" 13296 21643
"215156_at" 567 16117
"215157_x_at" 14469 14823
"215158_s_at" 15642 17001
"215159_s_at" 2361 18285
"215160_x_at" 5392 15894
"215161_at" 6772 14104
"215162_at" 22160 1169
"215163_at" 1522 986
"215164_at" 9498 10299
"215165_x_at" 1818 15166
"215166_at" 6390 12874
"215167_at" 21137 20337
"215168_at" 10252 7818
"215169_at" 12255 10672
"215170_s_at" 13773 21704
"215171_s_at" 15989 15244
"215172_at" 4465 17978
"215173_at" 8129 7270
"215174_at" 5374 12099
"215175_at" 206 21858
"215176_x_at" 15019 17031
"215177_s_at" 2735 16608
"215178_x_at" 16387 22187
"215179_x_at" 3387 20302
"215180_at" 7044 13606
"215181_at" 11651 10332
"215182_x_at" 21771 4282
"215183_at" 8483 8209
"215184_at" 8068 2411
"215185_at" 13098 12392
"215186_at" 5770 474
"215187_at" 590 8918
"215188_at" 6222 8473
"215189_at" 22182 4371
"215190_at" 4593 15725
"215191_at" 4076 572
"215192_at" 7914 12318
"215193_x_at" 10438 14014
"215194_at" 10898 14573
"215195_at" 5774 15207
"215196_at" 10383 13768
"215197_at" 6058 4661
"215198_s_at" 4592 5675
"215199_at" 2317 13110
"215200_x_at" 18557 15090
"215201_at" 2761 322
"215202_at" 1692 11731
"215203_at" 18805 2400
"215204_at" 4915 4612
"215205_x_at" 6571 9621
"215206_at" 6009 21280
"215207_x_at" 15725 905
"215208_x_at" 5529 5458
"215209_at" 19369 5482
"215210_s_at" 14573 1782
"215211_at" 9738 11313
"215212_at" 656 567
"215213_at" 8354 15476
"215214_at" 19146 14767
"215215_s_at" 19190 21742
"215216_at" 7570 13835
"215217_at" 11825 10991
"215218_s_at" 13953 21099
"215219_at" 13295 15712
"215220_s_at" 1842 15281
"215221_at" 19922 3575
"215222_x_at" 13649 20293
"215223_s_at" 16614 19705
"215224_at" 4415 982
"215225_s_at" 9415 12785
"215226_at" 12541 12555
"215227_x_at" 21393 2309
"215228_at" 12794 9919
"215229_at" 6855 8259
"215230_x_at" 17092 4642
"215231_at" 15080 17896
"215232_at" 14230 137
"215233_at" 1933 3701
"215234_at" 8541 11104
"215235_at" 3822 19810
"215236_s_at" 20995 18772
"215237_at" 836 19189
"215238_s_at" 11575 8064
"215239_x_at" 19615 21826
"215240_at" 6242 8920
"215241_at" 11024 7790
"215242_at" 3690 19573
"215243_s_at" 20374 4439
"215244_at" 7499 7725
"215245_x_at" 16415 17123
"215246_at" 6159 17906
"215247_at" 8259 9914
"215248_at" 5903 21794
"215249_at" 12973 10586
"215250_at" 19822 610
"215251_at" 11990 1114
"215252_at" 497 9699
"215253_s_at" 16062 561
"215254_at" 6774 13031
"215255_at" 9409 10215
"215256_x_at" 11062 11965
"215257_at" 11100 9112
"215258_at" 10373 21125
"215259_s_at" 8021 9930
"215260_s_at" 3915 2482
"215261_at" 7294 8990
"215262_at" 20908 9319
"215263_at" 2940 20578
"215264_at" 4103 11993
"215265_at" 11838 10107
"215266_at" 8164 11550
"215267_s_at" 10588 9238
"215268_at" 770 21316
"215269_at" 4325 3395
"215270_at" 11339 11318
"215271_at" 9150 13218
"215272_at" 18380 9888
"215273_s_at" 2017 6085
"215274_at" 12586 12990
"215275_at" 6309 11052
"215276_at" 8809 8091
"215277_at" 8234 7360
"215278_at" 13130 9785
"215279_at" 15024 8895
"215280_s_at" 4344 20930
"215281_x_at" 1218 16628
"215282_at" 11599 11447
"215283_at" 17583 2139
"215284_at" 21873 5033
"215285_s_at" 20182 16814
"215286_s_at" 21 19739
"215287_at" 21837 1663
"215288_at" 8703 9183
"215289_at" 10391 1387
"215290_at" 6521 13890
"215291_at" 17697 9234
"215292_s_at" 12382 9058
"215293_s_at" 21727 1289
"215294_s_at" 2924 1611
"215295_at" 10197 8095
"215296_at" 14614 21276
"215297_at" 10034 11450
"215298_at" 8188 5490
"215299_x_at" 2782 18773
"215300_s_at" 9726 11487
"215301_at" 12989 2507
"215302_at" 8467 5295
"215303_at" 8047 13164
"215304_at" 22016 20184
"215305_at" 10492 8757
"215306_at" 794 7938
"215307_at" 19080 8749
"215308_at" 10675 7610
"215309_at" 6475 13151
"215310_at" 17434 232
"215311_at" 8984 4854
"215312_at" 11853 11121
"215313_x_at" 17935 15897
"215314_at" 3553 22071
"215315_at" 8132 2297
"215316_at" 11268 2673
"215317_at" 12303 6702
"215318_at" 19655 1382
"215319_at" 7200 7051
"215320_at" 2161 11601
"215321_at" 21650 2257
"215322_at" 1250 15922
"215323_at" 9820 7732
"215324_at" 11174 12913
"215325_x_at" 13350 8180
"215326_at" 13272 8195
"215327_at" 13224 11549
"215328_at" 12137 11409
"215329_s_at" 20347 1757
"215330_at" 10899 3472
"215331_at" 10670 18088
"215332_s_at" 11399 19083
"215333_x_at" 14957 5423
"215334_at" 9146 12144
"215335_at" 12052 8102
"215336_at" 17158 3170
"215337_at" 10181 12645
"215338_s_at" 5970 14971
"215339_at" 1605 1410
"215340_at" 6813 11031
"215341_at" 7472 7760
"215342_s_at" 3040 20488
"215343_at" 1971 20500
"215344_at" 995 19634
"215345_x_at" 11998 14087
"215346_at" 3282 5111
"215347_at" 8388 12129
"215348_at" 10663 13720
"215349_at" 1074 20250
"215350_at" 10717 8244
"215351_at" 3873 11481
"215352_at" 13410 11161
"215353_at" 11915 11043
"215354_s_at" 937 16323
"215355_at" 8034 7077
"215356_at" 10485 8018
"215357_s_at" 20365 5999
"215358_x_at" 7456 5310
"215359_x_at" 17251 17842
"215360_at" 14485 17659
"215361_at" 13726 8488
"215362_at" 12434 10276
"215363_x_at" 10779 7127
"215364_s_at" 1345 22029
"215365_at" 11563 8230
"215366_at" 14924 3976
"215367_at" 10185 11059
"215368_at" 5911 3424
"215369_at" 12105 14210
"215370_at" 11151 18699
"215371_at" 13128 13658
"215372_x_at" 5769 8384
"215373_x_at" 21998 15899
"215374_at" 2941 12127
"215375_x_at" 2988 79
"215376_at" 7206 9364
"215377_at" 13974 11283
"215378_at" 1610 1129
"215379_x_at" 6776 7347
"215380_s_at" 15646 5765
"215381_at" 8675 4472
"215382_x_at" 21084 8382
"215383_x_at" 14065 17518
"215384_s_at" 11789 7245
"215385_at" 13554 17138
"215386_at" 14490 2670
"215387_x_at" 21502 16975
"215388_s_at" 15107 15914
"215389_s_at" 13620 7100
"215390_at" 18480 5325
"215391_at" 10798 13981
"215392_at" 17207 20800
"215393_s_at" 503 21026
"215394_at" 9202 9986
"215395_x_at" 2891 1188
"215396_at" 13005 12505
"215397_x_at" 17191 20562
"215398_at" 865 453
"215399_s_at" 19240 18584
"215400_x_at" 10904 9771
"215401_at" 344 2236
"215402_at" 2449 1646
"215403_at" 7741 11557
"215404_x_at" 13989 20679
"215405_at" 6644 20273
"215406_at" 16983 19196
"215407_s_at" 782 1184
"215408_at" 10459 11879
"215409_at" 14076 19635
"215410_at" 13704 21263
"215411_s_at" 22266 497
"215412_x_at" 14532 1592
"215413_at" 9487 9353
"215414_at" 11728 10570
"215415_s_at" 10191 11068
"215416_s_at" 6132 5066
"215417_at" 5793 4142
"215418_at" 16745 1038
"215419_at" 10088 10958
"215420_at" 6923 2294
"215421_at" 13508 10289
"215422_at" 8954 10576
"215423_at" 22020 4599
"215424_s_at" 4782 2675
"215425_at" 11684 16139
"215426_at" 7839 8627
"215427_s_at" 21705 14768
"215428_at" 21311 378
"215429_s_at" 7595 7137
"215430_at" 12580 12003
"215431_at" 12955 13610
"215432_at" 7613 8504
"215433_at" 12713 13701
"215434_x_at" 3857 6033
"215435_at" 3347 2109
"215436_at" 317 351
"215437_x_at" 6344 9155
"215438_x_at" 19257 21053
"215439_x_at" 16592 21416
"215440_s_at" 14074 17449
"215441_at" 12251 13708
"215442_s_at" 11593 7035
"215443_at" 12324 13385
"215444_s_at" 6820 12104
"215445_x_at" 159 21510
"215446_s_at" 12712 13390
"215447_at" 3950 20975
"215448_at" 327 3654
"215449_at" 8444 10321
"215450_at" 14202 4372
"215451_s_at" 13202 11837
"215452_x_at" 14755 16098
"215454_x_at" 9040 8780
"215455_at" 8283 19195
"215456_at" 12075 9698
"215457_at" 12839 18965
"215458_s_at" 219 272
"215459_at" 6225 10294
"215460_x_at" 5071 2439
"215461_at" 12844 7346
"215462_at" 2313 2629
"215463_at" 13504 7234
"215464_s_at" 18672 15745
"215465_at" 6633 1852
"215466_at" 11872 12846
"215467_x_at" 21359 4837
"215468_at" 7153 12543
"215469_at" 10780 14348
"215470_at" 2212 2751
"215471_s_at" 16070 4103
"215472_at" 7604 14083
"215473_at" 9564 11819
"215474_at" 2210 1353
"215475_at" 9672 10495
"215476_at" 17070 2973
"215477_at" 10783 9502
"215478_at" 17340 11625
"215479_at" 7358 19411
"215480_at" 12453 9141
"215481_s_at" 15863 17830
"215482_s_at" 14997 522
"215483_at" 21685 20145
"215484_at" 3799 3167
"215485_s_at" 19101 3990
"215486_at" 7058 10703
"215487_x_at" 9630 7696
"215488_at" 8254 13528
"215489_x_at" 17734 2286
"215490_at" 16603 10579
"215491_at" 12502 6977
"215492_x_at" 11953 12454
"215493_x_at" 2931 16370
"215494_at" 15960 10580
"215495_s_at" 5717 1544
"215496_at" 18976 8523
"215497_s_at" 16004 19367
"215498_s_at" 2141 19333
"215499_at" 18404 21442
"215500_at" 3559 12837
"215501_s_at" 15010 4475
"215502_at" 10728 12341
"215503_at" 7992 7359
"215504_x_at" 14888 21019
"215505_s_at" 6971 7153
"215506_s_at" 5915 10811
"215507_x_at" 19098 2718
"215508_at" 5128 12373
"215509_s_at" 19987 454
"215510_at" 10379 12714
"215511_at" 12740 7643
"215512_at" 10867 5389
"215513_at" 21138 21859
"215514_at" 6749 12518
"215515_at" 22025 2512
"215516_at" 13395 9560
"215517_at" 7064 9610
"215518_at" 7340 18329
"215519_x_at" 15190 18238
"215520_at" 6786 12447
"215521_at" 20208 11797
"215522_at" 11206 7862
"215523_at" 17623 7331
"215524_x_at" 11403 12796
"215525_at" 18874 4109
"215526_at" 12260 13001
"215527_at" 3711 11397
"215528_at" 16330 2547
"215529_x_at" 5219 21297
"215530_at" 6296 13655
"215531_s_at" 11012 13326
"215532_x_at" 17541 17411
"215533_s_at" 18618 16193
"215534_at" 13270 14078
"215535_s_at" 21580 16968
"215536_at" 8030 13026
"215537_x_at" 21239 5264
"215538_at" 13276 6197
"215539_at" 7447 13027
"215540_at" 6339 11955
"215541_s_at" 17632 1202
"215542_at" 5154 6970
"215543_s_at" 5594 21849
"215544_s_at" 20467 11331
"215545_at" 1877 5315
"215546_at" 8265 13671
"215547_at" 7209 9371
"215548_s_at" 5439 6398
"215549_x_at" 17926 1236
"215550_at" 11123 4775
"215551_at" 21314 15500
"215552_s_at" 9465 13199
"215553_x_at" 143 14264
"215554_at" 8031 5820
"215555_at" 21064 3653
"215556_at" 6758 13167
"215557_at" 1792 17373
"215558_at" 9525 7188
"215559_at" 10337 13554
"215560_x_at" 15657 1002
"215561_s_at" 11592 11906
"215562_at" 12685 7986
"215563_s_at" 9964 9740
"215564_at" 13424 12771
"215565_at" 9512 10317
"215566_x_at" 15493 14987
"215567_at" 1360 9760
"215568_x_at" 4476 6113
"215569_at" 13201 7675
"215570_s_at" 8792 4134
"215571_at" 10301 11270
"215572_at" 12836 7969
"215573_at" 12594 9737
"215574_at" 11605 7213
"215575_at" 14602 8126
"215576_at" 18979 5668
"215577_at" 1814 2541
"215578_at" 493 5955
"215579_at" 13204 10263
"215580_at" 6221 8003
"215581_s_at" 8733 4553
"215582_x_at" 18085 21148
"215583_at" 20586 5633
"215584_at" 10500 8832
"215585_at" 11861 9446
"215586_at" 15134 21539
"215587_x_at" 2425 14666
"215588_x_at" 18488 19224
