"inst_263" "inst_444"
"201457_x_at" 18547 7051
"201458_s_at" 13017 8643
"201459_at" 19417 4623
"201460_at" 15853 7970
"201461_s_at" 1853 1547
"201462_at" 4273 7516
"201463_s_at" 15560 20364
"201464_x_at" 19488 5732
"201465_s_at" 399 1502
"201466_s_at" 20092 20388
"201467_s_at" 15723 4522
"201468_s_at" 18421 6753
"201469_s_at" 6558 15762
"201470_at" 14201 17602
"201471_s_at" 1828 5197
"201472_at" 16770 5639
"201473_at" 3957 3861
"201474_s_at" 10943 1641
"201475_x_at" 5345 3833
"201476_s_at" 6037 16138
"201477_s_at" 16901 7598
"201478_s_at" 2951 19716
"201479_at" 18183 7210
"201480_s_at" 12217 2095
"201481_s_at" 3577 13201
"201482_at" 3737 8540
"201483_s_at" 5063 16118
"201484_at" 12714 4844
"201485_s_at" 19465 15748
"201486_at" 20116 5100
"201487_at" 19721 18063
"201488_x_at" 17654 17789
"201489_at" 14352 7431
"201490_s_at" 2501 19032
"201491_at" 13591 7252
"201492_s_at" 3675 16825
"201493_s_at" 18861 5646
"201494_at" 14968 7792
"201495_x_at" 9990 12564
"201496_x_at" 7124 11726
"201497_x_at" 9231 13211
"201498_at" 20073 17790
"201499_s_at" 2421 18061
"201500_s_at" 5822 7324
"201501_s_at" 21454 1118
"201502_s_at" 1702 19187
"201503_at" 16183 18449
"201504_s_at" 11149 19825
"201505_at" 21455 10754
"201506_at" 19957 20884
"201507_at" 2340 18395
"201508_at" 479 1965
"201509_at" 6238 657
"201510_at" 4113 19760
"201511_at" 6566 19115
"201512_s_at" 15303 15893
"201513_at" 11883 920
"201514_s_at" 3209 3538
"201515_s_at" 17272 7495
"201516_at" 1889 7433
"201517_at" 20485 17858
"201518_at" 21099 15852
"201519_at" 13887 17493
"201520_s_at" 4959 20134
"201521_s_at" 15132 7066
"201522_x_at" 16176 19876
"201523_x_at" 5537 15871
"201524_x_at" 5040 16789
"201525_at" 6169 8081
"201526_at" 3091 7978
"201527_at" 4685 16387
"201528_at" 15945 18138
"201529_s_at" 19504 20209
"201530_x_at" 6695 3240
"201531_at" 998 2318
"201532_at" 12519 5705
"201533_at" 4010 7933
"201534_s_at" 17980 6344
"201535_at" 17766 15738
"201536_at" 19320 16180
"201537_s_at" 2699 2546
"201538_s_at" 15484 19449
"201539_s_at" 13178 19501
"201540_at" 3565 21075
"201541_s_at" 15373 5771
"201542_at" 18266 3737
"201543_s_at" 3207 5712
"201544_x_at" 14839 16450
"201545_s_at" 5855 8224
"201546_at" 15646 15994
"201547_at" 1547 10460
"201548_s_at" 6732 16964
"201549_x_at" 13115 15953
"201550_x_at" 5183 17070
"201551_s_at" 2999 1914
"201552_at" 18820 15859
"201553_s_at" 15508 17163
"201554_x_at" 4002 4310
"201555_at" 5768 17531
"201556_s_at" 1386 16810
"201557_at" 1570 19072
"201558_at" 20287 19408
"201559_s_at" 4096 7224
"201560_at" 19786 5152
"201561_s_at" 13558 17879
"201562_s_at" 6206 8325
"201563_at" 13111 6892
"201564_s_at" 2971 10202
"201565_s_at" 15335 5247
"201566_x_at" 1187 20993
"201567_s_at" 13168 2934
"201568_at" 16434 6957
"201569_s_at" 16977 4873
"201570_at" 5390 16904
"201571_s_at" 6883 2661
"201572_x_at" 17846 20266
"201573_s_at" 17028 17998
"201574_at" 21613 3746
"201575_at" 17455 3726
"201576_s_at" 15264 8151
"201577_at" 19569 5805
"201578_at" 16305 16677
"201579_at" 11463 1531
"201580_s_at" 19181 20022
"201581_at" 20509 17557
"201582_at" 11499 20647
"201583_s_at" 13484 7320
"201584_s_at" 20339 7268
"201585_s_at" 2608 17698
"201586_s_at" 18255 5692
"201587_s_at" 4777 18198
"201588_at" 5993 17521
"201589_at" 15868 16929
"201590_x_at" 16209 15727
"201591_s_at" 14268 990
"201592_at" 16295 16429
"201593_s_at" 12273 8360
"201594_s_at" 20399 6219
"201595_s_at" 19890 5120
"201596_x_at" 4123 16139
"201597_at" 15797 4086
"201598_s_at" 13449 7676
"201599_at" 18543 5844
"201600_at" 5615 5578
"201601_x_at" 2856 10501
"201602_s_at" 19775 21441
"201603_at" 20191 6710
"201604_s_at" 11866 778
"201605_x_at" 5011 21146
"201606_s_at" 12465 4186
"201607_at" 6343 17923
"201608_s_at" 17192 17063
"201609_x_at" 5032 16966
"201610_at" 3310 12074
"201611_s_at" 14690 16421
"201612_at" 3741 20227
"201613_s_at" 21834 464
"201614_s_at" 17757 6313
"201615_x_at" 7130 15509
"201616_s_at" 10456 15458
"201617_x_at" 8137 12380
"201618_x_at" 14586 19799
"201619_at" 13450 6270
"201620_at" 14230 1153
"201621_at" 77 10675
"201622_at" 11056 1848
"201623_s_at" 13547 8347
"201624_at" 13105 8509
"201625_s_at" 5826 16509
"201626_at" 21183 20337
"201627_s_at" 2808 2932
"201628_s_at" 15994 5588
"201629_s_at" 18815 17034
"201630_s_at" 18014 17754
"201631_s_at" 3952 8550
"201632_at" 17575 2721
"201633_s_at" 18390 7329
"201634_s_at" 21247 17251
"201635_s_at" 1591 17307
"201636_at" 20897 6889
"201637_s_at" 16776 17641
"201638_s_at" 1784 1008
"201639_s_at" 12664 17209
"201640_x_at" 16959 17480
"201641_at" 9701 11295
"201642_at" 16938 5814
"201643_x_at" 14900 18116
"201644_at" 14022 1704
"201645_at" 8282 15342
"201646_at" 5942 18986
"201647_s_at" 2272 17160
"201648_at" 6061 6541
"201649_at" 15841 2844
"201650_at" 15320 4818
"201651_s_at" 3151 3826
"201652_at" 20475 4275
"201653_at" 21033 17280
"201654_s_at" 8181 8810
"201655_s_at" 7209 9877
"201656_at" 20171 3277
"201657_at" 21620 1584
"201658_at" 21201 19645
"201659_s_at" 16893 15946
"201660_at" 12947 16217
"201661_s_at" 18480 17899
"201662_s_at" 20839 19149
"201663_s_at" 15930 8268
"201664_at" 18646 16558
"201665_x_at" 4917 5155
"201666_at" 14116 7492
"201667_at" 13639 18445
"201668_x_at" 14234 5047
"201669_s_at" 18860 7311
"201670_s_at" 11962 4612
"201671_x_at" 12707 4589
"201672_s_at" 17750 16791
"201673_s_at" 6494 1554
"201674_s_at" 13295 5902
"201675_at" 12939 18398
"201676_x_at" 19846 16487
"201677_at" 15198 4268
"201678_s_at" 6350 3219
"201679_at" 12021 21292
"201680_x_at" 15727 17309
"201681_s_at" 14030 5938
"201682_at" 15973 7622
"201683_x_at" 14400 8275
"201684_s_at" 16833 18856
"201685_s_at" 18961 820
"201686_x_at" 14584 16257
"201687_s_at" 21483 4802
"201688_s_at" 13075 5756
"201689_s_at" 17666 7773
"201690_s_at" 16811 16374
"201691_s_at" 800 12143
"201692_at" 6031 17385
"201693_s_at" 6654 5784
"201694_s_at" 10929 20983
"201695_s_at" 13363 7840
"201696_at" 18731 5859
"201697_s_at" 17606 7898
"201698_s_at" 11814 8329
"201699_at" 19852 4916
"201700_at" 12459 18144
"201701_s_at" 22171 4345
"201702_s_at" 1329 4148
"201703_s_at" 5237 19348
"201704_at" 13536 18409
"201705_at" 16928 7185
"201706_s_at" 16838 19614
"201707_at" 12697 662
"201708_s_at" 2601 19447
"201709_s_at" 13567 20392
"201710_at" 21268 20971
"201711_x_at" 4699 16581
"201712_s_at" 19537 17069
"201713_s_at" 17679 5776
"201714_at" 13638 17598
"201715_s_at" 4606 4044
"201716_at" 5173 16415
"201717_at" 13004 16792
"201718_s_at" 1847 21297
"201719_s_at" 20312 20029
"201720_s_at" 495 312
"201721_s_at" 296 5236
"201722_s_at" 19401 16876
"201723_s_at" 3547 7543
"201724_s_at" 18625 4550
"201725_at" 14052 4738
"201726_at" 12270 17334
"201727_s_at" 5306 4549
"201728_s_at" 1260 19670
"201729_s_at" 5934 16726
"201730_s_at" 4934 20902
"201731_s_at" 12133 7209
"201732_s_at" 496 7708
"201733_at" 21771 21340
"201734_at" 13549 7690
"201735_s_at" 13436 20714
"201736_s_at" 12838 6293
"201737_s_at" 20740 19064
"201738_at" 18859 7432
"201739_at" 16533 4785
"201740_at" 14406 8535
"201741_x_at" 22034 1303
"201742_x_at" 11602 6094
"201743_at" 10080 15053
"201744_s_at" 9025 12385
"201745_at" 21155 6556
"201746_at" 12552 4964
"201747_s_at" 22208 21657
"201748_s_at" 12869 18930
"201749_at" 1030 20663
"201750_s_at" 20 7565
"201751_at" 15378 19371
"201752_s_at" 16812 20038
"201753_s_at" 16545 583
"201754_at" 17302 6417
"201755_at" 16243 5934
"201756_at" 4182 5027
"201757_at" 13941 17029
"201758_at" 15610 17045
"201759_at" 22157 521
"201760_s_at" 13842 5043
"201761_at" 4669 5765
"201762_s_at" 15002 7687
"201763_s_at" 4467 21462
"201764_at" 13583 17456
"201765_s_at" 16188 5679
"201766_at" 20723 17360
"201767_s_at" 21475 18631
"201768_s_at" 5167 7218
"201769_at" 19889 3077
"201770_at" 3793 20026
"201771_at" 11389 2321
"201772_at" 11998 17433
"201773_at" 20532 18331
"201774_s_at" 12724 6159
"201775_s_at" 1204 7664
"201776_s_at" 15606 2262
"201777_s_at" 20528 2646
"201778_s_at" 13228 17635
"201779_s_at" 11199 5650
"201780_s_at" 20662 7491
"201781_s_at" 17013 20499
"201782_s_at" 17101 20818
"201783_s_at" 1352 3562
"201784_s_at" 21409 17049
"201785_at" 6387 21859
"201786_s_at" 14189 16618
"201787_at" 6177 13917
"201788_at" 15872 5628
"201789_at" 1630 9253
"201790_s_at" 18605 18367
"201791_s_at" 18692 8437
"201792_at" 5571 14856
"201793_x_at" 13542 18347
"201794_s_at" 4109 7286
"201795_at" 22062 1985
"201796_s_at" 558 17306
"201797_s_at" 15184 8624
"201798_s_at" 14837 8140
"201799_s_at" 6271 2742
"201800_s_at" 15122 5487
"201801_s_at" 5005 15700
"201802_at" 11676 5371
"201803_at" 17872 16959
"201804_x_at" 1286 18230
"201805_at" 13704 3605
"201806_s_at" 56 21327
"201807_at" 15738 7250
"201808_s_at" 10 21876
"201809_s_at" 22135 10962
"201810_s_at" 11165 5536
"201811_x_at" 11967 4833
"201812_s_at" 16849 4532
"201813_s_at" 11816 5053
"201814_at" 18149 17206
"201815_s_at" 5239 21403
"201816_s_at" 11970 4179
"201817_at" 16661 7448
"201818_at" 17919 19797
"201819_at" 14021 7086
"201820_at" 9547 613
"201821_s_at" 19227 17555
"201822_at" 13512 3589
"201823_s_at" 6679 17237
"201824_at" 19560 17729
"201825_s_at" 1165 16795
"201826_s_at" 14614 20093
"201827_at" 19242 19524
"201828_x_at" 13006 8466
"201829_at" 11942 15897
"201830_s_at" 5737 7276
"201831_s_at" 6900 18271
"201832_s_at" 13100 6363
"201833_at" 21765 6237
"201834_at" 14238 20125
"201835_s_at" 2223 21806
"201836_s_at" 16366 5144
"201837_s_at" 15532 17062
"201838_s_at" 4686 20882
"201839_s_at" 15652 6816
"201840_at" 2083 1855
"201841_s_at" 11649 18645
"201842_s_at" 17430 20571
"201843_s_at" 4532 6695
"201844_s_at" 16061 18873
"201845_s_at" 18868 17400
"201846_s_at" 19433 7257
"201847_at" 18299 17391
"201848_s_at" 13481 5465
"201849_at" 15843 4362
"201850_at" 17121 21881
"201851_at" 11121 20701
"201852_x_at" 18812 21879
"201853_s_at" 3562 15894
"201854_s_at" 15039 7589
"201855_s_at" 16144 7955
"201856_s_at" 5100 1745
"201857_at" 17729 8531
"201858_s_at" 9441 11543
"201859_at" 10795 12356
"201860_s_at" 751 11215
"201861_s_at" 12072 2045
"201862_s_at" 20859 17672
"201863_at" 15154 6110
"201864_at" 14006 19116
"201865_x_at" 16000 21719
"201866_s_at" 13226 255
"201867_s_at" 3672 16914
"201868_s_at" 1044 3380
"201869_s_at" 22066 579
"201870_at" 13356 20165
"201871_s_at" 6129 7983
"201872_s_at" 14757 8561
"201873_s_at" 14124 4552
"201874_at" 11939 5455
"201875_s_at" 16101 16095
"201876_at" 19754 17283
"201877_s_at" 20161 19070
"201878_at" 2766 5864
"201879_at" 12138 17913
"201880_at" 20340 16318
"201881_s_at" 11136 5091
"201882_x_at" 16653 8733
"201883_s_at" 1746 1703
"201884_at" 3432 22159
"201885_s_at" 5473 18160
"201886_at" 16023 20214
"201887_at" 15332 15804
"201888_s_at" 4854 18392
"201889_at" 21735 7987
"201890_at" 20943 7866
"201891_s_at" 15871 4408
"201892_s_at" 11868 17674
"201893_x_at" 16420 18830
"201894_s_at" 18656 19007
"201895_at" 19366 17734
"201896_s_at" 19955 16354
"201897_s_at" 5087 7528
"201898_s_at" 5320 5431
"201899_s_at" 15222 3906
"201900_s_at" 6069 3765
"201901_s_at" 5203 6269
"201902_s_at" 149 20346
"201903_at" 13117 17140
"201904_s_at" 7712 14553
"201905_s_at" 20165 20597
"201906_s_at" 11836 2843
"201907_x_at" 148 6999
"201908_at" 5165 4479
"201909_at" 6244 21792
"201910_at" 6539 21270
"201911_s_at" 14832 6622
"201912_s_at" 14894 8085
"201913_s_at" 5096 6101
"201914_s_at" 15666 7632
"201915_at" 3315 10193
"201916_s_at" 21313 7483
"201917_s_at" 15615 4118
"201918_at" 5762 5647
"201919_at" 2399 6368
"201920_at" 14884 7882
"201921_at" 20001 4947
"201922_at" 15852 15763
"201923_at" 19283 15959
"201924_at" 14260 1210
"201925_s_at" 12641 6494
"201926_s_at" 3943 4270
"201927_s_at" 12880 16781
"201928_at" 18460 3418
"201929_s_at" 1445 5563
"201930_at" 13605 15750
"201931_at" 21046 2881
"201932_at" 18290 19505
"201933_at" 18707 16681
"201934_at" 15756 16317
"201935_s_at" 17970 20645
"201936_s_at" 16738 144
"201937_s_at" 12174 18231
"201938_at" 16027 3129
"201939_at" 18429 3434
"201940_at" 993 21104
"201941_at" 15987 8483
"201942_s_at" 14025 238
"201943_s_at" 15499 685
"201944_at" 13375 16116
"201945_at" 4836 19294
"201946_s_at" 12922 15764
"201947_s_at" 14274 6551
"201948_at" 18225 783
"201949_x_at" 15932 16898
"201950_x_at" 11088 7024
"201951_at" 3108 12322
"201952_at" 14654 1098
"201953_at" 11297 16366
"201954_at" 8957 17633
"201955_at" 14255 8628
"201956_s_at" 16978 3771
"201957_at" 6728 2168
"201958_s_at" 10154 10849
"201959_s_at" 19599 2651
"201960_s_at" 13683 2246
"201961_s_at" 298 16965
"201962_s_at" 14020 410
"201963_at" 20156 4699
"201964_at" 17300 19582
"201965_s_at" 4441 4429
"201966_at" 17078 18484
"201967_at" 6231 21752
"201968_s_at" 5604 20951
"201969_at" 12711 18348
"201970_s_at" 17589 5775
"201971_s_at" 900 6809
"201972_at" 16490 16203
"201973_s_at" 16151 16555
"201974_s_at" 3593 19853
"201975_at" 5591 19188
"201976_s_at" 14223 17477
"201977_s_at" 8987 8529
"201978_s_at" 169 22253
"201979_s_at" 16544 15854
"201980_s_at" 13612 7895
"201981_at" 8694 11321
"201982_s_at" 11905 3523
"201983_s_at" 22089 1515
"201984_s_at" 16059 20691
"201985_at" 18233 7367
"201986_at" 14187 6296
"201987_at" 17386 15697
"201988_s_at" 12948 1784
"201989_s_at" 6646 20683
"201990_s_at" 17674 20417
"201991_s_at" 17932 7018
"201992_s_at" 1039 17813
"201993_x_at" 18667 18968
"201994_at" 14555 18821
"201995_at" 12240 7786
"201996_s_at" 19990 5319
"201997_s_at" 14723 5595
"201998_at" 22023 21959
"201999_s_at" 16688 16414
"202000_at" 14401 19558
"202001_s_at" 16986 5433
"202002_at" 12258 20400
"202003_s_at" 13060 17757
"202004_x_at" 17704 2883
"202005_at" 5022 5134
"202006_at" 16792 4055
"202007_at" 7930 12783
"202008_s_at" 13471 9379
"202009_at" 13805 5215
"202010_s_at" 5013 20989
"202011_at" 16134 7027
"202012_s_at" 11335 17380
"202013_s_at" 18449 4686
"202014_at" 1990 14157
"202015_x_at" 14965 11951
"202016_at" 15537 7782
"202017_at" 16597 17524
"202018_s_at" 8909 14623
"202019_s_at" 1572 12721
"202020_s_at" 18845 18349
"202021_x_at" 12660 19450
"202022_at" 20301 18210
"202023_at" 21282 4951
"202024_at" 15637 3544
"202025_x_at" 11714 19546
"202026_at" 21570 17950
"202027_at" 21240 297
"202028_s_at" 829 2617
"202029_x_at" 5710 8261
"202030_at" 12210 19275
"202031_s_at" 17677 20286
"202032_s_at" 15441 1911
"202033_s_at" 13125 5764
"202034_x_at" 19799 17161
"202035_s_at" 4424 15667
"202036_s_at" 2358 9102
"202037_s_at" 20565 16776
"202038_at" 16953 16473
"202039_at" 14597 450
"202040_s_at" 13666 2773
"202041_s_at" 6953 16756
"202042_at" 11753 6638
"202043_s_at" 13822 5530
"202044_at" 292 3278
"202045_s_at" 18253 21515
"202046_s_at" 682 21134
"202047_s_at" 15525 5094
"202048_s_at" 15762 7595
"202049_s_at" 6820 958
"202050_s_at" 2338 2482
"202051_s_at" 10895 4319
"202052_s_at" 19782 16893
"202053_s_at" 14752 17330
"202054_s_at" 17135 16119
"202055_at" 16274 16799
"202056_at" 18218 16457
"202057_at" 611 18802
"202058_s_at" 12015 4406
"202059_s_at" 14013 17935
"202060_at" 19296 5200
"202061_s_at" 13894 6192
"202062_s_at" 12466 8044
"202063_s_at" 2543 14935
"202064_s_at" 767 20876
"202065_s_at" 12850 5239
"202066_at" 21112 7485
"202067_s_at" 2246 10365
"202068_s_at" 2768 4692
"202069_s_at" 19237 5788
"202070_s_at" 19655 20039
"202071_at" 15292 17926
"202072_at" 140 17363
"202073_at" 2753 17577
"202074_s_at" 22248 20699
"202075_s_at" 16288 9064
"202076_at" 20224 6271
"202077_at" 17951 4583
"202078_at" 14214 2829
"202079_s_at" 22051 749
"202080_s_at" 18345 10041
"202081_at" 20158 19171
"202082_s_at" 12235 20503
"202083_s_at" 11117 6721
"202084_s_at" 6615 7832
"202085_at" 19881 2729
"202086_at" 147 2919
"202087_s_at" 18641 6772
"202088_at" 20027 17371
"202089_s_at" 13084 2864
"202090_s_at" 20789 19035
"202091_at" 4406 1739
"202092_s_at" 11331 7445
"202093_s_at" 18802 17028
"202094_at" 12573 7981
"202095_s_at" 20817 3935
"202096_s_at" 5487 17382
"202097_at" 20975 17518
"202098_s_at" 17125 19890
"202099_s_at" 1025 11421
"202100_at" 20009 6386
"202101_s_at" 12917 7541
"202102_s_at" 14831 3597
"202103_at" 11597 21010
"202104_s_at" 14016 5803
"202105_at" 15059 8225
"202106_at" 5095 4090
"202107_s_at" 20112 18752
"202108_at" 15935 4411
"202109_at" 5549 16877
"202110_at" 17462 17437
"202111_at" 17361 20815
"202112_at" 9644 10083
"202113_s_at" 15598 5086
"202114_at" 17037 3306
"202115_s_at" 21688 8060
"202116_at" 19026 4073
"202117_at" 15779 19005
"202118_s_at" 14938 6540
"202119_s_at" 13738 7148
"202120_x_at" 4735 16915
"202121_s_at" 14812 7050
"202122_s_at" 5461 19996
"202123_s_at" 12036 18688
"202124_s_at" 6938 5979
"202125_s_at" 20352 15863
"202126_at" 19570 6627
"202127_at" 20517 20099
"202128_at" 16424 17377
"202129_s_at" 6028 3957
"202130_at" 11150 17604
"202131_s_at" 20236 3153
"202132_at" 5490 5231
"202133_at" 21478 21024
"202134_s_at" 6176 734
"202135_s_at" 5389 2194
"202136_at" 11501 7844
"202137_s_at" 14177 16053
"202138_x_at" 12910 18508
"202139_at" 19571 3559
"202140_s_at" 5738 197
"202141_s_at" 17597 17648
"202142_at" 10931 8019
"202143_s_at" 11852 17357
"202144_s_at" 10907 20492
"202145_at" 3805 4189
"202146_at" 20607 16001
"202147_s_at" 20906 5744
"202148_s_at" 2899 6453
"202149_at" 19740 3953
"202150_s_at" 1844 6349
"202151_s_at" 6522 7009
"202152_x_at" 21757 77
"202153_s_at" 18955 8594
"202154_x_at" 17921 18317
"202155_s_at" 5941 18857
"202156_s_at" 7890 10627
"202157_s_at" 15959 21442
"202158_s_at" 10755 15532
"202159_at" 16565 18031
"202160_at" 19618 7342
"202161_at" 1492 5427
"202162_s_at" 2920 17106
"202163_s_at" 20822 4256
"202164_s_at" 4619 4954
"202165_at" 19910 3224
"202166_s_at" 15081 7633
"202167_s_at" 6014 19413
"202168_at" 11023 16082
"202169_s_at" 16595 4627
"202170_s_at" 5920 4943
"202171_at" 13326 3012
"202172_at" 14602 5845
"202173_s_at" 20322 15965
"202174_s_at" 14054 20298
"202175_at" 5861 18865
"202176_at" 6492 15850
"202177_at" 9772 13193
"202178_at" 17645 21154
"202179_at" 5503 4510
"202180_s_at" 22046 10500
"202181_at" 14434 19781
"202182_at" 4119 21561
"202183_s_at" 15702 5124
"202184_s_at" 17934 15881
"202185_at" 3138 19056
"202186_x_at" 9316 12370
"202187_s_at" 5362 1743
"202188_at" 11014 21466
"202189_x_at" 17117 17289
"202190_at" 12622 5383
"202191_s_at" 6997 14128
"202192_s_at" 13359 1760
"202193_at" 16266 7263
"202194_at" 20548 3194
"202195_s_at" 12279 21558
"202196_s_at" 7143 12431
"202197_at" 15597 4992
"202198_s_at" 15513 19980
"202199_s_at" 11838 7380
"202200_s_at" 19085 5157
"202201_at" 13675 16114
"202202_s_at" 9533 9042
"202203_s_at" 20837 771
"202204_s_at" 10999 17268
"202205_at" 16714 5827
"202206_at" 11400 19269
"202207_at" 16513 2437
"202208_s_at" 12398 11124
"202209_at" 20593 16864
"202210_x_at" 15381 14
"202211_at" 13774 17313
"202212_at" 18306 17247
"202213_s_at" 22012 584
"202214_s_at" 19678 4056
"202215_s_at" 14294 4414
"202216_x_at" 14883 18922
"202217_at" 3586 17771
"202218_s_at" 13631 3522
"202219_at" 22147 18589
"202220_at" 19665 17941
"202221_s_at" 19564 7020
"202222_s_at" 2847 14761
"202223_at" 13158 18985
"202224_at" 5963 5476
"202225_at" 19806 7352
"202226_s_at" 3533 21199
"202227_s_at" 17706 19369
"202228_s_at" 21242 4364
"202229_s_at" 308 7442
"202230_s_at" 6265 18022
"202231_at" 20076 5238
"202232_s_at" 18404 17528
"202233_s_at" 16585 7378
"202234_s_at" 18658 17741
"202235_at" 13495 6077
"202236_s_at" 15477 15799
"202237_at" 2546 20767
"202238_s_at" 9162 15493
"202239_at" 14308 8281
"202240_at" 17876 18916
"202241_at" 21512 3604
"202242_at" 20446 7828
"202243_s_at" 5541 17326
"202244_at" 12627 8631
"202245_at" 12348 4484
"202246_s_at" 12037 4867
"202247_s_at" 834 7706
"202248_at" 15030 16478
"202249_s_at" 4 1731
"202250_s_at" 15512 19618
"202251_at" 13379 20050
"202252_at" 12173 5770
"202253_s_at" 13334 522
"202254_at" 22225 20251
"202255_s_at" 20725 6007
"202256_at" 21823 3934
"202257_s_at" 12288 17884
"202258_s_at" 19992 4177
"202259_s_at" 17877 5222
"202260_s_at" 16655 17894
"202261_at" 16427 6321
"202262_x_at" 19377 6930
"202263_at" 17599 4371
"202264_s_at" 11077 6050
"202265_at" 13575 7993
"202266_at" 17945 5438
"202267_at" 2190 3775
"202268_s_at" 19651 18659
"202269_x_at" 9786 12368
"202270_at" 10666 15267
"202271_at" 14534 17083
"202272_s_at" 15074 7067
"202273_at" 8596 11961
"202274_at" 3768 20628
"202275_at" 15354 7880
"202276_at" 1776 5810
"202277_at" 20577 17774
"202278_s_at" 5454 15809
"202279_at" 18036 16065
"202280_at" 9408 14453
"202281_at" 19033 8486
"202282_at" 17059 7833
"202283_at" 871 22107
"202284_s_at" 2230 20519
"202285_s_at" 21874 18978
"202286_s_at" 16340 16690
"202287_s_at" 2952 8519
"202288_at" 21445 1650
"202289_s_at" 18020 18075
"202290_at" 12684 16044
"202291_s_at" 12925 15813
"202292_x_at" 6733 19073
"202293_at" 15193 6206
"202294_at" 13280 7788
"202295_s_at" 17955 1924
"202296_s_at" 4507 17152
"202297_s_at" 11261 19914
"202298_at" 21374 4238
"202299_s_at" 13690 17953
"202300_at" 15435 16141
"202301_s_at" 19038 16000
"202302_s_at" 17043 5483
"202303_x_at" 13376 4342
"202304_at" 12669 1818
"202305_s_at" 12694 1845
"202306_at" 18371 5931
"202307_s_at" 4447 19596
"202308_at" 18221 20685
"202309_at" 16211 5660
"202310_s_at" 4901 8669
"202311_s_at" 13866 13580
"202312_s_at" 15485 21982
"202313_at" 11684 6052
"202314_at" 18473 18710
"202315_s_at" 14056 5865
"202316_x_at" 21830 2237
"202317_s_at" 19084 6828
"202318_s_at" 20946 7646
"202319_at" 21596 4172
"202320_at" 18481 20210
"202321_at" 15565 5641
"202322_s_at" 18084 20115
"202323_s_at" 21727 18929
"202324_s_at" 20078 2544
