"inst_7072" "inst_7076"
"212765_at" 14490 5315
"212766_s_at" 17775 4919
"212767_at" 2640 1115
"212768_s_at" 12133 10355
"212769_at" 1698 1323
"212770_at" 13690 20478
"212771_at" 13381 7899
"212772_s_at" 609 301
"212773_s_at" 18804 4578
"212774_at" 18758 8131
"212775_at" 18593 1582
"212776_s_at" 19689 17160
"212777_at" 21741 17838
"212778_at" 1639 42
"212779_at" 13264 19572
"212780_at" 17302 19102
"212781_at" 14072 1916
"212782_x_at" 17831 17876
"212783_at" 15211 4042
"212784_at" 4917 15727
"212785_s_at" 19164 7270
"212786_at" 21674 21162
"212787_at" 4121 3551
"212788_x_at" 13563 8152
"212789_at" 3243 3183
"212790_x_at" 13019 7426
"212791_at" 4073 18184
"212792_at" 17663 2194
"212793_at" 4671 11691
"212794_s_at" 14115 8294
"212795_at" 18098 6970
"212796_s_at" 617 627
"212797_at" 9804 14228
"212798_s_at" 14479 5708
"212799_at" 12879 6914
"212800_at" 2380 5198
"212801_at" 21657 3123
"212802_s_at" 13605 1379
"212803_at" 1291 381
"212804_s_at" 14366 19727
"212805_at" 12566 13366
"212806_at" 11769 8848
"212807_s_at" 1477 17666
"212808_at" 1421 8179
"212809_at" 18249 20396
"212810_s_at" 14962 2178
"212811_x_at" 16443 22181
"212812_at" 15885 369
"212813_at" 2990 20870
"212814_at" 1845 38
"212815_at" 21568 20714
"212816_s_at" 17992 20822
"212817_at" 524 18791
"212818_s_at" 19260 2044
"212819_at" 4263 862
"212820_at" 3727 4543
"212821_at" 11043 15347
"212822_at" 9713 15103
"212823_s_at" 2851 20903
"212824_at" 1597 13300
"212825_at" 19674 4548
"212826_s_at" 3130 3627
"212827_at" 5944 16154
"212828_at" 19267 3496
"212829_at" 17516 8283
"212830_at" 14231 19473
"212831_at" 11639 12610
"212832_s_at" 13750 2328
"212833_at" 16829 4601
"212834_at" 4048 21260
"212835_at" 20435 17141
"212836_at" 14847 5752
"212837_at" 14975 7567
"212838_at" 1040 6352
"212839_s_at" 19376 20973
"212840_at" 17393 20837
"212841_s_at" 5309 9964
"212842_x_at" 17840 3497
"212843_at" 7599 11919
"212844_at" 21843 693
"212845_at" 20575 1677
"212846_at" 14416 8310
"212847_at" 13098 5082
"212848_s_at" 21314 552
"212849_at" 21474 255
"212850_s_at" 4677 8466
"212851_at" 18347 19403
"212852_s_at" 18206 7855
"212853_at" 18156 18586
"212854_x_at" 13753 7383
"212855_at" 18143 2729
"212856_at" 16679 22028
"212857_x_at" 2908 18165
"212858_at" 13308 2927
"212859_x_at" 19939 19856
"212860_at" 17793 19353
"212861_at" 18856 3103
"212862_at" 21384 20257
"212863_x_at" 15357 17713
"212864_at" 2189 18306
"212865_s_at" 9684 14124
"212866_at" 3757 20639
"212867_at" 1862 4404
"212868_x_at" 11055 13858
"212869_x_at" 2341 7676
"212870_at" 16426 18435
"212871_at" 18747 7840
"212872_s_at" 14015 2520
"212873_at" 2423 7627
"212874_at" 6995 11278
"212875_s_at" 3417 3464
"212876_at" 2633 353
"212877_at" 15096 5199
"212878_s_at" 16936 2128
"212879_x_at" 6620 16541
"212880_at" 17181 7839
"212881_at" 14971 1383
"212882_at" 2611 364
"212883_at" 7999 12349
"212884_x_at" 18343 16530
"212885_at" 1970 7116
"212886_at" 4130 839
"212887_at" 15356 21297
"212888_at" 19443 1942
"212889_x_at" 5495 14058
"212890_at" 4136 2801
"212891_s_at" 2553 7032
"212892_at" 18360 19258
"212893_at" 3268 6246
"212894_at" 14096 3571
"212895_s_at" 1973 2871
"212896_at" 15853 4761
"212897_at" 20815 22088
"212898_at" 19588 19069
"212899_at" 19932 19723
"212900_at" 17091 576
"212901_s_at" 18642 1822
"212902_at" 20762 4387
"212904_at" 14957 5441
"212905_at" 16552 7692
"212906_at" 13300 1387
"212907_at" 3310 1504
"212908_at" 2852 7094
"212909_at" 18597 21837
"212910_at" 14278 4113
"212911_at" 12970 8035
"212912_at" 513 915
"212913_at" 21941 2095
"212914_at" 2007 3296
"212915_at" 11618 11418
"212916_at" 17065 4626
"212917_x_at" 532 20983
"212918_at" 17392 17156
"212919_at" 4233 19549
"212920_at" 13968 7830
"212921_at" 22274 4044
"212922_s_at" 3492 1890
"212923_s_at" 195 1746
"212924_s_at" 12714 3818
"212925_at" 18030 7888
"212926_at" 14673 1093
"212927_at" 15881 2844
"212928_at" 12967 3433
"212929_s_at" 1940 7454
"212930_at" 2291 1676
"212931_at" 1094 1831
"212932_at" 22207 21636
"212933_x_at" 18163 6110
"212934_at" 20967 19237
"212935_at" 6091 10223
"212936_at" 2325 18335
"212937_s_at" 12836 18654
"212938_at" 710 14640
"212939_at" 12036 15621
"212940_at" 15040 16966
"212942_s_at" 1124 21275
"212943_at" 13095 8256
"212944_at" 17441 17940
"212945_s_at" 1174 2629
"212946_at" 18637 17457
"212947_at" 20319 397
"212948_at" 1423 964
"212949_at" 20153 5128
"212950_at" 10356 7284
"212951_at" 5390 9004
"212952_at" 1809 18262
"212953_x_at" 2111 18065
"212954_at" 4086 3117
"212955_s_at" 15055 5816
"212956_at" 13850 2530
"212957_s_at" 21951 18324
"212958_x_at" 13759 7415
"212959_s_at" 13717 7545
"212960_at" 4149 18584
"212961_x_at" 20495 5494
"212962_at" 20025 9117
"212963_at" 322 941
"212964_at" 1864 2025
"212965_at" 6721 10935
"212966_at" 15679 3739
"212967_x_at" 12985 6446
"212968_at" 13027 1465
"212969_x_at" 13405 21348
"212970_at" 2682 4796
"212971_at" 16971 2950
"212972_x_at" 716 2105
"212973_at" 19720 3428
"212974_at" 5171 20074
"212975_at" 22090 21711
"212976_at" 6663 646
"212977_at" 14422 3401
"212978_at" 15983 2716
"212979_s_at" 14112 17566
"212980_at" 20329 19543
"212981_s_at" 19911 7156
"212982_at" 21148 8029
"212983_at" 14001 7757
"212984_at" 2824 7045
"212985_at" 13398 18893
"212986_s_at" 21994 7727
"212987_at" 3663 3062
"212988_x_at" 2576 7524
"212989_at" 810 5739
"212990_at" 15465 4846
"212991_at" 14245 21890
"212992_at" 17069 5347
"212993_at" 16760 3895
"212994_at" 19329 4085
"212995_x_at" 15307 19971
"212996_s_at" 1053 1214
"212997_s_at" 15621 2537
"212998_x_at" 9745 14183
"212999_x_at" 8013 12370
"213000_at" 14007 2607
"213001_at" 2260 14994
"213002_at" 21512 873
"213003_s_at" 11390 16395
"213004_at" 10715 13531
"213005_s_at" 15294 1498
"213006_at" 7416 10278
"213007_at" 16709 21166
"213008_at" 13385 20345
"213009_s_at" 16822 7648
"213010_at" 8701 13094
"213011_s_at" 16942 17873
"213012_at" 1678 19968
"213013_at" 5137 11395
"213014_at" 4592 9677
"213015_at" 19216 4621
"213016_at" 20118 20391
"213017_at" 529 7020
"213018_at" 14244 796
"213019_at" 14925 4575
"213020_at" 991 737
"213021_at" 3889 1464
"213022_s_at" 16944 18173
"213023_at" 12516 10862
"213024_at" 167 3170
"213025_at" 1233 20802
"213026_at" 16950 18130
"213027_at" 19488 5759
"213028_at" 19673 5241
"213029_at" 13301 2616
"213030_s_at" 19166 2603
"213031_s_at" 2377 207
"213032_at" 20468 20181
"213033_s_at" 11829 7984
"213034_at" 18314 18943
"213035_at" 18024 18877
"213036_x_at" 8554 14730
"213037_x_at" 16664 3408
"213038_at" 48 8184
"213039_at" 3956 19799
"213040_s_at" 3149 21669
"213041_s_at" 16547 6090
"213042_s_at" 7259 11538
"213043_s_at" 20394 17126
"213044_at" 14322 5633
"213045_at" 14074 22179
"213046_at" 16247 17805
"213047_x_at" 15060 7781
"213048_s_at" 13173 19238
"213049_at" 2560 1169
"213050_at" 1262 21710
"213051_at" 1600 4712
"213052_at" 13921 6529
"213053_at" 20463 2408
"213054_at" 20760 494
"213055_at" 3652 15893
"213056_at" 11667 16617
"213057_at" 808 1304
"213058_at" 2156 2631
"213059_at" 70 22112
"213060_s_at" 11739 15129
"213061_s_at" 16324 3569
"213062_at" 3887 3150
"213063_at" 3305 18329
"213064_at" 12876 5111
"213065_at" 14501 3797
"213066_at" 20616 21980
"213067_at" 13540 102
"213068_at" 5738 11572
"213069_at" 3768 18182
"213070_at" 18374 8000
"213071_at" 8903 13314
"213072_at" 2162 18011
"213073_at" 13851 7826
"213074_at" 3863 17267
"213075_at" 217 713
"213076_at" 1395 2368
"213077_at" 19644 2301
"213078_x_at" 15381 1938
"213079_at" 14185 3153
"213080_x_at" 1909 8147
"213081_at" 21918 21906
"213082_s_at" 13200 21799
"213083_at" 3930 2339
"213084_x_at" 3960 7347
"213085_s_at" 14082 20977
"213086_s_at" 17646 6398
"213087_s_at" 18051 22128
"213088_s_at" 16102 18175
"213089_at" 2041 5395
"213090_s_at" 21245 3774
"213091_at" 9416 14947
"213092_x_at" 17870 2237
"213093_at" 13171 3146
"213094_at" 21468 6945
"213095_x_at" 8475 12868
"213096_at" 15752 4970
"213097_s_at" 15527 3688
"213098_at" 20420 20570
"213099_at" 13325 21568
"213100_at" 11855 8391
"213101_s_at" 13339 7562
"213102_at" 16928 17884
"213103_at" 18393 1040
"213104_at" 21502 1419
"213105_s_at" 2062 868
"213106_at" 958 548
"213107_at" 4118 5742
"213108_at" 10956 15081
"213109_at" 21046 22226
"213110_s_at" 13589 17521
"213111_at" 15477 3856
"213112_s_at" 3552 20657
"213113_s_at" 3291 4344
"213114_at" 20726 3990
"213115_at" 2090 6616
"213116_at" 17137 2259
"213117_at" 1531 4482
"213118_at" 1675 4314
"213119_at" 3981 515
"213120_at" 1139 19669
"213121_at" 7882 16211
"213122_at" 3642 3538
"213123_at" 15944 5135
"213124_at" 3518 8229
"213125_at" 1935 9044
"213126_at" 2543 7065
"213127_s_at" 19290 3300
"213128_s_at" 15685 3655
"213129_s_at" 3202 7955
"213130_at" 16489 4338
"213131_at" 9239 15491
"213132_s_at" 18742 7226
"213133_s_at" 15216 6880
"213134_x_at" 16559 6430
"213135_at" 3480 991
"213136_at" 14334 6016
"213137_s_at" 17423 5517
"213138_at" 10654 10613
"213139_at" 19868 589
"213140_s_at" 13214 1809
"213141_at" 5858 2612
"213142_x_at" 4021 3206
"213143_at" 9972 17373
"213144_at" 20491 1824
"213145_at" 21628 2104
"213146_at" 16884 14867
"213147_at" 3682 21027
"213148_at" 6837 15307
"213149_at" 3043 2796
"213150_at" 17948 3021
"213151_s_at" 15964 3455
"213152_s_at" 17035 4331
"213153_at" 13927 841
"213154_s_at" 1952 6987
"213155_at" 3150 2628
"213156_at" 18083 14619
"213157_s_at" 685 2306
"213158_at" 6045 8464
"213159_at" 19180 50
"213160_at" 8595 12982
"213161_at" 18733 4208
"213162_at" 9262 14804
"213164_at" 18479 18717
"213165_at" 2587 21552
"213166_x_at" 17006 18781
"213167_s_at" 12746 21931
"213168_at" 17704 18778
"213169_at" 782 22081
"213170_at" 7349 8760
"213171_s_at" 8082 12444
"213172_at" 19625 11778
"213173_at" 3590 14613
"213174_at" 6103 5565
"213175_s_at" 21080 19007
"213176_s_at" 9477 13909
"213177_at" 5272 9865
"213178_s_at" 3804 3864
"213179_at" 13161 2783
"213180_s_at" 14782 17550
"213181_s_at" 798 21964
"213182_x_at" 2385 14860
"213183_s_at" 20462 9084
"213184_at" 19121 6020
"213185_at" 1580 20143
"213186_at" 3724 4928
"213187_x_at" 17492 18222
"213188_s_at" 1609 5163
"213189_at" 2783 7532
"213190_at" 21818 1851
"213191_at" 3622 154
"213192_at" 13731 7718
"213193_x_at" 12974 1517
"213194_at" 17087 593
"213195_at" 19511 19121
"213196_at" 18910 850
"213197_at" 8759 9797
"213198_at" 17425 7647
"213199_at" 1582 19567
"213200_at" 5018 16783
"213201_s_at" 3484 7821
"213202_at" 15605 15505
"213203_at" 17270 6101
"213204_at" 291 560
"213205_s_at" 13950 20693
"213206_at" 2884 1287
"213207_s_at" 19100 2326
"213208_at" 43 4339
"213209_at" 11444 9413
"213210_at" 6910 11185
"213211_s_at" 10680 7261
"213212_x_at" 4223 1558
"213213_at" 1750 1375
"213214_x_at" 3885 17173
"213215_at" 1703 18772
"213216_at" 18734 21802
"213217_at" 10094 9081
"213218_at" 18833 20385
"213219_at" 6021 10989
"213220_at" 4207 19823
"213221_s_at" 191 92
"213222_at" 493 7842
"213223_at" 17693 20475
"213224_s_at" 14359 6150
"213225_at" 2234 3057
"213226_at" 1062 21941
"213227_at" 13632 1258
"213228_at" 802 20419
"213229_at" 21509 19276
"213230_at" 3157 939
"213231_at" 4629 14716
"213232_at" 5683 13584
"213233_s_at" 15443 18162
"213234_at" 21745 17786
"213235_at" 19880 3229
"213236_at" 21947 19631
"213237_at" 20523 20786
"213238_at" 14567 21576
"213239_at" 13837 2703
"213240_s_at" 1553 1624
"213241_at" 11967 10618
"213242_x_at" 15759 3459
"213243_at" 17148 7402
"213244_at" 1385 6988
"213245_at" 1013 3621
"213246_at" 16584 18976
"213247_at" 4828 10702
"213248_at" 21634 1687
"213249_at" 14726 7974
"213250_at" 5783 12333
"213251_at" 18835 2597
"213252_at" 3603 14147
"213253_at" 2180 2271
"213254_at" 22255 5618
"213256_at" 14099 21293
"213257_at" 684 17687
"213258_at" 17225 18731
"213259_s_at" 665 21854
"213260_at" 17834 13731
"213261_at" 15036 18696
"213262_at" 14826 5261
"213263_s_at" 1732 432
"213264_at" 21804 4900
"213265_at" 11691 12867
"213266_at" 19703 17529
"213267_at" 4382 9486
"213268_at" 5285 14854
"213269_at" 13204 6722
"213270_at" 19510 3829
"213271_s_at" 20476 5920
"213272_s_at" 21879 4584
"213273_at" 3826 4408
"213274_s_at" 14253 22283
"213275_x_at" 1834 2882
"213276_at" 10962 13058
"213277_at" 6427 12630
"213278_at" 13178 19718
"213279_at" 19279 19427
"213280_at" 253 21248
"213281_at" 175 22066
"213282_at" 2059 17502
"213283_s_at" 1556 19138
"213284_at" 12691 9926
"213285_at" 18012 7430
"213286_at" 19676 401
"213287_s_at" 13050 2749
"213288_at" 20937 21468
"213289_at" 18843 20580
"213290_at" 17818 22194
"213291_s_at" 17912 6234
"213292_s_at" 21933 1337
"213293_s_at" 6300 18463
"213294_at" 15935 6664
"213295_at" 19680 5987
"213296_at" 20515 3031
"213297_at" 2787 19944
"213298_at" 930 1012
"213299_at" 11959 11038
"213300_at" 16725 2785
"213301_x_at" 13671 19439
"213302_at" 19393 20853
"213303_x_at" 12416 10203
"213304_at" 3969 6794
"213305_s_at" 19470 1748
"213306_at" 17810 7263
"213307_at" 21385 21381
"213308_at" 22045 891
"213309_at" 1995 2400
"213310_at" 2177 5596
"213311_s_at" 15739 21311
"213312_at" 20075 19408
"213313_at" 15638 4805
"213314_at" 15757 8197
"213315_x_at" 17444 5386
"213316_at" 2329 21928
"213317_at" 4648 15225
"213318_s_at" 18501 4707
"213319_s_at" 11362 9484
"213320_at" 16991 969
"213321_at" 20882 5950
"213322_at" 20079 5537
"213323_s_at" 16983 9626
"213324_at" 3507 5078
"213325_at" 1259 19342
"213326_at" 18295 21513
"213327_s_at" 14414 3564
"213328_at" 926 20088
"213329_at" 2753 20380
"213330_s_at" 14930 7513
"213331_s_at" 1890 3465
"213332_at" 7371 15925
"213333_at" 14521 761
"213334_x_at" 15276 2827
"213335_s_at" 6255 10607
"213336_at" 15980 1698
"213337_s_at" 8925 13337
"213338_at" 2466 2158
"213339_at" 9636 10858
"213340_s_at" 18882 1204
"213341_at" 17961 21612
"213342_at" 3450 20042
"213343_s_at" 13037 18612
"213344_s_at" 17647 17927
"213345_at" 4814 8667
"213346_at" 18657 18815
"213347_x_at" 2578 17497
"213348_at" 21244 3064
"213349_at" 3219 1376
"213350_at" 268 21587
"213351_s_at" 2288 19678
"213352_at" 850 21993
"213353_at" 19259 18907
"213354_s_at" 7642 11964
"213355_at" 17990 20927
"213356_x_at" 3655 7339
"213357_at" 18166 19795
"213358_at" 1879 7409
"213359_at" 630 4122
"213360_s_at" 14708 5348
"213361_at" 4107 2333
"213362_at" 9255 10369
"213363_at" 18813 444
"213364_s_at" 21547 20526
"213365_at" 3138 6668
"213366_x_at" 15007 18254
"213367_at" 21940 184
"213368_x_at" 3643 22008
"213369_at" 12261 15102
"213370_s_at" 14259 18846
"213371_at" 11799 16855
"213372_at" 2594 20811
"213373_s_at" 3770 2885
"213374_x_at" 1637 20812
"213375_s_at" 4949 15450
"213376_at" 17903 19720
"213377_x_at" 3795 18566
"213378_s_at" 19078 5079
"213379_at" 14832 18985
"213380_x_at" 11775 20587
"213381_at" 12464 10440
"213382_at" 11304 11751
"213383_at" 14239 1441
"213384_x_at" 21387 3697
"213385_at" 725 3645
"213386_at" 5267 10193
"213387_at" 1740 20782
"213388_at" 21531 7564
"213389_at" 1676 17410
"213390_at" 16141 4271
"213391_at" 14848 8038
"213392_at" 12925 5109
"213393_at" 105 2979
"213394_at" 13512 5539
"213395_at" 14452 9895
"213396_s_at" 14077 17858
"213397_x_at" 38 2566
"213398_s_at" 19637 4791
"213399_x_at" 14339 17481
"213400_s_at" 4063 3594
"213401_s_at" 4075 911
"213402_at" 1441 722
"213403_at" 186 21314
"213404_s_at" 1670 4691
"213405_at" 15470 19088
"213406_at" 11668 14975
"213407_at" 20680 18730
"213408_s_at" 17695 1422
"213409_s_at" 3012 3708
"213410_at" 3440 3038
"213411_at" 12806 14843
"213412_at" 12033 2365
"213413_at" 16114 19905
"213414_s_at" 15833 7255
"213415_at" 12406 16599
"213416_at" 9661 15433
"213417_at" 6122 3242
"213418_at" 22234 19124
"213419_at" 1177 81
"213420_at" 4139 20346
"213421_x_at" 20719 5955
"213422_s_at" 21437 272
"213423_x_at" 17513 18151
"213424_at" 19366 382
"213425_at" 16796 18214
"213426_s_at" 16557 20373
"213427_at" 14487 7046
"213428_s_at" 13769 2413
"213429_at" 2266 19158
"213430_at" 11661 15064
"213431_x_at" 488 15152
"213432_at" 3771 1770
"213433_at" 6531 14697
"213434_at" 16990 968
"213435_at" 12952 19716
"213436_at" 5622 9656
"213437_at" 2108 278
"213438_at" 5499 13911
"213439_x_at" 2255 9586
"213440_at" 17470 5462
"213441_x_at" 18133 1312
"213442_x_at" 5965 13550
"213443_at" 9769 14207
"213444_at" 2746 21134
"213445_at" 20006 752
"213446_s_at" 14216 17409
"213447_at" 4049 5522
"213448_at" 17477 1807
"213449_at" 19649 17323
"213450_s_at" 10696 16745
"213451_x_at" 6515 17374
"213452_at" 18861 608
"213453_x_at" 16449 18527
"213454_at" 13691 18355
"213455_at" 15618 4670
"213456_at" 11724 11608
"213457_at" 13482 15781
"213458_at" 708 8715
"213459_at" 15161 2055
"213460_x_at" 14464 21531
"213461_at" 19478 7780
"213462_at" 1805 3487
"213463_s_at" 21712 4549
"213464_at" 6292 8618
"213465_s_at" 3893 7603
"213466_at" 11983 15422
"213467_at" 9734 16095
"213468_at" 19942 20164
"213469_at" 18353 6779
"213470_s_at" 14786 1364
"213471_at" 20798 2496
"213472_at" 12447 13339
"213473_at" 20737 21378
"213474_at" 406 5727
"213475_s_at" 4524 12243
"213476_x_at" 14766 17166
"213477_x_at" 1771 18477
"213478_at" 16 5606
"213479_at" 10704 15889
"213480_at" 17501 4764
"213481_at" 3177 20320
"213482_at" 7176 10353
"213483_at" 16212 21391
"213484_at" 5822 9711
"213485_s_at" 20393 6898
"213486_at" 11227 10461
"213487_at" 6969 11253
"213488_at" 12170 12118
"213489_at" 430 10752
"213490_s_at" 22046 21786
"213491_x_at" 14428 8270
"213492_at" 20135 1553
"213493_at" 8544 14896
"213494_s_at" 20774 1731
"213495_s_at" 6518 6559
"213496_at" 6381 5870
"213497_at" 20533 7682
"213498_at" 8966 13380
"213499_at" 21775 20611
"213500_at" 16270 21702
"213501_at" 20051 1425
"213502_x_at" 1517 20868
"213503_x_at" 3532 4869
"213504_at" 20171 7680
"213505_s_at" 21844 2686
"213506_at" 16736 18776
"213507_s_at" 12946 7863
"213508_at" 2049 2705
"213509_x_at" 511 21409
"213510_x_at" 3723 2777
"213511_s_at" 14802 6022
"213512_at" 21447 9834
"213513_x_at" 3664 7912
"213514_s_at" 2897 20943
"213515_x_at" 6430 15397
"213516_at" 9069 13495
"213517_at" 20137 17853
"213518_at" 2628 20486
"213519_s_at" 6611 16513
"213520_at" 13908 17330
"213521_at" 4015 4265
"213522_s_at" 6133 9625
"213523_at" 667 68
"213524_s_at" 2528 2709
"213525_at" 5991 4464
"213526_s_at" 20289 3726
"213527_s_at" 117 4785
"213528_at" 18630 3265
"213529_at" 5694 16181
"213530_at" 1099 1372
"213531_s_at" 3613 18274
"213532_at" 2036 2561
"213533_at" 9624 16308
"213534_s_at" 1920 21054
"213535_s_at" 18033 7667
"213536_s_at" 6951 9338
"213537_at" 5121 8955
"213538_at" 17132 20031
"213539_at" 11398 15160
"213540_at" 21829 10571
"213541_s_at" 8854 13267
"213542_at" 3485 518
"213543_at" 15323 17050
"213544_at" 6506 16447
"213545_x_at" 13979 6946
"213546_at" 4070 6285
"213547_at" 22089 18713
"213548_s_at" 17805 19967
"213549_at" 15678 19362
"213550_s_at" 204 21461
"213551_x_at" 20615 17701
"213552_at" 18045 6909
"213553_x_at" 15324 3400
"213554_s_at" 17676 18153
"213555_at" 20021 20991
"213556_at" 5684 14940
"213557_at" 6505 423
"213558_at" 20184 20057
"213559_s_at" 7415 11718
"213560_at" 10941 10428
"213561_at" 16038 22016
"213562_s_at" 19915 17575
"213563_s_at" 7954 12298
"213564_x_at" 13266 8061
"213565_s_at" 2831 17010
"213566_at" 8823 13225
"213567_at" 14888 5938
"213568_at" 5945 10155
"213569_at" 17342 7039
"213570_at" 212 19791
"213571_s_at" 14817 7703
"213572_s_at" 21435 2721
"213573_at" 3653 7268
"213574_s_at" 17944 20053
"213575_at" 12022 21440
"213577_at" 1912 3125
"213578_at" 13087 18211
"213579_s_at" 19996 19745
"213580_at" 11570 12702
"213581_at" 12963 3755
"213582_at" 1190 535
"213583_x_at" 2844 18822
"213584_s_at" 13018 7537
"213585_s_at" 21958 15885
"213586_at" 5586 12546
"213587_s_at" 1726 6329
"213588_x_at" 1716 6223
"213589_s_at" 22019 19414
"213590_at" 10573 10470
"213591_at" 424 194
"213592_at" 10460 8723
"213593_s_at" 18706 17548
"213594_x_at" 19448 19092
"213595_s_at" 3871 1826
"213596_at" 2259 6563
"213597_s_at" 8313 12700
"213598_at" 21887 2889
"213599_at" 17186 3991
"213600_at" 3745 1786
"213601_at" 7687 12020
"213602_s_at" 10817 14436
"213603_s_at" 20846 17806
"213604_at" 16613 7090
"213605_s_at" 19817 19292
"213606_s_at" 9594 16752
"213607_x_at" 1776 20534
"213608_s_at" 15924 2247
"213609_s_at" 11681 12071
"213610_s_at" 3044 18093
"213611_at" 11651 8456
"213612_x_at" 4193 8290
"213613_s_at" 14444 15320
"213614_x_at" 1913 18155
"213615_at" 19873 21805
"213616_at" 3447 4326
"213617_s_at" 20170 20542
"213618_at" 19007 5661
"213619_at" 16048 17868
"213620_s_at" 10340 9359
"213621_s_at" 6102 14726
"213622_at" 6618 15142
"213623_at" 20249 21948
"213624_at" 4220 5815
"213625_at" 14079 3715
"213626_at" 15089 21961
"213627_at" 17434 7112
"213628_at" 14106 5667
"213629_x_at" 2846 22145
"213630_at" 7862 12196
"213631_x_at" 1193 10489
"213632_at" 368 6429
"213633_at" 9733 9903
"213634_s_at" 4082 21603
"213635_s_at" 6572 13720
"213636_at" 4610 16620
"213637_at" 1323 20998
"213638_at" 6863 11147
"213639_s_at" 19974 21041
"213640_s_at" 9612 15263
"213641_at" 20022 1062
"213642_at" 1510 19494
"213643_s_at" 14180 9562
"213644_at" 19225 900
"213645_at" 20816 5038
"213646_x_at" 2932 5975
"213647_at" 15181 1056
"213648_at" 1427 6119
"213649_at" 19677 18979
"213650_at" 22170 19695
"213651_at" 4024 15778
"213652_at" 11346 16714
