"inst_343" "inst_436"
"213539_at" 21299 21910
"213540_at" 3950 11347
"213541_s_at" 20866 13784
"213542_at" 22198 6123
"213543_at" 16196 7546
"213544_at" 2742 16819
"213545_x_at" 9216 14640
"213546_at" 17680 11664
"213547_at" 19959 17506
"213548_s_at" 7306 20881
"213549_at" 3664 2354
"213550_s_at" 5437 528
"213551_x_at" 17133 10585
"213552_at" 19162 6684
"213553_x_at" 21615 5628
"213554_s_at" 6577 13956
"213555_at" 17074 19980
"213556_at" 11865 4289
"213557_at" 17141 21262
"213558_at" 17802 12114
"213559_s_at" 14973 7587
"213560_at" 4987 20343
"213561_at" 1973 16916
"213562_s_at" 8596 12884
"213563_s_at" 10789 4434
"213564_x_at" 14527 11126
"213565_s_at" 1246 9300
"213566_at" 13293 6413
"213567_at" 20480 3454
"213568_at" 7776 7665
"213569_at" 11910 22169
"213570_at" 234 1585
"213571_s_at" 7911 1914
"213572_s_at" 5508 15691
"213573_at" 9267 15601
"213574_s_at" 7120 3312
"213575_at" 19400 522
"213577_at" 9468 968
"213578_at" 7013 21621
"213579_s_at" 1638 18894
"213580_at" 14681 4804
"213581_at" 6497 18975
"213582_at" 12389 4345
"213583_x_at" 7158 14601
"213584_s_at" 6174 16555
"213585_s_at" 16913 17156
"213586_at" 15496 5287
"213587_s_at" 6662 15409
"213588_x_at" 18441 2535
"213589_s_at" 13660 7978
"213590_at" 21116 344
"213591_at" 11065 10917
"213592_at" 11289 21028
"213593_s_at" 17841 21712
"213594_x_at" 16976 20038
"213595_s_at" 10269 18606
"213596_at" 20012 12560
"213597_s_at" 10947 8196
"213598_at" 368 374
"213599_at" 18372 16266
"213600_at" 21526 21294
"213601_at" 17937 12451
"213602_s_at" 14035 5367
"213603_s_at" 22069 10551
"213604_at" 18087 9716
"213605_s_at" 2603 2419
"213606_s_at" 7746 20459
"213607_x_at" 4249 15947
"213608_s_at" 17089 1908
"213609_s_at" 21703 154
"213610_s_at" 16713 11588
"213611_at" 12541 4176
"213612_x_at" 7756 11048
"213613_s_at" 19970 22086
"213614_x_at" 9410 11819
"213615_at" 5908 16233
"213616_at" 8230 3099
"213617_s_at" 9209 9773
"213618_at" 16447 20114
"213619_at" 16458 12266
"213620_s_at" 15982 5620
"213621_s_at" 13612 20748
"213622_at" 18936 21532
"213623_at" 2113 20136
"213624_at" 9663 12222
"213625_at" 12625 12137
"213626_at" 4722 12551
"213627_at" 8290 1297
"213628_at" 1799 16590
"213629_x_at" 18568 872
"213630_at" 12198 8585
"213631_x_at" 17624 12471
"213632_at" 5485 20850
"213633_at" 21371 139
"213634_s_at" 18137 14694
"213635_s_at" 11647 15904
"213636_at" 177 13857
"213637_at" 19709 14102
"213638_at" 13694 3924
"213639_s_at" 7138 2324
"213640_s_at" 14273 5129
"213641_at" 20147 1446
"213642_at" 7881 1741
"213643_s_at" 10983 7714
"213644_at" 5381 2292
"213645_at" 18949 20580
"213646_x_at" 17650 1861
"213647_at" 3955 17833
"213648_at" 5123 13721
"213649_at" 2589 9765
"213650_at" 2376 11635
"213651_at" 20920 4216
"213652_at" 13238 4990
"213653_at" 200 22011
"213654_at" 9161 9833
"213655_at" 6261 2820
"213656_s_at" 19878 18561
"213657_s_at" 3384 2242
"213658_at" 9354 20275
"213659_at" 17952 16322
"213660_s_at" 6094 8184
"213661_at" 13836 4970
"213662_at" 13444 3848
"213663_s_at" 10719 9157
"213664_at" 18209 15614
"213665_at" 7285 4533
"213666_at" 2780 1929
"213667_at" 9855 6341
"213668_s_at" 20022 15118
"213669_at" 7418 14962
"213670_x_at" 5612 1139
"213671_s_at" 20099 14853
"213672_at" 496 1085
"213673_x_at" 22030 1299
"213674_x_at" 11282 9544
"213675_at" 5430 9912
"213676_at" 20318 1583
"213677_s_at" 9251 17494
"213678_at" 16649 19686
"213679_at" 16940 9548
"213680_at" 6064 18777
"213681_at" 8876 17738
"213682_at" 729 16458
"213683_at" 924 1143
"213684_s_at" 15470 16509
"213685_at" 188 22251
"213686_at" 21573 19533
"213687_s_at" 7160 3538
"213688_at" 19586 19755
"213689_x_at" 7374 15560
"213690_s_at" 15082 8283
"213691_at" 18480 19624
"213692_s_at" 20399 22002
"213693_s_at" 21477 6370
"213694_at" 8537 19003
"213695_at" 18981 20383
"213696_s_at" 4270 17103
"213697_at" 8734 5929
"213698_at" 9932 12850
"213699_s_at" 19592 10279
"213700_s_at" 1530 12424
"213701_at" 3650 17912
"213702_x_at" 2965 10545
"213703_at" 10829 15792
"213704_at" 1781 1873
"213705_at" 851 17193
"213706_at" 14380 6687
"213707_s_at" 12463 8211
"213708_s_at" 7491 20950
"213709_at" 833 10392
"213710_s_at" 16951 10120
"213711_at" 20875 2198
"213712_at" 12002 8340
"213713_s_at" 9801 20906
"213714_at" 13157 8872
"213715_s_at" 16023 3693
"213716_s_at" 12609 20609
"213717_at" 13621 7283
"213718_at" 5036 4117
"213719_s_at" 15205 9294
"213720_s_at" 17242 1959
"213721_at" 9610 7060
"213722_at" 15723 3846
"213723_s_at" 14406 6844
"213724_s_at" 12387 10682
"213725_x_at" 21764 12398
"213726_x_at" 17139 13617
"213727_x_at" 22151 151
"213728_at" 12840 4882
"213729_at" 19082 19316
"213730_x_at" 4989 948
"213731_s_at" 14026 6215
"213732_at" 8867 7904
"213733_at" 12092 8166
"213734_at" 3484 9844
"213735_s_at" 9640 2344
"213736_at" 11826 21676
"213737_x_at" 20522 20830
"213738_s_at" 7433 12364
"213739_at" 21815 7310
"213740_s_at" 15263 8281
"213741_s_at" 4294 17346
"213742_at" 6901 12396
"213743_at" 6314 20662
"213744_at" 3033 327
"213745_at" 11588 9408
"213746_s_at" 3300 20297
"213747_at" 819 14225
"213748_at" 3725 2727
"213749_at" 15388 5197
"213750_at" 3518 14934
"213751_at" 3803 15418
"213752_at" 18530 8793
"213753_x_at" 21413 1347
"213754_s_at" 17789 12768
"213755_s_at" 12146 7907
"213756_s_at" 4296 18987
"213757_at" 3035 11061
"213758_at" 18310 7992
"213759_at" 13277 7849
"213760_s_at" 3946 22042
"213761_at" 9880 18558
"213762_x_at" 20338 16651
"213763_at" 1696 20619
"213764_s_at" 12992 5983
"213765_at" 14549 8660
"213766_x_at" 18431 18996
"213767_at" 16146 8887
"213768_s_at" 22244 17782
"213769_at" 14892 6748
"213770_at" 22255 21237
"213771_at" 18326 933
"213772_s_at" 3697 5341
"213773_x_at" 9748 2355
"213774_s_at" 14320 7091
"213775_x_at" 8010 22121
"213776_at" 8983 8774
"213777_s_at" 15944 9071
"213778_x_at" 1760 14912
"213779_at" 11067 6802
"213780_at" 12800 8631
"213781_at" 11925 7619
"213782_s_at" 13403 5662
"213783_at" 20768 21608
"213784_at" 16440 12381
"213785_at" 15389 21726
"213786_at" 11687 21219
"213787_s_at" 20664 10098
"213788_s_at" 9062 17676
"213789_at" 4388 2737
"213790_at" 10516 880
"213791_at" 2542 18248
"213792_s_at" 4758 21652
"213793_s_at" 19649 19911
"213794_s_at" 17417 19557
"213795_s_at" 1934 13878
"213796_at" 11304 5094
"213797_at" 9961 9025
"213798_s_at" 8699 14456
"213799_s_at" 2333 9
"213800_at" 15949 7994
"213801_x_at" 16699 1670
"213802_at" 10008 9462
"213803_at" 3009 15703
"213804_at" 14102 3815
"213805_at" 3081 13578
"213806_at" 12844 8759
"213807_x_at" 20396 11437
"213808_at" 15211 8935
"213809_x_at" 13842 7313
"213810_s_at" 1628 21015
"213811_x_at" 18143 3402
"213812_s_at" 6682 21979
"213813_x_at" 19579 2520
"213814_s_at" 4661 18516
"213815_x_at" 3851 19657
"213816_s_at" 3687 12517
"213817_at" 13057 6001
"213818_x_at" 13921 5385
"213819_s_at" 1835 1869
"213820_s_at" 2272 10071
"213821_s_at" 2800 7679
"213822_s_at" 18067 2946
"213823_at" 14186 3528
"213824_at" 16602 7097
"213825_at" 13729 8085
"213826_s_at" 586 10742
"213827_at" 17998 4729
"213828_x_at" 17561 11491
"213829_x_at" 16557 18638
"213830_at" 14191 7304
"213831_at" 16024 7365
"213832_at" 401 19206
"213833_x_at" 4005 791
"213834_at" 10998 4106
"213835_x_at" 17380 20497
"213836_s_at" 1373 18050
"213837_at" 758 14858
"213838_at" 8545 12323
"213839_at" 18252 3812
"213840_s_at" 3877 3560
"213841_at" 14638 5084
"213842_x_at" 6796 145
"213843_x_at" 4980 19393
"213844_at" 643 13183
"213845_at" 13486 5291
"213846_at" 8798 2218
"213847_at" 6191 2542
"213848_at" 8470 10393
"213849_s_at" 21727 1770
"213850_s_at" 1836 3192
"213851_at" 9145 21238
"213852_at" 7174 14434
"213853_at" 21915 2225
"213854_at" 3433 22157
"213855_s_at" 1574 16210
"213856_at" 11131 8246
"213857_s_at" 5913 11238
"213858_at" 411 16945
"213859_x_at" 977 19119
"213860_x_at" 16954 13422
"213861_s_at" 5568 17157
"213862_at" 11704 4072
"213863_s_at" 14354 3616
"213864_s_at" 5911 18711
"213865_at" 14101 17956
"213866_at" 14836 8301
"213867_x_at" 7901 3492
"213868_s_at" 10023 7974
"213869_x_at" 22065 1484
"213870_at" 13952 6718
"213871_s_at" 12727 12048
"213872_at" 9688 15690
"213873_at" 522 17680
"213874_at" 7461 19749
"213875_x_at" 421 16980
"213876_x_at" 18258 13529
"213877_x_at" 21395 24
"213878_at" 19602 13260
"213879_at" 6229 1735
"213880_at" 11039 18340
"213881_x_at" 8259 10743
"213882_at" 20187 7273
"213883_s_at" 17719 1707
"213884_s_at" 15988 6280
"213885_at" 8894 15186
"213887_s_at" 8702 15208
"213888_s_at" 14603 6885
"213889_at" 2109 18399
"213890_x_at" 19071 2019
"213891_s_at" 14363 13539
"213892_s_at" 17093 16229
"213893_x_at" 8676 1788
"213894_at" 11251 18949
"213895_at" 19244 13962
"213896_x_at" 14336 1481
"213897_s_at" 16422 16779
"213898_at" 9896 13363
"213899_at" 20624 19959
"213900_at" 2669 19472
"213901_x_at" 3673 13336
"213902_at" 871 13960
"213903_s_at" 3705 8520
"213904_at" 15437 3769
"213905_x_at" 21797 8881
"213906_at" 2781 19638
"213907_at" 6955 2371
"213908_at" 13611 676
"213909_at" 4268 1637
"213910_at" 12176 9505
"213911_s_at" 8380 13958
"213912_at" 2133 17086
"213913_s_at" 6875 8653
"213914_s_at" 12746 1720
"213915_at" 12337 5593
"213916_at" 1468 17303
"213917_at" 1839 21521
"213918_s_at" 6754 20296
"213919_at" 16409 3286
"213920_at" 12470 8546
"213921_at" 15673 8098
"213922_at" 14204 17859
"213923_at" 2429 13872
"213924_at" 4284 9363
"213925_at" 3414 16579
"213926_s_at" 5629 10175
"213927_at" 1087 21292
"213928_s_at" 1339 655
"213929_at" 2752 19101
"213930_at" 20000 634
"213931_at" 631 11484
"213932_x_at" 17731 9825
"213933_at" 20078 13660
"213934_s_at" 10014 2466
"213935_at" 18685 13753
"213936_x_at" 18499 1029
"213937_s_at" 19444 14938
"213938_at" 13481 4277
"213939_s_at" 21960 21995
"213940_s_at" 4748 11111
"213941_x_at" 1340 12800
"213942_at" 21973 22175
"213943_at" 13642 17153
"213944_x_at" 19406 17021
"213945_s_at" 4232 19569
"213946_s_at" 16309 8982
"213947_s_at" 7493 14229
"213948_x_at" 2074 21609
"213949_s_at" 5897 3957
"213950_s_at" 10240 4474
"213951_s_at" 9642 21397
"213952_s_at" 5144 19236
"213953_at" 14293 7007
"213954_at" 11090 14854
"213955_at" 5309 346
"213956_at" 6851 14585
"213957_s_at" 969 15680
"213958_at" 8021 22158
"213959_s_at" 12804 8014
"213960_at" 375 17806
"213961_s_at" 13970 6557
"213962_s_at" 11036 7054
"213963_s_at" 560 371
"213964_x_at" 12429 7750
"213965_s_at" 15984 5034
"213966_at" 10900 9161
"213967_at" 11375 8130
"213968_at" 2078 615
"213969_x_at" 18547 1177
"213970_at" 8337 17708
"213971_s_at" 20883 20569
"213972_at" 13266 5688
"213973_at" 21356 21786
"213974_at" 6746 16801
"213975_s_at" 12346 5982
"213976_at" 12264 4043
"213977_s_at" 20109 17622
"213978_at" 12290 7356
"213979_s_at" 18871 16295
"213980_s_at" 6814 19926
"213981_at" 19150 7288
"213982_s_at" 18672 19338
"213983_s_at" 8851 799
"213984_at" 3597 6590
"213985_s_at" 14685 8063
"213986_s_at" 267 19870
"213987_s_at" 13935 5639
"213988_s_at" 15137 11213
"213989_x_at" 18 3363
"213990_s_at" 10441 2983
"213991_s_at" 15961 10432
"213992_at" 7112 20655
"213993_at" 16444 6144
"213994_s_at" 13484 5651
"213995_at" 6465 19699
"213996_at" 5783 2345
"213997_at" 15033 3864
"213998_s_at" 9849 17577
"213999_at" 4099 505
"214000_s_at" 17398 2977
"214001_x_at" 9477 10271
"214002_at" 2228 14490
"214003_x_at" 7582 16924
"214004_s_at" 5040 1459
"214005_at" 243 11312
"214006_s_at" 5763 367
"214007_s_at" 3663 11723
"214008_at" 237 11904
"214009_at" 14815 16116
"214010_s_at" 14011 7991
"214011_s_at" 20812 275
"214012_at" 12419 543
"214013_s_at" 11586 8343
"214014_at" 11672 23
"214015_at" 698 2128
"214016_s_at" 291 3188
"214017_s_at" 19476 21396
"214018_at" 10958 4984
"214019_at" 4364 4921
"214020_x_at" 763 991
"214021_x_at" 12660 21024
"214022_s_at" 19437 3102
"214023_x_at" 12597 6862
"214024_s_at" 6004 642
"214025_at" 5358 8578
"214026_s_at" 11936 8360
"214027_x_at" 11498 4495
"214028_x_at" 11086 4491
"214029_at" 16233 4632
"214030_at" 1063 18889
"214031_s_at" 14871 7829
"214032_at" 15638 5401
"214033_at" 9797 20522
"214034_at" 12643 7760
"214035_x_at" 20382 19032
"214036_at" 8613 14779
"214037_s_at" 959 10766
"214038_at" 15026 5363
"214039_s_at" 6715 10159
"214040_s_at" 10885 3673
"214041_x_at" 19283 704
"214042_s_at" 3873 9635
"214043_at" 10681 8354
"214044_at" 15361 9258
"214045_at" 8934 8947
"214046_at" 7460 7465
"214047_s_at" 7739 920
"214048_at" 5080 6930
"214049_x_at" 11045 4597
"214050_at" 8245 21938
"214051_at" 1512 2879
"214052_x_at" 2991 2560
"214053_at" 3967 16876
"214054_at" 15587 4397
"214055_x_at" 8496 19655
"214056_at" 5527 21194
"214057_at" 20408 19042
"214058_at" 4719 17777
"214059_at" 8625 6965
"214060_at" 817 3104
"214061_at" 19266 19420
"214062_x_at" 14156 6414
"214063_s_at" 6187 4122
"214064_at" 2696 11696
"214065_s_at" 11206 18901
"214066_x_at" 2328 21206
"214067_at" 11318 5809
"214068_at" 8375 20813
"214069_at" 21488 6919
"214070_s_at" 6102 19739
"214071_at" 10545 4151
"214072_x_at" 8358 13519
"214073_at" 1253 228
"214074_s_at" 6421 903
"214075_at" 19673 990
"214076_at" 22172 18029
"214077_x_at" 7272 20087
"214078_at" 15747 19664
"214079_at" 4666 20376
"214080_x_at" 18773 16021
"214081_at" 9845 18055
"214082_at" 10089 20680
"214083_at" 9984 18699
"214084_x_at" 12238 4700
"214085_x_at" 8348 16355
"214086_s_at" 1753 14150
"214087_s_at" 10828 6545
"214088_s_at" 956 20489
"214089_at" 14532 7057
"214090_at" 12376 8428
"214091_s_at" 8024 16065
"214092_x_at" 1289 15109
"214093_s_at" 1184 9755
"214094_at" 12600 7707
"214095_at" 18513 1864
"214096_s_at" 18472 11987
"214097_at" 19929 1353
"214098_at" 11034 5462
"214099_s_at" 10971 7788
"214100_x_at" 7813 383
"214101_s_at" 3034 16539
"214102_at" 17962 13481
"214103_s_at" 11863 4795
"214104_at" 16254 17420
"214105_at" 18489 6349
"214106_s_at" 20106 521
"214107_x_at" 4539 16236
"214108_at" 1073 1839
"214109_at" 5228 11125
"214110_s_at" 14729 15394
"214111_at" 15238 9227
"214112_s_at" 16800 10009
"214113_s_at" 16531 17111
"214114_x_at" 18349 11014
"214115_at" 12168 8161
"214116_at" 7194 2558
"214117_s_at" 20571 19780
"214118_x_at" 17886 17110
"214119_s_at" 5698 16451
"214120_at" 10377 8177
"214121_x_at" 18779 21310
"214122_at" 11913 956
"214123_s_at" 11748 3910
"214124_x_at" 1361 21141
"214125_s_at" 11708 3998
"214126_at" 4897 7345
"214127_s_at" 11462 8307
"214128_at" 17457 22058
"214129_at" 19740 16803
"214130_s_at" 5082 15955
"214131_at" 14094 2393
"214132_at" 4042 20857
"214133_at" 8339 8280
"214134_at" 10508 4445
"214135_at" 3393 21255
"214136_at" 4402 21035
"214137_at" 3824 2353
"214138_at" 22105 16863
"214139_at" 20789 18007
"214140_at" 16518 13149
"214141_x_at" 19796 17663
"214142_at" 11408 4372
"214143_x_at" 19054 2478
"214144_at" 1380 20935
"214145_s_at" 17163 19152
"214146_s_at" 13049 5731
"214147_at" 1227 7051
"214148_at" 21301 20341
"214149_s_at" 2019 3370
"214150_x_at" 6991 323
"214151_s_at" 19523 22258
"214152_at" 18827 21896
"214153_at" 3715 20430
"214154_s_at" 3494 9681
"214155_s_at" 6936 21248
"214156_at" 16066 4108
"214157_at" 16992 3017
"214158_s_at" 8236 7700
"214159_at" 14469 11927
"214160_at" 11305 8017
"214161_at" 15173 9041
"214162_at" 11948 3663
"214163_at" 18148 15134
"214164_x_at" 17657 14884
"214165_s_at" 13335 4713
"214166_at" 18144 12284
"214167_s_at" 8428 3207
"214168_s_at" 19652 17879
"214169_at" 335 19442
"214170_x_at" 699 1975
"214171_s_at" 16433 153
"214172_x_at" 1867 18965
"214173_x_at" 5059 13163
"214174_s_at" 7475 5469
"214175_x_at" 15118 13919
"214176_s_at" 18714 17899
"214177_s_at" 20502 473
"214178_s_at" 2340 11960
"214179_s_at" 2115 12088
"214180_at" 3592 14615
"214181_x_at" 14158 5495
"214182_at" 2663 14489
"214183_s_at" 11685 7205
"214184_at" 14704 9104
"214185_at" 20777 308
"214186_s_at" 11123 3712
"214187_x_at" 4511 21906
"214188_at" 12555 5781
"214189_s_at" 337 7197
"214190_x_at" 5691 4419
"214191_at" 10728 6160
"214192_at" 14740 7697
"214193_s_at" 1298 488
"214194_at" 364 16697
"214195_at" 15564 5043
"214196_s_at" 9063 18308
"214197_s_at" 4347 18487
"214198_s_at" 8015 19773
"214199_at" 15370 7870
"214200_s_at" 13580 5281
"214201_x_at" 7039 2341
"214202_at" 21254 547
"214203_s_at" 3513 4770
"214204_at" 7242 8842
"214205_x_at" 3517 9826
"214206_at" 12207 4660
"214207_s_at" 12170 6838
"214208_at" 12286 6251
"214209_s_at" 4986 12096
"214210_at" 16763 688
"214211_at" 7496 10969
"214212_x_at" 9450 19556
"214213_x_at" 20255 213
"214214_s_at" 8950 12684
"214215_s_at" 10321 3365
"214216_s_at" 6651 21259
"214217_at" 19997 6566
"214218_s_at" 14253 10322
"214219_x_at" 11100 8300
"214220_s_at" 7466 21711
"214221_at" 5329 21337
"214222_at" 20892 706
"214223_at" 16170 4547
"214224_s_at" 17271 2846
"214225_at" 4891 19052
"214226_at" 2566 4120
"214227_at" 12190 3774
"214228_x_at" 12577 7087
"214229_at" 6604 1110
"214230_at" 8107 12735
"214231_s_at" 17063 494
"214232_at" 6030 15119
"214233_at" 19611 18732
"214234_s_at" 15015 9512
"214235_at" 17934 10226
"214236_at" 21612 2650
"214237_x_at" 16833 18881
"214238_at" 19761 9677
"214239_x_at" 5717 3068
"214240_at" 5038 20492
"214241_at" 8159 21165
"214242_at" 16064 4172
"214243_s_at" 15792 1354
"214244_s_at" 20273 3474
"214245_at" 961 16130
"214246_x_at" 5826 12515
"214247_s_at" 16223 5141
"214248_s_at" 11397 5398
"214249_at" 16018 5350
"214250_at" 11298 9089
"214251_s_at" 1180 21730
"214252_s_at" 1352 17170
"214253_s_at" 14122 6906
"214254_at" 11110 4905
"214255_at" 8100 3958
"214256_at" 17465 15662
"214257_s_at" 1360 15510
"214258_x_at" 5848 13716
"214259_s_at" 4149 2349
"214260_at" 4782 743
"214261_s_at" 22233 2196
"214262_at" 12111 7741
"214263_x_at" 9833 15745
"214264_s_at" 18257 20420
"214265_at" 13726 80
"214266_s_at" 4992 19449
"214267_s_at" 15457 6226
"214268_s_at" 1825 16239
"214269_at" 14699 8249
"214270_s_at" 1988 541
"214271_x_at" 9878 2017
"214272_at" 2511 19584
"214273_x_at" 4946 21176
"214274_s_at" 5900 14242
"214275_at" 16760 14985
"214276_at" 14334 21990
"214277_at" 14192 6423
"214278_s_at" 16609 7693
"214279_s_at" 9167 14635
"214280_x_at" 17903 1045
"214281_s_at" 6490 15639
"214282_at" 15754 5863
"214283_at" 22079 974
"214284_s_at" 19644 19247
"214285_at" 10948 4133
"214286_at" 12649 7624
"214287_s_at" 5503 11900
"214288_s_at" 3736 10265
"214289_at" 19815 3918
"214290_s_at" 8154 725
"214291_at" 2920 114
"214292_at" 15408 6761
"214293_at" 3341 16279
"214294_at" 5054 10961
"214295_at" 18273 3071
"214296_x_at" 14070 16112
"214297_at" 5271 7908
"214298_x_at" 16710 10607
"214299_at" 1670 21598
"214300_s_at" 7977 4190
"214301_s_at" 15659 3878
"214302_x_at" 11443 7738
"214303_x_at" 14934 7682
"214304_x_at" 13567 5816
"214305_s_at" 7899 10723
"214306_at" 5219 13382
"214307_at" 11238 9013
"214308_s_at" 20585 9664
"214309_s_at" 10072 10779
"214310_s_at" 21194 16362
"214311_at" 1879 9784
"214312_at" 8976 141
"214313_s_at" 19915 16264
"214314_s_at" 6052 20824
"214315_x_at" 3581 15885
"214316_x_at" 21553 1131
"214317_x_at" 9608 10867
"214318_s_at" 9700 18165
"214319_at" 12087 11542
"214320_x_at" 8724 12304
"214321_at" 11104 11105
"214322_at" 755 16148
"214323_s_at" 3424 19840
"214324_at" 15936 8073
"214325_at" 14671 5150
"214326_x_at" 3037 20836
"214327_x_at" 4938 21125
"214328_s_at" 8261 2643
"214329_x_at" 14643 9165
"214330_at" 14587 19432
"214331_at" 11075 4499
"214332_s_at" 1805 13322
"214333_x_at" 1048 532
"214334_x_at" 9281 2213
"214335_at" 16681 17218
"214336_s_at" 1382 16737
"214337_at" 12430 8242
"214338_at" 596 4078
"214339_s_at" 8874 13300
"214340_at" 6377 8388
"214341_at" 11862 6914
"214342_at" 11871 12571
"214343_s_at" 11117 4928
"214344_at" 21598 21734
"214345_at" 18076 1128
"214346_at" 13566 5814
"214347_s_at" 13590 6504
"214348_at" 1516 8645
"214349_at" 8696 22062
"214350_at" 19704 8054
"214351_x_at" 18393 9945
"214352_s_at" 9396 14907
"214353_at" 10401 5117
"214354_x_at" 7271 972
"214355_x_at" 7436 18503
"214356_s_at" 9598 11738
"214357_at" 278 15959
"214358_at" 19613 7062
"214359_s_at" 6470 16791
"214360_at" 15490 6515
"214361_s_at" 21688 6183
"214362_at" 15839 4427
"214363_s_at" 9729 13150
"214364_at" 19487 4567
"214365_at" 21846 16566
"214366_s_at" 14318 9531
"214367_at" 1401 620
"214368_at" 14898 5457
"214369_s_at" 16423 14474
"214370_at" 13240 5656
"214371_at" 10896 13566
"214372_x_at" 5679 22156
"214373_at" 20015 2768
"214374_s_at" 18667 18199
"214375_at" 12636 2227
"214376_at" 3909 5421
"214377_s_at" 7434 21222
"214378_at" 3802 13439
"214379_at" 12519 4708
"214380_at" 11107 8834
"214381_at" 11354 18376
"214382_at" 15710 7964
"214383_x_at" 6684 16174
"214384_s_at" 11781 7247
"214385_s_at" 11491 2725
"214386_at" 14640 6555
"214387_x_at" 12026 5144
"214388_at" 8233 9883
"214389_at" 12270 9307
"214390_s_at" 12418 7554
"214391_x_at" 12738 6631
"214392_at" 14880 4557
"214393_at" 13134 6099
"214394_x_at" 18283 3165
"214395_x_at" 1847 675
"214396_s_at" 12886 13079
"214397_at" 11411 6895
"214398_s_at" 21542 13308
"214399_s_at" 14448 6064
"214400_at" 15124 9093
"214401_at" 21411 2838
"214402_s_at" 15700 8900
