"inst_2441" "inst_3303" "inst_5404" "inst_6303"
"200961_at" 7135 19919 18060 17318
"200962_at" 19589 16710 7576 19696
"200963_x_at" 13081 10343 16787 16173
"200964_at" 8297 6341 17743 17429
"200965_s_at" 16209 17670 16948 20807
"200966_x_at" 17785 14847 6420 7564
"200967_at" 17748 20065 5209 6832
"200968_s_at" 4575 4590 9965 17550
"200969_at" 6009 19395 3697 15604
"200970_s_at" 7111 6532 16873 3979
"200971_s_at" 8850 15431 7495 16944
"200972_at" 5201 4143 3889 7161
"200973_s_at" 3673 21651 812 19035
"200974_at" 19616 18965 18654 21373
"200975_at" 7079 17941 16426 4540
"200976_s_at" 7500 4091 7460 4525
"200977_s_at" 8632 5917 5136 5500
"200978_at" 9260 7684 18393 17928
"200979_at" 5109 18219 6228 3923
"200980_s_at" 7456 17609 8482 15450
"200981_x_at" 19126 5639 6872 17051
"200982_s_at" 2241 17340 17089 15812
"200983_x_at" 14679 4401 9952 16052
"200984_s_at" 1917 5916 5908 16802
"200985_s_at" 1216 18595 19485 16602
"200986_at" 15378 2923 12614 11763
"200987_x_at" 2915 14679 19018 17875
"200988_s_at" 17431 21122 19377 20756
"200989_at" 7269 14613 2536 5095
"200990_at" 8361 3113 5645 18911
"200991_s_at" 4572 16335 17616 19518
"200992_at" 6686 7405 6274 15192
"200993_at" 6981 16217 5396 4542
"200994_at" 7430 20154 17896 4842
"200995_at" 8281 15887 2867 15139
"200996_at" 6769 18704 16479 4121
"200997_at" 17643 17053 17087 16298
"200998_s_at" 5288 14660 16936 6871
"200999_s_at" 21523 4783 19843 18726
"201000_at" 6498 15465 18179 20191
"201001_s_at" 9212 4251 18017 17843
"201002_s_at" 9284 15584 16970 15519
"201003_x_at" 9696 4823 6050 18268
"201004_at" 17676 6577 7499 6788
"201005_at" 21047 6572 6397 6546
"201006_at" 21140 20681 21900 20875
"201007_at" 7615 16544 5505 4891
"201008_s_at" 2201 625 17481 19169
"201009_s_at" 7833 1564 6701 7028
"201010_s_at" 8456 1055 4196 4229
"201011_at" 4522 19429 6984 15729
"201012_at" 10144 10246 8505 16503
"201013_s_at" 19078 20457 5134 7294
"201014_s_at" 7591 17854 17296 15444
"201015_s_at" 2184 16004 9279 6850
"201016_at" 8259 15089 4222 16201
"201017_at" 18044 16966 4568 7593
"201018_at" 6270 15423 4223 6525
"201019_s_at" 9884 20206 6964 4401
"201020_at" 5015 2163 17980 16930
"201021_s_at" 2767 5351 17603 5030
"201022_s_at" 6676 4821 7823 15468
"201023_at" 5516 15035 3041 17325
"201024_x_at" 6472 7032 17993 17564
"201025_at" 8899 7003 19477 6835
"201026_at" 8367 16661 2336 16912
"201027_s_at" 6601 17093 8260 16815
"201028_s_at" 6836 4755 17873 19006
"201029_s_at" 18068 4545 18425 7669
"201030_x_at" 9618 2353 11218 16829
"201031_s_at" 17591 20994 3220 3756
"201032_at" 5158 6465 9572 6344
"201033_x_at" 12772 10013 11879 6193
"201034_at" 19048 3940 16516 6169
"201035_s_at" 9182 15062 5105 7613
"201036_s_at" 8125 5888 5779 16521
"201037_at" 17822 15220 17705 2526
"201038_s_at" 20892 20932 3461 18827
"201039_s_at" 2648 20825 18910 19403
"201040_at" 5700 18926 5221 17307
"201041_s_at" 17369 3657 19506 702
"201042_at" 11066 21503 2306 16894
"201043_s_at" 3822 2672 7811 7716
"201044_x_at" 15531 13463 1889 13541
"201045_s_at" 2237 1845 4193 13066
"201046_s_at" 17943 19223 7683 21177
"201047_x_at" 18249 6450 16945 7683
"201048_x_at" 1537 15600 7585 2057
"201049_s_at" 12879 10124 17562 15206
"201050_at" 20162 5406 18079 21586
"201051_at" 4040 3978 16504 16232
"201052_s_at" 20147 6784 5338 16807
"201053_s_at" 17550 19194 8626 6235
"201054_at" 3651 18434 5470 6039
"201055_s_at" 3392 1425 7620 4188
"201056_at" 6953 15660 8219 21390
"201057_s_at" 18946 7680 6656 18140
"201058_s_at" 12782 10894 11414 21907
"201059_at" 21703 19335 3464 2318
"201060_x_at" 2580 1786 9079 17613
"201061_s_at" 17478 6066 9240 3121
"201062_at" 21246 2769 17995 12879
"201063_at" 19030 20191 1295 16427
"201064_s_at" 7933 15289 10057 5772
"201065_s_at" 4694 19253 9114 5209
"201066_at" 6945 17771 19535 18837
"201067_at" 9875 7354 8834 18104
"201068_s_at" 6015 14529 9390 3032
"201069_at" 10190 21401 21864 21642
"201070_x_at" 17526 2378 8398 17044
"201071_x_at" 6690 5401 5678 15474
"201072_s_at" 7491 19170 18777 6275
"201073_s_at" 3491 6774 7363 1555
"201074_at" 9733 19461 5949 7702
"201075_s_at" 17424 18827 20101 15198
"201076_at" 5420 18242 19786 2844
"201077_s_at" 7445 15996 7985 18338
"201078_at" 7891 14641 9541 16205
"201079_at" 2174 19408 16930 17294
"201080_at" 19463 14503 21967 3724
"201081_s_at" 19568 22044 784 21800
"201082_s_at" 8191 20635 4919 20167
"201083_s_at" 6533 21177 3447 5101
"201084_s_at" 6534 14914 6331 7150
"201085_s_at" 4887 6781 17101 7453
"201086_x_at" 8746 7278 9501 17667
"201087_at" 17348 22207 21909 20099
"201088_at" 8051 18512 8420 5406
"201089_at" 6896 3931 8668 15534
"201090_x_at" 9174 15867 18803 16431
"201091_s_at" 6837 17616 6784 5828
"201092_at" 7270 17563 7795 15011
"201093_x_at" 6495 15517 16497 16164
"201094_at" 13165 15163 8993 14882
"201095_at" 6456 17406 18741 14997
"201096_s_at" 2343 19882 5955 17320
"201097_s_at" 8634 16711 6987 6502
"201098_at" 7464 15284 6636 5680
"201099_at" 3230 15717 3604 16121
"201100_s_at" 9681 14798 9671 5787
"201101_s_at" 2836 773 9266 7642
"201102_s_at" 5415 2579 21194 18025
"201103_x_at" 7167 4765 9685 5352
"201104_x_at" 2556 3481 18541 7801
"201105_at" 8647 7481 6500 3721
"201106_at" 6658 6530 17807 17735
"201107_s_at" 11014 13157 20236 10726
"201108_s_at" 544 20487 18982 21420
"201109_s_at" 12211 15356 17747 20229
"201110_s_at" 970 14967 1738 16235
"201111_at" 6576 19807 7403 5815
"201112_s_at" 6738 16457 9360 16468
"201113_at" 8240 7438 18220 16556
"201114_x_at" 10048 17625 7172 5890
"201115_at" 3376 19934 6957 19668
"201116_s_at" 14104 4116 1901 4117
"201117_s_at" 11216 4167 1254 20507
"201118_at" 2428 5328 18081 18184
"201119_s_at" 5584 6904 5587 7739
"201120_s_at" 10407 17800 16433 17672
"201121_s_at" 4455 16771 6389 15861
"201122_x_at" 7609 3896 2572 6676
"201123_s_at" 2252 4160 3150 4388
"201124_at" 19410 1533 1764 17506
"201125_s_at" 22107 15606 17079 17206
"201126_s_at" 18125 21367 20221 18841
"201127_s_at" 5729 2175 8602 6306
"201128_s_at" 8704 3135 6046 6119
"201129_at" 6414 2783 6693 5571
"201130_s_at" 523 18961 4754 14
"201131_s_at" 14148 19016 16450 16371
"201132_at" 5328 16595 4703 6567
"201133_s_at" 7843 5523 8311 20609
"201134_x_at" 9197 4985 7282 6397
"201135_at" 17744 17090 9099 17772
"201136_at" 18043 17526 4144 6709
"201137_s_at" 3967 12451 11557 10491
"201138_s_at" 4305 4610 8324 16523
"201139_s_at" 4724 14815 7069 6984
"201140_s_at" 21949 1940 20741 8836
"201141_at" 6806 9943 396 13612
"201142_at" 10644 18260 5731 5006
"201143_s_at" 5155 15733 6370 3862
"201144_s_at" 8194 15046 17359 7227
"201145_at" 5392 14806 17110 7360
"201146_at" 7353 16165 9562 2361
"201147_s_at" 13996 11734 12351 12368
"201148_s_at" 13660 11491 11839 10893
"201149_s_at" 13824 10841 6089 14122
"201150_s_at" 13900 8055 14459 11159
"201151_s_at" 5600 2347 18318 2555
"201152_s_at" 19823 15450 7006 6569
"201153_s_at" 7321 7131 7179 14898
"201154_x_at" 12968 5397 17376 17401
"201155_s_at" 20295 19222 5100 18763
"201156_s_at" 6273 5726 16951 12550
