"inst_2134" "inst_2790" "inst_4391" "inst_4568"
"201075_s_at" 4229 3729 19191 19500
"201076_at" 18003 8226 10634 6426
"201077_s_at" 7375 7568 15076 4502
"201078_at" 5546 18790 16219 15739
"201079_at" 7798 7059 13238 13131
"201080_at" 4974 16465 17500 14511
"201081_s_at" 832 5069 2390 18777
"201082_s_at" 19789 5156 4941 20128
"201083_s_at" 5646 18991 21191 18186
"201084_s_at" 5589 3865 17565 18921
"201085_s_at" 8209 16553 14377 6568
"201086_x_at" 9236 7135 14595 17501
"201087_at" 2367 21813 16469 20064
"201088_at" 3975 16899 17185 15697
"201089_at" 5107 3415 4568 15399
"201090_x_at" 8710 7193 6922 6703
"201091_s_at" 5698 16093 21450 14506
"201092_at" 6370 16631 16226 14719
"201093_x_at" 9334 5565 12203 16936
"201094_at" 12401 7807 7062 6672
"201095_at" 19598 4664 12351 5050
"201096_s_at" 3794 18916 18562 13356
"201097_s_at" 8934 17883 18138 13429
"201098_at" 4152 7832 15792 12914
"201099_at" 3313 16910 15597 16682
"201100_s_at" 5604 8417 10919 15185
"201101_s_at" 9234 18332 11755 2685
"201102_s_at" 17059 2006 3255 21254
"201103_x_at" 3227 6296 15052 17749
"201104_x_at" 4819 4114 12807 15811
"201105_at" 9427 3835 4448 6402
"201106_at" 6513 2864 12392 3610
"201107_s_at" 12190 21603 2348 14276
"201108_s_at" 18467 21069 21487 18203
"201109_s_at" 10034 19447 18680 16181
"201110_s_at" 16514 19321 21080 20160
"201111_at" 7650 8223 15458 15028
"201112_s_at" 6881 5770 12492 15387
"201113_at" 6138 4941 3559 6420
"201114_x_at" 18337 7533 5083 4432
"201115_at" 4442 6002 1884 13678
"201116_s_at" 13406 18779 16719 6151
"201117_s_at" 10620 7592 21940 19628
"201118_at" 4297 4146 5130 13480
"201119_s_at" 7574 19323 4615 15752
"201120_s_at" 3536 2482 19788 5328
"201121_s_at" 4496 7031 18783 16180
"201122_x_at" 20298 22056 13181 18829
"201123_s_at" 5705 21935 16847 13236
"201124_at" 1076 2966 13037 3108
"201125_s_at" 4566 4691 12712 19164
"201126_s_at" 17545 5650 12590 20883
"201127_s_at" 17523 17621 13888 4217
"201128_s_at" 7685 6814 15287 17976
"201129_at" 8284 15868 14679 4922
"201130_s_at" 19796 22041 19975 19126
"201131_s_at" 11563 7875 15197 14045
"201132_at" 4002 16915 18460 19834
"201133_s_at" 1327 6708 20008 16170
"201134_x_at" 6920 7590 16031 6708
"201135_at" 5471 7047 12867 5109
"201136_at" 7579 5618 18650 5483
"201137_s_at" 14000 13190 5625 9158
"201138_s_at" 7376 6880 13419 5709
"201139_s_at" 18012 8755 17160 17308
"201140_s_at" 3806 5582 5032 7635
"201141_at" 19178 167 2091 10379
"201142_at" 6624 6392 19971 17074
"201143_s_at" 2594 8594 12911 20758
"201144_s_at" 9741 6303 15614 14064
"201145_at" 7900 4930 3700 6728
"201146_at" 4958 2620 17914 18877
"201147_s_at" 13781 9073 2591 8145
"201148_s_at" 14081 719 17349 8076
"201149_s_at" 18269 13545 20723 10809
"201150_s_at" 12117 406 2668 8505
"201151_s_at" 4144 19828 21962 6941
"201152_s_at" 5712 7371 14655 18615
"201153_s_at" 8064 17698 21204 13446
"201154_x_at" 12149 6883 6910 13050
"201155_s_at" 19694 19842 18319 19677
"201156_s_at" 4713 5775 19690 7472
