"inst_2192" "inst_3770" "inst_3851" "inst_3945" "inst_4327" "inst_6047"
"201002_s_at" 16530 7473 13854 4291 19747 5127
"201003_x_at" 13737 14486 14559 4656 17903 7842
"201004_at" 4415 14481 13958 4941 8135 4822
"201005_at" 19083 7075 13002 4936 6178 5344
"201006_at" 734 18769 16957 431 21674 21259
"201007_at" 17947 15210 12918 15464 16137 4607
"201008_s_at" 67 10 13 42 6 3
"201009_s_at" 85 28 12 41 11 11
"201010_s_at" 256 52 44 40 30 15
"201011_at" 1143 6740 2987 4037 6902 3644
"201012_at" 5884 14933 15553 12846 8567 5985
"201013_s_at" 20304 15579 17045 15878 19244 7817
"201014_s_at" 20422 14855 17417 20370 15703 15508
"201015_s_at" 956 6730 3854 11476 18356 3535
"201016_at" 3883 15799 18405 13668 7676 14871
"201017_at" 6693 14454 13303 17526 9286 14670
"201018_at" 15376 17874 17982 18480 9239 16752
"201019_s_at" 6169 14823 13233 13977 9570 14482
"201020_at" 18401 15935 14985 10785 15881 14381
"201021_s_at" 14878 6847 4488 4761 4361 6774
"201022_s_at" 13675 7303 6019 4804 6890 4860
"201023_at" 1373 3460 1323 2171 7437 1880
"201024_x_at" 17446 18694 18158 17257 18026 17029
"201025_at" 18407 16937 18430 17409 17206 14259
"201026_at" 18461 8182 17781 13058 3412 13597
"201027_s_at" 20213 7047 19759 18083 19058 16497
"201028_s_at" 3008 7916 4944 11020 6370 7578
"201029_s_at" 5603 15076 14921 13501 15907 14065
"201030_x_at" 9038 15260 9633 6761 6720 8434
"201031_s_at" 15066 9070 5759 4991 16530 14214
"201032_at" 19015 3438 14813 14787 4861 15187
"201033_x_at" 8859 10374 8550 6995 9790 9425
"201034_at" 19437 18835 13397 15817 4961 5035
"201035_s_at" 15985 19466 18621 15711 5157 16222
"201036_s_at" 14750 17728 17293 17162 16564 6633
"201037_at" 19688 8900 15693 15631 15337 14605
"201038_s_at" 20415 21420 20792 21369 21219 19902
"201039_s_at" 6433 4997 4857 11068 9381 5010
"201040_at" 16075 17088 15432 15092 19505 7259
"201041_s_at" 2773 8 3 8 7 6
"201042_at" 14444 5757 3439 3681 17409 14129
"201043_s_at" 17651 21031 2355 19475 18809 2866
"201044_x_at" 9881 9 9 20 12 88
"201045_s_at" 16155 6440 16604 1488 996 20818
"201046_s_at" 5619 8446 16202 15501 19497 15019
"201047_x_at" 6197 8916 13286 11342 8390 6634
"201048_x_at" 3668 826 3771 15564 533 5183
"201049_s_at" 8964 10441 8627 7069 16099 9492
"201050_at" 833 8399 13047 4757 8422 1958
"201051_at" 20613 18479 19374 20097 18407 19224
"201052_s_at" 14304 8535 6164 12211 7576 6590
"201053_s_at" 16722 14403 17739 17644 16514 7468
"201054_at" 20637 21234 20238 20518 20273 19783
"201055_s_at" 14701 19986 1783 2852 1287 2751
"201056_at" 18566 5170 18530 13656 8964 13792
"201057_s_at" 6233 943 1392 1331 1688 1965
"201058_s_at" 9064 19455 8565 6775 18151 9058
"201059_at" 17886 18207 18122 18535 20344 16084
"201060_x_at" 2728 4074 992 2979 1818 2360
"201061_s_at" 14305 8610 2479 3702 5097 2167
"201062_at" 5626 14091 13661 14585 10694 3343
"201063_at" 5639 5911 13407 4744 7672 17359
"201064_s_at" 18405 16185 17354 16011 19380 15022
"201065_s_at" 18223 16437 13656 15378 15338 6742
"201066_at" 5058 7928 14129 12807 5884 6980
"201067_at" 20661 19073 18210 17680 8544 17650
"201068_s_at" 16166 18910 15429 11282 15774 14497
"201069_at" 6597 21999 17929 15235 7783 3086
"201070_x_at" 4383 6828 441 3055 2404 1449
"201071_x_at" 4214 4339 3856 10674 4182 3684
"201072_s_at" 15629 5855 5771 13503 17639 5456
"201073_s_at" 16079 15331 2302 14598 16179 4948
"201074_at" 16216 16840 17168 17859 19693 5818
"201075_s_at" 15433 3922 14161 16851 18347 6156
"201076_at" 18881 15058 17338 19157 16873 18214
"201077_s_at" 14660 14930 14020 11808 7065 6196
"201078_at" 5658 7917 13084 11804 6052 6519
"201079_at" 2438 6683 3536 5143 5822 4870
"201080_at" 21480 9100 18905 15194 17166 17192
"201081_s_at" 15997 4316 17138 4019 3119 20364
"201082_s_at" 18326 7611 14154 14094 21534 5908
"201083_s_at" 18714 5053 16416 18895 7092 16062
"201084_s_at" 19712 17473 20323 20096 17196 19797
"201085_s_at" 887 3866 264 1610 2883 1112
"201086_x_at" 2031 5664 5054 5380 3360 4627
"201087_at" 6183 19210 16445 18877 20824 16203
"201088_at" 5601 15163 14076 12255 15513 13933
"201089_at" 654 4868 2866 4682 1119 3626
"201090_x_at" 4825 10497 8710 7146 9494 9545
"201091_s_at" 6551 7488 4799 13374 16198 7044
"201092_at" 19006 14960 16247 14686 9859 14116
"201093_x_at" 6494 4881 3528 11031 18631 6421
"201094_at" 9058 10596 8845 7256 16351 13625
"201095_at" 1593 3851 5164 3101 9629 4242
"201096_s_at" 1912 1700 2261 3664 1824 3674
"201097_s_at" 1785 6293 4016 3465 6099 3460
"201098_at" 5675 7555 6591 14072 6151 5267
"201099_at" 20790 17603 20759 20588 7796 21086
"201100_s_at" 19316 15450 14749 12824 7354 15580
"201101_s_at" 14246 3903 2189 3807 2621 16221
"201102_s_at" 15435 4666 4986 15702 18762 7602
"201103_x_at" 6631 15445 18001 17843 9764 18727
"201104_x_at" 15426 15715 17752 16164 16486 20678
"201105_at" 13903 8699 6260 12035 8317 5304
"201106_at" 5638 7784 2990 3733 9442 2040
"201107_s_at" 6852 1687 475 17176 39 1342
"201108_s_at" 72 572 273 2495 84 688
"201109_s_at" 42 356 448 767 143 487
"201110_s_at" 13 2375 2418 2104 1925 1621
"201111_at" 21116 18319 19924 20555 18154 19048
"201112_s_at" 17803 16779 17903 18042 17334 17001
"201113_at" 5054 7957 13969 4702 8086 5020
"201114_x_at" 5793 8996 6101 5247 8132 6202
"201115_at" 4573 6951 6742 14398 18648 15249
"201116_s_at" 6894 17184 6543 16408 3673 16750
"201117_s_at" 11771 16490 4722 14200 9875 7428
"201118_at" 18835 8478 16227 13813 5076 7676
"201119_s_at" 4557 7854 4630 11060 16409 5102
"201120_s_at" 15665 14695 3450 4684 2149 6661
"201121_s_at" 15970 7497 6542 12507 8687 6366
"201122_x_at" 4047 5319 19974 4834 15838 5499
"201123_s_at" 3992 6413 19950 3295 2245 5241
"201124_at" 14193 15600 13776 21353 3887 17391
"201125_s_at" 20051 17255 15492 12571 8637 5666
"201126_s_at" 20024 18922 19771 19297 21470 19775
"201127_s_at" 17854 15250 14920 16116 9332 14417
"201128_s_at" 17376 6955 16749 17627 15629 13816
"201129_at" 22257 22008 22220 22244 21539 22211
"201130_s_at" 2360 817 2538 15223 583 13353
"201131_s_at" 12969 4174 5563 13143 5672 7863
"201132_at" 3772 7184 6739 5265 4314 14141
"201133_s_at" 4020 5819 16912 17394 4682 16622
"201134_x_at" 5197 10578 4791 4786 15520 6338
"201135_at" 13370 14596 15680 12108 7000 6485
"201136_at" 16979 14953 5822 5513 7985 2193
"201137_s_at" 7379 9393 8167 5679 10890 11919
"201138_s_at" 15601 14507 5716 14477 7334 7572
"201139_s_at" 16740 8295 15611 17048 16430 13589
"201140_s_at" 2206 378 573 12387 13150 615
"201141_at" 20753 6041 3441 14953 4102 8589
"201142_at" 18922 17329 17574 16389 18539 5775
"201143_s_at" 20642 7978 15023 19818 8815 7837
"201144_s_at" 17155 8206 13657 12998 6011 7825
"201145_at" 5449 16105 14709 4895 7364 7830
"201146_at" 1843 3269 2142 1809 1304 2020
"201147_s_at" 10197 12567 658 21001 12459 7294
"201148_s_at" 7533 11008 13268 13574 13422 513
"201149_s_at" 7938 9557 990 15552 3470 15421
"201150_s_at" 11318 12161 13759 6859 12310 7957
"201151_s_at" 772 3656 4845 15060 897 3212
"201152_s_at" 1504 3607 4278 13618 5029 2657
"201153_s_at" 1949 6568 6335 14557 8876 5676
"201154_x_at" 9105 5559 13386 7133 7015 9534
"201155_s_at" 15743 8046 17780 18544 20748 5510
"201156_s_at" 1085 13922 340 4809 13555 666
"201157_s_at" 383 3888 5192 12498 3983 4118
"201158_at" 5504 4485 16088 13275 19907 19434
"201159_s_at" 17877 19040 16109 2120 919 5794
"201160_s_at" 5321 5864 3901 12873 4612 13438
"201161_s_at" 6055 1825 5355 14156 4628 1968
"201162_at" 336 12373 9413 7946 10001 9841
"201163_s_at" 2890 14192 10310 8663 2677 1941
"201164_s_at" 677 656 283 581 1547 342
"201165_s_at" 1073 429 852 295 868 629
"201166_s_at" 3187 2042 1215 1163 1926 1134
"201167_x_at" 21397 17411 3723 12024 18822 16015
"201168_x_at" 5426 4232 6627 12092 21860 3670
"201169_s_at" 19985 20732 389 983 4956 144
"201170_s_at" 20575 21515 2224 2003 20237 644
"201171_at" 15540 6692 3506 3354 976 7369
"201172_x_at" 4132 5176 4749 3668 4979 3694
"201173_x_at" 2524 7006 15352 15983 7529 15488
"201174_s_at" 1961 1745 1151 1330 2518 1792
"201175_at" 3561 6391 2584 3478 6827 5478
"201176_s_at" 5240 4965 1615 1585 6640 2444
"201177_s_at" 17160 5458 14428 15385 15794 15915
"201178_at" 6003 7439 14140 15319 6635 5303
"201179_s_at" 14211 18601 5761 15763 7894 14294
"201180_s_at" 17604 16656 18091 17655 15608 16775
"201181_at" 17302 6825 15973 18862 16141 14465
"201182_s_at" 5678 8305 16169 12598 6104 16871
"201183_s_at" 5352 2853 4200 15298 7066 16253
"201184_s_at" 4888 14700 6709 16407 18650 15505
"201185_at" 6989 14505 17588 12333 8553 15957
"201186_at" 4964 5945 4182 4057 6547 3827
"201187_s_at" 16001 18216 4478 9985 8644 11379
"201188_s_at" 10862 14568 13475 15579 15459 7048
"201189_s_at" 12654 7235 14077 15813 8817 6394
"201190_s_at" 13817 8864 17674 15105 15905 19314
"201191_at" 5026 7607 19842 16112 16469 21012
"201192_s_at" 6555 4068 15859 14067 5459 13768
"201193_at" 20935 19804 22226 22123 19871 21781
"201194_at" 16793 9077 13460 12003 7965 13894
"201195_s_at" 14058 1678 2424 5036 2065 2373
"201196_s_at" 525 951 238 275 268 516
"201197_at" 377 580 218 953 1576 430
"201198_s_at" 17828 15493 2705 14842 8008 4082
"201199_s_at" 17895 8585 16803 11538 18727 5964
"201200_at" 4683 17665 6574 13274 6235 13942
"201201_at" 19070 9105 15839 12720 15860 6532
"201202_at" 13645 14715 15086 16039 9804 7737
"201203_s_at" 10730 8134 2803 15756 20368 4592
"201204_s_at" 1880 8704 16468 19483 19718 5553
"201205_at" 17034 16808 3446 18333 17341 21698
"201206_s_at" 14227 16331 1242 17873 19848 16320
"201207_at" 20769 4972 16347 12208 8937 13510
"201208_s_at" 11749 7480 4576 16781 1072 2001
"201209_at" 16284 17032 3437 4767 8786 3828
"201210_at" 635 3463 3507 2714 3506 3932
"201211_s_at" 93 993 333 856 72 765
"201212_at" 7364 5203 16880 19211 5445 16768
"201213_at" 21237 22260 17983 18653 15324 17702
"201214_s_at" 20655 7716 16500 17286 15527 17303
"201215_at" 5635 7867 4384 4898 8513 4450
"201216_at" 13474 8539 4912 5450 3369 3398
"201217_x_at" 8890 7327 6397 10675 8318 5822
"201218_at" 21396 18536 15952 16311 8085 15937
"201219_at" 16087 15599 18882 15612 9074 16540
"201220_x_at" 20087 15279 5273 13958 9770 4531
"201221_s_at" 16365 4955 19073 20693 20462 17272
"201222_s_at" 16547 19949 2421 2469 1844 16760
"201223_s_at" 15400 17008 4667 13100 6991 6555
"201224_s_at" 4640 14311 17630 13379 15969 3147
"201225_s_at" 6727 18451 18365 16702 18763 15968
"201226_at" 6691 8084 14149 15295 7242 5596
"201227_s_at" 6253 7217 5628 12470 15276 7002
"201228_s_at" 6557 19500 16870 19196 5924 15028
"201229_s_at" 2552 8607 4497 5131 15923 13405
"201230_s_at" 17101 8774 16635 12737 20370 17444
"201231_s_at" 5042 6601 4113 10772 9799 5360
"201232_s_at" 15240 7542 14392 11991 9727 7092
"201233_at" 3056 4990 4663 15414 16241 7154
"201234_at" 18193 8494 6125 13578 15553 7262
"201235_s_at" 365 455 1186 12202 18604 6538
"201236_s_at" 54 100 3060 5204 738 3864
"201237_at" 15133 14582 14497 15741 15717 5009
"201238_s_at" 13572 7212 6409 13179 4075 6443
"201239_s_at" 2962 5468 2443 2947 2545 2855
"201240_s_at" 5286 7172 6014 4223 5559 4674
"201241_at" 20463 15877 14460 16210 15561 15199
"201242_s_at" 2812 2191 423 1275 1562 365
"201243_s_at" 5763 3024 651 710 2111 315
"201244_s_at" 5145 7686 5892 5535 17265 4018
"201245_s_at" 5878 2897 4773 5383 8184 3944
"201246_s_at" 1168 3101 3937 11516 8564 3092
"201247_at" 4064 3622 3116 5271 9273 5662
"201248_s_at" 871 2970 1276 2130 15430 819
"201249_at" 8124 20087 10246 5127 19017 1758
"201250_s_at" 18170 4254 2830 5028 7554 3195
"201251_at" 5514 6486 5304 5234 21631 3381
"201252_at" 14499 7810 4650 5124 9049 4893
"201253_s_at" 16862 16951 13601 14184 5529 6069
"201254_x_at" 9036 14506 8843 7250 16011 9632
"201255_x_at" 3001 5731 5472 4190 20203 5335
"201256_at" 17369 8924 6436 16832 6081 14881
"201257_x_at" 9000 10407 8590 7031 9732 9460
"201258_at" 6342 6717 5885 5034 15600 6111
"201259_s_at" 1853 5352 3198 4765 1436 3977
"201260_s_at" 13579 8379 5635 14959 5554 5428
"201261_x_at" 15572 7638 15005 15566 6929 9384
"201262_s_at" 10520 13121 11337 10143 10077 7583
"201263_at" 3574 4298 16888 12891 3534 16501
"201264_at" 4063 7780 5670 4609 16768 3211
"201265_at" 10155 11104 16990 16092 7705 10097
"201266_at" 17290 7227 2157 2564 6177 2080
"201267_s_at" 5323 4931 3984 10669 4505 5339
"201268_at" 13677 8981 13971 12004 15433 6294
"201269_s_at" 594 2632 10194 13352 18646 16144
"201270_x_at" 19196 7527 17995 20040 9709 15521
"201271_s_at" 3640 6701 4291 4035 4830 3405
"201272_at" 15395 1185 18946 1986 3042 17836
"201273_s_at" 5756 14751 13145 12143 9907 14481
"201274_at" 15152 17194 16886 14384 17087 15730
"201275_at" 15833 14377 17347 16071 17981 16262
"201276_at" 16415 18378 16946 15310 21731 4918
"201277_s_at" 6255 7693 6383 12226 9508 7853
"201278_at" 15726 21797 12106 7408 21974 8049
"201279_s_at" 8279 20229 7045 10321 20004 10991
"201280_s_at" 13097 20618 8763 10024 21805 10027
"201281_at" 20141 17586 18885 14301 18242 16465
"201282_at" 13614 21986 14053 19188 22114 19525
"201283_s_at" 3186 1054 13400 12313 5763 18964
"201284_s_at" 14719 16396 15989 16586 18226 15624
"201285_at" 14888 16088 5287 14230 15483 6171
"201286_at" 8331 15193 6692 19866 20554 7558
"201287_s_at" 9317 15426 14235 15530 19877 4597
"201288_at" 6379 16630 12992 19350 16753 4530
"201289_at" 16662 759 14 11 276 13
"201290_at" 14404 7410 13226 13253 4283 5709
"201291_s_at" 2528 8822 2499 4437 6372 3037
"201292_at" 3351 7664 4115 3368 5212 3110
"201293_x_at" 9117 10530 8765 7188 11635 9574
"201294_s_at" 18043 294 1142 2786 5193 504
"201295_s_at" 15249 10266 503 1431 395 177
"201296_s_at" 15396 2769 1722 2438 3897 869
"201297_s_at" 2816 2692 5760 11876 1561 3028
"201298_s_at" 2263 5216 5641 10953 1038 4772
"201299_s_at" 14592 6677 854 14033 2288 7307
"201300_s_at" 6254 8739 1303 2938 6815 1640
"201301_s_at" 21572 18913 16772 17175 9246 17229
"201302_at" 21576 19048 18651 19903 16644 16336
"201303_at" 6827 5169 15522 15329 4632 15238
"201304_at" 14973 17034 19041 17044 6601 16155
"201305_x_at" 16255 9006 15322 15733 7964 15678
"201306_s_at" 15499 15348 17079 15337 7823 14011
"201307_at" 15257 7812 18021 16122 16348 6769
"201308_s_at" 20607 19338 6698 17784 2789 16333
"201309_x_at" 21170 18876 5195 13331 5533 17038
"201310_s_at" 20597 19847 16601 17424 16613 13944
"201311_s_at" 13464 15267 14209 14582 2286 7557
"201312_s_at" 5187 8657 14800 14916 15734 4862
"201313_at" 20595 4647 14615 21900 16835 7246
"201314_at" 20465 6425 13483 16459 20398 16608
"201315_x_at" 13773 14302 14444 11664 15251 3951
"201316_at" 20834 15662 19084 17585 15882 15478
"201317_s_at" 15150 15218 6329 11733 8585 6030
"201318_s_at" 14054 4098 4562 4438 6638 7538
"201319_at" 5952 3863 4675 16938 16052 14101
"201320_at" 18846 17145 18458 18811 21224 19190
"201321_s_at" 15372 20362 15861 20676 18706 16884
"201322_at" 6134 15200 6100 5493 8793 6623
"201323_at" 18522 8032 15214 15204 15362 14126
"201324_at" 13680 5373 1884 19674 5583 5732
"201325_s_at" 15022 3082 4192 9134 2224 3135
"201326_at" 21006 20408 19375 18010 20076 19942
"201327_s_at" 18477 18005 17738 17892 17585 16366
"201328_at" 1584 163 21261 19773 118 20876
"201329_s_at" 233 86 4000 5027 63 7669
"201330_at" 20586 17212 21173 21739 16918 20661
"201331_s_at" 19783 19821 22000 21715 17877 22061
"201332_s_at" 18484 17509 12613 6324 21435 8719
"201333_s_at" 15327 5824 2134 11825 16655 2341
"201334_s_at" 21155 17803 19897 19109 15669 18404
"201335_s_at" 9770 21813 16128 17293 6146 20562
"201336_at" 14153 7818 16559 16321 8686 15024
"201337_s_at" 16096 8222 14081 19374 1186 7406
"201338_x_at" 14250 16244 18772 14760 15695 15336
"201339_s_at" 4464 4603 5857 13006 6021 15014
"201340_s_at" 19103 1977 3739 14086 6864 2145
"201341_at" 19779 6682 16045 15498 6946 15820
"201342_at" 2702 4312 15244 14242 3737 13356
"201343_at" 6195 5658 13385 4632 15317 4695
"201344_at" 19063 16432 21037 17197 9394 15842
"201345_s_at" 6056 16798 16157 10897 6867 6597
"201346_at" 1948 3267 580 367 1204 499
"201347_x_at" 21300 18088 17877 17489 18630 18641
"201348_at" 18016 10792 4983 4861 12299 4582
"201349_at" 22034 6028 17540 13765 20206 3515
"201350_at" 18843 16390 6712 12554 18931 13463
"201351_s_at" 4080 5652 12937 13741 4664 6811
"201352_at" 6690 8713 16106 15656 6602 16635
"201353_s_at" 4212 5042 212 378 9544 474
"201354_s_at" 3730 8632 322 2627 5321 17261
"201355_s_at" 18192 19333 19909 3215 3668 18977
"201356_at" 1008 1550 1158 718 4332 1034
"201357_s_at" 3521 3216 2093 1539 9111 1367
"201358_s_at" 4667 17189 15774 11315 7253 6731
"201359_at" 4297 15095 6727 13310 5844 5741
"201360_at" 21782 17499 5491 12431 20744 14644
"201361_at" 3279 5579 5592 5521 9165 5799
"201362_at" 21819 19556 20476 20618 18602 21824
"201363_s_at" 21320 20085 20825 20914 20188 21434
"201364_s_at" 17262 18208 18055 19208 7469 18154
"201365_at" 16563 8362 21482 20842 8205 20375
"201366_at" 17097 17747 18508 17005 9178 16728
"201367_s_at" 16925 1818 1283 10900 22056 2446
"201368_at" 19194 15969 18448 20184 6034 2675
"201369_s_at" 14807 17631 4555 18385 19246 985
"201370_s_at" 20696 19146 21028 20130 9575 19858
"201371_s_at" 1070 4870 13338 10561 5478 4436
"201372_s_at" 19689 19355 5298 16582 21889 3988
"201373_at" 6778 19974 19089 21063 21486 19712
"201374_x_at" 7795 13071 9308 12325 10847 8926
"201375_s_at" 6361 4651 3830 11765 3159 6337
"201376_s_at" 16867 18692 14443 19683 6433 17776
"201377_at" 4283 6592 3476 3064 7837 5991
"201378_s_at" 4547 3427 2524 3175 8903 2108
"201379_s_at" 15791 4886 4004 13467 7832 5660
"201380_at" 17086 17802 18540 13847 4029 14200
"201381_x_at" 18664 18814 18933 18917 16289 18393
"201382_at" 17757 22108 19079 19559 1291 14222
"201383_s_at" 15417 5567 16503 12416 1873 16610
"201384_s_at" 18825 15259 16512 17414 8047 17587
"201385_at" 6274 16805 5116 10822 8968 13749
"201386_s_at" 4886 6134 4569 11698 3935 6923
"201387_s_at" 12579 18566 14050 1281 6251 940
"201388_at" 15084 6406 1241 14308 15924 7237
"201389_at" 4510 5526 918 2073 19233 3080
"201390_s_at" 15159 14971 4902 4569 6410 6026
"201391_at" 17434 16584 13947 16221 17068 13458
"201392_s_at" 15891 1242 352 11055 1189 3396
"201393_s_at" 18222 3298 1437 13637 4840 4119
"201394_s_at" 965 313 258 164 990 254
"201395_at" 891 343 243 500 1380 283
"201396_s_at" 18739 6372 2508 4007 18320 3835
"201397_at" 5670 5034 15156 13959 6988 7840
"201398_s_at" 14710 7922 13041 11763 7059 5506
"201399_s_at" 15491 3720 4337 13862 1642 3908
"201400_at" 3185 8100 5952 5087 7673 4066
"201401_s_at" 6484 19809 726 5135 5011 873
"201402_at" 9976 10995 1292 8160 14264 8825
"201403_s_at" 4623 6234 13910 15781 9005 5618
"201404_x_at" 13942 2817 3053 10833 3695 4721
"201405_s_at" 16128 15685 13409 14588 9145 6059
"201406_at" 8899 8801 8700 7138 9528 9540
"201407_s_at" 6839 7835 15682 10750 5124 7769
"201408_at" 17623 17219 18166 16259 7825 15847
"201409_s_at" 14174 6414 15395 5303 5293 6812
"201410_at" 6718 6363 13444 13984 5765 6872
"201411_s_at" 14971 1870 3488 16534 7582 4049
"201412_at" 13745 6135 13605 11951 17768 5377
"201413_at" 16831 16886 15833 17057 16629 7616
"201414_s_at" 13535 19526 15384 19118 18387 13509
"201415_at" 17995 18508 18546 19934 17335 17795
"201416_at" 20376 733 244 463 854 187
"201417_at" 21526 2373 1213 1725 916 739
"201418_s_at" 17569 3110 939 757 4360 1690
"201419_at" 14643 5483 17028 17076 20933 17168
"201420_s_at" 20467 16611 5966 15484 6882 16506
"201421_s_at" 20768 17636 5784 16218 17441 6948
"201422_at" 15949 5863 5194 10604 16580 5165
"201423_s_at" 21247 20679 19833 19920 18050 18854
"201424_s_at" 20558 18747 20483 21698 19841 20440
"201425_at" 14480 17381 13660 15114 15702 2659
"201426_s_at" 16830 14362 14147 15509 16047 19499
"201427_s_at" 7096 6508 4867 4729 8010 12424
"201428_at" 7731 15769 867 3443 19285 743
"201429_s_at" 9066 10447 8638 7083 11553 9500
"201430_s_at" 6032 1649 3512 8991 6535 11427
"201431_s_at" 14372 18916 7798 5570 18004 11352
"201432_at" 14172 15430 17458 16564 6321 14894
"201433_s_at" 18823 14765 16867 15187 9176 15912
"201434_at" 18594 18215 17500 15975 8128 17369
"201435_s_at" 3930 7695 6605 4298 3103 5834
"201436_at" 17664 16378 18361 18792 18946 17996
"201437_s_at" 3010 14917 14519 4614 16114 14085
"201438_at" 8535 15419 11407 7381 18505 11029
"201439_at" 401 1860 850 2771 21920 3780
"201440_at" 15927 16621 14469 15431 20147 14166
"201441_at" 2774 8124 14293 2155 8935 6999
"201442_s_at" 4816 6587 12429 13570 779 2238
"201443_s_at" 4978 8618 13459 13858 8542 14639
"201444_s_at" 1886 6738 2959 12662 3044 15333
"201445_at" 8612 4937 5274 14756 2073 11654
"201446_s_at" 17878 8354 17118 18033 2927 18989
"201447_at" 20923 16525 21587 21985 18125 21521
"201448_at" 20720 18476 21706 21427 17584 21406
"201449_at" 21520 21285 21592 21863 21267 21446
"201450_s_at" 19482 4623 20326 19660 3710 20720
"201451_x_at" 2792 14109 5659 2529 17417 1746
"201452_at" 13244 20734 19239 19126 7739 16050
"201453_x_at" 13702 8337 16270 13775 7164 6727
"201454_s_at" 6547 4148 5079 5333 7448 2738
"201455_s_at" 16037 19022 19693 17117 17846 13676
"201456_s_at" 18288 7498 20292 21185 6310 19464
