"inst_2467" "inst_2828" "inst_4951" "inst_6606"
"201020_at" 10490 15683 18721 21125
"201021_s_at" 16525 18062 13887 4169
"201022_s_at" 14059 14032 11818 4907
"201023_at" 19228 5702 12150 12634
"201024_x_at" 11148 14139 10208 13295
"201025_at" 13844 3489 14269 13487
"201026_at" 14794 15642 1618 14358
"201027_s_at" 18947 4002 20786 16176
"201028_s_at" 16050 4772 18801 18625
"201029_s_at" 18634 15771 18328 13502
"201030_x_at" 3159 7938 8727 11685
"201031_s_at" 15059 14670 2036 11562
"201032_at" 17606 2742 18416 19414
"201033_x_at" 5025 5140 1062 7339
"201034_at" 17122 14781 12306 5541
"201035_s_at" 13386 18340 18246 18975
"201036_s_at" 18196 20329 18585 12186
"201037_at" 15939 3171 14311 16655
"201038_s_at" 19300 3213 18915 4099
"201039_s_at" 13729 18656 19732 22014
"201040_at" 13856 20385 20785 19373
"201041_s_at" 14327 18058 1867 14228
"201042_at" 9404 756 17604 20012
"201043_s_at" 20251 17957 14323 19549
"201044_x_at" 1104 10280 2111 10666
"201045_s_at" 1947 521 6347 17058
"201046_s_at" 12143 18128 17411 17669
"201047_x_at" 15861 14157 16728 15856
"201048_x_at" 21507 18685 17652 22248
"201049_s_at" 5109 5474 2174 13448
"201050_at" 16496 686 15569 1548
"201051_at" 11053 17525 13202 17398
"201052_s_at" 13433 20401 20467 19559
"201053_s_at" 16108 14058 12526 18120
"201054_at" 14664 14880 13833 12066
"201055_s_at" 12315 20742 21731 18725
"201056_at" 17940 4819 17757 19069
"201057_s_at" 18124 5498 10634 13013
"201058_s_at" 3460 5797 3704 21095
"201059_at" 15628 15658 11262 14278
"201060_x_at" 16425 5375 20071 1447
"201061_s_at" 15726 1732 11160 13737
"201062_at" 19868 1059 1046 8245
"201063_at" 17674 10173 17417 18468
"201064_s_at" 11510 13750 20721 14536
"201065_s_at" 18340 16813 16357 13788
"201066_at" 11774 14207 18261 19114
"201067_at" 13182 20163 11896 15331
"201068_s_at" 16629 13600 14753 11915
"201069_at" 12978 47 965 19053
"201070_x_at" 3164 18949 17986 18710
"201071_x_at" 14673 4232 13834 3678
"201072_s_at" 10098 13656 15501 21659
"201073_s_at" 20420 20647 19184 20969
"201074_at" 15271 1238 13127 15157
"201075_s_at" 20160 3132 19103 20771
"201076_at" 3065 2240 17196 19824
"201077_s_at" 14053 16868 18354 14987
"201078_at" 17243 15992 16648 16545
"201079_at" 13879 13767 20878 19810
"201080_at" 18657 178 14520 19337
"201081_s_at" 2945 5001 18602 11627
"201082_s_at" 16869 3808 21159 22204
"201083_s_at" 20540 22003 18632 18286
"201084_s_at" 13416 14020 15270 12438
"201085_s_at" 11756 15280 16065 19811
"201086_x_at" 15501 5707 14893 12135
"201087_at" 6975 4166 16304 20987
"201088_at" 13853 14697 2184 4840
"201089_at" 16554 18264 20169 20040
"201090_x_at" 10416 3480 13230 15309
"201091_s_at" 19711 17767 2132 5313
"201092_at" 12302 13566 1827 11514
"201093_x_at" 11004 14832 13698 19130
"201094_at" 5335 5267 9903 5314
"201095_at" 15769 1793 21942 19002
"201096_s_at" 13170 18583 14920 17983
"201097_s_at" 15849 14456 13039 4730
"201098_at" 13203 18442 14815 12601
"201099_at" 12469 18655 15794 13101
"201100_s_at" 14765 16688 20910 14043
"201101_s_at" 15989 19366 17164 18538
"201102_s_at" 20689 16186 15352 18414
"201103_x_at" 14310 2947 16434 15934
"201104_x_at" 17429 13709 17342 20382
"201105_at" 9942 19098 20631 13918
"201106_at" 10328 19797 21142 14973
"201107_s_at" 6846 22177 10324 22169
"201108_s_at" 990 21727 20010 13256
"201109_s_at" 4803 20728 19139 3870
"201110_s_at" 266 16830 21503 4772
"201111_at" 16423 14303 13551 5232
"201112_s_at" 13015 14359 11515 3460
"201113_at" 13571 5390 19370 16923
"201114_x_at" 10936 15164 2155 11636
"201115_at" 13545 18043 14939 19996
"201116_s_at" 8789 15387 17442 13441
"201117_s_at" 3095 2777 18669 4127
"201118_at" 10891 16972 21719 21441
"201119_s_at" 13592 4624 14145 13876
"201120_s_at" 15573 5630 21355 19253
"201121_s_at" 14742 5449 11331 3907
"201122_x_at" 2680 1409 15822 17148
"201123_s_at" 1030 20893 21773 16938
"201124_at" 15841 838 10737 1402
"201125_s_at" 13094 18509 14658 12134
"201126_s_at" 2186 1631 17501 18878
"201127_s_at" 17575 2461 13191 20334
"201128_s_at" 16923 4042 12697 12167
"201129_at" 10502 14424 17844 4748
"201130_s_at" 1613 17932 21620 19541
"201131_s_at" 8718 4528 11661 3660
"201132_at" 14187 17178 15702 15273
"201133_s_at" 19512 4951 16871 17137
"201134_x_at" 2952 14725 11374 4798
"201135_at" 10351 15636 12769 13578
"201136_at" 14303 14528 21931 15745
"201137_s_at" 1940 13340 2536 6536
"201138_s_at" 13025 18554 13563 15143
"201139_s_at" 17535 13707 12238 13331
"201140_s_at" 11104 14523 14255 7663
"201141_at" 21574 15136 5757 21680
"201142_at" 17935 5083 19662 13476
"201143_s_at" 17238 1214 15286 15387
"201144_s_at" 16446 16615 11988 3648
"201145_at" 11055 5225 21292 17619
"201146_at" 17561 3173 11150 5558
"201147_s_at" 3354 10758 10538 1411
"201148_s_at" 1637 334 214 8218
"201149_s_at" 8476 7737 7352 7798
"201150_s_at" 5718 7830 7601 8361
"201151_s_at" 21522 14447 16712 13212
"201152_s_at" 13477 5285 16748 15854
"201153_s_at" 14431 14068 15489 14173
"201154_x_at" 5174 5462 9658 12868
"201155_s_at" 12362 20317 11273 16325
"201156_s_at" 12152 17991 19301 7101
