"inst_2558" "inst_3419" "inst_3762" "inst_3844" "inst_3938" "inst_4319"
"201004_at" 14615 15708 14354 18376 5376 6548
"201005_at" 22243 18223 17441 15826 15585 3434
"201006_at" 15820 18758 902 5774 20112 22007
"201007_at" 7389 5568 3775 5886 4467 6834
"201008_s_at" 1169 2975 18526 1114 15856 19539
"201009_s_at" 3872 21367 18185 1560 19957 17658
"201010_s_at" 6183 19890 15413 9023 3878 6947
"201011_at" 14217 17657 14908 16519 11457 6472
"201012_at" 5350 17815 11333 19737 14975 7825
"201013_s_at" 18129 19610 3667 15901 4706 9844
"201014_s_at" 5936 18131 12221 5192 12360 3096
"201015_s_at" 16525 17905 15444 4279 10713 1428
"201016_at" 14140 15017 12056 19891 14017 19334
"201017_at" 6395 15696 12860 6527 13892 10740
"201018_at" 18486 16122 11030 9391 16709 11254
"201019_s_at" 4547 2770 3054 8268 12656 11289
"201020_at" 1400 15312 14058 18022 12305 2295
"201021_s_at" 4756 5045 3795 16268 3482 5990
"201022_s_at" 3319 3216 10954 15737 3768 9308
"201023_at" 4486 3103 13998 6500 14304 4615
"201024_x_at" 3349 16218 14201 8344 17006 18542
"201025_at" 19525 17046 17388 7172 17878 10638
"201026_at" 13970 1037 3452 4830 19960 4607
"201027_s_at" 5110 20641 20795 17787 14394 3118
"201028_s_at" 14814 5792 14295 3405 13312 2383
"201029_s_at" 16300 15870 14888 3543 2410 8994
"201030_x_at" 9013 14401 11705 12128 7377 6110
"201031_s_at" 5982 16749 9920 20983 10967 21079
"201032_at" 17857 18969 16609 6063 17912 4729
"201033_x_at" 9011 4465 5882 11480 6887 19710
"201034_at" 3430 14987 18528 6219 17311 2999
"201035_s_at" 3515 3458 15332 9496 13225 6386
"201036_s_at" 4643 18229 18394 18797 12132 11438
"201037_at" 14820 18646 14523 8647 4804 3708
"201038_s_at" 15136 19778 2471 4284 14730 7828
"201039_s_at" 2769 14737 2879 16784 14755 17623
"201040_at" 18076 21873 15439 17036 11391 18661
"201041_s_at" 2044 18592 17990 3762 20437 2441
"201042_at" 7081 524 16035 1549 21366 2842
"201043_s_at" 967 5906 20035 4652 1296 499
"201044_x_at" 10063 7585 7609 14761 2970 85
"201045_s_at" 4443 11958 9339 7161 21409 12983
"201046_s_at" 18498 4574 11683 20279 15681 18610
"201047_x_at" 9228 16033 17831 17520 13965 11697
"201048_x_at" 2332 20740 13786 1264 10756 227
"201049_s_at" 9080 6088 5940 11551 6972 18448
"201050_at" 9749 777 11228 5327 16715 2608
"201051_at" 2795 14794 16051 4946 13696 9878
"201052_s_at" 5829 3610 17389 8790 14002 7972
"201053_s_at" 2841 4823 18489 4373 13423 7830
"201054_at" 6703 17728 12552 9049 13407 6975
"201055_s_at" 1922 20998 17417 20934 4554 1540
"201056_at" 20479 6237 10961 17646 17790 11465
"201057_s_at" 15726 4319 11646 19026 16268 6219
"201058_s_at" 7672 9165 11144 10759 5495 17785
"201059_at" 20087 20078 14244 18155 11607 20892
"201060_x_at" 2733 17596 3840 19566 18837 20189
"201061_s_at" 15872 3809 13497 9285 16738 928
"201062_at" 21705 10224 8888 17072 18769 12806
"201063_at" 17691 8816 15246 8433 4312 8711
"201064_s_at" 7436 16888 14370 19280 17341 9547
"201065_s_at" 3160 3957 17253 3323 19513 9946
"201066_at" 14784 16707 11368 8537 4275 3479
"201067_at" 14357 18665 12641 5457 17882 2282
"201068_s_at" 3003 14674 10016 19661 19176 8503
"201069_at" 18600 10524 20031 20839 12178 20471
"201070_x_at" 1237 3250 15910 677 16936 19633
"201071_x_at" 15787 4861 12147 16844 5027 4753
"201072_s_at" 3498 20868 14112 1243 16377 22140
"201073_s_at" 19145 1501 19146 2287 1449 7127
"201074_at" 14669 2427 18021 20467 13829 5657
"201075_s_at" 15632 20621 14966 3104 18771 4265
"201076_at" 7323 15254 19814 18045 13848 17947
"201077_s_at" 3465 16703 4236 8856 3116 5722
"201078_at" 4820 15693 14693 6042 14219 3388
"201079_at" 4791 14726 13761 6418 3797 1141
"201080_at" 20987 22150 15486 8252 344 2888
"201081_s_at" 14744 22147 22191 2909 14059 7935
"201082_s_at" 15561 16473 19008 21165 19208 11139
"201083_s_at" 14742 21089 19467 8799 3265 21101
"201084_s_at" 13934 17180 13618 7032 11778 5890
"201085_s_at" 5988 4055 3018 976 17413 11545
"201086_x_at" 16264 17062 15244 9521 18680 7874
"201087_at" 9879 3209 17375 18351 10746 10710
"201088_at" 16343 3486 3897 16009 4095 18467
"201089_at" 14852 2474 20657 3838 14686 4015
"201090_x_at" 14043 4585 5994 11628 7045 11722
"201091_s_at" 19848 16570 10252 19980 4371 8360
"201092_at" 6861 2483 4225 9229 10934 9337
"201093_x_at" 7414 17296 14741 17387 10946 6921
"201094_at" 9263 16053 6075 11752 11509 18061
"201095_at" 18643 1127 20078 18261 19323 9829
"201096_s_at" 1980 19299 16715 7195 18260 3051
"201097_s_at" 7171 5702 2950 15971 12050 11574
"201098_at" 4717 15885 15466 9222 10852 4736
"201099_at" 16544 5685 18193 15650 17655 9139
"201100_s_at" 3829 15097 14435 16195 13144 5887
"201101_s_at" 1769 3036 2113 2123 14518 20304
"201102_s_at" 15486 21160 20414 8057 19955 1527
"201103_x_at" 16103 3401 13097 18055 11371 6189
"201104_x_at" 14442 3371 18107 3131 12202 783
"201105_at" 3676 16477 4361 8742 12749 10067
"201106_at" 4867 17372 10157 16362 18118 6526
"201107_s_at" 7561 1254 20574 1 20271 6666
"201108_s_at" 20825 16871 16887 1179 13219 2374
"201109_s_at" 10566 16610 18927 2140 21585 3224
"201110_s_at" 10729 20495 18680 15648 20076 19143
"201111_at" 6274 2931 12348 7869 10818 9940
"201112_s_at" 6156 5602 11505 4543 4121 9594
"201113_at" 6999 15880 12166 17934 11249 4932
"201114_x_at" 7172 15650 3737 9355 11648 19044
"201115_at" 6526 5754 16370 6304 2306 11313
"201116_s_at" 10423 20325 19086 3689 11726 876
"201117_s_at" 7631 16916 14632 21040 12884 3194
"201118_at" 14655 3817 17683 7846 17280 2844
"201119_s_at" 6293 18161 13169 19235 15324 8415
"201120_s_at" 5795 18488 13709 2212 11085 1099
"201121_s_at" 15411 15576 3280 6863 5462 9103
"201122_x_at" 1223 16333 16688 22056 18307 22241
"201123_s_at" 636 2599 16262 21501 17862 22244
"201124_at" 137 16016 20767 19015 13471 9341
"201125_s_at" 830 4179 16372 15969 13184 2740
"201126_s_at" 18030 635 16044 17569 18553 10085
"201127_s_at" 3263 5749 19565 17496 11405 1431
"201128_s_at" 15261 2987 11649 8483 3051 5593
"201129_at" 4988 18393 13621 6538 14115 8749
"201130_s_at" 3125 21618 2903 869 21355 18009
"201131_s_at" 8344 1852 12038 7976 11874 1796
"201132_at" 15321 18197 17184 6331 4734 7420
"201133_s_at" 3242 6157 18598 3637 15694 9776
"201134_x_at" 5814 16530 6061 16616 11235 18214
"201135_at" 14648 15007 11350 8679 13715 7781
"201136_at" 5015 15341 9602 18225 11866 5747
"201137_s_at" 8288 13115 1787 9862 6705 9232
"201138_s_at" 1534 19464 15741 5309 11934 5934
"201139_s_at" 4563 16495 13937 17877 17359 19124
"201140_s_at" 6383 1905 37 1566 1860 5940
"201141_at" 16519 11847 11709 22164 11283 20595
"201142_at" 14021 20200 10022 18742 10757 18837
"201143_s_at" 21269 19699 18470 4601 18183 18926
"201144_s_at" 2603 3789 11450 17581 11665 8862
"201145_at" 7205 17307 9894 9328 12661 5494
"201146_at" 2356 2251 11108 6959 3214 5493
"201147_s_at" 13338 11172 5791 21017 21783 12902
"201148_s_at" 8838 3498 6089 19546 12759 12242
"201149_s_at" 13394 7070 8839 274 12746 17092
"201150_s_at" 10272 9230 6836 1303 9073 14199
"201151_s_at" 5448 16210 20407 4591 20689 3094
"201152_s_at" 5487 2973 18458 4672 17083 17952
"201153_s_at" 14078 5747 14479 17558 11640 9709
"201154_x_at" 9130 5732 13541 18332 10951 8314
"201155_s_at" 18296 17754 3169 17382 13600 5972
"201156_s_at" 16878 3604 9030 1112 2863 15581
"201157_s_at" 15874 17103 14268 15688 10829 6152
"201158_at" 17203 20207 9946 21677 20791 1139
"201159_s_at" 4646 10173 10034 2810 17985 3400
"201160_s_at" 14795 4817 11543 4743 12363 10937
"201161_s_at" 6439 20259 18013 8816 3722 8381
"201162_at" 18157 8367 9229 11893 7914 14497
"201163_s_at" 7332 13817 124 3305 6162 14735
"201164_s_at" 18048 4545 18491 17261 3849 2335
"201165_s_at" 3167 17939 18813 18931 19751 19243
"201166_s_at" 6611 3389 12285 15540 13522 9619
"201167_x_at" 4530 760 10934 7337 12667 21756
"201168_x_at" 20580 17879 21004 21921 12504 10005
"201169_s_at" 5222 18571 11005 1790 21166 426
"201170_s_at" 3568 2717 11518 5346 2495 2208
"201171_at" 15352 16809 21127 20547 20269 3238
"201172_x_at" 2398 15553 11231 16136 4763 6346
"201173_x_at" 16856 14852 17981 17564 13472 2682
"201174_s_at" 6713 20031 18820 19829 16888 4308
"201175_at" 3668 18502 12290 3687 14634 7648
"201176_s_at" 4590 15587 14449 16808 3798 9976
"201177_s_at" 16875 6214 12376 7298 17194 19555
"201178_at" 4919 15252 21019 9360 13282 3609
"201179_s_at" 4041 18805 17278 17599 14482 1331
"201180_s_at" 5287 2974 16113 9297 13987 6879
"201181_at" 5417 3606 16164 3013 4752 7509
"201182_s_at" 1546 3907 11880 17584 17907 22055
"201183_s_at" 5926 18248 17992 4004 13173 19551
"201184_s_at" 16789 20953 16849 19569 2861 2775
"201185_at" 10312 1151 15573 19159 16898 6127
"201186_at" 4966 2848 11348 19918 14063 11711
"201187_s_at" 3867 10396 14315 15432 10565 19428
"201188_s_at" 7725 20191 21901 3761 15041 1061
"201189_s_at" 10898 17932 10509 5307 2239 3743
"201190_s_at" 18523 16882 12852 21001 15932 7473
"201191_at" 19286 16829 15383 20149 12130 1238
"201192_s_at" 16531 16661 17936 3427 4346 2089
"201193_at" 7351 18031 13635 7404 18350 3821
"201194_at" 1027 3779 11295 1650 12782 2922
"201195_s_at" 6990 2559 14788 6718 5210 283
"201196_s_at" 4917 3679 18393 4533 4725 1548
"201197_at" 6358 19098 3956 2976 12022 18118
"201198_s_at" 3950 3524 17151 2445 12110 3918
"201199_s_at" 5786 16472 16077 20512 14514 19573
"201200_at" 14132 4681 3622 18270 10945 10265
"201201_at" 6408 16105 3110 9376 4698 9546
"201202_at" 4243 5874 4432 17180 3933 4649
"201203_s_at" 11296 2194 20678 365 1734 19336
"201204_s_at" 6569 19587 20862 2009 5288 10658
"201205_at" 19964 15804 2505 2581 22085 21867
"201206_s_at" 19966 21399 3946 1901 4583 19908
"201207_at" 21239 2756 20305 17100 16828 10458
"201208_s_at" 635 21677 11750 6655 19205 19975
"201209_at" 7018 15210 3659 8064 3191 6178
"201210_at" 5915 3296 11954 9595 11483 10035
"201211_s_at" 1167 19956 20835 1336 18328 506
"201212_at" 13257 17403 19045 16737 19286 9191
"201213_at" 17651 19665 16823 18078 20192 3997
"201214_s_at" 14136 15792 18702 17706 13455 3366
"201215_at" 6832 18306 10482 8427 10740 10031
"201216_at" 6416 5466 15273 8638 14971 4464
"201217_x_at" 9261 14710 12267 16000 12724 10195
"201218_at" 2936 4047 18421 7266 11357 4027
"201219_at" 15487 18994 11278 19319 20118 11467
"201220_x_at" 5149 18249 12971 4290 5483 8010
"201221_s_at" 18631 20486 14923 17338 4336 2325
"201222_s_at" 155 18501 2569 1762 1610 17690
"201223_s_at" 2136 16868 9680 18475 13988 5306
"201224_s_at" 3074 3043 2274 18865 17124 21325
"201225_s_at" 17038 17049 11121 17761 19736 9349
"201226_at" 5431 20173 19867 18719 11622 4078
"201227_s_at" 7007 19213 12089 20160 15076 20263
"201228_s_at" 2017 22189 21583 15775 16980 3937
"201229_s_at" 16191 18213 18634 2624 12080 6098
"201230_s_at" 16123 5071 12299 3676 2522 9849
"201231_s_at" 4145 5561 13283 17272 5304 11203
"201232_s_at" 16029 5377 15765 19564 5271 5232
"201233_at" 2864 20895 20421 17644 17566 18543
"201234_at" 18722 2310 10691 6581 17418 5310
"201235_s_at" 18199 8557 18062 296 17818 20276
"201236_s_at" 16396 15061 1246 21247 14045 2271
"201237_at" 3995 18240 18054 5727 15924 10349
"201238_s_at" 15266 3931 16318 6825 2794 4783
"201239_s_at" 3609 3954 12005 6775 12018 4036
"201240_s_at" 4854 14659 12314 7360 5385 8268
"201241_at" 7390 5631 16099 7530 5050 5526
"201242_s_at" 1091 16048 15022 5779 16876 19067
"201243_s_at" 1972 6020 17111 9321 16291 7638
"201244_s_at" 19285 6204 17048 19772 14195 5527
"201245_s_at" 4592 18533 15787 16408 11902 7458
"201246_s_at" 14419 22151 10121 21142 3429 10478
"201247_at" 18255 3333 9770 2687 20151 4697
"201248_s_at" 15275 16255 2858 5295 18415 2217
"201249_at" 16961 8981 1596 5423 21600 20534
"201250_s_at" 19573 18812 18602 2807 14739 10117
"201251_at" 7032 15070 9601 15491 13955 20118
"201252_at" 3679 3320 3093 17025 3820 9928
"201253_s_at" 13985 17915 16796 5152 11111 17915
"201254_x_at" 9260 17820 4244 11749 7185 17769
"201255_x_at" 14216 2984 14189 21092 3990 11388
"201256_at" 4636 2890 15363 3238 15299 5540
"201257_x_at" 9043 3696 5906 11516 6930 18867
"201258_at" 6498 17207 3446 17389 12306 10294
"201259_s_at" 2757 15645 14335 4129 2417 1101
"201260_s_at" 15231 5297 12279 8147 11198 9750
"201261_x_at" 20234 9880 607 21307 16186 14197
"201262_s_at" 12954 13571 8491 14828 10498 15868
"201263_at" 15789 16792 11226 8580 2497 8234
"201264_at" 4688 21239 13316 16542 14706 8985
"201265_at" 17317 8285 7155 6002 20249 12949
"201266_at" 14382 3447 13538 18315 16566 6688
"201267_s_at" 2712 5375 19665 6901 12917 4659
"201268_at" 2347 4705 3855 18867 11339 18312
"201269_s_at" 21233 10128 4022 7942 424 8289
"201270_x_at" 15193 16689 12275 17134 16894 8858
"201271_s_at" 16628 14780 16884 19643 20736 1109
"201272_at" 6350 14489 18138 18985 22138 5817
"201273_s_at" 17889 15680 2885 9420 3937 18041
"201274_at" 3267 18503 1825 17208 2061 8402
"201275_at" 7423 17214 11722 7624 1978 7711
"201276_at" 15311 15642 16511 17431 19217 10797
"201277_s_at" 6404 17561 12795 8597 4608 5729
"201278_at" 17750 11301 3947 10460 10497 5420
"201279_s_at" 2194 6973 15128 784 7712 1477
"201280_s_at" 9853 9499 15384 11673 10164 4301
"201281_at" 16088 20549 16181 18346 15355 7360
"201282_at" 16232 21368 11983 1282 2523 2978
"201283_s_at" 20004 4493 15527 4097 20334 3273
"201284_s_at" 16275 17286 12242 16818 15384 7265
"201285_at" 16689 17474 19216 4520 5179 5907
"201286_at" 11408 20927 18988 4867 18165 11417
"201287_s_at" 20586 20011 13582 2542 15389 3068
"201288_at" 6300 670 15425 5472 1489 2464
"201289_at" 21216 3072 16003 15503 17243 3860
"201290_at" 16347 6167 15086 16939 17571 8345
"201291_s_at" 2160 4348 9595 8135 12900 20052
"201292_at" 5673 17438 17241 20104 18232 5537
"201293_x_at" 9183 4785 6021 11676 7099 13465
"201294_s_at" 19180 20850 424 5349 18968 18657
"201295_s_at" 17186 8274 7019 387 21341 8687
"201296_s_at" 18384 17393 16443 18836 16642 9156
"201297_s_at" 6886 20518 11126 6659 4582 21060
"201298_s_at" 1527 4381 13310 7728 12960 5702
"201299_s_at" 2495 19435 17276 862 4957 21994
"201300_s_at" 5648 3923 2524 7003 15813 11723
"201301_s_at" 5328 4494 14055 6066 11964 3248
"201302_at" 6128 14935 14658 17291 16390 4169
"201303_at" 17333 16594 14282 17006 3341 4638
"201304_at" 6409 4669 12368 8691 12886 8445
"201305_x_at" 14067 14924 10535 18988 11982 18604
"201306_s_at" 4804 2215 12362 17024 11769 7624
"201307_at" 4661 6176 14687 19575 13243 6815
"201308_s_at" 3461 22103 12479 1299 18904 19382
"201309_x_at" 2220 4138 14091 19448 18776 1692
"201310_s_at" 7431 16026 15623 17937 11880 7440
"201311_s_at" 2075 19093 2608 17559 3752 418
"201312_s_at" 5512 4815 14590 6065 15013 7614
"201313_at" 21863 22059 15918 4774 17502 1322
"201314_at" 18389 21769 20722 20083 3289 1638
"201315_x_at" 4127 20757 11523 7356 19120 4770
"201316_at" 16236 16758 19409 4642 11854 7038
"201317_s_at" 4187 17198 4206 16777 13611 8466
"201318_s_at" 3764 5193 11926 20241 3569 8957
"201319_at" 17518 2192 18414 18820 3829 20050
"201320_at" 18541 21087 18448 15928 13668 11473
"201321_s_at" 19896 15582 14819 4687 3556 10057
"201322_at" 14931 5365 10726 8969 12999 10524
"201323_at" 2475 19734 10408 7913 14477 18021
"201324_at" 19002 10017 15011 4486 4054 10722
"201325_s_at" 440 13428 10815 14252 7768 2894
"201326_at" 15183 15288 2256 19034 11525 8301
"201327_s_at" 3089 16750 3140 18108 11145 10449
"201328_at" 14919 17731 18775 2567 19484 4825
"201329_s_at" 21055 3633 21247 18134 1991 933
"201330_at" 793 14873 10924 15622 4008 7180
"201331_s_at" 20720 17803 13276 7133 3519 7337
"201332_s_at" 18614 13586 3380 15017 560 20572
"201333_s_at" 11347 21009 10090 7721 16520 21683
"201334_s_at" 18025 17310 16103 16227 12962 6321
"201335_s_at" 8586 1684 12260 19753 2426 2320
"201336_at" 4138 15817 9650 15978 12169 9040
"201337_s_at" 1709 5719 14276 4256 15284 310
"201338_x_at" 14527 17694 4296 8995 5403 10145
"201339_s_at" 1460 15828 9966 16947 14539 8861
"201340_s_at" 16839 2933 19212 3065 20978 22187
"201341_at" 3532 6084 14969 6744 16735 6182
"201342_at" 16800 16152 11277 7340 18997 5866
"201343_at" 2355 5125 4409 6291 3917 6065
"201344_at" 2012 6154 12535 18305 11044 18291
"201345_s_at" 14902 2578 17126 9167 17685 6766
"201346_at" 3873 6170 17095 15630 17468 1469
"201347_x_at" 5352 18181 15964 18832 3799 5351
"201348_at" 8972 3203 291 4785 12143 3630
"201349_at" 5972 5018 13057 2416 17493 8904
"201350_at" 15313 15198 16356 4835 16586 9028
"201351_s_at" 3164 16003 19133 8557 11901 6741
"201352_at" 16886 4380 12595 5132 13604 9505
"201353_s_at" 18960 1908 19108 1281 17543 19915
"201354_s_at" 20557 21397 22167 1771 17519 250
"201355_s_at" 16464 1133 296 22048 21902 4518
"201356_at" 16828 15514 14163 19898 19282 10786
"201357_s_at" 20517 18342 17523 19505 1667 18173
"201358_s_at" 14684 3418 11270 4107 11781 9625
"201359_at" 3577 16705 16306 18421 10980 4284
"201360_at" 15670 21897 14179 20615 16074 5835
"201361_at" 18290 21214 14781 7997 17029 2367
"201362_at" 15593 2703 16942 9279 15642 18570
"201363_s_at" 14314 5712 16314 17488 16903 10082
"201364_s_at" 7174 5899 10122 2505 15112 2911
"201365_at" 19449 894 15565 2166 2528 21679
"201366_at" 16235 2361 4201 6195 15170 18062
"201367_s_at" 16474 11404 22248 2541 84 18083
"201368_at" 3517 5840 10291 7494 4266 7904
"201369_s_at" 21174 21190 22163 6629 4642 20399
"201370_s_at" 4319 18447 18684 5969 12123 2188
"201371_s_at" 5647 17851 15803 19421 15386 6287
"201372_s_at" 20205 14505 2029 15876 20613 17996
"201373_at" 18194 20727 15380 1779 11519 7049
"201374_x_at" 14193 1682 355 2387 3534 17116
"201375_s_at" 6367 3343 10055 6330 17602 7323
"201376_s_at" 5285 18736 11079 8236 2546 4546
"201377_at" 17785 5150 13044 15862 12842 11316
"201378_s_at" 14220 5171 19401 4267 18491 4017
"201379_s_at" 5798 15316 19136 6075 12236 6852
"201380_at" 17299 17024 4288 5404 13140 8303
"201381_x_at" 6643 15627 12050 18159 4677 9764
"201382_at" 22135 943 3910 17737 21649 19952
"201383_s_at" 1435 3110 16138 3647 20659 732
"201384_s_at" 16045 17364 20598 16729 16396 4031
"201385_at" 15106 17118 4053 5786 14808 9286
"201386_s_at" 4142 15099 13225 5043 2886 1357
"201387_s_at" 2361 13662 13258 2486 11868 10833
"201388_at" 15007 2082 19629 877 3080 2661
"201389_at" 14859 21999 21448 3625 15574 4292
"201390_s_at" 15948 15142 11002 7159 13482 5226
"201391_at" 6214 14932 11502 7617 3204 4954
"201392_s_at" 4457 1827 19856 1167 15478 3854
"201393_s_at" 6952 19307 20860 4277 17683 1825
"201394_s_at" 17538 20043 18419 7431 14606 1059
"201395_at" 15963 4840 11951 16586 15392 3772
"201396_s_at" 16537 20303 19064 15810 19458 20461
"201397_at" 2952 5223 12298 8593 13335 6728
"201398_s_at" 5629 17233 11217 7604 16286 17681
"201399_s_at" 1335 15503 13754 3377 5361 1154
"201400_at" 5291 20372 13943 16834 12290 9037
"201401_s_at" 17376 21536 20284 8833 19275 6146
"201402_at" 12696 8543 7401 12201 9030 12719
"201403_s_at" 3900 6231 17666 16550 19600 6419
"201404_x_at" 4739 21193 10198 2712 22278 22203
"201405_s_at" 3781 18340 15870 18745 15652 9691
"201406_at" 9136 15939 10159 11613 7035 9258
"201407_s_at" 6733 3870 14996 18358 19376 19949
"201408_at" 1909 18057 11332 7817 17047 11206
"201409_s_at" 2254 18946 16911 19301 19182 18047
"201410_at" 6248 3683 13314 8736 13177 8525
"201411_s_at" 3093 16312 18428 6776 5286 6446
"201412_at" 18999 18577 11551 7026 11706 4986
"201413_at" 6507 5548 12880 7921 11440 5327
"201414_s_at" 14959 15490 18570 5829 19024 17627
"201415_at" 17704 16085 20338 6694 12247 8080
"201416_at" 4492 19027 19536 2085 4620 1394
"201417_at" 6029 2964 4297 16149 17485 2536
"201418_s_at" 16250 17192 12311 18091 12970 3484
"201419_at" 6360 21718 14987 21830 16775 1801
"201420_s_at" 3966 15701 13471 3319 11502 3592
"201421_s_at" 18281 15199 14557 6376 15543 9354
"201422_at" 14879 17999 20161 18469 17953 3131
"201423_s_at" 14198 16437 21333 6420 18816 594
"201424_s_at" 18094 3735 18511 19164 14923 8101
"201425_at" 22136 257 2275 164 1765 10313
"201426_s_at" 6187 17520 3221 20603 21533 11642
"201427_s_at" 8464 8588 2462 12514 4973 20993
"201428_at" 10078 21839 18925 5615 14157 1512
"201429_s_at" 9096 9295 5948 11564 6985 13360
"201430_s_at" 2145 13495 20816 1725 6543 201
"201431_s_at" 9757 7934 12273 11632 7550 6588
"201432_at" 5481 16862 12068 5382 5214 4676
"201433_s_at" 5113 16214 4452 9051 12885 7251
"201434_at" 6786 17492 20331 18298 14585 3232
"201435_s_at" 4828 3164 17794 5399 14843 10254
"201436_at" 3940 15092 13792 6772 16873 18752
"201437_s_at" 19144 18255 19735 8345 14654 20743
"201438_at" 10976 12137 12101 13861 5751 3614
"201439_at" 20830 2017 13348 7786 3663 10216
"201440_at" 17338 19697 15435 19739 16329 1563
"201441_at" 4326 17244 15289 19784 12851 7787
"201442_s_at" 20258 8616 11087 13501 17255 20731
