"inst_334" "inst_667"
"218773_s_at" 1772 4689
"218774_at" 5427 3479
"218775_s_at" 18501 102
"218776_s_at" 14570 16807
"218777_at" 438 3738
"218778_x_at" 21944 21285
"218779_x_at" 4007 14491
"218780_at" 18446 18755
"218781_at" 13317 3270
"218782_s_at" 2782 20745
"218783_at" 5528 20490
"218784_s_at" 8909 7868
"218785_s_at" 19462 5199
"218786_at" 2598 21106
"218787_x_at" 2012 6919
"218788_s_at" 1587 18269
"218789_s_at" 16131 605
"218790_s_at" 15908 12137
"218791_s_at" 19411 74
"218792_s_at" 4482 1585
"218793_s_at" 4816 1732
"218794_s_at" 14240 4058
"218795_at" 15552 17397
"218796_at" 22161 16335
"218797_s_at" 16035 19949
"218798_at" 14493 21968
"218799_at" 2890 17256
"218800_at" 7719 8613
"218801_at" 15295 20668
"218802_at" 18056 5084
"218803_at" 14058 6160
"218804_at" 6627 15315
"218805_at" 8630 676
"218806_s_at" 920 10000
"218807_at" 15264 3215
"218808_at" 9390 13203
"218809_at" 2528 14114
"218810_at" 20323 2393
"218811_at" 12805 3911
"218812_s_at" 20721 18330
"218813_s_at" 2982 14444
"218814_s_at" 1311 14510
"218815_s_at" 11697 16733
"218816_at" 15873 2829
"218817_at" 5490 4056
"218818_at" 20838 21348
"218819_at" 18379 21148
"218820_at" 5002 142
"218821_at" 15969 17300
"218822_s_at" 15579 21801
"218823_s_at" 2800 20748
"218824_at" 388 2717
"218825_at" 3054 9833
"218826_at" 13578 3939
"218827_s_at" 14386 20867
"218828_at" 15928 3759
"218829_s_at" 3336 18968
"218830_at" 11836 14101
"218831_s_at" 9056 6416
"218832_x_at" 21209 9674
"218833_at" 5124 22000
"218834_s_at" 12933 20528
"218835_at" 9240 7830
"218836_at" 11583 14284
"218837_s_at" 2218 7020
"218838_s_at" 986 17009
"218839_at" 10351 5890
"218840_s_at" 14698 5219
"218841_at" 13047 19015
"218842_at" 13165 14244
"218843_at" 7403 11150
"218844_at" 4673 3852
"218845_at" 13166 20160
"218846_at" 303 21989
"218847_at" 1169 4031
"218848_at" 14156 5008
"218849_s_at" 12415 16939
"218850_s_at" 16620 21031
"218851_s_at" 9478 13009
"218852_at" 19119 2358
"218853_s_at" 1889 15584
"218854_at" 102 2028
"218855_at" 450 17299
"218856_at" 22268 6882
"218857_s_at" 4910 21809
"218858_at" 4391 2450
"218859_s_at" 21868 17243
"218860_at" 13378 21773
"218861_at" 6076 3195
"218862_at" 19101 6038
"218863_s_at" 8088 8356
"218864_at" 8802 9414
"218865_at" 2879 1400
"218866_s_at" 13679 19905
"218867_s_at" 18076 2505
"218868_at" 21443 20138
"218869_at" 19831 3333
"218870_at" 10197 7995
"218871_x_at" 15609 15891
"218872_at" 6232 12963
"218873_at" 14874 6187
"218874_s_at" 5018 3960
"218875_s_at" 12917 16180
"218876_at" 10560 10667
"218877_s_at" 1848 14759
"218878_s_at" 18413 167
"218879_s_at" 14124 17732
"218880_at" 1788 22024
"218881_s_at" 2247 21290
"218882_s_at" 14295 6032
"218883_s_at" 4418 15643
"218884_s_at" 21081 4639
"218885_s_at" 17839 16177
"218886_at" 21073 21804
"218887_at" 19388 4084
"218888_s_at" 20075 17419
"218889_at" 14587 16606
"218890_x_at" 11822 20771
"218891_at" 21019 21463
"218892_at" 17644 872
"218893_at" 14618 3408
"218894_s_at" 21480 12276
"218895_at" 2774 4141
"218896_s_at" 5195 20544
"218897_at" 12079 5297
"218898_at" 19526 3474
"218899_s_at" 5778 11764
"218900_at" 19867 1410
"218901_at" 6312 19389
"218902_at" 1553 466
"218903_s_at" 3917 21947
"218904_s_at" 20045 10356
"218905_at" 18616 6838
"218906_x_at" 18170 21510
"218907_s_at" 13936 18258
"218908_at" 16319 1520
"218909_at" 17107 2917
"218910_at" 15205 18711
"218911_at" 12580 18953
"218912_at" 4979 21568
"218913_s_at" 22197 8387
"218914_at" 16443 17897
"218915_at" 22238 5763
"218916_at" 21573 20743
"218917_s_at" 22105 19841
"218918_at" 7096 12585
"218919_at" 12546 16622
"218920_at" 15257 6671
"218921_at" 18325 3185
"218922_s_at" 11109 7607
"218923_at" 3977 20041
"218924_s_at" 15463 2767
"218925_s_at" 7757 11271
"218926_at" 15883 17217
"218927_s_at" 575 1562
"218928_s_at" 15414 21816
"218929_at" 153 19263
"218930_s_at" 4112 17616
"218931_at" 17868 6570
"218932_at" 19472 20141
"218933_at" 19988 14454
"218934_s_at" 12895 11171
"218935_at" 22246 21073
"218936_s_at" 16560 18047
"218937_at" 12356 844
"218938_at" 1734 16569
"218939_at" 19596 5369
"218940_at" 18162 4951
"218941_at" 2526 4267
"218942_at" 3459 16869
"218943_s_at" 2740 15510
"218944_at" 22228 516
"218945_at" 12498 5717
"218946_at" 14622 2127
"218947_s_at" 16530 14032
"218948_at" 19122 18928
"218949_s_at" 4082 18129
"218950_at" 13833 19078
"218951_s_at" 19634 14505
"218952_at" 1423 17254
"218953_s_at" 20984 18400
"218954_s_at" 8781 16995
"218955_at" 3914 17828
"218956_s_at" 19599 3324
"218957_s_at" 16212 2595
"218958_at" 1710 4958
"218959_at" 20241 18539
"218960_at" 9956 8063
"218961_s_at" 5287 2449
"218962_s_at" 5111 21735
"218963_s_at" 11100 12948
"218964_at" 10878 12003
"218965_s_at" 17259 18169
"218966_at" 2924 15505
"218967_s_at" 21037 21322
"218968_s_at" 16993 20677
"218969_at" 5225 3358
"218970_s_at" 15710 20102
"218971_s_at" 19798 2502
"218972_at" 14715 571
"218973_at" 549 6503
"218974_at" 17856 4937
"218975_at" 9666 9997
"218976_at" 12605 1185
"218977_s_at" 797 20604
"218978_s_at" 3442 1125
"218979_at" 18006 4831
"218980_at" 14594 18842
"218981_at" 8077 2963
"218982_s_at" 17291 3564
"218983_at" 6316 8398
"218984_at" 20262 17329
"218985_at" 20781 11988
"218986_s_at" 10902 10045
"218987_at" 1134 6239
"218988_at" 1548 15649
"218989_x_at" 16008 20005
"218990_s_at" 21787 6829
"218991_at" 2236 192
"218992_at" 752 4379
"218993_at" 20083 16551
"218994_s_at" 7720 1679
"218995_s_at" 7507 7900
"218996_at" 20354 6933
"218997_at" 19609 4486
"218998_at" 5419 3542
"218999_at" 19187 17172
"219000_s_at" 18155 15194
"219001_s_at" 19204 16247
"219002_at" 18111 20597
"219003_s_at" 6621 13615
"219004_s_at" 5032 5189
"219005_at" 10212 12522
"219006_at" 19453 934
"219007_at" 20525 5078
"219008_at" 21007 12812
"219009_at" 3102 13574
"219010_at" 4717 4560
"219011_at" 8649 11931
"219012_s_at" 4812 4929
"219013_at" 12963 3797
"219014_at" 18432 2686
"219015_s_at" 12312 15225
"219016_at" 3892 6444
"219017_at" 14423 20425
"219018_s_at" 16651 17584
"219019_at" 10813 11066
"219020_at" 19504 1393
"219021_at" 2852 15578
"219022_at" 217 2763
"219023_at" 20114 2771
"219024_at" 13863 17880
"219025_at" 16500 2216
"219026_s_at" 6633 12981
"219027_s_at" 16958 1352
"219028_at" 9317 22193
"219029_at" 22080 19486
"219030_at" 17947 14309
"219031_s_at" 18649 17957
"219032_x_at" 12731 2797
"219033_at" 14298 12161
"219034_at" 11753 4806
"219035_s_at" 15871 3376
"219036_at" 15209 2242
"219037_at" 20981 19719
"219038_at" 17352 17292
"219039_at" 447 21856
"219040_at" 4622 13076
"219041_s_at" 4169 20374
"219042_at" 6704 10451
"219043_s_at" 4875 5648
"219044_at" 12413 7750
"219045_at" 11964 20512
"219046_s_at" 20930 1271
"219047_s_at" 21067 13600
"219048_at" 7025 19992
"219049_at" 5789 13587
"219050_s_at" 16169 11048
"219051_x_at" 14511 21690
"219052_at" 19671 2456
"219053_s_at" 18124 1119
"219054_at" 5356 18245
"219055_at" 13214 4377
"219056_at" 20398 1933
"219057_at" 9027 9656
"219058_x_at" 18156 6082
"219059_s_at" 8650 8505
"219060_at" 3921 20955
"219061_s_at" 14734 3387
"219062_s_at" 21622 21157
"219063_at" 18356 5036
"219064_at" 14548 18334
"219065_s_at" 18558 15431
"219066_at" 4685 1871
"219067_s_at" 18229 16808
"219068_x_at" 20859 16854
"219069_at" 4807 19435
"219070_s_at" 12692 17685
"219071_x_at" 16729 3668
"219072_at" 1435 19882
"219073_s_at" 19807 18279
"219074_at" 12959 18004
"219075_at" 2194 19474
"219076_s_at" 4378 2977
"219077_s_at" 16174 806
"219078_at" 1185 6509
"219079_at" 15608 14608
"219080_s_at" 15453 14314
"219081_at" 14527 4894
"219082_at" 1479 7190
"219083_at" 19911 16865
"219084_at" 13284 21852
"219085_s_at" 3099 13024
"219086_at" 4453 16051
"219087_at" 8751 7354
"219088_s_at" 20597 20607
"219089_s_at" 16486 2758
"219090_at" 7267 8859
"219091_s_at" 22258 19552
"219092_s_at" 2340 22027
"219093_at" 6109 18359
"219094_at" 10213 11969
"219095_at" 19604 1181
"219096_at" 22266 22129
"219097_x_at" 21806 6395
"219098_at" 21421 17656
"219099_at" 4069 4133
"219100_at" 5231 442
"219101_x_at" 11281 21413
"219102_at" 11417 22093
"219103_at" 20674 20393
"219104_at" 1242 38
"219105_x_at" 18956 6283
"219106_s_at" 6651 8138
"219107_at" 8964 10150
"219108_x_at" 15639 3996
"219109_at" 7621 4895
"219110_at" 14551 19309
"219111_s_at" 2275 3993
"219112_at" 15003 15757
"219113_x_at" 3137 18463
"219114_at" 9362 20235
"219115_s_at" 5933 8131
"219116_s_at" 3743 13761
"219117_s_at" 15943 14559
"219118_at" 1530 19515
"219119_at" 1518 3544
"219120_at" 4358 21895
"219121_s_at" 656 21579
"219122_s_at" 3161 5175
"219123_at" 18792 16188
"219124_at" 20877 1349
"219125_s_at" 2176 20569
"219126_at" 14114 15467
"219127_at" 13907 1795
"219128_at" 16221 6218
"219129_s_at" 4470 20981
"219130_at" 15487 19590
"219131_at" 19582 16722
"219132_at" 10189 7692
"219133_at" 12481 6978
"219134_at" 11279 13214
"219135_s_at" 18338 15882
"219136_s_at" 10518 12615
"219137_s_at" 20156 3522
"219138_at" 19121 4123
"219139_s_at" 6515 13442
"219140_s_at" 7998 22089
"219141_s_at" 19440 2590
"219142_at" 19728 19820
"219143_s_at" 21474 1154
"219144_at" 7540 10067
"219145_at" 4120 15108
"219146_at" 3441 16658
"219147_s_at" 20959 20501
"219148_at" 5023 17327
"219149_x_at" 15594 1776
"219150_s_at" 22106 13132
"219151_s_at" 21170 13662
"219152_at" 421 9982
"219153_s_at" 1597 20877
"219154_at" 16083 10550
"219155_at" 17622 17202
"219156_at" 14836 14800
"219157_at" 1826 4095
"219158_s_at" 20516 18316
"219159_s_at" 12045 8450
"219160_s_at" 11056 8968
"219161_s_at" 17945 15280
"219162_s_at" 3039 5454
"219163_at" 15733 5026
"219164_s_at" 811 4135
"219165_at" 16168 14095
"219166_at" 20184 19830
"219167_at" 13049 20862
"219168_s_at" 15136 17572
"219169_s_at" 16905 15193
"219170_at" 4395 17594
"219171_s_at" 9895 13698
"219172_at" 18095 6285
"219173_at" 1218 11324
"219174_at" 11558 12822
"219175_s_at" 18177 3563
"219176_at" 17859 16754
"219177_at" 21666 17274
"219178_at" 22027 14368
"219179_at" 13673 5502
"219180_s_at" 1233 769
"219181_at" 292 21992
"219182_at" 19615 6642
"219183_s_at" 13689 795
"219184_x_at" 21087 19511
"219185_at" 15580 5494
"219186_at" 21949 14109
"219187_at" 19664 846
"219188_s_at" 1947 3134
"219189_at" 13195 4189
"219190_s_at" 4326 1080
"219191_s_at" 8858 8122
"219192_at" 18125 20211
"219193_at" 18419 17535
"219194_at" 2768 443
"219195_at" 5875 11287
"219196_at" 6288 13607
"219197_s_at" 1532 617
"219198_at" 20929 14558
"219199_at" 3010 14728
"219200_at" 542 16387
"219201_s_at" 5969 20902
"219202_at" 13175 16057
"219203_at" 16802 19355
"219204_s_at" 21710 17393
"219205_at" 18892 5245
"219206_x_at" 5014 13842
"219207_at" 5387 506
"219208_at" 6183 11701
"219209_at" 10930 9036
"219210_s_at" 4791 3858
"219211_at" 7587 9909
"219212_at" 20039 19667
"219213_at" 960 4642
"219214_s_at" 19720 6008
"219215_s_at" 4062 15433
"219216_at" 10734 20388
"219217_at" 5089 18580
"219218_at" 20786 21666
"219219_at" 15856 16369
"219220_x_at" 5167 14517
"219221_at" 14458 19522
"219222_at" 15460 6707
"219223_at" 17029 3895
"219224_x_at" 14741 15177
"219225_at" 2940 10219
"219226_at" 4281 18077
"219227_at" 21064 14001
"219228_at" 18903 1372
"219229_at" 14657 10793
"219230_at" 9202 8201
"219231_at" 19140 20175
"219232_s_at" 19810 12456
"219233_s_at" 10823 13340
"219234_x_at" 12518 2427
"219235_s_at" 13407 15582
"219236_at" 2921 433
"219237_s_at" 13283 13747
"219238_at" 3008 21154
"219239_s_at" 3032 2333
"219240_s_at" 22094 905
"219241_x_at" 18490 21306
"219242_at" 5938 10098
"219243_at" 6161 20523
"219244_s_at" 15150 2687
"219245_s_at" 848 2659
"219246_s_at" 22100 6760
"219247_s_at" 7531 11632
"219248_at" 18036 4302
"219249_s_at" 363 9314
"219250_s_at" 16529 3879
"219251_s_at" 10880 12598
"219252_s_at" 6604 2018
"219253_at" 4409 16655
"219254_at" 16696 21687
"219255_x_at" 16322 2640
"219256_s_at" 139 1988
"219257_s_at" 11621 2378
"219258_at" 18898 4944
"219259_at" 2215 17305
"219260_s_at" 13643 3691
"219261_at" 21574 22170
"219262_at" 16352 9050
"219263_at" 5903 11830
"219264_s_at" 9656 12504
"219265_at" 13785 22074
"219266_at" 6949 18890
"219267_at" 15455 20683
"219268_at" 12124 6039
"219269_at" 19154 13911
"219270_at" 1066 175
"219271_at" 16816 10011
"219272_at" 19412 1989
"219273_at" 22167 8378
"219274_at" 8233 13516
"219275_at" 11656 6732
"219276_x_at" 13521 18161
"219277_s_at" 8872 11088
"219278_at" 20716 2328
"219279_at" 10147 21478
"219280_at" 795 13648
"219281_at" 16966 18514
"219282_s_at" 20535 6878
"219283_at" 13243 16304
"219284_at" 18583 2019
"219285_s_at" 8508 9068
"219286_s_at" 19083 4785
"219287_at" 4367 14481
"219288_at" 2904 15348
"219289_at" 21026 14175
"219290_x_at" 13570 21676
"219291_at" 19103 6937
"219292_at" 4996 17091
"219293_s_at" 12464 6696
"219294_at" 14068 14473
"219295_s_at" 13227 3283
"219296_at" 3346 20085
"219297_at" 14344 16182
"219298_at" 15790 15446
"219299_at" 13805 18813
"219300_s_at" 14181 1403
"219301_s_at" 10214 10351
"219302_s_at" 3382 7282
"219303_at" 19308 14496
"219304_s_at" 5012 5393
"219305_x_at" 1818 6263
"219306_at" 18837 14719
"219307_at" 16946 4137
"219308_s_at" 16877 15082
"219309_at" 9290 9912
"219310_at" 5011 267
"219311_at" 13808 18134
"219312_s_at" 16622 11686
"219313_at" 9907 13255
"219314_s_at" 15630 6515
"219315_s_at" 1607 19622
"219316_s_at" 14755 10303
"219317_at" 1881 20389
"219318_x_at" 5061 354
"219319_at" 7654 9415
"219320_at" 5201 370
"219321_at" 20987 6206
"219322_s_at" 2144 4082
"219323_s_at" 6845 12854
"219324_at" 19706 15192
"219325_s_at" 7188 12073
"219326_s_at" 16327 6527
"219327_s_at" 22024 18525
"219328_at" 6992 7905
"219329_s_at" 13928 14267
"219330_at" 20306 17508
"219331_s_at" 11173 150
"219332_at" 17270 2803
"219333_s_at" 10267 15084
"219334_s_at" 7994 11857
"219335_at" 1897 579
"219336_s_at" 11828 22043
"219337_at" 22232 17437
"219338_s_at" 12840 17752
"219339_s_at" 14056 5633
"219340_s_at" 20490 17321
"219341_at" 9185 12509
"219342_at" 21243 20186
"219343_at" 5278 1137
"219344_at" 15062 1266
"219345_at" 12408 5460
"219346_at" 18893 2256
"219347_at" 14663 14928
"219348_at" 8430 17679
"219349_s_at" 3290 18356
"219350_s_at" 12811 4221
"219351_at" 14785 10406
"219352_at" 13253 2491
"219353_at" 19854 2460
"219354_at" 4253 4733
"219355_at" 9570 8707
"219356_s_at" 5382 20369
"219357_at" 946 16526
"219358_s_at" 22189 13890
"219359_at" 15699 13627
"219360_s_at" 7418 11808
"219361_s_at" 20860 9431
"219362_at" 4504 14178
"219363_s_at" 16295 20343
"219364_at" 6824 11095
"219365_s_at" 22239 3983
"219366_at" 4347 16544
"219367_s_at" 12733 21379
"219368_at" 1084 1535
"219369_s_at" 20605 20747
"219370_at" 20446 1130
"219371_s_at" 8911 1445
"219372_at" 20166 20994
"219373_at" 11641 1424
"219374_s_at" 15601 14740
"219375_at" 12488 14025
"219376_at" 2096 22228
"219377_at" 16075 11427
"219378_at" 20387 20848
"219379_x_at" 6136 2982
"219380_x_at" 8414 8849
"219381_at" 8679 8661
"219382_at" 4010 2932
"219383_at" 7102 13033
"219384_s_at" 14539 21550
"219385_at" 20191 577
"219386_s_at" 8828 8819
"219387_at" 10223 19219
"219388_at" 18473 500
"219389_at" 2150 10325
"219390_at" 1937 17844
"219391_at" 10552 11241
"219392_x_at" 19884 19403
"219393_s_at" 21267 21130
"219394_at" 20696 21544
"219395_at" 20722 16135
"219396_s_at" 7691 9339
"219397_at" 4761 3033
"219398_at" 510 16368
"219399_at" 16050 20850
"219400_at" 20129 18191
"219401_at" 21942 169
"219402_s_at" 1888 16945
"219403_s_at" 194 15397
"219404_at" 16743 13039
"219405_at" 5720 3863
"219406_at" 1730 1906
"219407_s_at" 5824 16785
"219408_at" 13475 674
"219409_at" 19045 16351
"219410_at" 1725 4977
"219411_at" 6133 9616
"219412_at" 10943 11641
"219413_at" 14119 1038
"219414_at" 5712 12907
"219415_at" 9107 10422
"219416_at" 17286 875
"219417_s_at" 107 8933
"219418_at" 694 928
"219419_at" 1778 15526
"219420_s_at" 15974 15427
"219421_at" 2464 18033
"219422_at" 20751 12880
"219423_x_at" 15293 1810
"219424_at" 8570 9191
"219425_at" 21119 18723
"219426_at" 21358 18418
"219427_at" 10546 11148
"219428_s_at" 19396 5047
"219429_at" 20775 2086
"219430_at" 385 21354
"219431_at" 19902 5019
"219432_at" 8402 8842
"219433_at" 10899 12143
"219434_at" 20274 3461
"219435_at" 13736 345
"219436_s_at" 9411 9700
"219437_s_at" 22141 20735
"219438_at" 19105 9111
"219439_at" 20415 15644
"219440_at" 11131 13413
"219441_s_at" 14537 272
"219442_at" 17897 16412
"219443_at" 16779 15402
"219444_at" 19260 2348
"219445_at" 2948 299
"219446_at" 20440 17593
"219447_s_at" 15703 17333
"219448_at" 2423 9604
"219449_s_at" 17774 16670
"219450_at" 4490 4138
"219451_at" 6979 12999
"219452_at" 9516 11292
"219453_at" 346 925
"219454_at" 14702 16784
"219455_at" 11491 11877
"219456_s_at" 18643 14296
"219457_s_at" 11062 12690
"219458_s_at" 2757 15938
"219459_at" 16136 20701
"219460_s_at" 20003 21069
"219461_at" 15761 20979
"219462_at" 543 1601
"219463_at" 21294 13196
"219464_at" 14530 6134
"219465_at" 6263 13290
"219466_s_at" 9218 13322
"219467_at" 886 15695
"219468_s_at" 9139 19713
"219469_at" 17864 19383
"219470_x_at" 18469 15210
"219471_at" 6516 19701
"219472_at" 16950 1170
"219473_at" 21594 21442
"219474_at" 966 2884
"219475_at" 755 22071
"219476_at" 9324 12169
"219477_s_at" 6931 13522
"219478_at" 11254 10217
"219479_at" 2305 14189
"219480_at" 342 8038
"219481_at" 3705 5924
"219482_at" 10225 14060
"219483_s_at" 2137 2197
"219484_at" 17303 19717
"219485_s_at" 1867 5345
"219486_at" 335 2866
"219487_at" 20012 343
"219488_at" 21173 14705
"219489_s_at" 20385 17629
"219490_s_at" 17218 1447
"219491_at" 19124 225
"219492_at" 18211 19578
"219493_at" 16771 18137
"219494_at" 12182 18500
"219495_s_at" 13607 6212
"219496_at" 3354 3739
"219497_s_at" 4148 2026
"219498_s_at" 10772 2675
"219499_at" 4295 14605
"219500_at" 3945 459
"219501_at" 4438 1618
"219502_at" 5389 21626
"219503_s_at" 5281 21909
"219504_s_at" 20901 14677
"219505_at" 8833 11300
"219506_at" 21687 3730
"219507_at" 21481 17063
"219508_at" 21596 1583
"219509_at" 11751 15365
"219510_at" 20183 4869
"219511_s_at" 8363 9089
"219512_at" 18861 3206
"219513_s_at" 20675 21377
"219514_at" 10792 4205
"219515_at" 2681 1602
"219516_at" 9730 17916
"219517_at" 1373 2778
"219518_s_at" 4258 1965
"219519_s_at" 10070 8102
"219520_s_at" 12232 1174
"219521_at" 7665 11381
"219522_at" 22002 647
"219523_s_at" 21331 17813
"219524_s_at" 7103 7185
"219525_at" 10148 8100
"219526_at" 20492 18196
"219527_at" 428 1935
"219528_s_at" 15326 77
"219529_at" 15767 14071
"219530_at" 17886 764
"219531_at" 18093 14683
"219532_at" 18104 7067
"219533_at" 11202 10457
"219534_x_at" 8875 490
"219535_at" 11874 14434
"219536_s_at" 10311 10280
"219537_x_at" 4093 4306
"219538_at" 12442 927
"219539_at" 1887 14543
"219540_at" 20478 12357
"219541_at" 21557 20150
"219542_at" 3254 3643
"219543_at" 17542 1981
"219544_at" 11755 18969
"219545_at" 10657 9206
"219546_at" 6447 13632
"219547_at" 11821 3142
"219548_at" 14560 13967
"219549_s_at" 14099 4770
"219550_at" 10079 11085
"219551_at" 13271 19034
"219552_at" 6430 7878
"219553_at" 18799 13948
"219554_at" 5821 10612
"219555_s_at" 571 16202
"219556_at" 255 12523
"219557_s_at" 2002 3196
"219558_at" 14478 18440
"219559_at" 3373 5625
"219560_at" 299 9215
"219561_at" 22234 1264
"219562_at" 14847 231
"219563_at" 5421 11483
"219564_at" 5101 11368
"219565_at" 6737 19397
"219566_at" 9815 5507
"219567_s_at" 17343 12476
"219568_x_at" 21156 11855
"219569_s_at" 17119 4500
"219570_at" 4042 8652
"219571_s_at" 13890 16758
"219572_at" 14120 4559
"219573_at" 1983 17361
"219574_at" 6832 7080
"219575_s_at" 18770 18090
"219576_at" 17845 12541
"219577_s_at" 3073 1762
"219578_s_at" 8744 413
"219579_at" 13150 6478
"219580_s_at" 7406 9683
"219581_at" 21663 21976
"219582_at" 544 19870
"219583_s_at" 6140 11719
"219584_at" 7324 12263
"219585_at" 11557 8181
"219586_at" 16359 13226
"219587_at" 9952 9357
"219588_s_at" 15513 20401
"219589_s_at" 13322 20197
"219590_x_at" 15615 18668
"219591_at" 16665 19868
"219592_at" 8567 12230
"219593_at" 6445 9162
"219594_at" 8357 11544
"219595_at" 18276 2345
"219596_at" 4570 19466
"219597_s_at" 7374 8082
"219598_s_at" 4783 5955
"219599_at" 13571 5062
"219600_s_at" 2604 17084
"219601_s_at" 6385 8238
"219602_s_at" 18 21864
"219603_s_at" 1513 19375
"219604_s_at" 6938 4439
"219605_at" 21049 709
"219606_at" 8541 11082
"219607_s_at" 9440 10657
"219608_s_at" 5671 1033
"219609_at" 9145 5963
"219610_at" 21253 22213
"219611_s_at" 5043 13722
"219612_s_at" 10190 11129
"219613_s_at" 16661 117
"219614_s_at" 11428 8942
"219615_s_at" 21504 15419
"219616_at" 16240 14805
"219617_at" 11763 18081
"219618_at" 19567 6518
"219619_at" 9892 8840
"219620_x_at" 18090 729
"219621_at" 10711 19693
"219622_at" 13447 3034
"219623_at" 16893 6026
"219624_at" 3592 2927
"219625_s_at" 1041 18150
"219626_at" 21327 14031
"219627_at" 5067 5817
"219628_at" 2826 2635
"219629_at" 14508 13807
"219630_at" 19131 5664
"219631_at" 8446 4909
"219632_s_at" 17978 21535
"219633_at" 18904 2639
"219634_at" 20145 17122
"219635_at" 12496 16621
"219636_s_at" 936 8090
"219637_at" 5034 395
"219638_at" 19789 7801
"219639_x_at" 5485 15506
"219640_at" 145 11683
"219641_at" 4275 2939
"219642_s_at" 11266 8246
"219643_at" 7577 13305
"219644_at" 20212 16708
"219645_at" 3730 3181
