"inst_666" "inst_2518" "inst_6080" "inst_6779"
"201012_at" 12437 14030 2865 7581
"201013_s_at" 17253 15640 5729 5101
"201014_s_at" 13980 12843 14737 8217
"201015_s_at" 20292 2000 17188 8399
"201016_at" 18543 15681 5807 18638
"201017_at" 18242 13017 14772 6163
"201018_at" 4223 18229 16325 7513
"201019_s_at" 15272 18161 3121 17027
"201020_at" 16264 12961 5765 17498
"201021_s_at" 12495 15980 6082 17306
"201022_s_at" 15477 15147 12999 6688
"201023_at" 12559 16924 14211 8421
"201024_x_at" 13938 11982 12548 18308
"201025_at" 20215 11154 4967 17335
"201026_at" 20190 3139 14489 5591
"201027_s_at" 12980 14230 4254 18296
"201028_s_at" 12368 16284 14910 7365
"201029_s_at" 4531 12881 15757 4084
"201030_x_at" 16839 6205 7934 14590
"201031_s_at" 19691 2998 3893 7870
"201032_at" 13307 17205 13759 3398
"201033_x_at" 4972 6203 7963 11290
"201034_at" 2174 11104 15259 4574
"201035_s_at" 15660 11992 3575 2730
"201036_s_at" 14979 18905 18325 18030
"201037_at" 16443 13679 17449 2156
"201038_s_at" 2487 19173 17346 6656
"201039_s_at" 17063 12771 14885 17006
"201040_at" 16360 3845 16003 2108
"201041_s_at" 4864 2029 1807 17707
"201042_at" 13792 8661 18208 558
"201043_s_at" 2783 2346 14397 5212
"201044_x_at" 6468 5527 1451 10350
"201045_s_at" 10724 558 20618 6936
"201046_s_at" 2190 15805 19451 20169
"201047_x_at" 16809 13882 12415 8671
"201048_x_at" 12355 22130 2119 17815
"201049_s_at" 2772 6260 8028 11387
"201050_at" 3485 10651 2146 279
"201051_at" 3489 16252 20409 1244
"201052_s_at" 4712 19656 13731 1601
"201053_s_at" 4352 20871 5188 8244
"201054_at" 13173 16864 14096 8663
"201055_s_at" 4873 16556 20726 20001
"201056_at" 12885 16347 20511 2823
"201057_s_at" 3386 16727 12610 1481
"201058_s_at" 2690 2751 9513 12734
"201059_at" 15756 21841 6115 4067
"201060_x_at" 18167 20763 16278 2709
"201061_s_at" 2316 18534 14423 18882
"201062_at" 7834 13651 19657 510
"201063_at" 15691 19595 20832 21667
"201064_s_at" 14095 18506 12320 4751
"201065_s_at" 12862 14392 13282 5758
"201066_at" 14423 13576 19575 5811
"201067_at" 502 20509 16902 7860
"201068_s_at" 3750 14685 5774 5809
"201069_at" 19003 19088 1630 21187
"201070_x_at" 15094 3091 20653 8636
"201071_x_at" 5015 14653 13028 7677
"201072_s_at" 19758 13738 19890 430
"201073_s_at" 18357 17870 5987 19219
"201074_at" 17546 17720 15335 5487
"201075_s_at" 2185 18351 13199 16324
"201076_at" 15875 2085 12322 7906
"201077_s_at" 13395 12972 13627 6483
"201078_at" 14685 12683 15784 5461
"201079_at" 3592 18727 12224 6375
"201080_at" 18452 21421 21735 9031
"201081_s_at" 15746 14246 14392 7623
"201082_s_at" 17644 4485 5089 3557
"201083_s_at" 14510 11084 18886 19527
"201084_s_at" 16056 16254 13729 3684
"201085_s_at" 12321 17101 21358 8171
"201086_x_at" 12442 14959 12301 5926
"201087_at" 14806 5297 1928 16520
"201088_at" 2410 15854 3461 8535
"201089_at" 19168 18096 6296 2427
"201090_x_at" 13285 12475 17743 6687
"201091_s_at" 13666 12040 13896 18477
"201092_at" 12748 15990 5821 8941
"201093_x_at" 12736 11588 12457 7499
"201094_at" 4408 6399 8176 16464
"201095_at" 3601 18030 13689 3413
"201096_s_at" 12863 4517 13155 6859
"201097_s_at" 20323 13684 13893 7726
"201098_at" 12468 12434 5763 7131
"201099_at" 2817 4544 19882 6031
"201100_s_at" 15559 12557 16332 3669
"201101_s_at" 13879 18450 19968 8091
"201102_s_at" 18372 18241 2805 8361
"201103_x_at" 19767 13030 6293 4487
"201104_x_at" 15362 11311 14876 4516
"201105_at" 3542 2913 16588 4031
"201106_at" 1922 3590 19863 5878
"201107_s_at" 17179 4792 12936 17877
"201108_s_at" 14975 17549 19523 7006
"201109_s_at" 300 8547 15088 19129
"201110_s_at" 17432 8677 2871 7723
"201111_at" 2717 16281 5831 7493
"201112_s_at" 4286 12619 16070 7602
"201113_at" 16130 13807 6256 6522
"201114_x_at" 4601 15244 6342 5185
"201115_at" 5020 17242 17403 4047
"201116_s_at" 6387 8225 3733 7484
"201117_s_at" 9019 5272 19593 5343
"201118_at" 4345 17085 14711 6254
"201119_s_at" 3080 14211 12707 5452
"201120_s_at" 4647 16467 17245 16707
"201121_s_at" 14139 16335 3603 8954
"201122_x_at" 13740 3744 4744 4910
"201123_s_at" 18923 3325 12368 5297
"201124_at" 22193 5046 1089 18586
"201125_s_at" 16904 149 18232 7090
"201126_s_at" 2974 15248 12723 8601
"201127_s_at" 18479 16015 5505 18072
"201128_s_at" 1541 18722 5546 7674
"201129_at" 16026 14341 19015 2782
"201130_s_at" 18627 14606 15311 5757
"201131_s_at" 19641 9738 4968 8831
"201132_at" 2241 14372 13162 5559
"201133_s_at" 20030 13400 18758 16659
"201134_x_at" 2935 11609 12599 3119
"201135_at" 13115 15769 12137 4212
"201136_at" 15294 14844 16656 2416
"201137_s_at" 9698 6579 7322 14994
"201138_s_at" 211 13075 5873 16492
"201139_s_at" 20470 13129 4401 19407
"201140_s_at" 5278 18803 4164 20938
"201141_at" 9173 12385 15053 6296
"201142_at" 1273 4272 18731 4618
"201143_s_at" 2324 19845 12467 3715
"201144_s_at" 15674 15383 6350 17937
"201145_at" 1020 11184 16244 5600
"201146_at" 19633 17311 14321 7377
"201147_s_at" 8281 8247 15059 534
"201148_s_at" 9569 9130 1457 16265
"201149_s_at" 16252 9751 1761 17540
"201150_s_at" 8081 5558 11932 10175
"201151_s_at" 2373 18492 14089 19943
"201152_s_at" 3681 3721 19392 3819
"201153_s_at" 13394 15451 12638 6383
"201154_x_at" 1964 6305 15493 18022
"201155_s_at" 2433 13927 3692 18589
"201156_s_at" 15794 11370 14165 16904
