"inst_223" "inst_451"
"221014_s_at" 5073 597
"221015_s_at" 41 21100
"221016_s_at" 6600 5554
"221017_s_at" 10982 12643
"221018_s_at" 16249 15830
"221019_s_at" 7139 21016
"221020_s_at" 7700 9307
"221021_s_at" 14693 5724
"221022_s_at" 11618 10433
"221023_s_at" 8827 16037
"221024_s_at" 16432 19611
"221025_x_at" 13256 284
"221026_s_at" 9361 15809
"221027_s_at" 3641 4554
"221028_s_at" 5781 760
"221029_s_at" 9706 11814
"221030_s_at" 5948 21642
"221031_s_at" 17956 3197
"221032_s_at" 17486 19910
"221033_s_at" 15857 18634
"221034_s_at" 19720 1606
"221035_s_at" 13142 15906
"221036_s_at" 14362 5962
"221037_s_at" 12813 14007
"221038_at" 18551 16550
"221039_s_at" 20946 7293
"221040_at" 4326 11010
"221041_s_at" 16544 17559
"221042_s_at" 503 15627
"221043_at" 20787 17525
"221044_s_at" 11607 1599
"221045_s_at" 21504 1417
"221046_s_at" 20602 18913
"221047_s_at" 20136 19274
"221048_x_at" 21447 1246
"221049_s_at" 10095 15364
"221050_s_at" 17954 22215
"221051_s_at" 17853 20227
"221052_at" 6978 5590
"221053_s_at" 15471 972
"221054_s_at" 10621 12639
"221056_x_at" 7358 7746
"221057_at" 9529 10666
"221058_s_at" 19643 17534
"221059_s_at" 15167 7096
"221060_s_at" 14812 21010
"221061_at" 21642 9797
"221062_at" 207 19120
"221063_x_at" 19402 19515
"221064_s_at" 14351 22147
"221065_s_at" 4519 20991
"221066_at" 12570 12719
"221067_s_at" 1439 6395
"221068_at" 9619 15762
"221069_s_at" 15413 19106
"221070_s_at" 10868 13082
"221071_at" 11022 10016
"221072_at" 9424 13562
"221073_s_at" 18820 18327
"221074_at" 12404 11845
"221075_s_at" 8858 14014
"221076_at" 8903 13565
"221077_at" 14406 21037
"221078_s_at" 9379 21155
"221079_s_at" 16131 572
"221080_s_at" 19981 20879
"221081_s_at" 18467 10176
"221082_s_at" 15954 7382
"221083_at" 8702 17840
"221084_at" 19082 1663
"221085_at" 11656 11920
"221086_s_at" 8423 10700
"221087_s_at" 10141 17832
"221088_s_at" 20678 18989
"221089_at" 12912 12862
"221090_s_at" 5320 8866
"221091_at" 3971 9828
"221092_at" 4462 13299
"221093_at" 9844 11831
"221094_s_at" 681 21557
"221095_s_at" 11212 10585
"221096_s_at" 14638 7906
"221097_s_at" 1463 1220
"221098_x_at" 11437 9860
"221099_at" 10962 21593
"221100_at" 11780 12045
"221101_at" 9990 20629
"221102_s_at" 11734 10969
"221103_s_at" 1636 1710
"221104_s_at" 21968 1926
"221105_at" 5078 5195
"221106_at" 1619 21968
"221107_at" 142 18788
"221108_at" 9469 12281
"221109_at" 12392 12244
"221110_x_at" 1277 2686
"221111_at" 10611 15072
"221112_at" 2850 6881
"221113_s_at" 585 20954
"221114_at" 11359 12210
"221115_s_at" 1964 12165
"221116_at" 19980 15704
"221117_at" 10895 12842
"221118_at" 12925 15754
"221119_at" 1810 19500
"221120_at" 21796 13683
"221121_at" 2414 1936
"221122_at" 22256 22070
"221123_x_at" 6673 4206
"221124_s_at" 10889 13751
"221125_s_at" 21054 4884
"221126_at" 2648 12170
"221127_s_at" 10646 12859
"221128_at" 5939 19898
"221129_at" 13386 16931
"221130_s_at" 12435 12663
"221131_at" 16498 1337
"221132_at" 12195 11565
"221133_s_at" 9285 10355
"221134_at" 8664 17506
"221135_s_at" 5729 8962
"221136_at" 18646 10018
"221137_at" 3827 2449
"221138_s_at" 11972 13333
"221139_s_at" 6390 16379
"221140_s_at" 10518 15044
"221141_x_at" 499 15948
"221142_s_at" 13559 21517
"221143_at" 21698 15323
"221144_at" 6079 11440
"221145_at" 12623 13362
"221146_at" 20578 10349
"221147_x_at" 20595 2685
"221148_at" 781 2606
"221149_at" 11865 12667
"221150_at" 12421 10789
"221151_at" 12986 15871
"221152_at" 8481 13444
"221153_s_at" 16806 9874
"221154_at" 11793 14431
"221155_x_at" 3301 4926
"221156_x_at" 7085 6002
"221157_s_at" 11682 9825
"221158_at" 3783 17290
"221159_at" 13448 17332
"221160_s_at" 8674 10282
"221161_at" 5558 15047
"221162_at" 5147 13575
"221163_s_at" 20381 15725
"221164_x_at" 17343 6248
"221165_s_at" 484 5242
"221166_at" 11385 15636
"221167_s_at" 132 14443
"221168_at" 3893 15435
"221169_s_at" 21392 3486
"221170_at" 6614 10483
"221171_at" 19794 5108
"221172_at" 12991 15026
"221173_at" 13699 7387
"221174_at" 10433 14138
"221175_at" 10545 12902
"221176_x_at" 3842 1197
"221177_at" 7771 17184
"221178_at" 11697 15551
"221179_at" 12699 13457
"221180_at" 10946 12344
"221181_at" 16067 14348
"221182_at" 9592 13545
"221183_at" 10970 14083
"221184_at" 3420 20244
"221185_s_at" 4569 5940
"221186_at" 9907 10901
"221187_s_at" 1379 10761
"221188_s_at" 3458 6719
"221189_s_at" 21208 18518
"221190_s_at" 4993 19523
"221191_at" 13242 7124
"221192_x_at" 1551 1792
"221193_s_at" 1248 2816
"221194_s_at" 4450 20994
"221195_at" 951 9664
"221196_x_at" 15318 20561
"221197_s_at" 4360 623
"221198_at" 10783 12976
"221199_at" 11715 15274
"221200_at" 13141 9756
"221201_s_at" 11980 9758
"221202_at" 2941 6327
"221203_s_at" 4267 1911
"221204_s_at" 17929 20399
"221205_at" 5534 3313
"221206_at" 5331 18450
"221207_s_at" 18260 21320
"221208_s_at" 15515 4879
"221209_s_at" 14343 1439
"221210_s_at" 411 11293
"221211_s_at" 10326 13325
"221212_x_at" 12891 14901
"221213_s_at" 8424 10296
"221214_s_at" 19764 17469
"221215_s_at" 17826 5796
"221216_s_at" 2015 9095
"221217_s_at" 18642 5490
"221218_s_at" 14154 4988
"221219_s_at" 3861 17443
"221220_s_at" 14877 6456
"221221_s_at" 22204 1629
"221222_s_at" 17858 465
"221223_x_at" 15774 1701
"221224_s_at" 3601 6421
"221225_at" 10222 15969
"221226_s_at" 10033 14496
"221227_x_at" 2216 666
"221228_s_at" 9964 12438
"221229_s_at" 7431 3113
"221230_s_at" 15785 326
"221231_s_at" 12438 10266
"221232_s_at" 9184 13714
"221233_s_at" 9877 15080
"221234_s_at" 21030 3929
"221235_s_at" 3782 4411
"221236_s_at" 17496 21569
"221237_s_at" 11451 13914
"221238_at" 19291 18340
"221239_s_at" 701 20077
"221240_s_at" 21753 21724
"221241_s_at" 3990 21035
"221242_at" 3099 3416
"221243_s_at" 16783 9574
"221244_s_at" 12716 9884
"221245_s_at" 315 2616
"221246_x_at" 4174 9959
"221247_s_at" 7034 992
"221248_s_at" 4214 21011
"221249_s_at" 13374 17875
"221250_s_at" 12263 13459
"221251_x_at" 2416 11768
"221252_s_at" 19249 11227
"221253_s_at" 13960 6179
"221254_s_at" 10293 11869
"221255_s_at" 4871 8752
"221256_s_at" 2052 19230
"221257_x_at" 7415 3595
"221258_s_at" 986 6831
"221259_s_at" 12806 15875
"221260_s_at" 20541 21200
"221261_x_at" 9488 16572
"221262_s_at" 5265 14566
"221263_s_at" 20796 16908
"221264_s_at" 17603 8328
"221265_s_at" 5930 19538
"221266_s_at" 21320 21567
"221267_s_at" 5420 20812
"221268_s_at" 929 16235
"221269_s_at" 2576 17662
"221270_s_at" 19736 1708
"221271_at" 7585 17651
"221272_s_at" 10336 11988
"221273_s_at" 17068 4138
"221274_s_at" 3347 4737
"221275_s_at" 9447 10890
"221276_s_at" 7850 6770
"221277_s_at" 19167 7862
"221278_at" 9913 10672
"221279_at" 16229 1550
"221280_s_at" 12924 14474
"221281_at" 9934 13537
"221282_x_at" 17505 22058
"221283_at" 19127 7209
"221284_s_at" 19503 21329
"221285_at" 11720 11709
"221286_s_at" 11624 14925
"221287_at" 2679 12205
"221288_at" 10558 12774
"221289_at" 12399 15511
"221290_s_at" 20477 13315
"221291_at" 21129 10767
"221292_at" 11135 11188
"221293_s_at" 10446 13305
"221294_at" 7242 3769
"221295_at" 14277 10173
"221296_at" 20172 14951
"221297_at" 16946 16869
"221298_s_at" 10009 11355
"221299_at" 509 21009
"221300_at" 5276 21571
"221301_at" 17774 13427
"221302_at" 7296 18735
"221303_at" 4408 19788
"221304_at" 17387 21092
"221305_s_at" 7936 21566
"221306_at" 2888 21541
"221307_at" 20107 19784
"221308_at" 18636 15710
"221309_at" 12979 15995
"221310_at" 12754 15181
"221311_x_at" 7894 7111
"221312_at" 12968 9774
"221313_at" 11296 13577
"221314_at" 4693 19572
"221315_s_at" 14308 21503
"221316_at" 21483 5460
"221317_x_at" 110 14024
"221318_at" 21007 20610
"221319_at" 2647 15815
"221320_at" 9613 10319
"221321_s_at" 3069 19153
"221322_at" 1572 11557
"221323_at" 14688 7565
"221324_at" 2872 5882
"221325_at" 17574 9525
"221326_s_at" 1235 3623
"221327_s_at" 12273 13885
"221328_at" 3192 443
"221329_at" 708 6091
"221330_at" 825 20357
"221331_x_at" 3250 1888
"221332_at" 18525 18779
"221333_at" 12599 12560
"221334_s_at" 21775 16810
"221335_x_at" 20048 6533
"221336_at" 9849 13549
"221337_s_at" 9486 12451
"221338_at" 17017 13614
"221339_at" 21002 16107
"221340_at" 12687 11904
"221341_s_at" 4409 15286
"221342_at" 4204 18253
"221343_at" 9287 9964
"221344_at" 3464 21885
"221345_at" 11269 14044
"221346_at" 1354 9452
"221347_at" 1032 22221
"221348_at" 8442 9770
"221349_at" 12471 14638
"221350_at" 7715 14578
"221351_at" 2049 11987
"221352_at" 18552 20277
"221353_at" 10527 11755
"221354_s_at" 498 57
"221355_at" 21718 6203
"221356_x_at" 713 10573
"221357_at" 4997 22219
"221358_at" 12111 13795
"221359_at" 9502 9927
"221360_s_at" 17115 12123
"221361_at" 10457 13522
"221362_at" 10435 12598
"221363_x_at" 10846 14750
"221364_at" 13654 20337
"221365_at" 21762 19023
"221366_at" 8760 15464
"221367_at" 445 1130
"221368_at" 9119 12785
"221369_at" 21286 5103
"221370_at" 2008 21849
"221371_at" 19129 18608
"221372_s_at" 6526 16026
"221373_x_at" 10976 14987
"221374_at" 19927 7472
"221375_at" 11591 10893
"221376_at" 11055 12348
"221377_s_at" 20704 21840
"221378_at" 5916 2258
"221379_at" 5586 19596
"221380_at" 9861 10966
"221381_s_at" 843 4182
"221382_at" 20013 21024
"221383_at" 9794 10816
"221384_at" 5215 20646
"221385_s_at" 11556 10197
"221386_at" 4604 12346
"221387_at" 4588 1330
"221388_at" 11893 13678
"221389_at" 2319 14154
"221390_s_at" 1811 22260
"221391_at" 6252 21916
"221392_at" 1805 16915
"221393_at" 9593 15225
"221394_at" 4142 20490
"221395_at" 8768 15941
"221396_at" 862 12315
"221397_at" 11921 15538
"221398_at" 11525 12874
"221399_at" 21957 3223
"221400_at" 9655 12914
"221401_at" 11983 10381
"221402_at" 19256 3713
"221403_s_at" 10916 15828
"221404_at" 3123 21804
"221405_at" 2538 786
"221406_s_at" 10844 14384
"221407_at" 19013 12751
"221408_x_at" 19417 10203
"221409_at" 7849 18526
"221410_x_at" 16222 10196
"221411_at" 9203 13131
"221412_at" 817 19640
"221413_at" 15066 19984
"221414_s_at" 15466 21128
"221415_s_at" 17160 3309
"221416_at" 17792 21596
"221417_x_at" 12056 14589
"221418_s_at" 9398 13902
"221419_s_at" 6443 19936
"221420_at" 10727 9705
"221421_s_at" 7597 20355
"221422_s_at" 7390 5718
"221423_s_at" 5969 6665
"221424_s_at" 9678 14541
"221425_s_at" 18304 5851
"221426_s_at" 6894 1448
"221427_s_at" 19455 17991
"221428_s_at" 1861 669
"221429_x_at" 15656 10220
"221430_s_at" 14639 8131
"221431_s_at" 3826 20338
"221432_s_at" 7940 10522
"221433_at" 840 15124
"221434_s_at" 3899 18270
"221435_x_at" 3880 9448
"221436_s_at" 16959 6995
"221437_s_at" 5623 904
"221438_s_at" 9482 12617
"221439_at" 10562 10138
"221440_s_at" 3149 20228
"221441_at" 9402 15840
"221442_at" 1830 5343
"221443_x_at" 7013 1182
"221444_at" 20537 20053
"221445_at" 9943 15789
"221446_at" 4075 5432
"221447_s_at" 2133 18613
"221448_s_at" 17511 19918
"221449_s_at" 6563 2703
"221450_x_at" 9867 10965
"221451_s_at" 623 21054
"221452_s_at" 8052 4970
"221453_at" 17606 5453
"221454_at" 11646 10361
"221455_s_at" 22036 15821
"221456_at" 11080 12641
"221457_s_at" 9295 12179
"221458_at" 8271 4553
"221459_at" 11920 13707
"221460_at" 5611 21225
"221461_at" 3337 19627
"221462_x_at" 11086 11158
"221463_at" 13880 9988
"221464_at" 285 3867
"221465_at" 3445 2351
"221466_at" 16716 21590
"221467_at" 18476 20429
"221468_at" 6940 19155
"221469_at" 4172 20690
"221470_s_at" 8720 12784
"221471_at" 8313 7918
"221472_at" 14449 4255
"221473_x_at" 16098 21764
"221474_at" 19014 17930
"221475_s_at" 7630 8451
"221476_s_at" 13574 16620
"221477_s_at" 1620 1209
"221478_at" 16290 4949
"221479_s_at" 18506 6322
"221480_at" 14002 5644
"221481_x_at" 6717 16472
"221482_s_at" 1846 1815
"221483_s_at" 14834 6066
"221484_at" 16327 6245
"221485_at" 6627 3222
"221486_at" 14412 16170
"221487_s_at" 16001 1066
"221488_s_at" 7740 8490
"221489_s_at" 17857 6846
"221490_at" 17284 5652
"221491_x_at" 17468 11129
"221492_s_at" 8311 3537
"221493_at" 4321 4424
"221494_x_at" 7219 19332
"221495_s_at" 19324 3848
"221496_s_at" 22068 14716
"221497_x_at" 6182 20878
"221498_at" 13282 16704
"221499_s_at" 6333 20849
"221500_s_at" 17275 738
"221501_x_at" 15689 18556
"221502_at" 13198 950
"221503_s_at" 19199 6102
"221504_s_at" 18576 7789
"221505_at" 7529 3861
"221506_s_at" 16712 16661
"221507_at" 16149 5570
"221508_at" 249 4003
"221509_at" 2787 7079
"221510_s_at" 1950 4131
"221511_x_at" 18491 6686
"221512_at" 16636 18088
"221513_s_at" 16756 18549
"221514_at" 6205 19673
"221515_s_at" 18062 17541
"221516_s_at" 19909 19315
"221517_s_at" 21350 17756
"221518_s_at" 14753 2051
"221519_at" 17409 1132
"221520_s_at" 15134 4204
"221521_s_at" 13502 7782
"221522_at" 14776 17652
"221523_s_at" 4894 13808
"221524_s_at" 11307 13197
"221525_at" 11178 15756
"221526_x_at" 17442 8546
"221527_s_at" 1238 3884
"221528_s_at" 14677 2904
"221529_s_at" 17965 4021
"221530_s_at" 761 2767
"221531_at" 6071 17578
"221532_s_at" 4171 7389
"221533_at" 2433 75
"221534_at" 19263 7714
"221535_at" 16867 3175
"221536_s_at" 20573 17073
"221537_at" 21040 18744
"221538_s_at" 1495 16343
"221539_at" 2188 9140
"221540_x_at" 1882 1296
"221541_at" 629 3558
"221542_s_at" 2761 18503
"221543_s_at" 17740 17146
"221544_s_at" 13912 21497
"221545_x_at" 2336 19094
"221546_at" 647 1770
"221547_at" 4566 20979
"221548_s_at" 1631 20272
"221549_at" 1005 334
"221550_at" 3511 940
"221551_x_at" 6309 4910
"221552_at" 293 6050
"221553_at" 4493 9247
"221554_at" 14779 16833
"221555_x_at" 17534 19643
"221556_at" 7023 1820
"221557_s_at" 10042 11860
"221558_s_at" 8552 9623
"221559_s_at" 5482 19897
"221560_at" 20063 13712
"221561_at" 18305 21188
"221562_s_at" 13769 14763
"221563_at" 16718 9064
"221564_at" 15648 7268
"221565_s_at" 21542 11836
"221566_s_at" 16436 10040
"221567_at" 8078 4019
"221568_s_at" 4545 2476
"221569_at" 13274 2001
"221570_s_at" 6862 4442
"221571_at" 1529 22238
"221572_s_at" 5595 3295
"221573_at" 17038 4823
"221575_at" 6897 2411
"221576_at" 9026 12905
"221577_x_at" 1713 17303
"221578_at" 12795 15488
"221579_s_at" 7015 17047
"221580_s_at" 14964 20374
"221581_s_at" 10979 18870
"221582_at" 837 19738
"221583_s_at" 19117 21220
"221584_s_at" 1039 21756
"221585_at" 21100 15042
"221586_s_at" 17294 4278
"221587_s_at" 18489 17920
"221588_x_at" 20288 7945
"221589_s_at" 2596 20210
"221590_s_at" 3867 3828
"221591_s_at" 6291 8411
"221592_at" 1588 14198
"221593_s_at" 14244 8913
"221594_at" 1457 21398
"221595_at" 20665 18713
"221596_s_at" 2254 5035
"221597_s_at" 15806 6039
"221598_s_at" 11522 14788
"221599_at" 22052 8181
"221600_s_at" 17393 5135
"221601_s_at" 7794 17353
"221602_s_at" 11176 11463
"221603_at" 17875 3062
"221604_s_at" 6012 21653
"221605_s_at" 19279 20852
"221606_s_at" 2896 9096
"221607_x_at" 14146 16613
"221608_at" 10539 13764
"221609_s_at" 8374 10851
"221610_s_at" 7801 2940
"221611_s_at" 17106 10501
"221612_at" 821 2098
"221613_s_at" 4920 8937
"221614_s_at" 1843 20112
"221615_at" 57 19875
"221616_s_at" 4039 18810
"221617_at" 1022 19339
"221618_s_at" 6889 3592
"221619_s_at" 7816 7864
"221620_s_at" 15635 3386
"221621_at" 2782 1410
"221622_s_at" 3704 6420
"221623_at" 8952 16019
"221624_at" 20981 12088
"221625_at" 19510 21421
"221626_at" 8913 15324
"221627_at" 2609 6234
"221628_s_at" 8308 1684
"221629_x_at" 19246 18528
"221630_s_at" 9573 12968
"221631_at" 2209 144
"221632_s_at" 4095 16245
"221633_at" 20999 8340
"221634_at" 3402 365
"221636_s_at" 15108 16731
"221637_s_at" 7348 7616
"221638_s_at" 18300 18477
"221639_x_at" 242 21167
"221640_s_at" 21157 16317
"221641_s_at" 13916 20579
"221642_at" 13221 6796
"221643_s_at" 20101 1027
"221644_s_at" 3247 10191
"221645_s_at" 5551 1975
"221646_s_at" 19597 17284
"221647_s_at" 14489 6575
"221648_s_at" 14837 16657
"221649_s_at" 6720 20933
"221650_s_at" 13578 7200
"221651_x_at" 22088 15014
"221652_s_at" 7829 712
"221653_x_at" 12755 6390
"221654_s_at" 13217 21117
"221655_x_at" 21075 21215
"221656_s_at" 1215 15473
"221657_s_at" 19779 18520
"221658_s_at" 11222 21074
"221659_s_at" 5060 4275
"221660_at" 9 34
"221661_at" 13176 9594
"221662_s_at" 7156 15061
"221663_x_at" 10139 12843
"221664_s_at" 13499 6971
"221665_s_at" 6417 21827
"221666_s_at" 18862 14238
"221667_s_at" 5488 1152
"221668_s_at" 11532 9866
"221669_s_at" 7674 3635
"221670_s_at" 6118 16517
"221671_x_at" 10474 14252
"221672_s_at" 11513 11022
"221673_s_at" 18849 18727
"221674_s_at" 16892 10523
"221675_s_at" 3451 5450
"221676_s_at" 19021 9051
"221677_s_at" 3453 7929
"221678_at" 11802 13796
"221679_s_at" 11944 5786
"221680_s_at" 18075 20696
"221681_s_at" 11468 13454
"221682_s_at" 11727 14886
"221683_s_at" 12686 11466
"221684_s_at" 6869 20803
"221685_s_at" 7522 2035
"221686_s_at" 21420 494
"221687_s_at" 11885 12284
"221688_s_at" 2566 356
"221689_s_at" 17021 1748
"221690_s_at" 605 17846
"221691_x_at" 13233 18917
"221692_s_at" 18532 2389
"221693_s_at" 20409 6766
"221695_s_at" 20899 77
"221696_s_at" 18637 8689
"221697_at" 1057 17630
"221698_s_at" 20847 13719
"221699_s_at" 16487 5583
"221700_s_at" 14235 7943
"221701_s_at" 38 19857
"221702_s_at" 7307 3642
"221703_at" 14836 5981
"221704_s_at" 20598 19505
"221705_s_at" 15795 6211
"221706_s_at" 2365 19507
"221707_s_at" 16045 19305
"221708_s_at" 17719 7642
"221709_s_at" 21089 10425
"221710_x_at" 7404 640
"221711_s_at" 7425 20783
"221712_s_at" 17579 16369
"221713_s_at" 20402 7791
"221714_s_at" 10311 17933
"221715_at" 9171 14862
"221716_s_at" 6792 18570
"221717_at" 2547 8767
"221718_s_at" 4958 2028
"221719_s_at" 20228 15199
"221720_s_at" 9833 12789
"221721_s_at" 10855 13045
"221722_x_at" 10484 12665
"221723_s_at" 883 7727
"221724_s_at" 11550 12051
"221725_at" 21332 5787
"221726_at" 5782 5200
"221727_at" 13792 4782
"221728_x_at" 1451 9210
"221729_at" 7494 834
"221730_at" 11894 20393
"221731_x_at" 17340 8308
"221732_at" 19441 9406
"221733_s_at" 1327 5754
"221734_at" 7526 20832
"221735_at" 22147 4323
"221736_at" 14893 7786
"221737_at" 4872 17220
"221738_at" 18705 8004
"221739_at" 18804 17040
"221740_x_at" 2357 19902
"221741_s_at" 19130 18228
"221742_at" 16466 19237
"221743_at" 7459 1951
"221744_at" 4159 18854
"221745_at" 17786 16112
"221746_at" 5742 6891
"221747_at" 22115 19462
"221748_s_at" 21610 11775
"221749_at" 13199 1863
"221750_at" 16263 18205
"221751_at" 14299 1714
"221752_at" 15462 6725
"221753_at" 20071 20522
"221754_s_at" 20976 19931
"221755_at" 10817 15144
"221756_at" 10014 13198
"221757_at" 5706 4743
"221758_at" 18084 20042
"221759_at" 13767 1019
"221760_at" 19394 1626
"221761_at" 6706 4589
"221762_s_at" 5678 2223
"221763_at" 4580 526
"221764_at" 17893 17109
"221765_at" 18120 10976
"221766_s_at" 3958 6630
"221767_x_at" 5855 8298
"221768_at" 4863 2564
"221769_at" 21635 17280
"221770_at" 3032 4039
"221771_s_at" 19655 2519
"221772_s_at" 18123 13689
"221773_at" 15332 8744
"221774_x_at" 20497 4620
"221775_x_at" 3726 17696
"221776_s_at" 17576 672
"221777_at" 17385 694
"221778_at" 4213 19089
"221779_at" 20803 13865
"221780_s_at" 13322 6845
"221781_s_at" 2689 17564
"221782_at" 5832 2314
"221783_at" 6363 76
"221784_at" 9713 11782
"221785_at" 6685 5050
"221786_at" 15734 476
"221787_at" 6891 896
"221788_at" 13238 8720
"221789_x_at" 19358 8449
"221790_s_at" 115 1498
"221791_s_at" 8301 1076
"221792_at" 5246 20286
"221793_at" 11111 13994
"221794_at" 18259 8242
"221795_at" 8790 9991
"221796_at" 10566 9524
"221797_at" 7012 11705
"221798_x_at" 13915 16179
"221799_at" 6379 20875
"221800_s_at" 21224 16412
"221801_x_at" 10795 6639
"221802_s_at" 13275 2331
"221803_s_at" 3387 6303
"221804_s_at" 4029 3653
"221805_at" 17114 5809
"221806_s_at" 14015 17029
"221807_s_at" 20115 13864
"221808_at" 7231 6603
"221809_at" 10572 12336
"221810_at" 14981 4579
"221811_at" 1325 20528
"221812_at" 11097 12427
"221813_at" 6949 6577
"221814_at" 247 11285
"221815_at" 2611 20279
"221816_s_at" 471 1093
"221817_at" 17820 18069
"221818_at" 16898 7335
"221819_at" 18781 18224
"221820_s_at" 19431 22244
"221821_s_at" 5177 2639
"221822_at" 19323 5550
"221823_at" 3435 19254
"221824_s_at" 6049 6557
"221825_at" 17070 5047
"221826_at" 6772 19678
"221827_at" 18795 16066
"221828_s_at" 11579 15145
"221829_s_at" 18329 5454
"221830_at" 16930 3700
"221831_at" 4562 1321
"221832_s_at" 14525 21980
"221833_at" 13036 2453
"221834_at" 14110 4638
"221835_at" 3461 10771
"221836_s_at" 13646 20896
"221837_at" 12811 12517
"221838_at" 15393 11906
"221839_s_at" 20004 21780
"221840_at" 15469 8068
"221841_s_at" 19769 16425
"221842_s_at" 4487 2422
"221843_s_at" 19099 3087
"221844_x_at" 6510 8678
"221845_s_at" 4058 6043
"221846_s_at" 7208 12290
"221847_at" 13237 16148
"221848_at" 1627 22246
"221849_s_at" 21006 234
"221850_x_at" 6779 4814
"221851_at" 6719 1697
"221852_at" 10082 14434
"221853_s_at" 19315 8224
"221854_at" 11949 19019
"221855_at" 19758 21560
"221856_s_at" 3338 1784
"221857_s_at" 2581 3658
"221858_at" 19313 7621
"221859_at" 20174 3489
"221860_at" 21094 13841
"221861_at" 841 1096
"221862_at" 5028 495
"221863_at" 9280 12363
"221864_at" 15739 3648
"221865_at" 18448 7847
"221866_at" 11638 10880
"221867_at" 14912 12190
"221868_at" 113 20722
