"inst_2171" "inst_3750" "inst_3831" "inst_3925" "inst_4306" "inst_6026"
"201004_at" 3860 10446 14848 4098 14367 5531
"201005_at" 20219 12554 13888 14320 15172 15136
"201006_at" 11803 2367 20441 2087 760 19767
"201007_at" 6572 2629 15450 12000 13608 2513
"201008_s_at" 20474 18279 1962 20106 22051 20410
"201009_s_at" 7747 12763 593 17900 20748 20201
"201010_s_at" 6923 10220 17236 14700 14581 13541
"201011_at" 3412 15767 18431 18481 16356 6485
"201012_at" 17953 11463 20818 17195 9043 19486
"201013_s_at" 3434 11449 7118 10935 11535 5358
"201014_s_at" 4528 10503 4665 16576 13014 16567
"201015_s_at" 1726 19424 6304 16104 2467 14228
"201016_at" 5697 12546 16854 16014 17425 6239
"201017_at" 6809 18409 3936 19193 15214 16569
"201018_at" 4180 2991 5351 10593 18331 3670
"201019_s_at" 5906 3377 14213 3683 14586 6666
"201020_at" 19300 15795 17214 14091 9973 13211
"201021_s_at" 18460 12407 7067 13654 10698 16175
"201022_s_at" 15216 3461 14258 10629 10375 6497
"201023_at" 3020 10026 3274 10774 10296 6567
"201024_x_at" 14825 17016 17039 16073 15116 18416
"201025_at" 19144 11742 15467 11113 19162 16743
"201026_at" 17871 13236 1051 15217 14444 15019
"201027_s_at" 7450 13950 18867 10192 18568 5463
"201028_s_at" 6045 14983 3544 13643 10444 17612
"201029_s_at" 8131 14869 16010 12558 11705 17909
"201030_x_at" 10103 9401 114 640 9724 12109
"201031_s_at" 17028 11261 15002 3898 11927 5252
"201032_at" 7728 9610 17883 12575 11495 15676
"201033_x_at" 10203 5021 9120 6063 2654 8957
"201034_at" 5967 15833 4269 2884 14385 14936
"201035_s_at" 17692 9304 19571 19216 18659 16182
"201036_s_at" 3749 20706 19848 17294 21303 15905
"201037_at" 3168 10889 14288 11461 12460 4388
"201038_s_at" 15397 1408 16800 14647 19252 2140
"201039_s_at" 14790 18920 15859 18021 17237 18242
"201040_at" 16648 13147 6704 13694 9991 4070
"201041_s_at" 2029 12791 18063 20079 15000 2141
"201042_at" 17304 11150 20867 21419 8472 21993
"201043_s_at" 21184 22042 5150 21152 18574 18246
"201044_x_at" 12978 720 4994 3868 6304 9715
"201045_s_at" 19637 7690 5572 21698 208 18724
"201046_s_at" 6680 3165 19585 11233 14041 15796
"201047_x_at" 4997 11909 17239 15960 11218 13677
"201048_x_at" 18053 21668 1814 21436 1825 20891
"201049_s_at" 10171 5083 9206 6145 2242 9029
"201050_at" 1257 1876 17066 10731 402 923
"201051_at" 7368 19322 6286 15012 20772 4792
"201052_s_at" 1535 13517 6289 18274 13063 18484
"201053_s_at" 524 14666 19699 2870 14549 3913
"201054_at" 15102 11065 14737 11929 15935 4880
"201055_s_at" 1599 19526 21987 19794 9902 19210
"201056_at" 7451 2195 17613 20045 16662 17145
"201057_s_at" 7242 14344 7177 10619 16082 5130
"201058_s_at" 10031 16523 9133 6075 620 10322
"201059_at" 1087 12683 20062 14469 19573 2300
"201060_x_at" 17539 11993 14807 2454 20165 19334
"201061_s_at" 7256 19981 14016 12427 10366 14775
"201062_at" 16892 5766 15089 18116 7626 14987
"201063_at" 16833 11769 17388 799 21057 1590
"201064_s_at" 16363 10139 18820 14046 13544 4766
"201065_s_at" 3977 12888 2452 13139 19641 3655
"201066_at" 1773 9451 5559 11621 9780 14204
"201067_at" 15004 10567 14418 2449 14662 6676
"201068_s_at" 6813 2730 15880 4263 9772 5962
"201069_at" 6673 2018 13703 12787 12841 16873
"201070_x_at" 21064 21399 664 16363 21840 15735
"201071_x_at" 4357 10333 16406 13055 12587 14046
"201072_s_at" 17449 17800 2087 11546 22014 1867
"201073_s_at" 7491 20991 3782 18262 16030 19100
"201074_at" 6197 2534 19090 4095 19415 4479
"201075_s_at" 3281 3340 4660 15953 11305 5983
"201076_at" 17283 17382 19122 4615 19255 7509
"201077_s_at" 5928 9875 13885 10046 15522 16424
"201078_at" 15537 11304 5649 13651 15050 13476
"201079_at" 19388 15468 4593 11632 9880 14527
"201080_at" 2054 799 21009 572 2216 1018
"201081_s_at" 1190 21838 18351 1506 1817 20156
"201082_s_at" 7236 15756 19467 16344 8969 5209
"201083_s_at" 21642 21129 13619 19911 22067 20378
"201084_s_at" 5450 13321 15239 14735 12110 3237
"201085_s_at" 18429 17283 698 15673 21110 15510
"201086_x_at" 16181 16479 19384 12651 13669 5684
"201087_at" 9558 15906 19843 15339 9713 4528
"201088_at" 6810 2930 6193 1785 13082 5867
"201089_at" 17740 18367 14137 19320 15067 17513
"201090_x_at" 6524 9648 9291 10427 1532 9088
"201091_s_at" 16822 9424 4361 1973 15867 3741
"201092_at" 15182 11349 7220 3286 12159 6483
"201093_x_at" 5106 2467 6914 13272 11695 7396
"201094_at" 10183 5239 13542 6365 4402 7423
"201095_at" 19696 18302 16920 3196 14717 16535
"201096_s_at" 17034 12551 15309 14189 9794 15741
"201097_s_at" 7146 10125 16184 10638 11083 7186
"201098_at" 15772 13057 5597 12824 16986 4700
"201099_at" 17738 15067 18070 11571 16269 19080
"201100_s_at" 15050 9595 4808 12581 14214 15035
"201101_s_at" 18404 21806 2852 17834 21991 14904
"201102_s_at" 3649 16061 14108 3079 2371 18045
"201103_x_at" 4036 12140 14648 3582 9608 2911
"201104_x_at" 17936 15089 4364 12063 8838 16962
"201105_at" 6198 9159 13793 12251 2486 7229
"201106_at" 15409 11094 6329 14660 15258 4778
"201107_s_at" 10874 20464 4 17008 19280 15274
"201108_s_at" 18660 19643 1275 20587 14852 19317
"201109_s_at" 12772 19348 14680 19551 16074 17004
"201110_s_at" 5531 15456 18479 18028 18962 2813
"201111_at" 7204 11238 15062 2985 18459 4590
"201112_s_at" 15797 3672 3919 13401 10779 7510
"201113_at" 7055 10569 18270 10933 9633 5336
"201114_x_at" 5315 9447 14526 2921 13329 13535
"201115_at" 4620 17236 5494 10901 2664 13663
"201116_s_at" 8871 21859 7332 2474 14519 17258
"201117_s_at" 12664 21042 20464 16926 21633 5412
"201118_at" 4674 13315 14087 14262 14825 7061
"201119_s_at" 3697 9733 15382 3620 9355 1249
"201120_s_at" 18699 12933 3161 15145 10431 17807
"201121_s_at" 16371 9465 13999 4154 10795 13855
"201122_x_at" 19324 12811 21827 16225 22080 16632
"201123_s_at" 19967 12571 21828 19140 22165 18904
"201124_at" 6784 9321 22127 19036 16975 960
"201125_s_at" 21238 13473 20485 11429 13249 16432
"201126_s_at" 4900 14785 19468 15468 17737 6508
"201127_s_at" 16502 13704 19661 19338 11730 14005
"201128_s_at" 7161 10609 15889 3289 13382 3182
"201129_at" 8056 14099 5950 11818 21102 16026
"201130_s_at" 14793 19944 1869 21790 9967 20657
"201131_s_at" 9188 15562 5197 3932 17957 4952
"201132_at" 18385 18120 4708 14202 17197 6148
"201133_s_at" 7110 20796 4198 18530 20805 14699
"201134_x_at" 4465 5225 6483 4518 8907 13920
"201135_at" 15940 9399 18124 3711 13641 5585
"201136_at" 7401 3209 17739 12827 11898 5425
"201137_s_at" 9283 190 10397 4646 2861 8070
"201138_s_at" 16608 16928 4526 10899 16642 5427
"201139_s_at" 17390 15901 17813 17819 15753 16910
"201140_s_at" 7989 5596 1685 12961 5792 14928
"201141_at" 18631 11719 397 1265 11796 11628
"201142_at" 17331 11391 15290 12126 16191 2444
"201143_s_at" 19859 17004 7188 16749 21468 17269
"201144_s_at" 7211 9487 14406 10208 16841 7473
"201145_at" 6439 3516 13573 12906 15972 6834
"201146_at" 16673 14071 14200 15873 11474 4947
"201147_s_at" 11507 7214 2648 21492 2755 21751
"201148_s_at" 11251 4227 21379 22239 3917 18780
"201149_s_at" 10118 4078 121 821 6994 19078
"201150_s_at" 12755 5971 15332 378 5007 11222
"201151_s_at" 17242 19855 6602 21149 17381 18479
"201152_s_at" 16440 19189 3925 16646 19015 15301
"201153_s_at" 16331 11798 18307 10598 10630 7359
"201154_x_at" 10263 13585 6742 9884 2733 15056
"201155_s_at" 17297 17082 18522 12694 9427 3080
"201156_s_at" 3076 8058 788 18698 2998 5671
"201157_s_at" 5217 12060 13936 10400 12798 3708
"201158_at" 2415 16646 19797 18932 13731 16878
"201159_s_at" 7938 20280 958 19957 9457 254
"201160_s_at" 4826 3017 5306 4469 20630 3803
"201161_s_at" 6271 11468 5861 13957 15916 2592
"201162_at" 1030 5735 8086 6735 5138 7970
"201163_s_at" 7223 1048 10111 1954 5337 5176
"201164_s_at" 15581 14529 17688 17119 13189 6027
"201165_s_at" 7710 20370 19519 14255 21575 18196
"201166_s_at" 16418 10973 19223 13581 16733 5754
"201167_x_at" 1194 21848 3995 21798 9 20819
"201168_x_at" 6256 15472 20819 16930 1490 5831
"201169_s_at" 2126 15002 5094 20823 596 21284
"201170_s_at" 5027 15389 17723 19981 15611 5866
"201171_at" 20056 15199 3153 2926 22120 21046
"201172_x_at" 15393 10382 13524 10969 11787 4726
"201173_x_at" 1946 16012 14053 10801 13504 15349
"201174_s_at" 4547 11690 18905 15630 18275 13633
"201175_at" 3577 9956 17628 18658 11963 14996
"201176_s_at" 17147 12527 15577 16038 12012 7352
"201177_s_at" 7454 14163 7007 15703 13492 5301
"201178_at" 4542 16006 15733 17427 11761 14103
"201179_s_at" 15832 14172 16688 19595 14285 20358
"201180_s_at" 8036 13976 6767 4232 12039 4085
"201181_at" 3101 20215 16865 17359 20392 6054
"201182_s_at" 15630 20611 17337 20569 22003 19657
"201183_s_at" 7584 17251 1694 12742 19994 15092
"201184_s_at" 3800 10056 18547 14391 12353 1935
"201185_at" 11654 11147 21815 11969 13125 4569
"201186_at" 2311 9390 20314 10113 16425 6963
"201187_s_at" 19452 18973 806 9532 10081 11038
"201188_s_at" 9939 11750 6157 19367 12115 3151
"201189_s_at" 14088 16025 20974 13118 18077 1102
"201190_s_at" 4865 15282 17848 4591 16543 4527
"201191_at" 19700 2587 19322 10582 14674 16076
"201192_s_at" 15189 19236 4267 13958 17207 15321
"201193_at" 18008 15144 20065 17564 18122 2383
"201194_at" 19464 2554 4751 1841 14883 13357
"201195_s_at" 6459 19496 3395 2564 14044 2619
"201196_s_at" 19113 16299 13475 14763 13986 17127
"201197_at" 1734 19390 1945 18066 11815 18396
"201198_s_at" 5778 15722 2886 18529 17097 5912
"201199_s_at" 16131 9301 20849 11641 12278 6772
"201200_at" 18368 11128 18297 17184 18733 13948
"201201_at" 3871 2764 5290 10485 8708 3383
"201202_at" 6585 3228 15481 10703 11906 7511
"201203_s_at" 14374 11225 458 14323 10770 20404
"201204_s_at" 6184 15589 6891 11827 11455 3140
"201205_at" 17781 22016 22220 20558 19670 2935
"201206_s_at" 7436 18945 312 17532 20322 3356
"201207_at" 6561 15685 17666 11720 19029 3650
"201208_s_at" 14013 17340 1786 20591 2295 21553
"201209_at" 14938 9338 15642 12924 10338 4601
"201210_at" 7145 10887 17524 12986 10811 6967
"201211_s_at" 8097 20107 1293 21894 14806 21386
"201212_at" 2058 10882 15506 12254 17278 20345
"201213_at" 21243 17181 1824 1712 21835 19133
"201214_s_at" 7950 16900 14341 17250 19910 6346
"201215_at" 17045 3415 5666 10141 9555 14405
"201216_at" 17945 12436 5544 15552 11829 16705
"201217_x_at" 10323 11136 13830 6362 9590 6908
"201218_at" 16166 14291 13783 12052 19152 6495
"201219_at" 661 16801 13495 11126 17410 13379
"201220_x_at" 6861 13734 2034 12189 15786 4863
"201221_s_at" 6769 14369 6855 10062 14753 4470
"201222_s_at" 20940 22258 5151 22195 13090 13717
"201223_s_at" 19043 11686 4807 10527 14821 6226
"201224_s_at" 15842 12692 19684 11011 22111 5268
"201225_s_at" 5042 14465 16740 17594 10685 6384
"201226_at" 7329 19018 14331 19221 12947 15544
"201227_s_at" 16397 9177 17121 3413 16675 5840
"201228_s_at" 21502 11980 15207 4467 14784 21878
"201229_s_at" 5397 18390 15128 19249 17263 5605
"201230_s_at" 18779 14011 19014 13335 18688 16768
"201231_s_at" 14851 2936 13905 2769 10349 7260
"201232_s_at" 15304 12771 4862 13675 19456 13627
"201233_at" 1397 15771 3013 18076 16106 20200
"201234_at" 1360 12617 14528 3694 8943 18600
"201235_s_at" 2785 18368 543 20874 9600 18393
"201236_s_at" 18904 9558 1687 12500 20825 6135
"201237_at" 17026 14246 17213 17162 20314 6912
"201238_s_at" 6725 16035 14323 15758 17065 14758
"201239_s_at" 14761 10355 5695 12278 9893 15765
"201240_s_at" 7792 10856 18050 10146 13779 13785
"201241_at" 5597 15962 5722 17170 12010 15087
"201242_s_at" 21878 17150 6588 11282 21063 6684
"201243_s_at" 531 11369 19530 14335 14795 6740
"201244_s_at" 15206 14660 6786 14449 11778 14330
"201245_s_at" 4523 18038 14726 15176 10891 15140
"201246_s_at" 20316 16628 3626 21695 10289 2144
"201247_at" 4652 10313 20741 19197 9312 19711
"201248_s_at" 4617 19841 3035 16214 1887 1763
"201249_at" 13404 517 9499 17729 403 5576
"201250_s_at" 16996 16399 3655 12555 15379 18071
"201251_at" 4138 3325 18746 15833 498 3676
"201252_at" 3643 9887 4307 16369 18721 2101
"201253_s_at" 7416 16104 17737 4444 17902 13261
"201254_x_at" 10253 9237 9423 6358 10547 9178
"201255_x_at" 3978 10093 19805 12137 8454 4453
"201256_at" 7890 11398 16997 4571 13093 19150
"201257_x_at" 10415 5052 9158 6102 2362 8993
"201258_at" 6247 2083 6917 3302 10452 4270
"201259_s_at" 7637 12504 4308 14885 10586 17745
"201260_s_at" 17121 11442 15515 12302 11828 16028
"201261_x_at" 18956 8839 22027 19458 8265 380
"201262_s_at" 12001 6755 11911 8444 6582 11082
"201263_at" 6949 9963 17708 13974 12532 17427
"201264_at" 17119 16940 16560 17563 11320 17853
"201265_at" 14165 9052 20588 19972 5216 1492
"201266_at" 15926 10913 16401 14307 9523 13636
"201267_s_at" 6569 14891 6352 15955 16602 17801
"201268_at" 7301 3154 18621 3435 2260 15410
"201269_s_at" 349 2337 13394 2015 2716 4239
"201270_x_at" 6189 12471 16166 2539 12823 13329
"201271_s_at" 2411 17215 4446 12495 1320 18257
"201272_at" 1591 19527 2589 706 8567 18940
"201273_s_at" 15300 3709 6374 4392 2378 7237
"201274_at" 5480 2119 16023 14317 17171 18700
"201275_at" 16929 9842 15580 13954 12041 13207
"201276_at" 1975 1345 6159 19938 10711 3798
"201277_s_at" 6118 10070 6211 10818 11189 6904
"201278_at" 19162 13164 11956 7688 17256 981
"201279_s_at" 9442 13162 3964 5473 1608 13083
"201280_s_at" 14522 17883 9346 7481 16774 10296
"201281_at" 6938 14024 15973 16895 8929 6232
"201282_at" 5753 20590 14218 20197 1260 14481
"201283_s_at" 1880 1932 2812 3084 21570 7351
"201284_s_at" 6687 12732 5697 16896 15270 5337
"201285_at" 16788 10576 19884 18885 19901 5322
"201286_at" 13691 17578 20666 3850 9400 17426
"201287_s_at" 13040 13806 6737 18880 13025 1903
"201288_at" 15198 10061 20924 19534 9853 18259
"201289_at" 1342 2677 21764 20554 12929 3185
"201290_at" 16457 10986 16096 10488 15547 15074
"201291_s_at" 17715 12777 14156 4020 21011 6302
"201292_at" 6944 10760 16455 15778 12213 13711
"201293_x_at" 10147 5173 9349 6275 4328 9119
"201294_s_at" 18734 158 3853 19488 21932 21461
"201295_s_at" 18813 7646 1073 22207 16094 5891
"201296_s_at" 5649 16546 19123 11995 17583 4631
"201297_s_at" 18831 19485 4800 18593 22054 18104
"201298_s_at" 8118 12830 13899 15934 15537 16263
"201299_s_at" 18214 20566 13781 20256 22236 19166
"201300_s_at" 4437 3033 7305 10914 9492 17410
"201301_s_at" 8070 15742 4884 14756 12520 7448
"201302_at" 3688 15830 15748 18385 19233 13670
"201303_at" 3660 10691 16561 14182 11707 16415
"201304_at" 6268 9652 17246 10775 15313 13324
"201305_x_at" 7102 15612 15473 10276 17198 17086
"201306_s_at" 15406 3701 17285 3589 10624 3907
"201307_at" 3807 14434 21568 13235 18889 7261
"201308_s_at" 18547 20719 3003 20500 12567 17278
"201309_x_at" 19178 2324 15693 11365 17311 22244
"201310_s_at" 4029 14728 15589 15372 10100 16282
"201311_s_at" 19431 9466 6758 16598 13811 19380
"201312_s_at" 15365 12756 6003 17172 15834 6319
"201313_at" 7884 17203 14636 1036 16552 1573
"201314_at" 16879 9781 2289 18023 8556 7257
"201315_x_at" 6134 13388 18280 14860 18126 4553
"201316_at" 7214 16528 16862 11962 15818 4876
"201317_s_at" 14921 2889 6693 14857 12160 7347
"201318_s_at" 7175 3355 6088 4192 9480 5657
"201319_at" 6966 9384 1900 3904 19462 18656
"201320_at" 7144 19374 16771 18057 15536 15662
"201321_s_at" 19279 13708 14027 17376 1698 1539
"201322_at" 5848 3469 16693 4228 8714 6147
"201323_at" 6265 11005 18216 10950 17629 13441
"201324_at" 17552 3539 353 16955 15682 19026
"201325_s_at" 17553 15074 10589 1315 15142 11318
"201326_at" 7797 2398 3807 1705 20604 15325
"201327_s_at" 6790 11253 16999 12983 14526 16983
"201328_at" 2195 20404 20529 17058 18696 15265
"201329_s_at" 16461 16905 19305 10931 11581 4618
"201330_at" 3840 2988 14810 13027 18237 13212
"201331_s_at" 15372 10606 20434 10036 13038 16592
"201332_s_at" 20991 3547 11328 5256 807 11669
"201333_s_at" 18634 15799 4476 16539 18580 2420
"201334_s_at" 22076 11642 19820 14663 13073 5143
"201335_s_at" 9149 3483 3826 12270 2721 21900
"201336_at" 5791 12981 17996 14609 12960 15535
"201337_s_at" 17025 19099 670 18168 15960 17987
"201338_x_at" 4012 3139 16134 10408 10651 6787
"201339_s_at" 4492 12345 5482 15410 14880 21443
"201340_s_at" 22215 19906 589 20573 22246 7067
"201341_at" 19501 15340 17823 14159 17161 19081
"201342_at" 6400 17356 17186 16181 14992 17110
"201343_at" 15868 10931 19451 4070 12346 5811
"201344_at" 17004 10082 4855 10014 14449 20492
"201345_s_at" 7479 14121 15601 13049 15810 13598
"201346_at" 5825 11675 4577 17242 17513 14570
"201347_x_at" 7787 3626 7089 12751 9982 5392
"201348_at" 21140 4402 5089 11089 2686 13875
"201349_at" 20978 16673 3432 1722 8464 13561
"201350_at" 20859 18208 3299 15290 14813 5207
"201351_s_at" 15606 14476 15870 15100 18142 13528
"201352_at" 17573 13455 14290 10353 18747 14323
"201353_s_at" 18740 17666 1208 11626 17177 2473
"201354_s_at" 21751 21660 3612 4139 9348 16553
"201355_s_at" 21233 18286 21947 21929 10973 21254
"201356_at" 3213 2317 21822 13538 18097 5881
"201357_s_at" 2048 16141 7280 20105 462 3125
"201358_s_at" 15025 2348 6760 4057 17073 13523
"201359_at" 5912 13924 14164 17085 13765 5945
"201360_at" 4610 12258 13876 18884 1831 5311
"201361_at" 15364 17136 6906 17737 2147 5980
"201362_at" 16528 17731 14740 15922 19112 17520
"201363_s_at" 5965 1307 14184 19160 19496 17639
"201364_s_at" 2848 16442 5328 20144 2208 15365
"201365_at" 2950 3260 16147 20216 15672 14774
"201366_at" 7060 10438 15549 3193 12148 15329
"201367_s_at" 15865 13043 311 817 21274 22138
"201368_at" 15536 14780 16643 14946 17453 6597
"201369_s_at" 20383 21359 15041 1702 2418 1439
"201370_s_at" 17686 15038 16978 14441 19859 19996
"201371_s_at" 6057 11951 16407 17179 12382 18699
"201372_s_at" 2035 9133 2646 20428 12280 87
"201373_at" 793 14176 2644 15986 8513 5292
"201374_x_at" 9731 4136 2791 13689 3242 11362
"201375_s_at" 7139 10414 6246 12324 15380 5633
"201376_s_at" 2958 14436 13855 20080 10887 18316
"201377_at" 6824 10299 13708 3153 9272 13385
"201378_s_at" 4827 16921 4895 17415 2365 4954
"201379_s_at" 4678 14480 6098 12039 14152 5018
"201380_at" 16678 14280 7214 10853 17345 14197
"201381_x_at" 7628 3572 13931 11197 17699 3989
"201382_at" 21400 15486 21166 21404 285 16835
"201383_s_at" 3387 14842 1520 21025 9884 14278
"201384_s_at" 18376 16325 15822 13292 17035 5114
"201385_at" 6937 3107 13498 3135 15515 7105
"201386_s_at" 17833 14236 7251 18434 11058 15098
"201387_s_at" 11081 20726 15934 1023 8266 1513
"201388_at" 16113 13524 769 11022 8544 5471
"201389_at" 4494 2201 1513 20863 1936 4802
"201390_s_at" 6540 3056 17690 13229 9403 6825
"201391_at" 4831 9774 6678 11921 17702 6800
"201392_s_at" 17445 19719 607 20545 14497 20684
"201393_s_at" 6496 15012 2417 14041 15538 5919
"201394_s_at" 3557 19121 3277 13846 8930 2812
"201395_at" 3961 17371 15602 14579 13218 13887
"201396_s_at" 4973 21101 22003 11001 19520 2353
"201397_at" 2782 11042 13887 2966 9362 3247
"201398_s_at" 6080 10131 15599 14765 10772 7319
"201399_s_at" 18158 17226 3355 19026 9938 18005
"201400_at" 7713 10357 16567 14174 15580 5864
"201401_s_at" 5221 12232 4494 1659 9277 16732
"201402_at" 12275 4144 10316 7067 5799 10180
"201403_s_at" 3392 10244 14347 4532 11886 4449
"201404_x_at" 18463 13738 7175 14979 10568 6523
"201405_s_at" 3174 15737 18182 4525 12543 13748
"201406_at" 10227 3146 9282 6211 1888 9080
"201407_s_at" 17972 11572 19267 11488 19372 17670
"201408_at" 7470 3612 21382 17241 20006 18651
"201409_s_at" 16818 14463 17516 13980 18352 15582
"201410_at" 6892 10401 16799 4625 10990 4772
"201411_s_at" 4340 16752 3314 13415 21639 6595
"201412_at" 15342 15278 6955 13850 8792 1789
"201413_at" 15765 13244 14001 13334 13592 4708
"201414_s_at" 18576 14755 18011 17701 16951 15957
"201415_at" 21460 15100 15219 13109 17226 3637
"201416_at" 359 15142 16532 4500 21941 3978
"201417_at" 5717 17817 5364 16846 17043 4699
"201418_s_at" 22274 14039 14129 1792 14417 4747
"201419_at" 20359 19392 14672 19527 10219 1168
"201420_s_at" 17861 14839 6330 16414 12514 15184
"201421_s_at" 19653 12376 6405 12065 14782 3885
"201422_at" 20324 19478 16341 2061 2332 20136
"201423_s_at" 5853 21633 15388 17340 14837 13976
"201424_s_at" 4874 12758 17362 11297 20905 15414
"201425_at" 22159 16777 15085 18537 21993 2084
"201426_s_at" 15624 9743 20536 22173 8462 18523
"201427_s_at" 12102 3300 8814 6761 21715 7943
"201428_at" 10022 18711 4301 18771 12344 20343
"201429_s_at" 10178 5091 9220 6158 4238 9037
"201430_s_at" 18937 17604 11927 7090 16142 9686
"201431_s_at" 2084 19502 9296 5166 17559 11769
"201432_at" 6857 18580 5230 4212 17802 15478
"201433_s_at" 8062 9375 19532 12293 10846 4185
"201434_at" 17462 16934 18298 19660 16546 7127
"201435_s_at" 18567 16231 15311 17660 17139 17995
"201436_at" 17399 16376 16390 19418 21077 13438
