"inst_440" "inst_643"
"221042_s_at" 1660 2253
"221043_at" 10759 21736
"221044_s_at" 8358 18544
"221045_s_at" 7515 1523
"221046_s_at" 20111 17771
"221047_s_at" 14262 13865
"221048_x_at" 15589 22171
"221049_s_at" 12396 11211
"221050_s_at" 5409 8788
"221051_s_at" 19493 1045
"221052_at" 5399 4365
"221053_s_at" 3573 685
"221054_s_at" 14757 13643
"221056_x_at" 10693 18528
"221057_at" 17011 12755
"221058_s_at" 19542 9965
"221059_s_at" 18183 20639
"221060_s_at" 19975 1208
"221061_at" 15428 11505
"221062_at" 2099 8384
"221063_x_at" 1051 4799
"221064_s_at" 10734 21027
"221065_s_at" 7287 16823
"221066_at" 12034 15831
"221067_s_at" 10003 6266
"221068_at" 12364 11396
"221069_s_at" 19923 8439
"221070_s_at" 11205 12349
"221071_at" 2719 17521
"221072_at" 15919 13378
"221073_s_at" 1571 21871
"221074_at" 12327 21567
"221075_s_at" 15239 10552
"221076_at" 15955 10114
"221077_at" 562 4999
"221078_s_at" 11685 10206
"221079_s_at" 20782 21293
"221080_s_at" 9864 1857
"221081_s_at" 20049 3444
"221082_s_at" 4575 6463
"221083_at" 2718 19320
"221084_at" 721 3023
"221085_at" 12937 13289
"221086_s_at" 14109 10367
"221087_s_at" 16895 16257
"221088_s_at" 6070 2554
"221089_at" 15175 13853
"221090_s_at" 3061 7552
"221091_at" 16567 16832
"221092_at" 16502 14395
"221093_at" 17061 12413
"221094_s_at" 18218 18080
"221095_s_at" 16266 11838
"221096_s_at" 8670 2184
"221097_s_at" 7730 3678
"221098_x_at" 17350 11371
"221099_at" 16757 1584
"221100_at" 12548 10352
"221101_at" 15181 15051
"221102_s_at" 12116 10838
"221103_s_at" 14044 17073
"221104_s_at" 21757 4496
"221105_at" 10341 21641
"221106_at" 430 15826
"221107_at" 7095 7653
"221108_at" 13636 11041
"221109_at" 16392 14735
"221110_x_at" 19467 2381
"221111_at" 12685 12750
"221112_at" 21904 6508
"221113_s_at" 6220 1800
"221114_at" 11770 8515
"221115_s_at" 22072 702
"221116_at" 11505 14343
"221117_at" 14689 14137
"221118_at" 14790 13953
"221119_at" 20876 2677
"221120_at" 12026 12622
"221121_at" 8151 18725
"221122_at" 1249 13252
"221123_x_at" 3087 19302
"221124_s_at" 12968 10946
"221125_s_at" 4456 192
"221126_at" 10047 10208
"221127_s_at" 14991 10041
"221128_at" 8846 3228
"221129_at" 17199 10932
"221130_s_at" 12693 14854
"221131_at" 22192 209
"221132_at" 13106 12104
"221133_s_at" 15926 10458
"221134_at" 12465 14244
"221135_s_at" 8588 22253
"221136_at" 22229 984
"221137_at" 3162 14260
"221138_s_at" 13637 11354
"221139_s_at" 10026 898
"221140_s_at" 15760 11124
"221141_x_at" 2365 20634
"221142_s_at" 337 238
"221143_at" 14527 15601
"221144_at" 14652 4926
"221145_at" 11642 16764
"221146_at" 14492 15010
"221147_x_at" 1312 21286
"221148_at" 17250 9893
"221149_at" 16389 13761
"221150_at" 15615 15258
"221151_at" 17357 16128
"221152_at" 12526 12100
"221153_s_at" 17457 10073
"221154_at" 11187 16376
"221155_x_at" 10644 5011
"221156_x_at" 21399 21702
"221157_s_at" 16050 16794
"221158_at" 7509 9370
"221159_at" 3818 1309
"221160_s_at" 15480 11885
"221161_at" 17996 20965
"221162_at" 14000 14448
"221163_s_at" 22235 20511
"221164_x_at" 1059 20802
"221165_s_at" 1001 2359
"221166_at" 16752 16180
"221167_s_at" 18588 10466
"221168_at" 14461 10134
"221169_s_at" 14195 4652
"221170_at" 15790 13071
"221171_at" 19046 241
"221172_at" 14437 14361
"221173_at" 354 20504
"221174_at" 16305 12119
"221175_at" 17311 10657
"221176_x_at" 39 20029
"221177_at" 16970 17605
"221178_at" 16900 12688
"221179_at" 13773 1089
"221180_at" 16149 14277
"221181_at" 12348 21000
"221182_at" 13289 16107
"221183_at" 22050 2482
"221184_at" 21750 2902
"221185_s_at" 404 1039
"221186_at" 14788 1210
"221187_s_at" 301 21418
"221188_s_at" 21095 773
"221189_s_at" 6923 18609
"221190_s_at" 9596 19638
"221191_at" 7815 20313
"221192_x_at" 17586 1761
"221193_s_at" 4448 7374
"221194_s_at" 7219 8298
"221195_at" 19374 15566
"221196_x_at" 19509 19433
"221197_s_at" 19367 1285
"221198_at" 14992 13962
"221199_at" 13252 12882
"221200_at" 17300 16322
"221201_s_at" 14798 14362
"221202_at" 7953 18317
"221203_s_at" 19764 7031
"221204_s_at" 19211 18926
"221205_at" 10575 11070
"221206_at" 1754 8690
"221207_s_at" 10017 8483
"221208_s_at" 21014 2157
"221209_s_at" 19348 21321
"221210_s_at" 20904 11085
"221211_s_at" 13597 16760
"221212_x_at" 14141 16221
"221213_s_at" 17103 10272
"221214_s_at" 363 7073
"221215_s_at" 20733 2147
"221216_s_at" 1677 815
"221217_s_at" 20530 14728
"221218_s_at" 6326 1763
"221219_s_at" 7083 4630
"221220_s_at" 5161 17688
"221221_s_at" 4207 12124
"221222_s_at" 10957 3878
"221223_x_at" 2694 1770
"221224_s_at" 2877 1470
"221225_at" 12438 10505
"221226_s_at" 19753 16212
"221227_x_at" 11026 4951
"221228_s_at" 13052 13480
"221229_s_at" 10366 18501
"221230_s_at" 7719 18305
"221231_s_at" 16130 14129
"221232_s_at" 15276 13912
"221233_s_at" 13116 14153
"221234_s_at" 14345 11575
"221235_s_at" 17991 3752
"221236_s_at" 1421 2848
"221237_s_at" 13517 14471
"221238_at" 3032 3033
"221239_s_at" 11832 16324
"221240_s_at" 4542 310
"221241_s_at" 1736 6123
"221242_at" 20805 3214
"221243_s_at" 5361 13461
"221244_s_at" 5285 14418
"221245_s_at" 8715 19123
"221246_x_at" 22129 7796
"221247_s_at" 2313 9369
"221248_s_at" 12193 21122
"221249_s_at" 5373 4385
"221250_s_at" 12095 12444
"221251_x_at" 12233 16121
"221252_s_at" 10580 11830
"221253_s_at" 9494 7834
"221254_s_at" 14672 13649
"221255_s_at" 10243 19241
"221256_s_at" 2532 5090
"221257_x_at" 8241 18719
"221258_s_at" 20222 349
"221259_s_at" 15144 11785
"221260_s_at" 1685 3573
"221261_x_at" 17066 15870
"221262_s_at" 13594 9223
"221263_s_at" 9561 20308
"221264_s_at" 2884 1699
"221265_s_at" 3795 2306
"221266_s_at" 4765 6883
"221267_s_at" 10052 5614
"221268_s_at" 9757 20432
"221269_s_at" 365 20095
"221270_s_at" 3485 22268
"221271_at" 7505 21471
"221272_s_at" 15746 10527
"221273_s_at" 1464 2834
"221274_s_at" 20059 5824
"221275_s_at" 15416 14045
"221276_s_at" 18190 7938
"221277_s_at" 21600 21431
"221278_at" 13181 10690
"221279_at" 19261 6928
"221280_s_at" 16099 15109
"221281_at" 13107 14228
"221282_x_at" 5753 21931
"221283_at" 3016 10018
"221284_s_at" 11909 11417
"221285_at" 13776 15666
"221286_s_at" 13255 11866
"221287_at" 3238 3681
"221288_at" 11355 11599
"221289_at" 17274 12749
"221290_s_at" 16202 19079
"221291_at" 20154 12212
"221292_at" 12416 10925
"221293_s_at" 13300 14842
"221294_at" 3019 517
"221295_at" 3805 10089
"221296_at" 16412 6581
"221297_at" 683 1109
"221298_s_at" 12896 14675
"221299_at" 15694 200
"221300_at" 3432 16956
"221301_at" 14171 11714
"221302_at" 14899 4841
"221303_at" 8888 20389
"221304_at" 7274 3280
"221305_s_at" 21538 11793
"221306_at" 20974 19772
"221307_at" 10487 6067
"221308_at" 17005 20621
"221309_at" 15641 16827
"221310_at" 15681 12744
"221311_x_at" 3928 9028
"221312_at" 15209 13308
"221313_at" 15526 13220
"221314_at" 20706 1588
"221315_s_at" 2428 15228
"221316_at" 16815 18531
"221317_x_at" 10497 22252
"221318_at" 21460 13945
"221319_at" 5571 16101
"221320_at" 15442 14970
"221321_s_at" 2521 8787
"221322_at" 13061 16532
"221323_at" 21946 2475
"221324_at" 9722 2781
"221325_at" 11128 15885
"221326_s_at" 3821 21775
"221327_s_at" 13232 15220
"221328_at" 22261 12717
"221329_at" 574 4558
"221330_at" 15302 1243
"221331_x_at" 15756 10836
"221332_at" 2757 8577
"221333_at" 15292 14323
"221334_s_at" 14215 12153
"221335_x_at" 1924 8991
"221336_at" 12144 12133
"221337_s_at" 11728 10922
"221338_at" 16645 16422
"221339_at" 4186 2167
"221340_at" 13923 16689
"221341_s_at" 14198 3853
"221342_at" 393 1175
"221343_at" 15889 15325
"221344_at" 1461 22167
"221345_at" 12332 16380
"221346_at" 287 342
"221347_at" 5733 129
"221348_at" 17544 11197
"221349_at" 15345 16583
"221350_at" 11608 10656
"221351_at" 12230 10465
"221352_at" 19827 20447
"221353_at" 12264 11657
"221354_s_at" 9033 1066
"221355_at" 9114 21038
"221356_x_at" 8776 12318
"221357_at" 21420 12
"221358_at" 15751 11433
"221359_at" 9220 15659
"221360_s_at" 13154 449
"221361_at" 16070 13086
"221362_at" 14856 13997
"221363_x_at" 16810 13917
"221364_at" 9182 680
"221365_at" 12586 6184
"221366_at" 14076 11961
"221367_at" 8660 21620
"221368_at" 14212 15746
"221369_at" 17418 16163
"221370_at" 7408 7121
"221371_at" 5562 564
"221372_s_at" 15344 15287
"221373_x_at" 15513 12069
"221374_at" 730 13745
"221375_at" 13112 15673
"221376_at" 5834 13414
"221377_s_at" 9223 18920
"221378_at" 8140 8008
"221379_at" 2254 22041
"221380_at" 11938 15163
"221381_s_at" 20258 5642
"221382_at" 18174 5768
"221383_at" 14502 14176
"221384_at" 18761 6210
"221385_s_at" 12280 11908
"221386_at" 13811 12592
"221387_at" 10270 20245
"221388_at" 12383 13211
"221389_at" 14394 15961
"221390_s_at" 22177 479
"221391_at" 1309 21551
"221392_at" 7456 6725
"221393_at" 11961 9499
"221394_at" 3988 17692
"221395_at" 10042 10504
"221396_at" 12762 15255
"221397_at" 16774 16488
"221398_at" 14684 14104
"221399_at" 22037 21718
"221400_at" 16312 14740
"221401_at" 16942 13013
"221402_at" 18561 4725
"221403_s_at" 15490 11721
"221404_at" 7415 19447
"221405_at" 3364 21747
"221406_s_at" 15963 15264
"221407_at" 20135 19058
"221408_x_at" 7462 22004
"221409_at" 19799 3926
"221410_x_at" 22200 22213
"221411_at" 14795 12195
"221412_at" 15510 8813
"221413_at" 5538 15410
"221414_s_at" 6249 20734
"221415_s_at" 18789 21560
"221416_at" 10480 1606
"221417_x_at" 15699 14132
"221418_s_at" 11969 10579
"221419_s_at" 18230 8003
"221420_at" 11408 15682
"221421_s_at" 3451 642
"221422_s_at" 18059 21401
"221423_s_at" 8073 4664
"221424_s_at" 12299 10888
"221425_s_at" 5650 757
"221426_s_at" 19886 47
"221427_s_at" 5157 6208
"221428_s_at" 18787 7526
"221429_x_at" 16652 10067
"221430_s_at" 4984 2684
"221431_s_at" 10073 424
"221432_s_at" 5607 20042
"221433_at" 14402 20732
"221434_s_at" 7128 18695
"221435_x_at" 2478 3571
"221436_s_at" 8773 7969
"221437_s_at" 3585 8587
"221438_s_at" 15050 14004
"221439_at" 12473 16021
"221440_s_at" 16492 5324
"221441_at" 13325 16320
"221442_at" 6325 15933
"221443_x_at" 19414 266
"221444_at" 3242 4287
"221445_at" 11681 13354
"221446_at" 19714 699
"221447_s_at" 22073 306
"221448_s_at" 1238 4589
"221449_s_at" 3128 7812
"221450_x_at" 12859 16375
"221451_s_at" 9915 10545
"221452_s_at" 4991 20826
"221453_at" 1848 7814
"221454_at" 11854 13201
"221455_s_at" 21212 10569
"221456_at" 14755 13640
"221457_s_at" 11871 13077
"221458_at" 10769 19153
"221459_at" 13938 12290
"221460_at" 6960 4731
"221461_at" 2255 14667
"221462_x_at" 16999 13339
"221463_at" 11787 14592
"221464_at" 3333 7407
"221465_at" 2886 20356
"221466_at" 9210 980
"221467_at" 2114 137
"221468_at" 16111 11060
"221469_at" 2460 5428
"221470_s_at" 16737 13820
"221471_at" 7502 8993
"221472_at" 1853 926
"221473_x_at" 17624 6857
"221474_at" 18113 22156
"221475_s_at" 18518 18739
"221476_s_at" 17897 4141
"221477_s_at" 9006 20464
"221478_at" 17637 17507
"221479_s_at" 3486 5439
"221480_at" 20724 273
"221481_x_at" 21618 9256
"221482_s_at" 8413 19328
"221483_s_at" 5544 6941
"221484_at" 6162 2390
"221485_at" 2530 9325
"221486_at" 6355 19115
"221487_s_at" 5901 20515
"221488_s_at" 8554 5811
"221489_s_at" 2787 9101
"221490_at" 7829 3063
"221491_x_at" 13664 10304
"221492_s_at" 19689 18034
"221493_at" 19844 18881
"221494_x_at" 8492 7151
"221495_s_at" 5017 5300
"221496_s_at" 2799 7694
"221497_x_at" 18155 21199
"221498_at" 791 13628
"221499_s_at" 17874 18885
"221500_s_at" 9086 6227
"221501_x_at" 6892 2273
"221502_at" 7636 7284
"221503_s_at" 20173 4059
"221504_s_at" 5232 19767
"221505_at" 4581 17256
"221506_s_at" 10412 20757
"221507_at" 3841 9527
"221508_at" 4870 21062
"221509_at" 21021 16856
"221510_s_at" 9889 3137
"221511_x_at" 6230 5554
"221512_at" 1627 6396
"221513_s_at" 5949 4206
"221514_at" 21157 17915
"221515_s_at" 17638 18560
"221516_s_at" 10778 4235
"221517_s_at" 20566 18603
"221518_s_at" 5338 17165
"221519_at" 8562 18979
"221520_s_at" 19197 7512
"221521_s_at" 18340 5374
"221522_at" 6436 8539
"221523_s_at" 14174 4833
"221524_s_at" 21575 22192
"221525_at" 13413 11104
"221526_x_at" 17985 21925
"221527_s_at" 1123 1200
"221528_s_at" 549 643
"221529_s_at" 21480 1061
"221530_s_at" 15351 15231
"221531_at" 8243 18025
"221532_s_at" 19113 17675
"221533_at" 203 4348
"221534_at" 1063 21375
"221535_at" 17905 3493
"221536_s_at" 8461 20340
"221537_at" 3224 19013
"221538_s_at" 5975 7809
"221539_at" 8944 20968
"221540_x_at" 21536 21198
"221541_at" 8985 9725
"221542_s_at" 3536 5234
"221543_s_at" 6724 8228
"221544_s_at" 5072 4370
"221545_x_at" 6125 229
"221546_at" 2616 2829
"221547_at" 18359 9990
"221548_s_at" 5401 8036
"221549_at" 20708 7399
"221550_at" 5037 21530
"221551_x_at" 4310 8264
"221552_at" 10116 8075
"221553_at" 5235 418
"221554_at" 3143 7272
"221555_x_at" 20087 17527
"221556_at" 15018 7195
"221557_s_at" 13254 13018
"221558_s_at" 17147 10935
"221559_s_at" 19517 3287
"221560_at" 13427 12564
"221561_at" 19704 19920
"221562_s_at" 11649 21127
"221563_at" 4359 507
"221564_at" 18833 4170
"221565_s_at" 8130 21980
"221566_s_at" 15840 14924
"221567_at" 6534 20114
"221568_s_at" 18860 3013
"221569_at" 5737 6346
"221570_s_at" 9249 20357
"221571_at" 9328 20393
"221572_s_at" 3859 4223
"221573_at" 2445 1376
"221575_at" 1946 20231
"221576_at" 13226 15210
"221577_x_at" 1775 5696
"221578_at" 16480 11788
"221579_s_at" 7161 1020
"221580_s_at" 4841 9503
"221581_s_at" 15764 14531
"221582_at" 21294 3330
"221583_s_at" 16930 14730
"221584_s_at" 21394 16202
"221585_at" 687 9606
"221586_s_at" 21752 2277
"221587_s_at" 9017 6319
"221588_x_at" 9360 17225
"221589_s_at" 6635 17449
"221590_s_at" 4325 19971
"221591_s_at" 20212 3781
"221592_at" 8149 13458
"221593_s_at" 18409 9944
"221594_at" 845 13090
"221595_at" 21096 10340
"221596_s_at" 3977 21495
"221597_s_at" 10050 6280
"221598_s_at" 16632 12579
"221599_at" 21767 22082
"221600_s_at" 6053 5567
"221601_s_at" 1648 6535
"221602_s_at" 13964 11341
"221603_at" 5871 5136
"221604_s_at" 8370 1372
"221605_s_at" 8062 397
"221606_s_at" 17756 10307
"221607_x_at" 8729 19553
"221608_at" 11751 15386
"221609_s_at" 11353 15857
"221610_s_at" 9402 4198
"221611_s_at" 16507 14793
"221612_at" 15060 8140
"221613_s_at" 19307 5846
"221614_s_at" 1529 7553
"221615_at" 645 21848
"221616_s_at" 8254 1255
"221617_at" 531 6560
"221618_s_at" 19805 6068
"221619_s_at" 10229 4053
"221620_s_at" 2084 7989
"221621_at" 878 2207
"221622_s_at" 9469 7983
"221623_at" 17136 16605
"221624_at" 1296 1541
"221625_at" 19855 20704
"221626_at" 13999 16476
"221627_at" 19073 4002
"221628_s_at" 445 5736
"221629_x_at" 2271 7420
"221630_s_at" 15248 16638
"221631_at" 99 20993
"221632_s_at" 6156 22241
"221633_at" 20301 358
"221634_at" 12720 12385
"221636_s_at" 19119 2420
"221637_s_at" 18063 2747
"221638_s_at" 6542 16954
"221639_x_at" 12312 14258
"221640_s_at" 11912 2504
"221641_s_at" 21775 20315
"221642_at" 453 849
"221643_s_at" 129 1325
"221644_s_at" 11300 10155
"221645_s_at" 14463 17054
"221646_s_at" 20743 14313
"221647_s_at" 10238 4762
"221648_s_at" 6274 8267
"221649_s_at" 19263 17651
"221650_s_at" 6418 772
"221651_x_at" 14028 11743
"221652_s_at" 8853 18477
"221653_x_at" 22124 21522
"221654_s_at" 9703 9313
"221655_x_at" 5822 6911
"221656_s_at" 17839 7736
"221657_s_at" 21459 17796
"221658_s_at" 16662 13353
"221659_s_at" 8863 16099
"221660_at" 38 11874
"221661_at" 16152 10159
"221662_s_at" 265 15172
"221663_x_at" 12307 15610
"221664_s_at" 20341 2408
"221665_s_at" 1914 9278
"221666_s_at" 2784 9858
"221667_s_at" 8206 9726
"221668_s_at" 16722 11267
"221669_s_at" 5207 6413
"221670_s_at" 1216 3370
"221671_x_at" 12856 11784
"221672_s_at" 11848 13030
"221673_s_at" 4986 18401
"221674_s_at" 19347 10162
"221675_s_at" 6680 18748
"221676_s_at" 9246 5620
"221677_s_at" 9005 19009
"221678_at" 11151 14758
"221679_s_at" 14815 15319
"221680_s_at" 908 20707
"221681_s_at" 12111 12769
"221682_s_at" 15122 12935
"221683_s_at" 16624 15511
"221684_s_at" 21289 6338
"221685_s_at" 17685 3437
"221686_s_at" 5609 9579
"221687_s_at" 8931 2174
"221688_s_at" 19014 18227
"221689_s_at" 20210 8270
"221690_s_at" 12851 11549
"221691_x_at" 10861 18387
"221692_s_at" 7872 7599
"221693_s_at" 10010 19215
"221695_s_at" 6318 626
"221696_s_at" 19358 9227
"221697_at" 14086 10863
"221698_s_at" 9879 14387
"221699_s_at" 11009 2222
"221700_s_at" 18816 7014
"221701_s_at" 6562 4229
"221702_s_at" 10448 7218
"221703_at" 22010 19173
"221704_s_at" 1843 8743
"221705_s_at" 8972 21753
"221706_s_at" 21059 2697
"221707_s_at" 1111 22143
"221708_s_at" 1875 8047
"221709_s_at" 19959 22193
"221710_x_at" 15676 13232
"221711_s_at" 18182 17295
"221712_s_at" 19703 8311
"221713_s_at" 18151 3599
"221714_s_at" 9916 15179
"221715_at" 17071 10844
"221716_s_at" 1399 2563
"221717_at" 19754 9811
"221718_s_at" 21863 717
"221719_s_at" 17023 16592
"221720_s_at" 15500 12727
"221721_s_at" 14870 14023
"221722_x_at" 15072 13380
"221723_s_at" 4950 6334
"221724_s_at" 15519 13127
"221725_at" 3282 3047
"221726_at" 8210 19034
"221727_at" 19611 17671
"221728_x_at" 7202 13409
"221729_at" 7180 2761
"221730_at" 11264 14794
"221731_x_at" 10115 6720
"221732_at" 9317 2016
"221733_s_at" 321 3787
"221734_at" 11069 9338
"221735_at" 151 20460
"221736_at" 8510 2647
"221737_at" 18329 2536
"221738_at" 1542 18363
"221739_at" 18170 17360
"221740_x_at" 19230 21035
"221741_s_at" 21221 9307
"221742_at" 20382 7024
"221743_at" 19916 19583
"221744_at" 21200 8215
"221745_at" 6687 21211
"221746_at" 20819 2572
"221747_at" 1686 5683
"221748_s_at" 14346 3086
"221749_at" 21754 5233
"221750_at" 7444 725
"221751_at" 5920 17330
"221752_at" 3781 8877
"221753_at" 10616 18131
"221754_s_at" 377 9602
"221755_at" 12513 13135
"221756_at" 22245 755
"221757_at" 20122 3248
"221758_at" 2823 3978
"221759_at" 650 19785
"221760_at" 21829 20706
"221761_at" 6432 17534
"221762_s_at" 1362 5046
"221763_at" 7560 13969
"221764_at" 608 6659
"221765_at" 2539 22079
"221766_s_at" 18537 7831
"221767_x_at" 20598 19266
"221768_at" 10221 16963
"221769_at" 16220 21558
"221770_at" 19991 4961
"221771_s_at" 6272 6610
"221772_s_at" 10800 22066
"221773_at" 20412 16976
"221774_x_at" 7406 21332
"221775_x_at" 19848 18447
"221776_s_at" 3138 5500
"221777_at" 5159 18415
"221778_at" 20037 21866
"221779_at" 12128 3281
"221780_s_at" 21445 17840
"221781_s_at" 19779 8707
"221782_at" 10171 8111
"221783_at" 125 7243
"221784_at" 13246 12612
"221785_at" 1105 3949
"221786_at" 20625 9850
"221787_at" 18882 18364
"221788_at" 10154 868
"221789_x_at" 1089 20598
"221790_s_at" 20559 90
"221791_s_at" 21885 8701
"221792_at" 11002 6370
"221793_at" 14388 11763
"221794_at" 674 9817
"221795_at" 13832 3855
"221796_at" 11249 14729
"221797_at" 4613 21468
"221798_x_at" 19063 9034
"221799_at" 19151 45
"221800_s_at" 3425 18969
"221801_x_at" 15016 15003
"221802_s_at" 22067 7590
"221803_s_at" 21886 5839
"221804_s_at" 8528 6114
"221805_at" 9222 16793
"221806_s_at" 4378 4138
"221807_s_at" 15403 12900
"221808_at" 8586 4262
"221809_at" 12901 18810
"221810_at" 662 8011
"221811_at" 16642 3936
"221812_at" 22040 21656
"221813_at" 20886 2599
"221814_at" 12092 12772
"221815_at" 20646 18737
"221816_s_at" 8626 8431
"221817_at" 5473 18275
"221818_at" 637 19526
"221819_at" 19711 9437
"221820_s_at" 9060 9108
"221821_s_at" 17663 9874
"221822_at" 6313 6702
"221823_at" 1547 187
"221824_s_at" 7411 1577
"221825_at" 19631 18777
"221826_at" 10293 6207
"221827_at" 3177 17719
"221828_s_at" 12702 11069
"221829_s_at" 19343 19291
"221830_at" 9649 8428
"221831_at" 11936 22170
"221832_s_at" 20991 4966
"221833_at" 16145 14906
"221834_at" 7226 462
"221835_at" 762 14201
"221836_s_at" 4539 8231
"221837_at" 12213 10982
"221838_at" 4549 20263
"221839_s_at" 7522 2094
"221840_at" 2118 8992
"221841_s_at" 20957 9554
"221842_s_at" 2695 7589
"221843_s_at" 5341 7952
"221844_x_at" 9663 9730
"221845_s_at" 4576 16885
"221846_s_at" 47 1204
"221847_at" 8296 18687
"221848_at" 3331 17378
"221849_s_at" 132 4357
"221850_x_at" 2020 17119
"221851_at" 450 4898
"221852_at" 13884 13809
"221853_s_at" 8215 6246
"221854_at" 12045 14787
"221855_at" 10388 18792
"221856_s_at" 6954 18586
"221857_s_at" 10690 5387
"221858_at" 5089 4195
"221859_at" 819 2820
"221860_at" 2672 9075
"221861_at" 3867 19224
"221862_at" 4645 75
"221863_at" 12284 15036
"221864_at" 18320 6004
"221865_at" 19616 19103
"221866_at" 12293 12108
"221867_at" 10991 18097
"221868_at" 17821 1636
"221869_at" 975 2818
"221870_at" 13564 11380
"221871_s_at" 2887 7381
"221872_at" 11145 10024
"221873_at" 20986 21061
"221874_at" 4103 2392
"221875_x_at" 4690 4995
"221876_at" 9721 6312
"221877_at" 625 19076
"221878_at" 16410 21904
"221879_at" 4233 4013
"221880_s_at" 1741 8149
"221881_s_at" 10476 19619
"221882_s_at" 358 5415
"221883_at" 3484 1543
"221884_at" 1585 18654
"221885_at" 13940 12848
"221886_at" 17259 14374
"221887_s_at" 14406 15588
"221888_at" 9128 3059
"221889_at" 10291 16853
"221890_at" 420 82
"221891_x_at" 10189 8547
"221892_at" 17750 2121
"221893_s_at" 4515 18841
"221894_at" 16059 16215
"221895_at" 1969 76
"221896_s_at" 19891 18513
"221897_at" 19341 21626
"221898_at" 13122 13049
