"inst_621" "inst_1393" "inst_2076" "inst_2239" "inst_6793" "inst_7145"
"206847_s_at" 10277 15218 6240 61 623 3904
"206848_at" 22122 22017 20823 6797 18212 20036
"206849_at" 13295 14037 8480 6425 9432 12720
"206850_at" 4799 9842 9313 15891 11268 12247
"206851_at" 4863 19104 11319 14447 7794 12791
"206852_at" 6922 14170 9063 14194 11491 15681
"206853_s_at" 22133 3320 930 134 1876 4313
"206854_s_at" 15278 1046 17756 3908 3209 17076
"206855_s_at" 16578 21156 15748 10147 1235 17432
"206856_at" 13827 12212 9366 11097 9910 8780
"206857_s_at" 9160 8503 1273 1804 4454 19971
"206858_s_at" 19415 10920 19862 18010 21659 18589
"206859_s_at" 6784 11338 8661 15648 5774 9622
"206860_s_at" 17729 7868 21823 8791 19625 3483
"206861_s_at" 16400 5026 15505 7812 15855 3165
"206862_at" 13352 9488 17421 9085 19578 3307
"206863_x_at" 7759 16320 10877 11515 10622 8170
"206864_s_at" 2804 17477 3484 4559 2609 879
"206865_at" 12556 14026 9343 14058 7788 12367
"206866_at" 9329 13399 5170 16101 5631 2183
"206867_at" 13958 19713 11040 14277 3741 10748
"206868_at" 1311 20247 2202 1961 6590 7809
"206869_at" 10349 10955 12418 14220 7524 11866
"206870_at" 11870 11792 3976 1275 8732 14437
"206871_at" 4902 22227 6562 12559 7487 11610
"206872_at" 14895 9627 7505 16144 7843 12177
"206873_at" 5024 10639 6590 16211 10258 10199
"206874_s_at" 20464 5651 18352 5525 13082 5856
"206875_s_at" 20997 1064 20158 3269 14562 21335
"206876_at" 9058 14032 11259 11135 5397 7617
"206877_at" 4039 13979 5049 11975 9676 12205
"206878_at" 416 19052 9518 16811 7107 10793
"206879_s_at" 14348 9409 1879 18944 15085 21911
"206880_at" 4884 20073 10571 15757 5907 7364
"206881_s_at" 9106 17462 10515 12695 9691 12407
"206882_at" 6459 9641 12589 15588 6081 7635
"206883_x_at" 14057 13937 5963 14354 6875 12255
"206884_s_at" 10211 12858 13993 10773 8681 15686
"206885_x_at" 5558 13668 10397 12564 8221 10619
"206886_x_at" 11894 11748 5540 15459 8173 10085
"206887_at" 4241 10167 12727 6113 6786 7866
"206888_s_at" 3788 17012 9558 20904 13478 9769
"206889_at" 7882 16428 6716 12679 11601 781
"206890_at" 7450 10329 9221 9693 18290 9332
"206891_at" 4384 14017 5852 19778 11100 14492
"206892_at" 8890 14783 10213 13726 8668 12496
"206893_at" 10388 13804 11234 14373 3373 13043
"206894_at" 8377 15821 111 12215 12316 4062
"206895_at" 12339 10090 4668 10752 10773 11824
"206896_s_at" 10790 441 10406 580 2630 9648
"206897_at" 14967 15784 6290 1586 9921 7654
"206898_at" 11585 14615 1942 6805 7793 14224
"206899_at" 10122 12822 7935 11038 6808 11556
"206900_x_at" 18819 7558 2129 20252 22077 324
"206901_at" 6454 17720 8308 15817 10619 7813
"206902_s_at" 13109 12384 10841 20335 18560 14506
"206903_at" 12994 12109 9614 14773 5388 12580
"206904_at" 6813 10936 11710 11922 9640 13641
"206905_s_at" 6930 8917 5439 11687 9013 7332
"206906_at" 12904 12110 9879 2027 6097 8326
"206907_at" 16035 1633 936 824 3657 13261
"206908_s_at" 4205 18643 9406 815 10146 15173
"206909_at" 14649 14015 6387 7206 7909 10800
"206910_x_at" 8054 16806 11780 19204 1137 15194
"206911_at" 21377 12049 1114 21916 21539 15674
"206912_at" 8906 10197 7153 12722 10515 12505
"206913_at" 11380 11347 8748 15477 2905 13772
"206914_at" 9337 9217 11011 10533 12137 8835
"206915_at" 6982 15601 8648 15633 10103 10158
"206916_x_at" 5877 17802 37 20771 3788 19293
"206917_at" 2133 3671 17550 19465 22185 1982
"206918_s_at" 680 3102 14702 6853 3996 4296
"206919_at" 5127 14824 15541 3559 4111 119
"206920_s_at" 20772 20401 13857 17819 21834 16158
"206921_at" 11877 11451 275 9978 16360 15378
"206922_at" 13672 5951 7383 11423 6558 9373
"206923_at" 4514 14624 2201 1361 8496 15660
"206924_at" 6446 10952 234 11029 2621 1440
"206925_at" 15082 14634 3013 18481 7971 9350
"206926_s_at" 13870 11795 1048 20892 297 9524
"206927_s_at" 6238 15633 8198 14755 750 414
"206928_at" 96 20391 22097 19091 1700 6674
"206929_s_at" 12003 4205 21808 21503 15761 2533
"206930_at" 8140 16119 11056 19687 6272 14909
"206931_at" 11727 14565 1197 20618 22004 13207
"206932_at" 5040 9590 7565 11646 11219 11402
"206933_s_at" 8543 5633 9168 12112 12287 11286
"206934_at" 4523 11125 2655 13986 7893 14973
"206935_at" 12802 10408 11321 13089 6779 1325
"206936_x_at" 19835 3123 4304 813 4470 18944
"206937_at" 4697 14147 7352 20200 6172 11659
"206938_at" 13445 17176 10635 13574 9480 9234
"206939_at" 5323 17784 11388 11153 10575 9472
"206940_s_at" 12987 14940 12478 2316 17010 14707
"206941_x_at" 12497 11486 11410 7750 6463 13161
"206942_s_at" 6330 17473 17726 19324 20064 15424
"206943_at" 13673 10187 10534 21330 14718 13674
"206944_at" 7306 4240 6234 12226 10661 9539
"206945_at" 7274 8397 11920 15480 7863 14774
"206946_at" 7107 15307 4923 9150 3914 12498
"206947_at" 8376 13504 4617 15145 10641 10889
"206948_at" 17459 7158 12491 6038 11803 11622
"206949_s_at" 18473 4671 14667 6537 3338 3790
"206950_at" 5264 9791 17853 11824 11815 12864
"206951_at" 5503 11045 11967 1273 19577 19923
"206952_at" 11570 13339 8864 14712 9091 9865
"206953_s_at" 17141 17668 4996 20867 17916 14327
"206954_at" 11208 3242 4995 11810 9220 13299
"206955_at" 6476 11926 5276 11431 11834 568
"206956_at" 7394 10772 700 1779 16381 20972
"206957_at" 7179 15806 8179 6311 6722 1061
"206958_s_at" 21103 1853 14268 7863 4674 3242
"206959_s_at" 515 20618 3209 20287 17395 4125
"206960_at" 14448 15715 12993 7332 2654 13282
"206961_s_at" 16089 18929 2739 9232 21939 21015
"206962_x_at" 5035 10603 12878 21938 22066 17464
"206963_s_at" 5002 9570 5982 13665 7969 12777
"206964_at" 12036 17954 7971 13708 6372 8946
"206965_at" 7701 12134 12422 10585 6133 14569
"206966_s_at" 10513 6016 17326 4150 12618 21061
"206967_at" 53 20939 16849 5019 3085 2429
"206968_s_at" 2546 18213 16138 18501 804 20895
"206969_at" 9470 13429 1130 13955 7979 1
"206970_at" 13105 12175 9969 11615 7817 10994
"206971_at" 13508 11231 10144 14451 10217 14095
"206972_s_at" 9345 13300 10975 13984 6705 2856
"206973_at" 10434 16963 6051 14180 7063 12755
"206974_at" 3879 14801 6432 10870 5345 10315
"206975_at" 10111 14723 381 14205 10348 7375
"206976_s_at" 15807 22083 14274 9254 15766 5059
"206977_at" 9749 15507 7921 12416 7563 12130
"206978_at" 4395 22278 9047 19523 6058 15516
"206979_at" 4199 10627 11486 12008 6464 9795
"206980_s_at" 10235 11807 5804 11576 6639 10756
"206981_at" 4708 16391 11248 16436 7093 8142
"206982_at" 9362 14373 5636 15929 11801 12640
"206983_at" 13741 9822 9555 14583 5404 11762
"206984_s_at" 9432 10663 11635 14726 6369 9475
"206985_at" 13269 15922 4783 15251 5275 14964
"206986_at" 14937 9846 11138 14842 7367 10738
"206987_x_at" 13167 9827 10701 8032 6044 9786
"206988_at" 13014 17383 7339 11990 7922 10915
"206989_s_at" 15589 4797 20194 18539 16331 2738
"206990_at" 7860 9533 8071 13387 9999 10452
"206991_s_at" 10655 17111 11886 15831 6068 11804
"206992_s_at" 2536 19917 21261 20326 18854 19572
"206993_at" 8567 8071 20760 10077 20728 21783
"206994_at" 13202 15666 385 14714 14329 1019
"206995_x_at" 5797 12400 7854 15269 4286 14779
"206996_x_at" 13403 7282 12033 17699 13862 14071
"206997_s_at" 10907 8421 10216 18239 11621 13218
"206998_x_at" 9046 14443 237 14323 8647 2447
"206999_at" 9330 17771 11258 14273 4712 8446
"207000_s_at" 4282 6600 19039 17695 14173 6543
"207001_x_at" 16476 1994 7394 1206 19908 12990
"207002_s_at" 10773 2340 14795 8784 14272 18532
"207003_at" 13602 13570 10446 5282 11592 13447
"207004_at" 13199 7577 11659 15524 13242 8818
"207005_s_at" 12821 16230 7632 16233 786 12722
"207006_s_at" 9853 13214 17912 14380 11388 752
"207007_at" 4365 17683 11687 12053 8433 11414
"207008_at" 14328 15903 10368 15276 221 14413
"207009_at" 12895 17689 8433 13824 9672 10581
"207010_at" 5072 16408 9491 15097 6998 12262
"207011_s_at" 15021 6140 401 15168 5242 1849
"207012_at" 5862 10615 13078 19419 13807 17990
"207013_s_at" 6700 11594 10739 21308 618 15316
"207014_at" 7255 15648 4461 640 14725 13988
"207015_s_at" 8657 14608 5510 12184 3371 15305
"207016_s_at" 11926 9948 7876 13705 10642 13693
"207017_at" 11794 12932 13679 20042 21697 4101
"207018_s_at" 6729 9215 1442 17316 17929 766
"207019_s_at" 6504 9364 10482 12242 12350 9988
"207020_at" 1794 7368 19501 13852 10892 15531
"207021_at" 7964 10883 8610 15189 9577 11889
"207022_s_at" 5705 13947 8799 11512 10816 7628
"207023_x_at" 1901 3806 16712 1302 18745 17049
"207024_at" 14702 14763 8240 15420 10728 9857
"207025_at" 7147 12012 3225 14794 5779 10987
"207026_s_at" 10727 17763 11968 14398 10829 12213
"207027_at" 5977 12767 4563 4449 8019 7710
"207028_at" 5869 10289 4826 11048 8347 13064
"207029_at" 7407 15339 6285 21220 18939 12829
"207030_s_at" 13533 10437 17639 8363 19188 17987
"207031_at" 13495 16336 4528 19942 2542 14191
"207032_s_at" 8674 8956 7238 14944 9156 9882
"207033_at" 5305 9710 4453 21889 13177 14966
"207034_s_at" 4602 17533 16763 16087 10677 690
"207035_at" 8283 10925 11839 18964 12095 13592
"207036_x_at" 6691 14286 6016 12461 10153 11325
"207037_at" 11469 8743 20680 18243 397 17046
"207038_at" 15364 16438 14040 21832 20702 4071
"207039_at" 10535 5851 3751 14083 9763 21027
"207040_s_at" 16248 6779 19205 18303 19309 17606
"207041_at" 8310 19935 8453 21392 7658 15268
"207042_at" 6283 14816 4781 15541 12242 9749
"207043_s_at" 11603 17252 8035 736 5061 498
"207044_at" 11006 3421 2456 17111 286 847
"207045_at" 14626 11157 8726 17353 4036 9145
"207046_at" 1005 11148 14025 3561 4183 4643
"207047_s_at" 12601 8836 5431 12519 7517 13191
"207048_at" 10998 14630 6394 10788 12272 8445
"207049_at" 9435 14080 8301 17436 4713 16244
"207050_at" 14035 17820 8560 530 4206 9417
"207051_at" 6743 3977 12473 15765 9101 14689
"207052_at" 14419 11877 8847 13753 4792 6721
"207053_at" 10382 12778 4604 12517 5849 8842
"207054_at" 14469 12874 6531 12218 7877 2188
"207055_at" 10182 12977 10120 321 13560 9950
"207056_s_at" 7144 8945 14593 5574 15908 1792
"207057_at" 19102 3760 19678 21691 19236 16420
"207058_s_at" 11939 14859 4822 10561 6168 3185
"207059_at" 12511 3168 11377 19486 12207 16476
"207060_at" 5925 11417 14529 5841 15332 17801
"207061_at" 21285 5990 10347 6347 554 7410
"207062_at" 9167 10435 9688 11552 6863 9706
"207063_at" 14006 13663 7835 12530 8339 10696
"207064_s_at" 11528 6337 11201 198 7996 6129
"207065_at" 10606 17166 4081 16708 4275 4253
"207066_at" 6019 17426 4317 16413 8989 10935
"207067_s_at" 4947 17044 11625 126 3193 11205
"207068_at" 10958 9880 10846 18927 12548 9337
"207069_s_at" 14295 20875 3555 20845 21934 21872
"207070_at" 10930 10478 3783 12840 6850 13264
"207071_s_at" 2649 20278 15931 5916 19377 17262
"207072_at" 12596 582 10308 13457 6319 11307
"207073_at" 11895 13215 5663 15455 12265 12529
"207074_s_at" 11635 16542 5091 10654 11417 14493
"207075_at" 7744 2612 1665 15154 6152 10425
"207076_s_at" 15381 20553 17506 8911 16352 18637
"207077_at" 5428 9759 9286 11536 9145 9305
"207078_at" 13516 10947 747 8970 20128 17211
"207079_s_at" 19830 19567 19446 9661 21347 18976
"207080_s_at" 10457 17227 6228 13173 5529 12596
"207081_s_at" 16469 8350 3294 7565 17511 22117
"207082_at" 4427 8732 11828 14982 4279 11257
"207083_s_at" 13681 9464 5135 16514 10839 11357
"207084_at" 10202 12854 5285 11433 6981 7387
"207085_x_at" 9879 10489 6900 11292 7233 10029
"207086_x_at" 17652 20204 12154 10615 10866 8066
"207087_x_at" 4035 11519 9441 15175 5239 12274
"207088_s_at" 15917 20759 17195 19259 18919 6574
"207089_at" 4109 14605 10682 7740 11894 13438
"207090_x_at" 6480 1974 464 19791 17749 2692
"207091_at" 8744 6493 5113 11801 12180 11511
"207092_at" 8822 16973 6813 15974 8831 5898
"207093_s_at" 14056 11702 10166 16077 16238 12406
"207094_at" 5849 14438 8143 13055 6049 10663
"207095_at" 14553 14136 405 13904 5679 13150
"207096_at" 10675 20196 12647 16548 16521 4054
"207097_s_at" 5742 9066 13895 5533 1708 8304
"207098_s_at" 20003 713 17318 20516 20838 19915
"207099_s_at" 10012 14574 12452 13053 20190 6059
"207100_s_at" 5120 5056 175 19853 9254 8968
"207101_at" 11876 10029 693 3914 19793 6433
"207102_at" 12367 11832 942 4078 9926 14795
"207103_at" 5500 10588 9658 3165 6776 8496
"207104_x_at" 12674 6199 9835 10970 11715 14368
"207105_s_at" 15542 20856 2776 10143 21274 3525
"207106_s_at" 12070 8949 6530 16393 10863 11819
"207107_at" 11360 9586 6062 13145 10004 7676
"207108_s_at" 22280 4946 22183 19964 20310 21196
"207109_at" 4601 12585 5137 5634 11416 9369
"207110_at" 11491 13785 20615 12200 8215 7024
"207111_at" 6981 17368 5157 881 9936 10959
"207112_s_at" 11601 17335 2312 22113 16177 2699
"207113_s_at" 8157 877 4705 10674 10425 12196
"207114_at" 4620 6657 12794 20410 32 15600
"207115_x_at" 10815 18139 12194 20854 22052 22111
"207116_s_at" 7532 17665 6819 763 9781 10545
"207117_at" 5752 17390 11931 6411 18656 15455
"207118_s_at" 8103 15302 6537 11128 5455 10522
"207119_at" 10014 12824 8225 13903 11434 8977
"207120_at" 13778 18009 1529 13674 7504 20140
"207121_s_at" 1742 18997 15096 6097 14805 6239
"207122_x_at" 16148 5702 75 10148 16224 17276
"207123_s_at" 7137 10594 7868 12947 10659 12071
"207124_s_at" 19782 20069 19668 19521 19970 21057
"207125_at" 5007 16569 12507 12667 11186 13826
"207126_x_at" 1543 18654 12088 7025 19647 9672
"207127_s_at" 17699 8236 13774 16898 20030 18802
"207128_s_at" 5543 2919 12124 8016 11324 9182
"207129_at" 12440 16170 6942 868 9000 18953
"207130_at" 2219 13890 212 1518 21205 13613
"207131_x_at" 7516 21159 14514 410 1802 5885
"207132_x_at" 19154 6404 17866 17068 13955 20572
"207133_x_at" 19556 2326 16582 483 17521 21849
"207134_x_at" 5271 13958 11136 15942 12197 417
"207135_at" 11067 18377 6188 3153 11991 13133
"207136_at" 5997 3375 10746 19496 14758 13401
"207137_at" 4630 12567 6895 11781 15382 14477
"207138_at" 9045 9473 11785 10491 11209 11910
"207139_at" 4692 16680 9276 13614 9340 11395
"207140_at" 10195 13107 10037 13744 10422 7470
"207141_s_at" 1151 18124 8288 21329 21268 12900
"207142_at" 9182 17092 5299 21517 20847 14530
"207143_at" 12329 4787 2039 3468 6664 21247
"207144_s_at" 12840 9266 12079 15509 8330 8192
"207145_at" 6362 11334 6102 14192 8964 7554
"207146_at" 15042 14163 12355 11498 10644 7706
"207147_at" 9930 21606 18626 19982 21680 20746
"207148_x_at" 4320 12807 11419 14617 6830 11430
"207149_at" 14259 8638 6985 15059 6410 13731
"207150_at" 13464 17655 8891 16070 2740 9787
"207151_at" 5183 5115 7073 14845 8837 13156
"207152_at" 19739 2956 9416 18048 4149 12523
"207153_s_at" 11679 6236 19730 10133 20475 4168
"207154_at" 5509 15342 8325 12671 9457 9777
"207155_at" 9808 17650 5087 11735 144 8070
"207156_at" 13639 4507 14229 443 1683 21952
"207157_s_at" 17674 6583 4509 5602 17991 18656
"207158_at" 13808 17269 10384 16454 2234 7807
"207159_x_at" 3002 15089 17333 777 1242 878
"207160_at" 5593 15178 6136 15838 11547 1663
"207161_at" 13890 11489 11031 16142 12322 14173
"207162_s_at" 5338 12575 4620 13718 9595 7904
"207163_s_at" 20606 3401 3131 6243 12568 18255
"207164_s_at" 13526 10223 9856 5479 4724 8810
"207165_at" 1241 4353 16774 2038 18230 6782
"207166_at" 10036 13110 8753 4917 9663 11389
"207167_at" 13785 3737 574 16266 8790 9375
"207168_s_at" 18432 8008 13536 9958 13358 7253
"207169_x_at" 3428 17579 2878 4128 742 6599
"207170_s_at" 17950 3598 16338 1404 12743 4109
"207172_s_at" 6653 13691 20342 3479 4989 18262
"207173_x_at" 7783 9021 20031 970 9976 18281
"207174_at" 14609 17239 8971 14183 10204 9949
"207175_at" 5871 15185 7607 15318 8568 7739
"207176_s_at" 18502 14744 11936 19591 11587 661
"207177_at" 9720 12576 21391 2990 11255 21735
"207178_s_at" 4490 14078 10292 19786 18776 3459
"207179_at" 8509 12801 11447 14144 5276 779
"207180_s_at" 17698 5156 16926 3373 20256 7203
"207181_s_at" 15826 629 15132 5772 16793 16312
"207182_at" 9385 14941 7756 13746 8671 8845
"207183_at" 14377 15680 2609 18714 18093 4417
"207184_at" 20761 6631 10030 14510 11962 7592
"207185_at" 13332 20576 3969 12979 3609 13058
"207186_s_at" 21247 4362 20694 8366 3045 2124
"207187_at" 1256 5858 11645 810 10694 13022
"207188_at" 8524 15152 16864 17516 14618 21105
"207189_s_at" 15845 11053 10956 6913 3496 4068
"207190_at" 9953 12655 11799 21161 1716 14104
"207191_s_at" 6087 11427 5822 14711 5798 13850
"207192_at" 7895 15881 5399 674 1426 14058
"207193_at" 14286 5017 4755 1279 8544 14788
"207194_s_at" 10975 4024 12696 8874 16235 13175
"207195_at" 11313 17229 11176 14751 5837 11467
"207196_s_at" 3021 3291 2166 6881 1620 4389
"207197_at" 9487 16608 11530 21280 1665 15361
"207198_s_at" 20076 1059 20383 9896 16796 7116
"207199_at" 8372 21765 10188 1243 6321 14539
"207200_at" 9871 9623 11521 16275 6141 10802
"207201_s_at" 6269 13656 12759 16356 7204 6130
"207202_s_at" 8151 17337 5330 14537 12085 9745
"207203_s_at" 7561 16969 9367 16288 6457 13017
"207204_at" 9667 14371 4983 10953 10161 10511
"207205_at" 2576 8061 6847 2208 15595 7763
"207206_s_at" 14750 14115 8091 20972 6666 7045
"207207_at" 6370 11644 4891 12354 6959 11721
"207208_at" 10220 9114 4855 13347 9062 11062
"207209_at" 4886 5935 9878 15907 11975 11110
"207210_at" 8811 12976 11135 12741 6262 10274
"207211_at" 7902 3944 11068 10725 7947 10749
"207212_at" 10041 13702 1635 11605 10981 8567
"207213_s_at" 9060 12353 6109 21084 1139 8156
"207214_at" 1892 10112 4819 991 18886 12419
"207215_at" 13122 12962 9965 19353 711 2322
"207216_at" 8068 4516 12016 15462 9245 10819
"207217_s_at" 14989 17063 4999 13812 9730 15008
"207218_at" 4404 10418 9568 18219 8947 8301
"207219_at" 12820 17075 14325 17196 18058 1556
"207220_at" 5678 9283 8093 11507 7913 12552
"207221_at" 9090 12216 8771 10765 1232 8639
"207222_at" 11294 15712 1065 20050 15403 14465
"207223_s_at" 3699 3091 8772 19943 21859 22044
"207224_s_at" 8655 6832 7232 6561 10944 12107
"207225_at" 14347 12870 7803 12779 5640 10953
"207226_at" 4142 10394 2260 7615 18932 13752
"207227_x_at" 10881 4995 9906 13012 11953 13959
"207228_at" 14339 17916 12741 821 18509 8405
"207229_at" 5570 16628 10241 13144 4048 12912
"207230_at" 8468 12946 15198 22173 18328 4090
"207231_at" 8360 10117 1729 19176 12532 20251
"207232_s_at" 6865 13596 4416 8351 19029 16311
"207233_s_at" 15418 1757 18356 5745 234 617
"207234_at" 12357 17279 10405 17563 8538 13217
"207235_s_at" 7734 12604 7875 13898 10011 12447
"207236_at" 8762 12218 11836 6200 9617 13094
"207237_at" 14836 17832 8809 2455 5703 10289
"207238_s_at" 6918 334 7928 12445 7567 8355
"207239_s_at" 16646 20206 20223 7377 1032 16904
"207240_s_at" 7970 12818 7950 3470 6435 10761
"207241_at" 4125 12137 4994 21817 4891 13104
"207242_s_at" 5991 15973 11361 11711 13057 8906
"207243_s_at" 15435 20581 13259 9639 14538 4723
"207244_x_at" 7836 7512 9174 13784 9586 14794
"207245_at" 8958 12912 8554 15374 5420 3462
"207246_at" 14666 11167 7760 13782 9818 12185
"207247_s_at" 13549 8726 994 8058 20984 6928
"207248_at" 14747 15842 10182 14484 8257 591
"207249_s_at" 9888 12617 7869 12934 7998 10105
"207250_at" 13576 15211 10548 11577 6371 8609
"207251_at" 4080 9719 12111 12724 3790 13413
"207252_at" 14832 10491 9787 11010 10933 13223
"207253_s_at" 2754 5254 3747 17275 12475 20096
"207254_at" 12983 8533 2036 12097 10901 14128
"207255_at" 14811 4598 9995 11112 6386 10673
"207256_at" 9150 13343 12291 11328 11838 11239
"207257_at" 10704 12568 10663 15991 8893 11137
"207258_at" 10567 17739 7386 10814 6448 7344
"207259_at" 10031 12794 9315 12974 8223 12549
"207260_at" 12692 9227 8446 11168 5232 12280
"207261_at" 10125 9684 4597 12534 5347 10990
"207262_at" 12675 9303 9758 11400 10390 3446
"207263_x_at" 8173 11329 13982 2387 4182 479
"207264_at" 12187 16285 616 21632 15128 13666
"207265_s_at" 20661 6066 17996 6483 21301 18326
"207266_x_at" 2693 2770 17624 18390 12818 15868
"207267_s_at" 2125 10171 13261 7584 18759 21480
"207268_x_at" 2284 18273 16530 20787 19075 21347
"207269_at" 5945 11633 11701 429 7838 8243
"207270_x_at" 13190 6441 10394 2130 9972 11160
"207271_x_at" 9319 13395 7590 11194 9458 10081
"207272_at" 13773 15817 8762 12409 8376 10940
"207273_at" 7862 16281 12179 12807 8872 7977
"207274_at" 8942 9041 12609 603 12328 11933
"207275_s_at" 1637 6131 20902 7690 3620 1861
"207276_at" 6532 11195 6103 15414 10303 10375
"207277_at" 14203 17506 6500 13763 9805 3565
"207278_s_at" 7556 12450 5344 11249 10991 13511
"207279_s_at" 444 12165 11768 4474 14931 15415
"207280_at" 12921 9046 6698 10508 10270 12346
"207281_x_at" 14797 11653 6248 10891 10971 8429
"207282_s_at" 12267 15959 4566 15077 6500 13581
