"inst_1754" "inst_2746" "inst_5808" "inst_7166"
"200903_s_at" 3327 17041 15447 17669
"200904_at" 22154 22123 20067 21767
"200905_x_at" 17926 19112 3960 15588
"200906_s_at" 14957 1453 16710 19009
"200907_s_at" 9857 12993 4815 20550
"200908_s_at" 20083 539 2379 15872
"200909_s_at" 6680 9762 19474 16387
"200910_at" 3196 10897 4598 13518
"200911_s_at" 3797 16523 5691 18880
"200912_s_at" 18525 12283 3265 12396
"200913_at" 228 20832 15443 14968
"200914_x_at" 21341 12154 15634 15499
"200915_x_at" 5817 16763 4097 12715
"200916_at" 3554 15657 15046 14935
"200917_s_at" 6740 16497 22109 2343
"200918_s_at" 6394 14400 15685 13619
"200919_at" 5002 12773 2693 13444
"200920_s_at" 21887 15240 17444 18058
"200921_s_at" 21731 15132 1777 12551
"200922_at" 7274 18532 21170 17818
"200923_at" 19301 16591 5571 19277
"200924_s_at" 4121 16005 16826 14851
"200925_at" 2843 10085 14869 14379
"200926_at" 18078 4031 16379 1901
"200927_s_at" 4308 19351 745 18832
"200928_s_at" 10808 12323 9092 9540
"200929_at" 1661 14617 16551 11978
"200930_s_at" 9674 1232 10819 11499
"200931_s_at" 5174 18018 16129 16048
"200932_s_at" 1336 10951 18462 20361
"200933_x_at" 17876 3977 6602 2279
"200934_at" 18416 13834 1064 15206
"200935_at" 12315 15814 1824 17737
"200936_at" 3390 3990 7111 13818
"200937_s_at" 4782 9975 4375 11749
"200938_s_at" 15090 2489 12587 4333
"200939_s_at" 7756 8812 8613 3626
"200940_s_at" 21449 10313 16187 21061
"200941_at" 4548 17782 7178 16390
"200942_s_at" 19360 13624 18701 13593
"200943_at" 4302 1226 3323 12584
"200944_s_at" 6982 9375 4569 2492
"200945_s_at" 2400 14869 4212 14064
"200946_x_at" 6563 17524 19430 17730
"200947_s_at" 7697 14958 4492 13738
"200948_at" 3157 18677 15406 12927
"200949_x_at" 18080 1216 17324 12875
"200950_at" 5033 10438 16340 16956
"200951_s_at" 1839 6439 13556 5497
"200952_s_at" 11174 5021 132 3783
"200953_s_at" 3705 3498 7599 7426
"200954_at" 1489 10276 5543 12572
"200955_at" 5937 14202 15056 16904
"200956_s_at" 3675 15135 19184 19177
"200957_s_at" 3878 16622 15366 16524
"200958_s_at" 20862 14218 6868 17623
"200959_at" 7012 11785 17579 18239
"200960_x_at" 2043 15140 18146 14973
"200961_at" 4912 15409 6132 2380
"200962_at" 3215 12456 21878 12667
"200963_x_at" 18490 4036 16866 13119
"200964_at" 17599 11338 17272 18002
"200965_s_at" 2069 17312 18554 2742
"200966_x_at" 19130 9225 4524 12126
"200967_at" 5078 14146 18296 15075
"200968_s_at" 6005 14773 18946 18580
"200969_at" 4609 14017 4672 13286
"200970_s_at" 6213 17976 3795 14032
"200971_s_at" 17685 14151 16224 16061
"200972_at" 17836 17762 18826 12352
"200973_s_at" 4636 9618 1711 16088
"200974_at" 703 12957 14961 14833
"200975_at" 20681 11566 16300 12451
"200976_s_at" 6659 18979 6053 14746
"200977_s_at" 7673 12116 15425 18673
"200978_at" 3950 13911 17078 14097
"200979_at" 22268 18879 3160 16753
"200980_s_at" 2731 13915 17648 13134
"200981_x_at" 20886 11090 14825 12911
"200982_s_at" 2779 19388 20822 16501
"200983_x_at" 3732 12585 6579 1690
"200984_s_at" 778 15333 4359 12749
"200985_s_at" 8254 20590 3604 19537
"200986_at" 16635 5161 13434 6504
"200987_x_at" 3530 19004 15795 13858
"200988_s_at" 17349 806 4177 1052
"200989_at" 18703 12007 4170 13839
"200990_at" 5039 17135 16184 20161
"200991_s_at" 1048 20805 18491 2021
"200992_at" 3583 16286 14851 13571
"200993_at" 5418 17999 4829 15731
"200994_at" 7255 15990 6851 14531
"200995_at" 19096 20520 3675 18753
"200996_at" 6377 16951 6109 15781
"200997_at" 4171 12989 2724 14776
"200998_s_at" 20097 14324 16072 19540
"200999_s_at" 21226 19574 18412 16350
"201000_at" 5063 14267 5233 17282
"201001_s_at" 20410 14914 6492 13111
"201002_s_at" 5489 14982 18273 15798
"201003_x_at" 18092 21577 4025 17684
"201004_at" 18359 14794 15663 13920
"201005_at" 22058 16452 15551 17615
"201006_at" 10499 9209 1036 3264
"201007_at" 18405 17677 4083 18059
"201008_s_at" 18607 15903 21209 19155
"201009_s_at" 6363 18255 15562 18594
"201010_s_at" 6448 13556 5846 18743
"201011_at" 18620 13368 18165 17879
"201012_at" 19661 16301 6250 18548
"201013_s_at" 17627 13387 6960 14019
"201014_s_at" 6709 15911 4262 15229
"201015_s_at" 12668 19755 6727 19381
"201016_at" 19554 18315 15580 19304
"201017_at" 20479 15328 2908 20831
"201018_at" 17981 18750 2703 12163
"201019_s_at" 6529 11212 5097 14634
"201020_at" 5637 12396 5396 19848
"201021_s_at" 5607 13819 14917 12249
"201022_s_at" 18889 11600 15589 13105
"201023_at" 5616 15023 15518 15483
"201024_x_at" 19486 11540 17308 17186
"201025_at" 18010 14025 6701 16662
"201026_at" 2301 17714 1483 513
"201027_s_at" 19310 17773 19883 18068
"201028_s_at" 20452 14365 15843 17283
"201029_s_at" 20700 18461 17314 19058
"201030_x_at" 20868 1324 6564 5175
"201031_s_at" 7472 10249 17306 13323
"201032_at" 4908 17146 4353 14818
"201033_x_at" 5726 784 15150 2107
"201034_at" 21797 21976 4940 17743
"201035_s_at" 4203 14945 3207 18169
"201036_s_at" 18116 21715 5058 20581
"201037_at" 6520 12455 15044 16373
"201038_s_at" 1451 13428 1277 14612
"201039_s_at" 7335 18818 20735 16957
"201040_at" 3267 18147 21238 19742
"201041_s_at" 920 21437 3948 782
"201042_at" 16249 10388 2185 2803
"201043_s_at" 1429 21474 20385 16591
"201044_x_at" 11607 544 10194 3758
