"inst_7074" "inst_7084"
"201459_at" 16210 17352
"201460_at" 5399 15090
"201461_s_at" 20918 21147
"201462_at" 17778 15839
"201463_s_at" 4319 4120
"201464_x_at" 18782 5146
"201465_s_at" 20190 21850
"201466_s_at" 2242 1002
"201467_s_at" 15297 15187
"201468_s_at" 17296 15375
"201469_s_at" 19694 5261
"201470_at" 6253 4800
"201471_s_at" 1527 16809
"201472_at" 15457 14986
"201473_at" 128 1635
"201474_s_at" 1021 2680
"201475_x_at" 16280 17745
"201476_s_at" 22169 22106
"201477_s_at" 16443 3669
"201478_s_at" 17595 17808
"201479_at" 16334 5549
"201480_s_at" 5355 14901
"201481_s_at" 15132 16361
"201482_at" 1240 16439
"201483_s_at" 21632 20482
"201484_at" 18265 18740
"201485_s_at" 17270 18134
"201486_at" 3951 14851
"201487_at" 2114 1298
"201488_x_at" 17611 4610
"201489_at" 17655 4534
"201490_s_at" 20146 20862
"201491_at" 20183 20829
"201492_s_at" 15972 16059
"201493_s_at" 6829 16868
"201494_at" 5494 4777
"201495_x_at" 12389 11448
"201496_x_at" 11995 10996
"201497_x_at" 11144 9938
"201498_at" 17945 19490
"201499_s_at" 20425 16845
"201500_s_at" 15888 17275
"201501_s_at" 5551 4205
"201502_s_at" 5731 4864
"201503_at" 3955 3838
"201504_s_at" 17670 20153
"201505_at" 2499 929
"201506_at" 117 341
"201507_at" 2379 14610
"201508_at" 15536 14947
"201509_at" 17153 4338
"201510_at" 1728 662
"201511_at" 16980 18225
"201512_s_at" 17169 18603
"201513_at" 6377 16480
"201514_s_at" 17341 14971
"201515_s_at" 18209 3340
"201516_at" 6662 17324
"201517_at" 16608 18013
"201518_at" 6357 5364
"201519_at" 17525 20151
"201520_s_at" 16901 17679
"201521_s_at" 17853 20383
"201522_x_at" 6616 14970
"201523_x_at" 19236 20438
"201524_x_at" 16793 17179
"201525_at" 11217 10031
"201526_at" 16627 2532
"201527_at" 18592 15098
"201528_at" 15119 16745
"201529_s_at" 18288 18803
"201530_x_at" 17768 19962
"201531_at" 1882 4999
"201532_at" 15948 15226
"201533_at" 15906 15357
"201534_s_at" 4062 3293
"201535_at" 3998 2076
"201536_at" 20855 21809
"201537_s_at" 17936 20122
"201538_s_at" 20021 15491
"201539_s_at" 20816 20231
"201540_at" 1356 1489
"201541_s_at" 15655 16502
"201542_at" 15861 4494
"201543_s_at" 15931 19471
"201544_x_at" 19491 20269
"201545_s_at" 19954 16536
"201546_at" 16315 15213
"201547_at" 14811 8004
"201548_s_at" 20258 19129
"201549_x_at" 5313 19765
"201550_x_at" 15169 15849
"201551_s_at" 17680 20258
"201552_at" 6191 2465
"201553_s_at" 5590 4287
"201554_x_at" 16348 17722
"201555_at" 17167 16631
"201556_s_at" 2902 2296
"201557_at" 830 19152
"201558_at" 18949 18302
"201559_s_at" 20461 4814
"201560_at" 3707 2490
"201561_s_at" 15191 15118
"201562_s_at" 19724 16058
"201563_at" 5632 5156
"201564_s_at" 15094 17561
"201565_s_at" 15960 17779
"201566_x_at" 3860 1661
"201567_s_at" 16684 18575
"201568_at" 3601 997
"201569_s_at" 15235 18605
"201570_at" 16408 18077
"201571_s_at" 17818 18257
"201572_x_at" 6755 15141
"201573_s_at" 4315 16679
"201574_at" 16801 18047
"201575_at" 19922 19493
"201576_s_at" 17539 20267
"201577_at" 5379 16099
"201578_at" 17591 4147
"201579_at" 1956 1250
"201580_s_at" 3630 3297
"201581_at" 1678 2602
"201582_at" 17080 5469
"201583_s_at" 17654 19683
"201584_s_at" 19130 18725
"201585_s_at" 16439 2568
"201586_s_at" 6065 1680
"201587_s_at" 15883 3757
"201588_at" 17926 17557
"201589_at" 5107 17439
"201590_x_at" 6608 15301
"201591_s_at" 19941 20335
"201592_at" 6696 3831
"201593_s_at" 17589 15072
"201594_s_at" 4419 16202
"201595_s_at" 6627 17125
"201596_x_at" 3811 16513
"201597_at" 3331 3483
"201598_s_at" 20340 21526
"201599_at" 4121 3979
"201600_at" 5910 17235
"201601_x_at" 1960 2805
"201602_s_at" 21685 3652
"201603_at" 15773 15822
"201604_s_at" 18534 18208
"201605_x_at" 3871 22121
"201606_s_at" 17493 18390
"201607_at" 15631 19397
"201608_s_at" 18541 17910
"201609_x_at" 19531 20082
"201610_at" 10798 13704
"201611_s_at" 19092 4739
"201612_at" 4767 3695
"201613_s_at" 18102 20167
"201614_s_at" 17483 15719
"201615_x_at" 18189 1684
"201616_s_at" 17963 3790
"201617_x_at" 6427 16339
"201618_x_at" 5129 15593
"201619_at" 15114 16380
"201620_at" 18465 16281
"201621_at" 6930 1177
"201622_at" 1729 3527
"201623_s_at" 4644 5631
"201624_at" 1723 2831
"201625_s_at" 3152 1020
"201626_at" 160 419
"201627_s_at" 550 295
"201628_s_at" 16074 2664
"201629_s_at" 20142 17555
"201630_s_at" 17202 15823
"201631_s_at" 793 515
"201632_at" 17880 19058
"201633_s_at" 19496 16338
"201634_s_at" 1634 15192
"201635_s_at" 21873 20169
"201636_at" 5574 16173
"201637_s_at" 16101 15531
"201638_s_at" 10918 13537
"201639_s_at" 16031 19888
"201640_x_at" 3384 16112
"201641_at" 12000 7784
"201642_at" 3857 15048
"201643_x_at" 17678 15723
"201644_at" 5927 16659
"201645_at" 654 594
"201646_at" 21061 21893
"201647_s_at" 17630 21882
"201648_at" 4046 2803
"201649_at" 3809 2948
"201650_at" 675 624
"201651_s_at" 2725 1871
"201652_at" 19583 19239
"201653_at" 4113 4406
"201654_s_at" 14155 13982
"201655_s_at" 5763 19154
"201656_at" 881 660
"201657_at" 6859 5269
"201658_at" 17779 14884
"201659_s_at" 17494 16844
"201660_at" 3878 1268
"201661_s_at" 3638 2379
"201662_s_at" 1238 888
"201663_s_at" 19149 18441
"201664_at" 16664 14916
"201665_x_at" 6073 16653
"201666_at" 1542 817
"201667_at" 264 247
"201668_x_at" 14931 21638
"201669_s_at" 2183 2336
"201670_s_at" 1963 1937
"201671_x_at" 15558 5392
"201672_s_at" 15842 15847
"201673_s_at" 19284 21399
"201674_s_at" 5497 4533
"201675_at" 3751 3464
"201676_x_at" 6631 17135
"201677_at" 1254 20350
"201678_s_at" 17688 20130
"201679_at" 14790 14441
"201680_x_at" 18836 21323
"201681_s_at" 5176 4090
"201682_at" 16852 15787
"201683_x_at" 22246 19525
"201684_s_at" 21585 19991
"201685_s_at" 19842 19203
"201686_x_at" 20553 21854
"201687_s_at" 15461 15259
"201688_s_at" 6895 18348
"201689_s_at" 2589 2057
"201690_s_at" 3808 3002
"201691_s_at" 15359 18395
"201692_at" 3367 20284
"201693_s_at" 12820 12162
"201694_s_at" 8013 15707
"201695_s_at" 6454 5232
"201696_at" 21417 21425
"201697_s_at" 18726 5417
"201698_s_at" 4857 5203
"201699_at" 16763 16661
"201700_at" 17598 19492
"201701_s_at" 2964 3432
"201702_s_at" 22120 5264
"201703_s_at" 4074 17207
"201704_at" 15077 19424
"201705_at" 19632 20978
"201706_s_at" 18143 18825
"201707_at" 20945 20874
"201708_s_at" 4004 18550
"201709_s_at" 19771 3435
"201710_at" 3297 3113
"201711_x_at" 21440 21073
"201712_s_at" 21019 20710
"201713_s_at" 6010 14697
"201714_at" 5982 17022
"201715_s_at" 19361 21899
"201716_at" 15248 15094
"201717_at" 20545 16475
"201718_s_at" 19579 2765
"201719_s_at" 20090 1975
"201720_s_at" 12668 11771
"201721_s_at" 15688 5942
"201722_s_at" 2746 990
"201723_s_at" 5365 2791
"201724_s_at" 1294 2510
"201725_at" 6220 18894
"201726_at" 17329 14760
"201727_s_at" 17230 18206
"201728_s_at" 20335 3806
"201729_s_at" 15174 19567
"201730_s_at" 19970 18421
"201731_s_at" 20488 5370
"201732_s_at" 18217 15363
"201733_at" 2818 5144
"201734_at" 4406 1932
"201735_s_at" 1985 2310
"201736_s_at" 4691 5446
"201737_s_at" 17889 21556
"201738_at" 18906 18853
"201739_at" 530 270
"201740_at" 19554 17227
"201741_x_at" 16935 12980
"201742_x_at" 20984 21800
"201743_at" 11662 7148
"201744_s_at" 220 3999
"201745_at" 6767 14822
"201746_at" 14062 13579
"201747_s_at" 21147 22072
"201748_s_at" 20316 21713
"201749_at" 19181 4575
"201750_s_at" 12066 11958
"201751_at" 5547 4701
"201752_s_at" 6772 4346
"201753_s_at" 1954 1676
"201754_at" 15570 4733
"201755_at" 3678 19158
"201756_at" 16466 18980
"201757_at" 6195 4553
"201758_at" 3661 14887
"201759_at" 2256 2240
"201760_s_at" 3536 2366
"201761_at" 16783 14655
"201762_s_at" 5049 15766
"201763_s_at" 19295 19486
"201764_at" 1734 15848
"201765_s_at" 11133 9928
"201766_at" 15009 14181
"201767_s_at" 19732 21157
"201768_s_at" 22199 22199
"201769_at" 6542 15254
"201770_at" 5779 18829
"201771_at" 6909 18599
"201772_at" 15720 15798
"201773_at" 19706 19497
"201774_s_at" 18523 18073
"201775_s_at" 21161 19847
"201776_s_at" 17102 17261
"201777_s_at" 21592 3987
"201778_s_at" 19301 19544
"201779_s_at" 6941 5316
"201780_s_at" 3474 3059
"201781_s_at" 19276 20779
"201782_s_at" 6877 19996
"201783_s_at" 20065 20298
"201784_s_at" 16267 16141
"201785_at" 7160 9436
"201786_s_at" 19947 18000
"201787_at" 860 14448
"201788_at" 5482 2771
"201789_at" 11939 10937
"201790_s_at" 15159 21860
"201791_s_at" 4384 18888
"201792_at" 12041 11047
"201793_x_at" 22083 20081
"201794_s_at" 18803 15934
"201795_at" 2760 1976
"201796_s_at" 10080 14238
"201797_s_at" 4677 1623
"201798_s_at" 5188 4722
"201799_s_at" 20014 21740
"201800_s_at" 20169 21426
"201801_s_at" 6420 16053
"201802_at" 5092 2412
"201803_at" 17147 15969
"201804_x_at" 5403 15575
"201805_at" 18153 18153
"201806_s_at" 9269 19653
"201807_at" 16673 17725
"201808_s_at" 14980 8335
"201809_s_at" 19629 6126
"201810_s_at" 705 234
"201811_x_at" 297 872
"201812_s_at" 5504 1118
"201813_s_at" 15143 17243
"201814_at" 2127 3828
"201815_s_at" 20400 21460
"201816_s_at" 2080 4348
"201817_at" 16616 4139
"201818_at" 18725 21244
"201819_at" 2173 3749
"201820_at" 11649 10573
"201821_s_at" 19083 19277
"201822_at" 16749 15319
"201823_s_at" 18917 20546
"201824_at" 6264 15772
"201825_s_at" 16109 15931
"201826_s_at" 2254 3886
"201827_at" 19086 17119
"201828_x_at" 3711 15257
"201829_at" 3814 15249
"201830_s_at" 6739 16773
"201831_s_at" 6503 19660
"201832_s_at" 17330 16538
"201833_at" 4382 3791
"201834_at" 18440 19015
"201835_s_at" 21991 21807
"201836_s_at" 21631 20609
"201837_s_at" 21691 17888
"201838_s_at" 21267 5319
"201839_s_at" 2028 1845
"201840_at" 15173 18738
"201841_s_at" 4052 14692
"201842_s_at" 1922 1125
"201843_s_at" 330 713
"201844_s_at" 1243 546
"201845_s_at" 703 732
"201846_s_at" 1627 1003
"201847_at" 17478 18258
"201848_s_at" 16373 16364
"201849_at" 4083 3492
"201850_at" 1818 3236
"201851_at" 18489 19975
"201852_x_at" 5671 4255
"201853_s_at" 18809 20646
"201854_s_at" 20168 21711
"201855_s_at" 17151 18552
"201856_s_at" 21490 20445
"201857_at" 3971 2743
"201858_s_at" 16864 15311
"201859_at" 4668 2230
"201860_s_at" 4001 14761
"201861_s_at" 6847 15100
"201862_s_at" 2125 2167
"201863_at" 20505 21168
"201864_at" 3774 2566
"201865_x_at" 670 721
"201866_s_at" 4621 3425
"201867_s_at" 21970 2486
"201868_s_at" 17430 848
"201869_s_at" 18147 16147
"201870_at" 4598 15016
"201871_s_at" 6651 16161
"201872_s_at" 17401 17919
"201873_s_at" 15723 15980
"201874_at" 6243 16177
"201875_s_at" 15264 16624
"201876_at" 15565 4632
"201877_s_at" 16332 18801
"201878_at" 16502 20510
"201879_at" 21011 21362
"201880_at" 18373 20068
"201881_s_at" 16933 18177
"201882_x_at" 14194 10693
"201883_s_at" 15167 1158
"201884_at" 265 404
"201885_s_at" 4071 4383
"201886_at" 6832 21370
"201887_at" 2588 3240
"201888_s_at" 3472 3747
"201889_at" 715 1357
"201890_at" 16545 14937
"201891_s_at" 6044 5563
"201892_s_at" 6468 4877
"201893_x_at" 13892 8154
"201894_s_at" 6574 4502
"201895_at" 2120 19651
"201896_s_at" 21465 21319
"201897_s_at" 16388 15242
"201898_s_at" 16308 16981
"201899_s_at" 15608 4440
"201900_s_at" 3409 14793
"201901_s_at" 21337 20592
"201902_s_at" 8023 12261
"201903_at" 4096 5546
"201904_s_at" 3268 4896
"201905_s_at" 2793 12858
"201906_s_at" 3511 2723
"201907_x_at" 9555 14175
"201908_at" 21114 22234
"201909_at" 12816 8885
"201910_at" 16961 16976
"201911_s_at" 564 18308
"201912_s_at" 16116 18319
"201913_s_at" 16868 20483
"201914_s_at" 5800 16298
"201915_at" 4998 19979
"201916_s_at" 2154 5277
"201917_s_at" 18313 19842
"201918_at" 19540 20106
"201919_at" 17185 19104
"201920_at" 2036 1140
"201921_at" 15269 575
"201922_at" 6551 1756
"201923_at" 4788 4487
"201924_at" 624 577
"201925_s_at" 105 96
"201926_s_at" 487 742
"201927_s_at" 22029 21734
"201928_at" 16379 15993
"201929_s_at" 20222 20207
"201930_at" 16912 4362
"201931_at" 4604 3857
"201932_at" 21265 20887
"201933_at" 15797 16933
"201934_at" 3415 17162
"201935_s_at" 4267 14633
"201936_s_at" 738 1145
"201937_s_at" 20179 17347
"201938_at" 4615 3556
"201939_at" 29 61
"201940_at" 3506 16876
"201941_at" 3295 15152
"201942_s_at" 21790 15256
"201943_s_at" 4354 5303
"201944_at" 4188 5000
"201945_at" 4937 2896
"201946_s_at" 21133 21455
"201947_s_at" 16792 14604
"201948_at" 18094 16993
"201949_x_at" 2063 3884
"201950_x_at" 16665 18561
"201951_at" 3212 3632
"201952_at" 3422 1827
"201953_at" 3796 14886
"201954_at" 3975 14945
"201955_at" 6907 5318
"201956_s_at" 17090 19417
"201957_at" 15238 21013
"201958_s_at" 9763 8314
"201959_s_at" 6817 4952
"201960_s_at" 17159 15364
"201961_s_at" 20925 17821
"201962_s_at" 21449 20067
"201963_at" 607 1687
"201964_at" 21533 19528
"201965_s_at" 21823 21868
"201966_at" 15370 18099
"201967_at" 6509 16776
"201968_s_at" 2661 3105
"201969_at" 20139 16928
"201970_s_at" 19725 19495
"201971_s_at" 19556 22248
"201972_at" 15669 3620
"201973_s_at" 16612 16555
"201974_s_at" 14714 6181
"201975_at" 15675 20050
"201976_s_at" 652 342
"201977_s_at" 3125 16974
"201978_s_at" 16875 4210
"201979_s_at" 20537 21551
"201980_s_at" 3475 4264
"201981_at" 7872 12734
"201982_s_at" 9253 10328
"201983_s_at" 5299 2590
"201984_s_at" 3940 4172
"201985_at" 3326 4745
"201986_at" 19759 20253
"201987_at" 20978 18178
"201988_s_at" 6657 20066
"201989_s_at" 4418 1858
"201990_s_at" 3510 4183
"201991_s_at" 6029 17287
"201992_s_at" 21759 16830
"201993_x_at" 18990 18228
"201994_at" 2888 2463
"201995_at" 1321 550
"201996_s_at" 20547 18195
"201997_s_at" 15512 15700
"201998_at" 4984 81
"201999_s_at" 16182 14614
"202000_at" 22005 21830
"202001_s_at" 5436 4997
"202002_at" 10339 7853
"202003_s_at" 1126 274
"202004_x_at" 19848 4742
"202005_at" 1475 1554
"202006_at" 17429 18885
"202007_at" 2612 3071
"202008_s_at" 5907 21856
"202009_at" 6866 2606
"202010_s_at" 20353 21465
"202011_at" 1489 925
"202012_s_at" 17468 14669
"202013_s_at" 19342 5413
"202014_at" 21614 20073
"202015_x_at" 3388 184
"202016_at" 3529 3699
"202017_at" 1767 2124
"202018_s_at" 10365 9008
"202019_s_at" 17239 21510
"202020_s_at" 5025 4888
"202021_x_at" 5862 14703
"202022_at" 2304 19526
"202023_at" 20429 17594
"202024_at" 17546 20463
"202025_x_at" 18933 1788
"202026_at" 6258 5425
"202027_at" 15585 2083
"202028_s_at" 15405 1854
"202029_x_at" 6757 4163
"202030_at" 6302 4390
"202031_s_at" 18233 20864
"202032_s_at" 18746 15986
"202033_s_at" 20182 17328
"202034_x_at" 20007 17124
"202035_s_at" 12451 11514
"202036_s_at" 9798 5728
"202037_s_at" 5526 13358
"202038_at" 6889 14811
"202039_at" 3851 15247
"202040_s_at" 21836 21827
"202041_s_at" 2901 1361
"202042_at" 18882 14712
"202043_s_at" 1739 2367
"202044_at" 16011 12700
"202045_s_at" 18859 20850
"202046_s_at" 14938 16962
"202047_s_at" 1108 1466
"202048_s_at" 1295 4603
"202049_s_at" 6752 3172
"202050_s_at" 15869 5177
"202051_s_at" 18626 17070
"202052_s_at" 4439 1821
"202053_s_at" 4877 2318
"202054_s_at" 1268 2195
"202055_at" 19458 20443
"202056_at" 20572 19802
"202057_at" 18633 533
"202058_s_at" 19391 21124
"202059_s_at" 5587 5386
"202060_at" 6077 3542
"202061_s_at" 19196 17997
"202062_s_at" 22126 18472
"202063_s_at" 3732 16833
"202064_s_at" 4255 17339
"202065_s_at" 18748 16764
"202066_at" 15947 2492
"202067_s_at" 4520 14595
"202068_s_at" 2109 2634
"202069_s_at" 16531 16869
"202070_s_at" 16480 14815
"202071_at" 3058 1122
"202072_at" 19596 1776
"202073_at" 16051 3804
"202074_s_at" 15708 5448
"202075_s_at" 3266 4263
"202076_at" 15681 14572
"202077_at" 15292 16006
"202078_at" 18006 16676
"202079_s_at" 1074 643
"202080_s_at" 1208 674
"202081_at" 2289 2718
"202082_s_at" 1026 21902
"202083_s_at" 3485 15767
"202084_s_at" 16701 16547
"202085_at" 6480 2268
"202086_at" 5775 1418
"202087_s_at" 3794 4970
"202088_at" 3351 4148
"202089_s_at" 20330 15387
"202090_s_at" 2914 17151
"202091_at" 14485 12690
"202092_s_at" 18298 17167
"202093_s_at" 20598 19305
"202094_at" 18808 18337
"202095_s_at" 17174 5258
"202096_s_at" 16488 5227
"202097_at" 19459 17281
"202098_s_at" 18136 20775
"202099_s_at" 14833 10495
"202100_at" 4103 3136
"202101_s_at" 21222 18422
"202102_s_at" 4985 18719
"202103_at" 21468 2960
"202104_s_at" 20757 21423
"202105_at" 18696 20776
"202106_at" 20269 18568
"202107_s_at" 16962 18250
"202108_at" 19179 4413
"202109_at" 15865 19117
"202110_at" 5488 4825
"202111_at" 2464 17165
"202112_at" 10157 8770
"202113_s_at" 17944 20347
"202114_at" 17414 17181
"202115_s_at" 4371 2072
"202116_at" 16306 21354
"202117_at" 17884 19645
"202118_s_at" 17200 16970
"202119_s_at" 15739 17092
"202120_x_at" 16068 16918
"202121_s_at" 6345 15453
"202122_s_at" 5059 1425
"202123_s_at" 20929 21637
"202124_s_at" 5374 3269
"202125_s_at" 5274 15611
"202126_at" 22210 21943
"202127_at" 5656 4552
"202128_at" 16255 18054
"202129_s_at" 20266 19451
"202130_at" 15373 18130
"202131_s_at" 18056 8974
"202132_at" 18640 5430
"202133_at" 17425 3835
"202134_s_at" 3405 1650
"202135_s_at" 16650 14957
"202136_at" 19828 19062
"202137_s_at" 13754 19518
"202138_x_at" 15921 17276
"202139_at" 16987 4604
"202140_s_at" 6511 18405
"202141_s_at" 4533 5383
"202142_at" 15999 17336
"202143_s_at" 19395 18038
"202144_s_at" 5719 16598
"202145_at" 3273 19914
"202146_at" 3875 3078
"202147_s_at" 6720 5550
"202148_s_at" 15311 17610
"202149_at" 67 83
"202150_s_at" 936 120
"202151_s_at" 18937 20500
"202152_x_at" 16858 20791
"202153_s_at" 18277 20562
"202154_x_at" 5082 16810
"202155_s_at" 20882 20381
"202156_s_at" 12382 11442
"202157_s_at" 10411 14134
"202158_s_at" 7482 6896
"202159_at" 19400 20707
"202160_at" 20371 20077
"202161_at" 4507 17494
"202162_s_at" 20156 21571
"202163_s_at" 16045 15140
"202164_s_at" 21050 21665
"202165_at" 15467 2688
"202166_s_at" 16396 16686
"202167_s_at" 15754 18580
"202168_at" 4474 4566
"202169_s_at" 4091 4197
"202170_s_at" 3366 15978
"202171_at" 19312 20110
"202172_at" 16798 3723
"202173_s_at" 17473 17492
"202174_s_at" 17615 5267
"202175_at" 16365 18434
"202176_at" 16314 15622
"202177_at" 4248 3460
"202178_at" 16674 19850
"202179_at" 19712 16567
"202180_s_at" 943 1260
"202181_at" 5187 1758
"202182_at" 7045 16462
"202183_s_at" 19862 22111
"202184_s_at" 19676 18229
"202185_at" 17830 15657
"202186_x_at" 12488 11564
"202187_s_at" 16840 3315
"202188_at" 5470 3541
"202189_x_at" 15932 15998
"202190_at" 19549 21448
"202191_s_at" 2394 12381
"202192_s_at" 12922 8576
"202193_at" 21172 19251
"202194_at" 19141 18899
"202195_s_at" 4921 14776
"202196_s_at" 10347 6253
"202197_at" 3690 1120
"202198_s_at" 7932 14106
"202199_s_at" 19493 15824
"202200_s_at" 15433 15677
"202201_at" 17976 18672
"202202_s_at" 339 431
"202203_s_at" 20697 17420
"202204_s_at" 2531 14987
"202205_at" 10395 18399
"202206_at" 20095 19302
"202207_at" 6078 3595
"202208_s_at" 1980 294
"202209_at" 15345 4724
"202210_x_at" 18423 3097
"202211_at" 2487 1406
"202212_at" 16753 19031
"202213_s_at" 17317 3298
"202214_s_at" 16125 5341
"202215_s_at" 5867 4978
"202216_x_at" 19757 21769
"202217_at" 6286 15351
"202218_s_at" 2535 302
"202219_at" 2321 2637
"202220_at" 15243 18640
"202221_s_at" 19888 22216
"202222_s_at" 9358 12169
"202223_at" 17985 5171
"202224_at" 18862 17312
"202225_at" 18409 19512
"202226_s_at" 22194 22209
"202227_s_at" 21591 21381
"202228_s_at" 3233 2217
"202229_s_at" 10359 12621
"202230_s_at" 18556 18657
"202231_at" 6565 4582
"202232_s_at" 4763 4482
"202233_s_at" 15416 4423
"202234_s_at" 2439 2034
"202235_at" 2552 3304
"202236_s_at" 3886 2867
"202237_at" 1827 2818
"202238_s_at" 6902 15410
"202239_at" 18843 17452
"202240_at" 21582 22271
"202241_at" 350 148
"202242_at" 13717 7418
"202243_s_at" 6104 14833
"202244_at" 16671 3469
"202245_at" 3783 15682
"202246_s_at" 16558 17478
"202247_s_at" 14610 13014
"202248_at" 15978 12650
"202249_s_at" 1199 5376
"202250_s_at" 16837 20411
"202251_at" 19769 21476
"202252_at" 5592 5304
"202253_s_at" 16595 22159
"202254_at" 17701 4313
"202255_s_at" 2553 1156
"202256_at" 17549 21301
"202257_s_at" 16623 3210
"202258_s_at" 21695 21604
"202259_s_at" 21809 21786
"202260_s_at" 2087 413
"202261_at" 21968 22024
"202262_x_at" 2665 3743
"202263_at" 15826 21357
"202264_s_at" 16079 21410
"202265_at" 17189 17554
"202266_at" 20921 20644
"202267_at" 3308 585
"202268_s_at" 17839 17710
"202269_x_at" 5677 972
"202270_at" 9553 6205
"202271_at" 17117 16702
"202272_s_at" 21284 21082
"202273_at" 7290 11048
"202274_at" 617 4921
"202275_at" 5184 3395
"202276_at" 2277 3877
"202277_at" 15158 5634
"202278_s_at" 22181 22267
"202279_at" 16804 16973
"202280_at" 12510 11588
"202281_at" 16303 19515
"202282_at" 15092 14836
"202283_at" 11934 10927
"202284_s_at" 6 34
"202285_s_at" 8986 12133
"202286_s_at" 2194 3098
"202287_s_at" 8524 7090
"202288_at" 3267 3686
"202289_s_at" 3334 4307
"202290_at" 21378 21409
"202291_s_at" 119 359
"202292_x_at" 6404 20161
"202293_at" 19711 16913
"202294_at" 16920 19809
"202295_s_at" 3249 5010
"202296_s_at" 16218 16026
"202297_s_at" 6744 14598
"202298_at" 3395 3033
"202299_s_at" 16838 15413
"202300_at" 6661 17885
"202301_s_at" 20779 20242
"202302_s_at" 20525 19133
"202303_x_at" 16851 16668
"202304_at" 1964 2621
"202305_s_at" 5505 4279
"202306_at" 18338 15515
"202307_s_at" 5499 20859
"202308_at" 701 16488
"202309_at" 4678 15897
"202310_s_at" 1701 408
"202311_s_at" 9313 6967
"202312_s_at" 14446 7006
"202313_at" 2627 3327
"202314_at" 5438 5207
"202315_s_at" 6127 19184
"202316_x_at" 19422 19141
"202317_s_at" 16628 3252
"202318_s_at" 20212 21264
"202319_at" 19812 18413
"202320_at" 6093 19681
"202321_at" 15930 21955
"202322_s_at" 5325 17872
"202323_s_at" 20430 14985
"202324_s_at" 19381 20683
"202325_s_at" 5445 1936
"202326_at" 21487 21733
"202327_s_at" 8262 8346
"202328_s_at" 17641 13993
"202329_at" 5475 18198
"202330_s_at" 19275 20505
"202331_at" 2880 17936
"202332_at" 17896 2866
