"inst_2322" "inst_2361" "inst_3778" "inst_3859" "inst_3970" "inst_4335"
"201004_at" 13491 15894 11518 17636 17364 5923
"201005_at" 14215 9956 18796 18640 8197 17650
"201006_at" 20844 12265 22129 17349 1320 488
"201007_at" 5259 4881 10034 5835 6072 16739
"201008_s_at" 13097 17582 20610 1278 20502 757
"201009_s_at" 20892 19504 18165 249 18797 5947
"201010_s_at" 17457 18543 15170 19604 18807 9860
"201011_at" 13215 19385 17837 18106 6626 6262
"201012_at" 3661 17798 11887 9058 3781 18297
"201013_s_at" 4842 17149 4235 8120 8851 10057
"201014_s_at" 12635 16064 14368 5351 17792 15583
"201015_s_at" 14757 10761 15151 5233 5846 21109
"201016_at" 16589 6453 12895 18825 8268 7950
"201017_at" 15158 5064 11135 6843 17160 17966
"201018_at" 15251 20539 9620 4265 8490 9654
"201019_s_at" 5062 4916 3274 9250 17274 9275
"201020_at" 20479 5145 15388 9238 18209 20950
"201021_s_at" 5312 18316 12963 5701 9719 8022
"201022_s_at" 4352 17120 10521 10748 9405 6131
"201023_at" 12466 3238 14864 9745 6508 19663
"201024_x_at" 3506 7302 15606 18604 16975 8124
"201025_at" 19339 3833 16136 8996 6634 17474
"201026_at" 18989 2573 19419 19998 18411 2162
"201027_s_at" 20334 17584 19387 21241 17509 17244
"201028_s_at" 19907 6982 15925 3244 4840 8697
"201029_s_at" 17765 7515 14091 5430 10779 17483
"201030_x_at" 6281 5270 10498 3681 11558 7832
"201031_s_at" 2298 3849 3745 10327 5670 7221
"201032_at" 18720 16646 15934 6732 7026 7073
"201033_x_at" 14529 17737 5723 13127 12465 16574
"201034_at" 16229 2263 15266 6650 3980 2914
"201035_s_at" 5206 20863 3720 19910 18446 5557
"201036_s_at" 17329 2863 13405 18291 5845 19088
"201037_at" 4069 17959 12858 9431 7958 19618
"201038_s_at" 13475 3663 10152 10002 4253 8168
"201039_s_at" 15319 19091 4107 18479 17951 9273
"201040_at" 18529 5331 14532 9171 5553 17100
"201041_s_at" 18093 8692 20334 1573 19321 16298
"201042_at" 1346 13630 17327 20557 21096 20737
"201043_s_at" 22249 1124 22197 1577 19467 20445
"201044_x_at" 11233 324 7325 7072 12992 13971
"201045_s_at" 14705 18294 8351 7159 797 14197
"201046_s_at" 19008 20086 3552 19863 16296 16706
"201047_x_at" 14131 18333 15495 18617 18889 18797
"201048_x_at" 14302 6769 22210 1851 21483 21692
"201049_s_at" 7506 16052 5775 13212 12545 17161
"201050_at" 2149 11092 9507 1152 4377 7093
"201051_at" 16711 17193 14586 7680 16427 7982
"201052_s_at" 18947 19443 13824 7107 9215 8693
"201053_s_at" 20363 16284 15365 20718 5171 8618
"201054_at" 4990 17211 13235 10226 8026 5504
"201055_s_at" 3836 18798 17141 22090 21066 1874
"201056_at" 2871 21083 11015 18930 17933 4690
"201057_s_at" 16577 5388 11024 17855 7706 8761
"201058_s_at" 9382 11447 19516 11309 12215 21720
"201059_at" 2592 875 9489 6938 6186 17657
"201060_x_at" 17881 6549 17600 3935 16569 15746
"201061_s_at" 14186 17151 21122 8117 17343 3866
"201062_at" 20370 288 887 18538 17116 12675
"201063_at" 13325 19352 18198 20384 1130 8331
"201064_s_at" 19200 18452 11844 18000 7285 17196
"201065_s_at" 15131 5223 15217 1531 4812 7210
"201066_at" 5408 18073 9785 9230 16518 16590
"201067_at" 17774 18591 17796 4496 4190 5729
"201068_s_at" 12094 18808 10301 8321 8483 8325
"201069_at" 1037 19950 2728 9473 18865 4172
"201070_x_at" 20153 1659 17824 1001 17504 1260
"201071_x_at" 5356 5609 12932 10007 8341 16317
"201072_s_at" 14671 5848 17394 995 1764 2241
"201073_s_at" 13732 18132 15500 2005 17383 20467
"201074_at" 19459 19855 15829 17590 6977 19551
"201075_s_at" 18757 2110 18463 4133 8656 16712
"201076_at" 15350 19538 21659 4145 17128 8368
"201077_s_at" 5278 6476 10807 10417 9541 9014
"201078_at" 14981 17231 15560 4722 6297 8012
"201079_at" 3630 18611 10049 6061 5448 16916
"201080_at" 3721 3879 2073 11025 216 8786
"201081_s_at" 17842 20076 9924 21360 17774 1727
"201082_s_at" 19363 22253 14949 19048 5030 20866
"201083_s_at" 16782 17209 20033 5907 2670 622
"201084_s_at" 5007 6043 13444 9906 7897 17515
"201085_s_at" 12394 3183 10331 677 7220 6230
"201086_x_at" 17837 6737 17056 19725 7504 6643
"201087_at" 21834 8043 12828 9807 8821 9436
"201088_at" 4994 3789 3642 8592 5889 8269
"201089_at" 20558 19248 20383 9691 19060 10103
"201090_x_at" 4965 19171 5822 13291 12615 17441
"201091_s_at" 4066 4184 3948 17602 4428 7916
"201092_at" 11966 5834 10023 10357 7536 5933
"201093_x_at" 15943 19834 15286 9713 8673 20549
"201094_at" 14100 6827 5894 18491 12747 16012
"201095_at" 3231 20376 18342 5424 3475 18542
"201096_s_at" 13279 21278 12615 7424 9684 7146
"201097_s_at" 13193 5216 4075 9439 6534 9449
"201098_at" 5562 5970 17173 7004 10604 4553
"201099_at" 20938 5047 19155 9886 5605 3032
"201100_s_at" 17243 18945 14102 8043 16913 7332
"201101_s_at" 17484 6899 10283 3292 5931 1485
"201102_s_at" 4255 2919 20592 6127 16400 4354
"201103_x_at" 12560 18353 12173 9360 10720 15725
"201104_x_at" 17652 20224 13665 7061 4594 21018
"201105_at" 4192 6780 10480 9191 18420 7845
"201106_at" 2895 16341 10828 7486 8363 19375
"201107_s_at" 8410 7953 15855 232 703 16749
"201108_s_at" 20152 17844 21348 981 8088 19940
"201109_s_at" 11763 9955 20671 3410 20074 16293
"201110_s_at" 13205 7874 20115 7742 8343 9986
"201111_at" 4416 7511 12391 9413 9887 5851
"201112_s_at" 14361 6843 11007 6110 8187 17662
"201113_at" 13798 19889 12189 19489 8178 17201
"201114_x_at" 2896 6302 4241 18800 18006 4464
"201115_at" 3184 17715 12253 7300 8135 19774
"201116_s_at" 19620 14758 12047 5875 5098 1456
"201117_s_at" 18155 11357 20242 4491 16523 7313
"201118_at" 14891 17780 18732 8930 7440 10096
"201119_s_at" 5241 16293 11872 17176 10718 8023
"201120_s_at" 13858 5975 16492 1357 5215 7034
"201121_s_at" 13511 3724 9550 7556 5652 7957
"201122_x_at" 14291 3708 21845 22047 16511 2396
"201123_s_at" 13274 5742 22186 21969 8462 1309
"201124_at" 17561 8990 1571 10725 19618 8515
"201125_s_at" 19690 14449 15492 7542 4611 2680
"201126_s_at" 17573 20174 17742 3259 16266 19588
"201127_s_at" 18647 4684 14289 3358 4986 17919
"201128_s_at" 14848 16965 13245 9466 8611 18038
"201129_at" 3234 7557 14671 5389 8681 3313
"201130_s_at" 17376 513 1402 1751 19881 8831
"201131_s_at" 3146 13163 16323 6352 7341 16851
"201132_at" 14829 16180 17367 7238 3898 9420
"201133_s_at" 14216 16153 14471 2119 7688 7789
"201134_x_at" 3093 5806 5880 10597 8262 9093
"201135_at" 12135 18009 11411 18777 10296 3620
"201136_at" 19390 18412 10692 19431 16922 8632
"201137_s_at" 8771 2169 6485 11283 12266 10256
"201138_s_at" 16649 4260 16983 6059 8964 5333
"201139_s_at" 12932 5958 16785 6704 9118 7685
"201140_s_at" 22149 1495 2860 1532 4293 13198
"201141_at" 11637 9856 11241 20935 222 6703
"201142_at" 11837 5361 13718 18776 4612 8980
"201143_s_at" 17060 5521 19349 2992 16974 4926
"201144_s_at" 3418 15895 12393 8465 16097 8835
"201145_at" 16515 19098 12190 19717 6471 7808
"201146_at" 13626 3221 15033 9065 7142 15844
"201147_s_at" 8291 12437 6131 5202 9437 12146
"201148_s_at" 183 8156 4264 21949 22263 11538
"201149_s_at" 2851 10049 2755 613 2437 91
"201150_s_at" 7501 8499 7260 18704 15664 12575
"201151_s_at" 20973 5000 20780 4534 17203 4660
"201152_s_at" 13805 17941 15398 5171 17718 8913
"201153_s_at" 4475 3942 12961 10729 10079 16411
"201154_x_at" 15531 19396 16644 18021 12602 7847
"201155_s_at" 5184 19324 11160 9907 3489 19486
"201156_s_at" 21437 18471 8000 711 6980 13831
"201157_s_at" 16741 19024 12603 7536 9431 6750
"201158_at" 5236 15973 10089 7516 17462 21432
"201159_s_at" 21467 19451 19910 22237 2009 18628
"201160_s_at" 4845 2728 9598 2157 5496 8810
"201161_s_at" 13443 17691 17717 8817 10770 7406
"201162_at" 7420 2464 8011 13962 11844 10869
"201163_s_at" 11345 4439 8817 12440 3520 14620
"201164_s_at" 16402 17008 12674 10723 17772 18640
"201165_s_at" 20673 4355 21080 18418 4311 1548
"201166_s_at" 14049 5896 15698 18050 18219 7576
"201167_x_at" 15092 20243 21260 1569 2218 22158
"201168_x_at" 18725 20622 14842 17167 8500 21666
"201169_s_at" 1530 630 19576 2021 19458 19509
"201170_s_at" 20858 6140 16172 9338 3767 18250
"201171_at" 17877 2374 11842 6482 19217 461
"201172_x_at" 12739 16092 10108 8958 16358 7686
"201173_x_at" 4378 16329 14422 18541 7916 17773
"201174_s_at" 15484 3939 15872 20522 17195 9676
"201175_at" 19653 16553 14469 7287 7569 16818
"201176_s_at" 16882 18590 16303 18152 10978 18166
"201177_s_at" 1821 4529 14479 7448 16915 16601
"201178_at" 14873 16643 17947 18115 17875 9875
"201179_s_at" 15126 4338 20026 7471 18005 17915
"201180_s_at" 5478 7144 15196 7626 9678 7188
"201181_at" 20994 4372 19986 4899 19624 7438
"201182_s_at" 11948 17437 21174 3921 18708 728
"201183_s_at" 17019 20941 17411 3083 1690 9312
"201184_s_at" 19187 7320 13475 21165 18796 18806
"201185_at" 17616 14964 13801 18509 1182 5624
"201186_at" 18141 6979 4168 20023 5281 2062
"201187_s_at" 16304 11000 17637 12798 377 3769
"201188_s_at" 3229 14633 20087 5746 6159 19977
"201189_s_at" 18497 8839 14567 9987 18970 8278
"201190_s_at" 13636 17859 14125 19576 8099 3200
"201191_at" 13457 16462 16174 17813 6021 16847
"201192_s_at" 15281 4409 13404 8156 18332 17283
"201193_at" 4646 18974 15315 19183 18150 3230
"201194_at" 15220 1166 3072 1891 9935 8244
"201195_s_at" 2527 16930 15071 8634 5129 16511
"201196_s_at" 17065 4269 17500 3627 10048 4788
"201197_at" 15792 6217 15272 2540 6871 9359
"201198_s_at" 11711 4869 15591 2860 17719 15658
"201199_s_at" 13827 18229 16850 21319 6574 15632
"201200_at" 2995 2054 3678 18505 8321 17485
"201201_at" 3347 20537 4144 10609 19629 16778
"201202_at" 16212 3927 3682 9258 18096 5227
"201203_s_at" 21465 8965 15210 1186 3299 7906
"201204_s_at" 14079 21047 14460 3352 10138 21284
"201205_at" 21952 11565 17492 18871 3959 2718
"201206_s_at" 4616 22192 18030 634 3825 1261
"201207_at" 13072 21295 12706 21659 9547 20424
"201208_s_at" 14105 14164 22099 2059 3892 1719
"201209_at" 13379 4782 9915 7462 8809 8470
"201210_at" 16771 19619 14593 17278 6651 16342
"201211_s_at" 18115 291 16494 1430 16094 17176
"201212_at" 4381 7737 11211 9375 4838 6225
"201213_at" 5351 1606 18175 19001 1321 21924
"201214_s_at" 3487 16870 17772 9176 9644 4039
"201215_at" 14694 15039 3464 7775 7852 9994
"201216_at" 11936 16595 16206 8077 5039 8870
"201217_x_at" 15171 16089 11967 10643 12744 7356
"201218_at" 11831 4994 17451 7461 9941 8705
"201219_at" 18111 5888 18140 17424 6169 3531
"201220_x_at" 3463 17875 14807 4303 20255 7154
"201221_s_at" 20629 19958 15136 3158 10898 16821
"201222_s_at" 16732 1010 15936 1801 17051 794
"201223_s_at" 13592 1754 9639 17434 16989 2505
"201224_s_at" 17098 19850 12783 20695 21008 6108
"201225_s_at" 5099 18703 13870 17937 9476 20267
"201226_at" 20046 19068 18002 17523 4915 8774
"201227_s_at" 14739 16918 11845 17878 20134 3122
"201228_s_at" 13416 22181 19002 18528 17065 5106
"201229_s_at" 17151 17445 15164 7881 4363 17961
"201230_s_at" 2826 4898 18909 18826 19093 7500
"201231_s_at" 14837 5401 11051 8028 9184 16258
"201232_s_at" 13287 7004 17684 17323 5395 8577
"201233_at" 21012 19271 15550 17207 2501 20680
"201234_at" 3057 19405 3096 11151 17829 8673
"201235_s_at" 1315 8189 17431 152 9467 20105
"201236_s_at" 2897 21885 22094 5176 3064 1651
"201237_at" 13531 6446 17555 10953 9773 18063
"201238_s_at" 13051 17470 16426 10724 10879 17639
"201239_s_at" 16063 16631 14628 6745 7512 3687
"201240_s_at" 5257 15927 12967 10737 17582 8330
"201241_at" 2997 15944 18074 7969 10838 9615
"201242_s_at" 16825 842 18564 3946 19345 4318
"201243_s_at" 12463 15005 16088 19650 17325 5859
"201244_s_at" 14784 16889 15259 7391 9690 18818
"201245_s_at" 18377 20873 15963 8092 17070 8188
"201246_s_at" 20772 16747 20807 2083 17526 20850
"201247_at" 21970 15897 10426 6566 16211 15591
"201248_s_at" 1839 1217 19799 4955 2554 15608
"201249_at" 7194 11261 2984 13020 20128 2668
"201250_s_at" 4406 3126 16155 8780 9974 3853
"201251_at" 14500 18655 9542 10194 7436 21777
"201252_at" 14393 5684 14573 4086 7776 20570
"201253_s_at" 14396 5492 16110 19438 10129 2041
"201254_x_at" 7525 7196 10428 13416 12741 8972
"201255_x_at" 13629 5279 12882 19548 3089 18655
"201256_at" 21140 5324 15172 3154 6994 7474
"201257_x_at" 7492 10576 5750 13166 12503 9543
"201258_at" 4392 4029 3789 10642 16869 7366
"201259_s_at" 13165 4873 14680 4896 16277 16372
"201260_s_at" 5348 4332 14484 10434 16337 15993
"201261_x_at" 19220 13024 7852 9447 21252 4402
"201262_s_at" 8740 14275 4620 1949 12423 14116
"201263_at" 15770 19425 10502 18613 2980 17818
"201264_at" 15495 17614 19207 20136 9145 20057
"201265_at" 1883 14785 6428 7541 20407 11005
"201266_at" 16769 19637 11551 11209 9377 18210
"201267_s_at" 4754 18760 18968 8867 10656 17566
"201268_at" 13522 1942 4142 20207 16988 16405
"201269_s_at" 19926 766 3612 13016 7 3842
"201270_x_at" 16521 21434 11625 10016 5123 8231
"201271_s_at" 16922 7574 16618 4377 3815 3950
"201272_at" 618 5905 21229 20660 2083 3209
"201273_s_at" 3891 3450 3501 9734 8771 16023
"201274_at" 2102 6001 14602 18429 9468 6767
"201275_at" 3180 7118 12084 8128 5920 17035
"201276_at" 14535 17505 14116 19207 2804 21893
"201277_s_at" 5488 21201 13039 9730 10981 16547
"201278_at" 6839 15191 14127 9458 12820 18973
"201279_s_at" 8284 9357 9494 12920 12003 9423
"201280_s_at" 5573 8960 20501 13345 15630 19633
"201281_at" 13246 19972 11143 10943 10294 19474
"201282_at" 18082 1072 17062 3498 2005 21938
"201283_s_at" 21774 3825 3761 721 7296 20582
"201284_s_at" 16668 20143 11908 5318 5428 17996
"201285_at" 17172 18668 13453 9181 6649 19248
"201286_at" 13997 14290 19118 19743 10714 19712
"201287_s_at" 19055 9885 18499 7271 18712 21815
"201288_at" 20117 17386 15057 2225 16905 17750
"201289_at" 15776 1159 12505 7331 21013 18653
"201290_at" 3727 4979 13796 11018 6875 8970
"201291_s_at" 12184 4951 10061 6156 6761 7688
"201292_at" 18229 19429 15867 19053 4351 18599
"201293_x_at" 7299 16129 5847 13347 12665 11886
"201294_s_at" 4600 1517 9089 536 1856 7042
"201295_s_at" 893 1039 5402 2998 2109 4424
"201296_s_at" 18327 4800 15949 20751 5679 3414
"201297_s_at" 20269 6054 18368 2708 5598 2519
"201298_s_at" 13671 4883 16864 10671 21124 4425
"201299_s_at" 17753 6768 15242 4540 16390 924
"201300_s_at" 13406 2120 2593 4705 10853 9239
"201301_s_at" 4623 7440 13937 5138 8470 4474
"201302_at" 12769 2980 14381 8884 6440 8040
"201303_at" 14383 18664 12959 18185 18781 8840
"201304_at" 4574 3583 11100 8022 5500 6700
"201305_x_at" 3544 4636 13544 6621 9785 3174
"201306_s_at" 13363 4553 10411 19913 8466 8163
"201307_at" 20129 20531 13778 21530 18512 8294
"201308_s_at" 21111 1154 11552 3070 21057 17806
"201309_x_at" 21541 3140 18540 813 18489 17702
"201310_s_at" 13350 20676 10915 8492 17647 16444
"201311_s_at" 2159 3355 12342 5778 6605 3391
"201312_s_at" 16057 4003 13118 4243 10545 8353
"201313_at" 3435 14501 18252 19574 1022 19713
"201314_at" 17334 21995 18541 3525 3179 8147
"201315_x_at" 16205 20123 10259 8525 19068 17328
"201316_at" 11833 18259 15110 5068 19843 3665
"201317_s_at" 4183 4669 10909 9806 6812 9531
"201318_s_at" 4507 6142 10277 10382 6831 4612
"201319_at" 16646 2939 17713 1832 18142 3453
"201320_at" 12255 20748 2333 7949 6765 16995
"201321_s_at" 20176 19675 11768 3884 2176 21359
"201322_at" 3955 6283 9982 8390 10016 16256
"201323_at" 12970 5946 12546 10819 6949 5140
"201324_at" 8473 12103 10517 1024 17693 5070
"201325_s_at" 7067 12274 11914 8411 15878 4956
"201326_at" 4311 254 1163 6117 2978 9503
"201327_s_at" 5182 2341 9627 8763 5133 9463
"201328_at" 16857 16377 18818 11197 18386 20148
"201329_s_at" 20509 3203 19538 4753 5349 15776
"201330_at" 4614 5795 9650 17293 9888 8394
"201331_s_at" 13663 20478 3983 2371 1143 6407
"201332_s_at" 14904 4920 13250 13651 2961 21959
"201333_s_at" 4131 8868 20828 5239 20547 8105
"201334_s_at" 12068 7022 13708 18622 9290 17405
"201335_s_at" 4956 14520 16980 18875 19541 2596
"201336_at" 15630 17225 17827 17432 6204 9737
"201337_s_at" 17319 1769 14625 3825 19046 5826
"201338_x_at" 5440 7626 10268 18724 16693 9874
"201339_s_at" 14390 5504 12245 3779 4864 6233
"201340_s_at" 17465 21897 9827 1322 5887 373
"201341_at" 19362 21788 18765 9320 5854 6912
"201342_at" 17316 5835 15571 7368 19222 2977
"201343_at" 13462 2981 16242 10193 7157 17381
"201344_at" 18404 21423 11153 5651 17955 3604
"201345_s_at" 12767 16269 14907 18059 9507 4950
"201346_at" 15385 17274 17677 9984 8924 6542
"201347_x_at" 5144 18230 11099 6235 6898 7541
"201348_at" 13521 12389 6213 8290 10058 13010
"201349_at" 12304 21321 17238 5673 7208 17267
"201350_at" 19262 18328 17209 9879 2361 4475
"201351_s_at" 4958 6581 16509 6867 6459 6813
"201352_at" 12491 5741 13196 11084 16832 4105
"201353_s_at" 17185 15880 11040 18145 19989 2632
"201354_s_at" 20904 17929 22053 970 18364 21224
"201355_s_at" 7049 19219 2680 21098 22093 1964
"201356_at" 16794 16602 12709 2994 4904 18560
"201357_s_at" 15438 4240 2904 18983 2928 7401
"201358_s_at" 4780 7447 12638 18812 8067 3938
"201359_at" 12857 16681 15588 8549 10728 8116
"201360_at" 14851 5322 4328 18047 6051 19772
"201361_at" 5170 17410 19437 10480 7908 19604
"201362_at" 4710 3210 18372 7420 17218 18849
"201363_s_at" 18594 4806 9760 10983 6376 17214
"201364_s_at" 15693 17281 16233 6906 17924 6064
"201365_at" 11916 6895 10830 10207 8344 17918
"201366_at" 12050 2033 10210 6308 8248 15691
"201367_s_at" 58 22221 2162 4724 6271 22232
"201368_at" 16246 17930 13648 7929 8991 9732
"201369_s_at" 19904 21393 21554 2979 20162 21946
"201370_s_at" 3100 18455 13054 21067 2861 9193
"201371_s_at" 18428 6770 17840 17723 10077 9849
"201372_s_at" 535 7561 3395 17504 269 22072
"201373_at" 2714 20477 3075 22013 3719 18260
"201374_x_at" 6407 11912 4993 2902 19368 14096
"201375_s_at" 5282 4741 12650 6692 18778 15817
"201376_s_at" 4769 17685 13516 4019 4230 18512
"201377_at" 19340 16672 13926 17542 2641 18216
"201378_s_at" 15659 20016 20320 7406 8521 21425
"201379_s_at" 16333 16424 16099 7135 10227 16594
"201380_at" 18916 4576 15531 7880 4993 16713
"201381_x_at" 14135 5138 9868 10585 16615 6223
"201382_at" 15091 1952 21047 20342 20055 21766
"201383_s_at" 21670 732 19830 2711 9826 9506
"201384_s_at" 19508 16297 17658 18663 3170 16798
"201385_at" 15433 16273 12948 10699 16286 6029
"201386_s_at" 14631 18910 14723 6012 9565 16096
"201387_s_at" 15602 8077 20233 2167 1519 4903
"201388_at" 20170 5805 20010 859 5031 20202
"201389_at" 21983 21288 4330 4116 19987 17664
"201390_s_at" 16087 17068 11522 18933 18221 6023
"201391_at" 14449 18050 15970 8875 16837 8407
"201392_s_at" 20633 4248 12286 1622 2263 1958
"201393_s_at" 13991 20803 18024 4216 17138 19158
"201394_s_at" 16884 17036 21262 4527 17151 19704
"201395_at" 12426 6677 11946 18208 7806 16337
"201396_s_at" 3933 21856 2536 17457 17931 18480
"201397_at" 15423 19140 10728 10037 2454 18239
"201398_s_at" 13096 7292 12123 8047 16207 18211
"201399_s_at" 15605 3009 15404 2316 19563 9809
"201400_at" 18403 17204 13858 19577 16475 7709
"201401_s_at" 2937 17422 22092 1800 5929 19723
"201402_at" 7147 12895 6271 15048 13687 11268
"201403_s_at" 4717 4501 15542 9405 19590 4203
"201404_x_at" 4168 4367 3301 3269 3319 9424
"201405_s_at" 2828 4243 16054 17555 17064 17359
"201406_at" 7419 7007 11436 13281 12607 15989
"201407_s_at" 13779 16229 17218 19681 3616 5554
"201408_at" 5474 7289 17546 19879 19260 6705
"201409_s_at" 20022 18185 18462 19547 5833 4832
"201410_at" 4777 15994 11833 17589 9635 6101
"201411_s_at" 3541 18184 19918 4225 5868 2326
"201412_at" 11969 2052 10371 5544 19339 19572
"201413_at" 14676 4911 11698 8668 9291 8842
"201414_s_at" 4732 6033 15893 10137 5363 19779
"201415_at" 18121 331 13394 4862 6741 8962
"201416_at" 14155 1427 21258 2214 8896 18594
"201417_at" 14682 3499 9370 9997 9218 3432
"201418_s_at" 5357 22061 11501 17404 3177 19657
"201419_at" 18617 22093 15745 21553 19001 20833
"201420_s_at" 18104 6524 14875 3853 18158 18565
"201421_s_at" 15406 17455 13974 4655 8743 9862
"201422_at" 14275 17843 16654 8520 7981 17868
"201423_s_at" 17474 19325 21030 8084 19076 8844
"201424_s_at" 15986 4193 19216 8003 7508 8337
"201425_at" 9820 20327 3121 18537 21067 1110
"201426_s_at" 301 18486 3962 20558 7921 15607
"201427_s_at" 10960 14854 9908 10245 1051 2701
"201428_at" 13423 8535 20052 3960 3576 18440
"201429_s_at" 7375 10573 5782 13222 12558 11799
"201430_s_at" 6146 12110 19659 14322 15484 1405
"201431_s_at" 8366 10277 18470 13295 11739 16767
"201432_at" 11712 16420 16211 6346 4342 4369
"201433_s_at" 12383 18566 11599 6882 8958 17317
"201434_at" 16013 19055 19306 20356 8078 4332
"201435_s_at" 15740 3247 19588 9729 16215 8852
"201436_at" 5239 4928 19320 3900 5145 19336
"201437_s_at" 20912 2235 20187 6840 3037 3257
"201438_at" 2846 13616 14050 14798 12094 19687
"201439_at" 17624 22033 2165 8049 18351 20774
"201440_at" 13102 1462 9584 18997 4417 4136
