"inst_2501" "inst_2860" "inst_4102" "inst_4182"
"200971_s_at" 13500 13787 8649 14627
"200972_at" 8887 14066 12001 10016
"200973_s_at" 4672 20972 18552 21488
"200974_at" 21175 20945 5794 9542
"200975_at" 10498 4815 9527 15456
"200976_s_at" 11206 16649 9163 13272
"200977_s_at" 10789 13608 9157 12754
"200978_at" 13406 13982 10995 14907
"200979_at" 14517 3226 18337 10348
"200980_s_at" 11067 13960 7597 12496
"200981_x_at" 12899 17805 17604 20920
"200982_s_at" 10883 17973 18222 4487
"200983_x_at" 20964 4953 17215 9205
"200984_s_at" 21611 13650 17209 9987
"200985_s_at" 3246 16264 18353 11359
"200986_at" 18249 9233 16265 16826
"200987_x_at" 8190 4905 2804 3474
"200988_s_at" 21388 3522 19637 10597
"200989_at" 8756 16595 8233 12301
"200990_at" 6839 3219 18260 11386
"200991_s_at" 9240 17892 4847 4775
"200992_at" 6243 13424 8697 9988
"200993_at" 7213 16810 11950 12050
"200994_at" 4837 16903 11226 14460
"200995_at" 5801 20431 6848 5236
"200996_at" 10791 17001 10613 13294
"200997_at" 6689 13225 5281 13943
"200998_s_at" 12680 19379 4011 15157
"200999_s_at" 14070 17627 7508 12809
"201000_at" 10278 15412 18388 9669
"201001_s_at" 5771 4731 4791 14628
"201002_s_at" 8199 15996 10251 12502
"201003_x_at" 10031 2251 4163 10419
"201004_at" 11549 13664 10281 13898
"201005_at" 9171 17636 8114 11662
"201006_at" 3231 2601 704 21689
"201007_at" 8984 15846 6771 14268
"201008_s_at" 5186 20580 6295 10231
"201009_s_at" 7493 20704 6948 12058
"201010_s_at" 7933 17204 10452 7788
"201011_at" 10778 17982 8600 8968
"201012_at" 6714 3666 8958 6454
"201013_s_at" 9364 17005 6384 13028
"201014_s_at" 8852 15881 9293 14494
"201015_s_at" 13134 16457 19691 10109
"201016_at" 3599 20030 10194 8687
"201017_at" 3095 17475 3098 7826
"201018_at" 5770 13610 7323 6910
"201019_s_at" 6754 14477 7995 14065
"201020_at" 5134 18107 7697 5642
"201021_s_at" 5663 18620 11426 14471
"201022_s_at" 12783 17039 10858 15414
"201023_at" 4407 16080 8808 9394
"201024_x_at" 6328 16989 4544 14872
"201025_at" 3008 20059 8694 7043
"201026_at" 3483 13170 19614 12459
"201027_s_at" 4648 4497 10138 4954
"201028_s_at" 8737 17557 8525 9662
"201029_s_at" 8953 14118 17460 7282
"201030_x_at" 20898 11359 9825 20548
"201031_s_at" 6405 4786 11537 7387
"201032_at" 9108 16224 17173 12684
"201033_x_at" 16997 2979 13852 17896
"201034_at" 10896 18333 11116 7096
"201035_s_at" 10416 12576 17992 12466
"201036_s_at" 7247 14410 5117 7870
"201037_at" 9351 4289 18036 10973
"201038_s_at" 5537 13427 3980 10240
"201039_s_at" 8745 15007 19938 12999
"201040_at" 8663 13723 12312 7001
"201041_s_at" 434 20615 5065 7501
"201042_at" 19942 1595 6698 2790
"201043_s_at" 9375 19890 8982 2937
"201044_x_at" 18712 9476 21971 20279
"201045_s_at" 1639 18235 21562 5150
"201046_s_at" 12515 19364 4041 14086
"201047_x_at" 8015 13180 10349 7336
"201048_x_at" 4321 20189 1285 14714
"201049_s_at" 17080 12790 11647 17960
"201050_at" 3468 4594 12052 12072
"201051_at" 13746 13755 6554 14358
"201052_s_at" 5778 15658 4988 12825
"201053_s_at" 13940 14737 5167 6536
"201054_at" 8219 4833 4503 12056
"201055_s_at" 4170 819 5784 8512
"201056_at" 9822 5065 2826 1335
"201057_s_at" 5028 15748 10187 10477
"201058_s_at" 18707 7698 19111 17146
"201059_at" 7593 18652 5880 7437
"201060_x_at" 798 4476 4618 14409
"201061_s_at" 8038 14554 20857 8932
"201062_at" 8761 12537 2934 1409
"201063_at" 3137 10675 6319 3998
"201064_s_at" 4692 19601 7329 9546
"201065_s_at" 8254 15436 17344 12377
"201066_at" 8933 4277 11324 13329
"201067_at" 11473 17848 8986 7865
"201068_s_at" 13110 14032 7328 20691
"201069_at" 11831 3370 21178 21424
"201070_x_at" 7340 16960 3316 12869
"201071_x_at" 12034 16331 11519 12274
"201072_s_at" 3865 14394 3854 21015
"201073_s_at" 864 16418 19922 4872
"201074_at" 7183 2879 8330 3763
"201075_s_at" 2024 16293 6088 3015
"201076_at" 5204 18391 5033 5897
"201077_s_at" 11222 12867 11706 12156
"201078_at" 9068 17878 7789 9735
"201079_at" 9303 4773 10690 14324
"201080_at" 10775 1890 11894 1711
"201081_s_at" 14571 21690 20329 224
"201082_s_at" 3286 17964 10639 14873
"201083_s_at" 3422 20280 11994 2301
"201084_s_at" 10007 19745 17032 7572
"201085_s_at" 10428 16612 1704 14955
"201086_x_at" 7846 17386 9170 7472
"201087_at" 19707 22170 7919 2297
"201088_at" 8063 15260 12146 14496
"201089_at" 6920 12893 9089 10338
"201090_x_at" 14491 13172 18619 21341
"201091_s_at" 4204 15401 5600 8086
"201092_at" 10577 12881 7659 14842
"201093_x_at" 12184 13680 6711 12343
"201094_at" 17293 4685 18361 18122
"201095_at" 13403 17250 2911 11891
"201096_s_at" 9066 14287 12305 12127
"201097_s_at" 7822 14941 11009 14218
"201098_at" 9323 16627 10571 11414
"201099_at" 4673 13352 8149 9761
"201100_s_at" 9823 17240 9758 11651
"201101_s_at" 9815 13793 4567 3516
"201102_s_at" 9361 1214 8150 9792
"201103_x_at" 13805 17312 12221 10127
"201104_x_at" 7589 17057 19231 7105
"201105_at" 14727 17168 17314 15482
"201106_at" 10070 21248 19945 15453
"201107_s_at" 18602 20169 5990 316
"201108_s_at" 20874 20890 6462 6462
"201109_s_at" 16280 17351 5979 1553
"201110_s_at" 4939 19643 5588 2345
"201111_at" 7739 17134 11515 13492
"201112_s_at" 6326 13168 10245 13530
"201113_at" 9764 16541 11951 14472
"201114_x_at" 12760 3950 12022 21082
"201115_at" 14204 21432 8101 13409
"201116_s_at" 18176 21116 6684 2442
"201117_s_at" 14032 4774 7100 6952
"201118_at" 5697 16042 18863 11233
"201119_s_at" 14017 13304 19199 14041
"201120_s_at" 7259 4519 10365 14913
