"inst_1788" "inst_2781" "inst_6802" "inst_7154"
"201095_at" 3184 5269 20090 21286
"201096_s_at" 17658 8075 14726 5910
"201097_s_at" 19583 7675 15019 7046
"201098_at" 21266 16179 16829 6644
"201099_at" 18861 20978 7470 7312
"201100_s_at" 17178 19182 15715 10836
"201101_s_at" 4669 19665 16529 8710
"201102_s_at" 17937 19773 6149 3368
"201103_x_at" 19680 18156 4859 9706
"201104_x_at" 5337 17513 20578 21248
"201105_at" 17317 6728 6123 21044
"201106_at" 20256 3391 19334 7868
"201107_s_at" 8765 4356 16433 47
"201108_s_at" 7756 2507 18269 914
"201109_s_at" 6420 5176 14733 981
"201110_s_at" 8213 4199 7370 247
"201111_at" 5132 16433 15113 5284
"201112_s_at" 5022 6807 5995 10050
"201113_at" 18737 17850 17399 10008
"201114_x_at" 19995 7150 5092 9209
"201115_at" 7198 4725 19757 7674
"201116_s_at" 12970 17619 4304 9162
"201117_s_at" 15161 15928 7476 5398
"201118_at" 2385 7037 18310 7905
"201119_s_at" 3223 4031 17943 9568
"201120_s_at" 5122 6501 16171 6780
"201121_s_at" 7096 5072 18237 8468
"201122_x_at" 6584 5021 1430 8115
"201123_s_at" 19990 19775 7047 2837
"201124_at" 4087 2756 18507 17140
"201125_s_at" 1652 3647 3803 4811
"201126_s_at" 6644 19874 2969 2608
"201127_s_at" 6021 8198 17321 5766
"201128_s_at" 5271 17945 16523 9937
"201129_at" 17771 20205 20597 10401
"201130_s_at" 16733 18651 7514 7748
"201131_s_at" 11772 15605 5958 4121
"201132_at" 21624 5347 16725 5764
"201133_s_at" 2635 18016 18039 4331
"201134_x_at" 21234 6745 5696 20981
"201135_at" 19567 17172 7118 8314
"201136_at" 5659 3380 7025 10562
"201137_s_at" 9499 11756 13464 17920
"201138_s_at" 6992 7600 16609 5703
"201139_s_at" 4412 3219 17009 3174
"201140_s_at" 17797 4020 6662 14981
"201141_at" 21609 9926 14272 13126
"201142_at" 2257 7215 20656 5025
"201143_s_at" 1948 2876 19694 7617
"201144_s_at" 4878 18461 17153 5089
"201145_at" 17824 17666 17896 9406
"201146_at" 21213 6632 4337 5443
"201147_s_at" 14207 9221 5317 18452
"201148_s_at" 10422 2549 12559 16977
"201149_s_at" 5996 1055 3254 18132
"201150_s_at" 16523 13146 11080 14844
"201151_s_at" 2962 19849 15586 1821
"201152_s_at" 7236 6657 4280 4602
"201153_s_at" 21060 2851 5546 7270
"201154_x_at" 6965 18816 20402 10725
"201155_s_at" 1935 5344 7351 7341
"201156_s_at" 22067 7360 16247 16903
"201157_s_at" 18580 7192 15470 8974
