"inst_1773" "inst_7139"
"213606_s_at" 13137 12284
"213607_x_at" 18906 18517
"213608_s_at" 21673 19689
"213609_s_at" 9264 5243
"213610_s_at" 10443 21710
"213611_at" 9352 8002
"213612_x_at" 15864 19440
"213613_s_at" 9639 5757
"213614_x_at" 2748 2759
"213615_at" 20213 16307
"213616_at" 2648 16086
"213617_s_at" 16281 14766
"213618_at" 13769 18225
"213619_at" 2226 13543
"213620_s_at" 9531 5560
"213621_s_at" 11312 5406
"213622_at" 2115 9456
"213623_at" 5597 19923
"213624_at" 3456 18498
"213625_at" 4120 17620
"213626_at" 18013 14138
"213627_at" 14453 13766
"213628_at" 3815 19512
"213629_x_at" 20583 1199
"213630_at" 6662 11292
"213631_x_at" 2722 9150
"213632_at" 20027 17633
"213633_at" 5238 8475
"213634_s_at" 7356 3120
"213635_s_at" 12630 6023
"213636_at" 12627 5883
"213637_at" 2374 14584
"213638_at" 9401 10098
"213639_s_at" 19902 21197
"213640_s_at" 8587 8391
"213641_at" 10842 11614
"213642_at" 1093 2902
"213643_s_at" 12935 11786
"213644_at" 4517 13224
"213645_at" 21034 22125
"213646_x_at" 18317 13147
"213647_at" 14488 18843
"213648_at" 22206 2370
"213649_at" 2228 18942
"213650_at" 16287 22110
"213651_at" 14070 5417
"213652_at" 4893 8070
"213653_at" 20592 22218
"213654_at" 16004 21731
"213655_at" 18576 13525
"213656_s_at" 14505 19262
"213657_s_at" 2096 11909
"213658_at" 17196 11353
"213659_at" 11413 1785
"213660_s_at" 6059 1437
"213661_at" 7413 8133
"213662_at" 4689 5981
"213663_s_at" 5813 4531
"213664_at" 6987 20289
"213665_at" 4821 10856
"213666_at" 2640 21879
"213667_at" 5095 7413
"213668_s_at" 2675 15046
"213669_at" 1323 18749
"213670_x_at" 19582 20323
"213671_s_at" 15703 14131
"213672_at" 14332 9233
"213673_x_at" 12917 6084
"213674_x_at" 10433 7328
"213675_at" 1966 2601
"213676_at" 10409 7768
"213677_s_at" 16962 21785
"213678_at" 6245 7982
"213679_at" 5014 11819
"213680_at" 17817 12218
"213681_at" 765 1672
"213682_at" 19415 16261
"213683_at" 13482 7172
"213684_s_at" 12797 11448
"213685_at" 18804 15135
"213686_at" 22130 18324
"213687_s_at" 18014 13093
"213688_at" 16024 3385
"213689_x_at" 10283 20565
"213690_s_at" 10799 5039
"213691_at" 11679 4789
"213692_s_at" 13742 6537
"213693_s_at" 7742 11180
"213694_at" 15870 20912
"213695_at" 4786 4233
"213696_s_at" 1133 14832
"213697_at" 8995 4742
"213698_at" 16070 17757
"213699_s_at" 2232 13712
"213700_s_at" 1712 22249
"213701_at" 22061 22066
"213702_x_at" 401 17790
"213703_at" 20144 22003
"213704_at" 22007 2250
"213705_at" 17753 15987
"213706_at" 5202 9548
"213707_s_at" 7050 8666
"213708_s_at" 18469 16451
"213709_at" 4875 3183
"213710_s_at" 14378 13879
"213711_at" 10166 1773
"213712_at" 10963 12377
"213713_s_at" 15931 5273
"213714_at" 13251 7233
"213715_s_at" 8781 11562
"213716_s_at" 5052 20190
"213717_at" 9510 6800
"213718_at" 21019 18031
"213719_s_at" 10787 3597
"213720_s_at" 21360 19712
"213721_at" 13956 12616
"213722_at" 7972 7653
"213723_s_at" 10469 5157
"213724_s_at" 5478 21414
"213725_x_at" 545 4591
"213726_x_at" 16439 14864
"213727_x_at" 1677 17612
"213728_at" 4413 3413
"213729_at" 15930 12915
"213730_x_at" 14898 17521
"213731_s_at" 9498 11387
"213732_at" 5940 4383
"213733_at" 19995 1881
"213734_at" 20814 20578
"213735_s_at" 15912 1999
"213736_at" 17185 15864
"213737_x_at" 15140 21579
"213738_s_at" 15750 15206
"213739_at" 20858 11934
"213740_s_at" 5653 4156
"213741_s_at" 14667 19580
"213742_at" 18436 21375
"213743_at" 14381 21286
"213744_at" 7253 9485
"213745_at" 13690 3395
"213746_s_at" 18333 14680
"213747_at" 1566 1917
"213748_at" 2948 18929
"213749_at" 12602 8839
"213750_at" 19091 12497
"213751_at" 5642 6900
"213752_at" 13351 7184
"213753_x_at" 16236 2474
"213754_s_at" 3310 15871
"213755_s_at" 13974 9568
"213756_s_at" 7082 4775
"213757_at" 21392 2912
"213758_at" 7596 14649
"213759_at" 11193 7628
"213760_s_at" 18225 1328
"213761_at" 19244 22101
"213762_x_at" 15932 16030
"213763_at" 457 21538
"213764_s_at" 8590 2213
"213765_at" 12309 4740
"213766_x_at" 14843 20496
"213767_at" 4570 3832
"213768_s_at" 4399 8308
"213769_at" 9616 2792
"213770_at" 1994 4121
"213771_at" 10183 5734
"213772_s_at" 14651 1799
"213773_x_at" 21423 16759
"213774_s_at" 8923 7504
"213775_x_at" 2652 18608
"213776_at" 10167 5049
"213777_s_at" 7845 10275
"213778_x_at" 5864 14069
"213779_at" 13264 10638
"213780_at" 14073 4809
"213781_at" 7376 9168
"213782_s_at" 8211 4117
"213783_at" 8738 3833
"213784_at" 14277 11536
"213785_at" 16478 16873
"213786_at" 17202 14343
"213787_s_at" 17796 14435
"213788_s_at" 14300 21954
"213789_at" 17904 15044
"213790_at" 12638 10608
"213791_at" 14991 5130
"213792_s_at" 18212 926
"213793_s_at" 21780 15974
"213794_s_at" 20494 14772
"213795_s_at" 16148 19238
"213796_at" 8042 7776
"213797_at" 13253 4140
"213798_s_at" 14923 13508
"213799_s_at" 6967 22141
"213800_at" 11640 11583
"213801_x_at" 3472 3007
"213802_at" 13757 6177
"213803_at" 21240 20812
"213804_at" 14392 862
"213805_at" 473 18167
"213806_at" 9444 5941
"213807_x_at" 3901 21915
"213808_at" 7291 8851
"213809_x_at" 12475 8336
"213810_s_at" 3675 590
"213811_x_at" 2336 14598
"213812_s_at" 2045 21846
"213813_x_at" 1371 566
"213814_s_at" 4968 7092
"213815_x_at" 18136 16269
"213816_s_at" 1345 17596
"213817_at" 21967 9177
"213818_x_at" 7789 11792
"213819_s_at" 2967 10263
"213820_s_at" 9357 9085
"213821_s_at" 11625 6553
"213822_s_at" 16277 18574
"213823_at" 13049 19424
"213824_at" 9410 8512
"213825_at" 18213 4007
"213826_s_at" 15000 13282
"213827_at" 75 3870
"213828_x_at" 16771 3372
"213829_x_at" 14806 3065
"213830_at" 20604 7155
"213831_at" 4374 5134
"213832_at" 11349 7088
"213833_x_at" 810 5179
"213834_at" 6237 7775
"213835_x_at" 19802 16764
"213836_s_at" 3492 21263
"213837_at" 16100 8900
"213838_at" 22211 16633
"213839_at" 10440 3719
"213840_s_at" 8750 5659
"213841_at" 9631 8730
"213842_x_at" 20856 18955
"213843_x_at" 19487 730
"213844_at" 7138 20041
"213845_at" 8033 6062
"213846_at" 18757 14095
"213847_at" 15170 12187
"213848_at" 22215 21911
"213849_s_at" 5787 4700
"213850_s_at" 20709 18421
"213851_at" 19446 19965
"213852_at" 19122 16588
"213853_at" 3333 17958
"213854_at" 518 19664
"213855_s_at" 3417 3767
"213856_at" 7472 11329
"213857_s_at" 15350 3180
"213858_at" 15789 15116
"213859_x_at" 22173 15831
"213860_x_at" 3061 13788
"213861_s_at" 21253 20257
"213862_at" 12328 4440
"213863_s_at" 13385 9339
"213864_s_at" 2163 14581
"213865_at" 7912 20119
"213866_at" 4503 1099
"213867_x_at" 18394 3383
"213868_s_at" 12036 10798
"213869_x_at" 14162 10518
"213870_at" 7151 7766
"213871_s_at" 9676 8778
"213872_at" 375 18957
"213873_at" 7040 11039
"213874_at" 489 7486
"213875_x_at" 2681 16622
"213876_x_at" 15239 16072
"213877_x_at" 20915 16157
"213878_at" 15393 14945
"213879_at" 1987 1200
"213880_at" 4741 1735
"213881_x_at" 15211 13397
"213882_at" 7439 12293
"213883_s_at" 1511 15310
"213884_s_at" 8474 4824
"213885_at" 6336 13863
"213887_s_at" 16942 15704
"213888_s_at" 15653 6197
"213889_at" 19752 19295
"213890_x_at" 3751 3417
"213891_s_at" 21890 21396
"213892_s_at" 16165 1772
"213893_x_at" 856 15999
"213894_at" 4782 8473
"213895_at" 9090 20515
"213896_x_at" 6359 17885
"213897_s_at" 20542 14228
"213898_at" 9586 3761
"213899_at" 19068 2611
"213900_at" 18762 9803
"213901_x_at" 11769 17053
"213902_at" 1608 16918
"213903_s_at" 4518 11546
"213904_at" 5485 7972
"213905_x_at" 13911 4044
"213906_at" 12379 1125
"213907_at" 14365 21317
"213908_at" 6736 18466
"213909_at" 2783 5420
"213910_at" 4172 8486
"213911_s_at" 3200 12392
"213912_at" 15286 4315
"213913_s_at" 21648 13380
"213914_s_at" 13184 11799
"213915_at" 18337 7079
"213916_at" 13222 1789
"213917_at" 11371 10437
"213918_s_at" 21559 17360
"213919_at" 3002 9979
"213920_at" 13563 9897
"213921_at" 13735 7342
"213922_at" 19048 17366
"213923_at" 15368 20471
"213924_at" 4717 9616
"213925_at" 7200 8209
"213926_s_at" 18086 13954
"213927_at" 9251 16582
"213928_s_at" 5115 4491
"213929_at" 6790 20958
"213930_at" 14757 20162
"213931_at" 25 13778
"213932_x_at" 3520 1747
"213933_at" 12781 3862
"213934_s_at" 14711 19985
"213935_at" 1216 2571
"213936_x_at" 2990 17911
"213937_s_at" 17195 12696
"213938_at" 5380 10107
"213939_s_at" 7344 21889
"213940_s_at" 2111 15658
"213941_x_at" 14702 12516
"213942_at" 3507 10637
"213943_at" 17348 15271
"213944_x_at" 18241 19452
"213945_s_at" 19529 1147
"213946_s_at" 11851 12228
"213947_s_at" 18724 1094
"213948_x_at" 9374 11213
"213949_s_at" 4975 7822
"213950_s_at" 5331 6963
"213951_s_at" 19564 15484
"213952_s_at" 1684 4944
"213953_at" 10502 1960
"213954_at" 7955 20716
"213955_at" 13381 12039
"213956_at" 14719 14291
"213957_s_at" 15363 13632
"213958_at" 2126 8559
"213959_s_at" 7448 11235
"213960_at" 9205 6323
"213961_s_at" 10676 6389
"213962_s_at" 6661 10087
"213963_s_at" 1427 4593
"213964_x_at" 8624 9109
"213965_s_at" 4813 4999
"213966_at" 5097 11110
"213967_at" 12662 5297
"213968_at" 1773 11551
"213969_x_at" 4143 2961
"213970_at" 16952 13435
"213971_s_at" 16529 3254
"213972_at" 9590 10942
"213973_at" 1685 12552
"213974_at" 7115 18288
"213975_s_at" 16793 7114
"213976_at" 9541 9956
"213977_s_at" 18288 15002
"213978_at" 9136 11953
"213979_s_at" 15669 20321
"213980_s_at" 21154 18326
"213981_at" 10136 11473
"213982_s_at" 14764 13102
"213983_s_at" 20192 12366
"213984_at" 9707 874
"213985_s_at" 12612 9495
"213986_s_at" 15421 17948
"213987_s_at" 8064 8913
"213988_s_at" 16875 256
"213989_x_at" 16007 13008
"213990_s_at" 3112 8256
"213991_s_at" 12440 4546
"213992_at" 14128 16506
"213993_at" 4522 6650
"213994_s_at" 7905 6031
"213995_at" 18534 16002
"213996_at" 7393 5878
"213997_at" 13726 8375
"213998_s_at" 16181 22060
"213999_at" 16969 12170
"214000_s_at" 1045 12179
"214001_x_at" 21147 19855
"214002_at" 2964 14100
"214003_x_at" 17089 13065
"214004_s_at" 19968 17425
"214005_at" 18523 19557
"214006_s_at" 18248 14962
"214007_s_at" 20167 16904
"214008_at" 7170 15435
"214009_at" 2050 13996
"214010_s_at" 7786 9226
"214011_s_at" 22201 20168
"214012_at" 18323 2673
"214013_s_at" 6760 6428
"214014_at" 8410 16239
"214015_at" 11388 9587
"214016_s_at" 19378 14856
"214017_s_at" 6153 15567
"214018_at" 8571 7358
"214019_at" 6815 375
"214020_x_at" 757 1154
"214021_x_at" 9886 10300
"214022_s_at" 9246 15759
"214023_x_at" 5843 980
"214024_s_at" 5316 11750
"214025_at" 12969 6582
"214026_s_at" 5842 9036
"214027_x_at" 12478 721
"214028_x_at" 14318 20993
"214029_at" 9232 4037
"214030_at" 22134 21919
"214031_s_at" 4288 6322
"214032_at" 13733 5885
"214033_at" 2345 10837
"214034_at" 4597 4585
"214035_x_at" 20300 14142
"214036_at" 17736 96
"214037_s_at" 1450 15578
"214038_at" 5942 5842
"214039_s_at" 19329 15868
"214040_s_at" 10754 6333
"214041_x_at" 21457 17464
"214042_s_at" 18945 12459
"214043_at" 11094 5899
"214044_at" 13475 11129
"214045_at" 20804 14742
"214046_at" 4844 7100
"214047_s_at" 2366 16457
"214048_at" 2466 12972
"214049_x_at" 5036 11336
"214050_at" 6491 5343
"214051_at" 12671 20850
"214052_x_at" 3631 16386
"214053_at" 11056 10504
"214054_at" 956 5693
"214055_x_at" 17290 15777
"214056_at" 16285 434
"214057_at" 2375 12330
"214058_at" 15876 580
"214059_at" 5490 10631
"214060_at" 21707 15877
"214061_at" 22125 14913
"214062_x_at" 4901 11118
"214063_s_at" 10143 7489
"214064_at" 11474 3716
"214065_s_at" 10594 11142
"214066_x_at" 11361 3488
"214067_at" 10240 6268
"214068_at" 10617 11167
"214069_at" 13158 5248
"214070_s_at" 424 5208
"214071_at" 4479 9421
"214072_x_at" 449 9871
"214073_at" 11820 15096
"214074_s_at" 6184 19653
"214075_at" 17301 17685
"214076_at" 12936 21712
"214077_x_at" 14081 1456
"214078_at" 4198 17937
"214079_at" 13370 19676
"214080_x_at" 4127 15784
"214081_at" 7466 9594
"214082_at" 9874 14249
"214083_at" 14905 16489
"214084_x_at" 17018 5176
"214085_x_at" 21705 13479
"214086_s_at" 20023 18699
"214087_s_at" 12784 4795
"214088_s_at" 7227 5875
"214089_at" 9986 9614
"214090_at" 4722 6775
"214091_s_at" 12155 7232
"214092_x_at" 16512 14507
"214093_s_at" 22245 18440
"214094_at" 12962 5800
"214095_at" 18026 14732
"214096_s_at" 18979 2150
"214097_at" 3207 12626
"214098_at" 2878 12239
"214099_s_at" 6122 1770
"214100_x_at" 20275 12945
"214101_s_at" 2120 18072
"214102_at" 17626 18906
"214103_s_at" 6657 7636
"214104_at" 13671 13127
"214105_at" 5644 3982
"214106_s_at" 1983 13661
"214107_x_at" 3218 14737
"214108_at" 12923 1349
"214109_at" 1901 14005
"214110_s_at" 7127 14415
"214111_at" 7057 7767
"214112_s_at" 3351 17379
"214113_s_at" 17125 15616
"214114_x_at" 3992 17722
"214115_at" 8649 7613
"214116_at" 9956 14350
"214117_s_at" 7238 14230
"214118_x_at" 20872 20252
"214119_s_at" 1329 14841
"214120_at" 6339 9793
"214121_x_at" 4952 457
"214122_at" 5932 3647
"214123_s_at" 12885 12717
"214124_x_at" 21744 2151
"214125_s_at" 11403 9061
"214126_at" 17580 21440
"214127_s_at" 8700 8249
"214128_at" 4839 5596
"214129_at" 15269 20029
"214130_s_at" 5351 20291
"214131_at" 4720 5310
"214132_at" 928 20585
"214133_at" 5950 383
"214134_at" 4245 4504
"214135_at" 10763 8681
"214136_at" 20916 2101
"214137_at" 7309 4828
"214138_at" 14233 757
"214139_at" 8943 4122
"214140_at" 15879 18512
"214141_x_at" 21475 12883
"214142_at" 12295 8643
"214143_x_at" 3042 3312
"214144_at" 16798 17114
"214145_s_at" 12448 8399
"214146_s_at" 11729 4615
"214147_at" 13384 6559
"214148_at" 21549 515
"214149_s_at" 16848 2860
"214150_x_at" 2690 13458
"214151_s_at" 21095 18551
"214152_at" 17227 19528
"214153_at" 3016 14853
"214154_s_at" 4244 7552
"214155_s_at" 2610 13061
"214156_at" 4481 10821
"214157_at" 1424 1719
"214158_s_at" 12265 5392
"214159_at" 12198 10755
"214160_at" 13655 8109
"214161_at" 10049 11060
"214162_at" 6416 9543
"214163_at" 21852 19898
"214164_x_at" 6801 19796
"214165_s_at" 7954 6481
"214166_at" 6600 9037
"214167_s_at" 14936 3352
"214168_s_at" 5522 1091
"214169_at" 12304 18479
"214170_x_at" 18091 14925
"214171_s_at" 12654 9876
"214172_x_at" 21987 15764
"214173_x_at" 18220 18076
"214174_s_at" 13460 9279
"214175_x_at" 12653 2751
"214176_s_at" 14792 9562
"214177_s_at" 958 1087
"214178_s_at" 315 8951
"214179_s_at" 19551 19883
"214180_at" 21719 10647
"214181_x_at" 17443 6066
"214182_at" 16290 17155
"214183_s_at" 5146 6929
"214184_at" 7243 4319
"214185_at" 9738 10683
"214186_s_at" 4573 10253
"214187_x_at" 4701 7840
"214188_at" 11137 12030
"214189_s_at" 13981 10321
"214190_x_at" 11489 13475
"214191_at" 12703 8535
"214192_at" 9537 9613
"214193_s_at" 20841 17221
"214194_at" 3907 14603
"214195_at" 11786 9533
"214196_s_at" 2047 18201
"214197_s_at" 18966 309
"214198_s_at" 384 14806
"214199_at" 8283 9141
"214200_s_at" 8022 11034
"214201_x_at" 21048 15200
"214202_at" 1709 18944
"214203_s_at" 10641 3581
"214204_at" 8977 6476
"214205_x_at" 20638 3530
"214206_at" 9529 6713
"214207_s_at" 4616 5280
"214208_at" 7208 10389
"214209_s_at" 4453 15855
"214210_at" 19574 963
"214211_at" 20 1589
"214212_x_at" 9151 634
"214213_x_at" 15527 10262
"214214_s_at" 20402 14828
"214215_s_at" 5334 8672
"214216_s_at" 4971 570
"214217_at" 4466 8652
"214218_s_at" 6240 8531
"214219_x_at" 8529 6255
"214220_s_at" 17162 18991
"214221_at" 20158 21947
"214222_at" 5701 1333
"214223_at" 5457 9005
"214224_s_at" 1869 12734
"214225_at" 19917 12305
"214226_at" 15149 4653
"214227_at" 11807 6132
"214228_x_at" 10939 6018
"214229_at" 14074 12273
"214230_at" 6577 333
"214231_s_at" 1877 9086
"214232_at" 2702 16131
"214233_at" 12462 3808
"214234_s_at" 14123 10064
"214235_at" 7528 11284
"214236_at" 6040 5975
"214237_x_at" 1366 932
"214238_at" 12332 4685
"214239_x_at" 21488 14243
"214240_at" 21892 2162
"214241_at" 17967 20286
"214242_at" 12239 5060
"214243_s_at" 6955 5121
"214244_s_at" 9123 845
"214245_at" 17471 9884
"214246_x_at" 2835 16100
"214247_s_at" 7903 11604
"214248_s_at" 7131 9914
"214249_at" 10681 4578
"214250_at" 4059 16584
"214251_s_at" 11429 16738
"214252_s_at" 19595 17624
"214253_s_at" 4163 10563
"214254_at" 13610 6332
"214255_at" 22020 11372
"214256_at" 13683 5821
"214257_s_at" 3154 18055
"214258_x_at" 3050 14002
"214259_s_at" 16606 18661
"214260_at" 7316 14234
"214261_s_at" 6843 10964
"214262_at" 5649 10675
"214263_x_at" 846 13330
"214264_s_at" 2259 16389
"214265_at" 12596 11754
"214266_s_at" 6126 13131
"214267_s_at" 8160 1637
"214268_s_at" 21103 21153
"214269_at" 4508 7143
"214270_s_at" 4196 12082
"214271_x_at" 2871 2570
"214272_at" 10808 5963
"214273_x_at" 21541 13313
"214274_s_at" 18363 13920
"214275_at" 10904 6188
"214276_at" 12007 21955
"214277_at" 7086 2342
"214278_s_at" 4493 6443
"214279_s_at" 20928 11294
"214280_x_at" 17214 13216
"214281_s_at" 3086 15208
"214282_at" 12720 5357
"214283_at" 18800 330
"214284_s_at" 14009 7547
"214285_at" 4608 11285
"214286_at" 6167 6159
"214287_s_at" 6954 7185
"214288_s_at" 3176 3191
"214289_at" 11753 10572
"214290_s_at" 588 150
"214291_at" 17451 12432
"214292_at" 8276 8037
"214293_at" 3951 2493
"214294_at" 7715 5282
"214295_at" 11026 21203
"214296_x_at" 7518 11063
"214297_at" 9557 5182
"214298_x_at" 2218 19006
"214299_at" 16381 12762
"214300_s_at" 13748 11516
"214301_s_at" 5824 9550
"214302_x_at" 7390 9186
"214303_x_at" 8395 10502
"214304_x_at" 8048 8082
"214305_s_at" 18681 12531
"214306_at" 19772 14522
"214307_at" 10562 5026
"214308_s_at" 11469 10356
"214309_s_at" 4785 10226
"214310_s_at" 7493 192
"214311_at" 7602 4630
"214312_at" 14032 6712
"214313_s_at" 10614 9768
"214314_s_at" 20426 13984
"214315_x_at" 647 3531
"214316_x_at" 1439 851
"214317_x_at" 2443 12624
"214318_s_at" 20278 6543
"214319_at" 16756 9272
"214320_x_at" 1581 8807
"214321_at" 5575 14508
"214322_at" 20457 22277
"214323_s_at" 18574 17094
"214324_at" 13149 7997
"214325_at" 10550 9434
"214326_x_at" 14046 875
"214327_x_at" 22209 3371
"214328_s_at" 34 1625
"214329_x_at" 11153 4706
"214330_at" 7704 5292
"214331_at" 15070 17611
"214332_s_at" 11785 10159
"214333_x_at" 13925 124
"214334_x_at" 17819 1049
"214335_at" 17261 5385
"214336_s_at" 1525 2984
"214337_at" 6019 19807
"214338_at" 354 4550
"214339_s_at" 9299 7112
"214340_at" 12809 9617
"214341_at" 6669 9328
"214342_at" 12499 6100
"214343_s_at" 4504 341
"214344_at" 4758 10846
"214345_at" 1512 5807
"214346_at" 5550 8812
"214347_s_at" 8299 4381
"214348_at" 11013 4738
"214349_at" 1508 54
"214350_at" 13279 3863
"214351_x_at" 1914 3153
"214352_s_at" 17974 16793
"214353_at" 11322 299
"214354_x_at" 12791 307
"214355_x_at" 418 17739
"214356_s_at" 17624 15549
"214357_at" 3851 11259
"214358_at" 10604 3520
"214359_s_at" 310 547
"214360_at" 4830 5142
"214361_s_at" 9180 3809
"214362_at" 7615 5527
"214363_s_at" 17432 13515
"214364_at" 262 12475
"214365_at" 3070 5826
"214366_s_at" 8751 9923
"214367_at" 4282 9335
"214368_at" 453 5477
"214369_s_at" 17692 11942
"214370_at" 17311 8553
"214371_at" 6610 133
"214372_x_at" 5891 1095
"214373_at" 3735 21275
"214374_s_at" 5056 17156
"214375_at" 3104 21524
"214376_at" 13051 4607
"214377_s_at" 2129 9996
"214378_at" 12022 4946
"214379_at" 6017 1471
"214380_at" 8394 6459
"214381_at" 11922 9209
"214382_at" 8247 4613
"214383_x_at" 18685 19093
"214384_s_at" 6315 6086
"214385_s_at" 11378 9507
"214386_at" 5040 6487
"214387_x_at" 9916 9893
"214388_at" 9392 8239
"214389_at" 4699 4225
"214390_s_at" 16504 7824
"214391_x_at" 5431 9107
"214392_at" 13793 5780
"214393_at" 4415 5366
"214394_x_at" 3941 3512
"214395_x_at" 1813 12373
"214396_s_at" 6326 6261
"214397_at" 6230 5501
"214398_s_at" 448 15817
"214399_s_at" 10464 7553
"214400_at" 9611 8468
"214401_at" 4050 10736
"214402_s_at" 1963 9981
"214403_x_at" 63 9136
"214404_x_at" 6226 19727
"214405_at" 10725 5866
"214406_s_at" 6431 4374
"214407_x_at" 550 4349
"214408_s_at" 9099 5109
"214409_at" 6289 4372
"214410_at" 12171 7849
"214411_x_at" 14771 6007
"214412_at" 11889 5692
"214413_at" 12722 9736
"214414_x_at" 6761 6781
"214415_at" 3419 1412
"214416_at" 5405 6767
"214417_s_at" 8953 236
"214418_at" 5437 8648
"214419_s_at" 3505 1366
"214420_s_at" 11764 4450
"214421_x_at" 3131 10444
"214422_at" 5816 12277
"214423_x_at" 46 10084
"214424_s_at" 5625 3412
"214425_at" 4956 6396
"214426_x_at" 19500 19372
"214427_at" 18035 19259
"214428_x_at" 1262 11661
"214429_at" 21413 16024
"214430_at" 2576 166
"214431_at" 17742 16211
"214432_at" 9215 10584
"214433_s_at" 6438 1197
"214434_at" 6832 8899
"214435_x_at" 3500 12325
"214436_at" 7816 14524
"214437_s_at" 18196 12445
"214438_at" 17936 10141
"214439_x_at" 11283 2274
"214440_at" 14281 13990
"214441_at" 21487 1786
"214442_s_at" 104 15698
"214443_at" 9289 11963
"214444_s_at" 11741 423
"214445_at" 13902 8339
"214446_at" 11159 13215
"214447_at" 5976 5697
"214448_x_at" 1882 11890
"214449_s_at" 21422 17826
"214450_at" 6434 8773
"214451_at" 10564 11710
"214452_at" 20594 8066
"214453_s_at" 11336 21092
"214454_at" 10282 8520
"214455_at" 9068 19563
"214456_x_at" 6884 7206
"214457_at" 4296 18723
"214458_at" 13033 3218
"214459_x_at" 15823 1816
"214460_at" 11641 9102
