"inst_1586" "inst_3203" "inst_4644" "inst_5242" "inst_5605"
"204945_at" 15992 9077 9411 5738 9866
"204946_s_at" 21002 21694 14162 22047 15233
"204947_at" 1668 17407 21955 18399 20374
"204948_s_at" 22251 6741 11716 17170 11531
"204949_at" 19813 20097 15829 3716 16944
"204950_at" 3582 21553 1716 2153 19436
"204951_at" 100 11377 6576 2492 11209
"204952_at" 11406 21762 13400 18936 18356
"204953_at" 16419 10769 10140 3166 9012
"204954_s_at" 11989 9449 7997 4539 9710
"204955_at" 11289 2270 2995 18428 20522
"204956_at" 2408 9941 16541 9173 6365
"204957_at" 21841 15993 4716 3737 14766
"204958_at" 10591 5990 2350 14022 1219
"204959_at" 2810 13546 4460 188 14204
"204960_at" 5717 3225 5128 12106 19748
"204961_s_at" 671 6519 5959 7402 8026
"204962_s_at" 19248 12928 4377 13905 12441
"204963_at" 16528 1634 2353 19196 22274
"204964_s_at" 14801 14414 2942 14713 20843
"204965_at" 17037 8722 6621 5661 9574
"204966_at" 18506 8746 500 9542 8007
"204967_at" 11677 15117 18794 15901 18795
"204968_at" 704 22108 5144 19708 17846
"204969_s_at" 18651 3159 21111 4211 2207
"204970_s_at" 4371 18656 1605 20166 3718
"204971_at" 7400 20980 10757 12295 19792
"204972_at" 18100 1725 22146 959 2355
"204973_at" 11671 9801 8804 8002 9170
"204974_at" 14361 12852 467 2687 14720
"204975_at" 19346 13411 14275 4158 5008
"204976_s_at" 3628 4259 13401 15853 17040
"204977_at" 20316 16845 14981 13742 12494
"204978_at" 20504 3292 11447 17485 19245
"204979_s_at" 9352 19881 15140 12994 19934
"204980_at" 21167 3956 17833 13155 21210
"204981_at" 21449 13756 13998 20809 17359
"204982_at" 6029 20536 13318 21948 2918
"204983_s_at" 15955 16820 20210 18457 3213
"204984_at" 10561 21960 14145 15922 17227
"204985_s_at" 4301 19894 16376 4360 19206
"204986_s_at" 1548 21865 18632 16852 1664
"204987_at" 4748 8120 15703 18705 14058
"204988_at" 9330 7735 38 1431 1724
"204989_s_at" 10106 21447 21629 1354 18998
"204990_s_at" 18886 19352 20143 21785 18333
"204991_s_at" 18703 15292 2656 12985 3123
"204992_s_at" 10600 4495 12485 15982 12464
"204993_at" 7386 21791 18105 22005 19904
"204994_at" 3819 10291 8988 12930 384
"204995_at" 16607 16432 5053 21676 15324
"204996_s_at" 14893 6586 7383 6892 8599
"204997_at" 14699 12213 17298 5585 7413
"204998_s_at" 3815 20445 18729 12332 1490
"204999_s_at" 4823 16482 17179 20655 17221
"205000_at" 17260 8510 54 10895 11265
"205001_s_at" 18797 83 9678 10061 9651
"205002_at" 1807 21500 14062 12827 1594
"205003_at" 14980 21428 4702 1651 22039
"205004_at" 19401 18370 16660 20676 18793
"205005_s_at" 10058 21417 2778 19327 5449
"205006_s_at" 12775 18412 2743 11701 19335
"205007_s_at" 14950 7457 3336 10507 6623
"205008_s_at" 11760 12692 1618 10624 482
"205009_at" 12074 4303 3413 4822 7826
"205010_at" 19464 4365 19512 22223 13600
"205011_at" 7912 13085 8465 14733 62
"205012_s_at" 3477 14896 12521 4269 12058
"205013_s_at" 8536 19777 17161 18712 21735
"205014_at" 11781 12666 12579 10570 2577
"205015_s_at" 13384 1952 1212 1174 19220
"205016_at" 9091 14866 18982 13412 5204
"205017_s_at" 9923 896 2201 3482 22124
"205018_s_at" 9962 13488 22166 4723 16342
"205019_s_at" 14711 2987 7480 3047 19810
"205020_s_at" 4689 14126 2481 14266 20495
"205021_s_at" 743 828 21547 17260 19348
"205022_s_at" 6318 12893 11744 3712 6030
"205023_at" 14269 1119 21916 18294 20475
"205024_s_at" 4394 14999 14979 15355 15030
"205025_at" 431 3061 19275 2714 3511
"205026_at" 10350 2184 497 19606 4604
"205027_s_at" 11736 3201 1737 19353 661
"205028_at" 16662 9424 470 11062 7044
"205029_s_at" 13355 12415 9026 9790 8597
"205030_at" 10778 6804 9290 11311 9623
"205031_at" 15084 1200 4441 96 4
"205032_at" 5693 19488 17739 21982 14439
"205033_s_at" 3398 12489 6362 8555 7777
"205034_at" 522 14525 14166 14051 18687
"205035_at" 22268 22106 15916 523 2224
"205036_at" 3217 18421 3512 14340 2321
"205037_at" 6544 14500 17791 19317 2686
"205038_at" 22272 11269 5553 8201 9805
"205039_s_at" 5619 20257 19843 21177 22148
"205040_at" 21446 11340 4321 8705 9206
"205041_s_at" 2988 12361 9677 11178 209
"205042_at" 1584 17785 1904 18686 5914
"205043_at" 12166 10890 2971 10391 3070
"205044_at" 14596 11733 14094 7877 11034
"205045_at" 16128 5676 18546 21762 4128
"205046_at" 21886 5398 16097 15513 12648
"205047_s_at" 5995 16099 12398 4424 17486
"205048_s_at" 10124 971 15627 21392 2891
"205049_s_at" 18751 16333 22000 6299 1667
"205050_s_at" 10538 21590 1210 21566 20988
"205051_s_at" 9548 8561 3496 781 5585
"205052_at" 1689 3515 4799 18708 17957
"205053_at" 7210 14571 2574 14676 13522
"205054_at" 15107 21386 16102 1896 18989
"205055_at" 19601 16506 3565 4192 13838
"205056_s_at" 17544 11661 10854 7975 7416
"205057_s_at" 12941 10127 7466 7865 8250
"205058_at" 15602 8638 9321 5858 9274
"205059_s_at" 14152 5859 3019 18586 19775
"205060_at" 22120 14746 19617 17116 13997
"205061_s_at" 7370 3629 20437 11630 13334
"205062_x_at" 7649 3984 18392 19242 21741
"205063_at" 195 13145 4715 20826 18233
"205064_at" 19001 12645 10301 3480 16413
"205065_at" 15871 6755 471 10424 17461
"205066_s_at" 18439 19735 11058 19814 19741
"205067_at" 2490 21402 12259 613 5404
"205068_s_at" 8234 769 1751 3567 1846
"205069_s_at" 12798 11163 18518 6462 21388
"205070_at" 7159 15539 15315 13597 14067
"205071_x_at" 15608 3642 19216 20031 4998
"205072_s_at" 1785 1476 11389 15795 16984
"205073_at" 9513 16923 17024 19985 14567
"205074_at" 7860 20177 16753 21105 19696
"205075_at" 9708 12338 10059 9987 8833
"205076_s_at" 1969 20984 14337 14111 12678
"205077_s_at" 2382 5522 2373 4461 16262
"205078_at" 5744 19273 3609 15274 12361
"205079_s_at" 14267 4762 13265 13134 14477
"205080_at" 12737 731 9197 8476 11995
"205081_at" 16046 21974 18648 21872 2240
"205082_s_at" 11317 436 19305 144 14345
"205083_at" 18530 2036 16850 3661 17725
"205084_at" 253 3148 13676 14417 17573
"205085_at" 3786 18922 19047 20738 20527
"205086_s_at" 22153 19667 19634 11582 21396
"205087_at" 1656 2007 4548 16092 17940
"205088_at" 16695 19686 3139 2998 19971
"205089_at" 3423 3410 11777 14787 21392
"205090_s_at" 21677 18293 18543 21245 20958
"205091_x_at" 367 19833 16421 16138 14400
"205092_x_at" 14940 2951 5091 20534 20053
"205093_at" 11796 2868 14432 18321 930
"205094_at" 20589 4995 17218 19433 12294
"205095_s_at" 15828 17523 8727 1859 15184
"205096_at" 19440 3699 21613 13760 638
"205097_at" 1119 21935 18759 11490 4982
"205098_at" 4173 7498 10316 11259 11764
"205099_s_at" 6773 8820 7639 9286 9997
"205100_at" 17722 22050 18907 3635 2774
"205101_at" 18674 10190 1241 9204 10511
"205102_at" 15428 4576 12269 11514 22258
"205103_at" 8205 20514 4956 20640 739
"205104_at" 12342 609 18211 9054 2061
"205105_at" 5279 3211 12277 15297 15614
"205106_at" 10242 19887 19677 18369 2
"205107_s_at" 9746 5977 15206 15296 5003
"205108_s_at" 15861 12522 6941 6750 11800
"205109_s_at" 9540 21536 13381 18295 704
"205110_s_at" 12584 1267 12351 22150 1198
"205111_s_at" 17934 294 2880 2235 21267
"205112_at" 13701 1660 17844 10131 4813
"205113_at" 17685 12176 9830 124 1258
"205114_s_at" 30 11400 10130 10740 2824
"205115_s_at" 21836 19764 17112 5249 17885
"205116_at" 16614 644 1413 12238 16883
"205117_at" 16973 7423 20037 5597 5954
"205118_at" 10390 11951 603 10684 8316
"205119_s_at" 5023 10866 11970 19215 1087
"205120_s_at" 16843 16250 3613 13751 12435
"205121_at" 9471 3504 11811 11649 21718
"205122_at" 12165 20715 18257 18163 15689
"205123_s_at" 12140 305 15942 19100 20534
"205124_at" 13306 8702 11755 116 9579
"205125_at" 4381 9252 11345 19088 20900
"205126_at" 3247 17325 15483 14801 5248
"205127_at" 17746 11513 10580 1083 10343
"205128_x_at" 7110 21827 4579 2454 21073
"205129_at" 21819 17504 21263 676 20446
"205130_at" 11756 3599 18039 21617 5147
"205131_x_at" 5955 13111 18446 16610 16302
"205132_at" 6627 10144 9725 13793 10768
"205133_s_at" 7272 5469 15992 15360 6195
"205134_s_at" 912 20488 2133 17344 2816
"205135_s_at" 6451 3374 14535 12058 17492
"205136_s_at" 4668 3828 22271 17896 16001
"205137_x_at" 15968 7222 14683 6746 3770
"205138_s_at" 13160 22168 1659 4588 744
"205139_s_at" 10774 19889 20628 19123 12989
"205140_at" 3155 17657 17845 12383 18114
"205141_at" 18568 1694 3967 12446 4816
"205142_x_at" 3890 118 11858 22269 788
"205143_at" 17085 11133 7333 9240 9689
"205144_at" 7820 10037 10727 13188 9387
"205145_s_at" 12297 3497 4022 20601 15842
"205146_x_at" 17116 22077 13366 18241 21864
"205147_x_at" 21278 17291 1814 20644 1322
"205148_s_at" 9605 2686 15436 32 1942
"205149_s_at" 12577 8256 22005 8602 8313
"205150_s_at" 15142 12679 19962 714 10623
"205151_s_at" 18796 11339 10485 870 9055
"205152_at" 15678 7148 5989 7000 7041
"205153_s_at" 8884 6515 5600 7292 8932
"205154_at" 11122 11804 2345 10093 4230
"205155_s_at" 9631 20022 18804 9919 18019
"205156_s_at" 19586 2453 17580 20198 162
"205157_s_at" 10981 9933 10670 18713 28
"205158_at" 9084 7258 4691 10099 10699
"205159_at" 5879 11119 10698 16356 11358
"205160_at" 17094 2518 12608 11634 19867
"205161_s_at" 12717 18221 2701 19694 19545
"205162_at" 21938 2148 2685 13795 12871
"205163_at" 17303 9918 9934 8759 530
"205164_at" 12733 913 18128 14284 5888
"205165_at" 18187 21045 2113 15552 19508
"205166_at" 18952 16753 13344 19017 2528
"205167_s_at" 21887 3586 18966 11595 13986
"205168_at" 10743 7851 9698 8627 11705
"205169_at" 4071 13293 15163 21635 18196
"205170_at" 12611 7582 17634 645 8938
"205171_at" 4789 4351 13549 5137 15585
"205172_x_at" 4774 13115 21964 16828 19698
"205173_x_at" 1950 15824 1851 15099 13269
"205174_s_at" 2479 15308 1074 18590 20719
"205175_s_at" 13420 16903 6238 16897 18778
"205176_s_at" 4327 18352 11170 3540 4418
"205177_at" 13371 9869 6703 5364 9696
"205178_s_at" 7786 3296 11649 2149 4905
"205179_s_at" 10689 8145 20704 6677 8832
"205180_s_at" 21345 21148 13984 497 562
"205181_at" 19322 20919 14597 1779 13227
"205182_s_at" 14215 22182 16966 18653 21933
"205183_at" 13349 1175 616 6858 7075
"205184_at" 3867 20544 11299 14067 1172
"205185_at" 10157 21203 11714 21407 1037
"205186_at" 13094 11738 1471 411 10011
"205187_at" 12450 20972 946 11650 18688
"205188_s_at" 6868 21557 21445 3726 13480
"205189_s_at" 19742 20424 1902 18342 20992
"205190_at" 11986 14772 16042 17605 14805
"205191_at" 56 18544 3027 12370 18905
"205192_at" 11982 16212 20631 21505 4156
"205193_at" 6163 601 21870 232 593
"205194_at" 709 19895 18557 21449 21163
"205195_at" 9481 21952 17479 958 15249
"205196_s_at" 6706 22231 16768 1422 20607
"205197_s_at" 3220 2767 19311 2647 20568
"205198_s_at" 11424 2703 18047 20469 4543
"205199_at" 19955 589 12923 10759 1907
"205200_at" 18195 21301 9857 569 632
"205201_at" 12412 22255 19246 21298 2826
"205202_at" 736 13047 12467 11506 16307
"205203_at" 5483 321 18796 4513 790
"205204_at" 20315 13760 3363 4306 19085
"205205_at" 2324 11837 16156 14815 18346
"205206_at" 19054 10482 2096 6575 8554
"205207_at" 15381 6845 22031 8813 7265
"205208_at" 12071 1176 7893 18026 19981
"205209_at" 19421 4427 19445 4114 21605
"205210_at" 21962 21336 15403 1898 2067
"205211_s_at" 20238 19468 16795 21264 14722
"205212_s_at" 4972 1713 268 7121 17291
"205213_at" 12728 9061 6398 6040 6592
"205214_at" 19948 4909 17130 16088 15315
"205215_at" 20103 16377 905 19379 2232
"205216_s_at" 17101 12385 12951 925 1454
"205217_at" 4657 6103 15146 11621 4950
"205218_at" 62 4481 4292 16620 4030
"205219_s_at" 22077 4165 21450 4301 18580
"205220_at" 317 16852 2163 2654 1273
"205221_at" 15369 9746 10450 773 2169
"205222_at" 12498 4215 4938 3147 18847
"205223_at" 17517 20190 17245 20857 9834
"205224_at" 15616 14531 18722 17912 18836
"205225_at" 8885 6441 18935 11556 15645
"205226_at" 9675 20637 20713 14162 997
"205227_at" 20204 12333 18310 22070 452
"205228_at" 17841 10416 16135 9216 9774
"205229_s_at" 2379 14509 17344 16274 16187
"205230_at" 14890 19335 12166 2072 1500
"205231_s_at" 6602 1697 12695 19581 3604
"205232_s_at" 20109 20269 21990 13539 3912
"205233_s_at" 8877 21802 2060 21598 882
"205234_at" 12627 9054 498 12586 3455
"205235_s_at" 5544 14533 19207 20856 19739
"205236_x_at" 20806 12139 4075 2948 492
"205237_at" 15444 9638 10947 7740 1155
"205238_at" 8553 3761 20774 14055 16719
"205239_at" 10509 19695 3123 19973 4758
"205240_at" 20276 5695 19707 13344 4561
"205241_at" 20445 20009 2698 19175 15126
"205242_at" 13571 16430 9086 2945 7222
"205243_at" 17676 4090 9266 11149 10672
"205244_s_at" 10080 10375 9364 6125 6831
"205245_at" 18431 16407 21776 22257 15807
"205246_at" 5209 19449 4663 13722 14361
"205247_at" 9245 735 1002 8427 11196
"205248_at" 3016 14000 20444 19434 5965
"205249_at" 1152 12410 11410 2619 8294
"205250_s_at" 11666 20289 1916 11789 15672
"205251_at" 401 16879 1669 14064 4023
"205252_at" 3279 1895 2703 19542 14508
"205253_at" 13510 17779 13548 13434 12049
"205254_x_at" 13010 8501 5606 6316 9454
"205255_x_at" 20812 5201 1163 21805 21107
"205256_at" 7846 1452 21896 1309 4778
"205257_s_at" 10309 10753 10746 11320 251
"205258_at" 9854 4341 16743 21234 15306
"205259_at" 16810 12480 12770 9930 3168
"205260_s_at" 21785 18275 11626 18685 3723
"205261_at" 14200 7934 7030 7115 9730
"205262_at" 13856 18067 6613 6563 8151
"205263_at" 1931 19340 11567 14583 20474
"205264_at" 6102 16864 18250 19040 16743
"205265_s_at" 18144 9016 213 6629 11587
"205266_at" 16628 1367 18295 14608 1689
"205267_at" 9904 6593 10070 8596 10746
"205268_s_at" 17909 11106 16332 9751 7106
"205269_at" 139 10193 10680 7618 1028
"205270_s_at" 5747 512 8409 5466 11802
"205271_s_at" 14862 2764 11832 3523 21569
"205272_s_at" 13343 10741 7475 6654 7600
"205273_s_at" 6587 14053 17839 17118 13451
"205274_at" 15750 10971 6268 8653 9086
"205275_at" 10496 10464 2705 16573 12764
"205276_s_at" 14135 10512 8203 6266 8906
"205277_at" 20001 19354 1867 19411 21080
"205278_at" 9047 12160 15810 5948 9729
"205279_s_at" 11576 6682 22102 1116 9484
"205280_at" 8627 9921 940 10137 7520
"205281_s_at" 890 14960 21326 20835 19620
"205282_at" 4708 19122 14855 16112 15576
"205283_at" 6941 2625 11137 13745 4955
"205284_at" 19886 1863 15978 15246 4779
"205285_s_at" 7069 980 3219 18716 17396
"205286_at" 16771 14789 3253 15319 4989
"205287_s_at" 10751 17164 4808 3687 14340
"205288_at" 9526 17298 3666 2319 19596
"205289_at" 11223 3997 17508 581 8715
"205290_s_at" 10118 9644 6123 7343 6737
"205291_at" 1121 2751 5547 11115 21960
"205292_s_at" 6736 4879 14090 15042 4875
"205293_x_at" 13123 1344 19083 16153 21824
"205294_at" 19552 20349 14935 18580 1386
"205295_at" 21250 1537 5672 7340 1739
"205296_at" 991 20307 3175 19339 20575
"205297_s_at" 16434 21804 4 107 21971
"205298_s_at" 8026 2560 4993 21231 21382
"205299_s_at" 14247 11546 272 12587 21547
"205300_s_at" 7249 19483 4793 13121 3788
"205301_s_at" 12851 2050 2085 20665 5553
"205302_at" 18531 8098 17780 7691 6952
"205303_at" 18847 12114 13131 9913 9030
"205304_s_at" 16773 6870 12954 7976 10776
"205305_at" 21061 18901 662 21711 13096
"205306_x_at" 2178 11307 20655 6694 6424
"205307_s_at" 11654 14145 20436 7910 1256
"205308_at" 3767 15916 3889 13852 17832
"205309_at" 13932 15077 2608 12417 2722
"205310_at" 388 2893 4839 21301 20818
"205311_at" 12913 7754 7577 250 9846
"205312_at" 20448 9761 11293 10878 8886
"205313_at" 21511 7326 22216 8864 20631
"205314_x_at" 13158 11674 6161 10122 11465
"205315_s_at" 1097 19071 11892 3043 3627
"205316_at" 19791 16893 9331 17698 18980
"205317_s_at" 21370 1528 6550 20847 21235
"205318_at" 4859 15210 10773 21694 11539
"205319_at" 9461 442 451 6586 7189
"205320_at" 9034 10368 9193 10993 4357
"205321_at" 21926 16531 18984 15052 17825
"205322_s_at" 6211 3057 2158 13263 3159
"205323_s_at" 3043 14435 20226 16996 21298
"205324_s_at" 2664 16308 12614 12842 20783
"205325_at" 10919 2856 18156 8793 4660
"205326_at" 20918 7057 5564 10159 9751
"205327_s_at" 21016 17387 12198 18503 20158
"205328_at" 8120 8649 10279 10611 11392
"205329_s_at" 20358 20389 15029 16323 4676
"205330_at" 14991 6528 16628 11356 19019
"205331_s_at" 17122 10089 8511 9531 141
"205332_at" 17156 6992 3823 9214 11252
"205333_s_at" 3054 20662 22027 19810 15631
"205334_at" 17121 10457 10571 9560 17322
"205335_s_at" 6876 3297 1947 2473 12626
"205336_at" 11177 10802 8571 7729 6749
"205337_at" 17942 12444 2000 6293 11328
"205338_s_at" 20218 10157 9622 10242 2416
"205339_at" 1064 18287 13891 13702 15660
"205340_at" 19392 18757 13365 12955 18984
"205341_at" 8910 2123 9592 5966 10108
"205342_s_at" 11524 11094 7830 6879 1467
"205343_at" 18547 7217 9138 6067 12175
"205344_at" 13989 7609 549 6008 11917
"205345_at" 5536 17838 18657 17254 13107
"205346_at" 16007 10358 12049 5326 9869
"205347_s_at" 9992 3334 15981 18197 20188
"205348_s_at" 11741 7822 15066 8654 9749
"205349_at" 4269 106 9133 121 21590
"205350_at" 15925 18039 5402 13401 21636
"205351_at" 8409 19769 18037 12917 18266
"205352_at" 9496 9467 19205 901 95
"205353_s_at" 5759 3712 14684 11752 6177
"205354_at" 11330 2647 18369 3907 13202
"205355_at" 17588 15186 13072 19364 20439
"205356_at" 19492 14919 11153 14265 12565
"205357_s_at" 15794 6941 995 8441 9998
"205358_at" 13626 8244 10267 6315 7248
"205359_at" 6916 12555 6627 99 11175
"205360_at" 15902 18769 582 13049 16567
"205361_s_at" 1684 14636 14788 17393 15253
"205362_s_at" 21740 19381 3859 12746 4376
"205363_at" 12523 1118 10631 9428 15076
"205364_at" 11044 17503 11167 4844 5439
"205365_at" 12625 4293 3478 17282 2767
"205366_s_at" 16217 9754 16888 16990 3314
"205367_at" 3922 5224 13671 11395 20281
"205368_at" 17438 10126 2488 10842 11008
"205369_x_at" 20619 3869 20180 15330 12863
"205370_x_at" 7148 17221 3631 13140 15035
"205371_s_at" 3951 21537 15185 21761 3825
"205372_at" 2232 2238 890 11099 11776
"205373_at" 8763 7248 8270 10011 2311
"205374_at" 19354 7960 12371 20953 718
"205375_at" 16463 7935 18987 14335 1447
"205376_at" 11028 19347 4085 13355 6108
"205377_s_at" 12538 12202 3180 1916 11016
"205378_s_at" 13811 7406 8166 8089 8196
"205379_at" 8823 16149 13692 13427 17499
"205380_at" 16109 13482 19169 17581 18852
"205381_at" 12368 7907 6935 8699 11403
"205382_s_at" 7544 4240 4079 13064 21294
"205383_s_at" 19603 9132 14591 6147 9348
"205384_at" 17922 10432 6821 7760 1574
"205385_at" 16242 12563 1531 5763 10443
"205386_s_at" 11307 340 9152 2221 20289
"205387_s_at" 9104 10863 10672 10235 10875
"205388_at" 18525 2589 8866 10799 9120
"205389_s_at" 8702 10762 10801 10325 11460
"205390_s_at" 15072 9493 9106 254 9424
"205391_x_at" 8723 10387 6446 5319 9756
"205392_s_at" 17824 2670 1006 12379 3832
"205393_s_at" 2146 2256 14963 14319 19552
"205394_at" 2510 18940 11872 1769 5596
"205395_s_at" 2202 15260 17257 13909 19528
"205396_at" 14321 2638 21229 15660 4391
"205397_x_at" 13882 146 19769 1074 1969
"205398_s_at" 18832 1885 13071 12224 3695
"205399_at" 16210 7064 7101 7363 10221
"205400_at" 14300 1135 9554 1429 11685
"205401_at" 19359 10790 20583 6612 11724
"205402_x_at" 16184 9471 2601 4281 6451
"205403_at" 5695 14308 537 6640 6266
"205404_at" 15586 11187 8228 8588 10678
"205405_at" 18711 8581 22034 1610 8799
"205406_s_at" 3813 4991 3473 4647 19577
"205407_at" 480 7654 21675 10826 8556
"205408_at" 21716 13720 18488 14857 17314
"205409_at" 14410 21239 13840 18552 22106
"205410_s_at" 14182 10828 8735 13647 21492
"205411_at" 8447 22144 21512 2097 3091
"205412_at" 7580 14641 14075 4903 12352
"205413_at" 13992 12920 7735 14244 19532
"205414_s_at" 10929 21869 7977 15183 15311
"205415_s_at" 3434 17351 2147 14431 5625
"205416_s_at" 4183 17839 12557 16098 16917
"205417_s_at" 1236 16540 17340 19240 18079
"205418_at" 20336 9686 5931 10671 7118
"205419_at" 501 12255 10020 6450 10640
"205420_at" 4571 19732 2109 15380 12213
"205421_at" 13756 8367 2081 9101 7120
"205422_s_at" 13454 721 18931 8923 9789
"205423_at" 21862 17895 17137 13062 3913
"205424_at" 19022 21104 20963 201 14559
"205425_at" 4081 5161 3108 15522 4174
"205426_s_at" 6298 20461 18264 20593 21892
"205427_at" 8929 17416 2513 19416 15099
"205428_s_at" 6649 2281 15733 10996 1135
"205429_s_at" 21777 1976 13322 13986 3674
"205430_at" 9656 21994 8821 17185 14608
"205431_s_at" 18893 1081 8417 2784 20909
"205432_at" 7239 1420 2105 21372 3527
"205433_at" 11479 8187 7362 5640 9765
"205434_s_at" 3476 14388 1617 18698 15186
"205435_s_at" 22243 21244 13404 20044 5093
"205436_s_at" 20418 15369 3509 13764 5423
"205437_at" 1153 19216 14204 2974 13425
"205438_at" 16581 2612 17087 22140 22018
"205439_at" 13912 8947 16858 10205 9797
"205440_s_at" 17599 1140 19215 18778 16995
"205441_at" 19486 20363 12185 1524 12837
"205442_at" 17972 13948 14335 3303 15014
"205443_at" 2434 14602 11208 21103 4831
"205444_at" 11485 9861 10125 18362 3236
"205445_at" 19037 12021 10857 4995 405
"205446_s_at" 21205 19260 16554 16628 3094
"205447_s_at" 14787 2330 2980 19674 3831
"205448_s_at" 11282 13871 16931 13614 20494
"205449_at" 21366 17899 4076 17077 19386
"205450_at" 8788 5487 14324 15544 19781
"205451_at" 17940 11025 9676 10087 10737
"205452_at" 5537 4734 11606 13443 16857
"205453_at" 16540 12456 1842 935 21016
"205454_at" 18610 414 1661 5970 9112
"205455_at" 17879 2131 17640 808 19374
"205456_at" 15699 11327 6302 10805 7808
"205457_at" 21165 16714 2221 3978 18458
"205458_at" 21227 1372 267 18934 1492
"205459_s_at" 17392 7709 22069 7391 10187
"205460_at" 13426 1722 14702 7381 10116
"205461_at" 8444 22261 21761 17987 21678
"205462_s_at" 4957 13082 19783 15368 17813
"205463_s_at" 180 19231 1769 2602 20067
"205464_at" 12556 19648 1492 4676 12029
"205465_x_at" 9194 9476 7728 4027 11649
"205466_s_at" 14095 9570 20047 1263 2370
"205467_at" 14097 9976 10479 9834 11279
"205468_s_at" 12191 1874 8830 9060 11962
"205469_s_at" 4732 22192 1889 20451 2479
"205470_s_at" 17525 11627 16005 746 8609
"205471_s_at" 11220 17554 10288 3190 4435
"205472_s_at" 16031 19934 19168 4966 1890
"205473_at" 15719 19416 10674 12684 20377
"205474_at" 7285 19652 14258 12014 19114
"205475_at" 14926 7992 8681 6517 10586
"205476_at" 147 8399 7216 7564 8144
"205477_s_at" 13944 7367 5234 10509 3652
"205478_at" 13851 6890 20 8934 7721
"205479_s_at" 1745 7128 13054 20902 971
"205480_s_at" 4700 5883 14871 13136 16855
"205481_at" 10755 2733 5514 213 21083
"205482_x_at" 20771 21308 20931 16987 14871
"205483_s_at" 1028 13444 18734 16095 14913
"205484_at" 16747 9075 8274 4675 10637
"205485_at" 9849 21572 7655 9793 21257
"205486_at" 5446 17886 12502 18522 12495
"205487_s_at" 18293 8635 9492 7498 7046
"205488_at" 9294 12420 10367 8010 11761
"205489_at" 1094 10630 10848 9122 8594
"205490_x_at" 12411 21796 20524 21900 1972
"205491_s_at" 18320 12534 10818 7967 3402
"205492_s_at" 10279 9408 12949 10291 1202
"205493_s_at" 16665 17790 1715 4829 21917
"205494_at" 19109 4472 11472 4012 148
"205495_s_at" 9789 7503 5877 5958 8438
"205496_at" 16218 12441 6820 4840 9867
"205497_at" 20503 1723 15754 2874 15666
"205498_at" 17807 13253 12477 17767 14953
"205499_at" 9343 4380 20635 10207 12018
"205500_at" 14129 3649 18706 1589 18863
"205501_at" 16498 8727 16832 10218 5402
"205502_at" 14296 21939 1553 17478 19064
"205503_at" 18416 1277 3367 18890 4353
"205504_at" 4854 7418 8864 6865 9812
"205505_at" 4481 17097 7794 21550 3632
"205506_at" 10226 11531 10354 9271 398
"205507_at" 3689 10236 9985 10987 7457
"205508_at" 21943 3600 21894 2835 21104
"205509_at" 18415 12225 17982 799 12810
"205510_s_at" 4390 18596 4983 5058 2593
"205511_at" 12620 13564 16144 16419 20195
"205512_s_at" 22018 6254 17434 11573 18136
"205513_at" 19999 21583 18027 15531 21214
"205514_at" 16543 12463 1204 1914 5530
"205515_at" 19013 7535 377 8629 16663
"205516_x_at" 20146 17629 19694 17454 6092
"205517_at" 15019 5680 2460 4983 1896
"205518_s_at" 4504 12031 6278 8714 10622
"205519_at" 7677 19820 21882 19831 4000
"205520_at" 6290 3978 12755 22086 12161
"205521_at" 22068 19344 14553 20740 18581
"205522_at" 18756 8913 15331 7866 7798
"205523_at" 13690 39 13647 5790 11199
"205524_s_at" 9499 9244 541 9559 7509
"205525_at" 15009 7729 1662 9417 10409
"205526_s_at" 19846 4770 12270 12883 14194
"205527_s_at" 8005 18316 3362 5082 15348
"205528_s_at" 15804 11657 140 2497 483
"205529_s_at" 9928 8364 10079 9971 15481
"205530_at" 6807 4504 16377 18424 2395
"205531_s_at" 16872 18369 21950 19253 16706
"205532_s_at" 9814 1059 19903 6558 10451
"205533_s_at" 18344 8233 5971 7248 7906
"205534_at" 17214 2988 19153 20682 20554
"205535_s_at" 8608 10522 8679 7953 9825
"205536_at" 18930 883 16759 14302 15001
"205537_s_at" 14028 8764 6532 14484 2879
"205538_at" 4853 21160 12039 17209 16517
"205539_at" 8973 7732 8651 2620 11577
"205540_s_at" 10449 2458 2794 13726 16876
"205541_s_at" 14629 20401 12082 19319 2050
"205542_at" 11860 18814 14844 21592 21794
"205543_at" 1702 1851 20211 16261 16794
"205544_s_at" 13685 12090 9025 6416 6650
"205545_x_at" 20752 16155 4336 14531 4122
"205546_s_at" 4608 1554 18581 17941 15166
"205547_s_at" 10212 1557 2450 17374 3743
"205548_s_at" 3513 19862 4654 3916 13235
"205549_at" 14793 4231 5724 14069 3334
"205550_s_at" 1860 18636 13198 3692 15759
"205551_at" 18978 7223 10188 10919 8493
"205552_s_at" 11463 793 61 8429 9735
"205553_s_at" 14038 11710 2607 9952 7500
"205554_s_at" 17281 19102 7680 1049 1309
"205555_s_at" 14432 1902 10712 4294 12993
"205556_at" 11436 19736 5982 1484 20308
"205557_at" 4264 9841 5790 7188 7052
"205558_at" 4641 1448 20958 22014 966
"205559_s_at" 9030 10659 5778 8470 9753
"205560_at" 16931 8231 7976 7242 7902
"205561_at" 8779 12716 15699 18533 18680
"205562_at" 19749 17890 4181 4908 13164
