"inst_2553" "inst_3412" "inst_3612" "inst_3714" "inst_4274" "inst_4736"
"203439_s_at" 4410 19923 17640 14379 9237 19642
"203440_at" 10286 9692 3 15803 14710 7795
"203441_s_at" 9642 7383 14158 2839 10830 1457
"203442_x_at" 21262 21469 4834 21911 2278 15052
"203443_at" 11002 9729 11203 8706 2971 11883
"203444_s_at" 12133 11806 2750 21375 21129 20830
"203445_s_at" 12285 15763 7438 15593 16597 16372
"203446_s_at" 14235 21539 7859 19407 16614 14153
"203447_at" 6344 17028 16148 12406 15468 13766
"203448_s_at" 18893 17916 4118 14216 19983 1662
"203449_s_at" 19494 19819 8757 13784 18143 17508
"203450_at" 19431 17776 7389 2428 10327 18980
"203451_at" 19142 17820 6080 12025 20490 14110
"203452_at" 3159 1062 16029 20060 944 4779
"203453_at" 6443 18853 6012 3012 13019 5479
"203454_s_at" 18381 14370 5178 1302 9604 14003
"203455_s_at" 18525 18748 3483 14980 21406 15395
"203456_at" 3911 20398 8720 10602 7506 5127
"203457_at" 22062 20830 14805 2669 2939 2618
"203458_at" 21335 3013 7844 15981 17972 12672
"203459_s_at" 16706 13738 14712 12945 14239 16891
"203460_s_at" 17326 17471 16236 14150 14699 15142
"203461_at" 6944 9271 14110 8526 7942 7625
"203462_x_at" 16791 16316 1885 15366 11692 14370
"203463_s_at" 733 20354 16413 10580 11029 17008
"203464_s_at" 4061 22167 1455 21495 17229 18192
"203465_at" 21507 13307 8099 16557 21583 14690
"203466_at" 15797 14765 16170 12036 12797 19560
"203467_at" 15640 1475 20787 20234 2848 19575
"203468_at" 12316 19183 14976 19285 11359 1173
"203469_s_at" 18499 154 15942 13914 5864 15941
"203470_s_at" 19655 11849 11196 4564 3330 11425
"203471_s_at" 3838 6171 17293 2195 1806 9464
"203472_s_at" 6885 6994 11641 4675 4912 8422
"203473_at" 20251 9871 12194 16068 10187 11767
"203474_at" 16953 10198 9481 6488 1315 8932
"203475_at" 6312 11524 11274 1801 5978 6645
"203476_at" 2565 2903 5064 15115 10088 12764
"203477_at" 934 1235 17584 656 8648 9349
"203478_at" 12356 2278 14900 13491 12612 13753
"203479_s_at" 21055 21107 18363 16541 20746 21265
"203480_s_at" 15033 14502 20321 15929 20514 2299
"203481_at" 12710 19514 3074 19895 19031 5798
"203482_at" 16517 21909 15540 13129 11611 18105
"203483_at" 5225 4827 14175 1311 3402 11209
"203484_at" 13897 19655 16105 15969 14552 15909
"203485_at" 5678 9446 13314 7625 3561 12098
"203486_s_at" 21187 13653 18656 11515 13861 12780
"203487_s_at" 16450 17230 2877 18969 18380 14681
"203488_at" 8012 21893 8264 2687 1942 780
"203489_at" 2270 15459 18549 17324 10978 17421
"203490_at" 19671 2604 8395 20881 2860 6356
"203491_s_at" 17377 13456 16843 11740 21902 19213
"203492_x_at" 15871 16266 6445 12656 15048 16945
"203493_s_at" 21050 15771 6040 19019 21519 3711
"203494_s_at" 17144 16758 5538 10549 19299 6107
"203495_at" 21812 129 16720 21188 8983 13840
"203496_s_at" 18787 17331 716 1662 20943 20945
"203497_at" 17338 3064 5248 14626 20024 14609
"203498_at" 2669 7734 1425 7581 5385 10719
"203499_at" 8867 18917 14830 15849 10816 5700
"203500_at" 4361 17623 17828 14684 18521 5042
"203501_at" 2184 12249 3451 19702 20727 13369
"203502_at" 13015 20988 19878 3100 17497 3653
"203503_s_at" 21849 15618 6329 19647 1289 12998
"203504_s_at" 16196 6419 375 20376 20760 21939
"203505_at" 4782 16834 4946 11525 14890 22016
"203506_s_at" 2031 13138 17862 10548 2324 1351
"203507_at" 8912 4618 3834 873 17053 4125
"203508_at" 21632 5082 14048 6242 3600 11829
"203509_at" 16640 16732 3179 18742 14497 1942
"203510_at" 6518 16768 2417 9759 14475 18851
"203511_s_at" 4697 12992 7499 20922 12637 14978
"203512_at" 15680 20146 14804 21482 19987 16879
"203513_at" 13158 14388 3427 14317 13661 5371
"203514_at" 2381 14945 15175 18785 1954 17641
"203515_s_at" 19112 1768 20096 17280 13756 18508
"203516_at" 18417 14 21660 21068 770 5374
"203517_at" 12533 13951 3042 11720 16722 18947
"203518_at" 18641 1718 17038 16142 8880 5678
"203519_s_at" 17175 15737 14783 12941 16460 15287
"203520_s_at" 18517 1897 18896 2268 10630 3234
"203521_s_at" 20920 21584 694 21388 20185 18961
"203522_at" 20991 15895 6065 20630 11082 19648
"203523_at" 16979 13383 8642 14426 4375 10495
"203524_s_at" 17631 16870 15959 14020 3171 3416
"203525_s_at" 20026 20837 4520 13393 15170 17939
"203526_s_at" 21548 19380 2300 21837 2717 2649
"203527_s_at" 4076 632 136 14090 19375 19546
"203528_at" 2075 22163 14863 19914 21495 19311
"203529_at" 12264 17137 7520 13840 9152 4094
"203530_s_at" 19336 2602 14677 17988 10684 17415
"203531_at" 13401 19962 5128 17536 20896 15376
"203532_x_at" 20948 21307 18538 2003 15849 20408
"203533_s_at" 12368 649 4932 1225 20220 2895
"203534_at" 4227 16274 7013 14862 18252 12989
"203535_at" 19038 12270 21024 3150 9322 21121
"203536_s_at" 17900 17203 17711 20743 18651 19389
"203537_at" 14209 13560 2244 20851 15351 18123
"203538_at" 4656 15118 6071 11241 18197 5364
"203539_s_at" 9028 10650 13649 417 3492 9773
"203540_at" 10504 4467 9181 8298 5241 9613
"203541_s_at" 4718 5874 13793 6585 8141 6603
"203542_s_at" 22143 20878 7669 7379 4052 19383
"203543_s_at" 1373 21850 14725 4729 925 96
"203544_s_at" 3542 15660 2826 15442 18384 17453
"203545_at" 15971 14377 4175 13045 16495 17474
"203546_at" 20085 20197 5907 14863 2450 1534
"203547_at" 13459 5535 1967 19877 6361 2037
"203548_s_at" 14960 6245 9691 9525 8507 1615
"203549_s_at" 12776 5647 2721 4744 4401 12405
"203550_s_at" 12770 2337 2988 3486 478 4930
"203551_s_at" 17194 1760 8640 16495 18404 20791
"203552_at" 15180 18470 5900 14891 18272 16293
"203553_s_at" 14665 12864 15523 19141 16850 18107
"203554_x_at" 13777 1452 7471 11303 11219 14769
"203555_at" 4883 19817 16801 1699 1221 14422
"203556_at" 15695 19128 2395 10910 18928 4299
"203557_s_at" 11526 13737 18687 17780 11911 15483
"203558_at" 9954 12265 889 12672 14627 1226
"203559_s_at" 6560 7927 18291 8932 1532 10171
"203560_at" 17101 3048 4966 16773 17995 15577
"203561_at" 18166 4568 12726 4912 16571 7433
"203562_at" 4876 1372 7795 704 8994 20847
"203563_at" 8078 8928 2006 20132 16323 4804
"203564_at" 17288 13806 4373 15942 12502 4651
"203565_s_at" 20836 14211 8055 17657 12301 2845
"203566_s_at" 16793 16014 3522 16880 20671 6389
"203567_s_at" 16726 4641 895 20750 21505 11627
"203568_s_at" 11370 7820 10020 2266 21508 6772
"203569_s_at" 13768 12510 2041 13625 18053 12990
"203570_at" 9412 16424 15233 12572 10720 12729
"203571_s_at" 10474 18266 20540 3919 13096 13634
"203572_s_at" 19992 13586 17022 17745 10705 16915
"203573_s_at" 4978 20547 17571 11154 18288 19024
"203574_at" 18546 19176 7723 19263 11452 18299
"203575_at" 15835 3485 8548 2806 12065 12613
"203576_at" 2972 20253 19165 16253 18156 13613
"203577_at" 17207 20245 15211 21774 15412 19263
"203578_s_at" 17809 18203 5502 12536 10196 19090
"203579_s_at" 17801 21239 20743 16414 15715 20158
"203580_s_at" 11581 18085 6813 17695 16189 5512
"203581_at" 19646 21707 18496 2755 20321 5375
"203582_s_at" 13798 18928 19019 19167 13514 17464
"203583_at" 16274 2949 4280 18660 17867 16241
"203584_at" 20928 15537 7144 14376 20192 14658
"203585_at" 9711 2763 8275 12786 13704 14423
"203586_s_at" 20441 15096 21770 21307 19961 1434
"203587_at" 8569 10233 828 6440 8347 10963
"203588_s_at" 15757 13845 3274 3725 16638 5091
"203589_s_at" 1311 3305 16009 12401 18878 21432
"203590_at" 4178 15093 4608 13576 18192 18925
"203591_s_at" 13025 4210 10353 4866 5348 8573
"203592_s_at" 697 21840 15613 21564 2560 21053
"203593_at" 19931 3387 2940 2966 18364 2761
"203594_at" 11580 3436 5570 18721 17888 5448
"203595_s_at" 7689 21543 3111 19621 16314 15581
"203596_s_at" 10050 1989 2386 2854 12442 3529
"203597_s_at" 13727 16757 17453 12749 14512 20771
"203598_s_at" 11498 21038 18795 2705 21400 17811
"203599_s_at" 19212 12440 2787 11624 18167 4848
"203600_s_at" 19628 3079 15624 15682 16124 16780
"203601_s_at" 2782 3640 12172 329 10868 12439
"203602_s_at" 12538 16712 16551 20359 17560 17380
"203603_s_at" 17751 6814 14067 7351 12389 9226
"203604_at" 18126 20794 5210 21887 10938 2205
"203605_at" 4965 15725 16711 3612 17928 18880
"203606_at" 17485 17161 17953 2426 16195 16577
"203607_at" 20376 16487 17219 3561 15560 5894
"203608_at" 15016 20810 1861 20665 14621 3533
"203609_s_at" 21596 21863 21821 12760 21911 5377
"203610_s_at" 19943 6374 1989 13527 16925 608
"203611_at" 16085 12607 8949 10159 10364 5333
"203612_at" 4560 14473 1784 20524 10072 3399
"203613_s_at" 13853 13316 4366 11178 15218 3247
"203614_at" 13034 14019 15258 14493 15241 17602
"203615_x_at" 13770 18910 18310 18673 8940 15917
"203616_at" 19685 13905 6783 11538 19072 17110
"203617_x_at" 16477 17114 7468 12543 11350 3494
"203618_at" 7987 8376 1394 6212 13959 6983
"203619_s_at" 5549 4059 11395 4999 6357 10870
"203620_s_at" 20811 1141 2212 18993 2981 16997
"203621_at" 13846 3651 4232 12545 16673 16461
"203622_s_at" 15395 15384 18440 17742 14924 19774
"203623_at" 11647 14926 14651 2888 1558 4997
"203624_at" 16170 20679 7768 18615 14569 2110
"203625_x_at" 3485 18834 16127 11126 18284 13551
"203626_s_at" 8401 7699 21875 21819 1134 22150
"203627_at" 20400 16750 4590 16546 20003 14432
"203628_at" 21065 21221 17962 11504 18397 21765
"203629_s_at" 16411 14475 3067 12276 17616 2209
"203630_s_at" 16212 16290 4827 11855 16348 16679
"203631_s_at" 8273 75 13933 4234 4532 7232
"203632_s_at" 10289 2262 21562 20555 11790 19526
"203633_at" 4027 16088 8907 2226 17687 15993
"203634_s_at" 3432 3688 16902 14081 1496 18656
"203635_at" 12761 18992 7359 16471 10484 15080
"203636_at" 1945 16346 1177 17345 14007 22136
"203637_s_at" 14551 8641 3900 12943 15189 15774
"203638_s_at" 7724 16688 2116 9601 2037 4425
"203639_s_at" 12258 12540 21831 1274 2486 391
"203640_at" 2119 21510 17422 20092 20859 2322
"203641_s_at" 6995 14186 20805 13881 18336 21523
"203642_s_at" 21457 20766 6502 2086 17819 3325
"203643_at" 16712 16076 15443 20704 2017 3151
"203644_s_at" 4829 21454 15124 18495 2753 20905
"203645_s_at" 7050 9943 14348 9491 672 4469
"203646_at" 21638 20649 16209 20942 22099 18337
"203647_s_at" 12116 18491 6588 13208 18123 18171
"203648_at" 3643 16993 5357 17831 12711 2735
"203649_s_at" 7243 7596 21736 1546 1894 1446
"203650_at" 20822 2730 3414 16289 16175 17904
"203651_at" 2719 15158 3104 1730 20853 18542
"203652_at" 13358 1528 1797 2617 9271 2616
"203653_s_at" 17756 15294 5843 12684 15363 19416
"203654_s_at" 14433 19408 5515 17538 19534 3009
"203655_at" 12207 17890 17652 2690 1614 5311
"203656_at" 12101 16858 14638 16685 12882 6376
"203657_s_at" 16637 6 7301 21488 2909 12604
"203658_at" 19632 3570 15006 15866 13158 6123
"203659_s_at" 14330 20807 15630 17907 15295 18734
"203660_s_at" 15163 18600 3464 16539 11462 6381
"203661_s_at" 9167 13374 20868 18272 347 3096
"203662_s_at" 11612 13382 20722 4078 6347 4844
"203663_s_at" 14677 14526 7998 11779 10961 4873
"203664_s_at" 20187 19687 7127 18867 19560 18169
"203665_at" 9859 17206 1611 1705 20854 22270
"203666_at" 8565 16186 8534 686 3007 18951
"203667_at" 16899 13739 16381 3864 14661 14066
"203668_at" 20684 21751 14753 19622 2835 16671
"203669_s_at" 13074 276 5607 18138 15381 22198
"203670_at" 1214 11572 11482 8966 7978 11928
"203671_at" 22119 843 1079 797 14045 21465
"203672_x_at" 14408 12781 14876 13422 11569 17450
"203673_at" 309 11796 20509 7604 9629 11613
"203674_at" 12727 19256 16411 18325 9365 5725
"203675_at" 14166 20329 7550 10060 21341 14221
"203676_at" 2521 12813 22017 20744 10328 22236
"203677_s_at" 13724 15223 15708 11543 10287 14691
"203678_at" 4101 21939 19389 16228 13702 4636
"203679_at" 18139 19498 18223 10417 12427 15844
"203680_at" 20999 18689 16834 10579 18154 12699
"203681_at" 6902 10572 11862 4089 3481 8442
"203682_s_at" 14169 19601 6602 11138 13112 17861
"203683_s_at" 2468 13791 666 21208 9317 12909
"203684_s_at" 21763 11003 5070 5279 8208 10835
"203685_at" 14211 21520 4206 15474 9103 3010
"203686_at" 15507 13999 20035 17393 2851 19913
"203687_at" 8161 6712 10452 7318 4488 7608
"203688_at" 3414 17951 5881 13992 3111 2892
"203689_s_at" 11517 16267 18739 21649 21472 16333
"203690_at" 16527 17648 2565 15796 21206 14908
"203691_at" 5971 4429 9492 18425 9995 6915
"203692_s_at" 20015 20048 17543 12144 19703 17338
"203693_s_at" 15993 20643 19236 14681 17290 20559
"203694_s_at" 3994 19952 9041 19339 12411 16591
"203695_s_at" 13641 9760 10114 10555 19024 2986
"203696_s_at" 18131 17112 19930 14996 18076 18949
"203697_at" 5853 5973 14347 9279 6249 12420
"203698_s_at" 12632 11659 14163 6294 8473 10678
"203699_s_at" 10420 21684 17677 6357 4587 16174
"203700_s_at" 3574 14076 16792 5349 4160 2105
"203701_s_at" 11871 1580 5196 17246 2362 20297
"203702_s_at" 22170 18942 15349 12339 3037 2095
"203703_s_at" 19158 8710 668 3316 18250 19170
"203704_s_at" 12799 21023 5351 16570 18625 4551
"203705_s_at" 21581 16037 5390 2286 12659 2562
"203706_s_at" 3118 21967 3578 14185 3304 12897
"203707_at" 3116 15519 8896 15529 11998 15970
"203708_at" 3681 6813 9689 13537 1967 6945
"203709_at" 3308 14169 5469 17153 2842 4589
"203710_at" 18059 1913 32 14469 17197 272
"203711_s_at" 14638 3410 3030 14441 13494 19585
"203712_at" 15078 18580 18247 17282 19834 18240
"203713_s_at" 2120 17725 15501 14343 9636 16738
"203714_s_at" 13402 15682 5625 19073 19131 18666
"203715_at" 11818 15586 7400 2373 13010 12608
"203716_s_at" 12631 9367 9347 20499 11361 1965
"203717_at" 8779 9421 19472 15782 17916 183
"203718_at" 18123 2199 1284 12590 873 3567
"203719_at" 19312 12671 8491 3234 19081 6020
"203720_s_at" 17419 2072 17182 15730 19139 17562
"203721_s_at" 12431 13532 4406 13122 16751 15031
"203722_at" 21189 16167 19622 10529 2412 5025
"203723_at" 16885 19093 5310 2864 2709 2644
"203724_s_at" 20952 19269 6386 12895 20883 1009
"203725_at" 13831 17538 16968 14287 13378 17952
"203726_s_at" 2167 14537 2760 15477 9577 6401
"203727_at" 14857 17407 16149 2692 1497 6333
"203728_at" 3952 18627 16613 1161 12784 4501
"203729_at" 13821 12274 20142 14071 10498 14212
"203730_s_at" 17185 16661 17607 20775 16091 18950
"203731_s_at" 21651 19909 20027 2951 16170 2378
"203732_at" 5055 15557 15027 11885 20962 15423
"203733_at" 19104 14181 17696 17277 2736 16758
"203734_at" 19297 18594 2403 22231 18046 17086
"203735_x_at" 1409 245 17974 3529 17898 19108
"203736_s_at" 11152 2156 20772 19599 16861 18490
"203737_s_at" 14337 13241 3112 19200 9662 12809
"203738_at" 19262 19108 16479 11406 16963 3220
"203739_at" 14258 17834 20903 2523 21646 3746
"203740_at" 4556 2516 5961 11639 16353 13642
"203741_s_at" 3087 20638 1537 19256 14104 2570
"203742_s_at" 19968 19686 7506 20387 18784 4374
"203743_s_at" 20198 3215 2811 14084 20441 15243
"203744_at" 4937 12359 15814 19878 15080 15154
"203745_at" 21443 17189 15280 17881 17374 18369
"203746_s_at" 4606 18011 1998 13861 18258 19923
"203747_at" 8519 3153 22244 8615 5404 22119
"203748_x_at" 16651 20128 1548 12398 11623 14395
"203749_s_at" 13590 21380 8056 1348 14543 3661
"203750_s_at" 13105 683 21470 8411 3933 2754
"203751_x_at" 19905 15865 21376 2934 642 19419
"203752_s_at" 4818 3678 5671 11782 13760 3458
"203753_at" 20058 10944 1236 18466 20812 12167
"203754_s_at" 4062 20528 15975 19276 14881 2217
"203755_at" 16197 14032 3688 19246 13659 13383
"203756_at" 9097 224 21519 85 7730 13402
"203757_s_at" 5752 14979 17455 12980 11146 19559
"203758_at" 22138 3927 11143 11759 2566 6999
"203759_at" 21667 16804 20596 20992 20108 21994
"203760_s_at" 20831 11607 9296 9138 3888 6524
"203761_at" 15616 2665 822 7763 8472 8935
"203762_s_at" 20640 18667 20720 11182 20189 17230
"203763_at" 17233 19548 7923 2292 20009 3791
"203764_at" 12325 16433 8047 14634 17398 15054
"203765_at" 20424 17299 7196 3722 20607 3183
"203766_s_at" 10539 5667 13501 5647 4924 8103
"203767_s_at" 12330 14811 6698 18097 14513 20225
"203768_s_at" 20555 11459 324 22260 2124 2206
"203769_s_at" 1860 6865 19885 13560 21722 11755
"203770_s_at" 756 9308 448 1028 327 2567
"203771_s_at" 14074 14173 16753 21033 16223 20095
"203772_at" 11216 8475 14147 5417 6453 12244
"203773_x_at" 16483 20851 16506 21943 10879 20446
"203774_at" 17682 19824 6928 19222 21955 17402
"203775_at" 19159 18929 2364 10888 18201 15389
"203776_at" 4401 13741 7545 3944 12889 13387
"203777_s_at" 20293 15346 7478 21421 2241 20238
"203778_at" 19210 2271 19782 16328 20166 3256
"203779_s_at" 9346 13829 8105 14748 11295 21708
"203780_at" 8136 17291 15180 16010 21076 15098
"203781_at" 14673 15629 4415 11358 16390 16013
"203782_s_at" 3254 16752 1679 13251 2605 3728
"203783_x_at" 10029 9411 10881 8422 4217 8152
"203784_s_at" 6396 8198 13938 4236 6307 720
"203785_s_at" 18079 2333 6109 12858 17908 16172
"203786_s_at" 19576 15467 4836 16723 19872 5973
"203787_at" 11334 16123 14912 12792 18688 2151
"203788_s_at" 11247 3426 21359 11467 16388 21623
"203789_s_at" 19238 15099 6178 12569 10624 4483
"203790_s_at" 18217 14602 7804 18397 14798 14538
"203791_at" 20430 17670 6941 10693 21282 17960
"203792_x_at" 7828 21145 2059 13998 142 16143
"203793_x_at" 1389 18407 8867 16492 2010 12658
"203794_at" 16195 18466 18369 3167 10650 3232
"203795_s_at" 21726 20503 18420 9840 2945 4565
"203796_s_at" 13193 22279 2414 1211 14179 4195
"203797_at" 18652 4419 11852 8728 8761 548
"203798_s_at" 5904 7739 11974 7097 4792 7823
"203799_at" 18397 22054 16912 13317 17227 1412
"203800_s_at" 16518 13340 8766 17449 12401 16498
"203801_at" 3534 19546 4098 17535 21767 18567
"203802_x_at" 14288 14956 15820 16075 12862 15980
"203803_at" 5030 20326 15237 10044 20359 12679
"203804_s_at" 5052 15514 21516 11951 19112 2432
"203805_s_at" 11594 3841 4338 10704 13929 15149
"203806_s_at" 16510 639 18660 18547 12210 3673
"203807_x_at" 5172 7995 9420 5581 4847 11685
"203808_at" 7887 9162 11467 4099 5338 8670
"203809_s_at" 3572 1257 20773 5368 4183 20468
"203810_at" 13968 16754 18561 11102 16592 18659
"203811_s_at" 11424 16925 5195 13864 9411 13670
"203812_at" 5934 5605 13835 6128 8088 7743
"203813_s_at" 10057 4939 13170 5263 5169 6523
"203814_s_at" 17273 13760 7279 15602 15010 18762
"203815_at" 12023 1294 5816 17871 10870 5409
"203816_at" 4811 14484 15051 19473 15608 17208
"203817_at" 10048 6457 3599 18402 15782 7060
"203818_s_at" 18706 17588 5206 16851 11426 5757
"203819_s_at" 19779 4410 9100 1679 16929 10309
"203820_s_at" 19855 10379 9172 15532 19875 11556
"203821_at" 4113 66 1103 16862 11486 21190
"203822_s_at" 16190 14666 6116 21646 17799 13991
"203823_at" 12306 18390 2515 21279 9977 13373
"203824_at" 5855 5909 9570 17699 20106 11135
"203825_at" 12552 13162 1007 19999 16112 3123
"203826_s_at" 3298 11987 18109 21292 555 531
"203827_at" 1535 668 7051 16609 14652 1426
"203828_s_at" 5799 7842 10436 52 58 7757
"203829_at" 15954 19268 3058 14126 13629 14926
"203830_at" 18383 2170 17534 10094 19745 12868
"203831_at" 13921 12732 17232 10331 19021 14890
"203832_at" 19497 20531 18602 12960 11576 12618
"203833_s_at" 22145 20542 8768 21558 22059 20804
"203834_s_at" 18713 18187 8953 21091 10659 12677
"203835_at" 5358 6412 12347 8768 6741 10882
"203836_s_at" 4161 1438 525 19420 19238 18415
"203837_at" 19883 17982 7403 9768 14873 18795
"203838_s_at" 1026 11768 14478 4136 5299 11335
"203839_s_at" 12807 18919 1039 20900 777 1703
"203840_at" 4036 21091 3640 10209 22119 14842
"203841_x_at" 8812 9391 1128 9321 48 3373
"203842_s_at" 6596 7487 2306 1548 828 8075
"203843_at" 19721 2147 2783 21831 17353 17642
"203844_at" 17707 8110 18744 9483 5604 13701
"203845_at" 4733 16155 17745 15607 16518 13574
"203846_at" 7867 18994 8962 13230 18422 20340
"203847_s_at" 4046 12685 20514 11845 11819 4943
"203848_at" 14719 19561 17339 13448 14526 13040
"203849_s_at" 14039 973 20441 822 2213 2169
"203850_s_at" 1115 5084 12207 6071 7822 9981
"203851_at" 795 22124 1579 13314 11391 4286
"203852_s_at" 13895 18084 6231 1147 16964 15324
"203853_s_at" 13422 15896 21301 13970 19059 20889
"203854_at" 10141 4254 380 9489 1890 11531
"203855_at" 3248 3553 3007 13158 15956 5428
"203856_at" 15487 17578 8520 10134 18706 14266
"203857_s_at" 15843 16978 5846 10877 13915 17701
"203858_s_at" 15548 16928 4603 15361 9612 4700
"203859_s_at" 8293 137 1693 9788 1281 196
"203860_at" 2553 3721 2101 3093 18714 2334
"203861_s_at" 8200 11387 13339 7146 6539 8004
"203862_s_at" 11063 10307 9107 7888 5573 7913
