"inst_2204" "inst_3639" "inst_3742" "inst_4298" "inst_4764" "inst_6060"
"201004_at" 10939 10869 10685 10713 8194 10575
"201005_at" 3060 11243 4118 19540 8988 12374
"201006_at" 12345 1211 319 4610 22051 5858
"201007_at" 6002 5915 9789 13313 5564 10988
"201008_s_at" 9754 4129 14454 19517 2568 9508
"201009_s_at" 10360 4663 5480 8946 17661 2822
"201010_s_at" 19359 3829 5189 9131 4773 9790
"201011_at" 4945 10190 6486 4332 17538 11247
"201012_at" 4311 1673 7927 13680 2978 10345
"201013_s_at" 9643 10962 13939 13418 9165 10691
"201014_s_at" 18072 5890 10752 20106 18209 19925
"201015_s_at" 1537 10818 8284 10222 7857 8842
"201016_at" 4555 7826 7704 11116 9560 5021
"201017_at" 3940 5813 2905 11800 7166 8370
"201018_at" 18511 5916 4562 8920 18614 6605
"201019_s_at" 5887 10629 10547 9530 8670 11258
"201020_at" 6062 8755 6235 19383 8453 9345
"201021_s_at" 6618 12024 11827 20051 18640 19641
"201022_s_at" 7772 11378 12824 12085 16774 13448
"201023_at" 10966 5577 5871 11245 4872 9417
"201024_x_at" 4223 19071 13148 12996 5719 12765
"201025_at" 4579 12080 4871 3269 3560 6922
"201026_at" 4171 19142 14388 2991 5638 20192
"201027_s_at" 3852 3998 1315 4024 18265 3747
"201028_s_at" 10900 5690 6253 20537 10097 12604
"201029_s_at" 19333 7171 12604 13013 4719 9934
"201030_x_at" 18794 507 14433 13787 10566 17021
"201031_s_at" 6818 10827 10530 6946 10277 13278
"201032_at" 18672 9308 11137 8027 4566 18649
"201033_x_at" 13175 15290 20750 19511 9359 15148
"201034_at" 5956 12843 4498 19304 6815 10889
"201035_s_at" 18278 2045 11122 9320 10288 12514
"201036_s_at" 4669 4067 4776 1064 8850 5823
"201037_at" 8741 12931 8099 8766 8422 8810
"201038_s_at" 3973 4331 4640 2700 10505 10109
"201039_s_at" 5533 5873 10423 6251 8801 9547
"201040_at" 9105 4739 4841 8555 17267 8117
"201041_s_at" 20639 5243 4768 4493 18756 2200
"201042_at" 7085 5533 7372 12899 2499 19900
"201043_s_at" 10044 10399 1956 21626 20506 5833
"201044_x_at" 16716 11156 1395 17384 1817 17794
"201045_s_at" 333 20707 12863 18423 20776 22132
"201046_s_at" 10012 4574 10581 3068 9918 7100
"201047_x_at" 17860 10326 8320 5690 7983 5305
"201048_x_at" 2830 3434 4572 22222 21009 21092
"201049_s_at" 13218 15358 20089 19538 12496 15206
"201050_at" 4 12521 7558 19891 21742 1566
"201051_at" 9111 9102 6445 8782 17952 8502
"201052_s_at" 5436 7579 7803 12895 20519 8411
"201053_s_at" 21879 20558 8719 5717 4477 5422
"201054_at" 5102 8534 9031 9925 9493 11639
"201055_s_at" 20043 21861 21693 2408 21783 8887
"201056_at" 2511 1642 2592 7351 6745 10581
"201057_s_at" 9212 8174 6132 6874 4646 6467
"201058_s_at" 13316 18570 6663 5067 12227 14704
"201059_at" 658 2899 2944 2940 6744 2459
"201060_x_at" 10083 6743 14734 11643 6188 3072
"201061_s_at" 8520 7853 5027 8808 6995 9830
"201062_at" 1261 16663 19795 14688 21487 21035
"201063_at" 20182 12955 7586 2676 21302 2110
"201064_s_at" 8067 8897 6793 9065 6832 8744
"201065_s_at" 6329 10960 7873 11120 10116 9579
"201066_at" 6260 8780 11002 11592 10110 12283
"201067_at" 9644 6054 9912 11052 3274 10478
"201068_s_at" 8883 19491 12414 13524 8158 11854
"201069_at" 18833 8797 22156 20107 21229 1472
"201070_x_at" 7062 9630 20581 7468 2902 10662
"201071_x_at" 10680 9169 5386 12443 5478 11644
"201072_s_at" 3026 2865 10689 2816 2730 1617
"201073_s_at" 10146 2816 1682 12991 18338 8663
"201074_at" 4098 9076 4272 3476 5372 5268
"201075_s_at" 10114 10096 3488 5995 9798 6233
"201076_at" 7672 19264 4204 1676 17950 10916
"201077_s_at" 7385 10912 12444 13247 7609 13014
"201078_at" 8658 7800 7950 13167 7358 11233
"201079_at" 8781 10363 7886 9658 8955 12414
"201080_at" 4187 1760 169 698 21230 4057
"201081_s_at" 874 4224 1198 12965 2822 10002
"201082_s_at" 7209 8939 8859 5006 2945 3386
"201083_s_at" 3548 5753 7606 4064 9750 20106
"201084_s_at" 9990 9618 9526 11742 17390 8981
"201085_s_at" 20460 7066 6237 7103 6851 9794
"201086_x_at" 8414 7846 8395 7043 7072 9594
"201087_at" 1172 3640 7567 3230 2372 7097
"201088_at" 5507 12036 13187 11347 8654 12429
"201089_at" 7951 11269 7671 10294 18342 19888
"201090_x_at" 18641 13688 20447 20647 7797 15263
"201091_s_at" 7518 7337 8351 10524 18197 13486
"201092_at" 9513 9950 11828 12747 8689 12641
"201093_x_at" 6200 6701 3002 11170 10191 10576
"201094_at" 13061 15531 16535 13699 18370 18821
"201095_at" 18760 10808 14131 5255 4378 19846
"201096_s_at" 8566 7351 9344 20883 7225 19561
"201097_s_at" 3309 9089 10940 12455 7161 9812
"201098_at" 5129 7892 9652 8797 9993 9576
"201099_at" 3485 12542 8683 7538 7657 9436
"201100_s_at" 10182 13020 13726 10100 17639 9542
"201101_s_at" 8790 8554 8934 19680 4728 18924
"201102_s_at" 20047 20429 5770 8490 5185 3733
"201103_x_at" 19098 12752 12484 10717 17062 8010
"201104_x_at" 19950 13148 5499 20387 4973 18913
"201105_at" 10353 11258 20130 13890 17937 10967
"201106_at" 8624 5371 10533 18963 17783 18566
"201107_s_at" 12911 12599 13215 21831 21345 19480
"201108_s_at" 8853 2375 9506 20720 20438 3177
"201109_s_at" 13876 4782 6265 21695 18287 20047
"201110_s_at" 12239 9682 12587 10528 17263 6261
"201111_at" 4930 12467 12618 8355 6051 12523
"201112_s_at" 7967 12240 10711 19449 17551 12975
"201113_at" 5461 12513 12010 5866 7516 12952
"201114_x_at" 9290 11594 13255 8573 17745 10086
"201115_at" 4203 9497 7854 8623 18976 1072
"201116_s_at" 12512 8624 1063 8109 8694 10694
"201117_s_at" 10450 5983 14193 4806 6079 1574
"201118_at" 6776 8576 6233 19126 17898 12911
"201119_s_at" 10700 13610 13825 9095 10206 10723
"201120_s_at" 7063 5463 6798 21957 7776 20312
"201121_s_at" 4405 13710 8569 11272 7833 12181
"201122_x_at" 6518 9233 14725 2579 8851 9614
"201123_s_at" 1794 3363 20198 19459 18615 19662
"201124_at" 1775 9144 12974 4119 1453 2915
"201125_s_at" 10415 4176 8297 3408 2347 4951
"201126_s_at" 10688 8437 5267 2028 3575 5707
"201127_s_at" 6021 4112 1619 12261 20194 9869
"201128_s_at" 7151 11229 9762 7398 8357 8437
"201129_at" 9582 7363 11493 5157 6901 10305
"201130_s_at" 18266 1106 3050 9302 6465 20967
"201131_s_at" 12949 11872 8014 8809 7755 10159
"201132_at" 6473 5387 4427 11408 17151 7615
"201133_s_at" 10303 5556 4954 10934 10111 4047
"201134_x_at" 18356 13204 20604 13660 17571 12990
"201135_at" 6353 12255 13092 8407 16799 13325
"201136_at" 18338 5135 14042 20022 17847 11556
"201137_s_at" 6511 15760 15362 16119 15652 17176
"201138_s_at" 6165 12834 11485 18889 17204 12401
"201139_s_at" 2874 8269 5767 9796 18194 11394
"201140_s_at" 3253 12265 19160 20475 4523 2881
"201141_at" 21410 6672 20221 9726 17693 9846
"201142_at" 1746 3528 10026 9332 6881 6056
"201143_s_at" 3445 973 11490 2412 4674 6324
"201144_s_at" 7844 12783 13264 12143 8056 11211
"201145_at" 18360 12131 10896 12811 16622 11431
"201146_at" 17676 7999 10759 19645 9352 12305
"201147_s_at" 12654 20500 16965 16469 19721 21983
"201148_s_at" 11611 21817 19037 14221 3582 2731
"201149_s_at" 15182 22243 18740 18700 15236 21759
"201150_s_at" 10057 89 17554 15718 11995 13852
"201151_s_at" 4469 2210 8566 20452 17920 12187
"201152_s_at" 10028 7116 8639 7958 7591 6652
"201153_s_at" 17639 8016 6976 10826 6898 8727
"201154_x_at" 13178 19108 20131 19162 18915 19312
"201155_s_at" 9388 7610 8088 1706 19925 3491
"201156_s_at" 4279 11321 15716 14833 18018 3584
"201157_s_at" 8425 9431 12670 8759 18786 6962
"201158_at" 18837 8359 344 6405 601 3833
"201159_s_at" 9448 6223 7426 11491 21146 22109
"201160_s_at" 5861 10226 6750 4951 6290 10632
"201161_s_at" 5178 8134 11288 5350 17509 12821
"201162_at" 707 15662 17974 15443 12906 13962
"201163_s_at" 4357 18747 21619 12384 13925 18314
"201164_s_at" 2570 10405 6910 9389 17840 5815
"201165_s_at" 6960 4076 9669 1734 6852 20228
"201166_s_at" 9228 9917 9924 7660 9237 8860
"201167_x_at" 2902 19917 14271 21411 9689 8959
"201168_x_at" 3118 13301 13096 7973 18106 8210
"201169_s_at" 2421 19568 775 21939 18510 2364
"201170_s_at" 6536 12294 8870 4928 1685 3054
"201171_at" 7550 20642 21063 4530 6248 10381
"201172_x_at" 17729 12988 11816 12986 6962 19319
"201173_x_at" 6748 11837 10587 8735 10530 10558
"201174_s_at" 18142 11065 5038 4616 19170 6846
"201175_at" 6164 8987 12200 13440 7349 11360
"201176_s_at" 9074 10733 9900 10469 5619 10590
"201177_s_at" 7186 13081 9825 20169 8049 10513
"201178_at" 10891 9321 8073 5040 6683 7724
"201179_s_at" 8899 11393 3366 13581 4120 19954
"201180_s_at" 17727 19082 13440 8117 8546 11428
"201181_at" 9273 5446 4504 1785 19450 3657
"201182_s_at" 3183 2575 12800 3967 7782 6032
"201183_s_at" 19166 10546 4055 11579 3288 8756
"201184_s_at" 1747 9989 10667 2600 7153 3049
"201185_at" 13829 3367 7439 7501 9109 8327
"201186_at" 2662 8570 6629 2705 3155 4307
"201187_s_at" 20632 17067 520 2590 9842 7239
"201188_s_at" 12674 8022 5384 18862 2924 4069
"201189_s_at" 14067 20218 5212 2995 3088 1906
"201190_s_at" 6127 8979 12693 3507 19333 7101
"201191_at" 19138 2490 5171 8664 2021 19148
"201192_s_at" 20126 13697 11649 9775 9924 9028
"201193_at" 2753 6443 8001 11090 1696 8521
"201194_at" 21609 11712 9940 12500 18475 10474
"201195_s_at" 10729 19556 7118 2245 3308 12339
"201196_s_at" 8981 9525 6093 9339 9781 12234
"201197_at" 7777 9507 2581 9734 9898 7440
"201198_s_at" 19356 4868 6974 11880 6109 7984
"201199_s_at" 2840 11788 7312 3303 7334 8891
"201200_at" 5907 11085 3896 10823 4868 6365
"201201_at" 4601 12815 13864 13679 7167 12685
"201202_at" 5927 8697 11163 11504 10010 19946
"201203_s_at" 8293 1162 8941 19721 3604 20159
"201204_s_at" 1323 7793 1622 754 8583 4607
"201205_at" 21789 19981 21893 510 3354 4611
"201206_s_at" 17987 4443 856 4904 3005 3451
"201207_at" 1577 7298 12372 2864 2808 8877
"201208_s_at" 260 2389 21947 1577 2501 1103
"201209_at" 17997 12129 10705 10766 6292 12530
"201210_at" 6376 10387 9557 10798 9449 9929
"201211_s_at" 19415 3022 2155 21721 9415 21346
"201212_at" 16307 4231 9788 1490 2186 11541
"201213_at" 19516 2324 4519 5921 7107 21993
"201214_s_at" 8894 8667 1129 4921 9006 6960
"201215_at" 5261 7100 20382 18945 3386 10677
"201216_at" 17629 10400 9349 19150 18824 18993
"201217_x_at" 13186 15528 13827 13129 18244 18594
"201218_at" 5924 11072 7649 13554 6800 12121
"201219_at" 9155 6845 12560 1863 2769 8853
"201220_x_at" 8886 19882 10086 18816 4409 11446
"201221_s_at" 9721 4549 6063 7558 8315 10124
"201222_s_at" 8815 21313 11719 19436 19508 22077
"201223_s_at" 2539 11165 4338 8676 6134 10929
"201224_s_at" 2810 5433 8499 232 5289 3736
"201225_s_at" 8744 13111 4747 5609 10025 8029
"201226_at" 4057 12918 5580 6676 18458 12731
"201227_s_at" 9581 13373 13422 5393 9856 9724
"201228_s_at" 20449 8427 1062 5263 927 12647
"201229_s_at" 9229 9166 5611 9316 9220 3468
"201230_s_at" 9256 9434 7989 2698 643 7243
"201231_s_at" 10959 11909 14221 11813 7664 19186
"201232_s_at" 6729 5712 5726 4172 17391 7547
"201233_at" 5336 5505 791 12912 21033 19168
"201234_at" 5101 9466 4590 11688 3583 8272
"201235_s_at" 19659 1017 13243 19050 1167 19075
"201236_s_at" 10719 3314 4668 5702 3347 1954
"201237_at" 8081 6796 5176 9757 19117 8730
"201238_s_at" 10810 5824 5684 19364 8058 11891
"201239_s_at" 9755 9422 11918 13888 6056 19324
"201240_s_at" 17589 12499 14280 19626 5950 12957
"201241_at" 8896 12209 5835 12523 6597 12568
"201242_s_at" 20725 8568 13862 8304 18505 8749
"201243_s_at" 21221 3346 9707 7100 8932 7303
"201244_s_at" 10831 10793 5656 9639 4528 7469
"201245_s_at" 8683 3812 5389 8803 18273 11326
"201246_s_at" 21139 5582 694 20524 9127 21113
"201247_at" 6833 12845 7730 20456 1786 5829
"201248_s_at" 21760 1689 2114 11635 20769 11357
"201249_at" 17480 21528 22203 21249 11222 20016
"201250_s_at" 3992 5221 6784 1975 6165 10361
"201251_at" 7037 9601 11577 20339 10072 9747
"201252_at" 4382 9477 12201 6652 18327 6309
"201253_s_at" 6917 11517 6040 5632 16977 18626
"201254_x_at" 13030 15524 14430 10956 18165 15337
"201255_x_at" 9267 9492 13886 5544 10390 4708
"201256_at" 18857 11419 10434 12699 5656 10617
"201257_x_at" 13087 15325 20203 19246 12448 15180
"201258_at" 9767 12685 14276 13320 17815 19569
"201259_s_at" 10559 6634 9977 21737 9348 19616
"201260_s_at" 7790 7691 8964 13125 7394 9095
"201261_x_at" 5330 21220 20649 8390 1554 461
"201262_s_at" 12104 18997 18643 17944 16566 17952
"201263_at" 8545 10153 8326 12253 8732 10968
"201264_at" 7142 8504 2726 12637 19504 12733
"201265_at" 13714 20640 15890 1340 19972 15976
"201266_at" 6849 10280 13137 18952 7827 9254
"201267_s_at" 9664 12387 3586 19530 17161 12041
"201268_at" 10162 19094 20417 19063 16874 20181
"201269_s_at" 19774 195 11937 876 17657 21045
"201270_x_at" 9148 10147 8380 6061 7864 6872
"201271_s_at" 19110 12348 13055 8378 19679 9647
"201272_at" 7442 12864 13619 1094 275 2510
"201273_s_at" 8578 12336 12961 20325 5063 13475
"201274_at" 3229 13495 8348 12346 17736 20057
"201275_at" 3257 4928 5092 12243 6825 10431
"201276_at" 1989 1821 3192 20840 2642 4157
"201277_s_at" 10133 19230 12628 19355 17820 18630
"201278_at" 20464 13930 4046 8789 10881 5690
"201279_s_at" 11710 17146 6462 19603 6370 18286
"201280_s_at" 17242 18011 10004 5112 12651 16357
"201281_at" 4859 10219 6356 5311 20784 6862
"201282_at" 1414 19582 1414 10328 9630 2743
"201283_s_at" 21188 13172 159 21812 16870 18863
"201284_s_at" 2836 2307 2218 5559 9380 9562
"201285_at" 7161 6338 3219 6148 17060 4482
"201286_at" 16916 20010 4035 2520 18579 5592
"201287_s_at" 15766 6766 3314 6041 6742 2257
"201288_at" 10533 11714 1874 20660 16878 11648
"201289_at" 21235 9719 14314 6339 20836 10184
"201290_at" 9901 11154 14658 8498 8454 18611
"201291_s_at" 6506 6176 9697 10387 7158 8855
"201292_at" 6584 10804 8298 10683 19457 9394
"201293_x_at" 13389 15462 16477 15830 12652 15289
"201294_s_at" 1462 9894 3077 78 9908 3539
"201295_s_at" 1705 21513 9204 21185 17947 21762
"201296_s_at" 6811 10471 6453 3706 8669 4807
"201297_s_at" 2313 5275 13604 9411 7539 5323
"201298_s_at" 18484 10670 13743 19168 8289 13187
"201299_s_at" 3169 3910 21094 20076 19416 2924
"201300_s_at" 3207 7655 11187 12337 8635 10868
"201301_s_at" 5467 10936 8490 8990 10075 11344
"201302_at" 4065 7341 8158 12405 9823 4436
"201303_at" 19265 19831 11777 8416 8051 12817
"201304_at" 4909 11240 10659 11458 5117 10137
"201305_x_at" 4095 11877 12447 10604 10357 19088
"201306_s_at" 9912 13310 13958 10430 9507 12637
"201307_at" 4186 12781 7990 5675 4689 5437
"201308_s_at" 2851 373 509 19907 19480 12787
"201309_x_at" 8345 717 1517 21478 22256 18724
"201310_s_at" 10605 5925 10168 7478 19234 10110
"201311_s_at" 7810 8419 10725 21282 3458 20639
"201312_s_at" 8702 8541 2544 20863 8354 8044
"201313_at" 21834 21588 2199 7083 1104 4330
"201314_at" 752 20681 2439 3127 4967 8933
"201315_x_at" 9907 3172 9566 9254 19019 9085
"201316_at" 8605 8746 11582 10129 3509 12159
"201317_s_at" 9334 10267 9843 13761 9385 13045
"201318_s_at" 19326 13528 14040 19329 17885 11491
"201319_at" 7176 5698 20289 12793 19563 9948
"201320_at" 21141 5118 3960 7151 10511 4903
"201321_s_at" 19571 12381 12396 5718 7667 2009
"201322_at" 19268 12773 13650 12631 17064 10566
"201323_at" 4342 6661 10240 7952 7385 11703
"201324_at" 19045 21663 12385 10855 811 6348
"201325_s_at" 22214 18479 3293 13353 4634 14657
"201326_at" 489 21374 8932 8944 18972 9402
"201327_s_at" 4949 5543 8679 7188 9019 12423
"201328_at" 19582 21952 10000 19009 20782 3923
"201329_s_at" 9574 7180 7376 10520 1090 7968
"201330_at" 6410 10580 6033 13048 7753 10326
"201331_s_at" 6203 12853 6810 4730 2846 20537
"201332_s_at" 2833 3926 731 15382 217 473
"201333_s_at" 20177 8886 12247 54 4025 11267
"201334_s_at" 3711 8543 5240 9412 7080 7757
"201335_s_at" 11030 9047 1863 6739 21289 761
"201336_at" 19579 11060 12219 8163 4980 10277
"201337_s_at" 4782 7349 9508 22116 2092 20975
"201338_x_at" 9878 12576 13076 10755 9054 12217
"201339_s_at" 8918 5430 6455 20399 17971 19341
"201340_s_at" 10999 5292 21690 1719 3417 2425
"201341_at" 20659 8752 6547 6569 8966 7407
"201342_at" 19962 9090 11434 13046 5475 11910
"201343_at" 3055 3495 3879 10159 2974 10737
"201344_at" 1476 5717 5746 8380 2088 6789
"201345_s_at" 20769 9433 13708 10836 7453 5998
"201346_at" 3696 8184 8773 9432 18769 10231
"201347_x_at" 19880 7572 7510 13317 5131 5360
"201348_at" 21621 8983 16832 2922 8342 5368
"201349_at" 9254 12068 11764 13103 6722 19094
"201350_at" 21704 11632 4410 6921 17104 2171
"201351_s_at" 10896 11844 8977 9614 10144 10281
"201352_at" 10411 12044 9970 12673 6876 18596
"201353_s_at" 20379 11591 6503 843 21826 460
"201354_s_at" 9488 11964 12190 22153 1463 7946
"201355_s_at" 21678 2047 21485 1147 13131 21796
"201356_at" 8776 12639 12958 13417 7277 5794
"201357_s_at" 19553 19475 2223 5887 461 11438
"201358_s_at" 9984 13598 13921 12927 3831 12365
"201359_at" 8671 9368 7095 20046 7770 12495
"201360_at" 9852 1920 7007 9245 8980 10249
"201361_at" 4294 1422 10532 5639 7632 2096
"201362_at" 4376 6295 8057 8624 19232 10471
"201363_s_at" 9352 2980 20296 13501 3208 12475
"201364_s_at" 19256 7141 7094 19145 3878 18967
"201365_at" 5530 10784 8548 5211 8574 8395
"201366_at" 18150 9577 10185 10569 8628 7764
"201367_s_at" 3691 20825 21411 21431 20864 12985
"201368_at" 4034 5350 6140 3869 5904 8995
"201369_s_at" 7561 21734 5613 9292 21279 4413
"201370_s_at" 5214 3567 1752 7793 4974 10411
"201371_s_at" 8803 13458 11050 13784 19196 18577
"201372_s_at" 2849 21521 11475 149 18937 335
"201373_at" 2639 2920 9502 6340 20067 1485
"201374_x_at" 3394 15829 19608 18082 21754 17228
"201375_s_at" 7540 13413 10035 18844 5175 7147
"201376_s_at" 17989 11280 1077 21373 18747 12409
"201377_at" 3354 9656 12491 9170 10022 11898
"201378_s_at" 5304 19693 7208 20071 9372 18713
"201379_s_at" 5562 8933 6708 9317 8740 7331
"201380_at" 10771 3754 3089 10503 16625 19345
"201381_x_at" 4602 10013 11255 8775 9432 12996
"201382_at" 4392 1601 22124 349 21924 4960
"201383_s_at" 2151 13733 5920 20652 17255 12586
"201384_s_at" 18912 6806 8329 4757 4987 7682
"201385_at" 8353 11733 13454 11602 8912 13134
"201386_s_at" 10994 11901 6539 21356 9094 19681
"201387_s_at" 8101 21273 19993 4906 21220 14677
"201388_at" 17663 7870 5330 12469 5059 11650
"201389_at" 6571 19204 14384 2794 5033 3722
"201390_s_at" 9567 10089 13344 13325 8862 10771
"201391_at" 10517 13409 7130 2805 17967 9452
"201392_s_at" 9019 8559 2508 1522 7021 3904
"201393_s_at" 9279 7096 1996 13003 17590 4033
"201394_s_at" 19163 8839 5708 13876 6648 6110
"201395_at" 7596 9113 4246 5281 4682 9810
"201396_s_at" 10507 2355 2825 1511 9889 20522
"201397_at" 18228 3016 10215 2807 8780 4540
"201398_s_at" 3443 6815 13041 19261 5167 8702
"201399_s_at" 6191 3578 9747 21521 9712 20471
"201400_at" 6848 9415 12816 6580 7286 11584
"201401_s_at" 2578 1394 14722 11241 21958 9407
"201402_at" 15680 17416 18611 14118 11569 15989
"201403_s_at" 17610 9850 11943 13846 2727 11419
"201404_x_at" 9503 2509 2323 22134 2188 13306
"201405_s_at" 8230 11409 7371 11615 8847 18583
"201406_at" 13100 15416 20369 13328 18271 15255
"201407_s_at" 5751 10314 6920 4208 17057 6705
"201408_at" 7460 4166 6332 12774 8746 9144
"201409_s_at" 5057 8453 11350 10681 18052 9600
"201410_at" 6864 10051 11256 7939 8047 7342
"201411_s_at" 3862 1540 2891 11699 19749 10767
"201412_at" 20045 4803 7394 10508 2666 4538
"201413_at" 4901 10724 6147 12821 7869 8848
"201414_s_at" 5710 4802 3054 2525 18680 4401
"201415_at" 8668 12768 5529 1593 7680 5820
"201416_at" 8452 3417 2852 501 5529 3445
"201417_at" 9502 13368 10275 13731 17432 10147
"201418_s_at" 19921 19720 10195 668 7438 7861
"201419_at" 22191 5973 6521 5327 1551 7082
"201420_s_at" 3960 6506 3684 13214 6098 18974
"201421_s_at" 7945 11671 8617 10852 6232 11528
"201422_at" 5893 10641 4944 18839 4814 5673
"201423_s_at" 6104 8761 1758 9655 8292 10783
"201424_s_at" 5909 2619 1204 8619 6615 13464
"201425_at" 1659 301 1299 320 1077 17808
"201426_s_at" 19539 20948 13512 19960 4699 736
"201427_s_at" 11139 6668 9594 9480 324 18049
"201428_at" 13086 8687 3501 19490 18627 12379
"201429_s_at" 13116 15369 16399 15746 12510 15214
"201430_s_at" 20342 18951 8047 10372 11539 218
"201431_s_at" 5079 13777 11871 10142 12588 17522
"201432_at" 8543 6842 10043 4025 16962 8682
"201433_s_at" 9946 8212 12126 9533 5765 9852
"201434_at" 7655 9962 7411 9877 6378 6640
"201435_s_at" 10967 11087 8094 8668 8497 12661
"201436_at" 5050 8621 8673 8793 21225 11728
"201437_s_at" 3342 10462 20218 4727 18386 6374
"201438_at" 16845 5662 5100 12831 16131 14611
"201439_at" 6808 11331 1025 20249 4429 3452
"201440_at" 2508 5591 5628 8320 5019 9153
"201441_at" 20394 12495 14739 6095 18735 3556
"201442_s_at" 8845 1114 1581 20056 16114 889
"201443_s_at" 6441 10636 13329 19345 10322 8971
"201444_s_at" 5152 7106 11030 13688 8078 12216
"201445_at" 13987 754 8742 13639 11788 17517
"201446_s_at" 8863 4994 5893 20389 16936 13445
"201447_at" 5704 5664 1224 19870 16831 4928
