"inst_2976" "inst_3538" "inst_6357"
"213153_at" 21335 650 2612
"213154_s_at" 17429 6009 3773
"213155_at" 7453 21264 1548
"213156_at" 19995 12049 2670
"213157_s_at" 5609 14795 22032
"213158_at" 16315 14957 1898
"213159_at" 11870 9420 615
"213160_at" 14667 11758 11603
"213161_at" 12940 10123 21218
"213162_at" 8451 1291 586
"213164_at" 20507 1912 5313
"213165_at" 15600 2996 4329
"213166_x_at" 12952 7799 18548
"213167_s_at" 16074 13276 1099
"213168_at" 18558 2061 4789
"213169_at" 6176 13100 1362
"213170_at" 3103 15377 17970
"213171_s_at" 9132 11929 17352
"213172_at" 2412 2746 13345
"213173_at" 21887 3735 230
"213174_at" 2677 2073 14510
"213175_s_at" 19994 18503 9903
"213176_s_at" 8702 12862 12717
"213177_at" 676 1216 19907
"213178_s_at" 2153 22129 22267
"213179_at" 12274 3933 10485
"213180_s_at" 17734 17439 6296
"213181_s_at" 6011 6478 12840
"213182_x_at" 1132 12033 19616
"213183_s_at" 7929 15875 21040
"213184_at" 14719 2537 1891
"213185_at" 2117 1459 20985
"213186_at" 21863 20145 6661
"213187_x_at" 13591 8865 8801
"213188_s_at" 15776 9396 5190
"213189_at" 18223 5038 5217
"213190_at" 12121 8239 19731
"213191_at" 11911 20541 2382
"213192_at" 12559 4088 783
"213193_x_at" 6738 16651 2816
"213194_at" 2946 17518 8057
"213195_at" 1464 19757 19759
"213196_at" 737 9835 1422
"213197_at" 8640 7204 14245
"213198_at" 12897 3704 20575
"213199_at" 1361 20211 9265
"213200_at" 6338 11539 12751
"213201_s_at" 1918 17228 19087
"213202_at" 14077 836 47
"213203_at" 21024 7840 7056
"213204_at" 16709 4438 6097
"213205_s_at" 231 22034 22170
"213206_at" 2106 22173 1632
"213207_s_at" 14436 131 4544
"213208_at" 10820 2236 699
"213209_at" 15155 19351 112
"213210_at" 4617 19957 16070
"213211_s_at" 12676 9902 19207
"213212_x_at" 14537 3567 5605
"213213_at" 13510 2975 10861
"213214_x_at" 10734 17875 10967
"213215_at" 16059 759 5434
"213216_at" 22262 21320 6657
"213217_at" 2406 13127 14885
"213218_at" 15837 21617 8424
"213219_at" 6368 10647 11323
"213220_at" 17868 5028 19133
"213221_s_at" 21804 17840 9067
"213222_at" 10872 3197 4909
"213223_at" 11679 3711 19154
"213224_s_at" 21181 20444 4258
"213225_at" 17105 2818 8384
"213226_at" 19931 3122 19379
"213227_at" 15967 8224 4009
"213228_at" 10699 22125 19821
"213229_at" 18988 8509 8671
"213230_at" 5673 20605 3012
"213231_at" 6976 10207 14608
"213232_at" 2461 5639 17769
"213233_s_at" 15547 7003 4812
"213234_at" 10694 5745 329
"213235_at" 13211 17299 7789
"213236_at" 11622 821 20574
"213237_at" 12387 3496 19894
"213238_at" 11004 17716 8399
"213239_at" 15933 20133 883
"213240_s_at" 8482 14346 1036
"213241_at" 15892 6446 12881
"213242_x_at" 1689 4124 1038
"213243_at" 19394 2690 20407
"213244_at" 21520 9063 5739
"213245_at" 8815 4359 1157
"213246_at" 19300 6910 19900
"213247_at" 1355 1108 256
"213248_at" 14503 2066 6720
"213249_at" 1708 387 22188
"213250_at" 7930 15848 29
"213251_at" 16928 17670 3988
"213252_at" 1053 11401 15315
"213253_at" 14191 7973 1465
"213254_at" 11504 20717 22033
"213256_at" 14015 3543 747
"213257_at" 8854 11793 3637
"213258_at" 6070 9183 5274
"213259_s_at" 6997 14332 16043
"213260_at" 15198 20229 21523
"213261_at" 12200 2199 1995
"213262_at" 19479 5143 4554
"213263_s_at" 14155 17377 20159
"213264_at" 12963 3864 19966
"213265_at" 7906 13250 14907
"213266_at" 13029 22210 21639
"213267_at" 16043 5014 17652
"213268_at" 1673 19745 17938
"213269_at" 15411 5207 7884
"213270_at" 10409 3151 867
"213271_s_at" 19167 9546 8514
"213272_s_at" 11854 18276 8786
"213273_at" 4028 19238 9767
"213274_s_at" 12481 19904 8640
"213275_x_at" 11278 18251 5498
"213276_at" 8653 14966 15618
"213277_at" 8858 2183 220
"213278_at" 21686 19871 20932
"213279_at" 14192 20422 4013
"213280_at" 13404 2653 5972
"213281_at" 12372 3299 21138
"213282_at" 16788 7098 3161
"213283_s_at" 15005 1095 20436
"213284_at" 4406 16175 16360
"213285_at" 7784 19156 6351
"213286_at" 18758 19035 5963
"213287_s_at" 13197 6057 5709
"213288_at" 8341 3180 10747
"213289_at" 13230 18550 21148
"213290_at" 5976 14855 1152
"213291_s_at" 16994 4666 7296
"213292_s_at" 13352 3450 21355
"213293_s_at" 13845 16777 17907
"213294_at" 14692 7018 9973
"213295_at" 19368 785 9862
"213296_at" 22040 19209 7692
"213297_at" 1452 5182 837
"213298_at" 12477 9549 1709
"213299_at" 4407 3207 14906
"213300_at" 11158 6591 10063
"213301_x_at" 12586 7211 5021
"213302_at" 20115 8508 8235
"213303_x_at" 866 22042 4454
"213304_at" 22113 4047 8682
"213305_s_at" 19130 9755 2940
"213306_at" 9909 8968 509
"213307_at" 6559 19942 18562
"213308_at" 7311 1821 11167
"213309_at" 13098 11630 6015
"213310_at" 19217 4217 7661
"213311_s_at" 22043 18231 7176
"213312_at" 14964 5879 10612
"213313_at" 14797 3057 7516
"213314_at" 18779 684 275
"213315_x_at" 18772 17126 8445
"213316_at" 6511 14794 9272
"213317_at" 7186 11103 7379
"213318_s_at" 19280 18658 9794
"213319_s_at" 8016 14104 16340
"213320_at" 20858 3602 5638
"213321_at" 20490 20776 1441
"213322_at" 19860 3173 1642
"213323_s_at" 1852 22147 9385
"213324_at" 5337 21742 21075
"213325_at" 5097 10171 6993
"213326_at" 21140 20732 2032
"213327_s_at" 15423 3193 4408
"213328_at" 20387 19185 8239
"213329_at" 14331 4760 9432
"213330_s_at" 19690 5154 19970
"213331_s_at" 22098 646 21029
"213332_at" 10200 10623 1238
"213333_at" 13770 19183 8718
"213334_x_at" 16840 17230 9237
"213335_s_at" 16937 11264 13457
"213336_at" 21926 22262 1980
"213337_s_at" 6812 14432 21056
"213338_at" 13273 21302 9845
"213339_at" 7406 14790 11818
"213340_s_at" 4205 11982 20097
"213341_at" 11772 5260 6992
"213342_at" 8664 4049 6981
"213343_s_at" 1334 21857 2479
"213344_s_at" 15763 3344 4406
"213345_at" 9290 2645 14239
"213346_at" 16941 8999 19321
"213347_x_at" 1118 10378 10883
"213348_at" 5756 6603 10320
"213349_at" 1640 7006 4993
"213350_at" 625 7010 4815
"213351_s_at" 11231 2436 21021
"213352_at" 14005 19007 327
"213353_at" 12656 10025 5726
"213354_s_at" 5410 11755 16973
"213355_at" 17355 14489 21110
"213356_x_at" 10483 10127 10379
"213357_at" 15898 17372 5412
"213358_at" 5382 10275 1213
"213359_at" 16861 17264 18635
"213360_s_at" 14825 5240 20006
"213361_at" 17257 7155 2185
"213362_at" 3758 11672 11948
"213363_at" 2101 802 19138
"213364_s_at" 16063 3341 9693
"213365_at" 14996 5587 2109
"213366_x_at" 12731 18918 8654
"213367_at" 1160 1240 22171
"213368_x_at" 3290 1881 976
"213369_at" 7216 13211 16174
"213370_s_at" 15494 10121 3166
"213371_at" 9574 11404 16563
"213372_at" 21228 1361 3224
"213373_s_at" 16122 4073 3263
"213374_x_at" 14392 2869 8049
"213375_s_at" 15281 3571 2627
"213376_at" 15161 6520 10584
"213377_x_at" 5101 17275 19426
"213378_s_at" 15038 21253 8222
"213379_at" 12463 8193 8550
"213380_x_at" 1276 16926 395
"213381_at" 9179 13876 16113
"213382_at" 7806 532 2531
"213383_at" 12704 7751 21753
"213384_x_at" 10690 22150 5900
"213385_at" 5797 14525 2412
"213386_at" 895 12074 2622
"213387_at" 20111 4026 8254
"213388_at" 5297 6050 582
"213389_at" 13256 1540 5317
"213390_at" 21354 6654 5935
"213391_at" 21765 1494 4007
"213392_at" 11038 4775 6751
"213393_at" 14451 4291 9300
"213394_at" 21809 5234 9765
"213395_at" 12584 18764 6794
"213396_s_at" 11392 8507 8556
"213397_x_at" 425 10593 18908
"213398_s_at" 19757 17944 11013
"213399_x_at" 16205 9689 9106
"213400_s_at" 13977 10159 9154
"213401_s_at" 11172 5575 3045
"213402_at" 15604 20782 3694
"213403_at" 20181 4880 658
"213404_s_at" 16515 2897 5756
"213405_at" 15138 7130 5220
"213406_at" 17685 19580 4000
"213407_at" 21970 5130 1636
"213408_s_at" 12569 9619 3974
"213409_s_at" 13705 4559 2190
"213410_at" 19006 8666 2501
"213411_at" 7822 17314 11746
"213412_at" 9548 1000 11303
"213413_at" 15235 5983 18172
"213414_s_at" 10578 12111 9105
"213415_at" 3337 1448 16998
"213416_at" 22014 13919 11498
"213417_at" 2187 19244 20370
"213418_at" 12647 2517 17545
"213419_at" 13758 2358 501
"213420_at" 19837 18283 18707
"213421_x_at" 454 13396 21667
"213422_s_at" 421 1390 20911
"213423_x_at" 6933 5077 10346
"213424_at" 9474 3702 6265
"213425_at" 8029 15822 9440
"213426_s_at" 4 2129 95
"213427_at" 15804 8422 8299
"213428_s_at" 9334 3750 18341
"213429_at" 2851 14456 4460
"213430_at" 4366 961 1777
"213431_x_at" 1509 921 16312
"213432_at" 4143 14673 14891
"213433_at" 5595 21790 9038
"213434_at" 20873 7989 9961
"213435_at" 21067 6304 5826
"213436_at" 1529 17788 12657
"213437_at" 8156 1408 5245
"213438_at" 8787 12375 13983
"213439_x_at" 2303 10769 10429
"213440_at" 16916 10233 9347
"213441_x_at" 275 21511 22097
"213442_x_at" 2207 11505 15728
"213443_at" 5747 14267 12306
"213444_at" 390 1067 22236
"213445_at" 21592 22162 3434
"213446_s_at" 19941 18867 6708
"213447_at" 21593 21391 18310
"213448_at" 1757 5071 5430
"213449_at" 12539 20724 20928
"213450_s_at" 10298 315 15383
"213451_x_at" 5216 12760 17989
"213452_at" 19366 1533 8225
"213453_x_at" 1675 18598 18763
"213454_at" 14458 6941 5898
"213455_at" 17957 1777 20079
"213456_at" 3168 3569 12566
"213457_at" 10733 17970 21475
"213458_at" 7839 16697 3254
"213459_at" 18566 1973 1306
"213460_x_at" 16758 20000 5707
"213461_at" 20090 18045 21186
"213462_at" 9031 11951 9246
"213463_s_at" 17045 3978 3706
"213464_at" 8122 11412 16125
"213465_s_at" 19632 9919 1006
"213466_at" 3436 11548 12048
"213467_at" 3760 8823 17734
"213468_at" 13378 311 20308
"213469_at" 18434 3522 19389
"213470_s_at" 22052 7419 21836
"213471_at" 967 8951 5970
"213472_at" 6534 4575 12066
"213473_at" 19379 587 20406
"213474_at" 15032 8087 7556
"213475_s_at" 877 505 17780
"213476_x_at" 13275 8888 9355
"213477_x_at" 5141 9067 18283
"213478_at" 21051 8681 10615
"213479_at" 8020 10913 14328
"213480_at" 17739 18228 9027
"213481_at" 10982 21367 484
"213482_at" 10075 604 9628
"213483_at" 20671 7871 7345
"213484_at" 2561 16640 3837
"213485_s_at" 15376 6784 1915
"213486_at" 8465 12901 14842
"213487_at" 7018 14422 11844
"213488_at" 2915 15615 17492
"213489_at" 11835 13369 859
"213490_s_at" 13217 2496 21939
"213491_x_at" 19126 9464 10281
"213492_at" 4782 14215 12192
"213493_at" 3039 11588 12293
"213494_s_at" 11161 1471 3176
"213495_s_at" 6032 3359 4561
"213496_at" 8243 15449 6694
"213497_at" 59 3307 10705
"213498_at" 3785 12531 15667
"213499_at" 5435 21955 18765
"213500_at" 16795 6448 1926
"213501_at" 22145 3162 616
"213502_x_at" 664 71 2424
"213503_x_at" 16541 10333 20488
"213504_at" 15418 6541 7000
"213505_s_at" 1932 18027 6690
"213506_at" 6374 1767 19193
"213507_s_at" 16652 17591 10095
"213508_at" 22109 8197 10678
"213509_x_at" 14346 17525 7919
"213510_x_at" 20337 5712 2041
"213511_s_at" 10946 18398 7674
"213512_at" 9429 6217 18016
"213513_x_at" 13683 9258 7436
"213514_s_at" 16585 20835 10044
"213515_x_at" 8631 12319 12916
"213516_at" 7127 14709 12604
"213517_at" 17688 7582 8381
"213518_at" 13802 4702 3997
"213519_s_at" 5647 10510 12205
"213520_at" 650 18368 4684
"213521_at" 767 20315 21162
"213522_s_at" 11086 16564 18372
"213523_at" 11540 2025 995
"213524_s_at" 5277 2865 18260
"213525_at" 3178 1148 10266
"213526_s_at" 16708 17597 5108
"213527_s_at" 16347 20941 10997
"213528_at" 19272 5204 4980
"213529_at" 6798 19991 18233
"213530_at" 17597 4190 18853
"213531_s_at" 12777 3631 7999
"213532_at" 14093 8616 2557
"213533_at" 8949 10950 13360
"213534_s_at" 13662 19873 3346
"213535_s_at" 19196 8873 18296
"213536_s_at" 11629 2499 3165
"213537_at" 9856 21813 1232
"213538_at" 12812 4604 3541
"213539_at" 186 8461 873
"213540_at" 10251 669 6356
"213541_s_at" 5819 11306 12462
"213542_at" 11 22133 20367
"213543_at" 6480 8125 14729
"213544_at" 11492 783 3239
"213545_x_at" 14817 5069 4796
"213546_at" 18861 17102 4994
"213547_at" 10305 2310 5713
"213548_s_at" 21824 18910 21916
"213549_at" 14923 20942 2660
"213550_s_at" 17292 5338 1081
"213551_x_at" 57 3828 9553
"213552_at" 20144 19361 3136
"213553_x_at" 6516 19059 22203
"213554_s_at" 18154 8345 9239
"213555_at" 21384 19578 14752
"213556_at" 10718 14362 17303
"213557_at" 21621 21924 18224
"213558_at" 11708 10860 6896
"213559_s_at" 3192 927 16547
"213560_at" 11069 16972 6460
"213561_at" 20360 18599 7850
"213562_s_at" 14527 4145 20152
"213563_s_at" 5331 11634 14460
"213564_x_at" 11372 20347 20465
"213565_s_at" 6421 916 18022
"213566_at" 18940 15212 16349
"213567_at" 19903 4694 5751
"213568_at" 8497 2813 11636
"213569_at" 9393 20383 17161
"213570_at" 21207 19444 20538
"213571_s_at" 13493 7237 7767
"213572_s_at" 19601 7982 3876
"213573_at" 19209 20340 21445
"213574_s_at" 17523 9484 5128
"213575_at" 22219 19586 15824
"213577_at" 11610 18230 9528
"213578_at" 18392 1720 6008
"213579_s_at" 13436 19348 7338
"213580_at" 9661 21445 16529
"213581_at" 16068 7295 6376
"213582_at" 11345 7407 788
"213583_x_at" 1506 17770 20219
"213584_s_at" 18072 789 20534
"213585_s_at" 11338 1231 313
"213586_at" 6354 16672 13261
"213587_s_at" 11908 8850 19983
"213588_x_at" 1389 17068 19366
"213589_s_at" 12971 8044 9759
"213590_at" 12849 17556 310
"213591_at" 2837 21850 646
"213592_at" 7565 16092 11238
"213593_s_at" 18967 20353 2490
"213594_x_at" 20150 17996 2397
"213595_s_at" 11894 18414 8980
"213596_at" 13067 10916 12208
"213597_s_at" 7520 14597 15324
"213598_at" 20661 3827 11160
"213599_at" 21794 3206 7500
"213600_at" 21575 18052 5791
"213601_at" 4583 13165 14965
"213602_s_at" 490 10577 12882
"213603_s_at" 12665 15205 11023
"213604_at" 14783 9214 10728
"213605_s_at" 21377 7141 20057
"213606_s_at" 82 21579 2496
"213607_x_at" 15087 18907 18314
"213608_s_at" 21070 2905 4461
"213609_s_at" 6336 11251 18031
"213610_s_at" 13794 8397 5458
"213611_at" 5455 1133 17710
"213612_x_at" 17649 7256 7729
"213613_s_at" 2763 12863 12049
"213614_x_at" 4761 17166 18420
"213615_at" 413 3794 21055
"213616_at" 14440 2781 9598
"213617_s_at" 16445 7643 9333
"213618_at" 18006 5515 4491
"213619_at" 12798 4777 6462
"213620_s_at" 16146 11008 15643
"213621_s_at" 12643 874 21325
"213622_at" 16774 19676 4216
"213623_at" 7532 5544 5908
"213624_at" 17303 5681 7814
"213625_at" 13020 19582 19010
"213626_at" 21669 2816 835
"213627_at" 970 10086 5700
"213628_at" 18071 17887 2488
"213629_x_at" 13102 21092 10804
"213630_at" 4852 14642 15246
"213631_x_at" 1874 20277 288
"213632_at" 16781 21385 21065
"213633_at" 7470 14952 14700
"213634_s_at" 13330 17080 19354
"213635_s_at" 11317 12737 670
"213636_at" 5851 15094 14904
"213637_at" 21394 19119 2268
"213638_at" 19226 12602 11206
"213639_s_at" 13108 2880 10440
"213640_s_at" 6507 12257 14003
"213641_at" 18762 2775 19965
"213642_at" 963 1575 4849
"213643_s_at" 14367 21777 17688
"213644_at" 4506 16614 1537
"213645_at" 20720 2681 7961
"213646_x_at" 12554 19139 9298
"213647_at" 22111 1704 20145
"213648_at" 10347 10309 8598
"213649_at" 20465 8192 5352
"213650_at" 13879 21503 1363
"213651_at" 4022 21730 18083
"213652_at" 6175 15746 17045
"213653_at" 19981 19011 5590
"213654_at" 18348 10116 21826
"213655_at" 15857 8045 11104
"213656_s_at" 12239 4244 9241
"213657_s_at" 20754 21331 10167
"213658_at" 22272 2819 431
"213659_at" 10538 6415 4201
"213660_s_at" 1449 9194 5865
"213661_at" 2549 13025 15275
"213662_at" 10605 15576 15187
"213663_s_at" 4551 14175 14978
"213664_at" 9287 15109 7453
"213665_at" 140 21439 18928
"213666_at" 11170 15970 6029
"213667_at" 6442 21295 14955
"213668_s_at" 18928 5237 10641
"213669_at" 237 4158 18946
"213670_x_at" 14381 18582 21701
"213671_s_at" 14556 8503 11122
"213672_at" 17461 22072 20507
"213673_x_at" 5442 5905 340
"213674_x_at" 9660 14239 17274
"213675_at" 10010 21519 9537
"213676_at" 5724 10458 14653
"213677_s_at" 20763 3171 7921
"213678_at" 5698 16849 17787
"213679_at" 13835 22199 19493
"213680_at" 12050 21086 5143
"213681_at" 16892 1496 22155
"213682_at" 18635 3402 3670
"213683_at" 9085 10999 17656
"213684_s_at" 1671 18843 3975
"213685_at" 16163 8819 5575
"213686_at" 21046 9921 630
"213687_s_at" 1647 17739 18726
"213688_at" 14554 862 4276
"213689_x_at" 6364 3179 1573
"213690_s_at" 5783 549 4209
"213691_at" 959 2389 4260
"213692_s_at" 5820 1749 9784
"213693_s_at" 1764 17980 394
"213694_at" 17946 3765 4830
"213695_at" 7943 12460 15872
"213696_s_at" 13899 7266 21249
"213697_at" 10266 10655 15993
"213698_at" 21441 4819 4112
"213699_s_at" 11506 5986 9746
"213700_s_at" 17836 2900 21563
"213701_at" 19924 6280 3397
"213702_x_at" 21434 2654 6892
"213703_at" 22119 687 21617
"213704_at" 21003 824 5060
"213705_at" 16986 6662 2745
"213706_at" 3941 10496 15868
"213707_s_at" 2571 16084 16335
"213708_s_at" 16361 5356 8163
"213709_at" 2864 19553 6416
"213710_s_at" 10907 1481 568
"213711_at" 10158 20393 20149
"213712_at" 8999 20982 18271
"213713_s_at" 5681 592 17473
"213714_at" 4912 16015 13835
"213715_s_at" 1498 16621 17889
"213716_s_at" 7556 21977 5160
"213717_at" 7499 13588 13773
"213718_at" 18479 8366 10999
"213719_s_at" 10030 22089 18909
"213720_s_at" 15299 7165 19710
"213721_at" 3582 1282 13618
"213722_at" 6356 13843 13268
"213723_s_at" 3738 13534 15300
"213724_s_at" 4055 4207 11072
"213725_x_at" 19581 17608 13121
"213726_x_at" 15911 16975 10483
"213727_x_at" 19681 19926 18630
"213728_at" 19053 4596 20503
"213729_at" 16372 4415 8614
"213730_x_at" 21126 17350 7332
"213731_s_at" 5541 45 4787
"213732_at" 7262 11298 15061
"213733_at" 16691 3255 6322
"213734_at" 18031 4906 3124
"213735_s_at" 15107 18695 10800
"213736_at" 15568 2560 3902
"213737_x_at" 17423 3166 9520
"213738_s_at" 10579 19176 9702
"213739_at" 19286 5624 8861
"213740_s_at" 1372 14426 13186
"213741_s_at" 22090 1348 7996
"213742_at" 17228 1158 5694
"213743_at" 19684 17186 3564
"213744_at" 5859 16527 17449
"213745_at" 7735 18900 16833
"213746_s_at" 2046 20668 9276
"213747_at" 22159 1541 1386
"213748_at" 2055 20733 19180
"213749_at" 9743 16082 9319
"213750_at" 14134 1536 9567
"213751_at" 2543 10424 12953
"213752_at" 4019 11055 16976
"213753_x_at" 10544 6352 3330
"213754_s_at" 17952 3557 20925
"213755_s_at" 7639 16185 17608
"213756_s_at" 9219 14893 6934
"213757_at" 265 17277 5698
"213758_at" 21832 6463 2489
"213759_at" 3281 11327 12696
"213760_s_at" 20207 21198 5562
"213761_at" 20628 10183 2809
"213762_x_at" 14446 9483 8449
"213763_at" 14882 17880 9863
"213764_s_at" 4889 11571 11588
"213765_at" 9349 14449 11274
"213766_x_at" 18058 2825 8734
"213767_at" 6855 14503 15362
"213768_s_at" 8670 13609 16315
"213769_at" 3517 7735 19369
"213770_at" 4590 10837 16203
"213771_at" 9056 1828 418
"213772_s_at" 12933 19206 19844
"213773_x_at" 13242 3350 10549
"213774_s_at" 10196 1462 113
"213775_x_at" 20531 6056 19131
"213776_at" 20223 14941 12957
"213777_s_at" 5944 11932 17296
"213778_x_at" 1594 3999 1989
"213779_at" 8426 17645 14654
"213780_at" 4176 20698 16650
"213781_at" 1374 2585 18230
"213782_s_at" 6592 12398 12789
"213783_at" 5461 11324 14156
"213784_at" 189 16886 297
"213785_at" 12217 1399 3497
"213786_at" 14341 1483 2200
"213787_s_at" 15086 17548 8763
"213788_s_at" 10552 22177 21026
"213789_at" 17782 4620 2387
"213790_at" 6616 11857 854
"213791_at" 1113 12039 2759
"213792_s_at" 13450 4267 19059
"213793_s_at" 15570 6645 5574
"213794_s_at" 17746 19701 3523
"213795_s_at" 16710 6668 6143
"213796_at" 5038 12218 15468
"213797_at" 7537 11741 377
"213798_s_at" 16692 4941 6563
"213799_s_at" 13559 5141 6964
"213800_at" 6234 16309 17954
"213801_x_at" 2134 12155 13785
"213802_at" 9685 12970 12058
"213803_at" 17445 7875 4375
"213804_at" 12589 19881 1
"213805_at" 15316 1941 5081
"213806_at" 4990 5070 6169
"213807_x_at" 4297 1818 3515
"213808_at" 14430 16070 18200
"213809_x_at" 6214 13012 14604
"213810_s_at" 21144 1181 63
"213811_x_at" 14647 19608 6023
"213812_s_at" 20042 5679 18757
"213813_x_at" 606 723 3757
"213814_s_at" 4875 3074 12592
"213815_x_at" 1352 20925 5522
"213816_s_at" 1193 597 2739
"213817_at" 14621 11259 15142
"213818_x_at" 8767 15740 20197
"213819_s_at" 8319 21592 648
"213820_s_at" 10429 21767 525
"213821_s_at" 7704 1271 11389
"213822_s_at" 15488 4337 6021
"213823_at" 11244 16565 1649
"213824_at" 9281 13654 14020
"213825_at" 18763 16302 13081
"213826_s_at" 1014 7214 1068
"213827_at" 12294 93 20013
"213828_x_at" 15833 17540 11137
"213829_x_at" 312 19765 1140
"213830_at" 17059 11624 11692
"213831_at" 6190 11059 16414
"213832_at" 4241 12005 1622
"213833_x_at" 11572 563 5218
"213834_at" 2752 11432 11573
"213835_x_at" 18335 7868 4661
"213836_s_at" 16352 6172 19888
"213837_at" 475 16780 1567
"213838_at" 16117 7454 5171
"213839_at" 3045 883 9164
"213840_s_at" 6207 20106 412
"213841_at" 3633 14720 17566
"213842_x_at" 11175 17746 9454
"213843_x_at" 11104 5590 6862
"213844_at" 12410 20739 3439
"213845_at" 8371 827 13651
"213846_at" 13927 4263 8229
"213847_at" 3854 20878 22119
"213848_at" 15239 21075 4097
"213849_s_at" 8044 651 17385
"213850_s_at" 17190 9030 6553
"213851_at" 10827 2412 5788
"213852_at" 17340 5388 7012
"213853_at" 20939 257 205
"213854_at" 13240 20848 852
"213855_s_at" 7622 14690 16160
"213856_at" 10865 16004 11269
"213857_s_at" 13478 7836 8776
"213858_at" 15536 17999 3957
"213859_x_at" 19395 3448 4639
"213860_x_at" 17592 6905 7348
"213861_s_at" 11470 19368 5979
"213862_at" 3889 12747 18075
"213863_s_at" 11087 2349 6810
"213864_s_at" 13295 8329 20372
"213865_at" 7918 704 2442
"213866_at" 6796 14498 13206
"213867_x_at" 10745 18683 7867
"213868_s_at" 11220 713 1596
"213869_x_at" 7999 16241 17685
"213870_at" 2642 11062 13920
"213871_s_at" 10086 15448 17438
"213872_at" 18878 5209 2438
"213873_at" 8361 10239 916
"213874_at" 6941 11168 17859
"213875_x_at" 21609 2725 1634
"213876_x_at" 18749 3733 8560
"213877_x_at" 10751 9943 21112
"213878_at" 19063 2774 8180
"213879_at" 11096 6143 2046
"213880_at" 4646 18999 7756
"213881_x_at" 12287 9393 9123
"213882_at" 16598 1178 3965
"213883_s_at" 15611 1657 4107
"213884_s_at" 4894 14374 2299
"213885_at" 292 18872 4092
"213887_s_at" 18986 19303 7449
"213888_s_at" 14934 15142 13058
"213889_at" 21899 5332 800
"213890_x_at" 10401 17949 19464
"213891_s_at" 19469 15926 1615
"213892_s_at" 14255 19963 8468
"213893_x_at" 19801 6828 7135
"213894_at" 14767 12377 16252
"213895_at" 15075 15762 20771
"213896_x_at" 21400 9444 8273
"213897_s_at" 16273 4831 19660
"213898_at" 9042 11685 1244
"213899_at" 21684 8132 6380
"213900_at" 7463 5874 8367
"213901_x_at" 678 18704 4064
"213902_at" 12270 2827 4612
"213903_s_at" 10257 904 5812
"213904_at" 8863 12439 4221
"213905_x_at" 10149 263 17469
"213906_at" 17816 9566 9431
"213907_at" 21748 1022 3650
"213908_at" 13616 19397 1273
"213909_at" 69 21032 9989
"213910_at" 3603 11716 16964
"213911_s_at" 10565 16991 18889
"213912_at" 10451 20254 14573
"213913_s_at" 15579 7605 15238
"213914_s_at" 1336 11067 1024
"213915_at" 18865 13986 11804
"213916_at" 10935 21919 9900
"213917_at" 9895 15548 17461
"213918_s_at" 21816 8928 3600
"213919_at" 3652 5941 5347
"213920_at" 11233 16308 11935
"213921_at" 6407 14728 13858
"213922_at" 20493 4005 7293
"213923_at" 16065 7050 4119
"213924_at" 5462 1795 13590
"213925_at" 7138 15793 13082
"213926_s_at" 21695 2843 554
"213927_at" 7992 19168 3067
"213928_s_at" 5574 22077 111
"213929_at" 20695 3680 11117
"213930_at" 13521 21035 6729
"213931_at" 18684 18031 19362
"213932_x_at" 13962 18380 20078
"213933_at" 1380 383 950
"213934_s_at" 20526 6451 19748
"213935_at" 1477 6938 5432
"213936_x_at" 11753 18311 3628
"213937_s_at" 12134 18357 20194
"213938_at" 4018 11421 16675
"213939_s_at" 16760 5835 8446
"213940_s_at" 13337 8403 3489
"213941_x_at" 1360 18678 8343
"213942_at" 5980 16878 18179
"213943_at" 14926 12965 809
"213944_x_at" 16610 10334 10500
"213945_s_at" 12553 1253 435
"213946_s_at" 3075 15269 17564
"213947_s_at" 20777 2857 21217
"213948_x_at" 4345 19727 2198
"213949_s_at" 8041 14777 17680
"213950_s_at" 3166 13811 14677
"213951_s_at" 11810 3204 20114
"213952_s_at" 5645 21034 6901
"213953_at" 2178 1079 17474
"213954_at" 6269 847 21031
"213955_at" 144 10125 22113
"213956_at" 15114 4867 3292
"213957_s_at" 15645 5292 7005
"213958_at" 7732 499 17857
"213959_s_at" 13863 20257 1343
"213960_at" 4708 14925 15711
"213961_s_at" 6260 14579 12824
"213962_s_at" 3023 49 282
"213963_s_at" 18257 2602 2157
"213964_x_at" 3574 770 900
"213965_s_at" 9353 1480 16220
"213966_at" 4319 13186 18218
"213967_at" 3031 10498 16997
"213968_at" 9488 16091 21438
"213969_x_at" 1638 8505 22050
"213970_at" 15124 17160 20931
"213971_s_at" 20715 19646 1691
"213972_at" 7349 13239 251
"213973_at" 8280 199 21391
"213974_at" 4453 12791 10909
"213975_s_at" 1626 16870 12922
"213976_at" 322 19086 18077
"213977_s_at" 16853 19290 2873
"213978_at" 10039 1822 17949
"213979_s_at" 11826 7716 3962
"213980_s_at" 16413 5412 4250
"213981_at" 12363 7808 2758
"213982_s_at" 19779 19114 9986
"213983_s_at" 22039 18429 22055
"213984_at" 12309 18648 120
"213985_s_at" 5134 14280 17681
"213986_s_at" 22206 1490 2180
"213987_s_at" 7315 12054 10101
"213988_s_at" 18233 9881 19974
"213989_x_at" 21154 5894 6227
"213990_s_at" 4465 15711 12381
"213991_s_at" 4188 13530 13631
"213992_at" 8627 2883 6224
"213993_at" 7132 813 12336
"213994_s_at" 7996 18453 14797
"213995_at" 18473 5588 5766
"213996_at" 11265 21491 18923
"213997_at" 9763 13670 13586
