"inst_6564" "inst_6577"
"201459_at" 4940 5457
"201460_at" 1930 3570
"201461_s_at" 21650 445
"201462_at" 16486 18735
"201463_s_at" 6817 6008
"201464_x_at" 19941 418
"201465_s_at" 21108 51
"201466_s_at" 16723 138
"201467_s_at" 18474 6490
"201468_s_at" 5688 8255
"201469_s_at" 21518 16675
"201470_at" 5035 7048
"201471_s_at" 369 5266
"201472_at" 4399 6156
"201473_at" 3834 21379
"201474_s_at" 17803 20961
"201475_x_at" 4413 1299
"201476_s_at" 21579 19985
"201477_s_at" 3097 6348
"201478_s_at" 1384 1155
"201479_at" 1436 5669
"201480_s_at" 17778 19947
"201481_s_at" 20404 3112
"201482_at" 17474 16488
"201483_s_at" 19417 2500
"201484_at" 19960 5582
"201485_s_at" 3720 5568
"201486_at" 15597 17793
"201487_at" 4783 17898
"201488_x_at" 7037 3979
"201489_at" 906 5975
"201490_s_at" 22186 20800
"201491_at" 1403 919
"201492_s_at" 10460 12049
"201493_s_at" 2407 7370
"201494_at" 16754 20885
"201495_x_at" 12451 10872
"201496_x_at" 8240 9136
"201497_x_at" 9695 16109
"201498_at" 3723 6833
"201499_s_at" 2016 2702
"201500_s_at" 19325 18108
"201501_s_at" 15621 6900
"201502_s_at" 188 4076
"201503_at" 893 8078
"201504_s_at" 21033 7830
"201505_at" 16050 21537
"201506_at" 281 4142
"201507_at" 6022 5006
"201508_at" 16524 16850
"201509_at" 4493 2526
"201510_at" 6756 4248
"201511_at" 735 6233
"201512_s_at" 2432 17764
"201513_at" 2441 19759
"201514_s_at" 434 3086
"201515_s_at" 2855 6859
"201516_at" 18522 7065
"201517_at" 5658 17791
"201518_at" 5783 18855
"201519_at" 4538 1992
"201520_s_at" 3780 3662
"201521_s_at" 5601 4652
"201522_x_at" 19446 10004
"201523_x_at" 21252 5763
"201524_x_at" 6986 8368
"201525_at" 14899 16411
"201526_at" 1281 4209
"201527_at" 20493 6236
"201528_at" 6357 4045
"201529_s_at" 20163 17418
"201530_x_at" 17864 16436
"201531_at" 6804 5196
"201532_at" 6020 5942
"201533_at" 16269 19069
"201534_s_at" 3124 1971
"201535_at" 18980 1301
"201536_at" 3484 3924
"201537_s_at" 666 1846
"201538_s_at" 18272 20423
"201539_s_at" 4983 9642
"201540_at" 4244 7059
"201541_s_at" 4420 18467
"201542_at" 5756 5008
"201543_s_at" 15106 3553
"201544_x_at" 17353 7587
"201545_s_at" 16582 5772
"201546_at" 2625 2970
"201547_at" 14279 14646
"201548_s_at" 2788 3485
"201549_x_at" 20416 3307
"201550_x_at" 18339 18672
"201551_s_at" 21913 16874
"201552_at" 6994 3433
"201553_s_at" 15136 3693
"201554_x_at" 21054 18015
"201555_at" 2323 19081
"201556_s_at" 5589 4811
"201557_at" 20068 16714
"201558_at" 3784 5493
"201559_s_at" 5286 18843
"201560_at" 5654 4540
"201561_s_at" 17088 5340
"201562_s_at" 17009 19348
"201563_at" 17479 3095
"201564_s_at" 20217 13241
"201565_s_at" 20914 6399
"201566_x_at" 5856 20454
"201567_s_at" 1679 6320
"201568_at" 3325 5701
"201569_s_at" 18162 17698
"201570_at" 18770 3358
"201571_s_at" 21223 3290
"201572_x_at" 16640 5969
"201573_s_at" 3198 1633
"201574_at" 571 4711
"201575_at" 4757 17384
"201576_s_at" 18760 7849
"201577_at" 5531 6231
"201578_at" 351 739
"201579_at" 5392 755
"201580_s_at" 20997 21244
"201581_at" 18986 19703
"201582_at" 15287 6015
"201583_s_at" 15459 6772
"201584_s_at" 19671 5086
"201585_s_at" 1295 8338
"201586_s_at" 2239 2885
"201587_s_at" 17251 7566
"201588_at" 1591 4722
"201589_at" 5409 8295
"201590_x_at" 16294 5554
"201591_s_at" 19698 5040
"201592_at" 6407 3964
"201593_s_at" 4158 4829
"201594_s_at" 2621 3177
"201595_s_at" 2774 17558
"201596_x_at" 17097 11964
"201597_at" 15712 16403
"201598_s_at" 20801 22009
"201599_at" 3169 8549
"201600_at" 20185 16975
"201601_x_at" 22275 19976
"201602_s_at" 4123 4428
"201603_at" 3415 5573
"201604_s_at" 21070 6811
"201605_x_at" 21610 1944
"201606_s_at" 5763 5239
"201607_at" 4014 6582
"201608_s_at" 2206 17601
"201609_x_at" 18617 19367
"201610_at" 10782 9281
"201611_s_at" 2880 6931
"201612_at" 3109 19165
"201613_s_at" 17967 7489
"201614_s_at" 17500 7906
"201615_x_at" 17614 13430
"201616_s_at" 18898 13710
"201617_x_at" 21956 8937
"201618_x_at" 20910 21155
"201619_at" 6391 18452
"201620_at" 847 19494
"201621_at" 995 17442
"201622_at" 2575 8525
"201623_s_at" 18509 8437
"201624_at" 4751 17897
"201625_s_at" 18319 16625
"201626_at" 604 5877
"201627_s_at" 19907 4054
"201628_s_at" 19900 17402
"201629_s_at" 20301 16915
"201630_s_at" 2184 2352
"201631_s_at" 6970 2454
"201632_at" 20087 18171
"201633_s_at" 2664 20167
"201634_s_at" 17650 20184
"201635_s_at" 15752 1932
"201636_at" 1252 531
"201637_s_at" 784 813
"201638_s_at" 13063 10173
"201639_s_at" 1123 3635
"201640_x_at" 15501 6884
"201641_at" 11343 3188
"201642_at" 6287 2917
"201643_x_at" 3755 2196
"201644_at" 21202 3018
"201645_at" 5101 13317
"201646_at" 943 19497
"201647_s_at" 22143 18400
"201648_at" 3896 2612
"201649_at" 18083 6317
"201650_at" 17112 16466
"201651_s_at" 6204 1591
"201652_at" 16775 8345
"201653_at" 6541 7866
"201654_s_at" 14226 14082
"201655_s_at" 6417 18141
"201656_at" 15130 4880
"201657_at" 2818 6899
"201658_at" 4409 16768
"201659_s_at" 3413 8011
"201660_at" 17051 7229
"201661_s_at" 2396 7848
"201662_s_at" 4138 7544
"201663_s_at" 3141 2195
"201664_at" 3426 7572
"201665_x_at" 17935 17660
"201666_at" 17130 4268
"201667_at" 16305 21256
"201668_x_at" 21768 22086
"201669_s_at" 18609 20992
"201670_s_at" 16839 18761
"201671_x_at" 1572 4857
"201672_s_at" 17012 2864
"201673_s_at" 21958 5659
"201674_s_at" 3080 19978
"201675_at" 17805 21814
"201676_x_at" 2316 7416
"201677_at" 19358 6216
"201678_s_at" 3902 2546
"201679_at" 19542 1389
"201680_x_at" 1062 3212
"201681_s_at" 18598 4838
"201682_at" 3086 7000
"201683_x_at" 2285 2177
"201684_s_at" 6721 7130
"201685_s_at" 19259 688
"201686_x_at" 3232 5164
"201687_s_at" 1923 6002
"201688_s_at" 21096 19643
"201689_s_at" 16340 5783
"201690_s_at" 6069 17136
"201691_s_at" 21003 19983
"201692_at" 20660 4959
"201693_s_at" 7389 10518
"201694_s_at" 7478 58
"201695_s_at" 21327 20561
"201696_at" 2076 16819
"201697_s_at" 19923 16754
"201698_s_at" 4082 6525
"201699_at" 2145 7929
"201700_at" 21584 17705
"201701_s_at" 16134 20549
"201702_s_at" 3587 20364
"201703_s_at" 18398 18681
"201704_at" 6800 195
"201705_at" 17202 17587
"201706_s_at" 6409 19811
"201707_at" 3062 947
"201708_s_at" 21775 21330
"201709_s_at" 18888 2738
"201710_at" 20575 4395
"201711_x_at" 2427 5591
"201712_s_at" 1592 1818
"201713_s_at" 1282 6695
"201714_at" 16773 17235
"201715_s_at" 17092 3970
"201716_at" 3850 18272
"201717_at" 17586 2284
"201718_s_at" 333 4064
"201719_s_at" 479 17038
"201720_s_at" 12227 13192
"201721_s_at" 13852 15089
"201722_s_at" 17029 17012
"201723_s_at" 6962 7926
"201724_s_at" 2713 8104
"201725_at" 4167 5649
"201726_at" 2843 4622
"201727_s_at" 1682 20401
"201728_s_at" 16556 5760
"201729_s_at" 17072 2674
"201730_s_at" 3299 4710
"201731_s_at" 5328 3252
"201732_s_at" 15154 18557
"201733_at" 21996 1630
"201734_at" 15448 7916
"201735_s_at" 5208 4919
"201736_s_at" 5276 1515
"201737_s_at" 15414 3744
"201738_at" 6258 6994
"201739_at" 18110 19124
"201740_at" 6416 6413
"201741_x_at" 20069 7796
"201742_x_at" 20614 20794
"201743_at" 13731 663
"201744_s_at" 11902 9333
"201745_at" 3260 5876
"201746_at" 9893 19211
"201747_s_at" 20551 16509
"201748_s_at" 287 1046
"201749_at" 7100 3579
"201750_s_at" 8137 15172
"201751_at" 18554 968
"201752_s_at" 19287 21058
"201753_s_at" 21271 22115
"201754_at" 5690 7106
"201755_at" 19861 3232
"201756_at" 18597 20438
"201757_at" 2942 7497
"201758_at" 16782 5103
"201759_at" 402 7823
"201760_s_at" 16618 18386
"201761_at" 1178 1639
"201762_s_at" 3653 7397
"201763_s_at" 15889 2204
"201764_at" 18035 7626
"201765_s_at" 12048 7135
"201766_at" 11797 10621
"201767_s_at" 4732 17662
"201768_s_at" 18613 696
"201769_at" 2065 3539
"201770_at" 19515 4027
"201771_at" 18595 7286
"201772_at" 4001 7805
"201773_at" 15158 16920
"201774_s_at" 17689 20223
"201775_s_at" 1725 19806
"201776_s_at" 4576 4345
"201777_s_at" 19104 1031
"201778_s_at" 6019 1821
"201779_s_at" 4076 3357
"201780_s_at" 3596 7488
"201781_s_at" 20948 19768
"201782_s_at" 5092 8096
"201783_s_at" 16706 1935
"201784_s_at" 3774 17441
"201785_at" 4462 11128
"201786_s_at" 15611 16995
"201787_at" 4006 21615
"201788_at" 437 3120
"201789_at" 8853 13715
"201790_s_at" 21623 16765
"201791_s_at" 20751 18738
"201792_at" 14657 13627
"201793_x_at" 238 5376
"201794_s_at" 2414 1165
"201795_at" 3939 5922
"201796_s_at" 15167 15460
"201797_s_at" 15887 20176
"201798_s_at" 16137 16495
"201799_s_at" 4351 8020
"201800_s_at" 5818 18853
"201801_s_at" 20878 21387
"201802_at" 21911 1350
"201803_at" 1561 17938
"201804_x_at" 4502 4329
"201805_at" 19496 4584
"201806_s_at" 14590 17117
"201807_at" 4599 6406
"201808_s_at" 7167 10836
"201809_s_at" 18019 13065
"201810_s_at" 17234 2748
"201811_x_at" 5350 20267
"201812_s_at" 5131 6870
"201813_s_at" 20498 21580
"201814_at" 18921 2701
"201815_s_at" 15595 19941
"201816_s_at" 21838 21746
"201817_at" 2058 2380
"201818_at" 18886 4361
"201819_at" 16656 2051
"201820_at" 14338 9084
"201821_s_at" 16957 7520
"201822_at" 21303 6905
"201823_s_at" 3766 6955
"201824_at" 1956 7046
"201825_s_at" 15818 7402
"201826_s_at" 3665 18749
"201827_at" 6412 8467
"201828_x_at" 17366 16516
"201829_at" 15368 7099
"201830_s_at" 5600 6791
"201831_s_at" 19349 18702
"201832_s_at" 2049 2673
"201833_at" 1297 7551
"201834_at" 2133 367
"201835_s_at" 20515 6066
"201836_s_at" 21902 18159
"201837_s_at" 3145 1620
"201838_s_at" 5755 722
"201839_s_at" 5844 8235
"201840_at" 18043 20005
"201841_s_at" 5083 2458
"201842_s_at" 17561 16933
"201843_s_at" 20875 22199
"201844_s_at" 17600 4204
"201845_s_at" 4232 4757
"201846_s_at" 2999 2811
"201847_at" 21249 19657
"201848_s_at" 2832 5734
"201849_at" 6794 4046
"201850_at" 19454 1435
"201851_at" 15443 4278
"201852_x_at" 19547 6173
"201853_s_at" 17326 19840
"201854_s_at" 3763 5947
"201855_s_at" 16407 17544
"201856_s_at" 5149 6909
"201857_at" 3077 4247
"201858_s_at" 16749 16292
"201859_at" 6179 10680
"201860_s_at" 19333 15982
"201861_s_at" 1337 17025
"201862_s_at" 3197 3015
"201863_at" 2224 3644
"201864_at" 2758 1547
"201865_x_at" 18257 1807
"201866_s_at" 1843 9788
"201867_s_at" 15203 1880
"201868_s_at" 18708 1434
"201869_s_at" 22266 3858
"201870_at" 6509 2420
"201871_s_at" 15439 5452
"201872_s_at" 6011 7251
"201873_s_at" 3311 19803
"201874_at" 21188 19968
"201875_s_at" 4887 3299
"201876_at" 5952 17860
"201877_s_at" 15486 5564
"201878_at" 619 21181
"201879_at" 20344 17286
"201880_at" 1803 5403
"201881_s_at" 570 2422
"201882_x_at" 7819 12787
"201883_s_at" 21999 1414
"201884_at" 3050 13249
"201885_s_at" 18033 5485
"201886_at" 19531 20700
"201887_at" 4764 7341
"201888_s_at" 20089 17424
"201889_at" 15408 6426
"201890_at" 3507 7756
"201891_s_at" 5063 6589
"201892_s_at" 15252 5982
"201893_x_at" 9944 9924
"201894_s_at" 5583 5410
"201895_at" 21881 20567
"201896_s_at" 19901 20506
"201897_s_at" 6084 5728
"201898_s_at" 1984 7168
"201899_s_at" 5384 2149
"201900_s_at" 17497 7892
"201901_s_at" 337 3404
"201902_s_at" 1718 6031
"201903_at" 18045 1695
"201904_s_at" 4646 18534
"201905_s_at" 4985 6633
"201906_s_at" 5524 1385
"201907_x_at" 11863 2275
"201908_at" 22204 19635
"201909_at" 19543 2222
"201910_at" 21019 20634
"201911_s_at" 17000 622
"201912_s_at" 300 2909
"201913_s_at" 16288 17131
"201914_s_at" 19891 5658
"201915_at" 21592 20320
"201916_s_at" 3927 6687
"201917_s_at" 5448 3205
"201918_at" 520 3072
"201919_at" 2961 5253
"201920_at" 19208 16719
"201921_at" 5813 17327
"201922_at" 4720 7776
"201923_at" 16597 17160
"201924_at" 17330 20217
"201925_s_at" 18330 5203
"201926_s_at" 17008 18908
"201927_s_at" 18656 17048
"201928_at" 751 16387
"201929_s_at" 18499 6868
"201930_at" 16719 18597
"201931_at" 5440 7484
"201932_at" 20604 18553
"201933_at" 2873 5436
"201934_at" 2808 2975
"201935_s_at" 923 18486
"201936_s_at" 16180 5857
"201937_s_at" 21336 5680
"201938_at" 6495 8082
"201939_at" 2993 17360
"201940_at" 21287 12269
"201941_at" 2491 6381
"201942_s_at" 21062 4440
"201943_s_at" 18356 5055
"201944_at" 16648 16737
"201945_at" 20015 1856
"201946_s_at" 19312 6936
"201947_s_at" 5072 6065
"201948_at" 414 1740
"201949_x_at" 1683 5264
"201950_x_at" 20363 18284
"201951_at" 3240 11427
"201952_at" 5668 19008
"201953_at" 16088 5664
"201954_at" 17422 4503
"201955_at" 16733 6018
"201956_s_at" 4851 7518
"201957_at" 6327 12629
"201958_s_at" 10312 10811
"201959_s_at" 4284 4035
"201960_s_at" 17190 17078
"201961_s_at" 3674 132
"201962_s_at" 21526 8223
"201963_at" 5508 16739
"201964_at" 1877 17760
"201965_s_at" 3809 19555
"201966_at" 15472 5864
"201967_at" 2406 17134
"201968_s_at" 6352 17733
"201969_at" 763 16869
"201970_s_at" 639 7704
"201971_s_at" 21629 21491
"201972_at" 5059 6655
"201973_s_at" 3095 8349
"201974_s_at" 8755 15072
"201975_at" 17994 17068
"201976_s_at" 4723 1494
"201977_s_at" 1970 5824
"201978_s_at" 1283 19412
"201979_s_at" 17837 7481
"201980_s_at" 15422 20545
"201981_at" 9877 13791
"201982_s_at" 14687 16124
"201983_s_at" 20760 452
"201984_s_at" 17725 16912
"201985_at" 6300 2662
"201986_at" 914 2278
"201987_at" 1128 2537
"201988_s_at" 6575 21227
"201989_s_at" 20683 17941
"201990_s_at" 17025 19661
"201991_s_at" 4415 5293
"201992_s_at" 2154 5422
"201993_x_at" 1462 1616
"201994_at" 5700 6610
"201995_at" 5200 1110
"201996_s_at" 1796 21122
"201997_s_at" 1474 4208
"201998_at" 5612 9380
"201999_s_at" 4803 6523
"202000_at" 15190 18834
"202001_s_at" 7103 16388
"202002_at" 11744 15112
"202003_s_at" 16416 7875
"202004_x_at" 4314 1195
"202005_at" 673 3036
"202006_at" 21442 20729
"202007_at" 17093 10190
"202008_s_at" 2003 17076
"202009_at" 5919 608
"202010_s_at" 2166 17783
"202011_at" 16590 3165
"202012_s_at" 5255 18361
"202013_s_at" 20798 20103
"202014_at" 4147 752
"202015_x_at" 3602 22124
"202016_at" 19005 6597
"202017_at" 21051 19117
"202018_s_at" 10585 15891
"202019_s_at" 19294 7703
"202020_s_at" 15830 8555
"202021_x_at" 3335 1969
"202022_at" 17419 7730
"202023_at" 1354 8534
"202024_at" 20670 7148
"202025_x_at" 20435 2369
"202026_at" 5223 8164
"202027_at" 1697 3230
"202028_s_at" 19264 16644
"202029_x_at" 6371 6789
"202030_at" 20895 4356
"202031_s_at" 15713 1789
"202032_s_at" 3414 1618
"202033_s_at" 172 4085
"202034_x_at" 568 6683
"202035_s_at" 10076 13718
"202036_s_at" 7658 10042
"202037_s_at" 14815 12427
"202038_at" 16024 5736
"202039_at" 6428 21689
"202040_s_at" 1855 1563
"202041_s_at" 18000 7941
"202042_at" 4819 4933
"202043_s_at" 5775 17328
"202044_at" 1622 2608
"202045_s_at" 15975 8134
"202046_s_at" 11111 17506
"202047_s_at" 21013 7189
"202048_s_at" 6090 17948
"202049_s_at" 375 7113
"202050_s_at" 18297 21102
"202051_s_at" 4517 18220
"202052_s_at" 5724 3073
"202053_s_at" 17109 3895
"202054_s_at" 16765 6341
"202055_at" 2947 8099
"202056_at" 1469 6068
"202057_at" 7146 21531
"202058_s_at" 19806 7291
"202059_s_at" 4665 2782
"202060_at" 3978 4165
"202061_s_at" 3551 8369
"202062_s_at" 16978 20063
"202063_s_at" 11783 9916
"202064_s_at" 4759 6926
"202065_s_at" 15209 18596
"202066_at" 3638 3471
"202067_s_at" 5478 480
"202068_s_at" 2227 1795
"202069_s_at" 1399 8546
"202070_s_at" 4682 17465
"202071_at" 18621 18225
"202072_at" 17848 3926
"202073_at" 19478 4480
"202074_s_at" 2659 17192
"202075_s_at" 3703 20818
"202076_at" 1511 2750
"202077_at" 6791 17253
"202078_at" 3908 5875
"202079_s_at" 355 2302
"202080_s_at" 1097 446
"202081_at" 2574 5878
"202082_s_at" 19437 6529
"202083_s_at" 1904 6682
"202084_s_at" 804 727
"202085_at" 19573 19379
"202086_at" 4740 613
"202087_s_at" 15635 5074
"202088_at" 4470 16810
"202089_s_at" 19797 6835
"202090_s_at" 20839 18369
"202091_at" 15393 19200
"202092_s_at" 21056 19052
"202093_s_at" 874 5536
"202094_at" 18719 19073
"202095_s_at" 15639 8371
"202096_s_at" 21168 2784
"202097_at" 1534 18202
"202098_s_at" 384 7373
"202099_s_at" 9022 14618
"202100_at" 17096 2553
"202101_s_at" 716 1357
"202102_s_at" 5245 3488
"202103_at" 129 2213
"202104_s_at" 16832 4823
"202105_at" 15862 17004
"202106_at" 1020 1523
"202107_s_at" 6167 20338
"202108_at" 5398 8303
"202109_at" 5561 3393
"202110_at" 4916 6290
"202111_at" 1428 3765
"202112_at" 10483 12077
"202113_s_at" 15155 20233
"202114_at" 3130 1129
"202115_s_at" 16955 6608
"202116_at" 16963 2290
"202117_at" 19469 18205
"202118_s_at" 7078 6136
"202119_s_at" 5563 6462
"202120_x_at" 20884 19264
"202121_s_at" 17320 6707
"202122_s_at" 2313 16774
"202123_s_at" 16668 4350
"202124_s_at" 21217 19717
"202125_s_at" 21968 18948
"202126_at" 1914 19946
"202127_at" 3651 6214
"202128_at" 19010 8426
"202129_s_at" 4633 2544
"202130_at" 2090 527
"202131_s_at" 1840 2001
"202132_at" 2714 7714
"202133_at" 18497 21191
"202134_s_at" 1536 21657
"202135_s_at" 17176 18854
"202136_at" 3156 18023
"202137_s_at" 19968 2042
"202138_x_at" 5798 17343
"202139_at" 22180 17582
"202140_s_at" 2435 2741
"202141_s_at" 6282 6686
"202142_at" 21049 5907
"202143_s_at" 20586 19087
"202144_s_at" 17739 16425
"202145_at" 21582 19769
"202146_at" 3215 1131
"202147_s_at" 853 939
"202148_s_at" 21325 16745
"202149_at" 20808 926
"202150_s_at" 22021 22139
"202151_s_at" 3003 3481
"202152_x_at" 20951 17990
"202153_s_at" 15548 19998
"202154_x_at" 15890 17991
"202155_s_at" 6752 7868
"202156_s_at" 11513 8901
"202157_s_at" 10607 12196
"202158_s_at" 9590 9232
"202159_at" 3449 20297
"202160_at" 5193 2942
"202161_at" 18712 19500
"202162_s_at" 5310 21354
"202163_s_at" 6196 3805
"202164_s_at" 18253 3743
"202165_at" 1348 3906
"202166_s_at" 2837 4562
"202167_s_at" 17253 4662
"202168_at" 15341 5405
"202169_s_at" 2023 6979
"202170_s_at" 6470 5976
"202171_at" 4745 1233
"202172_at" 15736 497
"202173_s_at" 6603 4516
"202174_s_at" 2938 3406
"202175_at" 20988 2938
"202176_at" 645 7164
"202177_at" 5789 672
"202178_at" 19054 1601
"202179_at" 4594 2374
"202180_s_at" 1966 7322
"202181_at" 3779 5860
"202182_at" 12522 19100
"202183_s_at" 1457 5994
"202184_s_at" 6288 8195
"202185_at" 17200 5109
"202186_x_at" 11558 13132
"202187_s_at" 16045 19789
"202188_at" 6157 2190
"202189_x_at" 6585 16667
"202190_at" 15107 20260
"202191_s_at" 6442 21945
"202192_s_at" 13578 14992
"202193_at" 2093 1241
"202194_at" 2592 4818
"202195_s_at" 2960 5511
"202196_s_at" 10572 12155
"202197_at" 2790 2274
"202198_s_at" 9225 11171
"202199_s_at" 5684 4475
"202200_s_at" 4175 19274
"202201_at" 18262 8538
"202202_s_at" 16961 9872
"202203_s_at" 18555 21200
"202204_s_at" 727 7611
"202205_at" 19870 2644
"202206_at" 20212 9361
"202207_at" 18316 6126
"202208_s_at" 18100 4216
"202209_at" 2458 6903
"202210_x_at" 12462 1710
"202211_at" 1508 1058
"202212_at" 17655 19886
"202213_s_at" 17077 20372
"202214_s_at" 15429 8228
"202215_s_at" 17213 1497
"202216_x_at" 21052 7778
"202217_at" 22003 3148
"202218_s_at" 21028 17704
"202219_at" 5202 19102
"202220_at" 3370 6023
"202221_s_at" 2328 3763
"202222_s_at" 13768 8075
"202223_at" 4942 18078
"202224_at" 3646 3798
"202225_at" 977 3419
"202226_s_at" 10141 20134
"202227_s_at" 2578 5114
"202228_s_at" 5534 6896
"202229_s_at" 10580 12161
"202230_s_at" 1438 4125
"202231_at" 2646 4989
"202232_s_at" 5580 3174
"202233_s_at" 5157 6759
"202234_s_at" 5300 19835
"202235_at" 4408 19451
"202236_s_at" 2034 18134
"202237_at" 16210 3846
"202238_s_at" 8158 14252
"202239_at" 19498 20366
"202240_at" 20570 18195
"202241_at" 3053 1413
"202242_at" 10586 10935
"202243_s_at" 17273 6297
"202244_at" 4730 5932
"202245_at" 15451 16967
"202246_s_at" 16772 19553
"202247_s_at" 14275 8508
"202248_at" 69 7563
"202249_s_at" 17959 770
"202250_s_at" 15374 8367
"202251_at" 523 5355
"202252_at" 15256 4529
"202253_s_at" 20574 20449
"202254_at" 20364 21527
"202255_s_at" 18459 3105
"202256_at" 4911 4694
"202257_s_at" 19740 1663
"202258_s_at" 5567 1170
"202259_s_at" 6211 562
"202260_s_at" 18513 18336
"202261_at" 21200 5719
"202262_x_at" 16641 17770
"202263_at" 20272 19021
"202264_s_at" 4111 19462
"202265_at" 3919 7682
"202266_at" 15559 17562
"202267_at" 18278 18261
"202268_s_at" 4823 7230
"202269_x_at" 17350 20408
"202270_at" 13948 12390
"202271_at" 16318 20834
"202272_s_at" 18825 1079
"202273_at" 6251 21423
"202274_at" 1298 14182
"202275_at" 6514 4668
"202276_at" 17382 4383
"202277_at" 3891 3661
"202278_s_at" 17463 6680
"202279_at" 3301 5449
"202280_at" 11567 9297
"202281_at" 6853 1037
"202282_at" 16374 7512
"202283_at" 17898 614
"202284_s_at" 19 4
"202285_s_at" 11312 9670
"202286_s_at" 16035 7394
"202287_s_at" 9074 20502
"202288_at" 18563 6984
"202289_s_at" 20105 18562
"202290_at" 21603 20116
"202291_s_at" 20554 18396
"202292_x_at" 15555 7786
"202293_at" 2333 5692
"202294_at" 15857 2901
"202295_s_at" 20626 5543
"202296_s_at" 19570 17118
"202297_s_at" 4685 16657
"202298_at" 6021 7618
"202299_s_at" 6398 17710
"202300_at" 5682 18491
"202301_s_at" 2340 3814
"202302_s_at" 4187 3492
"202303_x_at" 499 2548
"202304_at" 15606 8169
"202305_s_at" 15930 18743
"202306_at" 18603 4799
"202307_s_at" 6578 1312
"202308_at" 20234 21109
"202309_at" 15819 8029
"202310_s_at" 21642 181
"202311_s_at" 20329 15649
"202312_s_at" 7656 5958
"202313_at" 4988 1192
"202314_at" 3262 18682
"202315_s_at" 5096 21405
"202316_x_at" 21418 18931
"202317_s_at" 18449 18403
"202318_s_at" 2583 3279
"202319_at" 2390 4917
"202320_at" 19578 3602
"202321_at" 21333 19790
"202322_s_at" 18673 18769
"202323_s_at" 1154 780
"202324_s_at" 2233 443
"202325_s_at" 4042 7642
"202326_at" 17582 19218
"202327_s_at" 10248 10240
"202328_s_at" 1979 20261
"202329_at" 15345 449
"202330_s_at" 4927 19992
"202331_at" 20322 3601
"202332_at" 2289 967
"202333_s_at" 2945 1768
"202334_s_at" 4810 2845
"202335_s_at" 19576 4751
"202336_s_at" 15105 5506
"202337_at" 4371 5389
"202338_at" 21829 20799
"202339_at" 897 932
"202340_x_at" 7337 4970
"202341_s_at" 4653 4250
"202342_s_at" 6762 5131
"202343_x_at" 20942 4346
"202344_at" 830 18849
"202345_s_at" 4921 17440
"202346_at" 2194 6650
"202347_s_at" 6595 8024
"202348_s_at" 19385 16860
"202349_at" 20611 7256
"202350_s_at" 2464 16884
"202351_at" 4750 17804
