"inst_2927" "inst_4168"
"208058_s_at" 3204 4361
"208059_at" 2588 8231
"208060_at" 8103 7178
"208061_at" 7183 9396
"208062_s_at" 6451 5868
"208063_s_at" 6576 17048
"208064_s_at" 624 9917
"208065_at" 3977 4812
"208066_s_at" 10928 14145
"208067_x_at" 15659 9206
"208068_x_at" 7750 2177
"208069_x_at" 7846 130
"208070_s_at" 12683 20770
"208071_s_at" 15306 3989
"208072_s_at" 14617 11310
"208073_x_at" 20388 21333
"208074_s_at" 15176 10806
"208075_s_at" 6362 7438
"208076_at" 1830 908
"208077_at" 12895 6479
"208078_s_at" 509 14312
"208079_s_at" 16250 12879
"208080_at" 11977 10587
"208081_s_at" 2077 11480
"208082_x_at" 9716 222
"208083_s_at" 7804 2303
"208084_at" 2330 5261
"208085_s_at" 6785 8122
"208086_s_at" 7693 6650
"208087_s_at" 8261 3926
"208088_s_at" 2815 4882
"208089_s_at" 16348 9877
"208090_s_at" 5768 15818
"208091_s_at" 19599 16836
"208092_s_at" 10325 1465
"208093_s_at" 12366 20668
"208094_s_at" 1346 3101
"208095_s_at" 16471 3734
"208096_s_at" 6984 990
"208097_s_at" 21109 14583
"208098_at" 8042 478
"208099_x_at" 12599 16524
"208100_x_at" 3699 8179
"208101_s_at" 11027 10815
"208102_s_at" 9008 8899
"208103_s_at" 17005 10957
"208104_s_at" 15903 11223
"208105_at" 1857 3675
"208106_x_at" 4224 12021
"208107_s_at" 16042 9845
"208108_s_at" 6293 6185
"208109_s_at" 21284 3606
"208110_x_at" 5082 5105
"208111_at" 1854 8204
"208112_x_at" 13646 19554
"208113_x_at" 10787 3488
"208114_s_at" 17479 12564
"208115_x_at" 11074 16248
"208116_s_at" 11850 21444
"208117_s_at" 17722 16032
"208118_x_at" 15447 12613
"208119_s_at" 10931 2737
"208120_x_at" 14796 12472
"208121_s_at" 11441 9100
"208122_x_at" 6057 7038
"208123_at" 6741 8126
"208124_s_at" 2940 12337
"208126_s_at" 4576 6286
"208127_s_at" 17316 13301
"208128_x_at" 8286 1513
"208129_x_at" 14439 731
"208130_s_at" 10350 5616
"208131_s_at" 5529 1881
"208132_x_at" 17492 21454
"208133_at" 3277 6256
"208134_x_at" 7872 7518
"208135_at" 7828 946
"208136_s_at" 7825 10159
"208137_x_at" 937 1964
"208138_at" 3124 12248
"208139_s_at" 4977 7324
"208140_s_at" 9015 1988
"208141_s_at" 10017 9505
"208142_at" 5129 6666
"208143_s_at" 8760 8054
"208144_s_at" 12738 1436
"208145_at" 9303 5799
"208146_s_at" 9076 1207
"208147_s_at" 1592 8202
"208148_at" 6372 2050
"208149_x_at" 20405 10350
"208151_x_at" 10591 18381
"208152_s_at" 19909 16914
"208153_s_at" 6021 8763
"208154_at" 1933 20913
"208155_x_at" 4412 7973
"208156_x_at" 2830 13002
"208157_at" 3536 1154
"208158_s_at" 22259 20181
"208159_x_at" 17824 16219
"208160_at" 3886 7478
"208161_s_at" 5654 9574
"208162_s_at" 4276 4362
"208163_s_at" 1065 6322
"208164_s_at" 3890 7928
"208165_s_at" 6074 14887
"208166_at" 4940 2776
"208167_s_at" 3799 12933
"208168_s_at" 2213 1284
"208169_s_at" 7407 3946
"208170_s_at" 2732 848
"208172_s_at" 2959 1505
"208173_at" 249 324
"208174_x_at" 1298 9770
"208175_s_at" 4603 735
"208176_at" 3369 2224
"208177_at" 6338 4667
"208178_x_at" 7473 21617
"208179_x_at" 5183 4884
"208180_s_at" 296 11151
"208181_at" 151 15142
"208182_x_at" 1516 211
"208183_at" 4218 4187
"208184_s_at" 13198 18811
"208185_x_at" 625 2260
"208186_s_at" 6356 4104
"208187_s_at" 126 10
"208188_at" 1692 14018
"208189_s_at" 8575 7344
"208190_s_at" 7612 12616
"208191_x_at" 9629 3014
"208192_at" 4698 4476
"208193_at" 8729 3950
"208194_s_at" 519 9104
"208195_at" 1546 14363
"208196_x_at" 1392 87
"208198_x_at" 3534 701
"208199_s_at" 15942 14526
"208200_at" 10997 15033
"208201_at" 5309 8337
"208202_s_at" 5978 3698
"208203_x_at" 3900 4946
"208204_s_at" 7287 383
"208205_at" 4971 3248
"208206_s_at" 15576 6457
"208207_at" 6208 4519
"208208_at" 2983 4009
"208209_s_at" 8419 6306
"208210_at" 6735 13521
"208211_s_at" 9124 94
"208212_s_at" 1974 25
"208213_s_at" 9881 3076
"208214_at" 3999 8430
"208215_x_at" 6209 5705
"208216_at" 13044 3246
"208217_at" 440 16409
"208218_s_at" 6971 5961
"208219_at" 10421 4820
"208220_x_at" 8064 6880
"208221_s_at" 2180 8227
"208222_at" 5901 3673
"208223_s_at" 12044 3244
"208224_at" 6796 5092
"208225_at" 7578 7686
"208226_x_at" 3006 1770
"208227_x_at" 2262 10447
"208228_s_at" 643 12007
"208229_at" 18738 2550
"208230_s_at" 7973 2529
"208231_at" 7149 4212
"208232_x_at" 8692 685
"208233_at" 4319 7333
"208234_x_at" 4668 6071
"208235_x_at" 7007 4443
"208237_x_at" 1084 18293
"208238_x_at" 10978 3422
"208239_at" 7593 7409
"208240_s_at" 3860 6947
"208241_at" 4819 3651
"208242_at" 7749 6022
"208243_s_at" 2942 4254
"208244_at" 7871 8341
"208245_at" 7610 7742
"208246_x_at" 1715 302
"208247_at" 5327 3661
"208248_x_at" 21158 20391
"208249_s_at" 18160 19230
"208250_s_at" 10923 15361
"208251_at" 7711 5013
"208252_s_at" 8403 3011
"208253_at" 6739 4419
"208254_at" 5455 7826
"208255_s_at" 17018 1152
"208256_at" 5929 7293
"208257_x_at" 7315 5786
"208258_s_at" 8535 8547
"208259_x_at" 4948 6072
"208260_at" 7415 7151
"208261_x_at" 3136 10133
"208262_x_at" 869 21725
"208263_at" 9973 19608
"208264_s_at" 20459 19155
"208265_at" 2246 5144
"208266_at" 5950 7190
"208267_at" 7236 5028
"208268_at" 11672 15027
"208269_s_at" 10523 8096
"208270_s_at" 21397 13337
"208271_at" 4369 6495
"208272_at" 9290 7554
"208273_at" 14062 9103
"208274_at" 12063 11497
"208275_x_at" 4785 8762
"208276_at" 11466 940
"208277_at" 5498 6070
"208278_s_at" 10786 4997
"208279_s_at" 6390 9334
"208280_at" 9356 527
"208281_x_at" 8884 2667
"208282_x_at" 4242 3987
"208283_at" 2167 6565
"208284_x_at" 11758 7527
"208285_at" 7494 1075
"208286_x_at" 10412 164
"208287_at" 5774 5451
"208288_at" 5946 7653
"208289_s_at" 17279 11572
"208290_s_at" 137 13176
"208291_s_at" 8656 3544
"208292_at" 748 12659
"208293_x_at" 8142 2035
"208294_x_at" 7708 7325
"208295_x_at" 6807 485
"208296_x_at" 16010 19122
"208297_s_at" 10407 2298
"208298_at" 4559 7622
"208299_at" 7908 8067
"208300_at" 6200 9742
"208301_at" 630 1140
"208302_at" 5155 16251
"208303_s_at" 7682 960
"208304_at" 7313 4021
"208305_at" 2384 6690
"208306_x_at" 11478 18788
"208307_at" 6480 6588
"208308_s_at" 18419 13736
"208309_s_at" 18231 13262
"208310_s_at" 20475 17442
"208311_at" 4243 7222
"208312_s_at" 5650 5173
"208313_s_at" 14251 19602
"208314_at" 3255 15653
"208315_x_at" 10951 17394
"208316_s_at" 15190 18760
"208317_at" 9412 5445
"208318_s_at" 1695 5359
"208319_s_at" 17959 12061
"208320_at" 6465 6987
"208321_s_at" 1668 8343
"208322_s_at" 13455 3132
"208323_s_at" 5879 8877
"208324_at" 12301 9243
"208325_s_at" 12977 9848
"208327_at" 3949 5365
"208328_s_at" 16796 20957
"208329_at" 3692 63
"208330_at" 790 8340
"208331_at" 7613 5164
"208332_at" 9167 5428
"208333_at" 6946 8356
"208334_at" 3816 6892
"208335_s_at" 5073 4736
"208336_s_at" 18394 9139
"208337_s_at" 3544 7289
"208338_at" 5047 6529
"208339_at" 6426 636
"208340_at" 3000 5373
"208341_x_at" 5254 5037
"208342_x_at" 4402 4214
"208343_s_at" 2719 6227
"208344_x_at" 7896 4501
"208345_s_at" 395 1533
"208346_at" 4617 4079
"208347_at" 3735 893
"208348_s_at" 8781 8058
"208349_at" 8289 9054
"208350_at" 3658 5269
"208351_s_at" 20860 21591
"208352_x_at" 7591 8685
"208353_x_at" 9152 6458
"208354_s_at" 4956 7114
"208356_x_at" 4609 1055
"208357_x_at" 4032 4773
"208358_s_at" 7205 9189
"208359_s_at" 5190 3785
"208360_s_at" 6299 353
"208361_s_at" 16793 12475
"208363_s_at" 14348 3609
"208364_at" 2031 16152
"208365_s_at" 6374 7767
"208366_at" 8108 1763
"208367_x_at" 4245 4840
"208368_s_at" 12061 20168
"208369_s_at" 19454 14219
"208370_s_at" 2032 19640
"208371_s_at" 21029 11170
"208372_s_at" 6841 5148
"208373_s_at" 11494 17373
"208374_s_at" 14928 13671
"208375_at" 3888 7828
"208376_at" 3361 7914
"208377_s_at" 8040 7507
"208378_x_at" 2632 8152
"208379_x_at" 8215 18058
"208380_at" 4597 4140
"208381_s_at" 1477 3556
"208382_s_at" 1385 19417
"208383_s_at" 5124 26
"208384_s_at" 7338 15722
"208385_at" 868 6703
"208386_x_at" 11530 18891
"208387_s_at" 10536 12434
"208388_at" 5077 5843
"208389_s_at" 1633 16901
"208390_s_at" 723 3702
"208391_s_at" 7952 7921
"208392_x_at" 14420 6282
"208393_s_at" 16371 16946
"208394_x_at" 7581 902
"208395_s_at" 13039 2822
"208396_s_at" 2848 8630
"208397_x_at" 1451 1450
"208398_s_at" 10176 11081
"208399_s_at" 5454 674
"208400_at" 6707 7833
"208401_s_at" 8860 2668
"208402_at" 2547 6239
"208403_x_at" 1272 14128
"208404_x_at" 11102 11566
"208405_s_at" 19116 19420
"208406_s_at" 3365 4602
"208407_s_at" 13529 20600
"208408_at" 6993 5922
"208409_at" 4108 10102
"208410_x_at" 4270 1066
"208411_x_at" 4520 7398
"208412_s_at" 4607 6818
"208413_at" 6502 6687
"208414_s_at" 1355 1390
"208415_x_at" 18907 9554
"208416_s_at" 13745 1850
"208417_at" 9300 461
"208420_x_at" 13354 20845
"208421_at" 9811 12543
"208422_at" 5778 14548
"208423_s_at" 7024 6425
"208424_s_at" 14501 17191
"208425_s_at" 1699 20730
"208426_x_at" 5638 3809
"208427_s_at" 2791 2847
"208428_at" 6839 4825
"208429_x_at" 6939 8157
"208430_s_at" 17067 14619
"208431_s_at" 6886 8339
"208432_s_at" 2421 6191
"208433_s_at" 21709 12354
"208434_at" 8309 1849
"208435_s_at" 4395 6568
"208436_s_at" 15579 18149
"208437_at" 7686 6076
"208438_s_at" 20632 7033
"208439_s_at" 1580 18323
"208440_at" 7996 6693
"208441_at" 3556 1746
"208442_s_at" 19326 19463
"208443_x_at" 9980 16431
"208445_s_at" 13331 14132
"208446_s_at" 950 12591
"208447_s_at" 21226 16120
"208448_x_at" 6481 14383
"208449_s_at" 8928 5121
"208450_at" 7088 754
"208451_s_at" 4046 14365
"208452_x_at" 9671 15671
"208453_s_at" 21388 18713
"208454_s_at" 1639 16771
"208455_at" 6346 10501
"208456_s_at" 9773 17960
"208457_at" 5068 12534
"208458_at" 4506 7545
"208459_s_at" 19375 17812
"208460_at" 7028 8200
"208461_at" 8406 3955
"208462_s_at" 6579 4392
"208463_at" 16728 8782
"208464_at" 4284 11767
"208465_at" 4290 8173
"208466_at" 12863 14268
"208467_at" 6341 4197
"208468_at" 2681 7599
"208469_s_at" 2849 14604
"208470_s_at" 11114 5284
"208471_at" 7155 711
"208472_at" 6497 6845
"208473_s_at" 449 1512
"208474_at" 8538 6793
"208475_at" 7931 12308
"208476_s_at" 7503 13972
"208477_at" 6150 4468
"208478_s_at" 12708 12930
"208479_at" 6171 5447
"208480_s_at" 6957 5574
"208481_at" 6491 2591
"208482_at" 3004 7933
"208483_x_at" 3823 370
"208484_at" 1631 5946
"208485_x_at" 16712 16448
"208486_at" 5130 8647
"208487_at" 1287 6090
"208488_s_at" 17175 13654
"208489_at" 10262 2552
"208490_x_at" 402 2580
"208491_s_at" 5342 4160
"208492_at" 15288 872
"208493_at" 2401 6975
"208494_at" 6791 5977
"208495_at" 9364 5796
"208496_x_at" 845 3086
"208497_x_at" 7514 6999
"208498_s_at" 1704 5045
"208499_s_at" 10148 3840
"208500_x_at" 7796 4113
"208501_at" 5029 6175
"208502_s_at" 6277 2211
"208503_s_at" 15585 15974
"208504_x_at" 3029 5075
"208505_s_at" 5718 3919
"208506_at" 3418 2867
"208507_at" 4524 5453
"208508_s_at" 3620 6969
"208509_s_at" 7984 8725
"208510_s_at" 11588 9368
"208511_at" 2119 12295
"208512_s_at" 1425 2315
"208513_at" 4152 4287
"208514_at" 8727 401
"208515_at" 358 826
"208516_at" 6001 4939
"208517_x_at" 13300 9258
"208518_s_at" 673 19222
"208519_x_at" 1448 1500
"208520_at" 9127 8043
"208521_at" 7332 8801
"208522_s_at" 6490 5437
"208523_x_at" 212 1996
"208524_at" 10645 14557
"208525_s_at" 7694 8813
"208526_at" 5220 230
"208527_x_at" 1038 2306
"208528_x_at" 5162 4368
"208529_at" 8890 13758
"208530_s_at" 6051 4213
"208531_at" 5907 7842
"208532_x_at" 5588 8171
"208533_at" 7329 6190
"208534_s_at" 14272 8807
"208535_x_at" 5896 8677
"208536_s_at" 1727 2866
"208537_at" 6466 4923
"208538_at" 8134 4618
"208539_x_at" 3932 9702
"208540_x_at" 13537 1917
"208541_x_at" 15992 10422
"208542_x_at" 6814 6048
"208543_at" 3134 2201
"208544_at" 8340 8616
"208545_x_at" 5149 4274
"208546_x_at" 1687 11350
"208547_at" 535 8285
"208548_at" 2690 7571
"208549_x_at" 1293 3407
"208550_x_at" 6342 4698
"208551_at" 8679 6437
"208552_at" 3335 5050
"208553_at" 161 8982
"208554_at" 4415 5189
"208555_x_at" 3300 7007
"208556_at" 8958 4784
"208557_at" 1160 1692
"208558_at" 9574 8592
"208559_at" 5207 4169
"208560_at" 6452 8158
"208561_at" 8464 2199
"208562_s_at" 5736 4775
"208563_x_at" 4680 3969
"208564_at" 8784 8350
"208565_at" 634 8423
"208566_at" 7536 3982
"208567_s_at" 7647 5109
"208568_at" 1454 11898
"208569_at" 4332 314
"208570_at" 7706 11112
"208571_at" 3363 8867
"208572_at" 1665 7497
"208573_s_at" 6432 1676
"208574_at" 8035 2230
"208575_at" 80 12343
"208576_s_at" 25 35
"208577_at" 8740 2175
"208578_at" 1782 15492
"208579_x_at" 11989 11880
"208580_x_at" 194 1403
"208581_x_at" 220 13048
"208582_s_at" 7439 7056
"208583_x_at" 49 206
"208584_at" 8942 4192
"208585_at" 2124 6103
"208586_s_at" 7776 7480
"208587_s_at" 7880 7306
"208588_at" 10228 1523
"208589_at" 6409 4056
"208590_x_at" 4379 6125
"208591_s_at" 11279 20798
"208592_s_at" 269 11542
"208593_x_at" 5249 3088
"208594_x_at" 10781 7956
"208595_s_at" 11077 15502
"208596_s_at" 9385 16410
"208597_at" 3379 7502
"208598_s_at" 15819 21528
"208599_at" 11002 8550
"208600_s_at" 2537 10940
"208601_s_at" 11327 7495
"208602_x_at" 4352 4745
"208603_s_at" 6308 7199
"208604_s_at" 1330 5912
"208605_s_at" 8862 1245
"208606_s_at" 3488 5134
"208607_s_at" 2656 4457
"208608_s_at" 16880 6514
"208609_s_at" 7263 11300
"208610_s_at" 10503 1690
"208611_s_at" 18537 20249
"208612_at" 16269 11187
"208613_s_at" 21195 17407
"208614_s_at" 21893 22203
"208615_s_at" 20105 18060
"208616_s_at" 18625 10966
"208617_s_at" 21568 18690
"208619_at" 21082 16075
"208620_at" 14262 16046
"208621_s_at" 15053 10661
"208622_s_at" 21223 14552
"208623_s_at" 20538 15619
"208624_s_at" 12795 10590
"208625_s_at" 20949 17523
"208626_s_at" 20139 18673
"208627_s_at" 12238 10749
"208628_s_at" 1935 3843
"208629_s_at" 13458 13026
"208630_at" 20257 15516
"208631_s_at" 16937 17446
"208632_at" 19792 12160
"208633_s_at" 13214 22076
"208634_s_at" 19957 22221
"208635_x_at" 4569 5658
"208636_at" 18966 15592
"208637_x_at" 16688 15225
"208638_at" 20200 14762
"208639_x_at" 21517 13663
"208640_at" 19192 12080
"208641_s_at" 13618 3484
"208642_s_at" 18508 12831
"208643_s_at" 21712 20583
"208644_at" 21429 19125
"208645_s_at" 4485 5595
"208646_at" 1489 3532
"208647_at" 21778 16511
"208648_at" 13317 17493
"208649_s_at" 15722 17409
"208650_s_at" 7471 3707
"208651_x_at" 5836 12527
"208652_at" 14146 15151
"208653_s_at" 19098 15539
"208654_s_at" 19618 19520
"208655_at" 18477 14396
"208656_s_at" 15724 12854
"208657_s_at" 15055 12709
"208658_at" 13056 9397
"208659_at" 15373 10679
"208660_at" 19318 13382
"208661_s_at" 20468 13924
"208662_s_at" 21329 18575
"208663_s_at" 18192 12881
"208664_s_at" 17348 19663
"208666_s_at" 11393 18705
"208667_s_at" 13420 18959
"208668_x_at" 13775 3485
"208669_s_at" 17251 16557
"208670_s_at" 15470 2992
"208671_at" 15662 20001
"208672_s_at" 11205 10503
"208673_s_at" 20416 12620
"208674_x_at" 16979 13490
"208675_s_at" 16265 14385
"208676_s_at" 13781 13387
"208677_s_at" 17201 9700
"208678_at" 13429 11136
"208679_s_at" 15215 10426
"208680_at" 13748 12037
"208682_s_at" 17786 19478
"208683_at" 17169 17071
"208684_at" 19743 19551
"208685_x_at" 10515 2996
"208686_s_at" 11451 12230
"208687_x_at" 282 5743
"208688_x_at" 19795 16141
"208689_s_at" 19852 10683
"208690_s_at" 1959 11538
"208691_at" 19144 15240
"208692_at" 1809 5668
"208693_s_at" 11704 14684
"208694_at" 22192 22058
"208695_s_at" 4393 5539
"208696_at" 15272 11000
"208697_s_at" 11658 10509
"208698_s_at" 15340 16368
"208699_x_at" 16662 3770
"208700_s_at" 13891 10092
"208701_at" 18265 13907
"208702_x_at" 18618 14665
"208703_s_at" 20802 20228
"208704_x_at" 20954 20406
"208705_s_at" 204 3081
"208706_s_at" 980 19094
"208707_at" 221 3163
"208708_x_at" 134 12555
"208709_s_at" 18591 18144
"208710_s_at" 9883 1642
"208711_s_at" 17364 3403
"208712_at" 16387 18998
"208713_at" 17792 11721
"208714_at" 18263 11026
"208715_at" 20924 19535
"208716_s_at" 15309 14991
"208717_at" 16554 13635
"208718_at" 18128 17799
"208719_s_at" 9757 19396
"208720_s_at" 15649 12816
"208721_s_at" 21291 19961
"208722_s_at" 20099 15716
"208723_at" 14301 11895
"208724_s_at" 13937 9941
"208725_at" 21324 16424
"208726_s_at" 16974 10930
"208727_s_at" 14923 10911
"208728_s_at" 18489 19915
"208729_x_at" 13476 13672
"208730_x_at" 1420 12470
"208731_at" 19346 14729
"208732_at" 20143 19069
"208733_at" 9397 13429
"208734_x_at" 11508 9078
"208735_s_at" 20967 12751
"208736_at" 14731 9593
"208737_at" 13293 3110
"208738_x_at" 16340 9590
"208739_x_at" 12829 11703
"208740_at" 13113 11375
"208741_at" 14868 16267
"208742_s_at" 10185 3393
"208743_s_at" 14536 9928
"208744_x_at" 14 1933
"208745_at" 20946 15842
"208746_x_at" 12378 9690
"208747_s_at" 1778 637
"208748_s_at" 10415 12830
"208749_x_at" 14337 14918
"208750_s_at" 16903 14346
"208751_at" 14527 10339
"208752_x_at" 13095 9846
"208753_s_at" 16826 17196
"208754_s_at" 21118 20113
"208755_x_at" 12754 9553
"208756_at" 17385 9043
"208757_at" 15832 11240
"208758_at" 20391 11303
"208759_at" 16505 18709
"208760_at" 22024 21005
"208761_s_at" 17373 12500
"208762_at" 20940 20823
"208763_s_at" 18169 11975
"208764_s_at" 13326 3390
"208765_s_at" 20273 18659
"208766_s_at" 20916 14266
"208767_s_at" 21224 15941
"208768_x_at" 1651 3449
"208769_at" 15310 9324
"208770_s_at" 20011 20050
"208771_s_at" 19335 13541
"208772_at" 12995 16765
"208773_s_at" 19523 21779
"208774_at" 17936 16567
"208775_at" 15645 19258
"208776_at" 20384 13484
"208777_s_at" 12962 10622
"208778_s_at" 823 11022
"208779_x_at" 4896 13060
"208780_x_at" 13418 11086
"208781_x_at" 10233 10770
"208782_at" 1588 16485
"208783_s_at" 19812 19558
"208784_s_at" 21261 18100
"208785_s_at" 11139 10002
"208786_s_at" 12433 15836
"208787_at" 17756 10157
"208788_at" 12753 13926
"208789_at" 6219 12992
"208790_s_at" 8817 1169
"208791_at" 18 11776
"208792_s_at" 15 13396
"208793_x_at" 15379 17499
"208794_s_at" 16654 16354
"208795_s_at" 17693 11163
"208796_s_at" 19784 17311
"208797_s_at" 12807 1101
"208798_x_at" 15283 18616
"208799_at" 17029 12234
"208800_at" 20340 18294
"208801_at" 20824 18939
"208802_at" 21801 20063
"208803_s_at" 16012 13159
"208804_s_at" 21356 17833
"208805_at" 15250 10363
"208806_at" 11650 22075
"208807_s_at" 11180 18303
"208808_s_at" 10892 12181
"208809_s_at" 15036 18447
"208810_at" 128 14183
"208811_s_at" 129 14232
"208812_x_at" 12737 9484
"208813_at" 10378 12995
"208814_at" 21641 9347
"208815_x_at" 563 10054
"208816_x_at" 15517 3104
"208817_at" 16699 9446
"208818_s_at" 15284 11834
"208819_at" 18370 14852
"208820_at" 19991 16759
"208821_at" 18175 13213
"208822_s_at" 14829 10565
"208823_s_at" 1882 13274
"208824_x_at" 16394 14234
"208825_x_at" 4533 5631
"208826_x_at" 15839 9651
"208827_at" 16093 12104
"208828_at" 20455 13141
"208829_at" 17545 16698
"208830_s_at" 13424 10754
"208831_x_at" 12950 21385
"208832_at" 20055 12587
"208833_s_at" 18109 15312
"208834_x_at" 4510 5617
"208835_s_at" 12172 2533
"208836_at" 17983 9752
"208837_at" 14357 9523
"208838_at" 22074 21442
"208839_s_at" 22198 21831
"208840_s_at" 19615 15942
"208841_s_at" 21424 20295
"208842_s_at" 19584 17850
"208843_s_at" 20691 16498
"208844_at" 13004 12173
"208845_at" 16111 11257
"208846_s_at" 18091 15698
"208847_s_at" 19779 13217
"208848_at" 21969 19945
"208849_at" 10472 7366
"208850_s_at" 3951 14574
"208851_s_at" 2617 7962
"208852_s_at" 19242 16601
"208853_s_at" 16422 15070
"208854_s_at" 16342 17568
"208855_s_at" 18261 12297
"208856_x_at" 1840 5623
"208857_s_at" 16624 14021
"208858_s_at" 21393 16784
"208859_s_at" 12137 9579
"208860_s_at" 19602 22018
"208861_s_at" 20549 21917
"208862_s_at" 5833 19365
"208863_s_at" 18011 20830
"208864_s_at" 13026 9767
"208865_at" 18903 19552
"208866_at" 15246 19303
"208867_s_at" 17988 20920
"208868_s_at" 231 1656
"208869_s_at" 10121 9815
"208870_x_at" 17726 9819
"208871_at" 9045 2724
"208872_s_at" 16056 12940
"208873_s_at" 22098 15582
"208874_x_at" 1192 10470
"208875_s_at" 18836 16548
"208876_s_at" 19311 16812
"208877_at" 21636 21814
"208878_s_at" 21132 18196
"208879_x_at" 11735 10021
"208880_s_at" 15274 17637
"208881_x_at" 21608 18463
"208882_s_at" 21079 21788
"208883_at" 22149 22103
"208884_s_at" 20775 21739
"208885_at" 16666 15692
"208886_at" 7826 17747
"208887_at" 12804 8969
"208888_s_at" 5839 5084
"208889_s_at" 5941 3801
"208890_s_at" 19193 17293
"208891_at" 20370 1571
"208892_s_at" 19920 11757
"208893_s_at" 19087 6560
"208894_at" 14253 8438
"208895_s_at" 14046 3799
"208896_at" 21949 21272
"208897_s_at" 19606 15769
"208898_at" 13526 13449
"208899_x_at" 13508 12474
"208900_s_at" 9616 1407
"208901_s_at" 17077 14934
"208902_s_at" 11756 1188
"208903_at" 15703 13535
"208904_s_at" 1709 9069
"208905_at" 14478 11424
"208906_at" 9930 12853
"208907_s_at" 14672 12128
"208908_s_at" 11280 14471
"208909_at" 17431 10491
"208910_s_at" 18646 12056
"208911_s_at" 19791 16243
"208912_s_at" 17228 15688
"208913_at" 21023 21073
"208914_at" 19573 22000
"208915_s_at" 21203 16114
"208916_at" 15192 17219
"208917_x_at" 15014 14485
"208918_s_at" 20561 16291
"208919_s_at" 16165 15215
"208920_at" 18478 9723
"208921_s_at" 18862 14800
"208922_s_at" 1326 11218
"208923_at" 21216 17220
"208924_at" 13706 18051
"208925_at" 20243 21537
"208926_at" 13830 13288
"208927_at" 15859 17207
"208928_at" 9748 13872
"208929_x_at" 1954 5722
"208930_s_at" 11164 3338
"208931_s_at" 20213 20197
"208932_at" 16420 12935
"208933_s_at" 21854 21883
"208934_s_at" 16947 12044
"208935_s_at" 18539 9627
"208936_x_at" 19280 14862
"208937_s_at" 61 18630
"208938_at" 11660 11947
"208939_at" 18353 17014
"208940_at" 18464 18295
"208941_s_at" 20806 14256
"208942_s_at" 9599 2999
"208943_s_at" 12490 12372
"208944_at" 17949 21413
"208945_s_at" 13077 15865
"208946_s_at" 16946 14144
"208947_s_at" 10129 12735
"208948_s_at" 19876 14570
"208949_s_at" 13584 3557
"208950_s_at" 5301 15896
"208951_at" 7248 13919
"208952_s_at" 18556 15021
"208953_at" 20467 20207
"208954_s_at" 18819 22019
"208955_at" 20591 15486
