"inst_2547" "inst_3406" "inst_3606" "inst_3708" "inst_4269" "inst_4730"
"214786_at" 1639 17525 22270 19193 294 1410
"214787_at" 16611 13819 16564 11299 13306 6691
"214788_x_at" 18088 11668 4079 287 12137 11084
"214789_x_at" 21365 14507 16415 3031 17554 19769
"214790_at" 14649 2567 1466 17427 19286 21422
"214791_at" 19850 21453 18476 15003 10039 21860
"214792_x_at" 2225 21466 9812 4974 697 1874
"214793_at" 1660 10467 4030 21521 9461 8591
"214794_at" 21598 2984 12452 4626 12048 16753
"214795_at" 2411 2133 22258 9274 4194 1667
"214796_at" 858 10858 14318 20919 379 1853
"214797_s_at" 6811 6931 14661 7231 7953 312
"214798_at" 7996 16450 1186 20187 19748 18275
"214799_at" 6365 11020 7960 6816 434 12903
"214800_x_at" 10939 16851 1793 12466 11249 14192
"214801_at" 18341 17813 15289 21503 22222 4780
"214802_at" 14402 18067 21961 21831 21125 20922
"214803_at" 2189 5027 4614 3591 4964 13559
"214804_at" 11036 21633 20921 4559 20004 6434
"214805_at" 17111 17211 18765 21102 16425 16016
"214806_at" 21570 3262 9475 15597 21787 17883
"214807_at" 13695 20246 21707 21279 11469 20855
"214808_at" 11734 22224 19396 21744 14212 18069
"214809_at" 5120 4836 9594 9931 5387 1810
"214811_at" 1728 6376 7135 9955 7878 21185
"214812_s_at" 15599 18195 12110 19195 16096 20037
"214813_at" 17044 2453 21553 16882 8916 14498
"214814_at" 19056 18830 21629 15665 21904 6146
"214815_at" 9653 21614 18350 19268 2092 2073
"214816_x_at" 11491 14788 12765 17762 1315 18621
"214817_at" 4378 9625 6156 1130 276 879
"214818_at" 11577 9722 5775 243 5119 12442
"214819_at" 11570 17040 1327 22191 1141 16346
"214820_at" 22216 20225 20129 2539 16067 17341
"214821_at" 5199 10230 5420 7648 7211 10177
"214822_at" 4250 11412 11390 21145 7078 200
"214823_at" 3528 16655 17884 15781 15133 21137
"214824_at" 4748 7593 6969 9748 4812 9988
"214825_at" 1998 15458 21353 10895 9994 857
"214826_at" 961 7113 16310 662 8710 14491
"214827_at" 3449 17582 17479 5279 6489 21214
"214828_s_at" 21706 19786 22107 1536 1703 5469
"214829_at" 6984 11982 6414 991 12062 18688
"214830_at" 20930 20099 14211 13612 19675 14532
"214831_at" 11305 1989 21070 21874 21852 3658
"214832_at" 3735 7480 4842 6093 3518 10692
"214833_at" 11154 21834 1660 11897 8306 15587
"214834_at" 19982 5468 18977 18367 21639 17571
"214835_s_at" 16764 14478 15681 13196 21285 15091
"214836_x_at" 32 8415 5083 8733 6239 1222
"214837_at" 5503 9985 70 5396 109 1122
"214838_at" 9849 1199 11292 17851 19010 5050
"214839_at" 11686 4950 6385 2337 4422 19411
"214840_at" 3671 7673 7313 6203 4383 10963
"214841_at" 6872 5281 19057 12154 10116 11982
"214842_s_at" 5151 4565 8354 9453 5440 12139
"214843_s_at" 20679 19201 21648 19943 17051 17493
"214844_s_at" 1356 6050 12157 2663 11567 21535
"214845_s_at" 16964 18615 21550 1694 14081 19558
"214846_s_at" 4524 6001 6337 419 5628 7501
"214847_s_at" 10573 5243 1953 7134 7881 9156
"214848_at" 19390 3692 19313 1605 16958 16443
"214849_at" 21460 4071 11722 14589 10277 21551
"214850_at" 9537 1707 2824 21872 8872 2126
"214851_at" 5968 9202 8692 6170 12041 2394
"214852_x_at" 1847 1185 8269 2480 4380 7213
"214853_s_at" 16414 16807 16233 14509 11117 3721
"214854_at" 5423 10221 5044 5095 6095 9594
"214855_s_at" 15866 1334 18522 1773 14152 6395
"214856_at" 8753 10360 6402 1515 7766 12070
"214857_at" 18181 3143 20600 4153 10226 20996
"214858_at" 9050 21544 19680 5940 2850 14449
"214859_at" 8626 7687 8495 8502 7318 7994
"214860_at" 4012 11972 8299 22171 18202 9939
"214861_at" 3189 17045 2818 21983 10818 1292
"214862_x_at" 6494 10584 22167 11243 20881 11532
"214863_at" 2013 11488 2761 10414 5694 8652
"214864_s_at" 18856 15954 10302 12104 14391 18294
"214865_at" 435 10281 8145 7532 5485 11991
"214866_at" 11130 21423 491 13355 17992 4750
"214867_at" 9925 8094 12267 21689 13275 4565
"214868_at" 6541 8539 6129 9432 7304 13095
"214869_x_at" 21157 14169 20912 5016 20682 15877
"214870_x_at" 15491 15108 15040 18992 9338 6407
"214871_x_at" 3148 18816 21360 21756 8421 1351
"214872_at" 2439 98 5250 19229 1859 3044
"214873_at" 17429 13586 20434 19779 18420 748
"214874_at" 7722 2580 16340 22168 10965 20210
"214875_x_at" 19217 21795 13879 18469 15974 876
"214876_s_at" 18452 19857 17909 11156 10898 14213
"214877_at" 3037 19530 15007 18906 2676 21377
"214878_at" 20478 1533 2125 1841 20177 17354
"214879_x_at" 22134 15278 1437 3738 20434 21910
"214880_x_at" 2716 8629 7875 2109 11303 12991
"214881_s_at" 14764 18617 17985 4392 12268 15560
"214882_s_at" 17075 13385 10035 11217 12457 14666
"214883_at" 8210 6013 4246 10555 3336 3040
"214884_at" 1100 5382 4827 8470 2403 12653
"214885_at" 15523 1262 21659 7340 9742 20798
"214886_s_at" 9172 6525 10238 14055 9218 8606
"214887_at" 4020 4868 4564 5494 1265 7958
"214888_at" 11317 6215 6716 16276 15642 11923
"214889_at" 1782 7342 3465 7754 6050 5765
"214890_s_at" 5066 4755 7791 7086 6517 12107
"214891_at" 9899 2680 20507 14274 16149 21225
"214892_x_at" 22253 2325 13350 634 10306 21441
"214893_x_at" 9035 11188 18782 17905 1676 20866
"214894_x_at" 13284 15805 13511 11461 18172 17429
"214895_s_at" 20101 19393 18456 12964 11241 1221
"214896_at" 6160 5387 378 10379 340 13295
"214897_at" 6520 6712 12965 7198 3699 4
"214898_x_at" 635 10345 17115 19610 2431 21652
"214899_at" 6169 7263 6111 6479 6673 13218
"214900_at" 17933 19434 19496 20851 21977 19382
"214901_at" 12827 1245 20376 3399 13944 17870
"214902_x_at" 11369 19029 19414 21486 16602 4518
"214903_at" 7178 8056 1726 10858 1464 13003
"214904_at" 2999 8476 18439 967 2807 3622
"214905_at" 13630 6149 8087 9771 1505 11142
"214906_x_at" 11993 10523 9821 13619 8543 13336
"214907_at" 7000 6850 8550 495 3379 10988
"214908_s_at" 21224 2360 17039 1485 9182 4711
"214909_s_at" 2577 16355 18017 3010 18257 19010
"214910_s_at" 5105 8859 20817 9020 11326 2830
"214911_s_at" 12754 17353 15504 16168 12423 18799
"214912_at" 8794 7672 3377 22154 20289 11912
"214913_at" 4979 11526 4616 18606 21887 12326
"214914_at" 10121 610 6450 10694 1246 20668
"214915_at" 7917 5361 4421 2297 981 575
"214916_x_at" 727 3719 543 9952 2687 11525
"214917_at" 20033 904 21341 18569 20156 18251
"214918_at" 20189 9361 801 18575 21883 20156
"214919_s_at" 18474 18251 15295 20273 16854 5871
"214920_at" 7736 10720 7806 8683 6987 2057
"214921_at" 4772 6449 3903 14883 18185 12380
"214922_at" 3836 332 21856 7603 5818 13217
"214923_at" 9651 1861 18441 1780 15549 18523
"214924_s_at" 11764 1259 13683 14878 13392 21462
"214925_s_at" 10912 20562 21859 1863 2589 20576
"214926_at" 2479 5627 3614 5570 7686 8387
"214927_at" 6290 7881 12986 19501 20419 13615
"214928_at" 9085 7530 6620 5169 7792 7209
"214929_s_at" 10982 899 6455 396 228 21959
"214930_at" 15711 5353 4123 22257 10029 10313
"214931_s_at" 9598 16028 20260 16906 12100 19812
"214932_at" 9682 119 9420 910 11583 18689
"214933_at" 19988 8205 15584 21164 10478 104
"214934_at" 21059 16893 20577 17375 21638 17186
"214935_at" 4930 2681 2537 435 122 3
"214936_at" 10545 16106 20184 10717 10431 19534
"214937_x_at" 14013 16090 16945 10819 17159 16276
"214938_x_at" 3383 17240 4771 3127 4548 9384
"214939_x_at" 8302 6214 8797 7073 5075 16290
"214940_s_at" 7270 15991 20300 19738 636 21145
"214941_s_at" 21667 15025 17006 2712 16274 19230
"214942_at" 810 963 17203 3093 10873 6266
"214943_s_at" 9859 20322 16662 2403 15951 3873
"214944_at" 8408 10565 8655 14623 8089 1226
"214945_at" 10934 6287 20048 14264 507 16351
"214946_x_at" 18854 19558 14892 12584 11294 15970
"214947_at" 8254 7991 7270 19865 19257 11269
"214948_s_at" 16436 3287 9250 13549 14125 16666
"214949_at" 17737 4165 13345 16504 14163 17737
"214950_at" 18804 10602 11382 14567 646 1073
"214951_at" 4319 5640 3677 8638 1746 11211
"214952_at" 8707 10001 7784 9868 6110 8325
"214953_s_at" 12628 3483 2646 1 13853 1593
"214954_at" 3506 4159 6401 9626 7958 12329
"214955_at" 4798 5133 4265 10659 7973 12209
"214956_at" 1348 4469 3765 10649 738 13345
"214957_at" 8540 21666 9406 5800 5757 4213
"214958_s_at" 20411 12941 9303 1928 19859 17717
"214959_s_at" 21930 20385 19314 10787 10317 14803
"214960_at" 14474 17533 14006 21305 22092 4482
"214961_at" 6198 5892 7231 9293 5649 7885
"214962_s_at" 21247 18671 22062 20081 16606 304
"214963_at" 1733 19083 13565 3298 1292 19539
"214964_at" 18132 12794 4085 1432 20094 14715
"214965_at" 9542 21765 17277 21240 17568 22219
"214966_at" 5089 5082 7425 5182 5652 9217
"214967_at" 9088 394 20385 3644 19163 3077
"214968_at" 281 11979 6684 5982 5117 259
"214969_at" 8449 19471 19070 3143 10625 2190
"214970_s_at" 1709 4840 2173 8408 891 7960
"214971_s_at" 1590 10470 5075 7707 4059 12278
"214972_at" 22028 8607 731 20049 13358 19911
"214973_x_at" 10018 12696 824 544 7730 10328
"214974_x_at" 5127 6231 1019 19726 15981 9687
"214975_s_at" 16256 2282 21833 15894 2429 15109
"214976_at" 1865 22131 21803 898 8323 2444
"214977_at" 5599 7803 4938 5358 6243 9614
"214978_s_at" 10072 6068 5718 221 4185 10999
"214979_at" 430 11948 7523 1049 4797 283
"214980_at" 10593 520 720 1885 17878 18330
"214981_at" 3642 10270 6082 10478 6197 7573
"214982_at" 1890 5386 6071 2969 1279 9134
"214983_at" 8786 8863 2247 8571 5077 9992
"214984_at" 3009 7806 2210 8877 8939 18871
"214985_at" 13022 7019 9300 17519 22169 4693
"214986_x_at" 20985 20388 14420 21752 19055 20896
"214987_at" 11673 16721 18293 882 8848 2340
"214988_s_at" 16804 15393 12978 12319 15897 6323
"214989_x_at" 1738 309 17896 21073 12205 15632
"214990_at" 233 8326 7416 9889 2214 18383
"214991_s_at" 19767 3080 2016 768 16964 2046
"214992_s_at" 5690 21341 17858 17248 17467 3914
"214993_at" 3612 1444 2961 19241 15977 2049
"214994_at" 7185 6592 8726 8376 5946 4735
"214995_s_at" 10712 6623 8654 9624 11080 18889
"214996_at" 9423 5301 8078 21400 16540 10887
"214997_at" 9744 15190 16182 21904 17125 840
"214998_at" 1168 11871 7086 8228 3107 10577
"214999_s_at" 1804 22246 2334 19639 1976 13769
"215000_s_at" 13242 18271 12752 14447 11151 6043
"215001_s_at" 13021 3358 11780 19020 19177 5857
"215002_at" 8027 6123 8879 2277 3338 819
"215003_at" 1912 6642 1279 7489 2524 2357
"215004_s_at" 22191 3909 16518 15370 17053 21449
"215005_at" 11108 9447 5038 10728 5116 11399
"215006_at" 14281 18025 20336 4643 10667 17475
"215008_at" 9001 7339 7880 7110 3850 8367
"215009_s_at" 18332 18300 11426 16437 19786 15920
"215010_s_at" 118 5992 7192 9336 4265 14242
"215011_at" 12170 21342 18275 4544 12587 14158
"215012_at" 17924 21785 22116 21301 14102 4146
"215013_s_at" 20601 923 21845 18128 14768 4787
"215014_at" 12242 4881 8635 6900 3030 880
"215015_at" 8354 11696 191 6193 7618 17880
"215016_x_at" 22109 13668 12684 12985 13756 2826
"215017_s_at" 12082 20526 13069 14749 21813 16186
"215018_at" 17866 11940 5928 4979 21958 12939
"215019_x_at" 302 11481 15021 2851 9984 13375
"215020_at" 4010 7541 7574 2834 6206 10696
"215021_s_at" 196 10261 5793 20295 687 11045
"215022_x_at" 22190 1574 15395 18588 15340 20008
"215023_s_at" 12504 2936 21034 4117 14428 18606
"215024_at" 12769 18452 21872 16146 15963 21323
"215025_at" 876 8490 4854 6232 4080 12105
"215026_x_at" 5570 6885 6089 7095 3135 8734
"215027_at" 5911 7676 8652 9632 4815 10705
"215028_at" 6687 8066 18068 7211 5991 6349
"215029_at" 18055 21226 13991 21211 17706 5171
"215030_at" 18847 2419 9694 14008 21376 4217
"215031_x_at" 17500 2336 1657 1302 13514 15903
"215032_at" 20029 4272 12230 11167 10940 15164
"215033_at" 7910 6070 6521 20746 2792 12660
"215034_s_at" 4182 8876 6267 16074 18182 7719
"215035_at" 5768 10637 7673 7797 4060 9784
"215036_at" 5555 6542 4606 5985 3206 9221
"215037_s_at" 14676 21168 15605 4338 2245 20276
"215038_s_at" 10444 13959 15014 3583 13226 17292
"215039_at" 1177 5258 877 683 1433 13388
"215040_at" 19150 1825 18330 18835 13550 16760
"215041_s_at" 103 8292 7410 10612 1971 9941
"215042_at" 7946 8052 10052 7023 8122 6761
"215043_s_at" 1451 1717 2873 11009 1794 3507
"215044_s_at" 14697 16746 17391 4904 9150 18446
"215045_at" 6710 11625 1866 6280 5301 11992
"215046_at" 16076 3051 16913 20489 1216 21365
"215047_at" 8738 4906 7353 21006 11342 12098
"215048_at" 10173 7171 6582 9909 9186 12623
"215049_x_at" 6998 8457 556 7089 80 11655
"215050_x_at" 13691 315 2143 19192 13171 4053
"215051_x_at" 15179 9498 4260 7949 4970 10425
"215052_at" 3503 9561 6943 1027 7914 8128
"215053_at" 16058 15628 19664 17907 13924 22217
"215054_at" 11416 14830 11491 4301 19913 2188
"215055_at" 2966 6573 18250 4788 12490 189
"215056_at" 14961 17447 18221 533 495 6809
"215057_at" 17051 14527 11484 2299 21714 22248
"215058_at" 19118 1525 312 748 18009 764
"215059_at" 47 9 14337 4446 982 3560
"215060_at" 7817 1905 4474 8351 377 14310
"215061_at" 3423 10366 8421 8116 4833 9034
"215062_at" 693 12012 5750 21208 21085 19330
"215063_x_at" 11288 21594 15842 15876 2001 2368
"215064_at" 2417 183 10548 21038 8771 21337
"215065_at" 7982 6732 19718 18816 18993 1528
"215066_at" 4485 18538 22197 20338 2708 16655
"215067_x_at" 13309 22098 21947 16123 20625 2172
"215068_s_at" 2856 21692 18536 15231 10573 21810
"215069_at" 2292 9545 21887 20665 21775 20974
"215070_x_at" 12808 784 21208 22102 11184 19272
"215071_s_at" 14457 20578 18373 18600 18315 20818
"215072_x_at" 14179 331 22265 2881 1005 2546
"215073_s_at" 22143 21647 17018 18378 15204 20608
"215074_at" 8625 8793 19900 16628 17896 17723
"215075_s_at" 22031 17389 18245 16025 21758 17390
"215076_s_at" 7609 620 15426 16682 21710 5952
"215077_at" 4427 5497 8804 8603 3191 11878
"215078_at" 9049 5567 8927 5860 4288 12736
"215079_at" 13479 10884 19604 232 14334 6913
"215080_s_at" 343 5069 8001 5844 6796 5236
"215081_at" 10236 12349 1892 20396 11044 10695
"215082_at" 16155 17823 20104 18876 12796 19377
"215083_at" 14467 21380 21477 20546 19809 20284
"215084_s_at" 16604 18066 16893 10799 21744 19095
"215085_x_at" 6842 11633 571 7420 7813 13028
"215086_at" 10324 5322 15361 20768 2599 855
"215087_at" 18766 8213 3231 21064 12230 1353
"215088_s_at" 14632 3955 12623 10759 16941 15295
"215089_s_at" 14767 18103 15034 5015 10819 18390
"215090_x_at" 17160 20960 21620 4694 11675 19205
"215091_s_at" 17116 13541 2370 13984 13104 3885
"215092_s_at" 17007 19687 20895 21542 21584 16538
"215093_at" 12671 2597 2626 13088 18598 20160
"215094_at" 3990 4842 3996 10244 7689 12685
"215095_at" 12360 2302 19049 2442 12014 3610
"215096_s_at" 15840 14999 11343 16342 18559 6626
"215097_at" 3277 2759 839 8193 6924 11978
"215098_at" 9509 4818 16723 8341 7718 3470
"215099_s_at" 13513 6410 1515 8741 12115 1031
"215100_at" 20248 7899 1489 22134 9115 399
"215101_s_at" 4371 5916 6062 6946 6972 9150
"215102_at" 10588 9059 9055 14214 9725 22197
"215103_at" 5148 9540 1363 6721 4623 9503
"215104_at" 6016 7200 5473 10020 4789 8366
"215105_at" 9958 7129 545 258 10665 8877
"215106_at" 4342 9735 6625 8047 7434 8513
"215107_s_at" 6736 11298 8036 8687 4547 10108
"215108_x_at" 7450 11655 6696 7833 6693 13405
"215109_at" 21906 18090 18447 897 12509 2561
"215110_at" 148 5732 3470 13830 389 833
"215111_s_at" 17814 18204 17499 12678 14184 15495
"215112_x_at" 6417 6630 3015 6832 7067 12805
"215113_s_at" 21067 22038 19853 15163 2389 13960
"215114_at" 10955 1147 22086 19886 2117 624
"215115_x_at" 1266 5249 8581 6758 5473 11520
"215116_s_at" 11348 1035 537 10790 2378 2379
"215117_at" 1397 12406 6902 15757 5151 19002
"215118_s_at" 4503 8156 5066 9700 7270 8646
"215119_at" 5027 11038 4599 7307 6620 11914
"215120_s_at" 4423 12725 9782 21845 3724 11542
"215121_x_at" 8158 11534 7721 10178 7853 9086
"215122_at" 2691 9930 20253 1384 4025 18242
"215123_at" 12411 20992 21877 19236 19144 14157
"215124_at" 7931 9192 4111 8102 6064 11554
"215125_s_at" 7385 20761 14131 950 4087 17910
"215126_at" 14262 10316 822 9976 8787 16544
"215127_s_at" 15053 20943 14961 17183 20837 7033
"215128_at" 16683 1846 13310 15547 15174 1726
"215129_at" 10387 4493 7558 9353 3390 1656
"215130_s_at" 19107 2695 12946 1637 19547 21156
"215131_at" 634 15366 15264 21942 17205 21445
"215132_at" 5857 5791 5285 6282 146 11242
"215133_s_at" 12374 9079 1210 10568 2630 1446
"215134_at" 13404 18341 17770 22184 19202 22195
"215135_at" 13624 19511 22077 19953 1171 16167
"215136_s_at" 16852 16014 11203 18955 18769 5323
"215137_at" 11223 2389 2498 20770 15163 3939
"215138_s_at" 8982 8207 2763 1484 1894 911
"215139_at" 5511 7913 8807 20880 380 98
"215140_at" 1583 9141 6354 8865 3106 11259
"215141_at" 9125 6227 6268 9737 5240 7465
"215142_at" 6275 10803 7212 6653 6527 12734
"215143_at" 19120 9219 8803 4022 19733 13141
"215144_at" 6144 7507 6992 9015 5025 9788
"215145_s_at" 6903 7567 6387 11410 7997 8972
"215146_s_at" 7228 18730 1840 18742 21171 20025
"215147_at" 18781 12118 3895 1045 8813 7564
"215148_s_at" 1352 19887 15410 10978 18014 20474
"215149_at" 8253 4506 1376 5 8193 7979
"215150_at" 1042 12327 18220 16380 14720 21746
"215151_at" 17010 8491 8890 1631 1743 13175
"215152_at" 19937 135 1027 4565 2759 14053
"215153_at" 109 12242 19599 9151 6379 5839
"215154_at" 5643 5049 5896 9284 7910 12826
"215155_at" 10327 22117 19982 53 251 2572
"215156_at" 11247 17609 2471 3546 20209 21616
"215157_x_at" 9892 14062 9856 6591 4497 7176
"215158_s_at" 13424 18197 14140 15165 17990 3257
"215159_s_at" 19027 14928 20700 12139 11084 19213
"215160_x_at" 14577 19576 9213 18512 20949 13905
"215161_at" 8653 5902 4080 9721 3562 8779
"215162_at" 16044 216 13494 19172 10526 210
"215163_at" 1191 1617 15164 21445 8197 13997
"215164_at" 4586 9583 6860 10383 5423 9878
"215165_x_at" 14753 16182 11932 13773 16799 13989
"215166_at" 1416 7608 5705 9399 7263 8960
"215167_at" 1108 841 1719 18020 1539 21498
"215168_at" 5718 10340 5654 7870 3640 10499
"215169_at" 7830 10116 1172 9466 8328 21865
"215170_s_at" 9974 21238 11024 19082 14450 20482
"215171_s_at" 15660 3583 2742 12459 19270 4741
"215172_at" 7690 8794 7993 19916 22105 12012
"215173_at" 2986 12593 3667 10596 5970 10336
"215174_at" 6593 11962 9784 5793 6586 9854
"215175_at" 13300 17311 16441 22141 20580 21297
"215176_x_at" 7812 10734 6427 10060 1079 5068
"215177_s_at" 5033 21208 21080 13973 19887 20449
"215178_x_at" 12787 429 16762 987 11643 1575
"215179_x_at" 10824 20108 21246 21385 21568 1725
"215180_at" 3686 12919 3964 10491 3050 12913
"215181_at" 6067 5722 5842 7507 3233 8236
"215182_x_at" 626 3613 12675 20930 53 17248
"215183_at" 9043 12080 5398 8555 1681 7954
"215184_at" 4209 10887 8553 9256 6553 11093
"215185_at" 5940 2153 21574 715 20288 14950
"215186_at" 564 2231 19587 22213 875 1142
"215187_at" 5 7954 18559 21441 569 1426
"215188_at" 1336 553 11659 15198 21571 20724
"215189_at" 11917 3241 13918 2700 8906 1326
"215190_at" 11788 3961 2349 11088 20866 1449
"215191_at" 15731 21750 16689 16652 10750 14102
"215192_at" 3784 11912 8628 7849 11700 11496
"215193_x_at" 3002 22064 12807 9767 7153 14698
"215194_at" 9768 9586 3981 9319 4976 12030
"215195_at" 3324 839 9161 11131 11436 19948
"215196_at" 9447 10853 3104 7976 6783 12495
"215197_at" 990 5950 3483 21947 9374 1517
"215198_s_at" 676 11970 7548 21901 9500 12567
"215199_at" 7261 12550 6831 6526 3452 2391
"215200_x_at" 2824 17357 22082 22024 11281 22046
"215201_at" 21847 167 9262 22013 10684 1550
"215202_at" 7869 11926 3961 9977 7397 13077
"215203_at" 13984 19205 22115 13934 17529 5749
"215204_at" 16798 17335 22124 19825 17823 17992
"215205_x_at" 7052 12672 2635 17083 11309 3797
"215206_at" 3344 21511 21809 17793 15195 20043
"215207_x_at" 20297 4189 18354 15877 10972 2373
"215208_x_at" 10687 12911 7418 20898 13398 1068
"215209_at" 10404 20194 20259 3578 12911 359
"215210_s_at" 19907 21034 19639 2657 16674 2582
"215211_at" 2979 9852 5960 7124 3619 8211
"215212_at" 10536 579 546 321 12724 2703
"215213_at" 13535 7075 199 22183 8218 469
"215214_at" 9917 572 17095 6 320 21739
"215215_s_at" 14065 3934 18835 15193 10461 7111
"215216_at" 1443 11551 3787 6058 4081 9914
"215217_at" 3773 6135 6607 10516 7913 12537
"215218_s_at" 2943 6802 51 4547 10005 17310
"215219_at" 11050 6867 17779 7176 8102 20014
"215220_s_at" 14639 15463 19568 21751 22086 20408
"215221_at" 19822 17239 20191 1235 15006 19799
"215222_x_at" 16014 15110 21464 17732 14238 7401
"215223_s_at" 16272 17297 14469 13010 13296 18518
"215224_at" 15585 17114 21715 17785 17789 16756
"215225_s_at" 3613 5111 4394 3355 8019 10712
"215226_at" 9397 15888 3194 536 664 8786
"215227_x_at" 20317 20367 10594 2512 16238 18974
"215228_at" 4350 11474 349 7551 5460 12986
"215229_at" 4606 8651 5403 7844 8128 7722
"215230_x_at" 19723 14307 9679 16274 13952 15337
"215231_at" 2533 8540 12499 21924 9646 626
"215232_at" 776 17213 21329 20863 112 1971
"215233_at" 9712 11457 3495 3592 18262 15282
"215234_at" 8102 7649 7154 10351 5711 12062
