"inst_1686" "inst_1808" "inst_1850" "inst_7461"
"200966_x_at" 3008 19784 15201 3748
"200967_at" 3286 2262 1975 16774
"200968_s_at" 2333 19531 15592 12589
"200969_at" 18115 5682 2564 14581
"200970_s_at" 13461 9923 15131 15593
"200971_s_at" 15327 2259 16281 14569
"200972_at" 17698 7630 15322 21662
"200973_s_at" 2682 234 2650 2790
"200974_at" 14057 21717 15942 2229
"200975_at" 16656 7438 14345 14454
"200976_s_at" 14246 7657 17367 15540
"200977_s_at" 14697 7699 4485 17653
"200978_at" 15045 10202 14689 15009
"200979_at" 21095 720 17354 19275
"200980_s_at" 13815 4389 4284 15489
"200981_x_at" 3322 8595 4723 3741
"200982_s_at" 16748 2626 20348 18697
"200983_x_at" 18643 1404 17299 18946
"200984_s_at" 13568 2677 1899 16968
"200985_s_at" 1544 1715 83 18223
"200986_at" 4057 15867 4813 8175
"200987_x_at" 17630 19487 21605 4161
"200988_s_at" 15601 1165 20869 16778
"200989_at" 16514 5035 18418 17831
"200990_at" 21394 20470 15214 16307
"200991_s_at" 19861 8390 18220 16061
"200992_at" 18863 3791 15441 19498
"200993_at" 14309 2178 14869 16679
"200994_at" 2922 2820 16273 18018
"200995_at" 13322 2404 20634 16746
"200996_at" 16350 1593 15984 16702
"200997_at" 16358 3119 15084 13770
"200998_s_at" 2249 4031 20411 4112
"200999_s_at" 3660 4522 1101 18289
"201000_at" 17971 6123 18556 15811
"201001_s_at" 3321 6080 19204 15249
"201002_s_at" 15959 6299 14690 14395
"201003_x_at" 18376 1408 15357 13505
"201004_at" 14896 6594 14639 3990
"201005_at" 13373 5224 827 18386
"201006_at" 5938 22068 7220 20759
"201007_at" 18491 4010 17877 14570
"201008_s_at" 13147 1672 15786 21190
"201009_s_at" 948 1829 16082 14098
"201010_s_at" 3167 6653 16702 17651
"201011_at" 15421 1466 17696 14272
"201012_at" 20909 8806 16991 22023
"201013_s_at" 19422 3601 4618 17368
"201014_s_at" 1938 4735 15182 16742
"201015_s_at" 14837 7213 995 12820
"201016_at" 16323 925 19689 19978
"201017_at" 17484 3108 14395 18802
"201018_at" 14085 6503 18173 21205
"201019_s_at" 18659 4409 18017 19080
"201020_at" 13214 6893 17155 13696
"201021_s_at" 3620 4371 20734 18179
"201022_s_at" 13576 8664 15820 15234
"201023_at" 14341 5869 21218 16095
"201024_x_at" 17765 21099 572 18694
"201025_at" 19842 3162 2297 4053
"201026_at" 18127 7203 17241 19207
"201027_s_at" 13795 4703 19894 21213
"201028_s_at" 13822 4634 3749 16733
"201029_s_at" 2075 3444 8339 15348
"201030_x_at" 5534 19952 4282 5271
"201031_s_at" 16645 1849 2337 17772
"201032_at" 17063 2817 15831 14719
"201033_x_at" 3629 20583 3894 3134
"201034_at" 17720 3679 15394 17395
"201035_s_at" 14873 5916 15824 13183
"201036_s_at" 18838 4783 19667 21074
"201037_at" 17051 3609 1479 16115
"201038_s_at" 19077 8555 863 19675
"201039_s_at" 1872 5330 3862 14883
"201040_at" 20351 5458 18484 12566
"201041_s_at" 18749 5650 7820 2791
"201042_at" 16003 5634 10739 3604
"201043_s_at" 595 4903 20442 18055
"201044_x_at" 9209 16161 12591 11038
"201045_s_at" 11848 10358 10563 2090
"201046_s_at" 16918 19436 14410 12904
"201047_x_at" 15139 19704 3200 15797
"201048_x_at" 1197 5372 22091 15317
"201049_s_at" 2382 20714 4689 3621
"201050_at" 717 9016 12759 16940
"201051_at" 3214 2314 3117 15081
"201052_s_at" 16045 3276 15404 19368
"201053_s_at" 17749 3481 1365 16280
"201054_at" 19480 4863 19573 16780
"201055_s_at" 733 8044 16882 13987
"201056_at" 18829 21116 20227 16068
"201057_s_at" 15061 6929 14291 15913
"201058_s_at" 7053 9588 5533 5861
"201059_at" 21723 7212 1852 20969
"201060_x_at" 21241 29 712 16031
"201061_s_at" 3618 3563 14656 20601
"201062_at" 9981 11604 3073 9460
"201063_at" 10039 3947 4363 12484
"201064_s_at" 17730 7083 18606 17459
"201065_s_at" 18602 854 4309 15539
"201066_at" 2493 5196 20752 15812
"201067_at" 3756 6552 20966 3905
"201068_s_at" 13380 3417 16712 12630
"201069_at" 13895 16524 18573 131
"201070_x_at" 2786 1730 4648 2840
"201071_x_at" 12675 8325 17271 14237
"201072_s_at" 19302 19552 1964 2031
"201073_s_at" 1251 20485 19018 13566
"201074_at" 20815 4310 17493 13023
"201075_s_at" 16652 127 17852 17558
"201076_at" 19264 10112 18989 15541
"201077_s_at" 2662 7271 15998 17808
"201078_at" 14465 2170 17189 16601
"201079_at" 15256 3128 19275 16797
"201080_at" 473 3149 19128 13209
"201081_s_at" 1089 21468 21937 13189
"201082_s_at" 19516 8161 19750 18486
"201083_s_at" 19602 6679 16482 21380
"201084_s_at" 15362 5209 17504 19249
"201085_s_at" 18816 6319 2258 12911
"201086_x_at" 18723 6415 16650 17096
"201087_at" 22274 20135 10113 13232
"201088_at" 15117 8409 15353 18383
"201089_at" 3007 1238 16002 3356
"201090_x_at" 3464 21021 16453 2623
"201091_s_at" 17739 3737 19038 18375
"201092_at" 15936 5767 3998 15976
"201093_x_at" 16804 8111 20626 17593
"201094_at" 13626 19743 4285 12933
"201095_at" 20085 2593 21683 15920
"201096_s_at" 3421 882 4064 14958
"201097_s_at" 17655 7816 18870 16356
"201098_at" 15769 5204 18688 16325
"201099_at" 20510 2160 16907 14577
"201100_s_at" 16779 6937 4008 12975
"201101_s_at" 12685 9930 1985 13382
"201102_s_at" 16341 5463 17203 1633
"201103_x_at" 14032 9336 4243 12728
"201104_x_at" 3514 3631 19760 1864
