"inst_283" "inst_917" "inst_2499" "inst_2859" "inst_4264" "inst_4846"
"201006_at" 21277 13501 12489 14041 6130 12194
"201007_at" 2566 3526 19259 8577 8103 4685
"201008_s_at" 19188 446 20900 2221 21725 14019
"201009_s_at" 16080 4068 20108 4282 19740 17366
"201010_s_at" 9529 5715 19832 5743 20801 15308
"201011_at" 3125 18385 5023 8585 6104 16465
"201012_at" 7945 21684 1860 19916 4952 18964
"201013_s_at" 6508 7006 9042 6772 9662 14774
"201014_s_at" 4767 4877 6081 16600 11709 4118
"201015_s_at" 718 6319 17993 8535 8295 18700
"201016_at" 18764 16709 10274 20929 7182 17867
"201017_at" 3997 17426 6059 16390 7838 5087
"201018_at" 9499 3262 3830 1313 8183 2062
"201019_s_at" 4622 5727 6249 16975 10884 13686
"201020_at" 8883 20034 891 17659 7360 15378
"201021_s_at" 19583 4559 1887 17597 10868 3873
"201022_s_at" 6349 5351 2072 8472 12195 5082
"201023_at" 4781 5367 4140 4559 9244 18085
"201024_x_at" 18387 19853 6710 19185 12730 17232
"201025_at" 4024 3220 9514 17287 17665 18345
"201026_at" 21299 21872 5878 20692 19105 15825
"201027_s_at" 1428 3650 3009 19559 6016 19904
"201028_s_at" 6728 5200 5663 4230 10302 17270
"201029_s_at" 5693 2736 6754 4977 10432 18409
"201030_x_at" 13185 7855 17335 14973 17829 11229
"201031_s_at" 17360 6184 7226 5228 6458 17606
"201032_at" 4246 3017 7401 4922 8519 20480
"201033_x_at" 16219 10785 12609 16023 17939 4759
"201034_at" 18858 1565 19210 21673 19663 18979
"201035_s_at" 17922 20252 5171 7056 18922 3047
"201036_s_at" 2764 6905 4634 8315 7091 15559
"201037_at" 3427 19378 4282 16158 9841 14821
"201038_s_at" 3268 2799 10141 19204 18664 15679
"201039_s_at" 18187 3778 4690 16674 4426 18592
"201040_at" 1335 3131 17001 19344 5495 20122
"201041_s_at" 9589 18472 315 16135 1396 16664
"201042_at" 7010 18296 14388 18192 9981 13907
"201043_s_at" 7873 17411 19883 21299 17770 17530
"201044_x_at" 15027 513 16754 6695 501 9886
"201045_s_at" 10177 10 21422 7556 19763 9280
"201046_s_at" 299 19390 17325 6511 7310 12008
"201047_x_at" 2597 5440 17566 20826 10768 18956
"201048_x_at" 19270 1291 5033 22137 8317 11676
"201049_s_at" 8936 11111 12697 8262 11897 3095
"201050_at" 6587 21642 8657 1206 1603 16191
"201051_at" 4679 4459 17894 6059 5940 18385
"201052_s_at" 8873 5947 17891 7521 5922 14874
"201053_s_at" 18004 17623 3667 17651 9590 20595
"201054_at" 7152 4443 3632 3509 6529 3615
"201055_s_at" 9604 3733 18948 1432 6872 21866
"201056_at" 6289 5799 531 3009 2199 1403
"201057_s_at" 2932 3308 5333 18590 18252 21101
"201058_s_at" 11596 12198 14393 10648 2873 7554
"201059_at" 9077 20153 1882 4635 7341 17017
"201060_x_at" 2937 2109 17601 18823 12123 21566
"201061_s_at" 4858 4371 6234 5746 7610 17622
"201062_at" 12924 1096 22112 11108 1429 1349
"201063_at" 18385 6017 2037 10567 9699 2069
"201064_s_at" 7257 17089 3791 6401 12477 14205
"201065_s_at" 4805 5711 8597 18912 17933 17797
"201066_at" 5739 6652 17241 4790 6546 4783
"201067_at" 4893 5912 2236 3542 6174 3957
"201068_s_at" 5173 16971 7679 18855 19330 15431
"201069_at" 21433 15118 5565 178 5131 1171
"201070_x_at" 2069 1866 8097 19118 6347 15441
"201071_x_at" 3655 5357 8613 19275 18557 12956
"201072_s_at" 7433 18152 5936 1623 6955 20451
"201073_s_at" 1286 1416 4011 19199 5027 12524
"201074_at" 8734 2711 8598 8276 5580 15849
"201075_s_at" 3542 18101 5029 18623 11620 20673
"201076_at" 1669 16874 4587 5737 11125 17422
"201077_s_at" 9236 4884 7414 5020 10578 4249
"201078_at" 4059 4149 9419 19637 10627 18903
"201079_at" 7821 5487 6708 6067 5336 15350
"201080_at" 16451 4072 8016 2186 9690 20995
"201081_s_at" 20581 5581 4541 22265 2747 22065
"201082_s_at" 660 19913 17862 4678 3873 19327
"201083_s_at" 7290 2121 1499 648 4968 2570
"201084_s_at" 5183 16356 2237 864 6112 1463
"201085_s_at" 5795 1922 4565 4714 6340 16716
"201086_x_at" 1212 3786 8750 20266 11303 20599
"201087_at" 1032 19345 11829 19408 8073 22280
"201088_at" 17253 5494 8305 16901 12712 14746
"201089_at" 1466 2997 2326 7512 20262 19915
"201090_x_at" 9185 10530 17866 16010 14436 2859
"201091_s_at" 20287 2346 7538 20368 6519 16445
"201092_at" 6068 16467 17103 8070 18328 15333
"201093_x_at" 5087 16943 10113 7831 11254 12389
"201094_at" 20286 6083 12931 7936 14483 3852
"201095_at" 1053 21267 1890 8609 18403 19566
"201096_s_at" 4109 2693 1603 17302 12754 18982
"201097_s_at" 4692 17854 1638 16912 10075 14299
"201098_at" 6003 16616 4479 19704 17566 15587
"201099_at" 18329 5750 9606 21174 20708 19123
"201100_s_at" 3205 16532 10227 20305 18919 19809
"201101_s_at" 2025 844 1812 316 3601 2132
"201102_s_at" 6961 20714 6033 3698 1938 20070
"201103_x_at" 2718 16400 17500 4511 18008 16223
"201104_x_at" 1330 5009 7525 3572 7556 20261
"201105_at" 20376 17566 17908 8318 18856 13548
"201106_at" 18114 19278 8366 5977 12006 15090
"201107_s_at" 10475 1624 14408 17396 7608 5852
"201108_s_at" 9444 774 5054 5426 19863 17710
"201109_s_at" 4346 2159 10754 18631 12067 19163
"201110_s_at" 4924 3962 53 3275 7932 20814
"201111_at" 5709 17743 6621 18822 12720 16366
"201112_s_at" 2547 16589 8049 19719 10816 14277
"201113_at" 3341 18109 7559 6060 9415 12538
"201114_x_at" 8629 4209 7610 8430 18036 12885
"201115_at" 4693 2464 6230 3815 3055 21369
"201116_s_at" 751 5668 16669 2466 20188 3659
"201117_s_at" 14731 5345 16617 16575 20284 3319
"201118_at" 5427 3957 1380 3872 6964 13046
"201119_s_at" 17604 7027 10316 6966 12959 14035
"201120_s_at" 9203 520 17046 5559 8787 13049
"201121_s_at" 8996 17317 7144 17542 10849 13040
"201122_x_at" 20234 17388 7302 2974 2947 15193
"201123_s_at" 3745 2738 4811 2380 2679 17917
"201124_at" 4119 20353 2893 556 2023 1661
"201125_s_at" 4491 4406 1632 678 19883 4102
"201126_s_at" 4700 17774 9355 4600 9936 15108
"201127_s_at" 7334 18657 10604 18860 6921 19318
"201128_s_at" 4975 5381 19338 18331 12967 19052
"201129_at" 5996 16243 8954 3814 10231 2891
"201130_s_at" 1934 761 12212 5676 21477 22254
"201131_s_at" 5010 5330 11481 16958 17795 16688
"201132_at" 20811 4239 4682 18455 12125 20102
"201133_s_at" 2232 1706 4968 19209 12502 21092
"201134_x_at" 21441 16815 8819 7562 18603 14282
"201135_at" 8741 6835 18399 7770 17405 11806
"201136_at" 7269 16139 7271 6876 8435 4380
"201137_s_at" 18838 13961 12423 15826 4038 5580
"201138_s_at" 18508 17451 7555 17903 18812 12483
"201139_s_at" 19244 18051 6910 20092 10681 15860
"201140_s_at" 3374 19990 10517 18757 16479 18984
"201141_at" 5705 12861 3599 16983 451 10997
"201142_at" 4908 6615 3684 1021 5002 2640
"201143_s_at" 18861 6289 1942 3943 8742 4217
"201144_s_at" 16499 6972 8172 18812 12644 4398
"201145_at" 7399 16048 7171 16248 6839 4395
"201146_at" 3128 17702 7384 5510 20355 4218
"201147_s_at" 11925 12290 13683 9443 13663 6949
"201148_s_at" 17411 13878 14080 10663 14541 17214
"201149_s_at" 6740 15636 11115 11044 17231 13072
"201150_s_at" 5479 12977 14430 15412 15530 8291
"201151_s_at" 18129 680 5331 20047 11420 21547
"201152_s_at" 6615 6050 6051 19448 9998 19948
"201153_s_at" 8233 19372 8178 20012 11005 21562
"201154_x_at" 8502 19611 12761 16437 12876 3953
"201155_s_at" 2036 19621 4397 5142 5932 17007
"201156_s_at" 4362 18963 3069 20260 14619 14871
"201157_s_at" 3874 3544 17095 17583 12966 16849
"201158_at" 7286 3918 1861 8224 2946 1919
"201159_s_at" 214 19403 292 4923 6023 3222
"201160_s_at" 18289 4135 6872 3812 8589 11848
"201161_s_at" 4292 2943 7524 5247 2764 15180
"201162_at" 13822 12582 20703 11279 16386 5838
"201163_s_at" 12874 2209 6235 13805 14622 6996
"201164_s_at" 1679 16491 7548 7050 10588 15621
"201165_s_at" 6878 4449 7822 2519 5486 15110
"201166_s_at" 8019 6733 9638 7228 12081 12955
"201167_x_at" 178 187 21307 19064 1116 5116
"201168_x_at" 236 17357 17377 16976 5466 19161
"201169_s_at" 16478 777 3001 1961 3461 16396
"201170_s_at" 2447 6959 8392 4849 6607 16011
"201171_at" 21327 18811 7332 20115 20765 16093
"201172_x_at" 2145 4341 9145 8563 17387 13404
"201173_x_at" 17171 6869 3545 17533 18499 17108
"201174_s_at" 8474 20251 7605 17829 17638 21416
"201175_at" 9594 5225 4402 17584 9079 18602
"201176_s_at" 21164 17048 2358 17616 8404 4733
"201177_s_at" 18648 5817 8383 19707 10202 18514
"201178_at" 4960 6060 5738 17782 10595 17032
"201179_s_at" 4269 3809 7483 17898 12662 16626
"201180_s_at" 3190 16642 20073 16404 19125 15401
"201181_at" 3440 2519 3042 19429 5498 14528
"201182_s_at" 18937 5891 18172 3783 7199 18944
"201183_s_at" 3676 5476 19886 19699 12760 21895
"201184_s_at" 7553 20738 18894 19463 3781 17519
"201185_at" 17328 6596 11187 2545 5782 16172
"201186_at" 7406 17974 22137 19498 7876 12458
"201187_s_at" 726 14097 17642 2633 3311 3382
"201188_s_at" 379 20221 11339 6916 2098 20192
"201189_s_at" 218 18018 15296 17107 7687 12393
"201190_s_at" 17224 16665 2932 6190 18720 17856
"201191_at" 7925 4062 4001 5615 4841 21693
"201192_s_at" 7027 17175 17982 19549 12242 20603
"201193_at" 7995 16483 17415 8217 19204 13392
"201194_at" 7698 6381 19403 17886 9240 5022
"201195_s_at" 2440 18021 10150 2368 2314 2695
"201196_s_at" 7626 3934 9747 3248 7116 2528
"201197_at" 8503 5506 19425 5477 3837 12704
"201198_s_at" 2744 7058 18457 16571 7407 15602
"201199_s_at" 1768 16778 8143 17169 4371 17285
"201200_at" 16898 4914 7281 7957 6811 3614
"201201_at" 16872 19820 7776 8367 10855 4543
"201202_at" 2147 16669 4901 8078 9907 4488
"201203_s_at" 6302 2535 280 20549 4095 22219
"201204_s_at" 206 21140 1527 19347 5324 21816
"201205_at" 9030 15127 602 2223 9008 21578
"201206_s_at" 1094 1815 1036 18494 3626 17105
"201207_at" 6170 16145 6187 2763 7775 14470
"201208_s_at" 21563 16 27 2953 20109 803
"201209_at" 8304 5130 10353 19820 10197 17598
"201210_at" 16757 16432 10030 19829 10698 19134
"201211_s_at" 2537 572 19051 22081 17419 22204
"201212_at" 19267 16256 11028 3206 11635 12989
"201213_at" 6701 20114 2866 17741 12256 12651
"201214_s_at" 16240 19149 4220 7325 7007 17115
"201215_at" 3841 5827 13784 17520 17932 14116
"201216_at" 8240 20824 8240 4733 11098 12396
"201217_x_at" 8024 10666 12928 6669 11729 12674
"201218_at" 19268 3319 19548 17034 10877 14634
"201219_at" 20108 19275 3357 20907 4801 13552
"201220_x_at" 8146 20473 19112 6300 20635 12633
"201221_s_at" 7558 20243 17248 8147 7958 13297
"201222_s_at" 8906 17527 21681 3601 22071 11805
"201223_s_at" 2787 6986 6807 5412 12412 4427
"201224_s_at" 16244 20138 4725 5910 3110 14942
"201225_s_at" 595 18846 10195 5530 4765 20346
"201226_at" 20609 19007 4383 17115 9313 17454
"201227_s_at" 22139 18842 9272 7119 20954 13929
"201228_s_at" 17015 18920 3785 6333 6761 1202
"201229_s_at" 17434 17838 5047 6130 9472 17311
"201230_s_at" 17292 20179 2982 2819 6476 15872
"201231_s_at" 8280 5847 6813 17516 11116 14692
"201232_s_at" 16457 7056 6370 16460 9896 15291
"201233_at" 16535 17807 860 6740 19198 16782
"201234_at" 5699 20849 8681 7402 9950 2422
"201235_s_at" 7555 11400 1978 1086 141 20085
"201236_s_at" 2970 6737 4594 351 8297 16648
"201237_at" 16853 5638 9289 19355 10519 20293
"201238_s_at" 18193 3061 8865 18467 10285 15601
"201239_s_at" 17516 3534 5440 16236 19059 4747
"201240_s_at" 6092 5772 7518 6652 19891 4569
"201241_at" 1744 6792 5313 17334 11372 17409
"201242_s_at" 20897 19101 21607 17793 19009 17238
"201243_s_at" 19902 1854 7417 19241 12550 17171
"201244_s_at" 2740 16786 18132 5856 7204 16717
"201245_s_at" 16090 17941 20714 8505 4940 19478
"201246_s_at" 3962 644 21305 3467 2178 20335
"201247_at" 446 19535 18240 1474 2388 22188
"201248_s_at" 2814 1342 6541 4087 19572 13274
"201249_at" 14508 14713 12524 808 873 8035
"201250_s_at" 18846 21855 5847 3314 17823 3394
"201251_at" 378 19218 5097 5276 3027 19963
"201252_at" 5882 16276 18056 7920 3688 4874
"201253_s_at" 8064 18305 20804 5579 21695 18445
"201254_x_at" 8863 11243 12925 8249 8947 4320
"201255_x_at" 1157 17991 6443 6625 6850 4482
"201256_at" 3851 5302 6190 5883 17974 4951
"201257_x_at" 17862 11162 12644 11272 14384 7078
"201258_at" 21387 16700 12930 8063 12171 4911
"201259_s_at" 4139 1705 9515 6934 20147 14594
"201260_s_at" 16353 6475 17804 8173 18516 15723
"201261_x_at" 2256 9564 21116 14730 14803 12124
"201262_s_at" 13032 15567 12404 14713 529 8645
"201263_at" 4234 18247 4116 17272 12828 18572
"201264_at" 21204 18345 2848 17778 3197 17398
"201265_at" 3203 12870 18603 12423 4519 11376
"201266_at" 3531 3710 135 406 9175 685
"201267_s_at" 7429 4316 4984 17655 9347 17572
"201268_at" 19265 17759 18188 16221 17433 2832
"201269_s_at" 19950 15954 18018 12352 19164 7918
"201270_x_at" 7983 18356 5972 4119 8085 13393
"201271_s_at" 6230 21207 17915 16781 4282 13767
"201272_at" 1305 7828 9191 4663 8868 13090
"201273_s_at" 8844 5796 16985 18226 12525 11897
"201274_at" 5652 5279 7592 8199 6787 3637
"201275_at" 8387 19747 7312 20506 7966 18400
"201276_at" 7544 19224 9588 6236 1793 19014
"201277_s_at" 9110 17916 19075 20135 11662 15833
"201278_at" 21469 7572 12308 13995 9437 5165
"201279_s_at" 9240 7877 11577 13928 18496 7896
"201280_s_at" 12292 9860 14111 13388 21451 6653
"201281_at" 4968 17091 2884 16960 5464 4660
"201282_at" 482 7119 7035 7372 11197 19801
"201283_s_at" 11175 20393 21101 913 895 20460
"201284_s_at" 8028 7086 5653 2482 4177 4155
"201285_at" 2654 5036 2498 4250 5757 17016
"201286_at" 3164 2687 10386 8489 9526 18423
"201287_s_at" 5665 16671 21055 17502 7807 19525
"201288_at" 10684 19263 9353 3254 7038 3281
"201289_at" 1265 18959 2381 2127 9482 15600
"201290_at" 16429 18724 6508 6266 20807 3186
"201291_s_at" 19697 7112 17716 18766 10224 16759
"201292_at" 1483 17295 18318 20097 9242 18958
"201293_x_at" 9133 11061 12836 7797 14453 7217
"201294_s_at" 20797 15038 21523 6651 21832 4327
"201295_s_at" 11067 13346 21438 17312 21392 5264
"201296_s_at" 18594 20128 17883 5594 7520 16971
"201297_s_at" 19825 2973 9072 18850 9340 19429
"201298_s_at" 19300 3548 19093 19210 20079 15751
"201299_s_at" 4001 1398 8854 6615 5159 20732
"201300_s_at" 18386 4525 4548 5957 10365 3700
"201301_s_at" 9486 3469 7560 7884 9108 875
"201302_at" 6196 4483 6745 3586 8591 13386
"201303_at" 4800 5559 8991 16084 18661 12797
"201304_at" 17791 17792 8789 7388 10590 14575
"201305_x_at" 19608 20923 9624 16677 18242 3183
"201306_s_at" 8328 4570 18458 7278 19469 3523
"201307_at" 8647 892 7442 7389 5029 14589
"201308_s_at" 326 16506 7893 786 1250 6787
"201309_x_at" 21262 21986 21858 2171 6870 3751
"201310_s_at" 17395 18850 18917 8258 12902 15127
"201311_s_at" 17507 1770 7254 6108 19563 15886
"201312_s_at" 7102 18176 8283 8186 5442 16295
"201313_at" 5645 4017 7815 21532 7999 22130
"201314_at" 4945 2873 5508 16269 5803 2166
"201315_x_at" 4753 19024 18471 7717 5264 13765
"201316_at" 6812 3636 18570 17009 18405 13739
"201317_s_at" 16863 16500 7212 16693 9632 12129
"201318_s_at" 19044 17061 6481 16083 10760 2930
"201319_at" 8991 2100 6435 17636 21331 21217
"201320_at" 3086 3239 20195 3911 4286 13535
"201321_s_at" 1417 21259 19572 6253 12972 19712
"201322_at" 4707 17660 17475 8471 10817 13752
"201323_at" 18285 20636 5620 6195 9609 12887
"201324_at" 9882 13881 705 12566 18163 21398
"201325_s_at" 10417 8460 116 7625 19017 8915
"201326_at" 8827 18667 1289 17703 5190 19225
"201327_s_at" 3015 16836 5091 17220 9439 16460
"201328_at" 21079 695 496 407 6022 1048
"201329_s_at" 1266 5435 7299 227 4936 21373
"201330_at" 8226 4872 3458 20698 6099 15524
"201331_s_at" 3750 5423 18996 17417 4934 2261
"201332_s_at" 10217 5739 20013 12325 5098 6974
"201333_s_at" 16666 1175 15926 20302 11161 20256
"201334_s_at" 18789 3445 405 18562 9706 15735
"201335_s_at" 10789 15860 14813 20487 19047 18911
"201336_at" 8653 18510 4167 8104 12981 14048
"201337_s_at" 3832 1846 2555 7462 10139 15323
"201338_x_at" 7527 5377 8900 7428 10629 12969
"201339_s_at" 16402 2513 3958 3738 19353 13735
"201340_s_at" 21018 12155 495 3498 21566 21405
"201341_at" 6004 20097 395 18628 8683 20568
"201342_at" 20519 4878 4909 7291 19315 12252
"201343_at" 6024 21004 10433 21021 8134 19201
"201344_at" 20550 17506 19041 3103 8878 1195
"201345_s_at" 9003 3501 19796 16080 18714 13874
"201346_at" 21497 4864 3757 21379 9449 17597
"201347_x_at" 6843 5486 6712 18030 9163 12344
"201348_at" 8080 16249 12945 17268 16758 16903
"201349_at" 6403 17073 3495 16220 9144 18236
"201350_at" 4979 6113 18537 20866 2928 22121
"201351_s_at" 5264 3811 6091 17696 18530 18100
"201352_at" 6846 5171 7692 7900 19074 14680
"201353_s_at" 5997 1283 5040 20551 21967 21477
"201354_s_at" 696 6854 20348 1376 9514 1695
"201355_s_at" 3988 14090 10086 14325 14642 12319
"201356_at" 5075 18110 4498 19191 6308 14525
"201357_s_at" 634 4963 20084 18960 5610 2807
"201358_s_at" 6031 18483 17365 17177 20313 15462
"201359_at" 7044 5159 7693 8465 8384 18894
"201360_at" 6822 17322 10314 1631 1667 16237
"201361_at" 1807 19552 17229 19507 7638 17688
"201362_at" 8465 6223 10212 5316 7875 19418
"201363_s_at" 6499 2354 10148 1853 8906 19298
"201364_s_at" 3091 4333 19473 18739 10431 19675
"201365_at" 4714 20025 9596 7739 19923 22149
"201366_at" 8626 6625 9634 8172 11672 15122
"201367_s_at" 538 471 21895 19769 6443 22264
"201368_at" 7898 16586 19082 19286 5962 3753
"201369_s_at" 113 16014 21483 840 3094 13876
"201370_s_at" 8315 2779 3952 19111 4720 16199
"201371_s_at" 6612 6807 17428 21801 12320 18857
"201372_s_at" 16029 14280 2467 11026 21403 15464
"201373_at" 1590 19972 18467 18391 4062 12688
"201374_x_at" 10510 15440 14688 12458 8095 10615
"201375_s_at" 3616 16264 4945 20319 18735 18607
"201376_s_at" 5980 2618 6325 17973 9899 14006
"201377_at" 737 18948 18927 18049 6151 19182
"201378_s_at" 1161 19914 9688 21524 6235 19729
"201379_s_at" 2306 4859 2999 5361 5986 17142
"201380_at" 3958 16396 5456 2555 17397 15132
"201381_x_at" 19751 16451 10337 19295 10696 14134
"201382_at" 20761 21023 19965 907 2001 4342
"201383_s_at" 3493 983 17258 8554 5681 16213
"201384_s_at" 854 19189 17892 16527 17660 19647
"201385_at" 17792 17709 8013 17402 18637 4039
"201386_s_at" 2051 5405 8002 20032 10983 15208
"201387_s_at" 21212 15203 15744 13257 15603 5847
"201388_at" 4397 18795 8920 19638 9817 20066
"201389_at" 2163 20994 4561 1320 9206 3577
"201390_s_at" 4582 5287 8784 6433 10922 5034
"201391_at" 18441 16338 7554 6256 10904 15240
"201392_s_at" 5451 6194 9376 18600 11442 11903
"201393_s_at" 40 6497 17962 18662 17536 21870
"201394_s_at" 4819 6702 17122 16783 20404 21617
"201395_at" 16489 20986 10425 17527 12395 20120
"201396_s_at" 18953 22056 7613 963 5156 3069
"201397_at" 2266 17111 17449 1600 5664 13764
"201398_s_at" 9032 3834 2355 8591 11904 12332
"201399_s_at" 1803 1043 1988 17361 17501 21212
"201400_at" 19020 17231 9424 8074 9284 13044
"201401_s_at" 6938 2130 7777 21283 22260 13479
"201402_at" 13730 8225 14004 15317 13524 5448
"201403_s_at" 7366 16691 17024 5333 18752 3946
"201404_x_at" 17888 2833 2505 1255 4677 4413
"201405_s_at" 9089 6105 8188 4582 10874 12642
"201406_at" 21245 11098 12766 16470 12948 5026
"201407_s_at" 1139 5166 5810 18035 9727 17766
"201408_at" 17212 20339 6237 18479 12431 3842
"201409_s_at" 4560 17971 6931 8597 11256 3198
"201410_at" 5789 6310 9813 18308 18975 15586
"201411_s_at" 5519 4586 9534 19212 11525 21978
"201412_at" 2193 19699 20756 6385 9198 16167
"201413_at" 7156 17082 5861 18926 10865 16052
"201414_s_at" 9228 4291 7726 8574 4693 16092
"201415_at" 16094 21743 2894 5577 9434 18550
"201416_at" 2421 18921 19593 17174 6322 20185
"201417_at" 3136 18653 20140 16697 9103 4137
"201418_s_at" 1343 21850 9102 5909 7421 19343
"201419_at" 4355 19116 19756 22262 4279 3287
"201420_s_at" 2310 2194 21815 19027 8966 15650
"201421_s_at" 1202 5626 20412 7432 18799 18546
"201422_at" 17872 7010 8233 4763 5907 14286
"201423_s_at" 8049 19034 8237 16295 10310 19458
"201424_s_at" 5917 3406 2975 5506 21472 17550
"201425_at" 17884 11998 946 3317 8117 6274
"201426_s_at" 5758 177 5557 17926 9125 17382
"201427_s_at" 12955 11503 11902 13886 11142 14108
"201428_at" 16368 3411 11467 5060 18115 15694
"201429_s_at" 17042 10993 12714 11354 14407 7118
"201430_s_at" 10235 13776 11637 11941 8121 10956
"201431_s_at" 7186 10981 17098 11453 4070 7184
"201432_at" 8619 3160 9724 6090 9248 14210
"201433_s_at" 1869 5508 18581 18468 11810 13133
"201434_at" 4740 5894 3902 17214 11730 14162
"201435_s_at" 5336 2622 6393 19947 17642 21384
"201436_at" 7611 4979 7190 18797 7511 14637
"201437_s_at" 21827 18429 3636 20768 12514 18587
"201438_at" 16522 7318 16146 13080 7211 5592
"201439_at" 6008 17573 9468 17794 2426 2559
"201440_at" 7179 4102 17893 7516 7232 14961
"201441_at" 20086 2406 17544 16194 18376 4784
"201442_s_at" 18700 1780 19262 15853 1895 11084
"201443_s_at" 17252 18403 4263 6747 12122 13250
"201444_s_at" 6933 1709 3579 7414 10918 5089
"201445_at" 9769 15086 14476 12324 10107 10700
"201446_s_at" 4608 1750 19939 21613 11694 20895
"201447_at" 19625 7139 19957 22111 5475 16899
"201448_at" 17053 19516 18691 21209 17868 20628
"201449_at" 3781 20235 3653 1599 5414 3868
"201450_s_at" 2396 3796 21491 21848 18684 21451
