"inst_2315" "inst_2353" "inst_3625" "inst_3728" "inst_4285" "inst_4750"
"201004_at" 15373 14367 8619 10411 10456 14469
"201005_at" 17088 9387 9199 1985 9087 14607
"201006_at" 295 9226 535 3713 12095 19751
"201007_at" 3090 15399 17039 7451 17108 4624
"201008_s_at" 20682 21781 17130 3009 12194 20672
"201009_s_at" 2364 15350 18409 7252 17046 21329
"201010_s_at" 16354 14282 9507 10606 19240 20438
"201011_at" 17623 5180 9544 2653 15533 17477
"201012_at" 13892 3730 8620 6334 14580 3700
"201013_s_at" 13232 5213 10544 11387 14303 5706
"201014_s_at" 5875 17998 5009 8538 10605 18760
"201015_s_at" 13170 37 18027 2878 21074 4232
"201016_at" 19111 18897 8983 12223 12297 3703
"201017_at" 18101 14726 17538 9540 15282 17444
"201018_at" 19863 15325 16477 4161 14890 14407
"201019_s_at" 15313 5030 9903 11787 11143 6834
"201020_at" 20404 19413 4858 4765 9214 17439
"201021_s_at" 15720 21404 7721 7259 9178 14271
"201022_s_at" 14965 19889 16253 12227 2531 6716
"201023_at" 12653 16118 19216 5352 17264 6341
"201024_x_at" 4527 20051 7244 6706 10497 7502
"201025_at" 18848 15136 6289 6867 14770 16292
"201026_at" 18452 19342 16799 12398 13956 21416
"201027_s_at" 17109 18127 2709 8370 19895 15107
"201028_s_at" 17886 17840 16600 6061 17156 15531
"201029_s_at" 5103 1642 7109 7345 16027 17486
"201030_x_at" 12191 17874 3457 12053 9957 7674
"201031_s_at" 12724 3661 18480 12168 1792 2347
"201032_at" 17410 4758 8757 9058 15144 18878
"201033_x_at" 6168 4327 12249 19203 4912 17524
"201034_at" 16665 5363 8375 5116 15887 5466
"201035_s_at" 3591 20563 2116 10473 10026 6382
"201036_s_at" 5268 14323 5021 9143 12112 4357
"201037_at" 4063 3771 17645 8672 17403 6201
"201038_s_at" 13998 2699 6435 11796 13008 5345
"201039_s_at" 5128 3972 19102 10938 17914 3958
"201040_at" 17388 3269 17259 9209 19865 2802
"201041_s_at" 18269 7529 1008 8205 17659 3136
"201042_at" 2271 12032 3797 7829 19818 22272
"201043_s_at" 4392 20365 7233 1368 18910 17828
"201044_x_at" 10161 10843 18674 15256 216 21144
"201045_s_at" 860 15908 6218 15545 82 19159
"201046_s_at" 19392 2289 6434 4351 15050 5163
"201047_x_at" 14046 3742 3643 7261 12107 15885
"201048_x_at" 1409 19769 2959 648 20901 18305
"201049_s_at" 8127 8165 12321 20202 3378 9493
"201050_at" 1749 10638 16997 19197 17495 5514
"201051_at" 18215 18295 3407 9472 13942 15402
"201052_s_at" 5889 19253 9782 8621 13109 15487
"201053_s_at" 5443 14134 20756 19695 14406 19745
"201054_at" 5477 16285 8598 9905 16157 15074
"201055_s_at" 3166 21820 2293 11932 17023 21381
"201056_at" 4292 2764 3881 8697 17627 17927
"201057_s_at" 4382 15345 17061 8721 12904 14289
"201058_s_at" 10258 9272 15543 12158 14789 9404
"201059_at" 16548 13003 17974 19401 12642 7481
"201060_x_at" 15658 5178 3853 730 1973 5488
"201061_s_at" 13061 4244 8894 5817 20776 17201
"201062_at" 19271 14892 14417 15698 3639 14839
"201063_at" 21944 3390 1917 7908 18586 21989
"201064_s_at" 19871 16445 17932 7660 16300 4290
"201065_s_at" 4148 16700 4934 8182 12416 17405
"201066_at" 4403 2884 7378 11457 14435 14229
"201067_at" 17154 16014 3729 9857 20591 20242
"201068_s_at" 14616 16209 9239 6090 9973 17168
"201069_at" 16176 15159 4655 22200 16010 1877
"201070_x_at" 3523 4464 10657 4308 13651 7476
"201071_x_at" 6269 5320 8041 3491 10612 16970
"201072_s_at" 13744 45 9205 6321 10226 4001
"201073_s_at" 3041 3772 18959 2996 22168 3021
"201074_at" 5199 14934 10218 8380 16631 13763
"201075_s_at" 3386 15372 9040 8399 16923 4893
"201076_at" 17608 1888 7779 1694 19324 15434
"201077_s_at" 14475 16576 10145 12404 9767 5714
"201078_at" 14712 19567 6032 10560 11839 17611
"201079_at" 17764 15641 8908 12933 16851 6388
"201080_at" 1569 5185 20447 3586 10667 21046
"201081_s_at" 1539 19094 205 1508 12359 3084
"201082_s_at" 14383 2418 17542 5754 20203 2861
"201083_s_at" 4106 18533 18809 7476 8989 3621
"201084_s_at" 5772 5641 6569 7939 20267 7401
"201085_s_at" 3909 2636 16342 4935 14977 7348
"201086_x_at" 17601 4883 6714 6784 17723 5149
"201087_at" 339 6057 8189 9735 20239 6436
"201088_at" 16547 16689 17233 12344 2862 5914
"201089_at" 5888 18949 3880 3089 15006 19606
"201090_x_at" 5654 16103 10698 20022 9046 16123
"201091_s_at" 16462 19738 17881 6794 1656 3779
"201092_at" 16831 16851 16678 11659 10884 17217
"201093_x_at" 16506 18504 5724 5458 14560 16485
"201094_at" 15142 4056 12495 15241 3190 5390
"201095_at" 4676 2879 9401 12102 3355 16541
"201096_s_at" 15524 20860 6637 7502 9966 18977
"201097_s_at" 17591 16779 17826 10481 10722 6505
"201098_at" 15002 17828 9284 6172 13885 17289
"201099_at" 20824 17530 8206 10555 13818 19463
"201100_s_at" 14458 4719 8404 10262 14228 4555
"201101_s_at" 2206 17861 18467 4367 12080 6390
"201102_s_at" 13252 17191 17808 12967 17728 16899
"201103_x_at" 13254 2022 10378 10387 17460 6807
"201104_x_at" 15512 14988 7794 8907 19030 20645
"201105_at" 3390 14309 8466 13418 1951 16941
"201106_at" 15409 14987 18668 11375 1911 19238
"201107_s_at" 12321 8260 7324 1951 2232 6592
"201108_s_at" 21916 14128 2943 4379 14194 19456
"201109_s_at" 12517 9003 1904 2906 15204 20777
"201110_s_at" 18073 10548 10622 9441 18182 5145
"201111_at" 5809 16152 9855 9301 11661 7115
"201112_s_at" 15393 16634 9206 7974 12096 7272
"201113_at" 15454 2949 16703 19393 11313 7132
"201114_x_at" 13030 4592 17385 12765 3072 5472
"201115_at" 1704 16734 19844 10022 20225 16458
"201116_s_at" 21482 12726 5132 10677 14168 16211
"201117_s_at" 14015 9170 4667 2720 20880 5089
"201118_at" 16893 21488 6097 8573 11102 19358
"201119_s_at" 5649 3828 4060 13353 2739 16475
"201120_s_at" 16796 19817 4510 3913 12343 20490
"201121_s_at" 4959 16653 7801 10169 13121 15452
"201122_x_at" 5796 2450 17920 12623 446 15716
"201123_s_at" 14524 20890 20042 19155 321 20733
"201124_at" 21588 13636 19838 11924 9199 4150
"201125_s_at" 14288 10166 5992 7625 13373 4448
"201126_s_at" 4239 2541 19273 9422 11811 21271
"201127_s_at" 18921 16540 5126 2339 17012 7123
"201128_s_at" 14457 5275 17170 8154 18385 6638
"201129_at" 4421 16444 6205 10924 15734 7071
"201130_s_at" 19276 3328 1952 4048 21018 20227
"201131_s_at" 5063 11053 17656 3227 16813 4659
"201132_at" 16568 18193 8991 6152 14539 4638
"201133_s_at" 16990 15976 16228 4348 17136 15791
"201134_x_at" 4970 2303 10142 19307 2392 14800
"201135_at" 6142 2037 8145 10576 9809 7347
"201136_at" 18479 3621 6851 11280 9882 15672
"201137_s_at" 8633 6471 15111 16005 6472 13103
"201138_s_at" 14021 15430 7484 7574 16214 17180
"201139_s_at" 12713 20574 5983 3677 2504 5580
"201140_s_at" 1024 53 8304 15656 12670 3543
"201141_at" 9640 13345 2957 4024 5510 497
"201142_at" 6242 14343 17545 10887 14410 15284
"201143_s_at" 17610 502 19168 6511 9798 18189
"201144_s_at" 12561 19041 9048 7287 11939 16590
"201145_at" 14167 5599 16671 11367 12250 13805
"201146_at" 3163 4834 9110 6832 15729 3101
"201147_s_at" 10155 11988 21296 16266 6893 21927
"201148_s_at" 786 7257 69 17105 7936 19911
"201149_s_at" 887 6577 10765 4781 8336 657
"201150_s_at" 4366 7004 13436 16670 4968 8821
"201151_s_at" 20735 20528 3159 2790 15333 14557
"201152_s_at" 6064 15171 5055 6163 16553 5290
"201153_s_at" 3697 14204 7486 8186 13449 3941
"201154_x_at" 5826 14546 9886 11085 9077 14390
"201155_s_at" 18175 1280 18202 11293 19835 5251
"201156_s_at" 4848 14219 9214 16210 6940 16523
"201157_s_at" 5909 4984 4066 7868 15611 15161
"201158_at" 18764 16128 3983 2308 20034 1136
"201159_s_at" 3162 20815 577 1439 19893 20544
"201160_s_at" 16345 4362 16420 11337 11681 6235
"201161_s_at" 19162 2977 19049 4518 18008 4447
"201162_at" 6590 5489 11126 15928 7121 8414
"201163_s_at" 7716 19933 762 21376 17708 8853
"201164_s_at" 3311 4644 4508 7273 19958 19101
"201165_s_at" 5891 20704 4554 4394 2715 15369
"201166_s_at" 13669 18696 10512 7790 2728 17639
"201167_x_at" 22174 1288 21797 20418 21926 14513
"201168_x_at" 18657 756 16328 12096 21020 6697
"201169_s_at" 21704 17836 19957 11907 17153 17295
"201170_s_at" 20904 16704 5282 6300 15854 14127
"201171_at" 13398 19678 1713 20188 11565 19786
"201172_x_at" 5786 17581 10299 10905 11887 7412
"201173_x_at" 2734 20518 5289 9622 16698 18129
"201174_s_at" 13734 3921 7488 2713 14929 17774
"201175_at" 4074 3749 4394 8106 16377 4797
"201176_s_at" 13129 16639 17717 4828 17572 4344
"201177_s_at" 12745 17028 19947 9601 9598 6026
"201178_at" 14570 3409 7014 7233 16471 15687
"201179_s_at" 13594 21959 7376 3201 9755 18869
"201180_s_at" 5358 16571 6150 12110 11394 14083
"201181_at" 20708 17183 17406 543 11462 18013
"201182_s_at" 19013 14752 9055 20289 641 5589
"201183_s_at" 14268 2534 8291 1976 17106 6777
"201184_s_at" 14838 4266 19319 19855 18929 19462
"201185_at" 20537 2774 6190 7704 15947 13895
"201186_at" 15776 3906 4216 3924 14039 7235
"201187_s_at" 17712 13474 16086 380 2903 12123
"201188_s_at" 21165 12721 6317 609 11549 1595
"201189_s_at" 15468 9468 8816 12576 18390 939
"201190_s_at" 5733 4924 7408 13148 15409 19604
"201191_at" 14115 17749 17526 7631 17557 4674
"201192_s_at" 14751 17323 8821 9590 18128 14354
"201193_at" 13699 16151 19413 7821 12982 3934
"201194_at" 13910 4898 5590 7876 15880 14037
"201195_s_at" 5806 4966 18760 8838 20932 2319
"201196_s_at" 17292 20946 5768 8566 14281 16153
"201197_at" 15831 18114 9715 3326 16950 20048
"201198_s_at" 3620 3919 6229 5197 18486 18967
"201199_s_at" 5181 16183 17247 6106 18874 6597
"201200_at" 17459 18093 9842 5357 13169 4420
"201201_at" 5273 18752 17805 20056 10021 16478
"201202_at" 17418 18671 18471 11355 9403 13923
"201203_s_at" 21718 12282 556 1062 18077 572
"201204_s_at" 16182 1811 18462 2570 19468 18684
"201205_at" 2975 9256 2157 21959 1527 21929
"201206_s_at" 3512 21140 2991 3417 13647 2606
"201207_at" 15222 2620 17487 12541 21656 14397
"201208_s_at" 22186 9085 3631 8767 12224 4077
"201209_at" 15581 5421 16782 10602 16000 13880
"201210_at" 17635 2530 6665 4537 13736 13777
"201211_s_at" 19296 22160 4672 454 15648 21826
"201212_at" 18914 9423 7990 3406 9671 14519
"201213_at" 5136 15375 1913 3185 911 20007
"201214_s_at" 14637 18102 8523 822 21551 15784
"201215_at" 18661 13172 4896 12214 8996 7105
"201216_at" 13964 21881 7983 10489 9179 4794
"201217_x_at" 13465 5586 12492 11650 10389 16017
"201218_at" 12675 17625 5466 10754 12021 7232
"201219_at" 15895 15421 2520 6719 17524 6474
"201220_x_at" 5357 3272 16806 6408 17308 5878
"201221_s_at" 19426 4647 17448 6441 13656 14709
"201222_s_at" 16404 19465 3641 489 22151 15022
"201223_s_at" 13162 18022 9275 6580 19930 6463
"201224_s_at" 12875 817 17969 4501 1034 1364
"201225_s_at" 6045 1977 19509 11769 19709 3604
"201226_at" 13175 14691 6671 6939 16952 19438
"201227_s_at" 4770 16170 5125 9845 12719 17958
"201228_s_at" 2096 21911 9259 6149 15058 15572
"201229_s_at" 18300 16896 2297 5442 18628 6072
"201230_s_at" 16794 4903 9608 9191 21135 597
"201231_s_at" 5160 14992 17762 11791 11094 16397
"201232_s_at" 15901 17069 7563 11898 12636 14541
"201233_at" 21676 19744 4947 999 3207 6071
"201234_at" 15725 18601 9308 7419 20528 2474
"201235_s_at" 63 6093 21468 19750 2059 19205
"201236_s_at" 3868 17156 19516 1455 20995 5317
"201237_at" 18959 2710 7925 10417 16527 2947
"201238_s_at" 13564 19708 10452 7661 13852 14784
"201239_s_at" 5229 21237 7647 11794 11720 17615
"201240_s_at" 5165 17057 6557 11736 9397 16975
"201241_at" 5185 18239 3517 5060 15153 16963
"201242_s_at" 16932 1069 5075 12434 12356 13976
"201243_s_at" 4504 13926 3389 7784 15502 14362
"201244_s_at" 12984 3657 5785 4204 18116 3737
"201245_s_at" 12795 14326 16970 9476 17052 15477
"201246_s_at" 18698 3671 17563 7204 17411 15344
"201247_at" 1947 2835 18950 21124 18114 825
"201248_s_at" 4662 21144 4813 735 9377 18650
"201249_at" 7380 9205 22217 22160 20979 12797
"201250_s_at" 12920 14754 16788 6429 12330 18338
"201251_at" 12751 2029 21158 11753 21717 3480
"201252_at" 17278 14266 16995 11027 16243 16446
"201253_s_at" 18409 15336 18358 9071 3279 7262
"201254_x_at" 8302 3763 12488 19430 2588 6225
"201255_x_at" 14847 1805 16829 12642 16723 5455
"201256_at" 18366 4484 7339 9724 10493 19270
"201257_x_at" 8364 8278 12282 15068 9032 9444
"201258_at" 14651 15451 17302 13254 2616 5855
"201259_s_at" 17765 21711 3667 9419 10113 18922
"201260_s_at" 16273 18134 9606 9078 11069 16755
"201261_x_at" 20011 517 21974 21995 1004 308
"201262_s_at" 12192 13392 15890 18608 5817 13672
"201263_at" 4139 16549 6128 4472 14827 3007
"201264_at" 13366 2846 17854 10866 15565 4673
"201265_at" 1389 9265 19394 3376 5563 1519
"201266_at" 17786 14941 7276 13360 15260 16710
"201267_s_at" 5676 21811 5066 3588 11564 16509
"201268_at" 15631 15923 17053 19517 2567 4766
"201269_s_at" 20521 877 5406 799 2330 2321
"201270_x_at" 15622 5529 18156 11066 11890 6806
"201271_s_at" 5191 5018 4981 4401 1848 1304
"201272_at" 95 17873 21786 4000 12601 21986
"201273_s_at" 13179 16249 16841 12387 9321 4551
"201274_at" 13253 19947 16930 20209 12111 5061
"201275_at" 2468 2749 5903 9013 15893 5187
"201276_at" 1619 15914 19337 19472 11673 15392
"201277_s_at" 16732 18195 8198 12263 10739 6599
"201278_at" 7329 561 1139 13134 15628 12865
"201279_s_at" 10567 9569 14313 19573 10003 12853
"201280_s_at" 8264 12049 14207 11726 16195 8959
"201281_at" 17937 17934 6386 10834 14949 7472
"201282_at" 4695 220 19665 4584 21948 5522
"201283_s_at" 12629 20252 8892 2112 2286 682
"201284_s_at" 16977 2460 5736 12448 15397 4044
"201285_at" 6002 5465 5484 9955 15851 5759
"201286_at" 5872 13001 9118 10250 20136 6473
"201287_s_at" 20761 6767 3433 7848 20982 16997
"201288_at" 18997 14621 8144 4106 9207 3675
"201289_at" 4021 8082 19968 12060 9757 1412
"201290_at" 14875 16303 5839 10857 9645 20040
"201291_s_at" 5311 2964 18420 7518 13873 6352
"201292_at" 13065 14122 4093 6782 20751 6191
"201293_x_at" 8118 5479 12427 15189 5099 9662
"201294_s_at" 166 22255 21471 1137 403 2135
"201295_s_at" 852 20765 648 359 624 20463
"201296_s_at" 19278 14785 9940 7878 11355 14230
"201297_s_at" 19132 19760 5166 8093 1546 16515
"201298_s_at" 13918 17321 5683 5568 12058 16417
"201299_s_at" 13567 5192 17076 5378 853 20789
"201300_s_at" 14125 18162 9373 12009 2618 16248
"201301_s_at" 2098 20723 6801 5990 11256 14768
"201302_at" 15065 19278 6611 3702 11757 16212
"201303_at" 14939 15948 9322 10646 13311 16832
"201304_at" 15915 19916 8476 5664 11973 6623
"201305_x_at" 3475 16652 19338 7309 10333 2819
"201306_s_at" 4304 4612 16230 13376 10395 16473
"201307_at" 20792 18228 9866 6278 13626 5652
"201308_s_at" 21533 13021 21283 2509 14561 20332
"201309_x_at" 2986 14214 8826 916 10659 1235
"201310_s_at" 4836 3286 16715 12578 12348 20907
"201311_s_at" 15474 21659 3518 3405 10217 14844
"201312_s_at" 15334 19934 7142 1687 14969 6657
"201313_at" 20100 5450 20671 11331 20425 20440
"201314_at" 19463 997 21298 1518 14587 7098
"201315_x_at" 15206 3625 17845 9507 9518 18774
"201316_at" 18842 19894 6889 6613 12682 15145
"201317_s_at" 5709 18203 6026 7748 11025 7406
"201318_s_at" 12703 19009 8822 5742 11294 14606
"201319_at" 2500 20881 10317 20655 1491 18815
"201320_at" 4297 3159 5827 21496 19536 20555
"201321_s_at" 20788 2679 5830 9650 21945 3661
"201322_at" 5098 5480 7825 11749 11183 16128
"201323_at" 17802 17502 7348 8853 12098 7411
"201324_at" 1819 3242 5158 4534 9356 902
"201325_s_at" 6722 12138 15364 4548 15120 7949
"201326_at" 6201 19929 16530 3766 14741 16072
"201327_s_at" 16651 19289 10006 8310 9515 14059
"201328_at" 2306 18562 3251 2284 21230 6852
"201329_s_at" 17697 18814 5617 19080 19344 14316
"201330_at" 5481 19516 7284 4717 14967 6857
"201331_s_at" 18596 1947 21550 19053 18137 21628
"201332_s_at" 3399 20301 14567 6420 8592 8123
"201333_s_at" 1031 9697 6339 19476 2296 2155
"201334_s_at" 13632 85 8439 7501 13273 16013
"201335_s_at" 12640 10808 22003 21383 21146 20262
"201336_at" 13954 4211 7893 11733 12843 19561
"201337_s_at" 19578 22146 3581 6783 9423 20534
"201338_x_at" 13402 5524 18099 12828 12551 14369
"201339_s_at" 14326 19729 4005 5976 12125 18909
"201340_s_at" 2209 17858 18346 10536 972 21739
"201341_at" 15989 17119 19443 10433 16732 18945
"201342_at" 17668 18353 9166 9045 12725 19200
"201343_at" 15601 18745 8419 4398 11635 6719
"201344_at" 15634 21032 9184 4517 12220 3335
"201345_s_at" 13382 18719 18792 19218 2812 19192
"201346_at" 3963 4206 9002 6431 18061 18447
"201347_x_at" 5436 14363 5637 11229 2366 18101
"201348_at" 3677 9046 6106 8333 15719 18745
"201349_at" 19596 19000 2740 8104 21736 14048
"201350_at" 20457 1238 7119 4700 20925 5278
"201351_s_at" 15819 17405 6272 8277 12815 13814
"201352_at" 15385 15019 8974 7216 14360 17238
"201353_s_at" 15384 985 17090 20122 21968 17816
"201354_s_at" 20033 3735 1145 19737 12996 14215
"201355_s_at" 338 16803 4053 21417 13598 239
"201356_at" 18024 17993 21045 7035 18963 14498
"201357_s_at" 20870 5492 19628 1909 21094 15012
"201358_s_at" 17116 18233 8284 6011 10383 3841
"201359_at" 15178 19750 4388 8171 13438 6664
"201360_at" 13749 3895 8679 10067 18211 4805
"201361_at" 15739 5032 9191 4998 18288 4899
"201362_at" 13135 14325 16427 6068 18824 14277
"201363_s_at" 18593 18766 6718 12928 17105 6727
"201364_s_at" 16628 21123 7843 5722 12917 19700
"201365_at" 20496 20406 17254 7750 16962 7158
"201366_at" 17809 3990 7638 10506 10828 13907
"201367_s_at" 1446 2801 22283 21074 2579 3071
"201368_at" 16941 4387 6008 7923 18379 5478
"201369_s_at" 15427 460 17726 12131 20080 13764
"201370_s_at" 4934 18496 16629 9016 14029 5318
"201371_s_at" 18533 18640 7562 7172 12755 6886
"201372_s_at" 3898 15714 2275 20476 3382 16919
"201373_at" 1997 20329 22000 19906 17577 19778
"201374_x_at" 5541 6679 13655 16544 3725 7229
"201375_s_at" 5450 15527 10605 6472 15728 15863
"201376_s_at" 3575 21989 4648 5429 13949 5254
"201377_at" 14839 3134 19131 10027 21537 15589
"201378_s_at" 3808 3317 19764 5127 21679 15249
"201379_s_at" 12687 19451 4705 5665 16260 17431
"201380_at" 18833 5169 16300 10520 13314 18496
"201381_x_at" 6012 18082 9359 10188 14728 14938
"201382_at" 19969 22180 10478 9933 1762 14261
"201383_s_at" 15992 21317 6215 10419 17759 17066
"201384_s_at" 16757 21252 2461 11210 13399 16390
"201385_at" 15328 15238 10376 9428 10835 17603
"201386_s_at" 15339 20759 5788 2495 10546 18125
"201387_s_at" 576 9930 20305 415 11948 20087
"201388_at" 5744 17516 4098 7338 19326 5647
"201389_at" 17967 1862 4762 19306 19504 1128
"201390_s_at" 14401 16570 8811 9982 10713 16931
"201391_at" 5636 1694 16176 11674 14671 18384
"201392_s_at" 18971 17999 9031 1540 2500 4034
"201393_s_at" 4045 16818 4982 3648 19223 19296
"201394_s_at" 4812 20289 7602 3079 18286 14073
"201395_at" 16553 14425 2972 8103 15090 16301
"201396_s_at" 3220 20304 20006 13433 2936 19037
"201397_at" 15891 16683 6755 9551 18532 18322
"201398_s_at" 14209 4645 5143 12289 11126 15298
"201399_s_at" 6081 21558 3361 5743 2390 17360
"201400_at" 17428 4797 6166 7839 11159 15039
"201401_s_at" 20531 5144 20478 4111 22249 2054
"201402_at" 8970 7412 10983 18568 6712 13288
"201403_s_at" 15380 14085 2679 9948 3340 13827
"201404_x_at" 22125 22087 16982 11002 15142 1532
"201405_s_at" 13727 20339 16646 6830 10183 17908
"201406_at" 8334 4616 12382 13129 3362 15262
"201407_s_at" 17866 19434 10399 12007 13936 5950
"201408_at" 18116 1808 9289 12537 19712 14434
"201409_s_at" 13874 16479 8247 8054 17306 6861
"201410_at" 14474 14261 9504 9202 13795 7255
"201411_s_at" 17411 5664 1945 2620 14869 1998
"201412_at" 2627 2641 17166 19059 14110 3057
"201413_at" 14328 16850 6549 5125 14705 5685
"201414_s_at" 14381 14057 17565 11138 19272 14622
"201415_at" 17068 1593 8243 6588 15994 6821
"201416_at" 1723 1178 1240 2019 19339 6783
"201417_at" 15715 18598 5244 8896 13579 4262
"201418_s_at" 20317 14878 19786 8150 18887 16927
"201419_at" 21127 1264 9215 3930 20605 17081
"201420_s_at" 5112 16900 4579 6720 15415 16195
"201421_s_at" 17335 19211 10758 5661 12783 15638
"201422_at" 1863 4532 8400 8297 12444 5896
"201423_s_at" 5157 17640 19853 2033 16283 20689
"201424_s_at" 19567 15624 17070 1907 11547 19038
"201425_at" 12343 18215 12836 2028 21064 10175
"201426_s_at" 107 17711 20885 9777 9784 17590
"201427_s_at" 8830 11056 17922 2361 1731 12666
"201428_at" 14069 9938 16218 9683 12683 21598
"201429_s_at" 8338 8438 12332 15106 4995 9515
"201430_s_at" 7141 7347 16018 4330 21560 8099
"201431_s_at" 9211 8410 12391 8740 21661 9592
"201432_at" 15750 4689 5792 4070 14346 6483
"201433_s_at" 4772 3754 17648 11285 15162 5674
"201434_at" 15337 16348 7859 6985 15561 15075
"201435_s_at" 17782 19005 4555 7137 9952 15219
"201436_at" 21387 20729 17420 7711 13484 18113
"201437_s_at" 19376 17190 9053 10991 11898 4167
"201438_at" 12210 9607 17118 6164 18719 11046
"201439_at" 19212 16732 18766 12015 17703 6533
