"inst_161" "inst_1509" "inst_1927" "inst_2009" "inst_5387" "inst_6287"
"201002_s_at" 16293 6730 5528 17531 7563 13799
"201003_x_at" 20739 9282 8452 19704 7782 15719
"201004_at" 14338 8092 5996 18036 16324 3966
"201005_at" 19848 4963 5174 11027 15506 13458
"201006_at" 685 21304 22257 3514 19958 20053
"201007_at" 15420 19721 4199 6281 8505 14657
"201008_s_at" 21103 2879 21964 18311 18032 22261
"201009_s_at" 17532 19591 21676 18322 19137 18738
"201010_s_at" 18552 2473 8098 19080 17587 21136
"201011_at" 19642 9353 5633 1514 4327 15579
"201012_at" 21743 8151 19199 4006 16849 15277
"201013_s_at" 15809 7275 2423 19180 7087 3800
"201014_s_at" 16848 20119 9037 1187 8132 13480
"201015_s_at" 19368 10718 410 5971 4886 1653
"201016_at" 21889 1887 578 20909 15674 19561
"201017_at" 22222 7143 6601 21826 17762 16608
"201018_at" 20069 9909 4276 19824 20041 17817
"201019_s_at" 20282 5973 6211 18072 8371 15012
"201020_at" 16755 5443 7523 18528 5941 15552
"201021_s_at" 17027 10773 3298 19310 17190 5165
"201022_s_at" 18540 9506 19538 5115 8579 14126
"201023_at" 18637 9543 2201 4319 16295 19782
"201024_x_at" 22193 19884 7388 2914 6980 16467
"201025_at" 20582 3438 3746 6221 20437 18846
"201026_at" 19142 21651 665 6682 19508 16858
"201027_s_at" 20947 12683 19886 18242 4908 19580
"201028_s_at" 3121 7875 21623 1014 17369 13005
"201029_s_at" 3964 10048 20503 4009 6205 13469
"201030_x_at" 8670 14633 20344 4306 14997 14996
"201031_s_at" 2678 21056 293 20436 7424 17826
"201032_at" 19701 5688 19567 19375 7989 12780
"201033_x_at" 2897 20640 8582 18397 10618 3579
"201034_at" 16528 5242 4940 4447 8383 14274
"201035_s_at" 20112 21723 20882 17275 17026 16923
"201036_s_at" 18874 4436 7476 19063 19025 4086
"201037_at" 20158 7849 19939 5007 6753 13430
"201038_s_at" 20008 6903 1578 3691 16858 13331
"201039_s_at" 4020 8651 20600 18763 8073 16345
"201040_at" 145 5549 4887 2881 5323 5225
"201041_s_at" 21062 1926 5280 4387 2845 4414
"201042_at" 18694 1969 7986 8347 7615 3345
"201043_s_at" 3000 21976 12944 214 20929 21002
"201044_x_at" 11545 645 13951 11413 5077 11873
"201045_s_at" 3303 116 15182 13727 48 5724
"201046_s_at" 16666 1139 7516 20233 16325 15393
"201047_x_at" 19105 7121 5998 21746 8039 14884
"201048_x_at" 1225 5214 18322 10584 21693 6397
"201049_s_at" 1161 15195 19841 5499 10671 4926
"201050_at" 16538 3337 3831 15102 21084 21212
"201051_at" 20583 7394 3575 17718 17225 18202
"201052_s_at" 20393 6128 5793 5543 6649 16893
"201053_s_at" 18915 3941 5055 2327 6130 3155
"201054_at" 21160 10207 5122 3355 17644 14320
"201055_s_at" 14665 21820 4769 17872 2736 980
"201056_at" 3951 10801 4391 17691 5393 3492
"201057_s_at" 20519 5055 19203 6849 4453 16147
"201058_s_at" 8862 14079 4720 11479 13817 4469
"201059_at" 71 10373 3615 18000 4769 17228
"201060_x_at" 15600 1629 21391 19405 1577 21627
"201061_s_at" 2446 19588 5751 5442 4983 18629
"201062_at" 9869 18613 13712 11724 20769 5732
"201063_at" 5022 5996 6288 19994 873 18119
"201064_s_at" 18121 4558 6895 18238 5235 19158
"201065_s_at" 15675 7471 2313 20344 6020 14492
"201066_at" 19203 10184 7757 4451 20122 13507
"201067_at" 20251 382 7884 21369 18347 16244
"201068_s_at" 15539 11053 7527 18825 7663 3965
"201069_at" 8557 11517 15207 18025 4301 21321
"201070_x_at" 15423 9887 1214 21488 17273 21213
"201071_x_at" 16410 6892 19675 6737 4334 13730
"201072_s_at" 2746 3661 21606 21304 3017 3734
"201073_s_at" 21970 2275 21683 20949 1736 1294
"201074_at" 3548 5380 844 18119 4294 14290
"201075_s_at" 21892 6476 4775 21314 4705 13817
"201076_at" 18006 6853 8854 4563 3945 17970
"201077_s_at" 3247 9439 5919 5493 17073 12923
"201078_at" 14941 5523 4475 21474 8501 16238
"201079_at" 21443 8572 19298 20659 5993 3154
"201080_at" 691 1851 1186 21655 18696 330
"201081_s_at" 21769 19682 16366 19278 1351 19690
"201082_s_at" 21559 11324 2541 21576 4562 14913
"201083_s_at" 11349 807 1444 5889 16822 20686
"201084_s_at" 21668 7466 2716 21097 6963 3589
"201085_s_at" 18655 3060 2343 19739 2299 13854
"201086_x_at" 21012 9450 6609 21233 7620 17566
"201087_at" 21000 20667 21555 12283 4437 21983
"201088_at" 18424 11689 19513 20885 7778 18625
"201089_at" 19671 6745 8083 17982 16410 5128
"201090_x_at" 15238 11680 20992 18599 6801 14095
"201091_s_at" 2548 8414 2333 3100 7951 16627
"201092_at" 19837 9104 5524 5913 15944 18314
"201093_x_at" 20020 12082 22096 19370 16249 16827
"201094_at" 14601 10250 4286 17358 8240 4025
"201095_at" 3718 1099 20284 19814 4329 3447
"201096_s_at" 16696 9164 21505 1842 7481 16511
"201097_s_at" 19278 6126 1867 16971 17810 3964
"201098_at" 16581 9048 7070 20139 15379 15081
"201099_at" 17867 5155 6285 19271 7036 16498
"201100_s_at" 17534 5361 5059 2099 6055 18535
"201101_s_at" 16287 6299 4826 3870 7471 18988
"201102_s_at" 20875 12357 19931 3467 7976 3381
"201103_x_at" 19256 19676 3350 20685 4312 12886
"201104_x_at" 15116 3983 19509 18190 5514 1987
"201105_at" 18988 12627 21421 5815 17384 4744
"201106_at" 18648 11507 8626 18345 3171 17448
"201107_s_at" 12917 18362 19579 11036 21248 9218
"201108_s_at" 3546 2880 20937 601 2515 19589
"201109_s_at" 21149 3182 21130 14017 5110 20499
"201110_s_at" 2361 4461 4511 13372 2446 19567
"201111_at" 19155 11384 5261 18210 15221 13034
"201112_s_at" 17632 11075 7091 21402 8712 16981
"201113_at" 20197 7554 20947 19768 7028 13838
"201114_x_at" 14933 12837 9141 19600 6027 5075
"201115_at" 18195 7098 5912 18316 3785 14297
"201116_s_at" 12318 3847 18424 7211 21678 2627
"201117_s_at" 10869 3204 4337 14027 767 3289
"201118_at" 3166 8758 20995 1527 16137 4437
"201119_s_at" 3681 10674 3718 4524 2188 3870
"201120_s_at" 19311 4711 21483 440 8654 12873
"201121_s_at" 3268 6078 4393 19702 8241 15865
"201122_x_at" 653 12669 19628 19062 16245 21424
"201123_s_at" 3754 3870 22272 3763 19825 21839
"201124_at" 11101 2504 2245 14040 1310 814
"201125_s_at" 3677 5180 6940 13627 5215 3424
"201126_s_at" 14391 4257 7180 6630 5011 13761
"201127_s_at" 2717 7769 1546 5335 4904 18460
"201128_s_at" 20315 7146 1985 2738 3475 5040
"201129_at" 21852 21367 20533 5279 19269 14310
"201130_s_at" 18494 5937 15962 15798 4990 14544
"201131_s_at" 16779 10722 3670 11519 5368 14438
"201132_at" 21314 3330 4402 1982 3864 19296
"201133_s_at" 21344 4467 3255 899 15961 1895
"201134_x_at" 15400 12684 2707 4350 15515 3936
"201135_at" 15039 11829 20439 16927 7208 18095
"201136_at" 15800 5901 19523 3098 16334 13033
"201137_s_at" 13042 13489 18287 9946 2235 8535
"201138_s_at" 15998 8276 9217 19092 17899 14674
"201139_s_at" 1322 5803 2425 2779 17093 18820
"201140_s_at" 18042 9391 12364 495 20999 11510
"201141_at" 11397 13989 12970 3712 14517 6613
"201142_at" 20059 5310 5688 18270 17219 5085
"201143_s_at" 16165 10891 22001 771 4129 17000
"201144_s_at" 21133 12730 4896 20699 18227 14394
"201145_at" 17012 7904 7125 4178 16500 12924
"201146_at" 20314 6879 5202 6754 6803 3038
"201147_s_at" 7397 14879 14003 12886 10145 8763
"201148_s_at" 10442 5113 14645 14546 14979 10396
"201149_s_at" 433 5286 16855 2373 19793 11767
"201150_s_at" 13638 19337 18375 8705 13185 8616
"201151_s_at" 1484 5236 486 5957 4945 21214
"201152_s_at" 20220 5881 7829 21099 7706 15549
"201153_s_at" 20620 11121 5016 17672 5528 13804
"201154_x_at" 2803 20074 21096 4795 16749 14587
"201155_s_at" 15857 21138 6841 20140 2797 18052
"201156_s_at" 19233 20094 7704 1003 21422 10419
"201157_s_at" 18896 10393 6680 3365 17455 4281
"201158_at" 3282 6064 1032 18060 17217 14938
"201159_s_at" 14526 21994 15648 97 127 283
"201160_s_at" 20785 11910 3486 17160 7873 13460
"201161_s_at" 21755 9069 21685 5750 7315 17736
"201162_at" 8063 14827 14331 4919 12986 8382
"201163_s_at" 9813 5382 15701 5984 12138 1425
"201164_s_at" 18103 11191 5343 19954 5736 19219
"201165_s_at" 16336 5860 20158 19325 20187 20845
"201166_s_at" 16496 8297 3098 18603 8787 18956
"201167_x_at" 18143 5366 14669 2136 1915 21831
"201168_x_at" 20841 20753 6689 18457 2857 4686
"201169_s_at" 16525 10162 20812 9788 721 108
"201170_s_at" 2937 4778 2656 20086 15494 1741
"201171_at" 3073 12770 3245 15279 3176 15963
"201172_x_at" 16438 20245 7543 6839 7885 15765
"201173_x_at" 1080 8408 20622 4755 7596 3846
"201174_s_at" 19540 10541 6182 21796 7062 18458
"201175_at" 18875 8561 5603 21935 20247 17330
"201176_s_at" 3332 7049 5511 18307 6722 15638
"201177_s_at" 19279 11949 3711 3252 7115 15125
"201178_at" 14776 9858 4929 4581 15264 12730
"201179_s_at" 1064 9396 9164 1273 17409 3825
"201180_s_at" 20753 8413 21343 18278 8722 4306
"201181_at" 18566 3111 20828 6150 1601 19380
"201182_s_at" 1631 3161 5630 19846 5663 19470
"201183_s_at" 14516 6868 8785 19567 16468 21675
"201184_s_at" 21378 8710 4664 21739 6248 13400
"201185_at" 21395 5822 9001 1064 18648 20218
"201186_at" 18383 12772 7836 22219 15428 1184
"201187_s_at" 7262 2115 18242 5608 14059 7129
"201188_s_at" 16469 21011 5850 10060 523 16275
"201189_s_at" 14823 19341 4582 8952 1606 1692
"201190_s_at" 18717 12184 20202 2254 16229 13709
"201191_at" 21321 11976 8278 17328 15217 2639
"201192_s_at" 21300 12027 21006 18082 15274 2641
"201193_at" 16104 8674 452 20960 3039 2887
"201194_at" 18303 9016 21661 4376 19980 15701
"201195_s_at" 18410 12536 1142 16963 2113 18283
"201196_s_at" 18039 6871 8418 19464 8513 19038
"201197_at" 17898 3766 4579 5313 5383 21210
"201198_s_at" 14366 12575 21159 4296 4251 17741
"201199_s_at" 1994 8108 8521 16793 6934 4740
"201200_at" 21715 3164 1441 21195 15848 16482
"201201_at" 2730 10743 20496 5330 8400 15457
"201202_at" 19559 10159 847 20174 16142 4832
"201203_s_at" 15720 6562 21814 11736 21913 16180
"201204_s_at" 20383 8086 3614 22176 4039 19444
"201205_at" 232 1458 3949 19066 5962 2079
"201206_s_at" 18985 21345 3846 3318 4524 13340
"201207_at" 18553 2663 7667 5652 2925 3645
"201208_s_at" 17801 292 712 5715 16807 15378
"201209_at" 19787 7564 1549 4404 7089 3468
"201210_at" 2015 4804 1715 2641 5611 4797
"201211_s_at" 3819 5598 16566 122 19889 15886
"201212_at" 18168 839 2846 14205 16242 16915
"201213_at" 3381 20117 18182 141 15234 16956
"201214_s_at" 19965 10454 7824 20471 8276 18399
"201215_at" 19071 9432 6057 12187 5996 3813
"201216_at" 14184 12134 22197 4845 7941 15051
"201217_x_at" 14765 12762 19466 5343 6066 3273
"201218_at" 22056 5709 8059 19365 7503 18992
"201219_at" 18718 6142 7974 19896 16114 16101
"201220_x_at" 17725 21108 5297 3189 5417 2359
"201221_s_at" 14552 9154 8963 1291 16548 15640
"201222_s_at" 17881 20883 252 4106 20746 22117
"201223_s_at" 19312 10474 2810 3550 18316 18186
"201224_s_at" 15107 9872 22114 20612 17511 17301
"201225_s_at" 20722 9732 3116 18615 7296 3858
"201226_at" 16978 21120 7496 18434 15706 16860
"201227_s_at" 18745 10163 3646 18132 16402 4441
"201228_s_at" 7874 142 3621 19927 531 16095
"201229_s_at" 14889 2185 21482 4945 18412 16065
"201230_s_at" 15471 9161 7762 20672 3686 3303
"201231_s_at" 19755 12038 20840 18976 7131 13413
"201232_s_at" 20034 9700 6491 6138 15594 14157
"201233_at" 1779 7020 21833 3300 19316 21355
"201234_at" 2087 5363 8467 20912 5338 14382
"201235_s_at" 21022 12115 13277 5326 21127 818
"201236_s_at" 18646 6010 5911 5494 4663 21056
"201237_at" 14412 9060 4748 20732 7954 15232
"201238_s_at" 16101 8251 5323 1386 17025 5229
"201239_s_at" 18246 7204 20117 3105 7420 4723
"201240_s_at" 2687 9326 5145 2157 6581 4355
"201241_at" 20407 9989 20592 2650 7638 14646
"201242_s_at" 21307 3341 2883 12602 8051 16471
"201243_s_at" 21608 4303 6042 5979 4022 4482
"201244_s_at" 15591 6074 1332 19964 2107 13947
"201245_s_at" 15850 6421 20080 3858 15783 16814
"201246_s_at" 20712 5230 2334 6382 8635 20154
"201247_at" 226 3021 867 19765 16283 22003
"201248_s_at" 1049 739 20375 17745 1639 21037
"201249_at" 4113 16795 1377 8003 2894 1022
"201250_s_at" 2482 6093 2265 1831 15370 1476
"201251_at" 17531 7924 2815 19726 5128 2928
"201252_at" 15982 3162 3485 18613 8154 2466
"201253_s_at" 18581 20951 3124 5623 15873 18958
"201254_x_at" 3892 11564 19378 16792 7790 14151
"201255_x_at" 20678 10035 5734 20746 4647 2081
"201256_at" 14773 5611 7929 2233 17433 3107
"201257_x_at" 15341 19736 21892 18460 10644 5120
"201258_at" 1813 10873 19519 17368 6232 2053
"201259_s_at" 14351 5740 19619 2371 15869 14247
"201260_s_at" 21087 4751 4090 560 15898 15424
"201261_x_at" 19813 20544 12836 3155 10994 3582
"201262_s_at" 4741 17508 17735 7115 11435 12574
"201263_at" 19773 2619 4021 5184 15711 17702
"201264_at" 21187 10026 22242 18948 3034 20650
"201265_at" 11385 16744 11797 12374 10535 12208
"201266_at" 19993 2366 8870 19528 2943 14132
"201267_s_at" 16023 10883 22176 3271 17609 18078
"201268_at" 3936 19703 6281 6424 15730 4153
"201269_s_at" 12264 18318 7107 12566 18767 20805
"201270_x_at" 16798 12719 9183 21344 5133 15874
"201271_s_at" 15030 7237 19454 20204 5901 18898
"201272_at" 19270 4934 21721 4121 142 3278
"201273_s_at" 20396 6208 3685 5097 16982 15771
"201274_at" 19741 21329 9155 18505 19193 2391
"201275_at" 19318 21079 21735 4372 3352 14300
"201276_at" 17548 20127 1980 19812 509 14487
"201277_s_at" 17338 20311 8592 6589 16173 15261
"201278_at" 8962 16756 6600 17324 9015 18954
"201279_s_at" 7072 1671 20304 14263 12803 16268
"201280_s_at" 9337 13129 838 14211 10763 18512
"201281_at" 16909 12778 8663 17558 17188 16453
"201282_at" 17964 11199 1521 18891 18086 19426
"201283_s_at" 11380 19389 17987 15392 1217 1271
"201284_s_at" 21115 9927 6666 5702 5985 18138
"201285_at" 20343 4335 20225 20129 5977 18129
"201286_at" 19900 10858 2482 9843 4417 13699
"201287_s_at" 20810 3382 22089 10954 4635 1556
"201288_at" 13871 269 3242 2920 1036 20688
"201289_at" 13839 21408 4299 9639 1909 13971
"201290_at" 14813 11525 4688 6196 6054 3296
"201291_s_at" 19882 19762 20212 22209 15605 20530
"201292_at" 16849 7860 3756 22196 18257 18973
"201293_x_at" 15294 20783 20876 17178 10764 4066
"201294_s_at" 12030 639 6578 21769 2321 156
"201295_s_at" 5301 14459 12634 62 16219 10031
"201296_s_at" 21580 7788 1153 4764 2131 14795
"201297_s_at" 19505 978 2168 3226 17679 18786
"201298_s_at" 3555 7997 3559 18923 17925 17294
"201299_s_at" 21383 3993 536 18057 3302 13000
"201300_s_at" 20767 19653 706 2853 18092 13050
"201301_s_at" 17235 9351 8176 4228 15666 3729
"201302_at" 21136 8487 1754 5513 8153 18622
"201303_at" 18111 20935 6880 5589 17639 16128
"201304_at" 19831 6146 1030 5351 15992 14351
"201305_x_at" 21010 20796 20238 6771 5963 16938
"201306_s_at" 15424 11925 9156 4452 7573 14073
"201307_at" 20176 927 5212 3216 8590 20302
"201308_s_at" 14311 2963 19170 15152 5599 10356
"201309_x_at" 11799 2891 21393 2346 4473 16451
"201310_s_at" 22225 5804 6556 6082 18163 16503
"201311_s_at" 21243 19403 4809 2474 16493 15400
"201312_s_at" 20897 5153 7774 1533 6522 16335
"201313_at" 2288 5617 19445 11613 5174 19009
"201314_at" 20528 21676 21732 20555 340 12943
"201315_x_at" 18255 11340 7270 17859 19032 13077
"201316_at" 18153 7881 8312 5786 5760 16072
"201317_s_at" 20415 8428 5313 2698 15655 3520
"201318_s_at" 17983 20411 8775 4507 8450 2632
"201319_at" 17510 11935 19755 19190 21462 2144
"201320_at" 18725 20290 789 18225 4612 2751
"201321_s_at" 1765 5101 198 6667 8576 2200
"201322_at" 17641 6572 8469 19607 6393 5245
"201323_at" 19290 4343 6155 4754 5823 16643
"201324_at" 9569 14124 247 1611 1423 2194
"201325_s_at" 12657 16349 895 7836 494 4259
"201326_at" 18328 10453 2448 19935 19026 19707
"201327_s_at" 19604 20063 4259 4007 16904 17051
"201328_at" 13907 22184 19979 19575 21586 21468
"201329_s_at" 20356 4954 3862 2006 18390 4602
"201330_at" 21143 5455 4984 402 15615 2119
"201331_s_at" 2221 2810 437 6814 6588 15827
"201332_s_at" 11406 272 17523 5853 11909 10310
"201333_s_at" 18259 5224 3648 8648 7916 14648
"201334_s_at" 21102 2028 261 7851 8259 15290
"201335_s_at" 10739 12527 11184 15488 18599 911
"201336_at" 19502 19448 19605 17398 16955 16338
"201337_s_at" 17118 6630 5570 312 5661 18524
"201338_x_at" 15084 8492 7495 17443 8281 14104
"201339_s_at" 838 7868 19447 4675 15646 14451
"201340_s_at" 18378 3056 21569 21051 8388 19157
"201341_at" 19472 10132 2649 5959 6216 15215
"201342_at" 14848 9676 9175 19565 19503 3466
"201343_at" 17872 11446 5761 17900 6479 14714
"201344_at" 12790 20949 7269 3386 22121 16696
"201345_s_at" 15602 6343 7271 3968 20274 4757
"201346_at" 16791 5105 2868 5680 17224 18167
"201347_x_at" 14291 6758 7313 1216 18430 17653
"201348_at" 14465 5667 17989 3607 3187 7813
"201349_at" 19699 20773 4651 5588 19016 15878
"201350_at" 17430 3336 3854 5634 8519 4251
"201351_s_at" 18728 6886 4945 18398 17571 15667
"201352_at" 20447 8670 8118 19230 19622 13586
"201353_s_at" 18855 5141 4243 21408 1730 1171
"201354_s_at" 837 1970 19374 5811 5564 457
"201355_s_at" 471 617 464 4059 12347 8394
"201356_at" 14800 10186 6393 6170 8102 3203
"201357_s_at" 15921 9810 2581 19039 7834 16449
"201358_s_at" 17576 5866 3583 5557 5259 15607
"201359_at" 3033 19927 6867 2699 5000 16029
"201360_at" 20255 12264 5825 21671 4465 2559
"201361_at" 20497 5305 9054 3913 2629 3942
"201362_at" 21389 11816 1619 742 16805 1626
"201363_s_at" 17662 19943 5467 314 5605 1032
"201364_s_at" 17205 9725 20044 2211 6299 17797
"201365_at" 19406 11658 21466 4329 19259 21830
"201366_at" 780 1877 2475 19381 16078 15065
"201367_s_at" 14581 21403 9288 4345 195 10924
"201368_at" 15412 6598 3073 18893 5617 17089
"201369_s_at" 14903 829 13045 21291 19237 338
"201370_s_at" 12604 19491 8897 1749 15437 17376
"201371_s_at" 20219 7528 20694 21346 17389 14404
"201372_s_at" 4112 15372 17305 13339 21697 2059
"201373_at" 17277 4720 6386 9688 20399 1350
"201374_x_at" 10385 20772 13657 7501 4734 12056
"201375_s_at" 19235 8786 5779 4790 8681 14447
"201376_s_at" 15083 6811 19303 3461 2392 15117
"201377_at" 21515 11146 1336 18691 6772 1704
"201378_s_at" 18083 8237 19516 18660 3541 3812
"201379_s_at" 21025 6069 19248 2478 5510 16025
"201380_at" 1784 10848 19391 4077 17711 16836
"201381_x_at" 20726 9352 3195 5621 18368 15159
"201382_at" 166 20126 4992 3064 2874 12999
"201383_s_at" 15909 9235 2508 18832 20206 17196
"201384_s_at" 16577 5278 6844 20321 1413 16581
"201385_at" 17065 21145 6967 19769 7856 12681
"201386_s_at" 14585 8027 21875 5935 8361 15436
"201387_s_at" 3704 8472 7968 12935 2822 6078
"201388_at" 19108 8501 21432 5492 7238 2984
"201389_at" 17630 7558 20711 20642 4605 12661
"201390_s_at" 14641 6439 8008 2680 15668 14014
"201391_at" 21325 20567 8464 2095 16797 15787
"201392_s_at" 21042 1166 4152 20948 17472 19181
"201393_s_at" 18131 7753 22084 21158 2276 2755
"201394_s_at" 3127 5444 21980 19412 5197 17128
"201395_at" 1732 20366 7819 19674 4916 13890
"201396_s_at" 1968 21580 2158 3291 3225 19494
"201397_at" 17659 8440 22126 18390 21454 21955
"201398_s_at" 18852 8060 4735 6104 5387 14257
"201399_s_at" 3965 12395 21028 875 7666 13227
"201400_at" 14831 9090 7936 16932 6209 16880
"201401_s_at" 17498 21995 18140 4099 1333 13742
"201402_at" 5880 19178 10270 16330 15160 9910
"201403_s_at" 2292 4787 5359 18004 16333 17046
"201404_x_at" 384 6349 20092 20985 16257 15187
"201405_s_at" 17584 10735 20709 4214 16353 15551
"201406_at" 14856 8152 6325 6658 10719 13269
"201407_s_at" 15376 1854 156 3980 16164 20301
"201408_at" 19124 20571 103 22238 7136 2111
"201409_s_at" 20384 6053 195 2781 16929 18101
"201410_at" 15668 9366 1106 20346 7986 14703
"201411_s_at" 21609 3599 9160 21014 15388 13773
"201412_at" 19064 19666 2473 21573 2583 16459
"201413_at" 17015 10066 864 3012 7224 13136
"201414_s_at" 2004 6235 7134 3128 17394 20789
"201415_at" 20624 11603 7880 5427 5932 18678
"201416_at" 19779 20808 4442 21916 21440 15613
"201417_at" 16736 7536 4096 6448 4306 15628
"201418_s_at" 16566 5397 4536 13063 1580 5094
"201419_at" 21764 11670 8552 21322 2404 946
"201420_s_at" 19850 9449 22208 6490 16157 14403
"201421_s_at" 436 5541 21972 19806 7485 20247
"201422_at" 20267 9653 21277 21277 15705 3505
"201423_s_at" 18077 5038 7650 2426 3571 3371
"201424_s_at" 7329 5608 16 19536 6736 14141
"201425_at" 4167 558 6262 16347 11856 20898
"201426_s_at" 12711 3481 21435 6079 451 12928
"201427_s_at" 5912 15033 12361 14252 16632 20610
"201428_at" 18325 3714 21512 15310 3748 15233
"201429_s_at" 2048 15096 20734 17093 10682 7527
"201430_s_at" 4544 15530 12765 14005 6098 17701
"201431_s_at" 4421 16328 19600 8866 9649 5100
"201432_at" 3692 5814 6122 2804 18210 15571
"201433_s_at" 16541 6610 5969 4952 5264 4947
"201434_at" 17544 6695 8124 4426 15982 17440
"201435_s_at" 20781 3228 2746 4148 16666 21078
"201436_at" 12212 4265 1610 21101 8058 15540
"201437_s_at" 21987 3280 101 4195 20697 18419
"201438_at" 4673 16113 19211 15680 12518 3322
"201439_at" 16657 3042 5718 6501 21704 20500
"201440_at" 19754 12626 7721 20224 3248 17890
"201441_at" 15476 10316 7893 16958 17064 4410
"201442_s_at" 6181 1897 10107 9858 20761 22249
"201443_s_at" 19908 5395 6431 5921 17114 4429
"201444_s_at" 20258 1810 6662 2540 6168 18675
